id,time,vol,ph,solids,hardness,oil,bod
IND8B,1515648602746,6050.0,9.2,70.2,113.1,17.7,5.0
IND8B,1515652200008,6102.0,9.1,68.2,111.8,13.9,5.0
IND8B,1515655800718,6089.0,8.9,66.1,114.0,10.4,5.0
IND8B,1515659399055,6102.0,9.1,66.0,115.1,9.6,7.3
IND8B,1515663000559,6102.0,9.1,68.6,114.7,13.9,5.0
IND8B,1515666596982,6102.0,9.0,66.9,110.1,11.7,5.6
IND8B,1515670199784,6048.0,9.3,67.6,112.0,8.0,7.8
IND8B,1515673799772,6017.0,9.5,66.6,114.7,10.4,6.2
IND8B,1515677400660,5996.0,9.9,70.1,111.9,9.8,7.3
IND8B,1515680997863,5947.0,9.8,68.8,108.0,10.7,7.6
IND8B,1515684596327,5895.0,9.4,72.2,111.6,13.9,5.0
IND8B,1515688199776,5980.0,9.4,75.6,111.3,15.0,7.7
IND8B,1515691804875,6015.0,9.4,74.2,112.2,12.7,7.3
IND8B,1515695401487,5990.0,9.0,78.7,116.5,13.6,9.0
IND8B,1515698998582,5940.0,8.8,79.8,116.5,15.5,5.3
IND8B,1515702599648,5872.0,8.4,75.2,111.8,19.3,5.0
IND8B,1515706204711,5967.0,8.4,78.6,111.5,15.9,7.0
IND8B,1515709800308,6047.0,8.6,78.9,112.7,12.6,5.0
IND8B,1515713398256,5970.0,8.9,83.7,116.9,13.4,9.0
IND8B,1515716997316,6047.0,8.7,83.3,119.2,10.9,5.0
IND8B,1515720603966,5978.0,9.0,80.6,114.9,10.5,8.1
IND8B,1515724196303,6073.0,8.7,85.5,110.6,9.6,5.0
IND8B,1515727799797,6056.0,8.7,85.5,114.6,11.0,5.0
IND8B,1515731397075,5984.0,8.9,89.0,117.3,14.6,8.3
IND8B,1515734998265,5970.0,9.3,87.6,113.1,10.1,9.0
IND8B,1515738595529,5911.0,8.8,89.9,110.1,8.5,9.0
IND8B,1515742200599,5980.0,8.4,88.6,108.5,9.1,8.7
IND8B,1515745797722,5995.0,8.6,86.7,109.0,12.7,9.0
IND8B,1515828603229,5904.0,8.5,76.5,103.4,18.6,9.0
IND8B,1515832200335,5845.0,8.2,77.5,102.5,18.0,9.0
IND8B,1515835801981,5909.0,7.9,80.8,99.0,16.8,9.0
IND8B,1515839401604,5947.0,7.5,85.2,94.5,16.6,9.0
IND8B,1515842996383,5934.0,7.4,84.7,91.6,18.3,9.0
IND8B,1515846605121,5950.0,7.8,87.2,91.1,13.4,6.3
IND8B,1515850201033,5886.0,7.7,86.4,93.8,18.1,8.3
IND8B,1515853804720,5871.0,7.7,87.6,98.2,20.0,9.0
IND8B,1515857397611,5841.0,7.4,87.7,98.9,20.0,9.0
IND8B,1515861005102,5742.0,7.4,88.8,102.1,16.1,9.0
IND8B,1515864597993,5690.0,7.1,86.3,104.0,17.4,7.8
IND8B,1515868202179,5710.0,6.9,87.6,103.1,13.1,9.0
IND8B,1515871796004,5637.0,6.5,86.6,102.1,16.2,5.0
IND8B,1515875400274,5643.0,6.3,83.5,107.0,19.6,5.0
IND8B,1515879004296,5556.0,6.4,79.6,110.2,19.4,5.0
IND8B,1515882604139,5574.0,6.1,80.0,107.3,15.9,5.0
IND8B,1515886197839,5628.0,5.9,78.4,105.1,17.4,5.0
IND8B,1515889798909,5527.0,6.2,83.4,106.9,17.0,8.0
IND8B,1515893395988,5484.0,5.8,84.7,104.1,15.5,9.0
IND8B,1515896999177,5579.0,5.8,85.1,108.1,14.7,9.0
IND8B,1515900604467,5656.0,6.3,81.5,103.9,14.0,9.0
IND8B,1515904205344,5577.0,6.5,77.0,102.9,14.2,6.9
IND8B,1515907796348,5491.0,6.6,73.9,107.8,16.9,5.0
IND8B,1515911396270,5475.0,6.7,75.5,111.5,12.1,6.7
IND8B,1515914999592,5391.0,6.3,77.6,113.6,8.0,6.2
IND8B,1515918601311,5317.0,6.0,82.0,115.8,8.0,6.2
IND8B,1515922201652,5270.0,6.2,83.5,113.7,8.0,7.7
IND8B,1515925799918,5200.0,6.6,85.7,109.5,8.0,9.0
IND8B,1515929397242,5259.0,6.2,84.6,105.2,10.5,8.2
IND8B,1515933002238,5309.0,6.1,81.9,104.2,15.0,9.0
IND8B,1515936595742,5259.0,6.3,82.4,102.7,16.6,5.0
IND8B,1515940201889,5303.0,6.2,78.1,100.5,18.0,5.0
IND8B,1515943801557,5372.0,6.6,75.8,96.9,20.0,5.0
IND8B,1515947397622,5344.0,6.5,79.7,100.8,17.3,7.7
IND8B,1515950995984,5314.0,6.2,82.8,102.2,16.6,9.0
IND8B,1515954595983,5280.0,6.0,83.0,103.2,16.1,8.8
IND8B,1515958203383,5224.0,6.0,81.0,105.3,12.3,5.0
IND8B,1515961802127,5279.0,6.5,84.3,107.1,9.3,5.0
IND8B,1515965400402,5359.0,6.8,81.1,110.5,13.9,5.0
IND8B,1515968996033,5278.0,7.2,85.5,105.6,10.0,6.8
IND8B,1515972603347,5331.0,7.6,81.2,102.2,8.0,6.6
IND8B,1515976199637,5261.0,7.4,82.0,104.2,12.3,5.6
IND8B,1515979798062,5206.0,6.9,77.4,101.0,8.8,9.0
IND8B,1515983395573,5269.0,7.1,77.1,97.0,12.8,9.0
IND8B,1515986999097,5295.0,6.9,74.2,96.4,15.0,7.7
IND8B,1515990595909,5310.0,7.2,76.2,97.8,11.7,5.0
IND8B,1515994202160,5256.0,7.0,72.7,95.4,8.0,5.0
IND8B,1515997798216,5181.0,6.5,70.3,98.9,9.4,7.6
IND8B,1516001403313,5248.0,6.3,65.5,103.6,10.9,5.0
IND8B,1516005003262,5285.0,6.7,65.6,106.7,12.3,7.5
IND8B,1516008602646,5228.0,6.5,65.7,106.4,15.6,9.0
IND8B,1516012199771,5204.0,6.4,62.9,108.9,17.1,7.2
IND8B,1516015800959,5155.0,6.1,66.9,106.3,19.1,9.0
IND8B,1516019403698,5092.0,6.4,63.8,103.2,17.7,5.1
IND8B,1516022998542,5041.0,6.0,64.1,103.9,19.5,5.0
IND8B,1516026601040,4995.0,5.8,61.1,100.7,17.2,5.0
IND8B,1516030201854,5068.0,5.8,60.1,98.6,17.9,9.0
IND8B,1516033802372,5011.0,5.8,59.0,97.6,16.1,7.4
IND8B,1516037396012,4946.0,5.8,54.2,93.9,12.3,5.0
IND8B,1516041005003,4888.0,5.8,55.8,97.9,10.5,9.0
IND8B,1516044602679,4988.0,5.8,51.2,96.5,8.0,9.0
IND8B,1516048197849,5055.0,5.8,53.7,92.4,8.0,6.7
IND8B,1516051800435,4973.0,6.3,56.3,95.4,12.5,8.2
IND8B,1516055400499,4893.0,6.0,56.6,93.4,13.2,9.0
IND8B,1516059002040,4806.0,5.9,55.6,92.0,17.8,9.0
IND8B,1516062600233,4732.0,5.8,52.2,94.9,20.0,5.1
IND8B,1516066199512,4794.0,5.9,54.0,96.7,20.0,7.0
IND8B,1516069800224,4849.0,6.3,49.3,95.8,20.0,5.7
IND8B,1516073399039,4949.0,6.6,54.3,100.4,18.6,5.0
IND8B,1516077000093,5014.0,7.0,55.5,98.0,17.0,9.0
IND8B,1516080605397,5044.0,6.8,59.5,95.2,16.2,8.7
IND8B,1516084203453,5015.0,7.1,61.1,91.5,18.7,7.2
IND8B,1516087796877,4937.0,6.7,64.4,91.6,20.0,9.0
IND8B,1516091401264,4864.0,6.9,68.1,95.3,17.9,9.0
IND8B,1516095002417,4923.0,7.1,64.7,94.4,19.2,9.0
IND8B,1516098600821,4896.0,7.1,63.3,90.0,20.0,5.0
IND8B,1516102205302,4905.0,7.6,66.9,85.0,16.8,5.0
IND8B,1516105803840,4900.0,7.7,65.6,86.3,18.5,5.0
IND8B,1516109404218,4933.0,7.2,64.0,83.6,17.4,6.8
IND8B,1516113003751,4884.0,7.4,67.7,86.6,19.5,9.0
IND8B,1516116598605,4816.0,7.0,69.1,89.8,20.0,5.0
IND8B,1516120204796,4753.0,7.4,65.5,92.4,20.0,5.2
IND8B,1516123800893,4724.0,7.7,62.5,93.6,20.0,5.0
IND8B,1516127396051,4754.0,7.3,64.4,95.9,20.0,5.0
IND8B,1516131001178,4787.0,6.9,68.3,91.0,19.3,7.9
IND8B,1516134595684,4761.0,6.6,69.7,86.2,16.3,7.9
IND8B,1516138205161,4663.0,7.0,69.2,85.2,15.0,5.0
IND8B,1516141801740,4692.0,6.8,64.6,86.4,14.7,9.0
IND8B,1516145399286,4671.0,6.9,67.3,84.6,12.0,9.0
IND8B,1516148997054,4679.0,6.5,68.4,82.1,16.3,7.1
IND8B,1516152600977,4702.0,6.1,71.2,86.0,11.9,5.0
