id,time,vol,ph,solids,hardness,oil,bod
IND67B,1514885399107,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1514889001911,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1514892600888,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1514896195692,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1514899802481,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1514903405011,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1514906999400,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1514910596549,7369.0,7.2,60.6,137.7,1.0,8.5
IND67B,1514914202091,7272.0,6.7,59.0,135.6,4.1,11.0
IND67B,1514917796270,7192.0,6.8,58.8,135.6,7.7,9.3
IND67B,1514921402436,7221.0,6.6,57.3,130.9,6.8,7.4
IND67B,1514924996825,7279.0,6.5,61.4,134.8,5.5,6.0
IND67B,1514928602101,7367.0,6.9,63.2,130.4,1.5,10.2
IND67B,1514932204858,7271.0,6.5,67.0,129.9,3.5,11.0
IND67B,1514935798290,7314.0,6.2,70.7,127.0,3.2,11.0
IND67B,1514939395863,7401.0,6.1,67.8,126.7,1.0,11.0
IND67B,1514943001912,7307.0,5.8,63.0,131.1,1.0,7.4
IND67B,1514946604064,7207.0,5.8,59.0,127.9,1.0,11.0
IND67B,1514950204266,7188.0,6.2,61.0,128.6,2.0,8.7
IND67B,1514953801308,7271.0,6.1,58.6,126.2,1.0,6.0
IND67B,1514957401788,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1514961000965,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1514964600856,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1514968205195,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1514971803117,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1514975400308,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1514979004263,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1514982598005,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1514986196696,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1514989799385,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1514993395893,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1514996999807,7284.0,7.1,54.7,134.7,11.0,11.0
IND67B,1515000595676,7229.0,7.5,50.2,134.4,10.3,9.1
IND67B,1515004202577,7262.0,7.0,47.1,131.4,10.3,7.2
IND67B,1515007803906,7302.0,6.8,44.4,131.9,6.0,10.3
IND67B,1515011400000,7277.0,6.9,39.8,133.0,9.9,11.0
IND67B,1515015002715,7267.0,7.3,35.6,129.8,10.3,11.0
IND67B,1515018597549,7243.0,7.3,37.7,127.8,5.5,8.2
IND67B,1515022199938,7189.0,7.7,41.1,127.5,7.1,10.6
IND67B,1515025805154,7098.0,8.1,39.1,130.1,7.8,6.6
IND67B,1515029399288,7187.0,7.8,38.5,127.2,7.3,11.0
IND67B,1515032997310,7206.0,8.3,34.8,126.9,11.0,11.0
IND67B,1515036596761,7213.0,8.5,30.5,129.2,11.0,10.8
IND67B,1515040204574,7219.0,8.6,27.1,131.9,11.0,6.0
IND67B,1515043795544,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515047404472,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515050997180,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515054599954,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515058204563,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515061799488,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515065405316,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515068997756,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515072602930,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515076200815,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515079800299,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515083399422,7254.0,8.5,43.0,135.1,7.1,9.0
IND67B,1515086997120,7200.0,8.6,40.7,139.8,2.6,6.0
IND67B,1515090600543,7219.0,8.5,41.3,142.3,7.6,6.0
IND67B,1515094197262,7272.0,8.8,43.3,139.1,7.3,9.3
IND67B,1515097801529,7369.0,8.8,40.8,144.0,5.2,6.4
IND67B,1515101402075,7437.0,9.0,42.8,147.7,10.1,7.0
IND67B,1515105005290,7352.0,9.0,40.3,149.9,11.0,7.0
IND67B,1515108598908,7318.0,8.6,41.7,153.1,6.8,11.0
IND67B,1515112196067,7258.0,8.5,43.4,155.5,2.1,11.0
IND67B,1515115795569,7233.0,9.0,46.0,154.8,1.0,11.0
IND67B,1515119400624,7258.0,8.9,48.8,157.7,1.0,7.7
IND67B,1515123003539,7311.0,8.8,51.3,155.4,1.0,9.6
IND67B,1515126602067,7375.0,8.5,47.4,156.8,1.0,6.0
IND67B,1515130197189,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515133803888,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515137402423,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515140997202,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515144599481,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515148204875,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515151804556,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515155402666,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515159003716,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515162600934,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515166197368,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515169803784,7437.0,8.2,55.5,148.1,5.3,11.0
IND67B,1515173404475,7437.0,8.5,50.8,143.8,1.7,10.5
IND67B,1515177001414,7337.0,8.3,54.0,145.8,2.4,11.0
IND67B,1515180605251,7296.0,8.4,54.2,147.4,5.5,11.0
IND67B,1515184200635,7336.0,8.3,58.4,143.1,4.5,7.8
IND67B,1515187796152,7285.0,8.2,62.7,139.7,4.7,10.4
IND67B,1515191405139,7370.0,8.5,67.3,144.7,2.0,9.6
IND67B,1515194997081,7350.0,8.0,72.3,142.7,1.0,9.3
IND67B,1515198600755,7257.0,8.5,68.4,141.1,1.0,7.2
IND67B,1515202197064,7178.0,8.4,69.4,139.6,1.0,7.1
IND67B,1515205804375,7131.0,8.2,67.2,138.5,2.4,6.4
IND67B,1515209404373,7145.0,8.4,68.3,143.5,7.4,7.3
IND67B,1515212997157,7226.0,8.5,68.3,143.1,10.0,10.6
IND67B,1515216600278,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515220199309,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515223795637,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515227397907,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515230997283,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515234597076,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515238196810,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515241800390,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515245404320,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515249003436,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515252596486,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515256203365,7262.0,7.4,69.5,154.5,5.6,10.8
IND67B,1515259797071,7170.0,7.8,66.1,152.0,4.9,11.0
IND67B,1515263395893,7216.0,7.5,69.3,156.2,8.2,11.0
IND67B,1515266998093,7258.0,7.2,70.7,159.8,3.4,11.0
IND67B,1515270597229,7322.0,6.9,74.7,161.6,5.2,7.8
IND67B,1515274204135,7290.0,6.8,70.9,164.2,1.0,6.0
IND67B,1515277803541,7364.0,6.5,67.6,166.9,1.9,6.0
IND67B,1515281401446,7434.0,6.6,69.9,162.4,6.2,8.9
IND67B,1515284998681,7437.0,6.8,70.4,161.6,6.4,11.0
IND67B,1515288598030,7379.0,6.5,68.1,164.3,7.0,8.4
IND67B,1515292201600,7292.0,6.3,64.2,162.0,3.2,10.7
IND67B,1515295801705,7290.0,6.4,66.0,157.6,4.8,11.0
IND67B,1515299404761,7305.0,6.3,69.8,154.5,8.1,7.2
IND67B,1515302997023,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515306597567,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515310200497,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515313797548,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515317399187,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515320998012,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515324602713,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515328196071,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515331803066,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515335398177,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515338996176,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515342604622,7437.0,7.9,63.9,147.2,11.0,11.0
IND67B,1515346202897,7384.0,7.6,64.2,144.4,8.7,11.0
IND67B,1515349801918,7387.0,7.4,64.8,140.0,11.0,11.0
IND67B,1515353401270,7437.0,7.3,68.3,144.1,11.0,11.0
IND67B,1515356998551,7437.0,7.8,66.4,142.7,11.0,6.4
IND67B,1515360600058,7437.0,8.2,61.7,145.6,8.8,6.0
IND67B,1515364197329,7437.0,7.8,64.3,144.9,11.0,9.9
IND67B,1515367799454,7410.0,8.2,61.6,142.0,9.4,11.0
IND67B,1515371399788,7437.0,8.4,63.3,144.2,5.0,8.9
IND67B,1515375001465,7437.0,8.9,64.3,139.7,2.8,7.4
IND67B,1515378605021,7417.0,9.0,60.9,142.3,1.7,9.6
IND67B,1515382196732,7339.0,8.9,61.7,143.6,1.0,11.0
IND67B,1515385803191,7349.0,8.5,61.4,141.0,3.7,11.0
IND67B,1515389402194,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515393001493,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515396598934,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515400203733,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515403798798,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515407400048,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515411000325,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515414601062,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515418199317,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515421797973,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515425404898,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515429000920,7295.0,8.2,56.6,131.2,9.6,11.0
IND67B,1515432596195,7239.0,8.3,58.3,135.8,11.0,11.0
IND67B,1515436202622,7253.0,8.0,56.0,137.4,9.5,11.0
IND67B,1515439802843,7347.0,8.4,54.3,139.4,5.4,11.0
IND67B,1515443402705,7275.0,8.2,51.2,137.4,1.0,11.0
IND67B,1515447003189,7366.0,8.4,51.4,134.7,1.0,10.7
IND67B,1515450597478,7337.0,8.7,50.3,139.2,3.5,6.4
IND67B,1515454203773,7333.0,8.3,51.0,142.9,5.7,8.9
IND67B,1515457803988,7324.0,8.3,48.2,144.0,1.8,6.7
IND67B,1515461396523,7322.0,8.8,50.3,140.7,6.0,10.5
IND67B,1515465001260,7381.0,8.3,46.1,137.1,6.8,6.0
IND67B,1515468595945,7306.0,8.0,44.4,137.7,7.2,10.4
IND67B,1515472202232,7390.0,8.1,42.2,134.1,2.4,11.0
IND67B,1515475796837,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515479398895,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515482998801,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515486597638,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515490202183,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515493805010,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515497401002,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515500995432,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515504599718,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515508200391,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515511799161,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515515395837,7437.0,8.6,49.6,121.2,4.6,8.1
IND67B,1515519004826,7413.0,8.1,48.5,118.7,6.8,8.2
IND67B,1515522595733,7437.0,8.5,50.2,118.6,9.5,11.0
IND67B,1515526199415,7424.0,8.4,50.2,115.8,11.0,10.5
IND67B,1515529800802,7426.0,8.7,53.8,120.0,9.5,10.0
IND67B,1515533404828,7399.0,8.2,57.8,121.3,11.0,11.0
IND67B,1515537001220,7379.0,8.3,57.7,123.1,11.0,8.6
IND67B,1515540597726,7437.0,8.2,59.7,124.7,10.8,11.0
IND67B,1515544196936,7367.0,7.8,61.2,121.3,11.0,11.0
IND67B,1515547796871,7432.0,7.9,59.9,123.9,8.0,11.0
IND67B,1515551398269,7436.0,8.4,57.4,119.6,3.5,7.3
IND67B,1515555002892,7437.0,8.3,52.5,117.8,2.7,10.1
IND67B,1515558602162,7392.0,7.9,49.8,115.6,1.0,11.0
IND67B,1515562203001,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515565801708,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515569395997,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515572998581,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515576600704,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515580196240,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515583798594,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515587403479,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515590996255,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515594596919,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515598200222,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515601800738,7417.0,7.6,49.5,101.1,3.5,8.6
IND67B,1515605399465,7437.0,7.7,53.1,97.7,3.8,6.0
IND67B,1515608997859,7437.0,7.3,57.1,97.7,1.0,6.0
IND67B,1515612595829,7437.0,7.3,59.1,95.5,1.0,6.0
IND67B,1515616204369,7437.0,7.1,55.7,94.5,1.0,6.0
IND67B,1515619801730,7342.0,7.6,56.0,95.4,1.0,10.4
IND67B,1515623401402,7342.0,7.7,58.7,96.1,4.5,11.0
IND67B,1515627003421,7430.0,7.6,55.6,96.2,6.8,7.8
IND67B,1515630600527,7387.0,8.0,55.8,100.8,6.2,6.0
IND67B,1515634198866,7398.0,7.8,51.9,101.6,8.8,6.0
IND67B,1515637800143,7322.0,7.7,55.8,97.5,9.0,6.0
IND67B,1515641400767,7374.0,7.6,57.6,101.2,11.0,6.0
IND67B,1515644997197,7298.0,7.5,59.7,97.3,11.0,6.0
IND67B,1515648598803,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515652198588,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515655797381,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515659399818,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515662998495,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515666598761,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515670199002,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515673805034,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515677398437,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515680996195,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515684595870,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515688196657,7197.0,8.2,52.7,82.1,3.8,6.0
IND67B,1515691800211,7156.0,8.6,54.1,78.1,6.9,9.5
IND67B,1515695399304,7129.0,8.9,54.5,73.2,10.1,11.0
IND67B,1515698995777,7132.0,8.5,51.5,68.9,5.6,8.8
IND67B,1515702603190,7143.0,8.2,49.0,72.4,10.6,9.7
IND67B,1515706204442,7199.0,7.9,45.1,71.4,6.1,8.5
IND67B,1515709804407,7108.0,8.3,45.3,68.8,1.7,6.0
IND67B,1515713401909,7077.0,8.1,41.1,73.3,1.0,6.0
IND67B,1515717004242,7077.0,8.3,37.6,71.6,4.2,10.3
IND67B,1515720604847,7170.0,8.6,42.4,66.9,5.3,11.0
IND67B,1515724199714,7104.0,8.6,45.8,70.8,1.0,11.0
IND67B,1515727799151,7144.0,8.2,43.0,74.0,4.9,11.0
IND67B,1515731398928,7229.0,8.4,41.2,74.3,2.9,11.0
IND67B,1515735000358,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515738603102,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515742196980,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515745798317,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515749395734,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515753005246,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515756596125,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515760201463,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515763798874,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515767404701,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515771004965,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515774595951,7117.0,9.0,29.4,79.4,6.8,11.0
IND67B,1515778197467,7182.0,8.9,25.9,81.9,10.7,6.2
IND67B,1515781797411,7162.0,8.9,24.1,82.1,8.5,6.0
IND67B,1515785401287,7249.0,8.6,19.8,78.4,11.0,9.9
IND67B,1515788998409,7171.0,8.2,19.4,77.9,11.0,7.2
IND67B,1515792599321,7175.0,8.5,16.1,77.9,11.0,10.2
IND67B,1515796198044,7161.0,8.3,14.8,78.7,11.0,11.0
IND67B,1515799797570,7230.0,8.4,13.0,78.9,11.0,10.3
IND67B,1515803403944,7129.0,8.4,8.8,76.3,7.9,10.6
IND67B,1515807004033,7188.0,8.1,5.3,72.5,11.0,11.0
IND67B,1515810600342,7272.0,7.8,5.0,73.7,11.0,11.0
IND67B,1515814204647,7345.0,7.8,4.1,73.9,11.0,11.0
IND67B,1515817796260,7317.0,7.5,8.8,75.5,11.0,6.8
IND67B,1515821403733,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515824995441,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515828601623,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515832197733,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515835797241,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515839398430,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515843005207,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515846598551,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515850198018,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515853800706,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515857395757,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515860998294,7171.0,6.7,16.9,77.4,7.1,11.0
IND67B,1515864598822,7119.0,6.6,13.0,78.1,4.3,9.6
IND67B,1515868201555,7077.0,7.1,17.7,80.6,4.4,8.1
IND67B,1515871798081,7177.0,6.9,16.3,77.0,2.2,6.0
IND67B,1515875396257,7132.0,6.7,17.7,74.0,1.0,6.0
IND67B,1515879002321,7165.0,6.9,15.6,70.2,4.6,10.5
IND67B,1515882602535,7225.0,6.9,20.0,67.5,2.7,6.2
IND67B,1515886203983,7170.0,6.8,17.5,71.4,3.6,6.0
IND67B,1515889797976,7082.0,6.4,19.8,72.0,1.0,6.0
IND67B,1515893396252,7077.0,6.5,14.9,71.9,1.0,6.0
IND67B,1515897001001,7077.0,6.7,12.1,67.4,3.8,10.8
IND67B,1515900600690,7077.0,7.0,16.5,67.0,1.6,6.6
IND67B,1515904205215,7077.0,6.8,12.3,70.5,1.0,8.0
IND67B,1515907804357,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515911400821,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515914997624,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515918598106,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515922195467,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515925797497,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515929397538,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515933004129,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515936598096,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515940197524,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515943795618,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515947402892,7077.0,6.7,16.6,63.5,1.0,7.8
IND67B,1515950997095,7077.0,7.0,16.1,61.2,1.0,6.0
IND67B,1515954601112,7130.0,7.3,17.7,59.1,1.0,6.0
IND67B,1515958203084,7103.0,7.7,13.4,55.0,2.2,6.0
IND67B,1515961801509,7113.0,8.1,13.3,56.9,1.0,10.9
IND67B,1515965404086,7110.0,8.0,13.0,59.1,4.3,11.0
IND67B,1515969000681,7192.0,8.4,16.1,58.6,3.4,11.0
IND67B,1515972595560,7180.0,8.1,18.1,63.1,2.9,11.0
IND67B,1515976202634,7164.0,8.3,22.0,59.7,1.0,10.7
IND67B,1515979803875,7173.0,7.9,19.2,62.7,4.7,7.0
IND67B,1515983403452,7157.0,7.6,17.1,65.3,8.7,6.0
IND67B,1515987002828,7147.0,7.4,18.5,66.3,4.7,6.7
IND67B,1515990602601,7101.0,7.5,16.4,61.9,2.3,7.3
IND67B,1515994195880,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1515997796762,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1516001401075,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1516005001556,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1516008600288,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1516012202781,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1516015800283,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1516019398940,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1516022999609,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1516026600032,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1516030197840,0.0,0.0,0.0,0.0,0.0,0.0
IND67B,1516033796952,7221.0,8.9,31.3,71.1,5.6,11.0
IND67B,1516037398641,7169.0,9.0,27.8,73.4,2.4,9.8
IND67B,1516041000657,7174.0,9.0,29.7,73.6,4.6,11.0
IND67B,1516044600179,7147.0,8.5,30.4,71.5,6.2,11.0
IND67B,1516048203517,7182.0,8.1,30.2,71.1,5.5,8.0
IND67B,1516051799339,7251.0,8.5,28.4,71.7,1.3,6.0
IND67B,1516055402144,7257.0,8.8,28.5,76.4,1.0,10.7
IND67B,1516058999304,7316.0,8.4,25.5,78.0,4.6,9.0
IND67B,1516062598549,7224.0,8.8,25.5,75.5,7.9,8.6
IND67B,1516066205242,7164.0,9.0,22.9,73.1,11.0,11.0
