id,time,vol,ph,solids,hardness,oil,bod
IND53B,1515338998546,1362.0,6.0,116.9,59.3,5.9,4.0
IND53B,1515342604589,1271.0,6.4,120.2,55.1,5.0,3.3
IND53B,1515346200677,1321.0,6.4,118.7,54.6,1.7,1.0
IND53B,1515349800008,1258.0,6.2,118.1,57.2,0.0,4.1
IND53B,1515353402060,1225.0,6.3,122.1,61.3,0.0,3.1
IND53B,1515357004400,1163.0,6.7,118.9,62.0,0.0,3.6
IND53B,1515360600150,1178.0,6.3,114.1,61.1,3.5,2.6
IND53B,1515364197584,1246.0,5.8,118.6,57.4,0.5,4.8
IND53B,1515367800814,1342.0,5.8,118.2,55.3,0.0,4.7
IND53B,1515371400397,1342.0,5.8,120.7,58.6,0.0,2.3
IND53B,1515375003253,1424.0,5.9,117.7,54.9,3.4,1.0
IND53B,1515378596166,1472.0,6.3,121.1,57.1,0.0,5.5
IND53B,1515382203610,1466.0,6.8,116.9,61.4,0.0,8.0
IND53B,1515385802229,1410.0,6.5,114.5,63.8,0.0,4.0
IND53B,1515389402950,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515393005090,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515396596659,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515400198841,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515403796396,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515407397137,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515411000479,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515414595548,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515418197645,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515421798654,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515425396724,1338.0,6.3,111.9,61.6,0.0,1.0
IND53B,1515428996182,1320.0,5.9,115.8,60.3,4.2,1.0
IND53B,1515432601587,1252.0,5.8,119.8,56.3,8.8,1.0
IND53B,1515436204665,1155.0,5.8,122.1,57.1,9.0,3.0
IND53B,1515439797100,1062.0,5.9,120.7,52.5,9.0,1.0
IND53B,1515443396845,1022.0,5.9,116.3,54.5,9.0,4.7
IND53B,1515446996951,1017.0,6.1,111.4,51.5,9.0,2.2
IND53B,1515450602673,965.0,6.2,108.8,51.0,9.0,1.0
IND53B,1515454201938,929.0,6.2,108.7,51.0,9.0,2.3
IND53B,1515457797547,849.0,6.1,108.1,51.0,8.6,4.8
IND53B,1515461401958,812.0,5.9,108.5,54.5,7.0,6.4
IND53B,1515464999099,777.0,6.0,105.5,51.0,9.0,5.3
IND53B,1515468602468,824.0,6.4,103.9,52.6,9.0,5.3
IND53B,1515472196205,880.0,6.1,105.1,51.0,9.0,1.0
IND53B,1515475801117,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515479403227,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515482997536,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515486605023,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515490200462,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515493803479,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515497404761,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515500998307,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515504601067,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515508202441,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515511804609,1038.0,6.1,108.6,58.7,4.1,4.3
IND53B,1515515404377,1070.0,6.2,105.1,63.0,5.0,6.6
IND53B,1515518999383,1041.0,6.1,106.6,64.7,5.1,4.3
IND53B,1515522597932,1081.0,6.3,101.7,62.7,8.5,6.4
IND53B,1515526198303,1130.0,6.1,104.2,59.7,9.0,4.8
IND53B,1515529801397,1150.0,5.8,103.2,61.5,4.4,4.2
IND53B,1515533399098,1144.0,6.0,99.5,60.5,9.0,1.0
IND53B,1515536997131,1234.0,5.9,102.8,60.1,9.0,1.6
IND53B,1515540604440,1335.0,5.9,101.2,57.0,9.0,1.0
IND53B,1515544202014,1371.0,5.8,97.1,54.2,9.0,5.7
IND53B,1515547797787,1400.0,5.8,98.8,51.0,9.0,1.6
IND53B,1515605397790,1291.0,7.5,115.1,59.7,6.8,1.0
IND53B,1515608995528,1246.0,7.7,116.1,55.4,5.6,2.2
IND53B,1515612601432,1313.0,7.4,115.9,55.3,9.0,4.1
IND53B,1515616196089,1330.0,7.5,114.2,58.5,4.7,4.6
IND53B,1515619798378,1375.0,7.9,114.4,54.3,1.6,2.0
IND53B,1515623400787,1458.0,7.5,118.7,57.2,0.0,1.0
IND53B,1515626996676,1401.0,7.3,120.5,54.0,0.0,1.0
IND53B,1515630599622,1448.0,7.2,124.6,55.1,0.0,1.0
IND53B,1515634200577,1374.0,7.7,127.0,51.0,0.0,1.0
IND53B,1515637803501,1386.0,7.7,130.0,55.9,2.0,4.9
IND53B,1515641396327,1474.0,7.7,134.6,60.2,5.0,8.0
IND53B,1515644996287,1530.0,7.5,133.5,63.1,6.8,6.6
IND53B,1515648596505,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515652203411,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515655799896,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515659398603,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515663000858,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515666605027,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515670204946,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515673798114,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515677405150,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515681003838,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515684597038,1831.0,5.9,130.2,61.6,1.0,8.0
IND53B,1515688202205,1775.0,5.8,134.9,58.4,5.7,5.9
IND53B,1515691803698,1710.0,6.0,138.1,57.0,2.3,7.8
IND53B,1515695397575,1787.0,5.8,141.3,61.8,0.9,7.5
IND53B,1515699004172,1725.0,6.3,138.3,62.2,2.0,8.0
IND53B,1515702596521,1743.0,6.8,137.7,60.4,0.0,8.0
IND53B,1515749402601,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515753000310,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515756604903,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515760196554,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515763795722,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515767401430,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515771000693,1621.0,6.2,117.2,59.0,0.0,4.4
IND53B,1515774602702,1576.0,6.6,120.1,63.7,0.0,8.0
IND53B,1515778201198,1533.0,6.3,120.2,67.8,4.0,3.8
IND53B,1515781801566,1440.0,5.8,121.4,69.8,7.7,3.0
IND53B,1515785397213,1521.0,6.1,123.4,71.1,3.6,1.8
IND53B,1515789000643,1474.0,6.2,124.5,72.8,1.2,2.2
IND53B,1515792600160,1572.0,6.6,123.1,73.8,0.9,5.5
IND53B,1515796198401,1629.0,6.3,127.3,74.6,4.5,8.0
IND53B,1515799797179,1659.0,6.7,127.4,71.5,2.0,8.0
IND53B,1515803403234,1720.0,6.7,125.3,73.2,5.1,8.0
IND53B,1515814202620,1746.0,7.0,123.8,75.5,9.0,8.0
IND53B,1515817804344,1845.0,6.7,124.7,79.5,9.0,8.0
IND53B,1515821402113,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515824998384,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515828596128,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515832202803,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515835798031,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515839397656,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515843003719,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515846601538,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515850201287,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515853800833,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515857398597,1781.0,6.5,134.2,88.2,7.4,7.5
IND53B,1515860997048,1850.0,6.1,130.2,91.7,8.4,8.0
IND53B,1515864600975,1883.0,5.8,130.8,88.0,9.0,8.0
IND53B,1515868201094,1917.0,5.8,127.2,85.9,9.0,7.9
IND53B,1515871802751,1969.0,6.3,122.8,86.4,9.0,5.3
IND53B,1515875396087,1900.0,6.3,120.4,87.3,9.0,8.0
IND53B,1515878998269,1950.0,6.7,115.9,89.2,9.0,7.2
IND53B,1515929398949,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515933003833,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515936598642,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515940204439,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1515943800754,2148.0,6.3,115.6,78.5,9.0,1.6
IND53B,1515947403513,2143.0,6.4,118.6,82.8,6.5,1.9
IND53B,1515951004257,2107.0,6.1,115.7,82.4,9.0,6.7
IND53B,1515954600582,2067.0,5.9,118.4,82.1,9.0,8.0
IND53B,1515958199750,2019.0,6.4,118.3,84.3,4.2,3.6
IND53B,1515961799588,2084.0,6.4,117.9,86.9,7.9,1.0
IND53B,1515965400277,2146.0,6.3,114.8,88.4,6.6,1.0
IND53B,1515969004965,2148.0,6.6,110.6,85.8,7.7,2.5
IND53B,1515972596708,2081.0,6.8,110.0,89.5,3.6,2.4
IND53B,1515976200764,2027.0,6.9,106.7,89.2,2.4,1.0
IND53B,1515979795524,2125.0,6.6,107.4,85.1,0.0,1.0
IND53B,1516023002532,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516026600416,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516030197472,2148.0,6.3,108.0,100.9,0.0,1.0
IND53B,1516033800787,2148.0,6.3,107.4,98.4,3.3,1.0
IND53B,1516037401741,2125.0,6.5,108.8,102.1,3.4,4.7
IND53B,1516041005078,2148.0,6.1,107.3,106.5,0.0,6.8
IND53B,1516044604357,2142.0,6.1,105.8,101.7,1.0,6.9
IND53B,1516048201675,2057.0,5.8,106.2,97.7,0.9,6.1
IND53B,1516051799828,2027.0,6.2,110.9,95.7,1.4,7.4
IND53B,1516055403594,2066.0,6.5,114.6,92.9,0.0,8.0
IND53B,1516058997649,2057.0,6.0,113.6,91.2,3.5,8.0
IND53B,1516062600373,2130.0,6.0,118.0,86.9,3.5,6.7
IND53B,1516066204552,2111.0,6.1,121.8,84.3,0.4,7.6
IND53B,1516069797044,2148.0,6.5,117.8,87.3,0.0,4.9
IND53B,1516073401942,2148.0,6.0,117.5,83.1,1.4,6.1
IND53B,1516077004848,2148.0,6.3,116.0,85.1,5.9,4.7
IND53B,1516080602061,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516084195851,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516087800278,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516091400606,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516095000806,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516098600188,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516102201672,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516152598051,1953.0,7.0,118.1,92.0,4.7,8.0
IND53B,1516156195476,1958.0,7.4,115.4,92.3,7.1,8.0
IND53B,1516159795902,1932.0,7.1,111.0,94.2,2.1,7.1
IND53B,1516163403870,1937.0,6.9,109.2,93.3,0.0,2.8
IND53B,1516167002456,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516170598520,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516174204668,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516177797013,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516181404998,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516185005008,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516188595717,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516192204756,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516195803135,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516199397941,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516203003437,1870.0,6.6,98.8,97.3,1.5,4.6
IND53B,1516206597741,1803.0,6.4,97.1,96.3,5.3,4.6
IND53B,1516210200295,1871.0,6.3,95.6,96.0,2.9,1.6
IND53B,1516213798145,1771.0,6.1,96.1,93.0,7.0,1.0
IND53B,1516217404473,1733.0,6.2,94.6,89.7,9.0,5.8
IND53B,1516220996306,1801.0,5.9,95.4,87.6,9.0,2.1
IND53B,1516224597827,1719.0,6.4,96.7,88.6,4.6,1.0
IND53B,1516228203457,1679.0,6.8,98.7,86.6,6.9,5.6
IND53B,1516231803680,1608.0,6.6,98.8,85.0,3.9,6.8
IND53B,1516235404508,1525.0,6.3,97.3,83.5,6.7,8.0
IND53B,1516239004062,1515.0,6.2,94.8,87.6,9.0,8.0
IND53B,1516242599940,1565.0,6.0,97.8,88.2,8.7,5.6
IND53B,1516246200139,1548.0,5.8,101.1,92.6,9.0,3.1
IND53B,1516249803216,1608.0,6.2,102.3,89.4,7.6,1.0
IND53B,1516253402688,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516257003003,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516260605222,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516264204489,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516267797078,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516271403433,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516274998718,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516278597651,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516282200543,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516285800657,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516289402707,1660.0,7.2,100.4,88.1,8.7,2.5
IND53B,1516293004155,1668.0,7.4,98.7,84.8,8.2,3.8
IND53B,1516296598571,1640.0,7.1,97.2,83.3,9.0,1.0
IND53B,1516300198940,1607.0,7.2,94.8,81.9,9.0,1.9
IND53B,1516303795461,1705.0,7.4,93.1,77.8,4.2,4.8
IND53B,1516307395906,1691.0,7.2,94.0,73.1,1.8,2.0
IND53B,1516311002443,1746.0,7.7,96.8,72.5,5.2,1.0
IND53B,1516314596514,1823.0,7.3,92.5,68.9,4.2,1.0
IND53B,1516318196136,1777.0,7.5,91.9,72.9,4.2,1.0
IND53B,1516321803320,1839.0,7.3,95.0,71.8,3.4,3.2
IND53B,1516325397685,1867.0,7.0,91.7,76.8,0.0,2.1
IND53B,1516329003470,1915.0,7.3,96.3,76.4,3.9,2.4
IND53B,1516332605266,1903.0,7.1,97.8,77.0,4.6,5.9
IND53B,1516336198627,1983.0,7.6,98.4,73.5,6.0,6.7
IND53B,1516339804735,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516343403260,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516347004889,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516350600824,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516354203377,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516357799260,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516361397559,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516364998462,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516368602661,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516372198654,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516375805016,2004.0,9.1,105.4,81.3,2.6,3.4
IND53B,1516379403295,1989.0,9.0,102.6,84.0,4.1,5.9
IND53B,1516383001448,1961.0,9.3,99.0,88.4,1.5,8.0
IND53B,1516393798776,2021.0,9.3,102.1,82.4,4.3,6.4
IND53B,1516397404680,2046.0,9.1,98.5,86.2,5.9,4.6
IND53B,1516447796499,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516451398933,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516454996381,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516458596818,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516465803193,2148.0,9.7,72.0,91.5,1.7,3.1
IND53B,1516469402122,2077.0,9.8,70.0,94.1,6.1,5.6
IND53B,1516472999794,2148.0,9.6,70.3,97.0,4.0,7.2
IND53B,1516476603555,2143.0,9.5,70.0,93.5,8.2,4.6
IND53B,1516480195957,2124.0,9.4,70.0,96.5,4.1,7.2
IND53B,1516483797044,2049.0,9.5,73.3,99.7,0.9,8.0
IND53B,1516487395827,2002.0,9.3,73.6,99.8,3.8,8.0
IND53B,1516491001677,2087.0,9.3,70.9,102.8,2.6,3.2
IND53B,1516494598019,2148.0,9.7,72.2,104.0,1.9,1.0
IND53B,1516498199128,2062.0,10.0,76.1,100.7,4.5,5.0
IND53B,1516501802184,1988.0,9.7,73.8,100.6,3.3,1.0
IND53B,1516505396568,1957.0,9.7,75.2,104.0,0.0,1.0
IND53B,1516508999870,2004.0,9.5,75.6,99.4,3.9,3.0
IND53B,1516512604995,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516516199845,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516519802725,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516523403062,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516527000821,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516530601841,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516534203989,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516537796184,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516541398066,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516545004149,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516548600555,1936.0,10.0,74.7,88.1,0.0,1.1
IND53B,1516552203368,1951.0,10.0,75.4,84.6,2.3,1.0
IND53B,1516555796973,1939.0,10.0,74.9,86.3,4.6,3.6
IND53B,1516559399484,2019.0,9.9,74.4,90.1,5.3,6.7
IND53B,1516563002076,2023.0,9.6,73.1,94.0,3.5,8.0
IND53B,1516566603384,2091.0,9.9,77.5,97.5,5.0,6.3
IND53B,1516570203565,2025.0,10.0,76.0,93.2,0.7,8.0
IND53B,1516573796835,1989.0,10.0,75.2,89.5,0.0,8.0
IND53B,1516577399792,2046.0,10.0,73.3,88.4,2.7,8.0
IND53B,1516580999407,2140.0,9.6,75.4,88.4,0.0,4.4
IND53B,1516584605066,2127.0,9.9,73.1,88.4,0.0,7.0
IND53B,1516588200824,2146.0,9.9,72.8,89.1,4.2,8.0
IND53B,1516653005297,2148.0,10.0,80.4,114.8,5.2,1.0
IND53B,1516656605420,2148.0,10.0,76.1,114.6,0.7,4.9
IND53B,1516660202316,2148.0,10.0,77.0,116.8,0.0,1.6
IND53B,1516663796418,2148.0,10.0,78.4,120.5,1.9,1.5
IND53B,1516667403675,2093.0,9.6,80.2,119.5,1.9,4.4
IND53B,1516671003670,2015.0,9.9,79.1,123.7,0.0,1.8
IND53B,1516674603406,2072.0,9.9,79.6,120.1,2.2,1.0
IND53B,1516678199533,2117.0,9.7,83.6,123.9,0.0,1.0
IND53B,1516681798956,2096.0,10.0,86.9,120.0,0.0,2.1
IND53B,1516685405375,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516689000447,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516692596653,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516696203147,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516699802335,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516703401964,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516707000252,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516710598175,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516714202737,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516771795441,0.0,0.0,0.0,0.0,0.0,0.0
IND53B,1516775404181,0.0,0.0,0.0,0.0,0.0,0.0
