id,time,vol,ph,solids,hardness,oil,bod
IND118B,1514888996823,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1514892604661,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1514896196524,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1514899798640,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1514903400486,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1514906999988,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1514910597894,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1514914205400,1111.0,5.8,41.0,54.0,3.5,2.0
IND118B,1514917801473,1180.0,5.8,36.0,56.8,6.9,2.6
IND118B,1514921396361,1117.0,6.0,35.8,55.1,4.5,4.0
IND118B,1514924995448,1045.0,6.0,39.3,51.9,8.7,4.0
IND118B,1514928602575,1104.0,6.0,38.4,53.2,3.7,1.9
IND118B,1514932204053,1023.0,5.8,33.8,49.0,7.2,0.2
IND118B,1514935801470,1092.0,5.8,37.4,49.5,10.3,3.1
IND118B,1514939399777,1111.0,5.9,35.9,49.0,7.6,2.1
IND118B,1514942997882,1075.0,6.0,37.7,52.0,4.0,4.0
IND118B,1514946600706,1061.0,5.8,41.0,53.1,2.0,0.2
IND118B,1514950201059,1140.0,5.8,41.0,50.7,2.0,4.0
IND118B,1514953797986,1080.0,5.8,41.0,49.0,2.0,4.0
IND118B,1514957402960,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1514961004762,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1514964596759,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1514968204716,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1514971799929,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1514986197792,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1514989804439,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1514993399764,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515047401715,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515133804919,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515137401021,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515140999111,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515144597815,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515227395964,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515231000609,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515234601969,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515238203482,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515241797656,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515245397594,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515248996912,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515252595511,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515256196816,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515259805260,1139.0,6.0,7.9,62.9,13.0,0.2
IND118B,1515263399362,1103.0,6.0,12.5,61.8,10.9,0.2
IND118B,1515267004220,1049.0,6.0,7.6,64.1,10.2,4.0
IND118B,1515270605087,1132.0,6.0,7.0,67.5,13.0,4.0
IND118B,1515274197224,1048.0,5.9,5.4,67.8,13.0,0.2
IND118B,1515277801190,981.0,5.9,5.4,71.4,11.6,0.2
IND118B,1515281403559,1062.0,5.8,4.0,67.4,7.4,4.0
IND118B,1515285001846,1075.0,5.9,4.0,69.1,5.1,4.0
IND118B,1515288603875,1130.0,6.0,8.4,66.8,8.9,0.2
IND118B,1515292201530,1150.0,6.0,5.9,68.4,12.4,2.9
IND118B,1515295801492,1220.0,6.0,4.0,67.5,13.0,2.3
IND118B,1515299403523,1213.0,6.0,4.0,64.5,13.0,4.0
IND118B,1515303004933,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515306601632,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515310202019,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515313805129,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515317402693,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515320995595,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515324596358,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515328203101,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515331801423,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515335399456,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515339001954,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515342595636,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515346198224,1435.0,6.0,19.0,53.4,3.4,0.2
IND118B,1515349798647,1447.0,6.0,19.4,50.5,7.5,0.2
IND118B,1515353402555,1508.0,6.0,24.3,49.0,8.9,0.2
IND118B,1515357005160,1569.0,6.0,22.3,51.4,10.4,1.0
IND118B,1515360604439,1669.0,6.0,21.1,55.5,11.2,0.2
IND118B,1515364202520,1708.0,5.8,25.5,58.3,13.0,0.2
IND118B,1515367803290,1652.0,5.8,24.4,58.3,12.6,0.2
IND118B,1515371403282,1610.0,6.0,25.4,53.5,12.8,0.2
IND118B,1515374998707,1673.0,6.0,23.0,53.4,9.2,0.2
IND118B,1515378601600,1596.0,5.8,24.1,50.8,8.5,3.6
IND118B,1515382200456,1623.0,6.0,28.2,49.0,7.3,4.0
IND118B,1515385796622,1598.0,5.8,29.5,50.7,9.8,4.0
IND118B,1515389397177,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515393005308,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515396596273,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515400197244,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515403803388,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515407398042,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515410998307,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515414601530,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515418197749,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515421801101,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515425396335,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515428998957,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515432596874,1557.0,6.0,18.8,56.3,3.1,4.0
IND118B,1515436197815,1469.0,6.0,19.2,51.3,4.1,2.1
IND118B,1515508198346,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515511803613,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515515403059,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515518997073,1524.0,6.0,18.2,85.6,4.2,2.2
IND118B,1515522604279,1495.0,5.9,19.1,86.4,8.1,4.0
IND118B,1515526195448,1532.0,5.8,19.4,88.1,3.4,4.0
IND118B,1515529798072,1618.0,6.0,18.0,85.6,7.2,2.4
IND118B,1515533396052,1591.0,5.8,22.2,82.9,9.6,0.2
IND118B,1515537004730,1603.0,5.8,24.6,80.5,11.4,2.6
IND118B,1515540601507,1531.0,5.8,28.1,79.2,7.6,4.0
IND118B,1515544203178,1455.0,6.0,31.3,79.4,3.4,0.3
IND118B,1515547803074,1442.0,5.8,32.8,80.2,2.0,1.1
IND118B,1515551405399,1433.0,5.8,33.7,81.8,5.3,4.0
IND118B,1515554997120,1347.0,5.8,36.1,81.5,5.9,4.0
IND118B,1515558595919,1256.0,6.0,31.5,85.3,2.9,2.0
IND118B,1515562205400,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515565795444,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515569396065,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515573003340,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515576602561,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515580203783,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515583798877,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515587396955,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515663002702,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515666598092,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515670195896,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515745804714,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515749404171,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515753004532,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515756599793,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515760201557,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515839399954,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515842996649,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1515972604934,1654.0,6.0,33.8,70.9,5.9,4.0
IND118B,1516030205212,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516033796501,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516037398984,1877.0,6.0,40.7,83.5,2.0,4.0
IND118B,1516040998762,1863.0,5.8,41.0,84.3,2.0,4.0
IND118B,1516044602014,1888.0,6.0,41.0,84.3,2.0,4.0
IND118B,1516048199562,1945.0,5.8,41.0,86.1,2.0,4.0
IND118B,1516051801054,1926.0,6.0,41.0,88.5,2.0,4.0
IND118B,1516055397104,1859.0,6.0,36.3,92.9,5.5,2.7
IND118B,1516058997164,1926.0,5.9,37.9,93.9,2.0,4.0
IND118B,1516062601124,1903.0,5.8,40.8,96.6,3.9,3.2
IND118B,1516066198450,1879.0,6.0,39.0,100.8,8.6,3.0
IND118B,1516069797820,1818.0,5.8,39.0,97.7,11.7,4.0
IND118B,1516073399632,1837.0,6.0,39.8,98.8,13.0,4.0
IND118B,1516077002687,1770.0,6.0,39.2,101.4,13.0,2.9
IND118B,1516080602933,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516084203050,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516087798151,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516091396411,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516094995806,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516098598794,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516102200446,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516105799302,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516109405186,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516113002093,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516116599428,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516120204325,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516123796650,2138.0,6.0,28.8,119.3,12.7,4.0
IND118B,1516127398743,2048.0,6.0,33.2,118.2,10.7,4.0
IND118B,1516131002668,2044.0,5.8,34.4,120.2,13.0,4.0
IND118B,1516134601146,2054.0,5.8,30.0,120.6,8.9,2.0
IND118B,1516138205106,2034.0,5.8,29.0,117.5,11.1,4.0
IND118B,1516141802844,2133.0,5.8,28.5,122.1,12.7,1.2
IND118B,1516145396106,2138.0,5.8,31.2,119.2,10.5,3.8
IND118B,1516148995517,2099.0,5.8,32.1,114.8,5.9,1.4
IND118B,1516152602710,2102.0,5.8,34.3,119.1,4.3,3.2
IND118B,1516156196757,2058.0,5.8,33.7,119.5,7.1,1.8
IND118B,1516159796643,2098.0,5.8,38.1,122.7,8.7,1.6
IND118B,1516163395701,2010.0,6.0,39.8,119.7,13.0,0.2
IND118B,1516167000741,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516170605290,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516174202735,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516177796253,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516181405007,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516185004871,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516188604856,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516192203121,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516195800264,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516199399449,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516203004857,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516206600159,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516210196213,2076.0,5.8,41.0,121.6,12.8,0.2
IND118B,1516213803583,2018.0,5.8,41.0,118.4,10.0,0.2
IND118B,1516217399921,1936.0,6.0,41.0,120.2,12.5,0.2
IND118B,1516221003737,1837.0,5.8,41.0,118.8,9.8,0.2
IND118B,1516224596779,1928.0,5.8,41.0,114.2,12.1,0.2
IND118B,1516228204955,1863.0,5.9,41.0,117.9,13.0,0.2
IND118B,1516231805296,1861.0,6.0,38.0,114.3,8.0,0.2
IND118B,1516235396927,1879.0,6.0,41.0,116.4,10.3,0.2
IND118B,1516238999685,1888.0,5.8,39.6,115.9,13.0,2.8
IND118B,1516242603616,1948.0,6.0,38.4,120.2,13.0,4.0
IND118B,1516246202742,2045.0,5.8,40.5,119.8,8.9,4.0
IND118B,1516249798455,2042.0,5.8,41.0,119.3,11.4,2.0
IND118B,1516253402188,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516256996339,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516350603075,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516354198787,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516357797549,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516361399693,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516365005330,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516368598046,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516372198082,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516375800457,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516379403842,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516383001586,1627.0,5.8,5.4,111.7,7.0,3.8
IND118B,1516386601743,1538.0,5.8,6.6,110.9,5.2,1.1
IND118B,1516390197356,1605.0,5.8,11.0,106.6,9.4,0.2
IND118B,1516393804509,1654.0,5.8,11.9,110.5,12.9,0.2
IND118B,1516397403374,1559.0,5.8,8.4,111.8,8.6,0.2
IND118B,1516400999678,1606.0,6.0,4.5,109.9,5.1,3.2
IND118B,1516404601008,1606.0,6.0,9.0,106.9,8.5,4.0
IND118B,1516408197837,1691.0,6.0,6.8,108.4,9.4,0.2
IND118B,1516411798707,1637.0,6.0,4.0,106.6,5.6,0.2
IND118B,1516415402249,1652.0,6.0,6.6,108.4,8.9,0.2
IND118B,1516418995934,1611.0,6.0,7.4,104.2,10.0,0.2
IND118B,1516469402804,1860.0,5.8,8.5,90.0,10.1,4.0
IND118B,1516473004351,1879.0,5.8,5.5,91.3,6.1,4.0
IND118B,1516476595521,1878.0,5.8,8.3,87.5,10.4,4.0
IND118B,1516480203338,1881.0,6.0,12.7,87.9,11.5,2.5
IND118B,1516483801175,1909.0,5.8,10.2,88.7,11.5,2.0
IND118B,1516487402537,1966.0,5.8,6.2,84.4,12.0,4.0
IND118B,1516491005306,1875.0,5.8,10.3,84.1,7.8,4.0
IND118B,1516494599392,1787.0,6.0,12.4,82.9,3.4,3.8
IND118B,1516498204945,1871.0,6.0,17.4,78.9,2.0,2.7
IND118B,1516501804207,1862.0,6.0,21.2,75.5,6.9,3.7
IND118B,1516505395793,1768.0,5.8,25.3,79.0,8.9,4.0
IND118B,1516509003771,1796.0,5.8,21.0,75.8,8.3,1.6
IND118B,1516512604930,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516516198856,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516519798862,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516523396965,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516527001130,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516530605249,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516534202492,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516537798602,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516541402908,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516548595863,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516552195850,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516562999835,1506.0,6.0,25.8,76.8,3.9,0.2
IND118B,1516566604276,1579.0,6.0,23.1,76.7,2.0,1.9
IND118B,1516570199075,1678.0,6.0,23.6,79.1,3.6,0.2
IND118B,1516573801925,1758.0,5.8,23.6,78.5,2.0,0.2
IND118B,1516577403897,1775.0,5.8,25.0,76.4,3.2,2.4
IND118B,1516581002938,1694.0,6.0,20.4,76.9,3.3,0.2
IND118B,1516584601352,1618.0,6.0,23.3,81.1,2.0,0.2
IND118B,1516588201332,1706.0,6.0,20.1,76.4,2.0,4.0
IND118B,1516591798275,1710.0,5.8,19.2,72.0,2.0,4.0
IND118B,1516595401746,1645.0,5.8,18.7,72.4,2.2,4.0
IND118B,1516599001911,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516602601993,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516649402904,1286.0,5.8,26.2,72.2,2.0,4.0
IND118B,1516653004708,1320.0,6.0,31.0,68.8,6.5,4.0
IND118B,1516656596267,1220.0,6.0,35.6,70.3,7.7,0.2
IND118B,1516660196949,1321.0,5.8,30.6,73.9,12.4,0.2
IND118B,1516663795581,1230.0,6.0,27.2,71.7,13.0,4.0
IND118B,1516667397495,1272.0,5.8,31.4,67.1,8.0,0.2
IND118B,1516670997920,1199.0,6.0,27.6,62.6,9.7,0.2
IND118B,1516674596925,1110.0,5.8,25.6,61.0,13.0,0.2
IND118B,1516678205091,1091.0,5.8,29.9,61.2,8.7,0.2
IND118B,1516681800126,1055.0,6.0,25.2,65.0,8.3,3.2
IND118B,1516685395674,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516689000900,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516692598857,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516696203181,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516699802544,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516703404606,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516707000465,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516710601655,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516714201758,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516717800592,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516721399487,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516725002930,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516728602544,972.0,5.8,17.1,71.5,6.4,4.0
IND118B,1516732199106,915.0,6.0,18.3,73.0,11.0,1.5
IND118B,1516735799497,923.0,5.8,21.8,71.0,13.0,4.0
IND118B,1516739399528,971.0,5.8,23.7,68.0,13.0,4.0
IND118B,1516933795917,1180.0,6.0,30.0,94.3,2.0,4.0
IND118B,1516937395749,1255.0,6.0,30.9,91.0,2.2,3.6
IND118B,1516941004107,1244.0,5.8,34.7,95.0,6.3,0.2
IND118B,1516944599649,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516948201399,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516951803369,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516955400669,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516958998572,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516962595989,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516966200038,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516969798062,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516973397671,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516976998834,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516980596963,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516984203480,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1516987800468,1616.0,6.0,27.6,104.6,4.4,2.7
IND118B,1516991397864,1522.0,6.0,28.9,102.6,2.0,0.2
IND118B,1516994998283,1462.0,6.0,33.4,106.1,2.0,0.3
IND118B,1516998597015,1520.0,5.8,35.6,108.9,2.0,3.0
IND118B,1517002201653,1447.0,5.8,33.6,111.1,2.0,0.8
IND118B,1517005803332,1464.0,6.0,29.0,107.4,2.0,3.1
IND118B,1517009395656,1483.0,6.0,33.0,107.3,2.0,2.0
IND118B,1517013000747,1534.0,5.8,38.0,109.0,2.0,4.0
IND118B,1517016604382,1484.0,5.8,37.8,109.9,2.8,4.0
IND118B,1517020204214,1492.0,5.8,39.1,108.5,4.7,0.2
IND118B,1517023798058,1464.0,5.9,39.8,113.4,2.0,0.9
IND118B,1517027404307,1372.0,6.0,37.3,116.5,2.0,0.2
IND118B,1517031004855,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517034602575,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517038201872,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517095797679,1393.0,6.0,15.4,119.3,12.9,0.2
IND118B,1517099403106,1409.0,6.0,11.7,121.5,9.9,0.2
IND118B,1517103005082,1328.0,6.0,11.8,121.2,8.3,0.2
IND118B,1517106602516,1393.0,5.8,13.2,121.2,6.7,0.2
IND118B,1517110202699,1399.0,6.0,8.7,119.1,6.8,1.6
IND118B,1517113803210,1467.0,6.0,12.1,120.5,6.6,0.2
IND118B,1517117403329,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517121003956,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517124605188,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517128200161,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517131797630,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517135400940,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517139003879,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517142602918,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517146204330,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517149801502,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517153401812,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517156997533,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517164196397,1439.0,6.0,19.6,109.7,6.7,0.2
IND118B,1517167799454,1499.0,6.0,21.7,114.2,7.3,1.6
IND118B,1517171403929,1526.0,6.0,22.8,114.2,6.1,4.0
IND118B,1517174995697,1505.0,6.0,24.8,118.4,8.0,4.0
IND118B,1517178605183,1445.0,6.0,25.5,119.3,8.4,4.0
IND118B,1517182204184,1489.0,6.0,20.7,122.0,9.7,4.0
IND118B,1517185803168,1571.0,6.0,23.6,120.2,9.0,3.7
IND118B,1517189405332,1522.0,5.9,19.2,124.6,7.0,0.5
IND118B,1517193001258,1460.0,5.8,16.7,122.0,10.7,0.2
IND118B,1517196599703,1526.0,5.8,17.9,118.5,8.1,3.9
IND118B,1517200197996,1494.0,6.0,14.1,120.0,8.0,4.0
IND118B,1517203805205,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517207397576,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517211004612,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517214598150,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517218205092,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517221796708,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517225400744,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517254204633,1509.0,5.8,11.7,122.9,13.0,0.2
IND118B,1517257802367,1496.0,6.0,7.1,124.6,13.0,2.4
IND118B,1517261397932,1443.0,6.0,9.3,119.6,13.0,2.2
IND118B,1517265001869,1360.0,6.0,8.9,120.4,13.0,4.0
IND118B,1517268601042,1267.0,5.9,10.7,123.8,12.3,4.0
IND118B,1517272205298,1182.0,6.0,8.7,124.5,12.9,3.3
IND118B,1517275803364,1253.0,6.0,5.2,127.4,10.2,0.2
IND118B,1517279396747,1185.0,6.0,4.5,122.9,11.0,4.0
IND118B,1517282997262,1268.0,5.9,4.0,121.3,10.9,0.7
IND118B,1517286603844,1189.0,5.8,4.0,119.4,13.0,1.9
IND118B,1517290204460,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517293802591,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517297402785,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517300996573,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517304603025,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517308200750,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517311795567,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517315403508,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517319001922,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517322598803,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517326201298,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517329799716,0.0,0.0,0.0,0.0,0.0,0.0
IND118B,1517333402048,1149.0,6.0,7.0,117.3,2.0,4.0
