id,time,vol,ph,solids,hardness,oil,bod
IND38B,1514928596308,1197.0,5.9,49.5,44.8,8.0,2.4
IND38B,1514932197675,1283.0,6.0,48.8,48.4,6.6,6.7
IND38B,1514935800844,1227.0,6.0,49.0,48.7,8.0,7.2
IND38B,1514939398104,1193.0,6.0,52.1,51.8,8.0,2.3
IND38B,1514943004698,1231.0,6.0,50.2,56.4,6.4,2.0
IND38B,1514946599812,1288.0,6.0,49.9,59.2,5.1,4.0
IND38B,1514950199516,1239.0,6.0,54.5,56.0,8.0,4.1
IND38B,1514953799887,1234.0,6.0,59.0,55.4,8.0,6.3
IND38B,1514957404537,1190.0,5.8,56.4,55.6,8.0,11.0
IND38B,1514961000619,1155.0,5.8,53.4,55.3,8.0,9.6
IND38B,1514964603781,1165.0,5.8,49.5,55.5,8.0,11.0
IND38B,1514968204145,1195.0,5.9,49.4,52.3,7.4,11.0
IND38B,1514971800162,1173.0,6.0,44.9,51.3,8.0,6.9
IND38B,1514975399053,1134.0,6.0,47.3,56.2,6.4,5.5
IND38B,1514978999906,1133.0,5.8,48.2,59.9,8.0,7.6
IND38B,1514982604857,1039.0,5.8,52.9,59.5,8.0,4.7
IND38B,1514986202248,946.0,6.0,54.4,55.1,5.0,2.0
IND38B,1514989804102,947.0,5.8,59.0,58.1,5.0,2.0
IND38B,1514993397198,956.0,5.9,54.6,57.9,8.0,2.0
IND38B,1514996997526,983.0,6.0,54.2,58.3,8.0,2.0
IND38B,1515000604368,1060.0,5.8,57.0,53.4,8.0,3.1
IND38B,1515004199974,965.0,5.8,56.1,51.1,5.3,5.3
IND38B,1515007804823,1047.0,6.0,51.4,51.2,6.4,3.5
IND38B,1515011401048,1023.0,6.0,50.6,48.5,8.0,7.5
IND38B,1515015005329,1001.0,6.0,46.0,51.0,5.0,11.0
IND38B,1515018596926,962.0,6.0,50.3,46.1,5.0,8.7
IND38B,1515022195629,865.0,5.9,54.0,43.8,5.0,7.1
IND38B,1515025798034,783.0,6.0,52.8,46.8,8.0,10.9
IND38B,1515029398163,835.0,6.0,52.9,49.6,8.0,11.0
IND38B,1515032999986,916.0,6.0,49.9,53.9,8.0,9.6
IND38B,1515036602225,860.0,5.9,50.0,53.6,5.0,8.0
IND38B,1515040195544,946.0,5.8,49.6,53.2,5.7,11.0
IND38B,1515043796882,887.0,6.0,44.8,56.7,5.0,6.3
IND38B,1515047405302,856.0,5.8,46.6,53.2,6.8,8.1
IND38B,1515051000680,789.0,6.0,48.5,53.7,5.0,5.9
IND38B,1515054598592,728.0,6.0,49.9,52.1,5.2,4.5
IND38B,1515058200425,663.0,5.9,50.5,50.3,5.0,7.8
IND38B,1515061799507,664.0,6.0,51.5,47.6,6.6,6.9
IND38B,1515065395655,713.0,6.0,53.5,43.6,8.0,4.4
IND38B,1515069004771,768.0,6.0,50.7,47.7,5.0,2.0
IND38B,1515072596025,782.0,5.8,50.3,44.5,8.0,2.0
IND38B,1515076203409,734.0,5.8,55.2,43.4,8.0,2.0
IND38B,1515079796470,769.0,6.0,58.9,39.8,5.0,2.0
IND38B,1515083402026,729.0,5.8,63.7,36.6,5.0,3.8
IND38B,1515086997121,825.0,6.0,59.3,32.6,5.0,6.8
IND38B,1515090602044,833.0,6.0,63.2,33.8,7.9,7.4
IND38B,1515094204592,742.0,6.0,61.6,36.2,5.0,10.1
IND38B,1515097802547,649.0,6.0,65.0,33.8,8.0,11.0
IND38B,1515101401717,684.0,6.0,62.9,35.8,5.2,11.0
IND38B,1515105005169,758.0,5.9,61.2,38.8,5.0,7.4
IND38B,1515108601806,737.0,6.0,65.6,34.6,5.0,3.9
IND38B,1515112198923,654.0,5.8,62.8,39.2,6.5,2.0
IND38B,1515115801321,699.0,6.0,60.6,41.6,6.4,5.2
IND38B,1515119398607,624.0,5.8,61.4,40.5,8.0,5.9
IND38B,1515123005169,624.0,5.9,66.4,37.3,8.0,4.8
IND38B,1515126596738,624.0,5.9,63.9,38.6,8.0,3.3
IND38B,1515130197301,624.0,5.8,66.8,43.4,7.1,2.0
IND38B,1515133796808,671.0,5.8,69.3,40.0,5.0,3.7
IND38B,1515137395974,624.0,5.8,70.1,43.0,5.0,7.6
IND38B,1515140999276,624.0,5.8,70.8,41.7,5.3,11.0
IND38B,1515144601424,624.0,6.0,68.9,46.3,5.0,11.0
IND38B,1515148204575,677.0,6.0,73.2,41.7,8.0,11.0
IND38B,1515151799953,624.0,6.0,73.2,37.4,5.8,7.2
IND38B,1515155401181,704.0,6.0,72.2,35.1,7.8,7.1
IND38B,1515159003063,719.0,6.0,76.7,39.3,5.7,2.5
IND38B,1515162597417,766.0,6.0,74.6,36.7,5.0,2.0
IND38B,1515166204869,736.0,6.0,78.9,33.1,5.0,2.0
IND38B,1515169803130,819.0,5.8,74.8,32.5,5.0,2.0
IND38B,1515173401156,838.0,5.8,74.7,32.9,5.0,4.1
IND38B,1515177005070,766.0,6.0,78.3,36.9,5.0,2.0
IND38B,1515180600024,838.0,5.9,79.3,39.6,8.0,2.0
IND38B,1515184204076,748.0,5.8,77.6,43.1,5.0,4.9
IND38B,1515187801369,815.0,5.8,76.1,41.8,6.6,2.0
IND38B,1515191399287,908.0,6.0,79.7,38.6,8.0,2.0
IND38B,1515195001953,824.0,6.0,83.5,38.8,7.8,2.0
IND38B,1515198596621,786.0,6.0,85.9,36.4,8.0,2.5
IND38B,1515202205396,737.0,5.8,82.2,40.6,8.0,2.1
IND38B,1515205798095,760.0,6.0,86.6,40.7,8.0,2.0
IND38B,1515209397290,850.0,6.0,83.9,37.9,8.0,2.2
IND38B,1515212996763,795.0,6.0,84.7,42.1,8.0,3.8
IND38B,1515216595514,741.0,6.0,81.1,37.5,8.0,4.6
IND38B,1515220202212,765.0,6.0,82.5,35.5,5.0,2.0
IND38B,1515223805168,816.0,5.8,85.3,37.8,6.5,2.0
IND38B,1515227403858,813.0,5.8,86.1,38.3,5.0,2.0
IND38B,1515231003438,721.0,6.0,81.7,41.5,5.1,6.0
IND38B,1515234603061,711.0,6.0,84.7,40.1,5.0,5.5
IND38B,1515238197408,642.0,5.8,80.0,36.6,6.7,9.7
IND38B,1515241797907,624.0,6.0,79.9,31.8,8.0,11.0
IND38B,1515245401368,624.0,6.0,80.2,29.4,8.0,10.8
IND38B,1515248995490,624.0,6.0,84.2,34.3,6.5,6.2
IND38B,1515252604233,624.0,5.8,79.6,30.0,8.0,5.6
IND38B,1515256204049,624.0,5.9,79.7,31.5,6.3,9.4
IND38B,1515259797201,624.0,6.0,79.6,31.4,8.0,8.8
IND38B,1515263397665,695.0,5.8,80.0,29.2,5.2,8.5
IND38B,1515267003983,789.0,5.8,79.4,28.4,5.0,7.4
IND38B,1515270597760,711.0,5.8,83.1,32.7,5.0,7.6
IND38B,1515274201010,777.0,5.8,81.7,28.5,5.0,5.1
IND38B,1515277804581,720.0,6.0,81.1,24.7,5.0,6.2
IND38B,1515281402339,627.0,6.0,78.3,21.0,8.0,6.2
IND38B,1515285000486,676.0,6.0,75.4,19.9,5.5,4.0
IND38B,1515288602538,774.0,5.8,76.6,15.2,5.0,2.4
IND38B,1515292200950,810.0,5.9,78.5,11.8,5.0,6.2
IND38B,1515295795437,752.0,5.8,74.4,13.0,5.0,2.0
IND38B,1515299400988,763.0,6.0,74.2,13.5,5.0,2.0
IND38B,1515303003847,797.0,5.8,71.0,10.3,7.3,2.0
IND38B,1515306595949,866.0,5.8,69.1,9.4,8.0,2.0
IND38B,1515310196484,942.0,5.8,73.8,11.7,8.0,2.0
IND38B,1515313797211,1029.0,6.0,74.9,10.9,5.0,2.0
IND38B,1515317396634,1073.0,5.8,76.3,8.8,7.3,2.0
IND38B,1515321001527,1048.0,5.9,71.9,8.4,8.0,4.9
IND38B,1515324600578,1104.0,5.8,74.5,11.1,8.0,9.9
IND38B,1515328204113,1065.0,6.0,79.1,15.5,5.0,11.0
IND38B,1515331800005,1030.0,5.8,78.5,11.5,5.0,8.7
IND38B,1515335399151,1025.0,5.9,76.3,10.5,7.6,9.5
IND38B,1515339004307,1060.0,5.8,76.0,12.2,8.0,4.7
IND38B,1515342604619,1136.0,5.8,76.8,10.1,5.0,2.0
IND38B,1515346204158,1183.0,5.8,75.8,13.7,5.0,2.0
IND38B,1515349801814,1202.0,5.8,72.3,18.2,5.0,5.6
IND38B,1515353396052,1201.0,5.8,72.9,17.8,5.0,10.1
IND38B,1515356999274,1117.0,5.8,73.4,22.7,8.0,11.0
IND38B,1515360597658,1141.0,5.8,70.1,21.5,8.0,7.0
IND38B,1515364203133,1093.0,5.8,70.6,20.3,5.0,11.0
IND38B,1515367800517,1013.0,5.8,73.0,21.3,5.3,11.0
IND38B,1515371400464,957.0,6.0,68.9,17.4,5.0,11.0
IND38B,1515375004036,1033.0,6.0,69.2,18.3,5.0,7.3
IND38B,1515378600742,1118.0,5.8,69.6,15.5,8.0,8.4
IND38B,1515382204505,1026.0,5.8,73.0,19.0,8.0,5.9
IND38B,1515385804993,1093.0,5.8,69.6,16.7,8.0,10.0
IND38B,1515389399142,1123.0,5.8,72.1,21.0,8.0,10.7
IND38B,1515393000328,1042.0,6.0,68.3,24.6,8.0,11.0
IND38B,1515396604627,1091.0,6.0,67.3,26.0,8.0,11.0
IND38B,1515400198772,1147.0,6.0,68.7,30.4,8.0,6.1
IND38B,1515403798076,1244.0,5.8,66.1,28.4,8.0,9.3
IND38B,1515407398537,1219.0,6.0,68.3,28.4,5.0,7.5
IND38B,1515411000344,1142.0,5.8,64.6,25.8,6.9,7.8
IND38B,1515414598561,1058.0,6.0,63.9,25.4,8.0,3.4
IND38B,1515418203109,1022.0,5.8,61.4,23.4,5.0,4.3
IND38B,1515421802084,1121.0,5.9,61.9,19.2,7.8,2.2
IND38B,1515425403009,1125.0,5.8,60.2,15.9,5.2,5.5
IND38B,1515429002947,1224.0,6.0,56.7,17.6,5.0,3.7
IND38B,1515432603907,1287.0,5.9,56.5,22.2,7.1,2.0
IND38B,1515436202450,1388.0,5.8,61.2,19.0,8.0,6.4
IND38B,1515439803479,1387.0,5.8,65.6,19.5,8.0,8.7
IND38B,1515443404181,1457.0,6.0,70.5,14.8,5.0,6.5
IND38B,1515446995512,1378.0,5.8,72.6,12.2,5.0,7.0
IND38B,1515450605139,1342.0,5.8,70.4,17.0,8.0,6.2
IND38B,1515454201399,1398.0,5.9,73.8,16.2,5.6,10.9
IND38B,1515457804550,1432.0,6.0,69.8,19.0,5.1,11.0
IND38B,1515461398152,1340.0,6.0,73.6,14.0,5.0,9.3
IND38B,1515464996980,1273.0,6.0,75.5,16.0,5.0,11.0
IND38B,1515468603677,1269.0,6.0,76.3,13.6,6.4,11.0
IND38B,1515472204246,1286.0,6.0,78.0,12.6,7.5,11.0
IND38B,1515475803196,1300.0,6.0,74.6,9.1,5.7,11.0
IND38B,1515479404647,1313.0,6.0,73.2,6.9,5.0,9.1
IND38B,1515483000235,1303.0,6.0,74.4,3.2,8.0,5.1
IND38B,1515486602488,1307.0,5.8,71.5,2.6,6.5,9.5
IND38B,1515490202347,1337.0,5.8,66.8,2.0,5.0,8.4
IND38B,1515493801168,1252.0,5.8,69.4,2.0,8.0,10.8
IND38B,1515497399489,1188.0,6.0,71.8,2.0,5.0,11.0
IND38B,1515500998784,1230.0,6.0,67.7,2.0,7.8,8.4
IND38B,1515504598368,1143.0,6.0,67.4,4.9,5.4,3.8
IND38B,1515508202467,1224.0,6.0,70.2,9.6,5.0,2.0
IND38B,1515511799571,1291.0,6.0,68.0,4.7,5.0,3.3
IND38B,1515515404836,1193.0,5.8,64.9,5.9,5.6,7.0
IND38B,1515518995432,1164.0,5.8,64.9,9.3,5.0,5.0
IND38B,1515522598217,1242.0,6.0,62.9,13.1,7.2,2.3
IND38B,1515526203240,1175.0,6.0,60.3,11.2,8.0,2.0
IND38B,1515529799677,1099.0,6.0,56.0,10.8,8.0,2.0
IND38B,1515533399426,1054.0,6.0,60.6,14.5,8.0,2.0
IND38B,1515536998154,1007.0,6.0,56.8,18.9,5.9,2.0
IND38B,1515540605223,1008.0,6.0,58.3,17.9,6.2,4.5
IND38B,1515544196197,909.0,6.0,55.8,17.3,5.0,2.2
IND38B,1515547796623,921.0,6.0,52.7,20.6,5.7,2.0
IND38B,1515551399250,829.0,6.0,52.9,22.9,5.0,4.7
IND38B,1515554995433,930.0,5.8,52.0,20.0,6.8,2.0
IND38B,1515558601799,900.0,5.8,51.0,19.2,5.0,6.5
IND38B,1515562197409,976.0,5.8,55.0,23.8,8.0,5.9
IND38B,1515565796718,947.0,5.8,58.9,18.9,6.0,7.0
IND38B,1515569396572,1013.0,6.0,60.8,20.0,8.0,9.2
IND38B,1515572999251,1054.0,6.0,61.3,20.6,7.8,10.5
IND38B,1515576604030,993.0,5.8,61.3,23.5,5.0,6.3
IND38B,1515580203566,952.0,6.0,56.4,21.8,5.0,3.6
IND38B,1515583798092,869.0,6.0,58.3,23.6,5.0,5.1
IND38B,1515587403161,905.0,5.8,58.5,26.1,6.3,5.6
IND38B,1515591002556,808.0,6.0,60.0,23.5,8.0,8.3
IND38B,1515594597826,908.0,6.0,56.6,19.3,8.0,7.7
IND38B,1515598197385,919.0,6.0,52.9,19.0,5.0,8.9
IND38B,1515601804283,894.0,6.0,51.8,22.6,5.0,7.6
IND38B,1515605401140,826.0,5.8,54.5,17.9,5.0,9.0
IND38B,1515609001870,901.0,6.0,49.5,13.8,7.5,11.0
IND38B,1515612602213,894.0,5.8,53.5,9.1,5.0,9.8
IND38B,1515616205310,968.0,5.8,53.7,7.6,7.3,11.0
IND38B,1515619799473,875.0,6.0,56.8,8.1,8.0,8.1
IND38B,1515623403399,873.0,5.8,60.7,10.3,8.0,7.2
IND38B,1515626999573,794.0,6.0,62.6,11.5,8.0,3.8
IND38B,1515630598087,782.0,5.9,62.3,7.3,8.0,8.6
IND38B,1515634201887,817.0,6.0,62.6,11.8,8.0,7.2
IND38B,1515637801253,782.0,5.8,59.2,7.6,8.0,2.4
IND38B,1515641397997,856.0,5.8,60.7,6.4,5.0,3.4
IND38B,1515644998031,939.0,5.8,65.7,3.7,8.0,2.0
IND38B,1515648602510,1010.0,5.8,70.4,2.0,8.0,2.0
IND38B,1515652202689,987.0,5.8,70.3,5.6,5.4,2.0
IND38B,1515655801861,1068.0,6.0,67.0,10.1,8.0,2.0
IND38B,1515659404224,1023.0,5.8,69.3,13.4,8.0,5.0
IND38B,1515662996478,948.0,5.8,65.0,17.0,5.7,6.4
IND38B,1515666595494,964.0,5.8,63.4,19.8,5.0,5.7
IND38B,1515670203880,1009.0,6.0,63.6,22.2,5.0,6.5
IND38B,1515673804824,980.0,5.8,62.0,19.6,5.0,3.6
IND38B,1515677400850,1010.0,5.8,61.3,22.3,5.0,4.4
IND38B,1515681004546,937.0,6.0,57.9,26.3,5.0,5.9
IND38B,1515684599730,899.0,5.8,62.1,29.4,8.0,2.2
IND38B,1515688196803,878.0,5.9,60.7,29.2,7.1,2.0
IND38B,1515691797951,973.0,5.8,63.4,34.0,6.9,2.0
IND38B,1515695397764,998.0,5.9,66.7,29.1,7.7,4.5
IND38B,1515699003935,996.0,6.0,64.1,30.7,7.1,3.1
IND38B,1515702600546,1025.0,6.0,67.2,30.6,8.0,2.0
IND38B,1515706199436,988.0,6.0,67.7,26.0,5.0,4.2
IND38B,1515709798732,932.0,6.0,67.2,30.5,7.2,5.9
IND38B,1515713396880,985.0,6.0,65.5,29.2,8.0,7.5
IND38B,1515716995448,961.0,6.0,64.5,28.8,8.0,11.0
IND38B,1515720603073,865.0,5.8,67.4,33.5,7.2,10.7
IND38B,1515724195600,846.0,5.8,68.3,35.7,8.0,11.0
IND38B,1515727797959,912.0,5.9,71.0,38.3,7.0,6.3
IND38B,1515731403305,817.0,6.0,75.9,42.8,5.7,8.9
IND38B,1515734999769,727.0,5.8,72.1,43.1,6.4,8.5
IND38B,1515738600531,660.0,6.0,72.1,43.0,8.0,6.4
IND38B,1515742197111,642.0,6.0,73.5,45.3,7.3,8.8
IND38B,1515745801707,624.0,6.0,72.9,45.0,5.0,11.0
IND38B,1515749401522,690.0,5.8,72.8,45.8,5.0,9.1
IND38B,1515753004477,666.0,6.0,77.3,41.2,5.0,10.9
IND38B,1515756598215,624.0,6.0,75.9,43.6,5.0,11.0
IND38B,1515760203559,634.0,6.0,72.4,44.7,5.0,11.0
IND38B,1515763803129,692.0,6.0,69.7,41.5,5.0,9.6
IND38B,1515767404888,624.0,5.8,71.0,37.9,5.0,7.3
IND38B,1515771002589,716.0,5.8,74.1,35.1,5.0,11.0
IND38B,1515774601655,805.0,5.8,78.5,30.5,5.3,11.0
IND38B,1515778201489,794.0,5.8,75.5,34.0,6.3,11.0
IND38B,1515781795998,746.0,6.0,74.3,29.2,5.7,11.0
IND38B,1515785401813,693.0,6.0,73.3,27.7,5.0,8.5
IND38B,1515789000934,700.0,6.0,77.5,31.2,8.0,11.0
IND38B,1515792600986,757.0,5.8,75.8,26.2,8.0,11.0
IND38B,1515796203726,803.0,6.0,76.7,29.6,5.0,8.7
IND38B,1515799801657,715.0,5.8,78.1,28.7,5.0,11.0
IND38B,1515803396196,772.0,5.8,79.9,24.3,5.0,7.2
IND38B,1515807002619,729.0,5.8,82.9,23.4,5.0,7.3
IND38B,1515810600742,709.0,5.9,84.3,25.9,7.2,8.2
IND38B,1515814202616,733.0,5.8,83.3,29.0,6.3,6.9
IND38B,1515817798833,665.0,6.0,86.8,28.2,5.0,11.0
IND38B,1515821397243,624.0,6.0,88.3,28.0,5.0,11.0
IND38B,1515824998823,713.0,6.0,84.0,24.7,6.6,9.0
IND38B,1515828599665,790.0,6.0,79.0,22.8,5.0,9.7
IND38B,1515832204479,796.0,5.8,82.2,23.9,5.0,7.4
IND38B,1515835802049,771.0,5.8,82.5,22.4,8.0,11.0
IND38B,1515839399158,753.0,5.9,87.3,19.1,5.8,6.8
IND38B,1515842997958,777.0,5.8,89.3,16.0,5.0,9.2
IND38B,1515846597267,793.0,5.8,87.6,16.9,5.0,7.9
IND38B,1515850202297,839.0,6.0,91.1,15.2,7.5,6.3
IND38B,1515853801127,891.0,5.8,95.1,11.4,5.7,9.9
IND38B,1515857403067,831.0,6.0,93.6,9.4,8.0,6.6
IND38B,1515861004658,808.0,5.8,88.9,11.8,8.0,9.7
IND38B,1515864599792,842.0,5.8,90.9,8.4,8.0,10.2
IND38B,1515868203185,823.0,5.8,94.4,5.0,7.1,10.8
IND38B,1515871798022,762.0,5.8,91.6,2.7,5.0,11.0
IND38B,1515875397957,676.0,5.8,90.4,6.9,8.0,11.0
IND38B,1515878998212,749.0,5.8,86.5,2.1,6.5,6.6
IND38B,1515882597327,828.0,6.0,87.8,5.9,5.0,6.8
IND38B,1515886202222,869.0,5.8,85.1,3.7,7.0,10.6
IND38B,1515889803975,791.0,6.0,83.3,5.4,5.0,7.2
IND38B,1515893397286,850.0,5.8,84.5,3.5,8.0,4.0
IND38B,1515896995562,836.0,5.8,84.6,3.0,8.0,4.8
IND38B,1515900600830,904.0,5.8,80.5,2.0,8.0,2.0
IND38B,1515904198179,958.0,5.8,83.4,2.0,8.0,3.2
IND38B,1515907799513,968.0,6.0,81.2,4.0,5.0,5.1
IND38B,1515911401538,1016.0,5.8,82.8,2.0,7.2,3.3
IND38B,1515914996721,1085.0,5.9,80.0,2.0,5.0,5.0
IND38B,1515918597624,1111.0,6.0,83.8,5.0,5.0,4.5
IND38B,1515922200963,1176.0,6.0,82.6,8.5,5.0,2.0
IND38B,1515925805108,1195.0,5.8,79.8,10.9,5.0,5.7
IND38B,1515929404789,1255.0,5.8,77.5,8.1,6.2,8.2
IND38B,1515932999207,1237.0,6.0,74.0,12.9,6.3,9.2
IND38B,1515936597081,1231.0,6.0,75.6,16.9,8.0,11.0
IND38B,1515940202162,1316.0,6.0,78.1,16.9,7.5,10.4
IND38B,1515943795914,1380.0,5.9,80.5,16.0,7.5,7.8
IND38B,1515947398545,1344.0,5.8,81.6,13.2,8.0,11.0
IND38B,1515950996452,1348.0,6.0,85.4,14.3,8.0,7.7
IND38B,1515954603936,1320.0,5.8,84.3,15.4,5.0,5.4
IND38B,1515958197906,1264.0,5.8,88.8,10.7,8.0,9.0
IND38B,1515961802507,1302.0,6.0,85.7,9.3,8.0,8.6
IND38B,1515965399712,1279.0,5.8,88.0,10.5,8.0,11.0
IND38B,1515969004547,1319.0,5.9,84.9,8.0,5.0,11.0
IND38B,1515972604880,1254.0,6.0,83.5,12.0,5.0,7.0
IND38B,1515976202011,1299.0,6.0,85.9,7.2,8.0,9.8
IND38B,1515979798888,1317.0,5.9,88.1,7.0,8.0,11.0
IND38B,1515983399409,1315.0,6.0,84.9,9.2,8.0,8.6
IND38B,1515986998250,1338.0,6.0,80.7,6.6,8.0,9.7
IND38B,1515990602874,1352.0,6.0,75.9,4.6,8.0,10.1
IND38B,1515994201581,1342.0,6.0,75.6,2.0,8.0,11.0
IND38B,1515997802150,1412.0,5.8,73.4,2.0,7.5,11.0
IND38B,1516001400329,1421.0,5.8,78.0,4.2,8.0,6.7
IND38B,1516004997233,1516.0,5.8,73.5,2.0,6.8,11.0
IND38B,1516008603919,1490.0,5.9,72.2,2.0,5.0,8.7
IND38B,1516012197803,1429.0,5.8,68.6,4.6,5.0,9.4
IND38B,1516015804165,1354.0,6.0,69.9,6.1,8.0,11.0
IND38B,1516019405358,1306.0,5.9,72.8,2.1,5.0,11.0
IND38B,1516022998480,1354.0,6.0,75.6,2.0,5.0,9.9
IND38B,1516026600414,1345.0,6.0,75.1,3.0,5.0,10.1
IND38B,1516030200267,1429.0,5.8,74.1,2.4,5.0,11.0
IND38B,1516033803550,1439.0,5.8,71.2,2.7,8.0,7.6
IND38B,1516037403301,1455.0,6.0,67.2,5.8,5.8,8.9
IND38B,1516041001470,1550.0,6.0,65.3,7.4,5.0,7.6
IND38B,1516044602120,1512.0,5.9,69.7,5.9,8.0,8.8
IND38B,1516048200786,1443.0,6.0,65.2,7.0,5.2,10.6
IND38B,1516051803814,1442.0,6.0,64.0,10.9,7.4,8.8
IND38B,1516055398957,1367.0,6.0,66.2,10.7,5.6,11.0
IND38B,1516058995629,1290.0,6.0,61.4,7.9,5.0,9.5
IND38B,1516062600524,1363.0,5.8,64.2,4.4,5.0,11.0
IND38B,1516066195866,1359.0,6.0,62.1,2.0,8.0,7.5
