id,time,vol,ph,solids,hardness,oil,bod
IND9B,1514863804314,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1514867401914,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1514871002987,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1514874597811,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1514878196545,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1514881802022,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1514885398889,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1514888999737,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1514892596411,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1514896202882,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1514899803958,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1514903399275,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1514906995799,585.0,7.1,78.6,33.4,1.0,13.3
IND9B,1514910603278,639.0,6.9,75.4,35.3,1.0,13.1
IND9B,1514914202022,593.0,7.2,76.0,38.3,1.0,13.0
IND9B,1514917795473,571.0,7.1,78.9,40.7,1.0,16.4
IND9B,1514921399595,564.0,7.4,80.3,37.5,1.0,19.0
IND9B,1514925001164,530.0,7.8,78.3,39.1,1.0,16.2
IND9B,1514928602365,560.0,7.6,74.7,42.6,5.1,17.4
IND9B,1514932201990,606.0,7.9,76.7,43.4,7.0,16.0
IND9B,1514935805082,534.0,7.8,72.9,41.0,2.3,11.1
IND9B,1514939395487,544.0,7.3,73.4,43.4,1.5,8.5
IND9B,1514942997473,630.0,7.6,69.2,40.2,1.0,6.1
IND9B,1514946604535,617.0,7.9,68.3,39.0,1.0,10.3
IND9B,1514950195804,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1514953795469,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1514957399882,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1514960996260,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1514964600266,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1514968201215,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1514971796308,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1514975400972,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1514978998657,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1514982600125,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1514986196841,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1514989803890,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1514993405340,570.0,7.8,64.3,38.6,7.0,6.9
IND9B,1514997002644,497.0,7.5,68.1,42.3,2.4,5.8
IND9B,1515000597449,476.0,7.2,63.9,47.1,1.0,4.0
IND9B,1515004201036,560.0,7.6,64.5,51.8,1.0,4.3
IND9B,1515007804092,476.0,7.7,69.2,54.7,1.0,7.0
IND9B,1515011399666,568.0,7.3,71.0,57.6,1.0,8.7
IND9B,1515014998708,609.0,7.5,74.6,59.6,5.2,12.1
IND9B,1515018600497,515.0,7.4,75.9,56.2,1.0,9.6
IND9B,1515022199153,589.0,7.3,73.4,57.3,1.0,13.0
IND9B,1515025796262,581.0,7.6,71.3,52.8,4.1,8.5
IND9B,1515029401612,491.0,7.7,69.7,55.0,7.0,9.7
IND9B,1515033002600,560.0,7.6,67.8,57.3,7.0,8.9
IND9B,1515036601216,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515040200018,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515043796213,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515047397885,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515051000508,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515054597434,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515058199782,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515061798268,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515065405391,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515069002227,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515072600471,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515076197557,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515079801216,548.0,6.7,75.3,44.9,6.9,6.0
IND9B,1515083397095,630.0,6.5,71.8,46.3,3.4,4.0
IND9B,1515087004675,590.0,6.3,74.1,42.9,2.3,8.4
IND9B,1515090604632,626.0,6.7,70.7,43.8,4.5,5.4
IND9B,1515094197404,643.0,7.0,68.8,41.9,7.0,4.0
IND9B,1515097800190,588.0,6.6,70.2,42.5,2.5,4.0
IND9B,1515101401317,588.0,6.8,66.4,40.1,1.0,6.1
IND9B,1515105001625,568.0,6.6,67.2,39.5,1.0,8.9
IND9B,1515108596287,503.0,6.2,71.3,41.9,1.0,12.5
IND9B,1515112199348,535.0,6.1,71.3,38.1,1.0,12.3
IND9B,1515115800988,476.0,5.8,75.7,38.6,1.0,12.6
IND9B,1515119404539,519.0,6.1,73.9,41.5,4.0,12.9
IND9B,1515122995785,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515126600278,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515130198632,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515133796821,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515137402843,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515140998614,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515144602012,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515148201906,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515151804729,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515155404149,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515158999292,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515162605274,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515166201191,486.0,6.4,86.5,32.0,1.7,7.0
IND9B,1515169799670,476.0,6.1,83.3,33.4,4.1,4.0
IND9B,1515173404702,508.0,6.2,80.9,33.0,5.5,4.0
IND9B,1515176999820,512.0,5.9,85.2,30.3,5.4,5.7
IND9B,1515180603118,476.0,5.8,88.7,26.9,3.2,8.0
IND9B,1515184198207,502.0,6.1,92.9,26.1,1.0,11.4
IND9B,1515187795915,517.0,6.3,94.5,26.5,1.0,15.9
IND9B,1515191395766,571.0,6.3,94.7,26.9,3.4,18.4
IND9B,1515194996182,476.0,6.2,92.1,22.0,7.0,19.0
IND9B,1515198597496,476.0,6.6,92.2,20.7,2.8,15.0
IND9B,1515202197180,560.0,6.8,87.8,20.2,1.3,19.0
IND9B,1515205804072,632.0,6.9,87.2,15.6,1.0,19.0
IND9B,1515209403387,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515213003659,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515216595519,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515220200966,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515223797770,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515227395508,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515231001793,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515234600100,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515238195794,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515241799760,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515245397859,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515248999977,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515252599781,617.0,6.1,77.2,11.4,1.0,7.1
IND9B,1515256203872,678.0,5.8,76.9,9.6,1.0,6.3
IND9B,1515259803847,678.0,6.0,76.4,13.5,1.0,4.0
IND9B,1515263398271,678.0,6.4,78.1,14.5,4.4,5.1
IND9B,1515267004070,598.0,6.3,79.1,17.3,3.3,4.0
IND9B,1515270605173,609.0,6.3,77.3,15.7,1.0,8.3
IND9B,1515274199713,520.0,6.0,81.4,15.3,1.0,10.0
IND9B,1515277801471,476.0,6.0,80.6,11.6,3.3,11.0
IND9B,1515281396554,482.0,6.0,81.9,11.4,5.7,8.5
IND9B,1515284998163,476.0,6.1,80.4,9.0,5.0,13.1
IND9B,1515288599208,476.0,5.8,78.0,12.0,6.7,12.6
IND9B,1515292199175,476.0,5.8,76.6,12.3,7.0,8.3
IND9B,1515295804297,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515299398927,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515302999556,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515306599653,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515310201244,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515313797314,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515317395679,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515321001915,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515324599534,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515328197030,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515331803287,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515335396394,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515338998093,559.0,5.8,86.6,14.3,7.0,15.0
IND9B,1515342604006,647.0,5.8,86.7,10.4,6.2,11.6
IND9B,1515346201832,596.0,5.8,89.5,14.2,7.0,16.4
IND9B,1515349796185,678.0,6.3,94.1,9.7,5.1,15.8
IND9B,1515353404552,628.0,6.3,92.7,12.4,1.0,11.2
IND9B,1515357001551,587.0,6.5,91.4,14.9,1.0,12.3
IND9B,1515360599155,616.0,6.6,91.2,11.1,1.0,16.9
IND9B,1515364195469,636.0,6.9,88.9,14.8,1.0,12.4
IND9B,1515367805103,678.0,6.7,93.7,16.6,5.4,9.9
IND9B,1515371398003,678.0,6.3,97.5,19.7,7.0,6.3
IND9B,1515374998523,678.0,6.3,100.6,19.7,3.8,8.7
IND9B,1515378595775,678.0,6.3,99.2,19.2,4.7,4.3
IND9B,1515382202440,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515385798178,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515389402628,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515392996763,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515396605014,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515400195921,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515403795780,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515407395997,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515411002929,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515414601141,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515418200900,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515421804580,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515425404467,503.0,6.9,117.6,9.0,1.0,14.8
IND9B,1515428997606,567.0,6.9,114.3,9.0,1.0,19.0
IND9B,1515432600205,586.0,7.4,113.3,9.0,4.2,14.8
IND9B,1515436204480,523.0,7.1,114.8,9.0,7.0,13.1
IND9B,1515439798582,500.0,6.9,111.7,13.2,7.0,8.8
IND9B,1515443403886,476.0,7.2,114.5,10.9,5.5,7.2
IND9B,1515447004589,476.0,7.2,114.0,9.0,1.1,7.5
IND9B,1515450600662,555.0,6.9,110.3,13.6,1.0,10.4
IND9B,1515454196760,530.0,6.9,106.8,9.9,4.5,10.1
IND9B,1515457795496,607.0,6.5,103.3,12.9,1.0,9.3
IND9B,1515461397537,533.0,6.6,103.6,17.5,1.0,9.1
IND9B,1515464999800,620.0,6.6,107.8,16.4,1.0,12.4
IND9B,1515468597817,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515472200004,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515475801290,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515479401407,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515482996122,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515486597231,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515490202634,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515493804483,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515497403821,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515500997565,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515504598837,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515508199150,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515511799769,476.0,7.2,108.4,14.6,7.0,7.7
IND9B,1515515396720,557.0,7.3,109.5,14.7,7.0,8.6
IND9B,1515519001698,494.0,7.7,108.9,12.7,4.3,12.7
IND9B,1515522595966,476.0,7.6,105.8,14.6,4.5,15.4
IND9B,1515526202708,476.0,7.6,108.7,17.4,7.0,16.9
IND9B,1515529803631,476.0,7.9,113.3,17.5,7.0,14.3
IND9B,1515533404777,476.0,7.5,108.4,17.7,5.7,10.2
IND9B,1515537004082,516.0,7.1,109.5,14.5,7.0,9.1
IND9B,1515540599417,581.0,7.5,105.4,9.8,7.0,5.7
IND9B,1515544198738,543.0,7.0,108.0,9.0,7.0,8.2
IND9B,1515547802469,545.0,6.7,111.0,11.5,7.0,6.5
IND9B,1515551398617,605.0,6.5,112.1,15.7,7.0,4.0
IND9B,1515554998162,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515558596067,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515562204177,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515565799576,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515569400316,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515572997596,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515576599148,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515580204643,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515583804087,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515587404877,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515590997174,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515594599200,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515598197652,513.0,5.9,114.6,25.9,3.1,11.0
IND9B,1515601798532,509.0,5.8,110.4,22.2,2.1,8.1
IND9B,1515605400434,476.0,6.1,111.6,17.6,2.4,11.2
IND9B,1515609000841,569.0,5.8,109.1,21.9,1.0,9.3
IND9B,1515612597175,580.0,6.2,107.5,19.0,5.5,14.0
IND9B,1515616196372,547.0,5.9,104.7,19.9,5.4,15.1
IND9B,1515619798084,594.0,5.8,109.1,20.1,2.8,19.0
IND9B,1515623397288,598.0,6.3,109.5,24.9,1.4,15.7
IND9B,1515627003749,576.0,6.0,107.1,28.1,3.5,16.3
IND9B,1515630603393,642.0,6.1,108.2,29.8,1.0,19.0
IND9B,1515634197490,625.0,6.0,104.0,28.4,1.0,19.0
IND9B,1515637802618,678.0,6.1,106.9,32.9,1.0,19.0
IND9B,1515641400836,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515645003391,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515648597653,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515652201423,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515655800543,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515659403768,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515662996503,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515666603910,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515670195985,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515673804933,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515677404803,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515680995810,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515684598151,485.0,7.1,116.3,31.7,7.0,16.1
IND9B,1515688197681,502.0,7.6,111.4,28.4,6.7,14.3
IND9B,1515691797321,509.0,7.7,109.5,31.7,4.3,18.8
IND9B,1515695403801,556.0,7.8,105.0,27.4,5.5,19.0
IND9B,1515698996561,611.0,8.2,103.0,26.2,2.9,17.2
IND9B,1515702601083,641.0,8.3,98.8,29.6,3.9,16.3
IND9B,1515706204809,560.0,8.1,97.6,26.0,7.0,19.0
IND9B,1515709798673,495.0,7.8,102.1,22.5,7.0,18.1
IND9B,1515713396495,524.0,7.8,103.3,25.4,7.0,15.4
IND9B,1515716996578,602.0,7.5,103.4,24.5,7.0,11.4
IND9B,1515720601829,579.0,7.2,103.7,24.7,7.0,10.0
IND9B,1515724197235,542.0,7.3,104.4,24.7,3.8,12.9
IND9B,1515727796133,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515731395705,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515734997602,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515738597050,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515742203576,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515745801490,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515749398997,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515753002674,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515756600848,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515760201892,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515763802263,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515767402059,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515770999462,490.0,5.8,89.7,24.2,4.5,7.1
IND9B,1515774603415,476.0,5.8,85.8,19.5,2.8,4.0
IND9B,1515778199395,476.0,5.8,87.9,15.7,2.8,8.2
IND9B,1515781804037,548.0,6.1,92.6,20.2,7.0,4.8
IND9B,1515785400405,502.0,6.4,94.7,23.5,7.0,4.0
IND9B,1515789005300,580.0,6.1,92.4,20.2,6.2,4.0
IND9B,1515792604052,480.0,6.3,92.2,21.2,7.0,4.4
IND9B,1515796201859,476.0,6.1,89.8,21.8,7.0,4.0
IND9B,1515799802875,570.0,6.2,84.9,23.4,5.3,7.7
IND9B,1515803395655,594.0,6.7,82.0,27.9,6.3,6.0
IND9B,1515807004297,508.0,7.0,79.0,29.6,3.0,5.9
IND9B,1515810602426,476.0,6.6,78.9,25.5,1.0,4.5
IND9B,1515814205079,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515817797711,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515821396434,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515825004224,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515828604937,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515832205114,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515835804914,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515839403264,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515842999607,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515846601419,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515850200877,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515853803458,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515857399044,576.0,5.8,74.8,22.6,7.0,6.1
IND9B,1515861003045,652.0,5.8,78.0,26.8,7.0,10.0
IND9B,1515864601289,617.0,5.9,79.1,25.6,7.0,6.7
IND9B,1515868199700,678.0,6.1,83.9,22.2,7.0,9.6
IND9B,1515871804600,622.0,6.1,82.8,27.0,4.0,12.7
IND9B,1515875395790,667.0,5.8,86.0,27.8,7.0,10.5
IND9B,1515878996687,673.0,6.2,84.6,26.4,5.8,15.1
IND9B,1515882599718,609.0,6.5,88.4,25.0,2.6,17.6
IND9B,1515886203917,564.0,6.6,83.7,21.5,1.0,15.6
IND9B,1515889803023,538.0,6.3,81.6,25.0,1.0,11.1
IND9B,1515893401993,624.0,6.0,80.4,20.9,1.0,13.7
IND9B,1515896996215,678.0,5.8,80.6,22.0,3.1,9.8
IND9B,1515900602829,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515904195696,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515907801138,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515911397435,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515915003351,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515918603167,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515922202330,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515925798614,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515929399913,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515933000535,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515936595761,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515940203663,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515943800708,476.0,6.2,85.8,24.8,1.4,6.1
IND9B,1515947396666,502.0,6.4,87.3,29.3,4.3,10.9
IND9B,1515951001193,476.0,6.4,84.9,28.1,6.5,15.6
IND9B,1515954596175,497.0,6.0,82.5,25.3,7.0,14.4
IND9B,1515958201421,551.0,5.8,83.7,25.9,7.0,16.1
IND9B,1515961796186,622.0,5.8,87.5,25.4,2.8,19.0
IND9B,1515965405319,628.0,6.3,91.8,22.8,1.0,15.5
IND9B,1515969001906,678.0,6.5,95.0,21.2,3.2,19.0
IND9B,1515972596200,678.0,6.6,93.1,21.4,3.3,19.0
IND9B,1515976195705,642.0,6.5,93.2,17.7,1.0,19.0
IND9B,1515979804320,568.0,6.5,92.3,13.3,4.6,19.0
IND9B,1515983403154,558.0,6.4,95.4,17.0,7.0,19.0
IND9B,1515987000572,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515990596782,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515994202573,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1515997801632,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1516001403188,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1516005001248,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1516008600521,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1516012196269,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1516015803753,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1516019402362,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1516023004751,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1516026605194,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1516030196075,514.0,7.2,111.2,17.7,7.0,13.1
IND9B,1516033795495,480.0,6.9,115.1,19.9,4.8,17.1
IND9B,1516037395742,476.0,7.0,117.7,21.4,7.0,14.0
IND9B,1516041002493,476.0,7.5,119.6,21.7,5.6,12.5
IND9B,1516044604583,476.0,7.8,122.2,23.5,7.0,11.3
IND9B,1516048199221,495.0,7.7,122.6,26.9,4.5,15.0
IND9B,1516051802599,538.0,7.5,127.2,26.9,6.5,14.0
IND9B,1516055402413,483.0,7.4,131.4,29.8,4.9,17.0
IND9B,1516058999599,476.0,7.8,130.2,26.4,5.2,19.0
IND9B,1516062598452,515.0,7.8,135.0,28.5,3.7,17.5
IND9B,1516066196299,480.0,7.4,136.7,30.2,4.2,14.1
IND9B,1516069795858,478.0,7.2,138.8,30.1,4.4,11.0
IND9B,1516073400039,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1516076996246,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1516080603663,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1516084204616,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1516087800404,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1516091397374,0.0,0.0,0.0,0.0,0.0,0.0
IND9B,1516094998665,0.0,0.0,0.0,0.0,0.0,0.0
