id,time,vol,ph,solids,hardness,oil,bod
IND26B,1515159001412,8538.0,9.3,45.5,82.2,3.3,0.2
IND26B,1515169799193,8506.0,9.5,50.2,87.8,2.3,9.7
IND26B,1515173396561,8515.0,9.8,45.9,86.9,1.1,5.5
IND26B,1515176999203,8460.0,9.7,43.0,86.1,4.8,4.7
IND26B,1515180599971,8434.0,10.0,45.8,90.6,0.0,6.4
IND26B,1515184196645,8467.0,9.7,42.8,88.2,0.0,1.4
IND26B,1515187799533,8552.0,9.5,39.6,91.1,3.4,3.0
IND26B,1515191396881,8526.0,9.4,43.7,88.9,0.0,0.2
IND26B,1515195000921,8572.0,9.7,41.9,84.4,2.3,0.2
IND26B,1515198596917,8659.0,9.3,40.8,88.4,1.6,4.9
IND26B,1515202204668,8691.0,8.9,40.7,84.5,0.0,3.8
IND26B,1515205803893,8673.0,8.7,36.8,84.9,0.0,0.2
IND26B,1515209404835,8720.0,8.6,39.7,83.1,0.0,3.1
IND26B,1515213004039,8692.0,8.1,40.2,79.9,3.5,0.2
IND26B,1515216604273,8678.0,7.8,43.1,80.3,3.3,1.2
IND26B,1515220197372,8662.0,7.8,47.2,78.8,2.2,0.2
IND26B,1515223797856,8572.0,8.1,45.5,75.7,4.7,0.2
IND26B,1515227398491,8491.0,8.3,41.4,80.0,2.5,0.2
IND26B,1515231003491,8394.0,8.8,43.0,75.9,3.4,0.2
IND26B,1515263399072,8485.0,9.4,46.1,81.1,8.5,10.6
IND26B,1515266999210,8543.0,9.5,44.9,82.6,8.3,11.0
IND26B,1515270598118,8526.0,9.0,46.3,85.9,7.6,11.0
IND26B,1515274196880,8521.0,9.0,42.6,82.7,5.3,11.0
IND26B,1515277798376,8483.0,8.9,45.0,85.3,8.2,11.0
IND26B,1515281398848,8403.0,8.4,42.0,89.0,10.0,11.0
IND26B,1515285004671,8336.0,8.3,45.4,89.3,9.5,8.4
IND26B,1515288603046,8404.0,7.9,42.0,90.6,10.0,8.9
IND26B,1515292203615,8491.0,7.5,43.6,89.2,10.0,11.0
IND26B,1515295795708,8453.0,7.5,42.5,88.2,9.5,11.0
IND26B,1515299404601,8437.0,7.6,46.1,92.5,6.1,11.0
IND26B,1515302998361,8422.0,7.4,50.7,96.2,9.8,8.9
IND26B,1515306604479,8339.0,7.4,53.9,99.2,10.0,4.9
IND26B,1515310196295,8355.0,7.6,50.2,99.9,8.3,6.7
IND26B,1515313797217,8380.0,8.0,48.2,100.7,8.7,11.0
IND26B,1515317395645,8317.0,7.9,48.9,104.3,5.6,7.8
IND26B,1515320997526,8377.0,8.0,45.8,106.9,4.1,6.2
IND26B,1515324604620,8467.0,8.0,40.9,106.6,2.2,3.5
IND26B,1515328204966,8379.0,7.6,42.8,111.3,0.0,3.8
IND26B,1515331800646,8364.0,7.2,38.7,108.5,0.0,0.2
IND26B,1515335403748,8347.0,6.9,41.3,106.6,3.2,0.2
IND26B,1515339004074,8345.0,7.0,38.7,106.5,7.2,1.7
IND26B,1515342595544,8338.0,6.7,41.9,110.1,9.1,0.2
IND26B,1515346201452,8325.0,7.1,39.4,110.2,10.0,1.5
IND26B,1515349798217,8385.0,6.8,40.6,107.9,10.0,1.6
IND26B,1515353403280,8404.0,7.0,44.1,104.9,6.7,0.2
IND26B,1515357001144,8347.0,7.2,42.5,101.6,2.0,0.3
IND26B,1515360602038,8247.0,6.9,41.0,102.8,0.0,0.2
IND26B,1515364200521,8150.0,6.7,38.3,106.1,1.4,3.0
IND26B,1515367799889,8179.0,7.1,37.1,103.7,0.5,7.6
IND26B,1515371404988,8257.0,6.8,35.4,99.6,2.9,9.7
IND26B,1515375003632,8303.0,6.9,37.2,99.4,1.4,5.4
IND26B,1515378598826,8387.0,7.2,35.5,100.3,0.0,6.7
IND26B,1515382205023,8445.0,7.3,39.6,99.0,0.0,10.6
IND26B,1515385801482,8524.0,7.5,44.6,95.6,0.0,9.1
IND26B,1515389400375,8493.0,7.1,48.0,98.6,3.3,11.0
IND26B,1515393005010,8577.0,7.1,45.6,97.7,2.3,8.8
IND26B,1515396595441,8568.0,6.9,43.3,97.4,6.5,4.3
IND26B,1515400199690,8563.0,6.8,46.2,96.1,8.8,7.4
IND26B,1515403796010,8574.0,6.7,46.6,97.1,8.7,10.5
IND26B,1515407402411,8475.0,6.3,46.6,100.5,10.0,6.2
IND26B,1515410997487,8551.0,6.3,51.0,102.8,8.3,1.3
IND26B,1515414598534,8529.0,6.5,51.0,103.3,10.0,0.2
IND26B,1515418204552,8625.0,6.3,54.3,106.2,5.1,0.7
IND26B,1515421795985,8681.0,6.7,57.3,109.9,0.4,0.2
IND26B,1515425401090,8735.0,7.1,60.0,114.1,1.5,0.2
IND26B,1515429001723,8810.0,6.9,57.4,115.3,5.4,2.9
IND26B,1515432598102,8760.0,7.1,60.0,119.6,10.0,1.7
IND26B,1515436198992,8824.0,6.8,57.4,118.1,10.0,0.2
IND26B,1515439805030,8896.0,6.6,56.0,116.3,7.8,1.5
IND26B,1515443401623,8965.0,6.6,53.2,116.1,8.6,0.2
IND26B,1515447004407,8957.0,7.0,53.1,111.1,10.0,0.2
IND26B,1515450603399,8856.0,7.2,56.7,110.1,10.0,2.2
IND26B,1515454198185,8765.0,7.4,54.4,107.9,10.0,0.2
IND26B,1515457805290,8760.0,7.8,57.5,108.6,8.8,0.2
IND26B,1515461401747,8714.0,7.5,58.9,112.6,9.9,4.0
IND26B,1515465003753,8696.0,8.0,54.2,112.2,6.7,3.9
IND26B,1515468596731,8651.0,8.4,59.2,116.3,10.0,5.0
IND26B,1515472204423,8643.0,8.3,58.6,115.9,10.0,9.7
IND26B,1515475801507,8665.0,8.6,60.0,119.2,10.0,11.0
IND26B,1515479398121,8747.0,8.3,60.0,123.8,8.2,11.0
IND26B,1515483003438,8730.0,8.0,60.0,126.2,10.0,11.0
IND26B,1515486603570,8769.0,7.9,60.0,130.1,6.6,6.7
IND26B,1515490200513,8804.0,7.8,60.0,133.8,4.3,10.9
IND26B,1515493802315,8820.0,7.4,60.0,136.6,5.4,10.7
IND26B,1515497403045,8876.0,7.6,58.1,133.5,8.2,6.6
IND26B,1515501002257,8806.0,7.9,60.0,130.4,4.4,8.9
IND26B,1515504600314,8832.0,8.4,60.0,129.7,1.9,6.5
IND26B,1515508202120,8865.0,8.8,60.0,132.9,2.2,9.8
IND26B,1515511802903,8773.0,8.8,60.0,129.3,0.0,10.9
IND26B,1515515402140,8724.0,8.9,60.0,124.4,0.8,11.0
IND26B,1515519004557,8689.0,9.3,60.0,123.1,0.0,11.0
IND26B,1515522602248,8713.0,8.9,60.0,123.3,0.0,7.2
IND26B,1515526201834,8760.0,8.9,60.0,120.1,0.0,7.3
IND26B,1515529796974,8843.0,9.2,58.5,122.4,2.3,5.3
IND26B,1515533398554,8902.0,9.3,56.6,127.0,1.3,7.8
IND26B,1515537001894,8876.0,9.6,52.3,122.2,1.3,11.0
IND26B,1515540601754,8864.0,9.3,55.0,117.3,5.7,11.0
IND26B,1515544203940,8776.0,9.0,53.6,112.8,1.9,11.0
IND26B,1515547804661,8760.0,8.9,51.6,116.4,2.4,11.0
IND26B,1515551397873,8674.0,9.3,55.8,114.9,0.3,11.0
IND26B,1515554998801,8682.0,8.9,53.0,113.1,0.1,11.0
IND26B,1515558599451,8682.0,8.7,57.6,113.9,0.0,11.0
IND26B,1515562196339,8600.0,8.4,53.3,109.2,3.1,11.0
IND26B,1515565797607,8657.0,8.7,51.1,113.8,1.2,8.8
IND26B,1515569404798,8570.0,8.7,52.5,109.5,0.0,9.6
IND26B,1515573003139,8490.0,8.7,49.9,108.9,2.8,4.8
IND26B,1515576604650,8518.0,8.8,46.0,105.1,4.9,1.9
IND26B,1515580201818,8596.0,8.5,42.2,102.3,2.4,1.6
IND26B,1515583796496,8689.0,8.7,44.7,105.4,5.0,4.1
IND26B,1515587403040,8782.0,8.4,40.7,102.1,8.9,5.9
IND26B,1515590995618,8756.0,8.7,45.4,103.4,10.0,2.4
IND26B,1515594604973,8710.0,8.9,48.6,107.5,8.6,4.6
IND26B,1515598201129,8780.0,8.8,50.9,110.0,8.7,3.5
IND26B,1515601795781,8860.0,8.4,49.0,110.8,10.0,5.8
IND26B,1515605397848,8884.0,8.5,45.4,107.2,6.7,3.9
IND26B,1515608999589,8881.0,8.1,47.6,109.9,10.0,4.9
IND26B,1515612599693,8805.0,7.6,44.9,110.5,9.8,9.9
IND26B,1515616200665,8785.0,7.6,49.1,107.1,4.9,11.0
IND26B,1515619800279,8777.0,7.7,53.5,104.2,8.5,6.9
IND26B,1515623399994,8760.0,8.0,50.1,105.6,5.1,11.0
IND26B,1515627003346,8861.0,8.3,53.5,101.4,8.9,6.3
IND26B,1515630603556,8763.0,7.9,51.0,99.2,8.1,5.0
IND26B,1515634195551,8689.0,7.8,47.3,102.0,5.3,2.2
IND26B,1515637804356,8642.0,8.3,42.7,104.0,10.0,0.2
IND26B,1515641399487,8671.0,8.2,40.9,103.8,7.0,1.5
IND26B,1515645004352,8691.0,8.6,36.3,101.8,6.9,1.3
IND26B,1515648597711,8747.0,8.5,32.5,99.6,10.0,3.2
IND26B,1515652196224,8804.0,8.3,28.3,103.8,10.0,6.5
IND26B,1515655799263,8862.0,8.7,23.8,104.7,10.0,9.5
IND26B,1515659399578,8788.0,8.7,25.3,102.4,8.3,11.0
IND26B,1515662996044,8788.0,9.1,28.9,104.2,10.0,11.0
IND26B,1515666604379,8699.0,8.8,25.8,106.3,5.4,11.0
IND26B,1515670203149,8659.0,8.9,26.0,105.0,9.0,11.0
IND26B,1515673803728,8738.0,8.5,24.1,109.8,8.6,9.4
IND26B,1515677400330,8827.0,8.7,28.3,106.4,10.0,7.2
IND26B,1515681001635,8804.0,9.1,30.5,104.1,10.0,9.1
IND26B,1515684599175,8823.0,9.0,33.5,106.0,8.8,11.0
IND26B,1515688198818,8754.0,8.6,36.5,104.3,10.0,11.0
IND26B,1515691804223,8809.0,9.0,33.7,101.2,10.0,11.0
IND26B,1515695403019,8900.0,8.6,33.0,100.1,10.0,11.0
IND26B,1515698997309,8983.0,8.2,31.5,95.8,10.0,11.0
IND26B,1515702600211,9059.0,8.7,27.8,94.5,7.9,8.7
IND26B,1515706202277,9134.0,8.7,27.4,92.0,4.8,7.0
IND26B,1515745795490,9103.0,7.6,43.5,93.9,6.1,7.5
IND26B,1515749396048,9178.0,7.6,40.8,91.7,5.7,8.9
IND26B,1515753002561,9264.0,8.1,38.1,92.9,9.3,10.5
IND26B,1515756603165,9171.0,8.0,39.6,95.1,8.9,11.0
IND26B,1515760201708,9157.0,7.9,36.8,96.6,9.0,10.7
IND26B,1515763798536,9071.0,8.0,34.9,92.0,10.0,5.9
IND26B,1515767403390,8977.0,8.4,31.0,94.6,9.5,7.9
IND26B,1515771003841,9002.0,8.3,29.7,90.9,5.0,7.6
IND26B,1515774598895,9029.0,8.0,30.7,89.9,0.9,5.2
IND26B,1515778203994,8954.0,8.1,31.3,92.9,4.3,5.9
IND26B,1515781801437,8902.0,8.0,35.8,94.6,6.2,4.4
IND26B,1515785400746,8859.0,8.0,40.0,96.3,4.9,3.0
IND26B,1515788998952,8759.0,8.1,43.3,96.4,0.6,6.1
IND26B,1515792603308,8715.0,7.7,40.4,99.8,5.0,7.0
IND26B,1515796203115,8726.0,8.1,36.6,104.5,8.1,11.0
IND26B,1515799799750,8815.0,8.3,37.0,100.7,8.8,10.5
IND26B,1515803400903,8779.0,8.3,35.1,105.0,10.0,11.0
IND26B,1515807005268,8806.0,8.2,38.8,102.3,10.0,7.0
IND26B,1515810602572,8873.0,8.4,37.1,101.8,10.0,6.1
IND26B,1515814199108,8852.0,8.3,34.6,98.2,10.0,1.4
IND26B,1515817798112,8808.0,8.2,36.2,102.1,10.0,0.2
IND26B,1515821397131,8852.0,8.6,40.8,104.4,9.9,4.1
IND26B,1515824998033,8835.0,8.1,43.4,103.7,10.0,6.6
IND26B,1515828604070,8800.0,8.0,39.9,103.3,5.7,2.0
IND26B,1515832204550,8720.0,8.1,38.2,102.5,10.0,2.7
IND26B,1515835798668,8667.0,7.8,42.4,103.1,6.9,2.7
IND26B,1515839404352,8752.0,7.9,38.6,106.8,4.5,3.1
IND26B,1515842996639,8779.0,8.1,38.6,106.4,8.3,7.5
IND26B,1515846598016,8814.0,8.6,39.8,103.2,10.0,4.0
IND26B,1515850198387,8755.0,8.4,42.7,102.5,10.0,6.7
IND26B,1515853802418,8808.0,8.0,43.0,103.9,10.0,5.1
IND26B,1515857405335,8905.0,8.3,41.4,103.8,10.0,1.1
IND26B,1515860996790,8874.0,8.0,42.0,105.3,6.4,0.2
IND26B,1515864602176,8968.0,7.8,42.5,108.7,3.6,0.2
IND26B,1515868198686,8888.0,7.3,37.5,111.7,0.0,0.6
IND26B,1515871803556,8917.0,7.1,33.7,108.4,3.6,4.2
IND26B,1515875403715,8988.0,6.6,30.1,104.4,0.4,9.1
IND26B,1515878998003,9022.0,6.5,28.8,106.7,0.0,9.7
IND26B,1515882596128,8985.0,6.5,32.7,106.9,1.5,6.2
IND26B,1515886200849,9083.0,6.3,35.2,108.2,0.0,7.1
IND26B,1515889799809,9152.0,6.6,37.7,109.8,1.0,2.2
IND26B,1515893404175,9122.0,7.0,38.9,112.5,3.2,4.6
IND26B,1515897002422,9054.0,6.5,39.7,108.6,3.8,3.8
IND26B,1515900603497,8965.0,6.6,43.0,109.3,4.5,4.4
IND26B,1515904201825,8879.0,6.8,46.4,109.4,2.9,3.5
IND26B,1515911399455,8847.0,6.9,42.0,112.0,0.7,2.5
IND26B,1515915001674,8807.0,7.4,37.6,110.4,0.0,1.6
IND26B,1515918596035,8767.0,7.2,35.3,106.1,4.2,0.2
IND26B,1515922197656,8768.0,7.3,34.8,103.3,2.9,0.2
IND26B,1515925801164,8737.0,7.1,35.7,106.3,2.2,3.8
IND26B,1515929398467,8682.0,6.6,32.8,107.0,3.1,4.0
IND26B,1515933000487,8634.0,6.1,35.3,107.9,4.4,0.2
IND26B,1515936599508,8569.0,6.5,30.8,110.1,8.0,3.9
IND26B,1515940197361,8490.0,6.6,33.3,108.6,10.0,7.8
IND26B,1515943801880,8512.0,7.0,38.2,104.7,7.2,7.9
IND26B,1515947403492,8499.0,7.5,35.9,105.4,8.7,6.1
IND26B,1515950995785,8480.0,7.7,34.8,100.9,9.2,8.3
IND26B,1515954598898,8492.0,8.2,38.1,101.4,10.0,8.7
IND26B,1515958202090,8507.0,8.6,40.3,98.0,5.6,11.0
IND26B,1515961804959,8491.0,8.5,42.3,102.6,4.8,8.3
IND26B,1515965403730,8400.0,8.3,40.8,100.4,7.4,11.0
IND26B,1515969002008,8456.0,8.3,43.4,103.0,3.6,7.2
IND26B,1515972605297,8464.0,8.2,45.4,107.0,4.3,9.3
IND26B,1515976199089,8380.0,8.4,46.6,102.1,6.0,7.7
IND26B,1515979797040,8471.0,8.2,50.3,104.1,7.1,10.6
IND26B,1515983400635,8564.0,8.1,49.4,103.1,2.5,11.0
IND26B,1515986997156,8472.0,8.4,51.0,99.2,3.3,7.3
IND26B,1515990595795,8543.0,8.7,49.0,96.1,8.0,6.4
IND26B,1515994204002,8643.0,9.1,46.8,99.9,10.0,8.0
IND26B,1515997799735,8565.0,8.7,43.6,98.8,10.0,10.7
IND26B,1516001404621,8614.0,9.0,45.7,98.4,10.0,11.0
IND26B,1516005003010,8685.0,9.1,43.6,100.0,10.0,9.3
IND26B,1516008603628,8632.0,9.4,43.8,96.9,10.0,11.0
IND26B,1516012202376,8638.0,9.2,44.5,100.7,10.0,11.0
IND26B,1516015799800,8579.0,9.1,45.0,99.8,6.9,11.0
IND26B,1516019396925,8608.0,9.4,40.3,96.2,3.3,7.2
IND26B,1516023000930,8570.0,9.5,44.6,96.5,0.0,3.7
IND26B,1516026605216,8601.0,9.3,42.4,98.4,0.0,4.8
IND26B,1516030203858,8568.0,9.5,37.9,95.1,0.7,6.7
IND26B,1516033803380,8641.0,10.0,38.3,91.2,4.4,9.1
IND26B,1516037396043,8658.0,9.7,41.9,95.5,6.0,6.1
IND26B,1516041000254,8560.0,9.9,46.4,92.4,8.8,10.7
IND26B,1516044601900,8543.0,9.5,45.1,96.0,6.4,7.0
IND26B,1516048200505,8642.0,9.9,49.5,98.8,6.5,8.1
IND26B,1516051802784,8692.0,10.0,48.6,97.2,4.5,3.2
IND26B,1516055400661,8654.0,9.5,49.8,96.7,0.1,3.0
IND26B,1516058995943,8596.0,9.8,46.0,100.6,0.0,0.2
IND26B,1516062599024,8498.0,9.9,46.1,98.6,0.0,0.2
IND26B,1516066196476,8554.0,10.0,41.4,101.9,0.5,0.2
IND26B,1516069796605,8621.0,10.0,40.8,105.7,0.0,3.9
IND26B,1516073402070,8646.0,10.0,39.6,104.9,0.0,4.8
IND26B,1516077001456,8705.0,10.0,39.4,108.8,0.0,0.7
IND26B,1516080601612,8701.0,10.0,41.2,112.2,0.0,0.2
IND26B,1516084202730,8764.0,10.0,39.2,115.3,0.0,4.6
IND26B,1516087802929,8808.0,10.0,40.5,111.4,4.0,7.7
IND26B,1516091396849,8766.0,9.6,42.4,108.7,5.0,5.5
IND26B,1516105802973,8530.0,9.6,42.1,105.4,1.3,3.4
IND26B,1516109402100,8534.0,10.0,43.5,109.5,5.6,3.7
IND26B,1516112998033,8488.0,9.6,41.8,105.2,2.5,8.0
IND26B,1516116597943,8421.0,9.2,40.1,102.5,0.0,3.3
IND26B,1516120197841,8454.0,9.3,41.8,105.5,0.0,7.3
IND26B,1516123797375,8445.0,9.5,38.2,106.0,0.0,3.3
IND26B,1516127399315,8406.0,9.4,34.3,102.3,0.0,5.5
IND26B,1516131000153,8492.0,9.1,32.7,101.1,2.3,3.2
IND26B,1516134605163,8531.0,9.1,27.8,103.6,0.0,2.0
