id,time,vol,ph,solids,hardness,oil,bod
IND63B,1514932201888,8194.0,7.6,23.8,69.1,10.9,19.9
IND63B,1514935798388,8244.0,7.5,19.7,72.2,11.0,19.1
IND63B,1514939400835,8186.0,7.1,24.3,74.0,9.2,16.7
IND63B,1514942996333,8171.0,7.3,21.6,78.3,8.7,21.5
IND63B,1514946600631,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1514950201833,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1514953796165,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1514957400976,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1514961004754,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1514964599810,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1514968202135,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1514971796171,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1514975403920,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1514978996481,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1514982600002,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1514986201615,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1514989799397,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1514993397948,8455.0,7.7,25.8,80.5,11.0,18.3
IND63B,1514996999776,8458.0,8.1,25.5,75.5,7.7,20.6
IND63B,1515000599460,8522.0,7.7,21.2,78.3,6.0,22.0
IND63B,1515004205123,8521.0,7.5,22.0,81.1,6.0,17.0
IND63B,1515007805287,8479.0,7.1,24.0,85.1,6.0,16.6
IND63B,1515011402190,8555.0,7.3,21.7,86.0,7.5,20.9
IND63B,1515014999024,8572.0,7.3,21.3,84.7,11.0,22.0
IND63B,1515018602912,8483.0,7.2,17.6,86.6,11.0,22.0
IND63B,1515022203805,8394.0,7.6,19.8,85.1,11.0,18.3
IND63B,1515025797787,8431.0,7.6,22.7,86.9,11.0,18.1
IND63B,1515029405372,8462.0,7.7,26.3,83.4,11.0,16.2
IND63B,1515032997364,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515036600150,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515040196728,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515043796948,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515047398905,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515051000783,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515054597991,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515058202437,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515061795466,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515065402295,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515069001853,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515072604094,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515076199766,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515079800013,8590.0,7.5,24.5,94.7,6.0,14.5
IND63B,1515083397970,8672.0,7.3,24.4,92.5,6.0,11.5
IND63B,1515086995874,8611.0,7.5,22.2,91.1,6.0,15.5
IND63B,1515090602461,8556.0,7.0,23.4,94.1,6.0,15.4
IND63B,1515094204677,8644.0,7.4,23.4,90.5,9.0,13.9
IND63B,1515097805358,8691.0,7.1,25.5,93.1,6.7,18.8
IND63B,1515101403026,8671.0,7.0,28.0,97.7,6.8,14.0
IND63B,1515104996400,8612.0,7.4,26.6,95.4,6.0,14.7
IND63B,1515108599505,8607.0,7.4,26.8,100.3,6.0,10.7
IND63B,1515112199035,8657.0,7.6,26.6,104.8,6.0,6.8
IND63B,1515115800340,8592.0,8.0,25.3,104.9,6.0,5.7
IND63B,1515119401314,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515122999786,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515126604856,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515130197952,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515133803243,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515137403495,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515141000769,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515144600831,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515148199761,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515151798722,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515155401145,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515158996636,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515162600046,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515166198008,8182.0,8.5,24.8,114.6,11.0,7.8
IND63B,1515169801266,8206.0,8.0,29.0,112.3,11.0,7.3
IND63B,1515173404277,8248.0,7.7,33.6,111.5,7.6,7.4
IND63B,1515176999615,8338.0,7.4,32.6,114.5,10.1,3.8
IND63B,1515180600742,8364.0,7.6,29.0,115.7,6.6,2.0
IND63B,1515184195713,8324.0,7.9,31.3,118.2,6.0,4.9
IND63B,1515187801849,8229.0,7.9,29.8,114.5,7.6,9.6
IND63B,1515191399120,8314.0,7.9,32.7,119.2,6.8,7.7
IND63B,1515194996382,8413.0,7.4,31.8,118.0,8.7,11.0
IND63B,1515198597564,8407.0,7.6,27.3,122.1,6.0,6.1
IND63B,1515202200728,8483.0,7.6,22.3,123.3,6.0,11.1
IND63B,1515205802979,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515209403810,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515212999757,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515216600232,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515220203096,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515223801653,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515227396654,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515231000396,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515234598547,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515238200815,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515241803836,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515245396780,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515248996571,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515252601351,8552.0,7.3,25.0,95.8,11.0,12.5
IND63B,1515256198663,8573.0,7.7,23.5,97.0,11.0,10.5
IND63B,1515259800082,8614.0,8.0,25.7,96.3,7.2,15.1
IND63B,1515263399543,8604.0,8.0,29.7,97.6,8.0,19.6
IND63B,1515266999224,8684.0,8.1,30.7,96.8,6.0,19.8
IND63B,1515270599230,8705.0,8.2,30.8,94.2,6.0,16.4
IND63B,1515274199336,8616.0,8.6,27.7,95.9,9.5,21.1
IND63B,1515277802033,8629.0,8.9,30.3,100.7,6.9,22.0
IND63B,1515281400622,8706.0,8.6,33.4,100.4,10.3,17.3
IND63B,1515285000644,8723.0,8.7,36.1,105.1,9.3,20.6
IND63B,1515288599677,8805.0,9.0,40.9,104.4,10.6,17.0
IND63B,1515292201956,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515295801608,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515299395583,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515302995455,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515306596191,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515310201174,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515313801957,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515317397728,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515320999969,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515324597433,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515328197631,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515331798242,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515335396237,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515339001879,8574.0,7.8,29.0,87.4,9.8,8.7
IND63B,1515342596760,8474.0,8.0,24.4,86.1,8.4,10.9
IND63B,1515346202348,8380.0,8.2,25.3,86.6,8.4,14.0
IND63B,1515349801893,8478.0,8.1,22.6,90.7,10.4,14.4
IND63B,1515353399990,8389.0,8.1,24.8,93.2,8.4,10.4
IND63B,1515357000220,8336.0,7.8,21.2,92.6,10.8,12.8
IND63B,1515360597925,8409.0,7.9,18.2,94.1,6.5,13.1
IND63B,1515364201280,8412.0,8.0,17.0,91.2,7.2,12.4
IND63B,1515367804030,8488.0,7.5,17.0,88.6,6.0,16.1
IND63B,1515371399947,8429.0,7.6,17.0,88.4,6.0,14.6
IND63B,1515375000757,8431.0,7.2,20.5,87.1,8.0,15.9
IND63B,1515378597078,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515382196201,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515385798133,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515389396505,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515392995584,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515396604291,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515400205085,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515403797677,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515407396251,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515411002172,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515414600568,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515418203521,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515421802691,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515425404771,8256.0,8.7,21.5,112.6,10.1,8.1
IND63B,1515429004125,8180.0,8.2,19.2,115.5,11.0,12.7
IND63B,1515432603799,8138.0,7.8,20.2,118.1,11.0,10.6
IND63B,1515436197561,8070.0,7.8,17.0,117.6,6.1,15.5
IND63B,1515439801227,8001.0,8.2,20.2,114.7,6.0,15.5
IND63B,1515443397092,8006.0,8.2,23.4,119.1,6.5,12.1
IND63B,1515447002657,8099.0,8.4,21.2,118.3,8.8,8.4
IND63B,1515450605103,8157.0,8.7,26.0,121.0,6.7,7.8
IND63B,1515454201431,8219.0,8.7,27.6,124.9,10.5,7.2
IND63B,1515457798201,8165.0,8.8,27.9,127.2,9.2,10.0
IND63B,1515461401908,8210.0,8.9,32.7,124.9,9.3,7.7
IND63B,1515465003432,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515468599359,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515472195671,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515475796457,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515479399627,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515483001130,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515486605151,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515490202888,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515493802447,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515497400067,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515501003184,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515504597085,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515508199325,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515511802118,7813.0,7.1,36.3,125.9,6.0,18.3
IND63B,1515515395454,7743.0,7.1,38.7,123.4,9.6,18.9
IND63B,1515519000757,7834.0,6.7,40.1,126.1,6.0,17.8
IND63B,1515522601298,7926.0,6.7,40.4,130.5,7.0,22.0
IND63B,1515526201810,7859.0,6.8,45.3,127.3,8.9,22.0
IND63B,1515529798269,7777.0,6.7,49.4,126.4,11.0,22.0
IND63B,1515533395840,7702.0,7.1,47.4,131.2,6.9,19.5
IND63B,1515536998476,7700.0,7.2,50.3,131.7,11.0,20.7
IND63B,1515540603047,7658.0,7.5,45.6,135.1,6.9,22.0
IND63B,1515544202276,7745.0,7.2,50.5,135.9,9.9,20.2
IND63B,1515547802926,7743.0,7.1,53.8,135.1,6.3,16.0
IND63B,1515551397338,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515555002806,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515558604013,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515562202947,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515565799103,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515569400405,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515573003873,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515576595461,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515580201389,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515583801642,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515587400526,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515591001242,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515594596779,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515598196125,7658.0,7.2,65.8,125.5,7.4,17.1
IND63B,1515601796546,7571.0,7.3,65.9,127.4,7.7,18.3
IND63B,1515605397836,7646.0,7.3,70.7,123.2,6.0,22.0
IND63B,1515609000480,7606.0,7.1,72.9,124.5,6.0,22.0
IND63B,1515612598728,7699.0,7.0,71.9,128.1,6.0,22.0
IND63B,1515616198366,7685.0,7.5,69.0,128.1,10.5,20.7
IND63B,1515619796246,7695.0,7.0,68.7,127.7,7.9,18.4
IND63B,1515623395543,7721.0,7.4,72.8,127.4,9.9,16.6
IND63B,1515627000600,7813.0,7.6,72.8,123.7,9.8,19.0
IND63B,1515630603766,7766.0,7.6,67.8,118.8,11.0,20.3
IND63B,1515634203382,7791.0,7.6,65.9,118.8,11.0,15.9
IND63B,1515637800939,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515641403226,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515644998333,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515648598091,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515652205099,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515655801856,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515659396075,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515662997957,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515666599781,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515670200556,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515673801480,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515677404890,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515681005339,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515684603618,7378.0,8.6,78.2,98.7,11.0,22.0
IND63B,1515688202720,7329.0,8.9,82.5,94.3,11.0,17.9
IND63B,1515691796765,7377.0,8.5,77.8,98.1,11.0,14.0
IND63B,1515695402066,7431.0,8.2,73.0,98.0,11.0,12.2
IND63B,1515699005031,7444.0,8.1,70.2,96.5,11.0,10.7
IND63B,1515702598335,7524.0,7.7,75.0,98.0,10.0,14.8
IND63B,1515706199558,7561.0,8.2,77.8,93.2,10.4,15.7
IND63B,1515709796048,7606.0,8.0,76.9,97.7,8.1,19.4
IND63B,1515713401846,7633.0,8.3,79.9,98.9,6.0,22.0
IND63B,1515716999700,7619.0,7.9,77.1,96.9,6.0,22.0
IND63B,1515720599199,7563.0,7.9,82.1,98.1,8.0,22.0
IND63B,1515724201307,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515727803751,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515731398527,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515734995971,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515738601454,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515742204599,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515745805236,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515749404158,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515753005093,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515756598117,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515760204344,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515763801921,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515767396494,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515771002576,8148.0,8.1,82.6,114.0,6.8,22.0
IND63B,1515774600816,8116.0,8.0,78.8,112.5,10.5,20.3
IND63B,1515778202253,8194.0,7.6,81.4,108.9,11.0,19.4
IND63B,1515781803912,8257.0,7.3,86.4,105.9,11.0,14.9
IND63B,1515785402556,8186.0,7.4,87.9,104.8,10.2,12.7
IND63B,1515789002999,8222.0,7.0,85.8,101.3,11.0,16.0
IND63B,1515792602965,8170.0,7.2,88.7,103.6,11.0,17.5
IND63B,1515796200741,8220.0,7.6,90.5,98.9,10.7,17.5
IND63B,1515799795628,8146.0,8.0,89.4,100.3,8.1,16.1
IND63B,1515803401702,8053.0,8.0,85.7,98.1,6.0,16.2
IND63B,1515806998222,8141.0,8.4,85.2,95.1,6.0,19.4
IND63B,1515810604457,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515814197959,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515817803083,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515821398175,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515825001514,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515828599589,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515832199589,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515835798979,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515839401807,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515842996512,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515846596147,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515850200212,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515853795843,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515857397829,7966.0,7.6,74.0,115.4,7.7,12.4
IND63B,1515860995706,8007.0,7.1,73.1,117.8,6.0,12.3
IND63B,1515864602559,8108.0,6.6,71.5,116.9,6.0,13.6
IND63B,1515868198880,8029.0,7.0,74.6,118.2,6.6,17.6
IND63B,1515871804689,7993.0,7.3,74.3,115.5,6.2,17.8
IND63B,1515875397310,7937.0,7.8,70.3,120.3,10.8,16.1
IND63B,1515878996068,8005.0,8.1,69.6,125.3,8.1,12.8
IND63B,1515882597062,8096.0,7.7,64.8,127.0,9.6,9.2
IND63B,1515886203014,8194.0,7.4,66.4,126.3,9.8,4.9
IND63B,1515889799941,8215.0,7.6,69.7,121.8,7.5,2.0
IND63B,1515893399669,8245.0,7.6,67.5,117.1,11.0,2.0
IND63B,1515897002324,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515900599126,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515904202009,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515907797316,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515911401452,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515914997621,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515918605156,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515922203990,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515925803056,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515929396664,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515932995555,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515936600740,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515940196969,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515943804538,8081.0,8.3,55.5,114.1,6.0,6.3
IND63B,1515947400325,8027.0,8.6,54.7,110.7,8.6,5.1
IND63B,1515951003959,7968.0,8.4,55.3,114.9,8.9,2.3
IND63B,1515954597036,7965.0,7.9,55.3,112.0,11.0,2.0
IND63B,1515958202547,7903.0,7.8,57.4,107.6,9.0,2.0
IND63B,1515961800907,7925.0,8.0,58.5,112.5,11.0,3.9
IND63B,1515965402713,7970.0,7.7,56.2,116.6,11.0,2.0
IND63B,1515968996612,8059.0,7.6,59.3,118.9,10.4,5.0
IND63B,1515972605184,8106.0,7.4,55.6,123.5,11.0,8.4
IND63B,1515976201863,8135.0,7.2,59.6,127.1,11.0,7.6
IND63B,1515979801144,8043.0,7.6,58.3,123.1,7.2,12.0
IND63B,1515983395485,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515987003392,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515990604783,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515994203667,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1515997798772,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1516001401938,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1516005000217,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1516008598029,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1516012196298,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1516015797098,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1516019399486,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1516023004327,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1516026600432,0.0,0.0,0.0,0.0,0.0,0.0
IND63B,1516030196955,8288.0,6.7,52.8,118.2,6.0,12.5
IND63B,1516033800344,8344.0,6.3,47.8,113.4,9.2,8.4
IND63B,1516037402135,8267.0,5.9,46.2,112.1,11.0,5.3
IND63B,1516040997001,8348.0,6.0,48.1,114.6,11.0,2.0
IND63B,1516044604492,8380.0,6.0,52.2,115.4,8.2,2.6
IND63B,1516048201430,8354.0,6.1,51.3,118.9,8.4,2.0
IND63B,1516051803381,8304.0,6.4,53.3,115.4,7.5,2.3
IND63B,1516055403885,8338.0,6.1,57.3,111.6,10.1,6.3
IND63B,1516059003173,8285.0,5.8,60.9,113.5,9.5,7.2
IND63B,1516062603092,8196.0,5.8,63.4,112.8,8.0,10.4
IND63B,1516066203691,8213.0,5.8,67.6,114.0,7.6,15.3
IND63B,1516069803506,0.0,0.0,0.0,0.0,0.0,0.0
