id,time,vol,ph,solids,hardness,oil,bod
IND51B,1514881800071,2685.0,9.4,9.3,39.0,8.9,21.9
IND51B,1514885403681,2763.0,9.0,11.8,39.0,10.0,18.3
IND51B,1514888999742,2853.0,9.0,10.8,39.0,10.0,14.4
IND51B,1514892597550,2810.0,9.1,12.2,39.0,10.0,12.7
IND51B,1514896196628,2902.0,8.9,13.9,39.7,10.0,12.8
IND51B,1514899800285,2925.0,8.9,10.8,39.8,10.0,12.2
IND51B,1514903401241,2915.0,8.9,12.5,42.9,10.0,12.8
IND51B,1514906998323,2873.0,9.1,13.6,41.2,9.5,14.6
IND51B,1514910601098,2945.0,9.2,14.3,39.0,10.0,10.9
IND51B,1514914197114,2871.0,9.5,18.5,42.9,7.3,11.0
IND51B,1514917795895,2920.0,9.8,18.7,39.4,10.0,11.3
IND51B,1514921403063,2897.0,9.7,21.7,39.0,10.0,15.9
IND51B,1514924998749,2894.0,10.0,25.6,39.0,10.0,16.7
IND51B,1514928597494,2897.0,9.9,21.3,41.7,10.0,20.4
IND51B,1514932199938,2898.0,10.0,22.9,44.8,8.5,17.8
IND51B,1514935802678,2829.0,10.0,19.7,46.9,7.0,19.3
IND51B,1514939403360,2923.0,9.7,17.1,50.8,10.0,18.5
IND51B,1514943003904,2855.0,10.0,13.5,54.1,10.0,23.4
IND51B,1514946602122,2925.0,9.8,8.6,55.7,10.0,21.0
IND51B,1514950196642,2906.0,9.6,5.0,56.0,5.3,23.1
IND51B,1514953795931,2912.0,9.6,4.0,52.0,4.1,24.0
IND51B,1514957402233,2991.0,9.2,4.0,49.6,2.2,22.6
IND51B,1514960998333,2933.0,8.8,7.2,46.4,1.0,20.4
IND51B,1514964595564,2963.0,8.8,9.7,49.2,1.0,23.1
IND51B,1514968199222,3027.0,8.4,13.5,44.2,5.4,24.0
IND51B,1514971797429,3079.0,7.9,13.8,41.8,7.6,24.0
IND51B,1514975397054,3087.0,7.6,15.4,41.3,3.4,23.2
IND51B,1514978997113,3023.0,8.1,18.5,39.0,5.1,24.0
IND51B,1514982597725,3065.0,8.4,17.8,39.4,2.5,24.0
IND51B,1514986199080,2977.0,8.2,14.0,44.3,2.6,24.0
IND51B,1514989796049,2904.0,8.2,17.4,46.5,6.2,24.0
IND51B,1514993404320,2925.0,7.8,20.9,48.0,2.4,24.0
IND51B,1514996998124,2834.0,7.4,23.6,43.6,3.9,23.7
IND51B,1515000597018,2919.0,7.9,22.6,42.8,5.1,20.0
IND51B,1515004204491,2874.0,8.2,23.1,45.4,7.7,17.7
IND51B,1515007801752,2950.0,8.6,20.5,50.3,10.0,13.7
IND51B,1515011404081,2959.0,8.5,18.2,45.5,6.2,12.8
IND51B,1515014999461,2901.0,8.8,18.3,46.9,6.5,16.0
IND51B,1515018599091,2880.0,8.8,20.1,46.3,1.8,13.6
IND51B,1515022203003,2861.0,9.1,16.8,42.7,1.0,16.7
IND51B,1515025798271,2892.0,9.0,17.3,39.8,4.9,17.2
IND51B,1515029395700,2973.0,9.4,14.7,41.8,8.4,16.4
IND51B,1515033002277,2943.0,9.1,11.0,41.2,10.0,18.1
IND51B,1515036602039,2987.0,9.2,7.3,40.3,9.7,23.0
IND51B,1515040196439,2957.0,9.7,11.5,43.0,8.1,22.5
IND51B,1515043802020,2861.0,9.8,14.6,39.0,10.0,18.9
IND51B,1515047396972,2820.0,10.0,10.2,41.8,6.8,22.9
IND51B,1515050997162,2836.0,9.9,7.2,42.0,7.5,20.9
IND51B,1515054602126,2738.0,9.9,4.0,43.9,8.8,17.3
IND51B,1515058205268,2800.0,9.9,4.0,48.1,8.8,13.4
IND51B,1515061805397,2884.0,9.5,4.0,49.8,10.0,11.6
IND51B,1515065403795,2951.0,9.3,4.0,49.8,9.6,8.0
IND51B,1515069004252,3018.0,9.2,5.7,50.9,10.0,3.8
IND51B,1515072595942,3065.0,9.0,5.1,52.7,10.0,2.0
IND51B,1515076203632,3000.0,8.9,8.2,48.4,10.0,2.0
IND51B,1515079795445,2932.0,9.2,9.0,49.7,10.0,2.0
IND51B,1515083401176,2926.0,9.3,9.0,54.6,7.2,2.0
IND51B,1515087004909,2922.0,8.8,7.3,54.0,7.8,2.0
IND51B,1515090599247,3005.0,8.8,4.0,54.5,7.8,2.0
IND51B,1515094200901,3025.0,8.7,4.0,58.7,6.1,2.2
IND51B,1515097799662,3114.0,8.6,6.2,53.9,5.0,2.8
IND51B,1515101402574,3039.0,8.8,4.0,56.8,6.9,2.0
IND51B,1515104996455,3089.0,9.1,6.2,59.2,8.8,4.2
IND51B,1515108603960,3080.0,9.3,5.8,63.3,4.1,5.2
IND51B,1515112204747,3150.0,9.1,4.0,58.5,3.2,6.1
IND51B,1515115799569,3182.0,9.1,8.3,58.6,4.1,2.2
IND51B,1515119400012,3143.0,9.1,4.6,55.8,7.0,2.0
IND51B,1515122995736,3055.0,9.0,4.0,59.7,5.2,2.0
IND51B,1515126597022,3050.0,8.8,5.1,63.3,3.1,3.3
IND51B,1515130196846,3141.0,9.0,8.9,61.6,4.6,3.3
IND51B,1515133795446,3166.0,9.2,6.6,63.5,1.0,2.0
IND51B,1515137397198,3162.0,8.9,7.3,66.5,1.0,4.7
IND51B,1515140999238,3154.0,9.1,10.8,70.8,1.0,3.2
IND51B,1515144602466,3114.0,8.7,6.3,69.4,1.0,2.7
IND51B,1515148202753,3063.0,8.7,4.0,73.2,2.1,2.0
IND51B,1515151796678,3149.0,8.6,8.6,71.6,4.7,3.0
IND51B,1515155396120,3182.0,8.7,9.6,72.3,1.4,3.0
IND51B,1515159001322,3130.0,9.2,5.3,73.2,2.4,3.3
IND51B,1515162601654,3120.0,9.3,8.5,71.6,2.0,3.8
IND51B,1515166197839,3182.0,9.4,7.1,67.5,4.4,4.2
IND51B,1515169804103,3112.0,9.9,9.7,72.3,1.3,6.5
IND51B,1515173398004,3151.0,9.5,5.4,73.9,1.0,10.2
IND51B,1515176995828,3156.0,10.0,4.0,71.8,1.0,9.3
IND51B,1515180597482,3158.0,9.5,7.8,74.0,1.0,9.2
IND51B,1515184201307,3182.0,9.0,9.1,70.2,1.0,4.3
IND51B,1515187797971,3101.0,8.7,8.9,73.2,1.0,2.0
IND51B,1515191399547,3023.0,8.5,10.7,77.8,1.0,6.2
IND51B,1515194995577,2958.0,8.9,12.8,78.4,1.0,8.6
IND51B,1515198598573,3013.0,9.0,16.4,83.2,1.0,7.7
IND51B,1515202201305,2962.0,8.9,12.2,84.5,1.0,11.6
IND51B,1515205795853,3055.0,8.7,8.1,82.0,1.0,10.8
IND51B,1515209405183,3031.0,8.8,4.9,86.9,1.0,12.3
IND51B,1515213000023,2964.0,8.6,4.1,85.2,1.0,10.8
IND51B,1515216598540,2939.0,8.8,5.2,82.1,1.0,11.7
IND51B,1515220204254,2965.0,8.6,6.5,83.6,1.0,10.3
IND51B,1515223798931,2934.0,8.6,10.2,85.0,1.0,14.6
IND51B,1515227399846,2964.0,8.5,14.5,88.2,1.0,14.5
IND51B,1515230995971,2879.0,9.0,17.1,87.9,1.0,18.8
IND51B,1515234600098,2794.0,8.9,14.5,88.2,1.0,15.4
IND51B,1515238202334,2883.0,8.4,11.5,85.2,2.1,14.1
IND51B,1515241804601,2792.0,8.6,15.9,80.3,5.8,18.9
IND51B,1515245396103,2848.0,9.1,14.8,77.1,5.7,16.3
IND51B,1515249002083,2759.0,8.9,13.9,77.7,2.9,20.5
IND51B,1515252599594,2832.0,8.6,17.6,76.5,6.1,24.0
IND51B,1515256204785,2853.0,8.1,13.3,77.8,6.9,24.0
IND51B,1515259801893,2899.0,8.6,10.8,79.0,4.8,20.9
IND51B,1515263404265,2947.0,8.4,11.3,80.8,1.0,22.6
IND51B,1515266999363,2965.0,8.7,8.1,78.7,5.8,19.9
IND51B,1515270600944,2904.0,8.7,4.5,77.7,8.1,17.1
IND51B,1515274204008,2989.0,8.4,5.5,82.4,7.6,13.3
IND51B,1515277801393,2912.0,7.9,5.9,85.4,7.0,14.5
IND51B,1515281396727,2816.0,7.8,4.0,83.8,4.8,14.9
IND51B,1515285005228,2893.0,7.8,7.1,87.9,1.0,13.3
IND51B,1515288596401,2840.0,7.6,6.9,84.6,1.8,9.0
IND51B,1515292200457,2746.0,8.0,8.7,83.8,2.5,8.5
IND51B,1515295798184,2839.0,7.6,12.9,83.0,1.0,3.9
IND51B,1515299403402,2767.0,7.8,8.4,83.3,2.1,7.8
IND51B,1515303004736,2828.0,7.7,8.6,81.1,6.1,12.7
IND51B,1515306597968,2899.0,7.2,5.0,81.7,9.5,15.5
IND51B,1515310201622,2944.0,7.5,7.9,85.4,10.0,13.0
IND51B,1515313805109,2964.0,7.3,10.0,84.3,10.0,13.2
IND51B,1515317403353,2938.0,7.8,10.4,80.6,10.0,15.2
IND51B,1515320998872,2864.0,8.2,10.4,84.6,6.4,11.8
IND51B,1515324598455,2901.0,8.4,14.6,85.5,9.1,9.6
IND51B,1515328198439,2813.0,8.7,10.0,88.7,7.5,11.8
IND51B,1515331804146,2747.0,9.1,8.7,88.3,3.8,11.1
IND51B,1515335401750,2833.0,9.3,5.4,92.6,7.6,10.2
IND51B,1515338998464,2835.0,9.6,7.9,90.6,9.5,12.0
IND51B,1515342603084,2778.0,9.7,9.4,93.9,6.7,7.1
IND51B,1515346204465,2789.0,9.3,9.7,98.3,5.7,2.5
IND51B,1515349799998,2773.0,9.0,10.4,97.9,4.3,2.0
IND51B,1515353401083,2716.0,8.8,8.0,100.6,7.4,2.0
IND51B,1515356998372,2671.0,8.6,9.0,100.9,3.4,4.7
IND51B,1515360598016,2645.0,8.7,13.1,103.5,7.6,3.1
IND51B,1515364200936,2638.0,8.6,13.6,107.9,10.0,2.0
IND51B,1515367802352,2648.0,8.2,17.8,107.9,8.9,2.0
IND51B,1515371396335,2638.0,8.1,16.8,108.0,7.2,2.0
IND51B,1515375002683,2730.0,8.1,15.2,110.4,6.5,2.0
IND51B,1515378605103,2742.0,7.9,13.3,108.5,9.5,3.4
IND51B,1515382205006,2680.0,7.6,17.7,106.1,6.9,5.1
IND51B,1515385805007,2769.0,7.4,14.3,107.3,7.9,6.3
IND51B,1515389395470,2681.0,7.2,17.7,102.5,6.8,3.8
IND51B,1515392999534,2638.0,7.5,20.5,100.7,3.3,7.2
IND51B,1515396601457,2698.0,7.0,16.1,99.3,1.1,12.0
IND51B,1515400204603,2638.0,7.3,12.3,101.6,1.0,12.7
IND51B,1515403802233,2638.0,6.9,17.1,105.9,1.7,12.7
IND51B,1515407402003,2713.0,6.5,15.7,107.8,1.0,10.0
IND51B,1515411001931,2788.0,6.4,10.9,109.4,1.0,14.3
IND51B,1515414605209,2803.0,6.3,10.5,107.5,1.0,15.6
IND51B,1515418195453,2787.0,6.6,9.7,107.0,3.9,19.6
IND51B,1515421805118,2881.0,6.2,8.5,106.0,1.0,20.3
IND51B,1515425396973,2786.0,5.8,8.7,107.4,1.0,19.3
IND51B,1515429002769,2821.0,5.8,13.7,111.8,5.9,19.1
IND51B,1515432595774,2841.0,5.8,17.5,111.7,6.4,21.8
IND51B,1515436199361,2859.0,6.1,18.8,106.8,10.0,23.2
IND51B,1515439795805,2779.0,6.1,15.7,111.8,7.9,24.0
IND51B,1515443400286,2825.0,5.8,11.0,107.8,7.1,24.0
IND51B,1515447003360,2763.0,5.8,14.2,111.4,10.0,24.0
IND51B,1515450603775,2803.0,6.3,18.1,114.9,10.0,24.0
IND51B,1515454203231,2731.0,6.5,13.1,117.0,10.0,23.6
IND51B,1515457803901,2737.0,6.6,16.3,121.1,9.5,24.0
IND51B,1515461404284,2679.0,6.2,18.2,121.8,10.0,21.9
IND51B,1515465005358,2681.0,5.8,17.6,120.9,7.2,23.9
IND51B,1515468602701,2648.0,5.9,13.8,120.6,10.0,19.9
IND51B,1515472198365,2641.0,5.8,9.8,120.9,7.5,15.5
IND51B,1515475800394,2638.0,5.9,11.7,125.7,7.1,16.0
IND51B,1515479396471,2638.0,5.8,13.3,125.1,7.8,14.0
IND51B,1515482999105,2638.0,5.8,17.9,127.8,5.5,14.6
IND51B,1515486597279,2722.0,5.9,20.7,128.0,1.0,15.9
IND51B,1515490198421,2664.0,5.8,16.1,131.3,1.0,11.6
IND51B,1515493804338,2653.0,5.8,15.8,129.0,2.4,7.3
IND51B,1515497402439,2638.0,5.8,13.1,127.8,2.8,11.8
IND51B,1515500997094,2638.0,5.9,15.0,126.1,1.0,12.8
IND51B,1515504600108,2638.0,5.8,15.3,123.5,1.0,11.6
IND51B,1515508202684,2638.0,6.3,11.9,125.4,5.7,13.1
IND51B,1515511801949,2638.0,5.9,7.4,128.3,6.7,16.5
IND51B,1515515399030,2694.0,6.3,4.0,129.7,10.0,19.8
IND51B,1515518996798,2638.0,5.8,6.7,125.8,10.0,22.9
IND51B,1515522605154,2638.0,6.2,9.4,123.1,10.0,24.0
IND51B,1515526195781,2638.0,6.4,7.9,125.2,10.0,24.0
IND51B,1515529803190,2638.0,5.9,4.4,123.9,6.4,19.6
IND51B,1515533395610,2638.0,5.8,4.0,125.1,10.0,16.6
IND51B,1515537003845,2638.0,6.2,4.0,126.3,6.5,13.4
IND51B,1515540603375,2662.0,6.2,4.0,121.7,2.3,11.3
IND51B,1515544205087,2638.0,6.6,7.7,121.7,3.5,13.2
IND51B,1515547804550,2638.0,6.8,5.3,124.3,1.4,8.3
IND51B,1515551402198,2697.0,7.3,5.6,120.1,1.0,13.2
IND51B,1515554997649,2754.0,7.7,6.7,122.6,1.0,17.6
IND51B,1515558596012,2701.0,8.0,10.1,127.2,1.0,21.8
IND51B,1515562201798,2703.0,8.5,9.4,131.9,3.5,24.0
IND51B,1515565803305,2703.0,8.5,9.4,129.3,6.9,24.0
IND51B,1515569399232,2705.0,8.6,8.0,128.2,10.0,20.1
IND51B,1515572996905,2685.0,9.0,12.7,126.1,10.0,22.3
IND51B,1515576602194,2662.0,9.2,8.8,125.1,10.0,24.0
IND51B,1515580195732,2656.0,9.2,12.9,122.4,10.0,24.0
IND51B,1515583802854,2671.0,9.1,11.9,122.6,10.0,19.3
IND51B,1515587403734,2736.0,8.7,9.6,127.0,7.3,15.2
IND51B,1515590996179,2809.0,8.3,14.4,126.0,6.1,18.5
IND51B,1515594598958,2757.0,8.2,12.9,123.0,5.1,20.4
IND51B,1515598201980,2782.0,8.4,10.1,118.3,9.6,23.2
IND51B,1515601805219,2735.0,8.6,14.0,115.3,8.5,20.9
IND51B,1515605405364,2693.0,9.0,17.7,112.8,10.0,23.6
IND51B,1515609000290,2740.0,8.6,20.0,108.0,10.0,24.0
IND51B,1515612599422,2692.0,8.3,19.9,105.1,10.0,20.6
IND51B,1515616202756,2638.0,8.6,18.6,102.1,10.0,18.3
IND51B,1515619796227,2669.0,8.9,16.4,98.4,10.0,22.6
IND51B,1515623400843,2693.0,8.7,16.1,96.1,7.7,22.7
IND51B,1515627004220,2793.0,8.9,13.9,92.1,10.0,20.7
IND51B,1515630601148,2786.0,9.4,15.2,93.4,10.0,22.3
IND51B,1515634202782,2785.0,9.6,13.0,97.8,10.0,20.5
IND51B,1515637799047,2701.0,9.9,9.4,98.3,10.0,21.9
IND51B,1515641404196,2669.0,10.0,5.9,96.7,7.0,21.3
IND51B,1515644997106,2746.0,10.0,4.0,100.8,3.6,20.0
IND51B,1515648600536,2695.0,10.0,7.1,100.2,3.3,22.8
IND51B,1515652196949,2638.0,9.7,4.0,103.8,1.0,24.0
IND51B,1515655803531,2638.0,10.0,7.9,106.0,1.0,20.7
IND51B,1515659402016,2638.0,10.0,11.4,110.8,6.0,18.6
IND51B,1515663002067,2731.0,10.0,11.1,114.8,3.8,16.3
IND51B,1515666596489,2650.0,9.9,6.9,114.2,6.0,19.3
IND51B,1515670204659,2653.0,9.5,7.5,109.4,7.6,15.2
IND51B,1515673803137,2638.0,9.1,4.0,105.9,10.0,15.9
IND51B,1515677398021,2676.0,9.6,4.0,101.5,10.0,14.3
IND51B,1515681003269,2774.0,9.4,8.0,100.4,7.6,17.9
IND51B,1515684596244,2680.0,9.4,4.0,104.3,10.0,18.6
IND51B,1515688196417,2638.0,8.9,6.5,103.7,9.1,14.5
IND51B,1515691803477,2638.0,8.9,8.0,100.4,10.0,18.1
IND51B,1515695404399,2737.0,8.5,12.1,96.1,5.3,13.7
IND51B,1515699001157,2658.0,8.8,8.4,99.8,3.3,11.1
IND51B,1515702598894,2638.0,8.9,6.3,98.9,1.0,11.5
IND51B,1515706200589,2667.0,8.9,7.3,99.8,3.8,9.1
IND51B,1515709800431,2732.0,9.0,11.8,102.8,6.7,8.4
IND51B,1515713401424,2650.0,9.3,11.9,105.7,5.5,5.6
IND51B,1515716997818,2647.0,9.0,10.2,105.6,1.8,9.3
IND51B,1515720604919,2675.0,8.9,12.8,109.4,2.1,14.2
IND51B,1515724197199,2767.0,8.7,14.6,111.9,3.4,10.9
IND51B,1515727795860,2683.0,9.0,11.3,107.9,1.0,8.8
IND51B,1515731400824,2638.0,9.4,10.8,105.8,1.4,7.1
IND51B,1515734995489,2638.0,9.5,7.6,106.3,5.2,3.3
IND51B,1515738595611,2638.0,9.4,10.1,108.8,10.0,2.0
IND51B,1515742202524,2645.0,9.0,11.1,103.8,5.9,2.1
IND51B,1515745802140,2735.0,9.0,10.1,102.2,5.3,2.0
IND51B,1515749398123,2667.0,9.4,12.2,97.5,6.3,6.2
IND51B,1515752999024,2761.0,8.9,13.0,96.6,10.0,4.9
IND51B,1515756599050,2669.0,9.3,11.6,94.0,7.0,2.0
IND51B,1515760197966,2680.0,9.6,14.1,91.0,6.6,2.0
IND51B,1515763797173,2656.0,9.6,12.4,88.6,4.1,2.0
IND51B,1515767404943,2638.0,9.2,8.7,84.2,3.1,2.0
IND51B,1515770999905,2685.0,9.5,11.7,80.2,2.5,2.0
IND51B,1515774599477,2671.0,9.4,15.6,76.1,4.8,2.0
IND51B,1515778200452,2674.0,9.5,15.4,71.8,1.0,2.0
IND51B,1515781802152,2648.0,9.9,11.2,67.9,2.1,2.0
IND51B,1515785395620,2715.0,9.4,13.4,72.3,1.0,3.9
IND51B,1515789004573,2754.0,9.2,11.8,69.9,1.0,2.0
IND51B,1515792595740,2831.0,8.9,7.4,68.8,1.0,2.0
IND51B,1515796197633,2831.0,9.0,5.1,72.7,1.0,2.3
IND51B,1515799802585,2806.0,8.7,4.0,69.0,1.6,4.4
IND51B,1515803399091,2847.0,8.5,4.0,72.7,1.0,2.0
IND51B,1515807003940,2916.0,8.3,6.6,74.8,1.0,3.4
IND51B,1515810603695,2993.0,8.5,4.4,71.9,1.0,2.0
IND51B,1515814196762,2921.0,8.9,4.0,71.9,3.3,2.0
IND51B,1515817797749,3010.0,9.1,7.3,67.8,7.8,6.4
IND51B,1515821398342,2943.0,9.0,7.8,67.8,9.7,9.7
IND51B,1515824999785,2846.0,9.2,9.1,63.3,9.7,5.4
IND51B,1515828602351,2787.0,9.0,12.4,63.2,5.1,3.4
IND51B,1515832196869,2686.0,9.2,14.3,64.3,4.3,2.0
IND51B,1515835799614,2677.0,9.1,15.7,64.3,5.5,4.4
IND51B,1515839402809,2664.0,9.4,19.1,61.9,4.8,7.5
IND51B,1515842996983,2714.0,9.7,17.5,62.5,9.1,3.3
IND51B,1515846602724,2730.0,9.4,22.0,66.6,10.0,2.0
IND51B,1515850199640,2792.0,9.7,20.8,61.9,10.0,5.2
IND51B,1515853795788,2708.0,9.3,19.4,57.3,6.8,4.2
IND51B,1515857398639,2638.0,9.5,16.4,59.8,8.9,4.5
IND51B,1515860997112,2699.0,9.8,18.8,63.5,5.0,9.4
IND51B,1515864596052,2677.0,9.5,20.6,65.8,4.2,12.7
IND51B,1515868198238,2651.0,9.5,17.5,66.7,6.9,14.6
IND51B,1515871798774,2689.0,9.4,14.5,64.7,3.7,17.6
IND51B,1515875395944,2638.0,9.6,17.0,65.0,1.0,21.3
IND51B,1515878999347,2638.0,9.8,21.9,64.1,1.0,24.0
IND51B,1515882596609,2696.0,9.8,22.8,62.7,1.0,20.4
IND51B,1515886201857,2712.0,9.4,18.9,65.3,3.2,21.2
IND51B,1515889798877,2638.0,9.3,18.5,63.0,1.0,24.0
IND51B,1515893397593,2638.0,9.2,13.9,58.1,2.8,24.0
IND51B,1515897003909,2645.0,8.9,12.2,59.6,1.7,19.9
IND51B,1515900597826,2638.0,9.0,14.5,64.1,5.3,23.1
IND51B,1515904205281,2638.0,9.3,17.7,64.6,1.0,18.7
IND51B,1515907801402,2723.0,9.1,20.5,65.7,1.0,21.9
IND51B,1515911404095,2760.0,8.6,17.5,65.2,1.0,24.0
IND51B,1515915005393,2769.0,8.8,18.2,68.0,2.6,20.9
IND51B,1515918597585,2708.0,9.2,22.4,73.0,1.0,17.9
IND51B,1515922200015,2671.0,9.3,18.4,70.2,1.0,14.3
IND51B,1515925796660,2712.0,9.6,22.4,74.4,1.0,12.0
IND51B,1515929396485,2809.0,9.9,22.4,77.6,1.0,16.1
IND51B,1515933005307,2899.0,10.0,18.4,78.1,5.7,20.9
IND51B,1515936596272,2839.0,10.0,19.0,80.4,2.5,19.3
IND51B,1515940201500,2827.0,10.0,18.6,83.9,1.0,23.1
IND51B,1515943802137,2849.0,9.9,22.9,88.1,1.0,19.5
IND51B,1515947399618,2795.0,10.0,24.0,92.1,1.4,14.8
IND51B,1515951000105,2849.0,10.0,19.0,88.6,1.0,10.2
IND51B,1515954595920,2924.0,10.0,22.1,91.6,3.5,10.3
IND51B,1515958202041,2962.0,10.0,20.4,92.1,2.4,14.1
IND51B,1515961797159,2993.0,9.7,22.6,91.9,1.5,11.3
IND51B,1515965404487,2900.0,10.0,24.7,88.4,4.7,10.3
IND51B,1515968996462,2832.0,10.0,21.0,84.6,6.5,11.0
IND51B,1515972604883,2852.0,10.0,17.9,84.5,8.8,6.7
IND51B,1515976197856,2755.0,9.6,21.7,86.0,10.0,5.5
IND51B,1515979800777,2728.0,9.1,24.3,85.6,8.9,5.8
IND51B,1515983396642,2817.0,9.5,20.8,88.7,4.7,10.5
IND51B,1515987002888,2775.0,9.4,23.1,93.6,8.7,10.9
IND51B,1515990595570,2705.0,9.8,22.2,98.0,10.0,6.2
IND51B,1515994202305,2698.0,9.9,22.2,99.5,10.0,3.9
IND51B,1515997798589,2753.0,10.0,22.1,103.5,10.0,2.0
IND51B,1516001397211,2761.0,10.0,26.4,106.0,10.0,5.4
IND51B,1516005000248,2792.0,10.0,28.1,105.6,8.0,9.3
IND51B,1516008598658,2736.0,10.0,26.3,104.3,10.0,9.9
IND51B,1516012197935,2679.0,10.0,28.5,108.7,7.8,13.2
IND51B,1516015800287,2694.0,10.0,30.6,105.2,5.1,8.7
IND51B,1516019397819,2721.0,9.5,34.7,108.0,1.0,5.5
IND51B,1516022999169,2704.0,9.1,32.4,103.6,1.0,7.2
IND51B,1516026596990,2638.0,8.7,35.1,105.9,1.3,2.3
IND51B,1516030203562,2737.0,9.1,33.6,106.7,1.0,2.0
IND51B,1516033799593,2751.0,9.6,28.7,111.5,1.0,2.0
IND51B,1516037397062,2824.0,9.7,24.7,113.2,3.7,2.0
IND51B,1516040997838,2789.0,9.9,27.2,111.5,7.9,2.0
IND51B,1516044599382,2710.0,9.8,26.6,115.8,10.0,2.0
IND51B,1516048203729,2768.0,9.5,31.6,116.6,10.0,5.6
