id,time,vol,ph,solids,hardness,oil,bod
IND73B,1514806195648,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514809802791,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514813403367,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514817001606,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514820595865,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514824205048,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514827805047,129.0,6.3,35.7,27.0,13.0,8.0
IND73B,1514831396801,113.0,6.3,31.5,27.0,8.2,8.3
IND73B,1514834997916,113.0,6.6,33.3,28.5,13.0,8.0
IND73B,1514838599216,129.0,7.1,30.7,33.0,9.6,8.0
IND73B,1514842197115,129.0,7.5,30.3,31.3,12.5,8.3
IND73B,1514845803706,113.0,7.1,29.7,28.8,10.1,8.0
IND73B,1514849400178,113.0,7.3,26.1,30.1,13.0,8.0
IND73B,1514852997717,129.0,7.5,22.0,32.9,9.8,8.0
IND73B,1514856599917,129.0,7.5,23.4,35.3,8.8,9.2
IND73B,1514860203201,113.0,7.8,19.4,30.6,10.7,13.8
IND73B,1514863796935,129.0,8.2,21.0,33.4,10.9,10.7
IND73B,1514867404945,129.0,8.1,24.0,33.5,11.5,11.6
IND73B,1514871001417,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514874597416,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514878195798,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514881796513,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514885403311,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514888997702,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514892598881,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514896197505,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514899797758,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514903403361,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514907001464,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514910601363,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514914203401,129.0,7.8,29.3,27.0,13.0,21.4
IND73B,1514917798273,129.0,8.1,30.8,27.0,13.0,21.2
IND73B,1514921400062,113.0,8.0,33.5,30.6,13.0,23.0
IND73B,1514925002327,113.0,8.1,38.3,34.1,13.0,23.0
IND73B,1514928599443,113.0,8.3,41.2,35.2,13.0,18.4
IND73B,1514932196737,113.0,8.5,41.1,40.0,13.0,19.3
IND73B,1514935796441,129.0,8.4,42.4,40.9,13.0,19.4
IND73B,1514939400993,129.0,8.6,40.4,40.2,12.4,20.3
IND73B,1514942997780,129.0,8.9,45.0,39.9,10.9,20.6
IND73B,1514946597854,122.0,9.1,45.9,37.4,8.0,23.0
IND73B,1514950199649,115.0,9.5,50.0,35.7,10.8,23.0
IND73B,1514953802600,113.0,9.3,46.9,34.5,12.3,18.3
IND73B,1514957396579,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514960996983,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514964601629,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514968197251,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514971800523,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514975400381,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514979003371,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514982599068,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514986200184,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514989798051,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514993397078,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1514997000798,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515000598233,113.0,9.7,37.4,27.0,11.6,20.8
IND73B,1515004204845,113.0,10.0,40.4,27.0,11.4,18.6
IND73B,1515007805119,113.0,10.0,41.8,28.3,8.0,18.7
IND73B,1515011397272,129.0,10.0,44.5,28.8,9.2,20.7
IND73B,1515014996717,113.0,10.0,46.3,27.0,13.0,18.5
IND73B,1515018600258,113.0,10.0,45.2,31.0,8.7,14.3
IND73B,1515022198583,129.0,10.0,47.9,32.4,11.6,19.2
IND73B,1515025797514,113.0,10.0,52.5,34.7,8.2,20.3
IND73B,1515029396536,129.0,10.0,52.4,30.8,8.0,22.3
IND73B,1515033001259,113.0,9.9,54.2,31.4,8.0,21.6
IND73B,1515036601856,113.0,9.7,52.1,27.2,12.6,20.9
IND73B,1515040199444,113.0,9.5,52.7,27.0,8.5,17.2
IND73B,1515043796973,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515047401027,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515051005025,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515054603643,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515058199827,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515061804934,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515065404513,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515068998742,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515072599617,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515076197428,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515079801768,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515083401930,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515086995779,129.0,9.2,36.1,54.6,9.4,13.3
IND73B,1515090604477,129.0,9.4,32.0,56.4,8.4,13.4
IND73B,1515094199955,113.0,9.5,29.5,58.6,13.0,11.1
IND73B,1515097798115,126.0,9.0,27.7,61.1,9.1,15.7
IND73B,1515101402437,129.0,9.2,24.5,61.6,9.8,11.0
IND73B,1515105003172,113.0,9.1,23.9,58.2,13.0,10.0
IND73B,1515108596302,129.0,9.5,22.7,55.5,8.9,11.3
IND73B,1515112197517,129.0,9.3,26.1,55.4,8.3,8.0
IND73B,1515115798181,113.0,9.3,28.3,53.2,10.6,8.0
IND73B,1515119404702,129.0,9.6,27.3,54.1,10.1,8.0
IND73B,1515123004186,129.0,9.2,30.1,58.2,8.0,11.0
IND73B,1515126601700,113.0,8.9,29.6,60.0,8.0,10.7
IND73B,1515130202579,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515133800338,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515137405158,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515140998617,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515144598850,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515148198056,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515151799911,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515155400254,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515159004069,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515162600299,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515166203634,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515169797175,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515173396724,113.0,8.3,26.1,61.7,8.0,14.0
IND73B,1515176998249,113.0,8.0,30.4,58.5,8.0,14.8
IND73B,1515180598701,113.0,7.7,31.4,55.1,8.0,12.4
IND73B,1515184197288,113.0,8.1,29.2,55.4,8.0,15.6
IND73B,1515187805030,129.0,8.3,30.6,55.2,11.1,20.1
IND73B,1515191398544,129.0,8.2,29.6,54.7,8.0,18.8
IND73B,1515195002004,113.0,8.0,25.0,51.3,8.0,21.3
IND73B,1515198602667,129.0,8.4,23.4,49.1,10.3,22.1
IND73B,1515202204694,113.0,8.3,21.9,52.8,11.2,21.1
IND73B,1515205799072,129.0,7.9,25.2,57.1,13.0,23.0
IND73B,1515209403648,113.0,8.0,22.6,61.5,11.4,18.5
IND73B,1515213001368,113.0,7.6,25.7,59.6,8.0,17.4
IND73B,1515216604704,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515220199917,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515223797935,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515227404093,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515230997171,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515234598251,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515238199024,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515241800101,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515245396975,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515248999617,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515252596821,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515256198210,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515259800405,113.0,8.4,18.6,58.5,8.0,8.0
IND73B,1515263402088,129.0,7.9,15.7,56.4,12.6,8.0
IND73B,1515267004690,129.0,7.5,14.2,53.0,13.0,8.0
IND73B,1515270595942,113.0,7.1,18.6,48.9,9.3,10.6
IND73B,1515274203515,113.0,7.5,18.5,52.4,8.8,8.0
IND73B,1515277803019,129.0,7.3,13.6,55.2,8.0,11.3
IND73B,1515281405370,113.0,7.2,10.4,54.6,8.0,8.7
IND73B,1515285005091,113.0,7.3,12.5,52.8,8.8,12.1
IND73B,1515288601447,113.0,7.8,8.4,55.0,8.1,11.1
IND73B,1515292205399,129.0,7.5,10.7,52.2,8.0,11.4
IND73B,1515295799910,129.0,7.9,7.2,51.4,9.9,8.6
IND73B,1515299396688,118.0,7.4,11.6,46.6,8.0,8.0
IND73B,1515302997793,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515306598762,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515310197375,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515313798308,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515317405123,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515320999590,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515324603584,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515328202250,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515331797322,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515335402460,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515339005191,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515342599005,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515346195667,113.0,6.2,36.4,42.0,8.0,14.1
IND73B,1515349801698,129.0,6.4,37.7,46.6,12.5,13.2
IND73B,1515353403475,128.0,6.4,36.6,46.9,13.0,15.5
IND73B,1515357001132,129.0,6.4,32.1,46.9,12.2,13.8
IND73B,1515360601120,113.0,6.4,29.3,46.8,11.4,17.4
IND73B,1515364198623,113.0,6.4,25.9,49.6,10.3,20.2
IND73B,1515367804837,113.0,6.2,29.9,49.0,9.1,19.9
IND73B,1515371402853,129.0,6.7,27.2,47.0,10.5,19.2
IND73B,1515375003395,129.0,7.1,27.7,50.6,9.1,17.0
IND73B,1515378598124,129.0,7.5,28.5,50.1,8.0,18.1
IND73B,1515382204320,129.0,7.8,32.1,52.2,8.0,19.8
IND73B,1515385796810,113.0,7.9,27.5,50.7,10.2,16.6
IND73B,1515389402415,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515393000531,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515396599370,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515400198512,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515403804748,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515407402145,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515410999259,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515414596717,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515418199009,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515421802052,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515425402875,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515428999831,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515432602650,113.0,8.6,34.4,49.5,8.0,8.0
IND73B,1515436198207,113.0,8.9,33.1,49.1,10.8,8.0
IND73B,1515439796133,129.0,9.1,37.0,44.8,8.0,8.0
IND73B,1515443395945,129.0,8.7,35.6,42.2,11.2,9.0
IND73B,1515447001297,123.0,8.6,34.3,37.5,8.3,8.0
IND73B,1515450598659,113.0,8.4,38.7,32.9,8.0,8.0
IND73B,1515454197736,113.0,8.5,34.7,34.4,8.0,11.2
IND73B,1515457800815,129.0,8.8,36.6,34.7,8.0,14.9
IND73B,1515461405430,113.0,9.3,38.7,38.3,10.6,18.0
IND73B,1515465001077,113.0,9.4,36.2,34.1,11.8,16.8
IND73B,1515468605058,129.0,9.3,38.8,35.2,11.5,18.2
IND73B,1515472200903,113.0,9.7,43.0,34.9,8.0,15.0
IND73B,1515475795816,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515479395885,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515482996932,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515486597184,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515490204715,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515493800883,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515497404291,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515501001580,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515504598978,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515508202673,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515511798419,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515515400783,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515518996276,129.0,9.0,50.9,39.1,11.8,20.3
IND73B,1515522602453,129.0,9.2,50.6,42.7,11.6,20.7
IND73B,1515526198716,129.0,9.2,48.3,42.9,12.2,23.0
IND73B,1515529801103,113.0,9.5,45.3,47.0,13.0,22.4
IND73B,1515533396904,113.0,9.2,47.3,48.0,13.0,23.0
IND73B,1515536999565,113.0,8.8,45.9,43.3,13.0,23.0
IND73B,1515540596902,129.0,8.4,42.1,47.0,13.0,20.3
IND73B,1515544204499,129.0,8.9,45.9,43.8,12.4,19.6
IND73B,1515547798619,129.0,9.0,45.6,47.1,11.2,19.6
IND73B,1515551396155,129.0,9.1,40.8,47.0,8.0,18.6
IND73B,1515554998286,129.0,9.4,45.1,50.3,8.0,18.9
IND73B,1515558600502,113.0,9.8,43.9,54.1,9.5,16.4
IND73B,1515562201494,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515565802881,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515569401104,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515572998355,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515576599738,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515580196675,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515583797037,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515587398232,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515591003302,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515594603018,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515598201748,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515601798948,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515605397565,113.0,10.0,43.3,38.7,9.0,14.4
IND73B,1515609003612,129.0,10.0,43.9,41.8,11.5,15.8
IND73B,1515612603466,113.0,9.9,45.2,41.0,13.0,18.8
IND73B,1515616198667,113.0,10.0,48.3,41.3,9.8,18.3
IND73B,1515619799394,129.0,10.0,45.8,45.4,9.8,16.9
IND73B,1515623397958,113.0,10.0,50.2,40.4,11.4,20.3
IND73B,1515626997476,129.0,10.0,52.9,44.9,8.0,18.3
IND73B,1515630603935,113.0,9.7,51.7,47.8,8.0,14.8
IND73B,1515634203901,129.0,9.7,54.7,47.4,8.0,14.4
IND73B,1515637799333,129.0,9.2,53.3,44.6,8.0,18.1
IND73B,1515641398489,116.0,9.2,55.5,47.7,8.5,19.1
IND73B,1515644999174,113.0,9.7,56.9,46.5,11.4,22.7
IND73B,1515648595893,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515652203830,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515655796706,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515659404584,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515663002598,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515666595866,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515670195483,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515673804511,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515677398026,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515681000822,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515684597985,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515688203463,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515691804529,113.0,9.8,57.2,61.8,8.0,13.5
IND73B,1515695404860,129.0,9.4,54.9,58.1,8.0,16.4
IND73B,1515698998436,113.0,9.4,51.7,57.6,11.2,19.8
IND73B,1515702599037,129.0,9.3,53.9,54.0,8.6,22.3
IND73B,1515706201786,113.0,9.1,56.6,51.3,9.6,19.0
IND73B,1515709802741,113.0,8.7,61.0,52.1,8.3,15.4
IND73B,1515713404196,129.0,8.5,66.0,55.9,8.0,14.7
IND73B,1515717001410,129.0,8.9,64.0,59.1,12.9,16.3
IND73B,1515720597609,113.0,9.0,68.6,61.7,13.0,18.3
IND73B,1515724199465,113.0,8.7,73.0,61.2,13.0,14.6
IND73B,1515727804661,129.0,9.1,76.2,62.5,13.0,12.8
IND73B,1515731395543,113.0,9.5,76.5,64.1,10.9,17.3
IND73B,1515734996449,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515738600195,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515742205005,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515745805119,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515749401257,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515753003871,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515756596274,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515760199362,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515763798457,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515767397629,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515771001902,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515774596054,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515778200347,129.0,9.9,75.6,58.8,10.8,15.6
IND73B,1515781802397,113.0,9.5,79.9,61.5,11.6,17.1
IND73B,1515785397644,129.0,9.0,76.0,65.0,13.0,14.5
IND73B,1515788995573,129.0,8.8,79.7,65.0,9.2,12.7
IND73B,1515792598556,113.0,8.7,83.9,65.0,9.8,15.3
IND73B,1515796201458,113.0,8.9,84.3,62.1,13.0,16.9
IND73B,1515799800410,113.0,9.0,86.4,63.3,13.0,17.4
IND73B,1515803401116,129.0,9.4,85.0,63.6,9.0,13.6
IND73B,1515806995977,113.0,9.6,82.7,65.0,8.0,11.8
IND73B,1515810603521,129.0,10.0,82.5,64.2,8.0,14.8
IND73B,1515814200631,113.0,10.0,80.3,63.0,11.5,11.9
IND73B,1515817796248,113.0,10.0,83.1,58.2,8.2,14.7
IND73B,1515821402773,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515824995792,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515828605380,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515832201144,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515835799103,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515839403657,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515843001668,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515846600896,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515850195518,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515853798599,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515857401438,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515861003953,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515864596183,113.0,8.8,95.3,52.5,12.5,17.9
IND73B,1515868197077,113.0,8.7,91.5,51.9,11.6,20.2
IND73B,1515871799175,113.0,9.1,89.9,49.8,11.1,23.0
IND73B,1515875405379,113.0,9.3,92.6,52.7,13.0,21.3
IND73B,1515878996034,113.0,9.0,95.7,51.3,8.6,23.0
IND73B,1515882601907,129.0,9.3,96.5,50.0,9.3,22.9
IND73B,1515886198906,129.0,9.5,95.4,45.8,8.0,23.0
IND73B,1515889796413,129.0,9.5,99.7,49.6,8.0,18.7
IND73B,1515893400938,113.0,9.5,95.2,49.7,10.4,15.2
IND73B,1515896998338,113.0,9.6,98.0,54.5,8.3,11.0
IND73B,1515900604353,113.0,9.7,102.3,54.1,8.0,8.8
IND73B,1515904196025,113.0,10.0,106.4,57.7,8.0,8.0
IND73B,1515907796924,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515911395445,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515914997323,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515918601283,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515922205220,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515925802880,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515929403782,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515933000488,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515936598357,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515940197114,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515943802484,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515947395800,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515951003824,129.0,9.0,98.9,64.7,9.4,20.8
IND73B,1515954603964,113.0,8.9,97.7,65.0,8.0,23.0
IND73B,1515958196120,129.0,9.1,101.4,65.0,8.0,23.0
IND73B,1515961798518,113.0,8.7,100.2,61.1,8.1,23.0
IND73B,1515965404057,113.0,8.5,99.7,56.8,12.4,23.0
IND73B,1515969005297,113.0,8.8,97.3,58.1,12.8,23.0
IND73B,1515972602327,119.0,9.2,101.2,62.4,11.3,20.0
IND73B,1515976200772,129.0,9.0,100.6,65.0,8.4,18.1
IND73B,1515979801847,113.0,8.7,95.8,64.1,8.8,15.9
IND73B,1515983402502,113.0,9.0,96.8,59.7,13.0,17.2
IND73B,1515986998424,113.0,8.5,100.5,59.3,11.9,21.4
IND73B,1515990605194,129.0,8.6,98.6,57.3,13.0,16.9
IND73B,1515994202721,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1515997801881,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1516001397222,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1516004998862,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1516008602900,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1516012204235,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1516015804475,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1516019397818,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1516023004569,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1516026603487,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1516030201428,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1516033796282,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1516037400465,129.0,8.1,96.6,42.2,8.0,21.0
IND73B,1516041000059,113.0,8.2,99.0,41.9,9.6,20.8
IND73B,1516044600658,113.0,8.5,103.7,38.9,8.0,20.6
IND73B,1516048201805,129.0,8.2,100.1,36.6,8.0,16.1
IND73B,1516051804843,113.0,8.5,98.9,36.5,8.5,11.6
IND73B,1516055401891,113.0,8.4,98.4,35.8,11.3,8.0
IND73B,1516059003220,129.0,8.0,102.3,37.1,11.3,8.0
IND73B,1516062595601,113.0,7.6,103.7,35.0,8.0,10.3
IND73B,1516066199018,129.0,7.7,107.7,36.1,8.0,8.0
IND73B,1516069799299,129.0,8.0,110.6,35.4,8.0,8.2
IND73B,1516073402687,113.0,8.1,108.8,40.1,8.0,8.5
IND73B,1516077002233,113.0,7.6,113.8,39.6,8.0,11.2
IND73B,1516080595778,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1516084196451,0.0,0.0,0.0,0.0,0.0,0.0
IND73B,1516087800520,0.0,0.0,0.0,0.0,0.0,0.0
