id,time,vol,ph,solids,hardness,oil,bod
IND18B,1514849400409,3540.0,9.9,77.6,67.9,5.8,3.9
IND18B,1514853004676,3590.0,9.4,77.6,64.5,7.6,7.1
IND18B,1514856601874,3587.0,9.3,82.3,61.9,8.9,2.3
IND18B,1514860202771,3572.0,9.7,86.4,59.1,12.0,1.0
IND18B,1514863800949,3642.0,9.5,87.9,63.2,14.1,5.1
IND18B,1514867400824,3569.0,9.9,92.5,65.9,13.0,6.1
IND18B,1514871003095,3585.0,9.8,97.5,68.2,14.7,4.0
IND18B,1514874595971,3533.0,9.7,99.2,73.2,15.0,4.0
IND18B,1514878195838,3524.0,10.0,98.0,72.3,15.0,6.7
IND18B,1514881798243,3476.0,10.0,93.7,75.8,15.0,8.0
IND18B,1514885401729,3563.0,9.7,91.4,78.5,10.9,4.5
IND18B,1514889001900,3653.0,9.2,96.3,77.3,10.7,4.3
IND18B,1514892596718,3667.0,8.8,93.2,74.4,7.9,4.5
IND18B,1514896203684,3664.0,8.6,97.3,79.3,11.5,3.1
IND18B,1514899797702,3732.0,8.7,97.1,76.4,8.9,6.8
IND18B,1514903398828,3641.0,8.6,93.6,75.4,6.9,8.0
IND18B,1514907004613,3634.0,9.1,91.3,78.8,3.0,8.0
IND18B,1514910603899,3672.0,8.7,89.7,77.6,4.5,8.0
IND18B,1514914204477,3721.0,8.3,90.4,77.0,5.7,6.1
IND18B,1514917796166,3710.0,7.9,90.4,74.6,4.3,8.0
IND18B,1514921399105,3714.0,7.6,89.8,76.5,8.1,8.0
IND18B,1514925001099,3704.0,7.7,91.1,81.2,7.3,8.0
IND18B,1514928602527,3761.0,8.0,90.8,79.3,8.7,8.0
IND18B,1514932201852,3790.0,7.5,92.7,75.7,7.1,6.8
IND18B,1514935803014,3752.0,7.9,90.0,71.1,10.9,8.0
IND18B,1514939396519,3691.0,8.3,87.9,68.1,11.0,8.0
IND18B,1514942997413,3661.0,8.5,92.2,65.8,7.3,6.9
IND18B,1514946601604,3659.0,8.3,93.4,68.9,7.5,8.0
IND18B,1514950204549,3737.0,8.4,96.7,66.3,8.0,6.3
IND18B,1514953795799,3668.0,8.6,92.3,62.7,8.9,8.0
IND18B,1514957402734,3730.0,8.9,96.8,62.3,6.8,7.8
IND18B,1514960999285,3810.0,8.8,100.5,62.8,10.6,6.2
IND18B,1514964601142,3720.0,8.8,96.4,66.9,10.7,2.3
IND18B,1514968201075,3673.0,8.3,97.8,62.5,12.0,4.8
IND18B,1514971803288,3738.0,8.5,96.0,62.2,13.6,6.9
IND18B,1514975404872,3698.0,8.2,97.9,66.2,15.0,4.4
IND18B,1514979002128,3739.0,8.3,99.6,69.8,15.0,6.7
IND18B,1514982596820,3724.0,8.7,98.5,71.2,15.0,5.7
IND18B,1514986202371,3630.0,9.1,96.1,66.8,14.5,6.8
IND18B,1514989803097,3705.0,9.6,96.9,64.6,15.0,3.7
IND18B,1514993401021,3714.0,9.6,100.4,63.3,15.0,6.3
IND18B,1514996999080,3765.0,10.0,96.9,63.4,14.4,3.0
IND18B,1515000595492,3668.0,10.0,93.9,58.4,13.3,1.0
IND18B,1515004202694,3719.0,9.7,88.9,59.8,14.9,1.0
IND18B,1515007803400,3783.0,9.8,93.5,62.5,15.0,3.8
IND18B,1515011396412,3815.0,9.4,88.9,65.6,10.8,1.0
IND18B,1515014996573,3851.0,9.3,85.9,68.7,12.8,5.3
IND18B,1515018603372,3913.0,9.3,89.6,68.0,15.0,1.3
IND18B,1515022204960,3966.0,8.9,86.2,70.7,15.0,1.0
IND18B,1515025796096,3867.0,8.5,88.0,74.5,13.6,2.4
IND18B,1515029398390,3881.0,8.1,88.4,70.2,9.2,6.2
IND18B,1515032998495,3922.0,8.0,92.2,72.6,5.0,1.5
IND18B,1515036595637,4023.0,8.4,88.1,74.0,7.0,2.5
IND18B,1515040199800,4037.0,8.8,86.1,71.1,5.8,7.4
IND18B,1515043803449,4115.0,8.9,85.6,72.6,6.8,8.0
IND18B,1515047398112,4064.0,8.6,87.2,71.8,7.5,7.3
IND18B,1515050996279,3971.0,8.6,88.7,70.7,5.5,3.2
IND18B,1515054597896,3988.0,8.4,90.7,71.0,6.2,2.7
IND18B,1515058202559,4084.0,8.3,85.9,75.2,3.4,4.0
IND18B,1515061803078,4048.0,8.4,85.7,73.3,3.0,4.7
IND18B,1515065402587,4076.0,8.9,90.4,74.2,4.1,6.2
IND18B,1515068996261,4013.0,8.6,85.6,73.1,3.0,8.0
IND18B,1515072603254,4037.0,8.6,88.6,76.2,7.1,8.0
IND18B,1515076195959,4115.0,8.4,93.2,72.9,7.3,8.0
IND18B,1515079802232,4143.0,8.5,90.8,70.9,10.7,3.0
IND18B,1515083398376,4229.0,8.1,92.4,72.7,11.0,7.3
IND18B,1515086998909,4241.0,8.5,93.8,72.0,14.0,7.7
IND18B,1515090600286,4303.0,8.1,97.4,74.4,14.2,4.8
IND18B,1515094199603,4318.0,7.7,93.2,73.5,10.2,2.6
IND18B,1515097803707,4354.0,7.8,88.2,69.8,7.8,6.7
IND18B,1515101402019,4442.0,7.4,89.8,68.6,12.7,6.3
IND18B,1515104999876,4453.0,7.3,86.3,64.3,15.0,4.3
IND18B,1515108600473,4389.0,7.6,84.8,61.9,15.0,1.2
IND18B,1515112203131,4425.0,8.0,86.5,60.8,15.0,1.0
IND18B,1515115797997,4441.0,8.0,86.9,57.0,15.0,2.3
IND18B,1515119397384,4344.0,8.2,89.4,53.0,15.0,1.0
IND18B,1515122998387,4349.0,7.9,94.0,52.3,15.0,1.0
IND18B,1515126600614,4344.0,7.5,93.1,53.1,12.0,1.0
IND18B,1515130202463,4318.0,7.7,92.3,48.2,14.3,1.0
IND18B,1515133800873,4400.0,7.9,93.9,44.3,11.3,3.3
IND18B,1515137400480,4393.0,8.2,98.5,49.1,10.5,1.0
IND18B,1515140997116,4293.0,8.3,94.0,46.1,11.3,1.0
IND18B,1515144603743,4217.0,8.5,91.1,49.9,9.7,3.5
IND18B,1515148199176,4234.0,8.0,91.5,50.0,5.4,6.6
IND18B,1515151798945,4261.0,8.4,92.6,51.1,8.2,8.0
IND18B,1515155397536,4192.0,8.3,96.2,54.0,9.7,3.4
IND18B,1515159004151,4231.0,8.3,91.2,50.8,11.4,1.0
IND18B,1515162600457,4182.0,8.3,93.0,55.4,13.8,1.0
IND18B,1515166198758,4108.0,7.9,95.6,54.8,15.0,1.0
IND18B,1515169800486,4098.0,8.2,94.1,58.8,15.0,1.8
IND18B,1515173400721,4041.0,8.5,97.8,55.2,15.0,1.0
IND18B,1515177001168,4116.0,8.4,93.9,51.1,15.0,3.6
IND18B,1515180599491,4144.0,8.0,92.4,50.2,15.0,7.4
IND18B,1515184197508,4187.0,7.7,93.1,46.0,10.2,7.3
IND18B,1515187804842,4237.0,8.0,91.8,46.3,12.1,8.0
IND18B,1515191401894,4162.0,8.5,90.3,42.3,8.7,6.1
IND18B,1515194998350,4197.0,8.4,86.4,43.1,7.3,8.0
IND18B,1515198597346,4280.0,8.0,81.9,47.8,10.1,4.1
IND18B,1515202199729,4316.0,7.6,80.5,50.7,13.8,4.0
IND18B,1515205803443,4306.0,7.7,83.4,54.8,15.0,2.0
IND18B,1515209397472,4231.0,8.2,83.8,57.2,15.0,2.6
IND18B,1515213002124,4236.0,8.1,80.8,60.9,11.2,2.4
IND18B,1515216602903,4276.0,8.3,77.6,64.0,14.2,6.2
IND18B,1515220200099,4362.0,8.1,82.3,68.4,10.9,2.0
IND18B,1515223802130,4334.0,8.1,86.2,63.7,15.0,4.9
IND18B,1515227398732,4247.0,7.9,89.1,60.0,12.9,3.3
IND18B,1515231004270,4188.0,7.6,84.6,59.8,10.0,4.0
IND18B,1515234597795,4169.0,8.0,80.6,59.1,7.8,8.0
IND18B,1515238201327,4159.0,8.1,83.5,61.5,11.3,8.0
IND18B,1515241805346,4200.0,8.2,85.8,60.4,13.5,8.0
IND18B,1515245401164,4170.0,8.2,84.5,64.1,14.5,8.0
IND18B,1515249005330,4139.0,8.1,85.7,59.3,15.0,4.1
IND18B,1515252604342,4131.0,8.4,85.3,56.4,15.0,1.0
IND18B,1515256201902,4227.0,8.3,84.0,56.8,15.0,1.0
IND18B,1515259801878,4173.0,8.5,82.5,58.9,15.0,1.0
IND18B,1515263404434,4101.0,8.1,84.6,63.6,10.0,1.0
IND18B,1515266997158,4141.0,8.4,80.2,65.3,13.2,2.9
IND18B,1515270598946,4083.0,8.2,85.0,68.0,13.0,2.2
IND18B,1515274196631,4159.0,7.9,89.5,66.0,15.0,6.2
IND18B,1515277799878,4244.0,8.1,93.2,62.3,15.0,6.1
IND18B,1515281402385,4224.0,7.8,90.9,61.7,15.0,7.3
IND18B,1515284999778,4140.0,8.0,87.3,58.8,13.1,8.0
IND18B,1515288599353,4236.0,7.7,84.8,57.1,15.0,8.0
IND18B,1515292204403,4156.0,7.3,81.8,59.7,11.7,5.5
IND18B,1515295795531,4122.0,7.6,79.1,60.9,15.0,4.1
IND18B,1515299400997,4076.0,7.4,76.6,56.2,15.0,7.4
IND18B,1515302997992,4093.0,6.9,77.9,51.8,14.0,3.6
IND18B,1515306596385,4040.0,6.8,81.8,52.8,14.1,6.3
IND18B,1515310203386,3980.0,6.9,83.6,53.0,12.5,8.0
IND18B,1515313800243,3962.0,7.2,81.3,57.4,15.0,6.6
IND18B,1515317397396,3909.0,7.1,80.3,60.2,15.0,4.9
IND18B,1515321003001,3981.0,7.1,85.2,64.4,15.0,8.0
IND18B,1515324602390,4060.0,6.7,85.3,61.9,15.0,8.0
IND18B,1515328200199,4081.0,7.1,85.9,61.4,11.3,6.8
IND18B,1515331797533,4010.0,7.4,88.5,63.7,15.0,3.0
IND18B,1515335405286,3982.0,7.6,89.5,62.5,15.0,7.6
IND18B,1515339002184,4057.0,7.6,89.1,59.6,14.1,8.0
IND18B,1515342604332,4003.0,7.1,87.4,59.3,12.1,8.0
IND18B,1515346202150,3999.0,7.3,84.9,61.2,15.0,4.6
IND18B,1515349801493,3938.0,7.1,89.8,66.2,12.7,5.9
IND18B,1515353396524,3910.0,7.5,88.6,65.8,14.2,2.3
IND18B,1515356995617,3996.0,7.3,83.8,69.6,11.4,4.3
IND18B,1515360604500,4069.0,7.8,79.4,73.8,8.8,2.4
IND18B,1515364203591,4149.0,8.3,77.1,73.2,7.5,1.0
IND18B,1515367799568,4064.0,7.9,76.6,70.5,3.5,1.0
IND18B,1515371404854,4122.0,8.1,79.6,68.7,4.6,1.0
IND18B,1515375000829,4141.0,8.5,82.4,67.3,3.0,3.0
IND18B,1515378604924,4162.0,8.3,83.4,68.0,3.0,1.0
IND18B,1515382202372,4183.0,7.8,81.9,63.6,4.0,1.4
IND18B,1515385795758,4143.0,8.0,84.9,62.3,6.1,2.0
IND18B,1515389404011,4104.0,8.1,86.4,58.4,8.6,1.0
IND18B,1515392999735,4058.0,8.6,83.1,62.2,5.2,1.0
IND18B,1515396604058,4108.0,9.0,87.3,58.9,7.7,1.0
IND18B,1515400198205,4125.0,9.0,91.5,60.6,6.0,4.4
IND18B,1515403802648,4208.0,8.8,88.4,61.0,10.5,8.0
IND18B,1515407397006,4239.0,8.5,86.7,58.8,13.7,4.1
IND18B,1515411001349,4226.0,8.4,84.2,56.6,15.0,7.2
IND18B,1515414600841,4278.0,8.1,81.4,59.6,15.0,4.7
IND18B,1515418196722,4200.0,8.1,85.1,61.8,15.0,1.0
IND18B,1515421798664,4233.0,8.0,86.5,60.1,15.0,1.0
IND18B,1515425398572,4331.0,7.9,81.7,63.8,15.0,4.1
IND18B,1515429002714,4378.0,7.6,80.2,68.6,15.0,7.8
IND18B,1515432601238,4475.0,8.0,77.4,73.4,15.0,3.1
IND18B,1515436203630,4548.0,8.4,79.7,77.9,15.0,6.6
IND18B,1515439804053,4610.0,8.5,78.6,77.6,13.9,6.7
IND18B,1515443401420,4647.0,8.2,77.9,80.5,15.0,7.7
IND18B,1515446997750,4569.0,8.0,77.1,82.1,14.4,2.9
IND18B,1515450601693,4484.0,8.4,74.1,78.4,10.7,1.9
IND18B,1515454203579,4562.0,8.5,69.7,81.2,11.8,4.9
IND18B,1515457802585,4632.0,8.7,67.6,82.8,15.0,8.0
IND18B,1515461404277,4645.0,8.3,67.5,82.3,15.0,8.0
IND18B,1515465000368,4629.0,8.1,62.7,79.3,15.0,3.0
IND18B,1515468597562,4647.0,8.4,58.8,78.5,15.0,6.6
IND18B,1515472205409,4668.0,8.4,56.1,79.3,13.8,3.8
IND18B,1515475799319,4675.0,8.7,54.3,84.2,15.0,1.0
IND18B,1515479398200,4611.0,8.9,50.2,86.8,14.7,5.7
IND18B,1515483001680,4646.0,9.2,53.1,89.2,12.9,6.1
IND18B,1515486603540,4736.0,9.0,52.0,89.2,12.9,8.0
IND18B,1515490195907,4712.0,8.8,51.1,88.6,8.0,5.9
IND18B,1515493803797,4697.0,8.9,55.7,84.7,12.5,2.1
IND18B,1515497403884,4695.0,8.5,54.2,79.7,12.8,1.0
IND18B,1515501003892,4728.0,8.2,54.6,77.5,15.0,1.0
IND18B,1515504599202,4761.0,8.6,50.3,74.8,15.0,3.6
IND18B,1515508196332,4709.0,9.0,53.9,70.4,13.4,4.4
IND18B,1515511805120,4763.0,8.7,54.3,73.1,12.5,3.2
IND18B,1515515401989,4861.0,8.3,49.6,69.4,12.1,3.9
IND18B,1515518997215,4774.0,8.2,45.8,67.6,8.9,3.0
IND18B,1515522599281,4864.0,8.5,46.0,65.8,13.8,1.0
IND18B,1515526201680,4877.0,8.9,46.5,65.2,15.0,3.0
IND18B,1515529804990,4872.0,8.7,50.2,60.3,11.8,4.3
IND18B,1515533395718,4878.0,8.9,52.8,61.4,8.2,6.4
IND18B,1515536996203,4927.0,8.8,52.2,63.6,8.6,4.5
IND18B,1515540604098,4852.0,9.2,50.5,60.8,6.9,3.8
IND18B,1515544204728,4826.0,9.7,50.5,58.1,5.7,6.7
IND18B,1515547804311,4909.0,9.8,55.0,55.5,9.5,2.2
IND18B,1515551401300,4925.0,9.5,56.7,53.1,11.9,1.0
IND18B,1515554995773,4997.0,9.7,57.3,56.4,15.0,1.0
IND18B,1515558600843,5046.0,9.5,57.5,56.0,15.0,3.0
IND18B,1515562199667,4948.0,9.2,56.3,51.5,12.3,1.6
IND18B,1515565798104,4895.0,9.1,52.6,51.5,11.8,3.4
IND18B,1515569399068,4905.0,9.2,56.2,56.5,7.1,1.0
IND18B,1515572997253,4817.0,8.9,56.4,59.1,6.1,3.8
IND18B,1515576596523,4874.0,9.2,51.8,58.2,9.4,2.1
IND18B,1515580201875,4958.0,8.7,47.2,61.5,10.3,1.0
IND18B,1515583800138,4988.0,9.0,51.2,59.9,10.4,1.0
IND18B,1515587404196,4924.0,9.1,54.5,57.9,7.2,1.7
IND18B,1515591000229,4824.0,9.3,58.8,54.2,6.7,1.0
IND18B,1515594598453,4885.0,9.0,55.5,56.8,10.0,4.0
IND18B,1515598202117,4831.0,9.3,55.6,53.6,8.5,7.2
IND18B,1515601797784,4873.0,8.8,57.0,58.3,6.2,8.0
IND18B,1515605400392,4942.0,9.0,55.7,55.4,4.9,8.0
IND18B,1515608998511,4926.0,8.7,57.9,51.5,3.0,3.1
IND18B,1515612595981,4989.0,8.4,62.8,52.7,3.0,5.5
IND18B,1515616201348,4945.0,8.8,58.4,48.0,3.0,7.9
IND18B,1515619798012,4847.0,8.3,62.4,49.6,5.1,8.0
IND18B,1515623404997,4893.0,8.7,59.8,52.4,5.3,8.0
IND18B,1515626997987,4855.0,8.5,56.3,53.3,9.6,6.3
IND18B,1515630604316,4823.0,8.9,60.6,52.9,11.6,6.1
IND18B,1515634197725,4817.0,9.1,65.1,54.0,6.7,6.4
IND18B,1515637805260,4769.0,8.7,68.5,55.0,3.0,6.9
IND18B,1515641396348,4825.0,8.8,71.8,59.6,3.0,7.4
IND18B,1515644995446,4781.0,9.0,70.7,61.6,5.2,5.5
IND18B,1515648603126,4843.0,9.4,70.5,60.5,9.0,5.8
IND18B,1515652203114,4911.0,9.2,70.4,58.2,7.3,6.0
IND18B,1515655800829,4941.0,9.4,75.4,61.4,3.9,6.5
IND18B,1515659400523,4863.0,9.4,77.0,65.5,3.0,2.8
IND18B,1515663000488,4947.0,9.8,77.0,64.9,3.0,4.9
IND18B,1515666604186,4954.0,10.0,75.9,64.6,5.8,7.2
IND18B,1515670205022,4982.0,10.0,76.0,65.3,3.0,5.1
IND18B,1515673797620,4891.0,9.5,76.1,60.5,3.0,7.0
IND18B,1515677400466,4883.0,9.7,71.9,57.1,3.0,3.8
IND18B,1515681001959,4785.0,9.9,71.8,59.3,6.3,6.7
IND18B,1515684604233,4801.0,10.0,69.4,57.1,6.3,3.3
IND18B,1515688203583,4823.0,9.7,66.9,52.1,3.0,1.0
IND18B,1515691796264,4768.0,10.0,64.1,56.9,3.0,3.8
IND18B,1515695399438,4754.0,9.6,66.7,55.5,3.5,8.0
IND18B,1515698996618,4820.0,10.0,64.4,57.2,7.7,8.0
IND18B,1515702602729,4758.0,9.7,63.1,56.1,11.6,8.0
IND18B,1515706197710,4757.0,9.8,65.4,54.5,11.8,8.0
IND18B,1515709798718,4735.0,10.0,67.9,49.6,10.4,8.0
IND18B,1515713401759,4828.0,10.0,71.9,50.5,14.4,4.3
IND18B,1515717004259,4762.0,9.5,67.9,54.2,14.0,4.8
IND18B,1515720601596,4839.0,9.9,63.6,53.3,13.4,1.0
IND18B,1515724197881,4907.0,10.0,63.9,49.7,15.0,1.6
IND18B,1515727797590,5000.0,10.0,62.6,51.8,13.0,1.0
IND18B,1515731402671,5100.0,9.7,62.3,49.9,15.0,1.0
IND18B,1515734997753,5083.0,9.3,64.0,51.3,15.0,2.9
IND18B,1515738597890,5127.0,9.1,60.6,53.8,15.0,3.7
IND18B,1515742201923,5047.0,9.5,56.2,49.3,15.0,4.1
IND18B,1515745804945,5110.0,9.5,59.0,52.6,15.0,1.1
IND18B,1515749396177,5145.0,9.1,55.5,52.9,15.0,1.0
IND18B,1515753003967,5216.0,8.9,50.8,50.2,15.0,1.0
IND18B,1515756604873,5161.0,8.6,50.6,48.6,14.7,1.0
IND18B,1515760198560,5190.0,8.5,49.1,50.0,13.2,5.5
IND18B,1515763798577,5150.0,8.9,51.8,46.6,10.1,2.0
IND18B,1515767401094,5129.0,9.1,56.7,50.8,7.2,4.5
IND18B,1515771000093,5044.0,9.5,59.0,50.5,5.1,1.0
IND18B,1515774600548,4970.0,9.7,55.5,52.3,7.2,1.2
IND18B,1515778198679,4934.0,9.9,56.3,51.3,10.0,1.5
IND18B,1515781802480,4980.0,9.8,51.6,55.8,8.2,1.0
IND18B,1515785403001,5073.0,9.5,56.0,56.0,7.5,1.0
IND18B,1515789003848,5029.0,9.2,57.2,54.8,5.5,4.5
IND18B,1515792596117,5100.0,9.6,55.8,58.9,10.2,1.0
IND18B,1515796201675,5144.0,9.3,58.6,57.1,13.0,1.0
IND18B,1515799800484,5217.0,9.5,53.7,52.1,15.0,1.0
IND18B,1515803401623,5290.0,9.2,55.9,48.4,11.6,1.0
IND18B,1515806999932,5259.0,9.2,55.3,45.6,13.9,1.0
IND18B,1515810600929,5305.0,9.6,53.5,44.4,12.6,1.0
IND18B,1515814205292,5360.0,9.8,53.3,43.9,14.3,1.0
IND18B,1515817802320,5324.0,10.0,49.5,40.5,11.8,1.0
IND18B,1515821399027,5304.0,10.0,51.3,40.8,12.5,1.0
IND18B,1515824996724,5352.0,10.0,54.8,37.5,8.2,2.7
IND18B,1515828598062,5427.0,10.0,55.8,37.0,3.9,6.5
IND18B,1515832203747,5400.0,9.7,60.6,41.4,3.0,8.0
IND18B,1515835799727,5433.0,9.3,59.0,37.7,6.6,8.0
IND18B,1515839400308,5423.0,9.5,58.1,34.5,8.1,5.4
IND18B,1515843004601,5488.0,9.2,61.0,35.8,8.6,1.0
IND18B,1515846597715,5506.0,9.4,63.6,34.1,12.6,1.0
IND18B,1515850199465,5505.0,9.3,66.2,33.7,10.5,1.8
IND18B,1515853804612,5476.0,9.2,67.5,34.8,11.2,5.5
IND18B,1515857398784,5443.0,9.4,72.2,34.4,13.4,7.2
IND18B,1515861001556,5497.0,9.8,67.7,30.8,8.5,6.2
IND18B,1515864599373,5478.0,10.0,71.6,30.0,13.4,3.3
IND18B,1515868200650,5380.0,10.0,67.0,30.0,9.0,8.0
IND18B,1515871799287,5422.0,9.8,68.4,31.1,13.4,8.0
IND18B,1515875397068,5475.0,9.5,67.0,33.6,13.8,6.6
IND18B,1515879002391,5447.0,9.1,62.8,31.6,14.3,7.1
IND18B,1515882595997,5360.0,9.5,64.5,30.6,10.9,8.0
IND18B,1515886203571,5272.0,9.6,66.0,30.0,14.0,6.9
IND18B,1515889802292,5189.0,9.9,63.1,34.4,10.5,3.4
IND18B,1515893399862,5192.0,9.8,66.8,36.1,6.8,4.3
IND18B,1515896997479,5240.0,9.4,70.3,32.4,11.3,1.9
IND18B,1515900600652,5229.0,9.2,73.6,37.3,11.8,1.0
IND18B,1515904196213,5251.0,9.7,70.6,33.7,15.0,1.5
IND18B,1515907800811,5343.0,10.0,70.4,35.5,14.2,5.5
IND18B,1515911403650,5417.0,10.0,69.9,34.6,11.4,1.1
IND18B,1515915001788,5323.0,10.0,67.6,33.3,8.5,1.0
IND18B,1515918601133,5414.0,10.0,70.1,35.8,3.7,1.0
IND18B,1515922205000,5422.0,9.8,68.7,37.0,3.0,2.7
IND18B,1515925801837,5459.0,9.9,72.7,40.4,3.0,6.9
IND18B,1515929403103,5374.0,10.0,73.7,36.9,3.6,6.8
IND18B,1515933004217,5380.0,9.6,75.1,33.8,3.4,5.2
IND18B,1515936600866,5463.0,10.0,79.5,31.5,5.9,5.7
IND18B,1515940198293,5537.0,10.0,82.9,30.0,3.0,1.1
IND18B,1515943798514,5514.0,9.7,85.1,30.0,6.5,1.0
IND18B,1515947396618,5481.0,9.5,87.4,33.6,3.7,1.0
IND18B,1515950996721,5419.0,9.2,87.1,34.8,3.0,4.9
IND18B,1515954599950,5454.0,9.4,85.0,39.4,3.0,1.0
IND18B,1515958198629,5433.0,9.2,89.2,35.5,7.6,1.0
IND18B,1515961799698,5510.0,8.9,87.4,32.2,7.9,1.0
IND18B,1515965399293,5422.0,8.6,88.4,30.4,7.6,1.0
IND18B,1515969001017,5334.0,9.0,87.8,30.0,8.2,1.0
IND18B,1515972596971,5283.0,9.0,83.1,33.8,8.4,1.0
IND18B,1515976196597,5359.0,9.3,79.0,31.7,12.7,2.4
IND18B,1515979800944,5287.0,9.4,74.5,35.2,11.2,7.3
IND18B,1515983405405,5228.0,9.4,76.3,30.5,9.4,2.3
IND18B,1515986997862,5183.0,9.4,74.6,30.0,5.4,1.8
IND18B,1515990600330,5209.0,9.5,75.4,30.0,3.8,1.0
IND18B,1515994200840,5290.0,9.2,76.4,30.0,3.0,1.0
IND18B,1515997805201,5346.0,9.4,75.8,30.6,6.5,1.3
IND18B,1516001400446,5437.0,9.1,74.3,31.8,7.2,1.0
IND18B,1516005000394,5376.0,9.0,75.8,30.0,3.0,1.1
IND18B,1516008601364,5382.0,8.8,71.5,30.0,3.0,4.4
IND18B,1516012197805,5447.0,8.4,75.3,33.5,5.8,3.8
IND18B,1516015795593,5370.0,8.1,75.8,34.7,3.0,3.4
IND18B,1516019400317,5427.0,7.7,74.6,39.1,3.0,1.0
IND18B,1516022998388,5430.0,7.6,72.3,36.0,3.0,1.0
IND18B,1516026601950,5387.0,7.8,72.3,31.9,3.8,1.0
IND18B,1516030195841,5303.0,7.4,74.4,30.0,3.0,1.0
IND18B,1516033803073,5376.0,7.0,73.1,31.5,3.0,1.0
IND18B,1516037396523,5426.0,6.8,77.3,30.0,3.0,3.2
IND18B,1516040998272,5395.0,6.4,75.4,30.0,3.7,4.0
IND18B,1516044595778,5477.0,6.0,76.4,30.1,3.0,2.9
IND18B,1516048205300,5404.0,6.1,75.0,31.7,3.0,1.0
