id,time,vol,ph,solids,hardness,oil,bod
IND88B,1514975400675,1278.0,8.0,35.1,135.5,2.0,24.0
IND88B,1514979004685,1366.0,8.0,38.8,138.6,0.0,20.7
IND88B,1514982604540,1325.0,8.0,33.9,135.3,2.0,16.9
IND88B,1514986195897,1310.0,8.0,34.3,138.5,0.0,12.9
IND88B,1514989805134,1277.0,7.5,30.3,136.0,1.9,16.0
IND88B,1514993397214,1333.0,7.7,26.6,139.5,0.3,19.4
IND88B,1514996999473,1415.0,7.2,25.6,143.3,2.0,20.1
IND88B,1515000596298,1413.0,7.4,27.4,139.3,0.0,21.8
IND88B,1515004199352,1366.0,7.0,30.0,141.7,0.0,23.4
IND88B,1515007798153,1420.0,7.1,25.3,145.6,2.0,22.3
IND88B,1515011403086,1383.0,6.9,20.4,147.1,0.0,17.8
IND88B,1515014997983,1467.0,6.8,21.0,151.3,0.0,13.5
IND88B,1515018597007,1487.0,6.9,19.0,152.2,0.0,12.3
IND88B,1515022203778,1487.0,7.4,15.5,156.5,1.1,13.7
IND88B,1515025802434,1467.0,7.5,13.9,154.2,2.0,17.9
IND88B,1515029400901,1487.0,7.0,10.1,154.6,1.7,17.4
IND88B,1515033002228,1390.0,6.5,13.5,158.8,0.0,15.9
IND88B,1515036596672,1474.0,6.8,13.9,157.1,2.0,14.1
IND88B,1515040199807,1403.0,7.1,12.4,158.3,0.5,14.1
IND88B,1515043796540,1326.0,7.3,7.6,162.1,0.1,11.5
IND88B,1515047401433,1364.0,7.3,10.2,163.4,0.0,13.8
IND88B,1515051002140,1270.0,7.1,14.1,167.1,0.0,14.1
IND88B,1515054598601,1268.0,7.0,11.2,167.3,0.0,17.7
IND88B,1515058196679,1306.0,7.4,9.7,168.3,0.0,14.4
IND88B,1515061800931,1269.0,7.3,5.0,170.4,0.0,14.6
IND88B,1515065403137,1316.0,7.6,6.7,166.2,0.0,17.1
IND88B,1515069003219,1286.0,7.2,4.0,161.5,0.3,21.9
IND88B,1515072602296,1335.0,7.1,8.5,158.2,0.0,21.4
IND88B,1515076204551,1282.0,7.3,4.1,158.6,0.5,25.5
IND88B,1515079796779,1358.0,7.6,4.8,158.6,0.2,28.0
IND88B,1515083400102,1359.0,7.3,4.0,157.9,2.0,28.0
IND88B,1515086998006,1348.0,7.3,5.3,153.0,0.0,28.0
IND88B,1515090602670,1297.0,7.5,4.2,148.9,2.0,28.0
IND88B,1515094198506,1233.0,7.1,7.8,151.3,0.0,28.0
IND88B,1515097801803,1318.0,7.0,11.8,153.9,0.0,28.0
IND88B,1515101396601,1346.0,7.3,9.1,153.7,0.0,28.0
IND88B,1515105004627,1328.0,7.6,12.3,152.4,0.0,27.0
IND88B,1515108602862,1346.0,7.9,13.8,151.5,0.0,27.3
IND88B,1515112204014,1378.0,8.0,12.7,152.5,2.0,28.0
IND88B,1515115801338,1311.0,7.7,10.3,149.0,2.0,28.0
IND88B,1515119399745,1334.0,7.8,13.8,151.1,2.0,23.3
IND88B,1515122998811,1257.0,7.3,9.4,149.5,0.6,23.4
IND88B,1515126599226,1274.0,7.1,11.4,149.1,0.0,24.2
IND88B,1515130203926,1256.0,7.2,14.2,149.3,0.0,22.0
IND88B,1515133800327,1315.0,7.3,12.5,150.0,0.1,25.3
IND88B,1515137397956,1327.0,7.3,15.3,150.7,2.0,28.0
IND88B,1515140996577,1299.0,7.0,17.4,146.2,1.6,28.0
IND88B,1515144602169,1379.0,7.1,17.7,144.5,2.0,28.0
IND88B,1515148196614,1462.0,6.9,22.1,149.3,0.0,28.0
IND88B,1515151800944,1423.0,7.1,23.8,145.4,0.0,27.6
IND88B,1515155399267,1432.0,7.0,20.3,143.2,2.0,28.0
IND88B,1515159000724,1350.0,7.2,21.5,138.2,0.0,28.0
IND88B,1515162601935,1279.0,7.5,23.8,142.6,0.0,26.2
IND88B,1515166198186,1202.0,7.3,19.9,142.5,0.0,24.3
IND88B,1515169802388,1250.0,7.3,22.0,143.6,2.0,24.2
IND88B,1515173401849,1272.0,7.6,19.7,147.6,0.0,28.0
IND88B,1515177000247,1346.0,7.9,23.2,144.6,2.0,28.0
IND88B,1515180599946,1392.0,7.5,23.9,144.3,0.3,27.8
IND88B,1515184198744,1316.0,7.3,27.5,142.1,0.0,28.0
IND88B,1515187803612,1316.0,7.4,25.9,141.1,2.0,28.0
IND88B,1515191397492,1275.0,6.9,24.4,140.2,0.0,23.5
IND88B,1515194998079,1274.0,7.2,23.0,140.2,2.0,23.8
IND88B,1515198600263,1339.0,6.9,27.5,140.7,1.8,21.2
IND88B,1515202196689,1319.0,6.4,29.1,145.3,0.0,22.8
IND88B,1515205805103,1224.0,6.6,28.3,144.6,0.0,18.6
IND88B,1515209403398,1238.0,6.8,29.7,148.4,0.0,17.6
IND88B,1515212999963,1313.0,7.2,32.3,150.8,2.0,20.8
IND88B,1515216604866,1338.0,7.2,32.5,154.2,2.0,21.9
IND88B,1515220200930,1393.0,6.7,34.6,152.3,2.0,22.9
IND88B,1515223804098,1342.0,6.6,31.6,152.8,2.0,26.8
IND88B,1515227401151,1420.0,6.1,31.8,148.1,0.0,23.5
IND88B,1515231004328,1426.0,6.3,33.2,152.0,0.0,20.8
IND88B,1515234603785,1487.0,6.1,32.6,151.2,0.0,23.4
IND88B,1515238204772,1483.0,6.2,31.3,146.7,0.0,25.5
IND88B,1515241799023,1487.0,6.4,35.6,142.0,1.7,27.0
IND88B,1515245400286,1487.0,6.7,36.6,144.5,0.0,23.9
IND88B,1515249004786,1487.0,7.2,36.8,143.7,0.0,22.9
IND88B,1515252595505,1487.0,7.6,36.0,140.2,0.0,23.1
IND88B,1515256201484,1487.0,7.2,39.8,142.9,1.9,19.5
IND88B,1515259800675,1487.0,7.5,40.3,141.9,2.0,19.4
IND88B,1515263403838,1417.0,7.2,43.6,139.7,0.0,20.9
IND88B,1515266998576,1428.0,7.7,48.4,144.4,0.0,20.5
IND88B,1515270596967,1441.0,7.9,51.0,144.4,0.0,21.6
IND88B,1515274196278,1415.0,8.0,52.0,146.5,2.0,22.1
IND88B,1515277795455,1351.0,8.0,51.0,146.6,0.0,26.5
IND88B,1515281403835,1434.0,7.9,50.6,150.3,0.0,28.0
IND88B,1515285000115,1487.0,7.6,52.3,150.5,0.0,23.9
IND88B,1515288597065,1398.0,7.9,51.0,151.6,2.0,23.9
IND88B,1515292201002,1357.0,7.6,47.9,148.6,2.0,24.5
IND88B,1515295796507,1371.0,7.4,49.2,146.0,0.0,28.0
IND88B,1515299402885,1345.0,7.2,52.4,150.0,0.0,28.0
IND88B,1515302995857,1326.0,7.3,51.0,154.8,0.0,25.2
IND88B,1515306599172,1247.0,7.8,52.4,156.8,0.0,22.3
IND88B,1515310199822,1237.0,7.7,53.7,161.2,2.0,18.8
IND88B,1515313798644,1174.0,7.4,48.8,164.0,0.7,22.0
IND88B,1515317402754,1146.0,7.7,46.7,163.0,2.0,19.0
IND88B,1515320999046,1157.0,8.0,43.9,166.7,2.0,18.3
IND88B,1515324601842,1243.0,8.0,40.7,164.2,2.0,22.6
IND88B,1515328203195,1185.0,8.0,45.2,166.9,0.0,22.2
IND88B,1515331795908,1216.0,8.0,46.5,164.4,2.0,19.1
IND88B,1515335402011,1178.0,7.9,47.8,162.4,0.0,21.8
IND88B,1515338999000,1268.0,7.9,50.4,160.9,2.0,19.1
IND88B,1515342600388,1292.0,8.0,53.3,159.2,2.0,23.6
IND88B,1515346204082,1384.0,7.8,55.8,163.4,1.1,21.9
IND88B,1515349797646,1313.0,7.7,55.5,158.7,2.0,25.5
IND88B,1515353401476,1392.0,8.0,60.3,161.1,1.2,28.0
IND88B,1515356999916,1463.0,8.0,56.7,160.6,2.0,27.5
IND88B,1515360597095,1462.0,7.8,57.8,156.8,0.0,23.1
IND88B,1515364202303,1385.0,8.0,56.5,156.4,1.8,19.3
IND88B,1515367798665,1361.0,7.9,56.6,153.4,1.3,22.6
IND88B,1515371398931,1303.0,7.9,56.1,157.8,2.0,20.9
IND88B,1515375001874,1386.0,8.0,59.3,157.2,2.0,17.4
IND88B,1515378600252,1431.0,8.0,54.4,159.0,0.0,17.7
IND88B,1515382199007,1428.0,8.0,51.3,155.2,1.0,20.3
IND88B,1515385803035,1471.0,8.0,52.0,160.1,0.5,16.7
IND88B,1515389399761,1463.0,7.6,51.7,162.8,0.0,18.1
IND88B,1515392996537,1451.0,7.2,52.3,160.5,2.0,20.0
IND88B,1515396599103,1487.0,7.1,48.8,159.6,0.8,16.3
IND88B,1515400203206,1424.0,6.8,51.3,164.3,0.0,18.2
IND88B,1515403800326,1487.0,6.5,48.1,161.0,1.1,16.9
IND88B,1515407396043,1437.0,6.3,46.8,159.9,0.2,14.2
IND88B,1515410999266,1482.0,6.7,44.2,156.4,0.9,11.3
IND88B,1515414603242,1487.0,6.2,44.2,157.9,0.1,8.8
IND88B,1515418196326,1479.0,5.8,40.9,155.9,1.9,10.2
IND88B,1515421797606,1389.0,5.8,45.0,158.0,1.7,6.5
IND88B,1515425403607,1311.0,5.8,49.6,160.5,0.0,5.9
IND88B,1515429005390,1303.0,5.8,45.0,156.9,0.0,8.0
IND88B,1515432604183,1245.0,5.8,42.9,157.4,0.0,12.3
IND88B,1515436199748,1159.0,5.9,42.6,155.7,2.0,14.4
IND88B,1515439800604,1152.0,5.8,44.7,155.3,2.0,10.9
IND88B,1515443404107,1233.0,6.2,42.3,154.5,2.0,8.9
IND88B,1515447003487,1157.0,6.1,40.8,153.0,1.1,12.6
IND88B,1515450598014,1199.0,5.8,45.2,148.5,0.1,9.5
IND88B,1515454201202,1211.0,6.2,40.9,145.8,2.0,10.7
IND88B,1515457796989,1194.0,6.4,40.3,142.1,2.0,8.9
IND88B,1515461395754,1275.0,6.6,37.7,142.3,1.5,13.3
IND88B,1515465003490,1255.0,6.1,40.6,140.7,2.0,9.1
IND88B,1515468604875,1284.0,5.9,39.6,139.8,2.0,9.2
IND88B,1515472202481,1299.0,5.8,35.5,135.1,0.0,12.7
IND88B,1515475800978,1345.0,5.8,35.9,133.9,0.7,11.6
IND88B,1515479402270,1337.0,5.8,40.8,129.7,0.0,15.8
IND88B,1515482996380,1423.0,5.8,36.2,132.2,2.0,19.3
IND88B,1515486604759,1390.0,5.8,38.0,131.1,0.1,18.7
IND88B,1515490197813,1469.0,6.2,40.8,128.2,0.0,18.8
IND88B,1515493800721,1487.0,5.8,40.9,130.9,0.0,14.6
IND88B,1515497396477,1404.0,6.1,44.1,133.4,0.2,12.9
IND88B,1515500997071,1388.0,6.4,41.0,128.4,0.0,10.2
IND88B,1515504604996,1346.0,6.1,39.6,124.9,2.0,7.8
IND88B,1515508205166,1429.0,5.8,42.2,128.1,0.0,8.0
IND88B,1515511798102,1415.0,5.8,44.5,125.3,0.0,7.0
IND88B,1515515401613,1319.0,6.0,46.6,128.4,0.0,11.7
IND88B,1515519002688,1274.0,5.8,51.6,129.4,0.0,14.3
IND88B,1515522603753,1374.0,5.8,55.7,127.6,0.0,18.4
IND88B,1515526198305,1416.0,5.8,59.1,129.0,0.0,18.6
IND88B,1515529795927,1344.0,6.2,58.7,126.1,0.0,13.9
IND88B,1515533398285,1289.0,6.2,54.5,130.3,0.0,11.7
IND88B,1515537003242,1319.0,6.7,50.0,125.4,0.0,10.7
IND88B,1515540597948,1368.0,7.0,45.1,128.3,2.0,12.4
IND88B,1515544204515,1287.0,7.0,49.9,128.9,2.0,9.2
IND88B,1515547796577,1357.0,7.2,47.2,130.6,0.0,10.7
IND88B,1515551403975,1405.0,7.7,49.2,132.4,2.0,14.9
IND88B,1515554999558,1375.0,7.3,52.3,132.4,2.0,16.7
IND88B,1515558599083,1450.0,6.8,52.6,132.1,2.0,20.6
IND88B,1515562197716,1378.0,7.2,49.6,136.2,2.0,18.2
IND88B,1515565799164,1386.0,7.3,44.9,132.3,0.6,22.5
IND88B,1515569404767,1336.0,7.5,47.4,134.4,0.0,19.9
IND88B,1515572997130,1327.0,7.2,48.6,137.3,0.0,18.1
IND88B,1515576599358,1322.0,6.9,49.5,136.3,2.0,13.7
IND88B,1515580202644,1400.0,6.5,52.0,133.4,2.0,16.9
IND88B,1515583798041,1478.0,6.2,54.9,129.9,2.0,18.0
IND88B,1515587402558,1435.0,6.2,55.2,131.1,1.3,15.3
IND88B,1515591002509,1381.0,6.4,53.6,129.7,0.0,12.9
IND88B,1515594604607,1348.0,6.8,55.6,125.7,0.0,12.8
IND88B,1515598196027,1325.0,6.8,56.7,122.8,1.9,10.3
IND88B,1515601802566,1310.0,6.8,52.8,122.9,0.0,12.5
IND88B,1515605403326,1395.0,6.5,54.6,121.9,0.0,13.6
IND88B,1515608997771,1401.0,6.7,54.9,119.4,0.0,16.9
IND88B,1515612600778,1319.0,6.5,52.7,123.2,0.9,12.0
IND88B,1515616200835,1251.0,6.1,48.5,125.1,0.0,8.8
IND88B,1515619805393,1314.0,5.8,45.2,128.7,0.0,8.0
IND88B,1515623395660,1222.0,6.3,49.1,131.4,2.0,3.7
IND88B,1515627003152,1199.0,6.6,45.4,136.0,2.0,5.3
IND88B,1515630598073,1114.0,6.1,49.9,133.9,0.0,2.0
IND88B,1515634202248,1100.0,5.8,45.1,132.2,0.0,5.2
IND88B,1515637800343,1096.0,5.8,41.4,134.1,0.0,2.7
IND88B,1515641399271,1139.0,5.8,36.9,136.2,0.0,4.8
IND88B,1515644997740,1210.0,5.9,41.7,136.0,0.0,4.2
IND88B,1515648595542,1197.0,5.8,43.6,135.1,0.0,7.0
IND88B,1515652199104,1218.0,5.8,43.0,137.8,0.4,4.3
IND88B,1515655799100,1130.0,5.9,44.1,139.8,0.0,8.9
IND88B,1515659399540,1078.0,5.9,47.8,137.4,0.6,5.7
IND88B,1515662997633,1133.0,5.8,49.0,141.1,2.0,10.6
IND88B,1515666599089,1167.0,5.8,53.2,136.6,0.0,6.4
IND88B,1515670199647,1125.0,6.2,53.1,138.0,0.0,3.1
IND88B,1515673800891,1055.0,6.6,50.4,135.8,0.7,2.6
IND88B,1515677395665,981.0,6.4,50.0,137.4,2.0,3.5
IND88B,1515680998355,958.0,6.3,54.4,134.8,0.1,5.3
IND88B,1515684602814,868.0,6.3,52.8,133.1,1.6,7.8
IND88B,1515688199372,895.0,6.3,56.9,136.4,1.3,11.6
IND88B,1515691796384,807.0,6.3,54.2,137.7,2.0,10.0
IND88B,1515695403348,723.0,6.8,57.0,140.7,2.0,14.6
IND88B,1515698999503,669.0,6.4,62.0,136.4,2.0,14.8
IND88B,1515702602532,653.0,6.2,64.1,131.6,0.0,13.3
IND88B,1515706200842,653.0,6.1,61.5,134.7,2.0,15.3
IND88B,1515709799010,752.0,6.2,62.5,131.0,0.0,10.9
IND88B,1515713398885,668.0,5.8,63.2,127.6,2.0,12.9
IND88B,1515716999394,720.0,5.8,59.4,129.2,2.0,13.0
IND88B,1515720605021,653.0,6.3,62.0,129.3,2.0,17.6
IND88B,1515724196124,712.0,6.6,57.1,127.0,0.0,14.9
IND88B,1515727803255,732.0,6.2,61.7,124.3,2.0,18.3
IND88B,1515731402663,738.0,6.7,58.0,123.9,2.0,16.6
IND88B,1515735004471,751.0,7.0,59.1,126.9,0.3,15.6
IND88B,1515738602837,814.0,6.8,62.0,122.7,2.0,15.7
IND88B,1515742203326,850.0,7.1,64.9,125.1,2.0,14.7
IND88B,1515745799624,931.0,7.3,61.4,124.8,0.0,13.9
IND88B,1515749404444,842.0,7.7,60.5,119.8,0.0,9.0
IND88B,1515753000338,838.0,7.6,62.9,122.3,0.1,7.0
IND88B,1515756605412,770.0,7.9,65.5,124.8,0.0,11.9
IND88B,1515760199257,784.0,7.5,67.5,129.3,0.0,14.5
IND88B,1515763798063,795.0,7.2,71.9,126.1,0.0,13.2
IND88B,1515767404808,887.0,7.4,72.5,122.3,2.0,11.8
IND88B,1515771001992,964.0,7.5,76.3,124.7,1.6,13.4
IND88B,1515774599906,1029.0,7.4,74.9,120.5,0.2,10.0
IND88B,1515778197814,1067.0,7.4,79.2,125.3,2.0,11.7
IND88B,1515781798560,978.0,7.6,75.7,122.0,2.0,7.1
IND88B,1515785396230,909.0,7.7,73.8,119.4,0.0,8.6
IND88B,1515789004092,996.0,7.9,69.6,115.8,2.0,10.5
IND88B,1515792598168,978.0,8.0,67.7,112.0,0.0,5.7
IND88B,1515796195477,1059.0,8.0,72.0,114.2,0.0,6.2
IND88B,1515799804353,1056.0,8.0,71.5,113.5,2.0,7.2
IND88B,1515803401634,1088.0,8.0,76.1,110.4,1.5,9.0
IND88B,1515807003791,1165.0,7.6,76.9,109.7,2.0,7.9
IND88B,1515810604003,1228.0,7.7,72.0,104.7,0.9,9.7
IND88B,1515814203435,1192.0,7.8,74.0,100.3,0.0,14.6
IND88B,1515817803521,1111.0,7.5,69.2,97.7,0.0,11.5
IND88B,1515821395592,1050.0,7.2,73.5,95.3,0.0,16.5
IND88B,1515825001591,1053.0,7.5,70.4,99.1,0.0,14.5
IND88B,1515828604633,995.0,7.8,66.1,96.4,2.0,12.5
IND88B,1515832202185,984.0,7.5,66.9,96.4,0.0,8.4
IND88B,1515835795648,1034.0,7.3,64.7,97.9,0.0,12.4
IND88B,1515839403667,1056.0,7.8,61.7,100.4,1.5,12.7
IND88B,1515843001138,1084.0,7.9,60.2,95.6,2.0,12.2
IND88B,1515846603740,1050.0,7.9,57.8,93.6,2.0,16.9
IND88B,1515850195542,1007.0,7.9,56.3,94.8,2.0,12.8
IND88B,1515853799080,1074.0,7.6,59.4,94.3,0.0,11.9
IND88B,1515857399438,1053.0,7.8,62.0,98.1,1.5,8.2
IND88B,1515861002748,1128.0,7.5,65.2,98.6,0.0,9.3
IND88B,1515864599630,1035.0,7.6,64.1,97.2,2.0,8.9
IND88B,1515868198811,1065.0,7.1,63.5,98.3,2.0,7.2
IND88B,1515871797816,1028.0,7.5,60.3,97.0,2.0,4.6
IND88B,1515875398831,1040.0,7.3,57.0,92.3,2.0,8.2
IND88B,1515879003785,1022.0,7.4,54.3,90.5,0.0,5.6
IND88B,1515882604882,951.0,7.4,54.9,89.9,0.0,9.1
IND88B,1515886199230,985.0,7.4,52.9,91.2,1.0,10.8
IND88B,1515889799372,1016.0,7.8,51.7,94.3,2.0,15.3
IND88B,1515893396655,936.0,8.0,54.0,92.9,2.0,19.9
IND88B,1515896999222,891.0,7.8,49.4,95.3,2.0,18.8
IND88B,1515900600637,901.0,7.8,48.8,96.4,0.0,22.9
IND88B,1515904195820,935.0,7.5,49.9,97.2,0.1,24.5
IND88B,1515907801303,995.0,7.7,54.0,97.2,0.0,28.0
IND88B,1515911405345,1080.0,7.7,50.3,99.2,0.0,23.0
IND88B,1515915001895,1001.0,7.9,53.5,94.8,2.0,22.0
IND88B,1515918601787,926.0,7.4,49.2,96.1,0.8,26.3
IND88B,1515922196091,948.0,7.0,46.2,91.4,0.0,23.1
IND88B,1515925800847,916.0,7.5,49.9,94.0,2.0,21.1
IND88B,1515929398063,905.0,7.1,49.6,95.6,0.8,21.8
IND88B,1515933002135,953.0,7.5,50.4,99.7,1.2,24.4
IND88B,1515936596935,1045.0,7.6,51.0,103.3,1.8,20.1
IND88B,1515940198782,1139.0,7.4,55.2,103.6,0.0,16.4
IND88B,1515943796761,1121.0,7.2,52.1,108.2,1.4,20.0
IND88B,1515947398813,1125.0,6.7,50.8,106.5,0.0,20.5
IND88B,1515951003032,1165.0,6.8,52.2,105.5,1.9,24.6
IND88B,1515954604159,1183.0,6.8,50.3,108.1,2.0,25.4
IND88B,1515958198204,1239.0,7.0,46.2,111.7,0.0,23.8
IND88B,1515961802576,1280.0,7.4,41.5,108.0,0.0,20.1
IND88B,1515965404879,1285.0,7.4,37.1,108.1,2.0,18.3
IND88B,1515968998677,1271.0,7.5,36.7,108.9,2.0,18.6
IND88B,1515972599010,1269.0,7.4,39.2,112.3,0.6,20.0
IND88B,1515976201172,1237.0,7.5,43.6,109.1,2.0,17.3
IND88B,1515979805196,1336.0,7.2,42.2,105.0,2.0,15.1
IND88B,1515983401938,1362.0,7.4,42.3,106.1,2.0,17.1
IND88B,1515987000084,1441.0,6.9,37.4,103.8,0.0,15.2
IND88B,1515990601148,1487.0,6.6,37.1,102.6,0.0,11.3
IND88B,1515994205109,1487.0,6.4,37.2,102.5,0.0,15.0
IND88B,1515997805423,1409.0,6.6,41.0,105.2,0.0,19.4
IND88B,1516001399263,1339.0,6.4,44.1,104.2,2.0,22.6
IND88B,1516005005202,1342.0,6.8,46.2,105.1,2.0,23.4
IND88B,1516008605262,1425.0,6.6,49.1,107.8,2.0,27.6
IND88B,1516012198610,1487.0,6.5,48.8,110.6,2.0,24.8
IND88B,1516015798979,1467.0,6.5,51.7,114.1,2.0,27.6
IND88B,1516019401133,1402.0,6.6,54.5,116.5,0.8,28.0
IND88B,1516022997856,1342.0,7.1,54.4,116.2,2.0,28.0
IND88B,1516026596679,1354.0,7.4,50.0,116.8,2.0,28.0
IND88B,1516030200113,1286.0,7.5,49.2,119.4,2.0,25.5
IND88B,1516033795513,1319.0,7.6,52.0,115.0,2.0,23.4
IND88B,1516037402933,1409.0,7.9,55.4,115.1,2.0,21.6
IND88B,1516040996681,1402.0,7.8,56.6,113.8,0.0,18.5
IND88B,1516044600378,1326.0,7.9,60.2,118.1,2.0,13.7
IND88B,1516048205300,1354.0,8.0,63.5,119.1,2.0,18.6
IND88B,1516051804727,1408.0,7.5,67.4,116.1,2.0,21.5
