id,time,vol,ph,solids,hardness,oil,bod
IND77B,1514773805365,350.0,5.8,51.5,2.0,10.5,3.0
IND77B,1514777398117,373.0,5.0,55.2,2.0,8.6,6.9
IND77B,1514780996995,350.0,5.0,55.5,4.4,8.2,6.4
IND77B,1514784600790,373.0,5.0,58.7,8.6,9.6,3.0
IND77B,1514788204597,373.0,5.0,58.6,4.9,12.4,6.0
IND77B,1514791796011,287.0,5.8,61.1,9.6,15.0,6.2
IND77B,1514795404162,211.0,5.0,64.4,8.1,13.4,6.1
IND77B,1514799001392,213.0,5.8,67.5,3.7,15.0,7.0
IND77B,1514802598512,185.0,5.0,72.4,6.9,10.3,7.0
IND77B,1514806202364,257.0,5.8,71.3,9.6,11.6,6.9
IND77B,1514809805261,234.0,5.0,72.0,5.8,15.0,4.1
IND77B,1514813399860,253.0,5.0,73.4,8.1,15.0,3.0
IND77B,1514816998185,346.0,5.0,77.9,9.3,11.9,3.6
IND77B,1514820602138,350.0,5.8,77.6,12.5,7.8,3.6
IND77B,1514824198161,361.0,5.0,74.5,14.1,12.8,6.0
IND77B,1514827803459,267.0,5.0,77.1,18.1,11.7,7.0
IND77B,1514831403624,356.0,5.8,79.9,13.4,15.0,7.0
IND77B,1514835003205,320.0,5.0,80.2,17.0,15.0,3.0
IND77B,1514838602320,230.0,5.8,82.1,19.0,12.6,6.6
IND77B,1514842203470,325.0,5.0,86.5,16.1,11.1,3.3
IND77B,1514845799974,239.0,5.0,88.1,14.9,12.2,3.0
IND77B,1514849402704,198.0,5.8,84.8,14.6,13.5,3.0
IND77B,1514852995626,185.0,5.0,80.3,15.1,12.9,3.9
IND77B,1514856601738,278.0,5.8,80.8,18.1,14.4,6.8
IND77B,1514860202796,197.0,5.0,75.8,19.9,9.8,6.6
IND77B,1514863803121,194.0,5.0,79.3,15.3,9.0,6.2
IND77B,1514867405156,185.0,5.0,76.2,12.9,8.3,7.0
IND77B,1514870996541,244.0,5.0,79.1,8.7,8.6,7.0
IND77B,1514874600729,185.0,5.8,76.8,4.5,11.4,6.6
IND77B,1514878203199,272.0,5.0,81.4,7.7,11.6,7.0
IND77B,1514881796371,318.0,5.8,83.4,8.7,8.2,4.3
IND77B,1514885403263,236.0,5.0,81.6,12.1,9.7,3.0
IND77B,1514889005019,185.0,5.0,83.2,15.9,13.1,3.0
IND77B,1514892604116,185.0,5.8,79.0,15.8,9.3,3.0
IND77B,1514896200095,259.0,5.0,79.3,16.8,9.8,3.0
IND77B,1514899797196,346.0,5.8,81.4,18.9,12.5,6.2
IND77B,1514903396307,373.0,5.0,82.9,15.0,8.3,7.0
IND77B,1514907003738,290.0,5.8,84.5,14.5,4.9,7.0
IND77B,1514910604962,259.0,5.0,80.6,9.9,4.0,7.0
IND77B,1514914200430,204.0,5.0,82.8,11.3,7.6,7.0
IND77B,1514917801699,272.0,5.8,82.2,7.4,4.0,7.0
IND77B,1514921395552,365.0,5.0,83.1,10.2,4.0,7.0
IND77B,1514925002679,347.0,5.8,85.5,7.3,4.0,4.9
IND77B,1514928599030,373.0,5.0,83.4,5.1,7.3,3.0
IND77B,1514932196001,373.0,5.0,85.7,6.1,9.1,4.2
IND77B,1514935800883,309.0,5.0,83.2,4.8,12.2,4.8
IND77B,1514939398445,347.0,5.0,79.9,8.6,10.2,6.4
IND77B,1514943005137,373.0,5.0,81.9,3.8,10.8,3.6
IND77B,1514946604354,373.0,5.0,81.4,2.0,12.9,7.0
IND77B,1514950199047,373.0,5.8,77.7,5.8,13.9,7.0
IND77B,1514953796324,373.0,5.0,80.3,2.6,10.3,7.0
IND77B,1514957402564,373.0,5.8,79.7,2.0,13.7,7.0
IND77B,1514960996097,281.0,5.0,79.0,6.4,15.0,7.0
IND77B,1514964599821,207.0,5.8,75.6,6.5,15.0,7.0
IND77B,1514968195853,249.0,5.0,75.9,11.3,10.2,4.1
IND77B,1514971798051,278.0,5.8,76.8,14.5,7.8,3.0
IND77B,1514975395560,347.0,5.0,81.1,12.1,4.0,3.0
IND77B,1514979001036,277.0,5.8,77.8,12.9,6.4,4.0
IND77B,1514982599435,185.0,5.0,74.5,16.0,4.0,3.0
IND77B,1514986201651,262.0,5.8,77.2,14.7,4.0,6.6
IND77B,1514989802323,327.0,5.0,78.5,14.3,6.0,7.0
IND77B,1514993399435,373.0,5.0,75.6,14.9,4.0,7.0
IND77B,1514996996933,282.0,5.8,76.8,15.6,4.0,7.0
IND77B,1515000601373,270.0,5.0,72.7,14.6,7.1,7.0
IND77B,1515004198769,242.0,5.0,73.7,19.1,10.2,3.0
IND77B,1515007798546,230.0,5.0,75.4,14.3,8.3,6.8
IND77B,1515011404163,280.0,5.0,79.3,13.5,9.8,4.4
IND77B,1515014996075,288.0,5.0,79.3,12.7,6.9,4.2
IND77B,1515018605108,344.0,5.0,76.3,14.2,5.6,3.0
IND77B,1515022203854,373.0,5.8,75.4,14.5,4.0,3.0
IND77B,1515025799951,300.0,5.0,73.9,16.8,4.0,5.9
IND77B,1515029404539,306.0,5.8,74.6,13.9,5.9,7.0
IND77B,1515033005070,373.0,5.0,79.5,8.9,4.0,7.0
IND77B,1515036599675,339.0,5.8,78.5,10.6,4.0,6.5
IND77B,1515040203827,270.0,5.0,76.5,14.5,4.0,7.0
IND77B,1515043801609,328.0,5.8,77.2,9.9,4.0,5.4
IND77B,1515047397523,373.0,5.0,72.6,9.5,4.0,7.0
IND77B,1515051004857,325.0,5.0,71.1,9.7,4.0,3.2
IND77B,1515054604543,342.0,5.8,66.2,8.3,4.0,3.0
IND77B,1515058199526,323.0,5.0,64.3,4.3,9.0,5.1
IND77B,1515061803500,246.0,5.8,63.1,2.0,8.3,7.0
IND77B,1515065396025,336.0,5.0,64.7,2.0,4.1,5.4
IND77B,1515069001297,277.0,5.0,62.0,2.0,7.9,7.0
IND77B,1515072602213,207.0,5.0,60.3,2.0,12.7,6.4
IND77B,1515076200688,269.0,5.8,58.2,2.0,15.0,3.0
IND77B,1515079800399,189.0,5.0,58.0,2.0,15.0,3.0
IND77B,1515083400924,189.0,5.8,61.5,2.0,15.0,5.9
IND77B,1515087002442,185.0,5.0,57.0,3.7,15.0,7.0
IND77B,1515090597642,185.0,5.0,59.5,2.0,11.4,7.0
IND77B,1515094198640,185.0,5.8,60.9,5.8,13.7,7.0
IND77B,1515097801540,185.0,5.0,60.5,8.1,12.6,7.0
IND77B,1515101399483,185.0,5.0,58.9,5.2,15.0,5.1
IND77B,1515105000215,185.0,5.8,57.5,5.5,15.0,5.4
IND77B,1515108599106,192.0,5.0,62.2,7.1,10.4,6.0
IND77B,1515112199869,185.0,5.0,64.7,5.4,12.0,7.0
IND77B,1515115796241,245.0,5.8,63.6,4.1,14.4,7.0
IND77B,1515119404118,185.0,5.0,61.5,8.9,15.0,3.3
IND77B,1515122997457,217.0,5.8,56.8,8.4,15.0,3.2
IND77B,1515126604449,265.0,5.0,52.7,5.4,12.8,6.9
IND77B,1515130198565,217.0,5.0,55.8,3.8,12.5,3.0
IND77B,1515133801272,297.0,5.0,54.1,8.4,13.0,6.7
IND77B,1515137401622,327.0,5.0,53.8,13.3,12.6,7.0
IND77B,1515141000089,301.0,5.0,55.9,10.9,7.7,7.0
IND77B,1515144598597,369.0,5.0,56.8,12.2,7.6,7.0
IND77B,1515148202927,373.0,5.0,61.4,7.9,4.0,3.7
IND77B,1515151804015,373.0,5.8,60.3,11.8,8.6,3.9
IND77B,1515155395696,294.0,5.0,58.8,14.1,7.1,6.2
IND77B,1515159002734,235.0,5.0,54.7,18.7,4.7,5.0
IND77B,1515162601153,334.0,5.0,50.3,19.2,7.9,4.5
IND77B,1515166198571,316.0,5.8,50.0,16.7,8.8,6.6
IND77B,1515169801973,355.0,5.0,48.5,20.8,5.3,7.0
IND77B,1515173400545,373.0,5.0,46.0,23.3,9.8,7.0
IND77B,1515176997204,355.0,5.0,47.2,28.0,6.6,4.4
IND77B,1515180602764,373.0,5.8,50.0,30.1,7.0,5.1
IND77B,1515184198007,279.0,5.0,48.5,30.3,10.0,7.0
IND77B,1515187801472,250.0,5.0,52.0,29.2,9.2,7.0
IND77B,1515191403361,185.0,5.0,53.6,25.1,5.0,3.5
IND77B,1515194999493,246.0,5.8,53.8,21.5,9.4,3.0
IND77B,1515198597209,312.0,5.0,51.4,18.6,11.1,3.0
IND77B,1515202204559,212.0,5.0,49.2,22.3,9.4,3.0
IND77B,1515205804035,188.0,5.8,45.9,20.8,8.3,5.6
IND77B,1515209399963,185.0,5.0,41.5,22.9,7.4,7.0
IND77B,1515212996893,260.0,5.8,38.5,21.2,8.8,4.6
IND77B,1515216599702,253.0,5.0,36.7,22.6,10.8,7.0
IND77B,1515220198518,223.0,5.8,39.1,21.9,15.0,7.0
IND77B,1515223800934,264.0,5.0,34.4,18.5,15.0,3.0
IND77B,1515227399274,348.0,5.0,34.0,14.9,11.6,3.7
IND77B,1515231004923,373.0,5.0,37.1,15.6,10.7,4.5
IND77B,1515234603034,373.0,5.8,35.0,20.3,7.3,7.0
IND77B,1515238204511,373.0,5.0,34.7,21.7,5.0,7.0
IND77B,1515241798024,298.0,5.0,34.0,25.9,9.5,6.8
IND77B,1515245395657,308.0,5.8,34.0,25.6,7.8,7.0
IND77B,1515249000495,295.0,5.0,38.7,23.9,10.9,3.0
IND77B,1515252604337,373.0,5.0,34.1,21.6,13.8,3.0
IND77B,1515256200176,363.0,5.0,34.0,24.8,12.7,3.2
IND77B,1515259800061,373.0,5.8,34.0,26.3,10.3,3.0
IND77B,1515263405320,373.0,5.0,34.0,30.2,9.4,3.0
IND77B,1515266997866,303.0,5.8,39.0,29.0,6.4,7.0
IND77B,1515270597374,299.0,5.0,34.9,26.4,4.5,5.4
IND77B,1515274202278,212.0,5.0,35.2,24.1,7.4,3.0
IND77B,1515277804218,219.0,5.0,34.5,23.7,8.4,3.0
IND77B,1515281397273,281.0,5.0,34.0,28.4,6.5,7.0
IND77B,1515285005409,310.0,5.8,34.8,25.0,5.9,7.0
IND77B,1515288602210,261.0,5.0,34.0,25.8,6.9,6.6
IND77B,1515292204812,267.0,5.8,38.9,26.4,11.0,4.8
IND77B,1515295801119,314.0,5.0,42.5,22.3,9.4,7.0
IND77B,1515299402215,373.0,5.0,47.1,25.3,4.8,7.0
IND77B,1515303003445,373.0,5.0,46.9,23.8,4.0,7.0
IND77B,1515306605110,373.0,5.8,44.5,28.0,4.0,3.0
IND77B,1515310201535,345.0,5.0,41.6,32.5,4.0,3.0
IND77B,1515313803507,365.0,5.0,44.4,31.2,4.0,5.3
IND77B,1515317401571,335.0,5.8,42.4,36.2,4.0,5.0
IND77B,1515321003043,299.0,5.0,46.8,33.2,4.0,3.0
IND77B,1515324602655,242.0,5.0,50.2,37.9,4.0,3.0
IND77B,1515328198728,332.0,5.0,51.8,41.0,5.0,4.5
IND77B,1515331803410,303.0,5.0,55.8,37.7,4.0,3.0
IND77B,1515335396817,373.0,5.0,51.8,41.7,4.0,7.0
IND77B,1515338999702,373.0,5.0,48.5,38.9,4.0,7.0
IND77B,1515342603996,373.0,5.0,48.2,43.6,4.8,7.0
IND77B,1515346202971,373.0,5.0,45.7,48.2,7.3,3.0
IND77B,1515349796269,279.0,5.0,45.5,43.6,8.4,3.9
IND77B,1515353400894,348.0,5.8,48.7,47.7,8.9,4.6
IND77B,1515356997912,326.0,5.0,51.5,46.9,11.9,7.0
IND77B,1515360598903,369.0,5.8,53.3,50.7,15.0,4.2
IND77B,1515364202522,352.0,5.0,57.4,54.3,11.8,3.9
IND77B,1515367795505,287.0,5.0,59.2,57.5,15.0,7.0
IND77B,1515371402884,372.0,5.0,55.4,60.6,14.6,6.5
IND77B,1515374998468,345.0,5.0,56.0,58.3,9.8,6.4
IND77B,1515378601784,254.0,5.0,52.7,62.0,14.1,7.0
IND77B,1515382202766,313.0,5.8,48.1,65.1,11.1,3.0
IND77B,1515385804670,373.0,5.0,52.1,67.7,7.6,3.0
IND77B,1515389397871,288.0,5.0,49.5,71.2,10.1,3.0
IND77B,1515392998318,193.0,5.8,48.9,74.5,10.5,5.7
IND77B,1515396597091,185.0,5.0,52.1,79.0,7.8,6.3
IND77B,1515400199425,258.0,5.8,56.0,78.1,12.2,3.0
IND77B,1515403805049,233.0,5.0,54.9,78.0,8.9,6.8
IND77B,1515407404051,209.0,5.8,51.8,77.9,4.2,7.0
IND77B,1515411005185,185.0,5.0,52.5,80.8,4.0,3.9
IND77B,1515414603439,202.0,5.8,54.0,77.5,4.0,4.3
IND77B,1515418199684,262.0,5.0,54.3,77.6,4.0,3.0
IND77B,1515421795902,296.0,5.8,51.1,75.7,4.0,3.0
IND77B,1515425399965,306.0,5.0,52.1,78.5,4.0,3.0
IND77B,1515428995945,232.0,5.8,49.9,77.7,4.0,3.0
IND77B,1515432600549,262.0,5.0,48.8,73.0,4.0,3.0
IND77B,1515436196427,218.0,5.8,53.1,71.8,4.0,3.0
IND77B,1515439803771,312.0,5.0,54.4,76.6,4.9,5.5
IND77B,1515443395460,373.0,5.8,52.8,72.5,4.0,7.0
IND77B,1515446997985,373.0,5.0,50.1,68.9,8.2,4.5
IND77B,1515450596503,373.0,5.0,54.3,66.0,7.5,3.0
IND77B,1515454202674,373.0,5.8,55.8,66.3,4.7,5.0
IND77B,1515457800196,373.0,5.0,60.6,65.3,9.4,6.8
IND77B,1515461403601,373.0,5.8,60.9,70.2,12.3,7.0
IND77B,1515464998464,373.0,5.0,57.0,68.0,8.7,7.0
IND77B,1515468601533,373.0,5.8,52.2,66.6,7.8,3.0
IND77B,1515472203665,373.0,5.0,51.4,63.6,4.1,3.0
IND77B,1515475799328,277.0,5.8,51.2,59.0,4.0,3.0
IND77B,1515486599926,201.0,5.0,57.0,58.2,10.3,5.1
IND77B,1515490203273,296.0,5.0,54.3,53.7,14.2,3.0
IND77B,1515493797071,241.0,5.0,58.6,49.8,15.0,3.8
IND77B,1515497399146,193.0,5.8,57.0,45.0,15.0,3.0
IND77B,1515501002942,218.0,5.0,56.2,42.6,12.4,7.0
IND77B,1515504600603,252.0,5.0,59.5,43.4,7.9,6.8
IND77B,1515508203006,301.0,5.8,55.0,40.8,4.0,3.4
IND77B,1515511805145,242.0,5.0,55.1,42.1,5.2,7.0
IND77B,1515515396519,185.0,5.0,54.2,41.6,6.5,6.6
IND77B,1515519005190,267.0,5.0,52.9,37.1,4.0,4.5
IND77B,1515522603481,306.0,5.8,56.3,38.6,4.0,3.4
IND77B,1515526201220,327.0,5.0,56.3,39.2,4.0,3.0
IND77B,1515529799105,320.0,5.0,59.0,35.8,4.3,7.0
IND77B,1515533399965,373.0,5.8,61.0,37.4,4.0,5.2
IND77B,1515537000617,373.0,5.0,65.7,32.5,6.5,7.0
IND77B,1515540596959,373.0,5.8,65.7,33.0,8.6,7.0
IND77B,1515544195550,373.0,5.0,66.2,30.6,10.8,7.0
IND77B,1515547804340,373.0,5.8,68.1,32.6,9.4,6.9
IND77B,1515551403290,360.0,5.0,65.8,33.9,12.1,7.0
IND77B,1515554998367,373.0,5.8,69.3,38.0,7.4,7.0
IND77B,1515558601681,373.0,5.0,65.2,39.5,4.0,7.0
IND77B,1515562195522,289.0,5.8,60.5,35.0,4.0,6.5
IND77B,1515565799783,275.0,5.0,64.7,39.5,4.0,6.3
IND77B,1515569397995,294.0,5.8,68.6,40.6,4.0,5.0
IND77B,1515573003056,211.0,5.0,71.3,39.6,4.0,7.0
IND77B,1515576595885,244.0,5.8,76.0,44.0,6.3,3.0
IND77B,1515580197937,189.0,5.0,80.7,45.2,10.8,3.0
IND77B,1515583802364,231.0,5.0,82.5,42.4,14.2,5.9
IND77B,1515587403667,317.0,5.0,81.5,40.4,9.8,6.5
IND77B,1515590999954,373.0,5.0,81.2,37.1,11.4,5.7
IND77B,1515594595720,298.0,5.0,80.0,34.8,8.6,3.4
IND77B,1515598200206,221.0,5.8,80.7,34.0,7.8,3.0
IND77B,1515601796020,203.0,5.0,81.1,35.6,11.4,3.4
IND77B,1515605401532,205.0,5.8,82.9,35.3,8.4,6.6
IND77B,1515609000366,246.0,5.0,82.0,32.6,8.1,7.0
IND77B,1515612604030,275.0,5.8,80.4,30.6,4.5,7.0
IND77B,1515616198959,350.0,5.0,82.5,27.6,5.8,3.0
IND77B,1515619803385,270.0,5.0,85.1,29.4,7.3,3.0
IND77B,1515623400248,225.0,5.8,90.0,24.7,8.7,7.0
IND77B,1515627005163,185.0,5.0,88.4,29.3,8.8,3.0
IND77B,1515630596978,185.0,5.8,86.3,28.4,13.5,5.0
IND77B,1515634202602,185.0,5.0,85.6,31.8,15.0,3.2
IND77B,1515637804094,205.0,5.8,87.1,28.6,15.0,3.0
IND77B,1515641400231,257.0,5.0,89.3,33.2,15.0,3.0
IND77B,1515645003244,202.0,5.8,90.3,35.9,13.8,6.8
IND77B,1515648595681,185.0,5.0,92.3,36.2,12.4,3.0
IND77B,1515652196711,185.0,5.8,94.9,38.6,7.9,4.9
IND77B,1515655801238,216.0,5.0,90.1,39.2,10.7,7.0
IND77B,1515659403071,225.0,5.0,89.7,40.0,7.2,7.0
IND77B,1515663002946,185.0,5.8,92.6,43.2,8.0,6.3
IND77B,1515666599343,185.0,5.0,91.5,45.0,4.5,3.0
IND77B,1515670197115,185.0,5.0,89.8,40.1,4.0,3.0
IND77B,1515673798175,185.0,5.8,86.5,39.0,8.7,3.2
IND77B,1515677403957,229.0,5.0,83.1,43.2,8.5,3.7
IND77B,1515680999731,230.0,5.0,79.5,47.3,13.4,6.6
IND77B,1515684601167,312.0,5.8,74.8,44.0,14.2,7.0
IND77B,1515688196577,214.0,5.0,77.5,41.2,10.5,7.0
IND77B,1515691803856,185.0,5.8,82.5,38.9,5.9,7.0
IND77B,1515695396450,276.0,5.0,82.0,40.3,4.0,7.0
IND77B,1515699004731,189.0,5.0,84.3,37.5,7.7,7.0
IND77B,1515702596591,185.0,5.8,88.9,34.0,4.0,7.0
IND77B,1515706203710,193.0,5.0,92.1,34.9,6.7,5.7
IND77B,1515709802155,185.0,5.0,91.5,32.8,7.3,7.0
IND77B,1515713404538,278.0,5.0,96.1,31.6,12.2,3.1
IND77B,1515717001888,282.0,5.8,92.4,35.5,14.0,7.0
IND77B,1515720602029,283.0,5.0,97.1,33.2,14.6,3.0
IND77B,1515724198243,227.0,5.0,95.5,30.7,10.4,3.0
IND77B,1515727796810,278.0,5.0,97.2,33.2,5.9,4.0
IND77B,1515731395554,314.0,5.8,94.9,32.0,7.2,7.0
IND77B,1515735004009,326.0,5.0,99.5,27.3,9.5,7.0
IND77B,1515738597102,260.0,5.8,103.6,23.6,11.5,7.0
IND77B,1515742203066,330.0,5.0,105.0,25.9,14.1,7.0
IND77B,1515745796018,315.0,5.8,107.7,27.2,14.8,3.4
IND77B,1515749404707,333.0,5.0,105.3,30.2,10.9,7.0
IND77B,1515752998994,280.0,5.8,104.7,28.4,7.2,7.0
IND77B,1515756604315,373.0,5.0,103.9,30.3,7.9,3.0
IND77B,1515760199760,373.0,5.8,102.9,28.3,12.3,6.4
IND77B,1515763796974,280.0,5.0,106.2,24.5,13.6,3.0
IND77B,1515767397384,348.0,5.8,104.3,19.8,14.8,5.2
IND77B,1515770999616,276.0,5.0,101.1,22.6,15.0,3.0
IND77B,1515774595677,290.0,5.8,105.7,25.1,15.0,6.7
IND77B,1515778201342,262.0,5.0,104.2,26.7,15.0,7.0
IND77B,1515781803436,197.0,5.0,100.7,22.0,15.0,7.0
IND77B,1515785397535,185.0,5.8,104.6,17.7,15.0,6.9
IND77B,1515789003918,185.0,5.0,103.1,17.4,15.0,3.0
IND77B,1515792597338,241.0,5.0,100.5,18.5,15.0,3.0
IND77B,1515796202874,277.0,5.8,96.3,22.4,15.0,4.1
IND77B,1515799801504,244.0,5.0,96.2,21.9,15.0,3.0
IND77B,1515803397112,271.0,5.8,91.7,19.2,15.0,5.0
IND77B,1515807003816,277.0,5.0,94.0,23.8,15.0,3.0
IND77B,1515810604337,273.0,5.0,94.9,23.1,15.0,3.1
IND77B,1515814205290,283.0,5.8,90.0,27.0,15.0,3.0
IND77B,1515817803763,258.0,5.0,89.0,25.8,15.0,3.0
IND77B,1515821399669,347.0,5.8,90.3,21.3,15.0,3.0
IND77B,1515825000018,373.0,5.0,95.1,21.0,15.0,3.6
IND77B,1515828602843,349.0,5.0,98.6,17.0,11.7,3.0
IND77B,1515832197337,324.0,5.8,93.7,21.6,10.2,5.1
IND77B,1515835796668,373.0,5.0,93.5,24.6,14.9,3.0
IND77B,1515839400304,317.0,5.8,93.1,23.5,12.3,3.0
IND77B,1515843000526,272.0,5.0,95.4,25.0,15.0,5.2
IND77B,1515846598950,345.0,5.0,92.0,27.7,14.6,7.0
IND77B,1515850198987,291.0,5.0,90.7,28.3,15.0,4.7
IND77B,1515853804830,289.0,5.0,89.8,32.6,15.0,3.0
IND77B,1515857403460,369.0,5.0,93.5,37.2,11.9,6.4
IND77B,1515861003591,319.0,5.8,91.3,36.8,13.8,7.0
IND77B,1515864600099,265.0,5.0,91.9,37.0,14.6,4.7
IND77B,1515868196821,234.0,5.8,89.8,34.3,15.0,5.7
IND77B,1515871797422,185.0,5.0,89.2,39.0,11.7,3.0
IND77B,1515875403901,185.0,5.0,89.4,35.8,9.2,4.7
IND77B,1515886200287,205.0,5.0,87.2,24.1,6.8,4.4
IND77B,1515889796312,275.0,5.8,84.8,25.1,7.5,3.0
IND77B,1515893399848,225.0,5.0,86.2,22.4,4.9,3.0
IND77B,1515897003232,185.0,5.0,90.2,25.6,4.0,5.5
IND77B,1515900598972,186.0,5.8,94.6,27.5,8.7,5.5
IND77B,1515904196974,195.0,5.0,89.8,23.9,11.4,4.0
IND77B,1515907803361,271.0,5.0,86.9,20.6,15.0,6.3
IND77B,1515911401069,196.0,5.0,89.2,21.4,11.8,3.0
IND77B,1515914999612,185.0,5.0,90.7,21.9,9.2,3.0
IND77B,1515918603220,230.0,5.0,95.2,24.4,5.0,4.6
IND77B,1515922204327,237.0,5.8,96.1,27.9,5.7,7.0
IND77B,1515925802096,327.0,5.0,93.7,27.1,8.2,7.0
IND77B,1515929404122,282.0,5.0,96.6,31.4,10.2,3.6
IND77B,1515933001505,208.0,5.0,93.1,33.1,12.2,3.0
IND77B,1515936603718,185.0,5.0,92.6,29.0,13.9,5.8
IND77B,1515940196412,185.0,5.8,90.7,32.8,13.5,7.0
IND77B,1515943802287,185.0,5.0,89.6,29.0,9.4,7.0
IND77B,1515947402431,185.0,5.0,87.2,32.9,10.9,7.0
IND77B,1515950999129,200.0,5.8,87.6,31.4,15.0,7.0
IND77B,1515954599363,187.0,5.0,88.0,35.6,14.7,6.7
IND77B,1515958201355,256.0,5.0,86.2,38.1,15.0,3.3
IND77B,1515961801595,264.0,5.0,82.5,36.8,15.0,7.0
IND77B,1515965396543,250.0,5.8,83.4,37.2,14.0,3.0
IND77B,1515969005162,232.0,5.0,80.1,33.3,9.7,4.6
IND77B,1515972603403,217.0,5.0,76.9,30.2,10.8,4.4
IND77B,1515976204289,303.0,5.8,77.6,26.5,14.9,4.9
IND77B,1515979799385,295.0,5.0,78.7,28.2,15.0,5.1
IND77B,1515983404199,369.0,5.0,79.7,31.5,14.6,7.0
IND77B,1515987001633,373.0,5.0,84.0,34.9,13.4,7.0
IND77B,1515990599107,304.0,5.8,84.0,38.0,15.0,3.3
IND77B,1515994197304,289.0,5.0,81.8,40.9,10.2,6.6
IND77B,1515997802772,373.0,5.8,83.2,41.5,11.6,5.5
IND77B,1516001398897,350.0,5.0,85.3,39.7,14.8,6.3
IND77B,1516004996801,373.0,5.0,89.0,37.8,10.0,4.0
IND77B,1516008597425,273.0,5.0,85.8,39.8,6.8,3.0
IND77B,1516012199916,347.0,5.8,86.9,41.7,9.3,4.5
IND77B,1516015795648,373.0,5.0,82.4,43.1,8.4,7.0
IND77B,1516019400080,373.0,5.0,80.1,44.1,6.9,7.0
IND77B,1516023002634,329.0,5.8,84.8,41.1,7.9,3.6
IND77B,1516026600506,373.0,5.0,87.0,39.6,7.9,3.0
IND77B,1516030201077,373.0,5.0,85.5,42.7,9.5,3.0
IND77B,1516033804548,294.0,5.8,81.8,46.6,5.3,3.0
IND77B,1516037402636,373.0,5.0,85.5,51.4,9.7,5.7
IND77B,1516040995582,370.0,5.8,82.3,49.0,8.6,7.0
IND77B,1516044599161,373.0,5.0,81.9,49.6,10.6,3.2
IND77B,1516048198023,373.0,5.0,85.6,50.8,11.1,3.0
IND77B,1516051803792,343.0,5.0,89.9,49.4,8.9,3.0
IND77B,1516055398665,311.0,5.8,86.2,49.9,12.4,7.0
IND77B,1516058998952,272.0,5.0,87.3,45.1,9.1,4.4
IND77B,1516062598754,270.0,5.8,85.9,49.8,12.7,7.0
IND77B,1516066204436,286.0,5.0,80.9,50.1,12.4,4.5
IND77B,1516069805262,285.0,5.0,81.0,45.5,14.4,3.0
IND77B,1516073403471,206.0,5.8,78.0,47.4,12.6,3.0
IND77B,1516076997665,251.0,5.0,79.3,42.7,10.8,3.1
IND77B,1516080599573,283.0,5.8,78.7,47.5,6.4,3.0
IND77B,1516084204881,350.0,5.0,73.9,47.3,5.0,7.0
IND77B,1516087800718,373.0,5.8,69.1,51.0,10.0,7.0
IND77B,1516091405329,274.0,5.0,71.8,52.1,11.8,3.0
IND77B,1516095004373,322.0,5.0,75.4,49.8,11.4,5.1
IND77B,1516098599097,324.0,5.8,72.3,51.6,14.1,7.0
IND77B,1516102205285,373.0,5.0,76.2,51.8,15.0,7.0
