id,time,vol,ph,solids,hardness,oil,bod
IND60B,1515706201952,322.0,5.9,52.1,77.2,3.1,0.2
IND60B,1515709802190,341.0,6.3,56.0,75.5,3.0,2.6
IND60B,1515713395531,396.0,6.6,54.1,77.6,7.7,0.2
IND60B,1515716999404,327.0,6.3,53.7,74.8,5.0,2.3
IND60B,1515720602217,246.0,6.5,57.1,70.0,3.0,0.2
IND60B,1515724196962,229.0,6.1,57.8,71.6,4.5,0.2
IND60B,1515727795739,156.0,5.8,59.0,68.9,3.5,1.1
IND60B,1515731404289,200.0,5.8,60.2,69.1,3.9,0.2
IND60B,1515735004967,260.0,5.8,64.3,68.0,8.2,2.3
IND60B,1515738598979,325.0,5.8,63.7,69.8,9.2,2.1
IND60B,1515742203698,412.0,5.8,60.3,69.2,9.6,5.1
IND60B,1515745801516,411.0,6.3,62.5,70.1,6.9,0.2
IND60B,1515749404600,501.0,6.7,64.7,66.6,6.0,0.2
IND60B,1515752998384,562.0,6.3,62.3,69.7,3.1,3.9
IND60B,1515756597990,511.0,6.4,63.2,68.0,5.0,6.5
IND60B,1515760195997,584.0,6.8,67.2,68.6,8.5,3.9
IND60B,1515763795767,603.0,7.0,64.4,72.5,10.8,6.2
IND60B,1515767398888,523.0,7.1,66.0,76.2,11.0,5.2
IND60B,1515770999309,428.0,6.7,63.7,77.7,11.0,3.0
IND60B,1515774605332,414.0,7.1,66.7,79.7,10.3,1.3
IND60B,1515778197590,490.0,6.8,69.2,83.3,11.0,3.6
IND60B,1515781796174,415.0,6.8,69.5,80.9,6.7,0.2
IND60B,1515785402480,324.0,7.3,65.1,77.1,3.0,0.9
IND60B,1515788995749,364.0,6.9,64.6,75.7,3.0,0.2
IND60B,1515792595767,456.0,6.9,67.8,73.2,3.0,0.2
IND60B,1515796199431,498.0,7.1,72.2,71.8,3.0,1.1
IND60B,1515799797561,437.0,7.0,68.0,67.8,3.0,2.0
IND60B,1515803401766,358.0,7.4,65.9,65.4,4.1,2.2
IND60B,1515807003852,360.0,7.5,68.2,67.2,7.6,0.2
IND60B,1515810598360,375.0,7.7,70.6,62.3,7.0,3.3
IND60B,1515814197558,358.0,8.2,75.2,61.2,3.0,3.2
IND60B,1515817803037,258.0,8.3,72.2,65.1,6.2,0.9
IND60B,1515821395852,294.0,8.8,68.0,69.5,10.2,5.0
IND60B,1515825004779,331.0,8.4,64.9,64.7,11.0,6.0
IND60B,1515828597542,358.0,8.7,61.1,67.8,11.0,7.5
IND60B,1515832196005,296.0,9.0,59.0,65.4,6.4,4.6
IND60B,1515835802190,282.0,9.0,57.5,65.6,4.0,2.2
IND60B,1515839403465,352.0,8.5,53.2,61.1,3.0,0.2
IND60B,1515843004953,334.0,8.7,50.0,65.1,3.0,0.2
IND60B,1515846605223,281.0,8.3,53.5,62.9,7.2,1.1
IND60B,1515850201453,335.0,8.6,50.0,65.5,3.0,0.2
IND60B,1515853798062,272.0,9.0,50.0,65.2,3.0,0.2
IND60B,1515857396786,238.0,9.0,52.7,69.5,4.8,0.2
IND60B,1515860996322,259.0,9.2,55.3,71.9,3.0,0.2
IND60B,1515864599556,210.0,9.1,58.0,71.0,3.0,3.9
IND60B,1515868197114,192.0,9.4,58.4,74.1,3.0,3.7
IND60B,1515871802021,130.0,9.7,58.0,77.9,3.0,8.2
IND60B,1515875404741,91.0,9.8,54.4,76.3,4.3,11.5
IND60B,1515882598795,246.0,9.7,55.3,67.1,7.0,13.2
IND60B,1515886204123,262.0,9.3,57.1,65.3,3.9,14.3
IND60B,1515889797841,303.0,9.0,53.7,65.5,6.4,12.4
IND60B,1515893399732,353.0,9.0,50.4,64.9,3.0,13.4
IND60B,1515897000214,344.0,9.4,52.2,60.3,3.1,17.7
IND60B,1515900603371,330.0,9.6,50.0,56.5,3.0,20.2
IND60B,1515904202714,335.0,9.2,50.0,60.4,8.0,21.0
IND60B,1515907803823,296.0,9.1,50.0,60.7,6.8,19.4
IND60B,1515911395981,235.0,9.2,50.0,56.7,9.6,21.0
IND60B,1515915002704,261.0,9.6,50.0,57.3,8.5,21.0
IND60B,1515918596436,237.0,9.7,53.1,57.2,10.3,20.8
IND60B,1515922200149,251.0,9.2,54.6,56.7,11.0,21.0
IND60B,1515925797287,203.0,9.2,53.0,57.3,11.0,21.0
IND60B,1515929398487,242.0,8.8,56.9,54.4,11.0,20.1
IND60B,1515932996936,185.0,8.4,54.4,53.0,10.3,18.4
IND60B,1515936598060,117.0,7.9,52.6,51.8,8.4,21.0
IND60B,1515940198925,165.0,8.1,56.2,50.3,4.0,20.9
IND60B,1515943799648,100.0,8.0,54.7,52.3,8.8,17.5
IND60B,1515947401726,116.0,7.5,54.0,56.2,11.0,21.0
IND60B,1515951003645,48.0,7.4,50.0,59.6,11.0,17.2
IND60B,1515954599625,7.0,7.4,50.0,58.6,11.0,17.0
IND60B,1516001398152,26.0,6.6,54.2,46.5,8.8,21.0
IND60B,1516005001423,64.0,6.5,50.0,45.8,4.4,17.3
IND60B,1516008597323,30.0,6.8,51.8,40.9,8.3,12.3
IND60B,1516012199303,85.0,7.2,50.6,45.1,6.4,13.1
IND60B,1516019397347,169.0,7.5,50.0,41.7,6.5,7.9
IND60B,1516023002948,257.0,7.2,53.0,41.4,6.4,10.2
IND60B,1516026599537,201.0,6.8,56.1,43.1,3.0,9.5
IND60B,1516030198574,181.0,6.6,59.6,43.0,5.4,7.2
IND60B,1516033804923,161.0,7.1,57.7,44.0,3.0,11.0
IND60B,1516037396079,73.0,7.2,53.8,41.3,3.0,6.1
IND60B,1516040995705,27.0,7.4,54.1,42.8,6.3,4.4
IND60B,1516044604132,82.0,7.1,52.4,47.3,8.2,4.3
IND60B,1516048200367,102.0,6.8,53.7,50.7,7.8,4.8
IND60B,1516051801234,115.0,6.9,53.8,54.0,7.7,9.8
IND60B,1516055402806,128.0,6.7,54.4,57.6,3.4,12.5
IND60B,1516058995736,158.0,6.8,52.8,53.5,3.0,8.4
IND60B,1516062600919,113.0,6.9,50.0,57.9,6.2,7.9
IND60B,1516066195860,96.0,7.0,50.0,62.0,3.0,3.1
IND60B,1516069798756,149.0,6.8,51.6,65.4,7.7,4.8
IND60B,1516073397646,70.0,6.9,56.2,65.9,4.4,4.5
IND60B,1516076998512,160.0,7.2,52.1,68.0,6.6,4.9
IND60B,1516080600640,220.0,7.3,50.6,64.6,4.5,3.8
IND60B,1516084199742,286.0,7.8,50.0,68.3,3.5,4.6
IND60B,1516127397299,280.0,7.2,67.1,75.3,5.4,2.1
IND60B,1516130997067,182.0,7.4,64.7,76.7,3.8,5.1
IND60B,1516134599375,218.0,7.0,65.5,78.5,8.3,2.0
IND60B,1516138200775,162.0,6.5,64.8,75.2,8.7,0.2
IND60B,1516141804243,81.0,6.4,60.0,75.4,9.2,0.3
IND60B,1516145401907,26.0,6.0,56.2,74.7,5.9,0.2
IND60B,1516149003561,7.0,5.8,61.0,70.8,3.0,0.2
IND60B,1516152603595,43.0,5.9,61.4,66.8,3.0,0.2
IND60B,1516156197292,53.0,6.3,61.4,62.8,3.0,2.0
IND60B,1516159803931,136.0,5.9,61.0,66.5,3.2,4.6
IND60B,1516163397761,163.0,5.9,58.4,65.3,4.2,9.0
IND60B,1516167003581,180.0,5.9,54.5,62.5,8.4,11.2
IND60B,1516170598613,255.0,5.9,53.0,65.0,7.4,8.6
IND60B,1516174201248,312.0,5.8,56.1,64.0,4.5,7.8
IND60B,1516177802033,266.0,6.3,54.3,61.9,3.0,10.9
IND60B,1516181405349,277.0,6.4,54.3,57.7,3.0,10.1
IND60B,1516185000665,253.0,6.4,57.8,54.1,3.0,13.9
IND60B,1516188601253,314.0,5.9,60.4,54.9,4.9,11.8
IND60B,1516192204979,301.0,6.0,61.5,51.6,8.0,6.9
IND60B,1516195802141,359.0,6.4,63.5,50.5,9.0,2.3
IND60B,1516199398708,363.0,6.5,59.2,55.2,5.3,5.2
IND60B,1516202999962,393.0,6.4,60.8,55.8,5.1,8.4
IND60B,1516206596278,488.0,6.7,59.9,59.1,3.6,6.1
IND60B,1516210201505,556.0,7.1,61.3,55.2,7.8,1.9
IND60B,1516213803604,597.0,7.3,57.2,53.3,8.5,2.6
IND60B,1516217395559,645.0,7.3,53.7,49.9,4.1,3.5
IND60B,1516221001735,735.0,7.1,54.4,52.3,3.5,6.3
IND60B,1516224596030,703.0,7.0,52.5,55.9,3.0,1.6
IND60B,1516228203339,676.0,6.9,56.0,58.0,5.9,0.2
IND60B,1516231795728,670.0,6.5,51.8,55.0,8.2,1.1
IND60B,1516235402186,711.0,6.1,56.2,59.3,6.5,2.1
IND60B,1516239001029,735.0,6.6,58.2,54.6,6.1,0.2
IND60B,1516242604233,735.0,6.9,54.9,53.6,5.2,0.2
IND60B,1516246199727,675.0,6.8,56.9,51.9,9.2,0.9
IND60B,1516249801856,671.0,7.2,52.2,53.1,4.8,0.2
IND60B,1516253402167,583.0,6.9,50.0,52.5,3.9,0.2
IND60B,1516256999588,662.0,6.5,51.1,48.3,5.6,0.2
IND60B,1516260602192,735.0,6.8,50.0,50.8,8.3,1.1
IND60B,1516264202016,735.0,6.7,50.0,51.9,4.4,0.2
IND60B,1516267796567,735.0,6.8,51.6,51.0,3.0,0.2
IND60B,1516271399745,694.0,7.2,51.6,47.4,3.0,0.2
IND60B,1516274999725,668.0,7.2,53.2,44.8,3.0,4.3
IND60B,1516278604960,677.0,7.2,53.7,40.4,5.2,4.2
IND60B,1516282200541,590.0,7.6,53.5,41.4,3.0,6.2
IND60B,1516325396722,735.0,8.3,72.7,27.1,3.0,15.6
IND60B,1516328996919,735.0,8.7,68.6,24.6,7.4,11.1
IND60B,1516332595875,724.0,8.9,66.7,24.0,9.6,8.1
IND60B,1516336204912,689.0,9.4,68.6,27.8,5.5,7.9
IND60B,1516339803357,670.0,9.6,71.9,28.4,9.9,9.4
IND60B,1516343396999,706.0,9.6,69.5,24.4,11.0,11.3
IND60B,1516347004395,677.0,10.0,70.5,28.3,11.0,12.1
IND60B,1516350602951,735.0,9.6,70.3,31.2,8.1,7.3
IND60B,1516354205399,735.0,9.8,71.5,27.6,4.6,7.4
IND60B,1516357804265,723.0,9.8,76.1,28.3,7.1,8.2
IND60B,1516361402279,674.0,9.4,80.2,26.7,10.7,5.6
IND60B,1516364996373,575.0,9.5,79.7,26.0,7.7,6.2
IND60B,1516368601315,559.0,9.6,81.6,27.0,6.7,1.7
IND60B,1516372205394,557.0,10.0,79.0,24.0,3.0,3.4
IND60B,1516375796307,535.0,9.9,83.5,24.0,3.0,5.7
IND60B,1516379398159,636.0,10.0,83.7,28.9,7.9,7.2
IND60B,1516383002661,550.0,10.0,84.7,30.5,10.8,2.3
IND60B,1516386600457,460.0,9.9,83.5,32.6,8.3,4.2
IND60B,1516390200235,364.0,10.0,84.8,30.3,11.0,5.4
IND60B,1516393796603,336.0,9.9,82.4,29.1,11.0,10.3
IND60B,1516397401026,359.0,10.0,77.8,24.6,11.0,11.2
IND60B,1516469397283,735.0,7.6,83.0,34.1,5.8,6.7
IND60B,1516472999139,686.0,7.6,86.6,35.7,7.9,9.9
IND60B,1516476599890,735.0,7.5,87.0,35.0,3.6,9.4
IND60B,1516480202670,643.0,7.7,82.2,30.4,4.1,9.5
IND60B,1516483795693,732.0,8.1,77.9,28.8,6.6,6.2
IND60B,1516487395967,735.0,8.3,73.5,32.3,7.5,10.7
IND60B,1516490996094,724.0,8.0,69.0,29.1,3.9,11.5
IND60B,1516494601157,693.0,8.5,68.8,33.1,3.8,9.0
IND60B,1516498202468,604.0,8.1,73.2,31.1,3.3,5.4
IND60B,1516501804050,664.0,7.7,70.2,34.3,3.8,8.8
IND60B,1516505397396,735.0,7.2,69.8,38.3,3.0,12.9
IND60B,1516508996322,640.0,7.0,73.0,39.2,5.2,16.6
IND60B,1516512598092,564.0,6.6,71.1,38.6,7.6,15.0
IND60B,1516516204614,584.0,6.3,75.5,41.6,11.0,14.1
IND60B,1516519797507,531.0,6.4,80.0,38.3,11.0,9.5
IND60B,1516523402190,456.0,6.1,75.7,33.5,11.0,5.9
IND60B,1516527001406,376.0,5.8,75.4,32.7,11.0,9.5
IND60B,1516530601540,315.0,5.8,74.2,33.4,11.0,12.8
IND60B,1516534196653,313.0,5.8,73.2,31.8,8.0,16.3
IND60B,1516537799892,406.0,5.9,75.7,27.6,8.9,16.1
IND60B,1516541397667,477.0,6.4,79.5,32.6,6.7,14.0
IND60B,1516544995849,490.0,5.9,77.9,34.0,10.8,11.6
IND60B,1516548602419,452.0,6.0,75.3,31.2,8.5,14.8
IND60B,1516552201314,446.0,5.8,73.8,31.1,11.0,15.2
IND60B,1516555800712,518.0,5.9,69.3,30.0,11.0,18.8
IND60B,1516559400802,565.0,6.1,70.9,25.7,11.0,18.9
IND60B,1516562997628,571.0,6.5,69.9,30.0,11.0,15.4
IND60B,1516577398269,682.0,5.9,76.5,30.3,11.0,7.6
IND60B,1516581002003,622.0,5.8,72.6,26.5,11.0,12.2
IND60B,1516584604423,649.0,5.8,70.9,31.4,11.0,8.9
IND60B,1516588204311,732.0,5.8,72.5,34.6,6.3,5.9
IND60B,1516667400577,564.0,5.8,75.7,46.3,8.0,3.7
IND60B,1516671003404,563.0,6.3,75.7,41.6,8.9,4.0
IND60B,1516674603611,549.0,6.3,77.0,45.5,11.0,8.8
IND60B,1516678203609,552.0,6.5,79.5,48.0,11.0,3.8
IND60B,1516681796244,618.0,6.3,82.9,49.0,7.9,0.5
IND60B,1516685395831,688.0,6.7,82.5,50.6,7.2,0.2
IND60B,1516689004479,669.0,7.0,79.9,52.0,3.0,3.6
IND60B,1516692598469,735.0,6.5,82.3,56.3,3.0,0.2
IND60B,1516696200097,675.0,6.9,85.1,52.2,3.0,0.2
IND60B,1516699798037,694.0,6.4,86.0,57.2,3.0,0.2
IND60B,1516703397878,625.0,6.6,85.4,56.2,3.0,0.2
IND60B,1516706997585,564.0,6.8,83.0,56.0,3.0,0.2
IND60B,1516710595885,606.0,7.0,86.1,51.1,3.0,0.2
IND60B,1516714196393,515.0,7.2,86.5,48.6,7.8,2.1
IND60B,1516717797427,508.0,7.5,82.4,50.2,3.5,0.9
IND60B,1516721395608,440.0,7.3,86.4,48.4,3.0,0.2
