id,time,vol,ph,solids,hardness,oil,bod
IND89B,1514816996942,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514820596731,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514824201497,1994.0,7.4,17.5,46.5,1.0,1.0
IND89B,1514827803631,2058.0,7.8,21.6,51.2,1.0,0.2
IND89B,1514831398406,2148.0,7.7,25.9,50.2,1.2,0.2
IND89B,1514835003954,2057.0,7.8,27.5,53.5,3.4,2.2
IND89B,1514838602625,2022.0,7.4,31.0,51.7,6.1,5.5
IND89B,1514842198155,1948.0,7.7,28.7,47.7,6.2,5.2
IND89B,1514845797373,2039.0,7.3,27.0,48.4,5.1,7.0
IND89B,1514849400238,1965.0,7.3,30.8,48.0,6.8,7.0
IND89B,1514853004523,2029.0,7.1,28.7,49.7,8.1,7.0
IND89B,1514856598859,2068.0,7.4,30.2,50.7,3.6,7.0
IND89B,1514860196409,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514863798115,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514867401001,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514870995556,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514874595976,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514878204069,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514881804910,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514885401676,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514889001428,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514892599276,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514896204768,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514899805196,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514903395805,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514907001890,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514910599847,2366.0,6.8,29.8,45.7,3.6,0.2
IND89B,1514914202974,2381.0,6.4,32.4,44.8,4.8,0.2
IND89B,1514917798996,2288.0,6.8,33.2,43.8,1.0,3.0
IND89B,1514921404242,2382.0,7.0,31.9,45.3,1.0,7.0
IND89B,1514925004541,2459.0,7.4,28.8,41.7,2.1,3.3
IND89B,1514928595598,2525.0,7.1,25.3,39.8,2.8,0.6
IND89B,1514932203611,2517.0,7.3,22.6,40.6,4.3,0.2
IND89B,1514935798265,2448.0,7.6,17.7,37.5,7.9,0.2
IND89B,1514939402558,2539.0,8.0,17.4,36.2,11.0,0.2
IND89B,1514943003754,2623.0,7.6,22.2,40.2,11.0,1.1
IND89B,1514946602104,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514950195606,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514953795575,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514957400515,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514961003569,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514964600123,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514968200185,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514971804668,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514975403535,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514979004202,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514982598181,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514986200791,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514989804221,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514993400714,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1514997003631,2346.0,6.6,23.2,23.8,3.5,4.6
IND89B,1515000604109,2362.0,7.0,19.9,22.2,6.8,0.8
IND89B,1515004197063,2455.0,7.2,18.1,20.1,9.5,0.2
IND89B,1515007802786,2467.0,7.7,14.5,20.6,7.9,0.2
IND89B,1515011397468,2401.0,8.1,18.5,18.0,5.1,0.2
IND89B,1515015001572,2391.0,7.7,18.4,13.3,8.5,0.6
IND89B,1515018596973,2384.0,7.8,22.3,11.2,8.7,5.3
IND89B,1515022195547,2438.0,7.5,18.9,9.9,11.0,1.9
IND89B,1515025798310,2479.0,7.5,18.6,7.2,10.2,4.4
IND89B,1515029397896,2569.0,7.3,14.7,4.9,8.4,0.8
IND89B,1515033003199,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515036601440,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515040197652,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515043799588,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515047401616,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515051000542,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515054604356,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515058199192,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515061800405,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515065398517,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515069001267,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515072604738,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515076204436,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515079801991,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515083404112,2360.0,8.2,10.5,34.2,6.2,1.8
IND89B,1515086996086,2449.0,8.6,10.0,36.9,1.7,2.4
IND89B,1515090598343,2453.0,8.2,14.3,33.5,4.6,7.0
IND89B,1515094195798,2443.0,7.7,16.3,31.3,8.0,7.0
IND89B,1515097796703,2530.0,7.7,16.3,35.4,11.0,7.0
IND89B,1515101405209,2510.0,7.4,19.8,37.4,11.0,7.0
IND89B,1515104997161,2437.0,7.9,24.0,35.4,11.0,5.1
IND89B,1515108601048,2501.0,8.0,24.6,34.7,10.0,1.5
IND89B,1515112203057,2460.0,8.3,25.3,31.7,11.0,1.8
IND89B,1515115797199,2455.0,7.9,26.0,35.9,11.0,0.2
IND89B,1515119398485,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515122999700,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515126600958,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515130201810,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515133796012,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515137402531,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515140996269,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515144602908,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515148204237,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515151799313,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515155397176,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515159000264,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515162598924,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515166197068,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515169804891,2474.0,7.9,19.2,21.8,7.9,6.7
IND89B,1515173403447,2561.0,8.3,14.4,20.9,11.0,7.0
IND89B,1515177004093,2495.0,8.3,18.1,19.8,11.0,5.5
IND89B,1515180596433,2565.0,8.5,21.0,17.5,11.0,3.9
IND89B,1515184201091,2522.0,8.7,22.6,16.6,11.0,6.2
IND89B,1515187797879,2441.0,8.8,25.1,19.2,6.1,6.2
IND89B,1515191401335,2362.0,8.6,29.2,20.9,4.4,1.9
IND89B,1515195001812,2444.0,8.7,28.3,23.0,4.5,1.1
IND89B,1515198601921,2466.0,9.0,28.1,24.3,5.9,1.4
IND89B,1515202204123,2467.0,9.0,30.6,25.6,1.1,0.2
IND89B,1515205798019,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515209401238,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515212996277,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515216605160,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515220201116,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515223801421,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515227400917,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515230998003,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515234600767,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515238197922,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515241801061,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515245402390,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515249002298,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515252598364,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515256205118,2548.0,8.4,31.0,30.7,11.0,1.4
IND89B,1515259802746,2456.0,7.9,32.0,26.3,7.7,3.2
IND89B,1515263396718,2381.0,8.0,33.1,26.5,10.0,7.0
IND89B,1515266999271,2447.0,8.3,30.6,25.7,6.6,7.0
IND89B,1515270598937,2386.0,8.6,34.8,21.6,3.5,4.3
IND89B,1515274197195,2346.0,8.3,30.2,21.4,1.3,5.5
IND89B,1515277797278,2321.0,7.8,28.0,19.8,1.0,7.0
IND89B,1515281403089,2323.0,7.6,31.2,21.1,3.4,5.1
IND89B,1515284997795,2401.0,8.0,27.7,16.7,3.9,7.0
IND89B,1515288600104,2304.0,7.6,31.9,21.5,3.3,5.1
IND89B,1515292200032,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515295795497,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515299398249,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515303003314,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515306596856,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515310204160,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515313805050,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515317402826,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515321001922,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515324597194,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515328205353,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515331802629,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515335400103,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515339000827,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515342597225,1988.0,7.3,17.7,33.7,6.1,2.5
IND89B,1515346203066,1951.0,7.5,16.9,29.4,4.9,0.2
IND89B,1515349805251,2051.0,7.5,19.8,32.1,5.1,3.9
IND89B,1515353398492,2009.0,7.2,24.1,30.7,6.4,2.6
IND89B,1515357000065,2039.0,7.4,24.4,32.6,4.8,2.3
IND89B,1515360598160,2019.0,7.9,25.3,32.3,4.5,0.2
IND89B,1515364202967,2007.0,8.0,26.9,28.5,8.7,4.4
IND89B,1515367800517,1991.0,8.4,28.3,25.3,8.6,0.2
IND89B,1515371396680,1895.0,8.1,27.2,30.2,11.0,0.2
IND89B,1515374998050,1870.0,7.7,24.5,26.5,11.0,2.0
IND89B,1515378595506,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515382205185,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515385795640,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515389403788,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515393000536,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515396598639,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515400196956,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515403795852,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515407403806,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515411002637,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515414599315,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515418198099,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515421795545,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515425403933,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515429000348,1980.0,7.4,21.6,13.9,3.5,3.4
IND89B,1515432600035,1970.0,7.4,21.5,13.0,2.0,7.0
IND89B,1515436199188,1928.0,7.9,23.0,8.2,1.9,7.0
IND89B,1515439801954,1832.0,7.5,19.6,10.1,3.3,4.7
IND89B,1515443400474,1772.0,7.5,24.5,8.3,1.9,4.2
IND89B,1515446998433,1728.0,7.8,28.4,10.0,1.0,7.0
IND89B,1515450602456,1647.0,7.5,26.2,13.0,1.0,7.0
IND89B,1515454201153,1576.0,7.9,24.4,8.9,1.3,7.0
IND89B,1515457796127,1666.0,8.1,29.2,4.6,1.0,4.4
IND89B,1515461398787,1572.0,8.1,27.7,7.9,4.8,5.5
IND89B,1515465004947,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515468604018,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515472196578,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515475799744,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515479398963,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515482995582,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515486604603,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515490203332,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515493805258,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515497404959,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515500996147,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515504601354,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515508196745,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515511798965,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515515402055,1560.0,8.5,22.6,3.9,1.0,0.2
IND89B,1515518997938,1496.0,8.3,23.7,7.5,1.1,1.4
IND89B,1515522605159,1496.0,8.6,20.6,7.3,1.4,4.3
IND89B,1515526202029,1482.0,8.8,16.9,9.6,1.2,1.6
IND89B,1515529805091,1456.0,9.0,19.0,10.2,1.0,0.2
IND89B,1515533398410,1389.0,9.0,22.4,6.5,1.0,3.8
IND89B,1515537000809,1389.0,9.0,26.5,9.1,2.8,7.0
IND89B,1515540598026,1423.0,8.9,27.5,6.3,3.2,7.0
IND89B,1515544203400,1437.0,8.7,28.4,3.6,3.5,6.5
IND89B,1515547797159,1537.0,8.4,25.1,7.9,7.7,6.3
IND89B,1515551404665,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515555002446,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515558600200,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515562197275,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515565798241,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515569404015,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515573004182,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515576603389,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515580202718,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515583805060,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515587405353,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515591002550,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515594596591,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515598197351,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515601804903,1525.0,8.7,17.1,2.3,1.0,7.0
IND89B,1515605396800,1511.0,9.0,18.6,5.3,1.0,2.4
IND89B,1515609004516,1414.0,8.7,19.7,7.1,3.1,0.2
IND89B,1515612598290,1393.0,8.2,21.8,4.2,4.3,1.0
IND89B,1515616197692,1362.0,8.1,19.8,2.7,7.7,6.0
IND89B,1515619804215,1463.0,8.4,20.4,2.0,10.2,5.8
IND89B,1515623404658,1536.0,8.3,23.0,2.9,6.9,5.2
IND89B,1515626999395,1457.0,8.8,21.7,5.4,2.4,2.7
IND89B,1515630603122,1526.0,9.0,18.0,2.1,6.8,1.9
IND89B,1515634202666,1537.0,8.8,14.0,2.0,3.3,2.7
IND89B,1515637797995,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515641403418,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515644998584,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515648601432,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515652204760,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515655797111,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515659402637,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515663002564,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515666596577,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515670198398,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515673799123,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515677404531,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515681003105,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515684600133,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515688198622,1664.0,7.7,10.6,19.6,11.0,2.1
IND89B,1515691796282,1703.0,7.4,10.0,16.2,11.0,6.5
IND89B,1515695403908,1722.0,7.0,10.9,14.8,11.0,7.0
IND89B,1515698999442,1788.0,7.3,10.0,15.0,8.8,4.0
IND89B,1515702598964,1796.0,7.6,10.0,19.2,9.4,0.2
IND89B,1515706201411,1863.0,8.0,10.0,20.5,8.0,4.4
IND89B,1515709804569,1846.0,8.2,14.7,18.7,11.0,7.0
IND89B,1515713400400,1907.0,8.7,11.9,19.5,10.9,7.0
IND89B,1515717001069,1878.0,8.8,16.9,23.2,7.1,7.0
IND89B,1515720596503,1938.0,9.0,15.9,18.3,4.7,5.0
IND89B,1515724204242,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515727797352,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515731402514,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515734997346,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515738602097,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515742195705,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515745804383,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515749401972,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515753004811,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515756604994,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515760201202,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515763798971,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515767400598,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515771000084,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515774599899,2255.0,7.6,28.6,24.1,3.6,4.4
IND89B,1515778197772,2204.0,8.0,28.6,28.3,4.0,3.1
IND89B,1515781805100,2248.0,8.2,30.8,28.0,7.8,0.3
IND89B,1515785396595,2200.0,7.9,35.3,31.9,9.4,1.0
IND89B,1515789005371,2189.0,7.6,39.5,31.9,4.4,1.8
IND89B,1515792603129,2239.0,7.2,40.6,35.1,8.3,5.3
IND89B,1515796198455,2152.0,6.9,36.0,37.4,4.4,1.3
IND89B,1515799799747,2098.0,7.2,33.3,36.7,6.5,1.9
IND89B,1515803396519,2008.0,6.7,35.7,36.2,4.3,0.2
IND89B,1515806999273,1981.0,6.9,32.3,40.5,1.0,0.2
IND89B,1515810597301,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515814195997,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515817800405,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515821403301,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515825002819,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515828605401,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515832201835,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515835804679,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515839397379,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515842997331,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515846598116,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515850196955,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515853805240,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515857398103,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515861002396,2219.0,5.8,27.3,27.6,11.0,0.2
IND89B,1515864599152,2242.0,6.1,31.0,29.9,11.0,5.0
IND89B,1515868196757,2230.0,6.2,33.9,26.6,11.0,1.6
IND89B,1515871796247,2177.0,5.8,37.2,22.2,11.0,0.2
IND89B,1515875396337,2152.0,5.8,41.8,18.7,6.4,1.4
IND89B,1515879002933,2214.0,6.0,37.0,15.9,3.4,4.3
IND89B,1515882602388,2162.0,5.8,40.9,11.8,3.5,7.0
IND89B,1515886202130,2139.0,6.0,39.9,9.3,3.7,4.5
IND89B,1515889797314,2144.0,6.2,40.4,4.4,7.8,2.1
IND89B,1515893397261,2045.0,6.0,38.7,5.0,10.3,0.4
IND89B,1515897004683,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515900601451,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515904195505,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515907799453,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515911397142,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515915004762,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515918598514,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515922204922,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515925798625,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515929399220,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515933001994,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515936604622,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515940203100,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515943798178,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515947400819,2039.0,6.3,20.5,7.5,9.6,0.2
IND89B,1515951004786,2089.0,6.6,19.3,4.9,7.8,2.2
IND89B,1515954600151,2030.0,6.7,17.5,2.0,7.2,0.2
IND89B,1515958203393,2065.0,6.4,18.9,2.0,9.7,0.2
IND89B,1515961799508,2061.0,6.4,14.1,2.0,5.1,1.4
IND89B,1515965397250,2057.0,6.1,15.2,6.3,8.0,3.3
IND89B,1515969003397,2049.0,6.4,18.1,2.3,7.8,6.1
IND89B,1515972598014,1949.0,6.4,17.1,2.0,10.7,3.5
IND89B,1515976196187,1919.0,6.2,14.1,5.4,6.2,4.6
IND89B,1515979803614,1899.0,5.8,12.3,2.4,11.0,2.0
IND89B,1515983402603,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515986999015,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515990598197,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515994202645,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1515997804800,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1516001398287,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1516004996034,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1516008604601,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1516012198908,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1516015803800,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1516019398435,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1516022998399,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1516026604507,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1516030196392,0.0,0.0,0.0,0.0,0.0,0.0
IND89B,1516033798861,1793.0,7.0,18.4,5.1,3.3,3.0
IND89B,1516037395934,1804.0,7.5,23.4,4.1,1.0,2.1
IND89B,1516041003336,1722.0,7.8,27.0,8.5,1.0,2.5
IND89B,1516044603078,1623.0,8.2,25.8,4.1,1.0,1.0
IND89B,1516048203445,1648.0,8.4,29.3,3.5,1.0,0.2
IND89B,1516051803981,1573.0,8.4,25.0,2.0,1.0,0.2
IND89B,1516055396100,1488.0,7.9,29.7,2.0,1.9,0.2
IND89B,1516059003196,1429.0,8.2,33.8,3.1,2.1,0.2
IND89B,1516062597059,1345.0,8.5,37.5,4.1,5.0,0.5
IND89B,1516066202263,1386.0,8.8,39.6,4.5,3.9,0.2
IND89B,1516069796158,0.0,0.0,0.0,0.0,0.0,0.0
