id,time,vol,ph,solids,hardness,oil,bod
IND72B,1515695403317,191.0,9.8,103.5,91.2,2.1,7.8
IND72B,1515698997488,141.0,10.0,103.8,95.6,4.5,7.9
IND72B,1515702597616,208.0,9.9,99.6,95.6,4.1,9.0
IND72B,1515706196585,170.0,10.0,97.5,93.1,3.1,4.5
IND72B,1515709796599,237.0,9.7,99.1,97.5,5.0,0.2
IND72B,1515713401671,143.0,9.4,101.6,100.9,5.8,2.6
IND72B,1515717001672,239.0,9.5,105.9,96.5,1.9,4.0
IND72B,1515720601689,233.0,9.6,106.4,94.9,5.3,0.2
IND72B,1515724204759,295.0,10.0,105.8,98.5,6.0,0.2
IND72B,1515727797609,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515731403558,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515735001133,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515738599552,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515742196408,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515745798453,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515749398383,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515753004463,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515756601670,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515760198849,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515763804026,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515767402800,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515770996569,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515774595867,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515778200285,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515781799254,190.0,10.0,123.0,113.9,0.0,0.6
IND72B,1515785399703,177.0,9.6,126.3,117.4,0.0,4.5
IND72B,1515788999188,179.0,10.0,128.2,119.0,4.7,7.6
IND72B,1515792598024,218.0,10.0,130.8,115.5,6.0,7.4
IND72B,1515796201921,273.0,10.0,126.0,118.8,1.3,6.6
IND72B,1515799805353,246.0,9.9,130.8,117.1,2.1,4.4
IND72B,1515803398254,244.0,9.9,130.8,119.0,3.6,0.2
IND72B,1515807004027,172.0,10.0,129.2,119.0,1.7,1.8
IND72B,1515810603143,262.0,10.0,131.5,119.0,0.5,4.9
IND72B,1515814199994,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515817805024,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515821404140,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515824995918,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515828599991,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515832204545,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515835799103,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515839404318,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515842998781,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515846596617,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515850199612,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515853797825,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515857397088,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515861001141,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515864601215,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515868204564,295.0,9.5,140.4,116.4,0.0,0.2
IND72B,1515871802640,295.0,9.1,139.8,112.2,0.0,0.2
IND72B,1515875397825,295.0,8.9,142.6,113.9,2.4,0.7
IND72B,1515879004449,295.0,9.1,143.2,115.5,3.7,0.2
IND72B,1515882598484,295.0,9.4,147.7,115.2,6.0,0.2
IND72B,1515886197091,295.0,9.0,151.4,116.3,6.0,0.2
IND72B,1515889796718,295.0,9.4,149.8,112.4,6.0,0.2
IND72B,1515893404497,295.0,9.6,153.3,109.1,6.0,0.2
IND72B,1515897000131,295.0,9.5,152.1,105.1,3.3,0.2
IND72B,1515900599119,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515904196443,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515907797584,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515911395507,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515914996575,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515918599757,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515922200365,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515925799319,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515929398475,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515932999369,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515936602767,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515940200471,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515943804498,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515947400549,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515951000953,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515954595850,242.0,10.0,138.9,114.2,2.6,1.6
IND72B,1515958201169,158.0,10.0,140.3,111.4,4.3,2.7
IND72B,1515961803181,141.0,9.9,142.4,110.7,2.1,0.2
IND72B,1515965401381,240.0,10.0,143.4,107.5,4.6,0.2
IND72B,1515969001163,168.0,9.6,139.8,108.2,6.0,0.2
IND72B,1515972605402,176.0,9.5,143.9,108.0,6.0,4.8
IND72B,1515976202874,215.0,9.9,143.1,105.3,6.0,2.1
IND72B,1515979803883,256.0,9.6,141.3,108.9,2.3,0.2
IND72B,1515983400295,241.0,9.9,142.5,109.4,5.5,0.2
IND72B,1515987003792,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515990596458,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515994200729,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1515997798890,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1516001396839,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1516004996204,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1516008596267,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1516012198119,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1516015804631,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1516019399074,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1516022997505,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1516026598799,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1516030195687,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1516033799135,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1516037401213,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1516040996294,254.0,9.2,133.8,103.1,0.0,2.4
IND72B,1516044597811,235.0,9.7,131.5,99.3,1.1,6.3
IND72B,1516048196633,295.0,9.4,135.1,101.7,0.0,1.6
IND72B,1516051801539,295.0,9.6,134.7,106.2,0.0,1.7
IND72B,1516055405058,295.0,9.4,136.6,107.4,0.0,0.2
IND72B,1516058997064,295.0,9.2,135.1,104.3,4.1,2.8
IND72B,1516062604934,231.0,9.7,139.9,106.0,1.5,3.0
IND72B,1516066195513,213.0,9.9,140.8,106.1,4.4,6.7
IND72B,1516069802637,145.0,10.0,143.1,106.9,1.1,1.9
IND72B,1516073397188,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1516076996960,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1516080601223,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1516084201360,0.0,0.0,0.0,0.0,0.0,0.0
IND72B,1516087798680,0.0,0.0,0.0,0.0,0.0,0.0
