id,time,vol,ph,solids,hardness,oil,bod
IND59B,1515169798155,761.0,8.0,68.2,58.8,8.0,5.6
IND59B,1515173402432,781.0,8.4,65.1,62.0,8.2,7.7
IND59B,1515176997418,761.0,8.4,61.9,62.7,8.0,11.5
IND59B,1515180600679,781.0,8.9,65.5,61.1,8.0,14.2
IND59B,1515184204505,781.0,8.7,61.5,63.0,8.7,10.4
IND59B,1515187804724,781.0,8.6,65.1,63.3,13.4,10.8
IND59B,1515191400662,781.0,9.1,64.4,65.1,15.0,10.5
IND59B,1515194996213,781.0,9.2,69.1,66.7,15.0,13.2
IND59B,1515198595758,781.0,8.9,72.8,64.8,15.0,8.4
IND59B,1515202200961,781.0,8.8,76.5,69.8,13.3,6.8
IND59B,1515205805262,781.0,9.1,75.3,74.8,8.7,6.7
IND59B,1515209404470,781.0,8.8,79.2,76.9,9.1,5.6
IND59B,1515212996823,781.0,8.8,76.7,75.8,8.0,4.3
IND59B,1515216602608,779.0,8.8,72.0,78.6,8.0,1.8
IND59B,1515220197963,761.0,8.5,73.2,76.0,8.0,5.0
IND59B,1515223801205,781.0,8.6,69.4,75.2,8.9,7.5
IND59B,1515227401173,781.0,8.3,66.4,76.5,12.9,10.6
IND59B,1515230995437,761.0,8.4,68.4,75.0,13.7,12.9
IND59B,1515234605366,781.0,8.6,67.0,71.7,13.7,17.3
IND59B,1515238197917,766.0,8.2,65.8,67.6,9.0,13.4
IND59B,1515241800539,761.0,8.4,67.2,63.0,12.9,17.3
IND59B,1515245395491,781.0,8.6,67.5,67.4,13.0,20.0
IND59B,1515249002475,761.0,8.8,66.0,71.0,14.6,20.0
IND59B,1515252596077,761.0,8.7,65.3,74.3,15.0,15.3
IND59B,1515256199022,761.0,8.8,61.6,74.6,10.5,12.8
IND59B,1515259796356,781.0,9.0,60.2,74.5,14.5,13.3
IND59B,1515263399897,781.0,8.6,56.0,75.8,12.1,12.3
IND59B,1515267004854,775.0,8.6,56.2,76.4,14.4,9.4
IND59B,1515270605253,781.0,8.9,55.4,73.9,11.9,4.7
IND59B,1515274201136,781.0,9.3,52.0,69.8,14.0,0.2
IND59B,1515277804638,781.0,9.2,52.4,74.4,15.0,0.2
IND59B,1515281397993,781.0,9.0,48.2,78.7,15.0,1.6
IND59B,1515284995784,781.0,8.8,43.4,79.9,15.0,0.2
IND59B,1515288599019,761.0,8.3,39.8,84.6,10.8,4.4
IND59B,1515292202605,781.0,8.6,35.0,83.3,14.6,3.9
IND59B,1515295800971,761.0,9.0,34.3,85.6,12.9,5.5
IND59B,1515299402323,761.0,9.4,35.9,87.6,15.0,5.8
IND59B,1515303003449,774.0,9.5,37.0,85.5,15.0,0.8
IND59B,1515306595657,781.0,9.1,38.9,80.9,15.0,0.2
IND59B,1515310205266,776.0,8.8,40.9,81.1,10.8,0.2
IND59B,1515313804801,761.0,9.2,38.7,77.8,9.5,3.4
IND59B,1515317399122,761.0,9.6,35.9,81.6,13.0,7.3
IND59B,1515320999513,761.0,9.7,40.9,81.1,10.0,8.8
IND59B,1515324596695,781.0,9.8,36.9,81.8,8.0,6.9
IND59B,1515328205379,780.0,9.9,41.4,76.9,8.0,8.1
IND59B,1515331804784,781.0,10.0,41.8,81.4,11.1,8.4
IND59B,1515335400948,761.0,10.0,39.2,82.7,15.0,3.8
IND59B,1515338995972,765.0,10.0,37.3,81.5,15.0,3.9
IND59B,1515342600520,781.0,10.0,40.1,85.9,12.1,4.1
IND59B,1515346204990,781.0,9.5,36.2,84.0,11.6,0.2
IND59B,1515349795923,761.0,9.8,36.9,84.8,8.0,0.2
IND59B,1515353397637,781.0,10.0,38.8,83.4,8.0,1.6
IND59B,1515357004372,761.0,9.7,43.1,87.0,9.7,4.5
IND59B,1515360601144,761.0,10.0,43.7,88.7,8.0,0.2
IND59B,1515364196868,761.0,9.6,43.6,93.1,8.1,0.2
IND59B,1515367801528,761.0,9.1,42.4,91.9,11.2,0.2
IND59B,1515371397355,781.0,9.4,47.3,87.9,8.0,4.4
IND59B,1515374996191,781.0,9.0,46.1,83.2,8.7,6.6
IND59B,1515378598594,781.0,8.7,47.7,80.0,8.0,7.1
IND59B,1515382198478,761.0,8.5,50.1,78.3,8.7,5.8
IND59B,1515385800485,761.0,8.3,50.2,74.2,8.0,8.0
IND59B,1515389405076,761.0,7.9,48.1,70.8,8.3,7.7
IND59B,1515392995744,761.0,8.4,46.3,72.4,10.0,10.3
IND59B,1515396603369,761.0,8.9,46.4,76.9,10.4,11.2
IND59B,1515400197033,761.0,8.6,46.2,79.6,10.3,13.4
IND59B,1515403803850,781.0,8.8,46.4,83.8,14.8,8.7
IND59B,1515407403661,761.0,8.6,50.2,82.9,10.0,6.6
IND59B,1515410996830,781.0,9.0,52.3,82.0,8.1,7.9
IND59B,1515414602035,781.0,9.3,57.1,86.9,12.4,11.2
IND59B,1515418202966,781.0,9.4,54.8,87.9,15.0,8.8
IND59B,1515421797102,781.0,9.0,53.8,88.2,15.0,6.6
IND59B,1515425402498,781.0,9.0,50.9,88.5,12.3,9.4
IND59B,1515428997168,761.0,9.1,48.1,88.8,8.1,10.9
IND59B,1515432597999,781.0,9.4,45.6,91.3,8.0,15.4
IND59B,1515436204233,761.0,9.2,50.2,92.0,8.0,18.4
IND59B,1515439802862,781.0,8.9,48.9,93.3,8.0,13.5
IND59B,1515443404174,761.0,9.1,52.3,93.8,12.1,18.3
IND59B,1515446997824,761.0,9.6,47.8,90.1,10.0,17.1
IND59B,1515450602870,781.0,9.3,45.5,86.1,13.5,13.1
IND59B,1515454196445,761.0,8.9,43.7,84.3,14.2,14.4
IND59B,1515457796623,781.0,8.6,40.1,85.8,9.3,11.8
IND59B,1515461396403,781.0,8.9,42.8,87.5,13.6,7.3
IND59B,1515465000334,761.0,9.4,46.8,88.4,15.0,4.2
IND59B,1515468600618,781.0,9.5,48.0,90.5,14.5,0.2
IND59B,1515472200548,781.0,9.8,48.4,94.5,15.0,3.9
IND59B,1515475800933,781.0,9.4,44.0,96.8,12.1,3.2
IND59B,1515479400749,781.0,9.5,48.7,93.5,12.1,2.8
IND59B,1515482996885,781.0,9.1,48.9,98.4,13.3,0.2
IND59B,1515486602228,781.0,8.7,49.3,96.4,8.5,0.2
IND59B,1515490198246,771.0,9.0,50.3,100.6,8.0,0.2
IND59B,1515493797873,781.0,8.7,48.5,104.2,8.0,0.2
IND59B,1515497402028,761.0,9.1,44.0,101.3,8.4,4.4
IND59B,1515501004516,781.0,8.8,47.7,103.8,11.3,4.0
IND59B,1515504600296,781.0,8.8,49.4,101.2,13.6,8.0
IND59B,1515508196170,781.0,8.5,48.5,100.8,15.0,12.7
IND59B,1515511800868,781.0,8.1,48.1,103.2,11.3,10.6
IND59B,1515515403421,761.0,7.8,50.6,102.2,12.1,5.8
IND59B,1515519004477,761.0,7.7,48.4,101.7,10.8,3.9
IND59B,1515522604538,761.0,7.3,47.5,97.4,11.1,0.2
IND59B,1515526199471,781.0,7.1,42.5,101.1,12.1,0.2
IND59B,1515529800603,761.0,7.0,40.6,106.1,8.8,0.2
IND59B,1515533400523,761.0,7.1,35.9,109.3,8.0,0.2
IND59B,1515536995460,776.0,6.7,34.3,104.4,8.0,0.2
IND59B,1515540605076,761.0,6.7,39.1,102.4,10.6,0.2
IND59B,1515544201210,761.0,6.2,40.5,102.6,11.9,0.7
IND59B,1515547803673,761.0,6.0,42.2,104.4,13.8,0.2
IND59B,1515551403134,761.0,5.8,38.8,104.8,11.6,0.2
IND59B,1515555000924,761.0,6.2,37.9,106.3,9.4,0.2
IND59B,1515558603849,761.0,5.8,33.2,104.1,9.7,0.2
IND59B,1515562203792,781.0,5.8,29.4,103.6,11.4,0.2
IND59B,1515565800433,771.0,5.8,26.0,106.1,12.6,4.6
IND59B,1515569404368,761.0,5.8,22.0,103.7,14.8,8.2
IND59B,1515573003224,766.0,5.8,22.0,102.3,14.6,6.6
IND59B,1515576602444,781.0,5.8,22.0,98.1,15.0,10.1
IND59B,1515580201141,781.0,6.1,22.0,97.1,14.7,6.1
IND59B,1515583801470,761.0,6.1,22.0,100.0,12.3,2.6
IND59B,1515587401436,781.0,5.9,25.8,103.3,10.1,0.5
IND59B,1515590995514,761.0,5.8,26.4,108.2,11.6,0.9
IND59B,1515594596167,761.0,5.8,22.7,110.7,11.4,0.2
IND59B,1515598199364,761.0,5.8,22.5,109.6,10.5,0.2
IND59B,1515601804295,761.0,6.2,22.0,108.2,8.4,0.2
IND59B,1515605397434,761.0,6.6,22.4,103.6,9.2,1.9
IND59B,1515608996005,765.0,6.1,23.3,102.2,8.0,0.2
IND59B,1515612596209,761.0,6.2,23.4,103.4,8.0,0.2
IND59B,1515616203250,761.0,6.4,27.4,99.4,11.3,0.2
IND59B,1515619796284,761.0,6.2,29.1,96.0,9.6,0.2
IND59B,1515623404942,761.0,6.1,29.8,98.8,8.0,2.1
IND59B,1515626998040,761.0,6.1,34.7,96.2,8.0,0.2
IND59B,1515630600612,761.0,6.1,36.9,99.5,9.6,4.5
IND59B,1515634199732,781.0,5.9,35.9,99.2,13.0,5.6
IND59B,1515637803236,761.0,5.8,31.5,97.6,15.0,9.8
IND59B,1515641401102,761.0,5.8,35.1,97.5,15.0,14.0
IND59B,1515645003130,761.0,5.8,39.9,101.0,15.0,12.8
IND59B,1515648604632,761.0,5.9,36.7,97.8,10.1,15.2
IND59B,1515652205323,761.0,6.2,36.5,97.6,12.6,11.0
IND59B,1515655798056,781.0,6.6,35.6,99.9,8.5,7.4
IND59B,1515659403999,781.0,6.5,36.3,96.8,12.2,3.2
IND59B,1515662997902,762.0,6.1,38.4,98.5,15.0,7.5
IND59B,1515666602185,761.0,5.9,36.6,99.1,15.0,4.6
IND59B,1515670204863,781.0,6.1,39.3,97.1,15.0,0.2
IND59B,1515673801842,781.0,6.4,44.2,101.4,15.0,2.0
IND59B,1515677396688,781.0,6.8,42.5,99.3,15.0,0.9
IND59B,1515680995797,781.0,7.1,37.9,101.9,11.2,3.4
IND59B,1515684599854,761.0,7.5,35.4,97.9,13.8,5.5
IND59B,1515688198197,781.0,7.8,35.8,100.9,10.7,4.0
IND59B,1515691802249,761.0,7.6,38.4,96.1,9.4,6.4
IND59B,1515695402970,761.0,7.4,42.6,98.1,13.3,3.4
IND59B,1515698995776,761.0,6.9,40.4,95.4,9.8,0.2
IND59B,1515702601034,781.0,7.2,45.1,95.0,14.3,0.2
IND59B,1515706198151,781.0,7.0,45.6,98.9,15.0,0.2
IND59B,1515709801875,781.0,7.0,46.1,103.3,13.3,0.2
IND59B,1515713400277,781.0,7.1,41.8,105.5,9.2,0.3
IND59B,1515716996342,781.0,7.2,44.4,109.2,12.4,2.5
IND59B,1515720603769,761.0,6.9,49.3,113.0,9.1,0.2
IND59B,1515724196798,781.0,7.2,53.2,111.6,13.1,4.0
IND59B,1515727795787,761.0,7.0,51.3,107.5,14.8,7.3
IND59B,1515731401711,761.0,7.2,55.2,111.4,15.0,3.1
IND59B,1515735003792,781.0,7.5,55.2,113.0,15.0,7.5
IND59B,1515738599771,781.0,7.8,53.5,108.7,15.0,7.5
IND59B,1515742199526,781.0,7.7,53.4,107.3,13.0,4.9
IND59B,1515745802399,761.0,7.8,55.9,111.6,15.0,6.3
IND59B,1515749396688,761.0,8.0,56.6,109.7,12.2,3.8
IND59B,1515752999307,761.0,8.3,52.9,110.2,11.3,0.8
IND59B,1515756600859,781.0,8.2,53.9,113.1,8.3,4.6
IND59B,1515760195744,781.0,7.8,53.9,110.7,8.0,1.3
IND59B,1515763799949,781.0,8.0,56.8,107.3,8.0,0.2
IND59B,1515767401875,770.0,8.2,52.1,111.6,8.0,0.2
IND59B,1515770995470,781.0,8.0,51.0,109.7,9.6,0.2
IND59B,1515774595807,761.0,8.2,48.6,108.5,9.4,2.4
IND59B,1515778196463,779.0,8.7,49.8,103.6,13.2,1.9
IND59B,1515781803016,761.0,8.7,45.4,105.6,13.6,0.2
IND59B,1515785398361,766.0,8.5,44.8,106.0,12.1,0.2
IND59B,1515789001179,761.0,8.7,45.9,105.3,12.0,4.4
IND59B,1515792596000,761.0,9.2,50.1,106.0,10.0,6.3
IND59B,1515796201651,761.0,9.3,53.4,104.2,14.3,4.7
IND59B,1515799802902,781.0,9.2,54.6,108.1,15.0,2.6
IND59B,1515803400277,761.0,9.7,54.7,110.1,15.0,0.2
IND59B,1515806996443,761.0,9.8,53.0,105.4,13.5,3.4
IND59B,1515810595612,781.0,9.3,55.8,105.3,14.3,0.5
IND59B,1515814196080,781.0,9.1,58.9,100.9,14.7,0.2
IND59B,1515817797903,781.0,8.9,59.4,101.7,12.2,0.2
IND59B,1515821403165,761.0,9.4,54.8,104.6,11.3,1.2
IND59B,1515824999712,761.0,9.4,51.0,109.2,11.6,5.3
IND59B,1515828604408,781.0,9.0,55.0,113.2,12.6,1.5
IND59B,1515832199567,781.0,9.4,51.6,114.4,14.5,0.2
IND59B,1515835804277,781.0,9.9,52.7,118.0,13.4,3.6
IND59B,1515839400348,781.0,10.0,53.3,115.6,13.1,5.2
IND59B,1515842995884,761.0,10.0,52.3,116.3,12.9,0.8
IND59B,1515846596523,781.0,10.0,48.7,116.2,14.0,0.7
IND59B,1515850201957,761.0,10.0,52.0,118.1,15.0,1.5
IND59B,1515853803937,780.0,10.0,47.5,119.9,15.0,0.2
IND59B,1515857401327,761.0,10.0,45.6,118.9,15.0,0.2
IND59B,1515861003020,761.0,10.0,47.0,123.6,10.0,5.2
IND59B,1515864602175,781.0,9.6,49.1,119.7,13.3,9.0
IND59B,1515868198752,761.0,9.5,53.5,117.9,15.0,7.9
IND59B,1515871796118,776.0,9.7,58.0,121.4,15.0,11.9
IND59B,1515875402221,761.0,9.4,59.2,119.3,15.0,12.7
IND59B,1515878996714,781.0,9.2,56.6,122.5,15.0,9.7
IND59B,1515882600029,781.0,9.3,57.3,119.8,10.6,6.4
IND59B,1515886197862,781.0,9.1,61.3,119.5,15.0,4.3
IND59B,1515889801034,781.0,9.4,58.1,119.9,15.0,0.4
IND59B,1515893401101,781.0,9.0,56.6,120.9,13.5,0.2
IND59B,1515896996429,761.0,9.1,61.6,123.0,9.6,1.1
IND59B,1515900600312,781.0,8.8,61.1,127.2,12.1,4.1
IND59B,1515904201107,761.0,8.5,59.4,130.8,8.8,6.7
IND59B,1515907804817,781.0,8.1,58.1,127.2,13.3,7.4
IND59B,1515911395433,761.0,7.9,56.7,126.3,15.0,6.7
IND59B,1515915002311,781.0,8.1,60.5,123.7,15.0,3.7
IND59B,1515918602248,761.0,7.8,58.3,124.7,10.7,6.2
IND59B,1515922200465,781.0,7.5,61.4,121.3,8.0,10.8
IND59B,1515925798843,781.0,7.3,59.3,125.5,10.8,13.9
IND59B,1515929402303,761.0,7.6,61.9,130.2,8.0,16.2
IND59B,1515933002652,761.0,7.2,58.9,132.9,8.0,15.0
IND59B,1515936602714,761.0,6.9,55.7,130.7,8.7,16.6
IND59B,1515940202030,781.0,7.0,52.1,133.5,11.8,12.3
IND59B,1515943804765,765.0,7.3,56.8,138.1,8.0,10.4
IND59B,1515947399028,765.0,7.4,60.5,137.5,9.8,12.8
IND59B,1515951002284,761.0,7.1,60.5,139.7,11.3,11.6
IND59B,1515954595647,761.0,6.8,55.7,136.2,8.0,16.4
IND59B,1515958203891,761.0,6.9,51.2,139.4,12.0,12.8
IND59B,1515961795655,761.0,6.5,56.0,143.0,14.3,14.7
IND59B,1515965395513,781.0,6.7,54.3,146.3,14.5,19.1
IND59B,1515968998672,761.0,6.9,49.4,148.2,15.0,17.9
IND59B,1515972599762,761.0,6.7,47.7,146.8,10.3,20.0
IND59B,1515976200269,761.0,6.7,50.8,146.7,8.0,20.0
IND59B,1515979796979,761.0,7.0,51.9,143.0,8.6,17.8
IND59B,1515983396993,781.0,6.7,55.4,141.4,8.0,19.8
IND59B,1515987000383,761.0,7.2,56.4,142.2,10.5,17.0
IND59B,1515990601393,761.0,7.1,56.1,139.7,10.5,15.1
IND59B,1515994198400,761.0,7.3,59.4,136.0,11.1,19.0
IND59B,1515997796359,761.0,7.3,55.8,140.3,11.2,20.0
IND59B,1516001401680,781.0,7.4,57.0,144.6,12.2,16.0
IND59B,1516005003568,761.0,7.4,54.0,145.5,9.9,15.9
IND59B,1516008596039,761.0,7.8,49.8,143.9,10.5,17.8
IND59B,1516012196807,761.0,7.5,53.1,148.0,8.0,15.5
IND59B,1516015797486,761.0,7.5,52.8,152.7,10.3,11.8
IND59B,1516019399594,761.0,7.4,49.9,149.9,11.2,14.9
IND59B,1516023000609,761.0,7.5,54.6,145.9,11.4,17.7
IND59B,1516026604345,781.0,7.8,53.5,147.5,15.0,13.2
IND59B,1516030195507,781.0,7.4,55.2,148.8,14.2,11.2
IND59B,1516033803150,761.0,7.4,60.1,151.2,15.0,14.8
IND59B,1516037404218,761.0,7.7,62.5,148.5,12.3,15.7
IND59B,1516041001799,761.0,7.2,58.8,145.4,15.0,11.0
IND59B,1516044598603,761.0,7.0,59.3,147.6,15.0,12.6
IND59B,1516048204448,781.0,6.5,57.7,145.5,10.6,16.9
IND59B,1516051798960,781.0,6.2,61.2,146.0,8.0,15.4
IND59B,1516055398957,761.0,6.4,60.2,150.8,9.8,12.7
IND59B,1516058999188,761.0,6.4,57.8,149.9,10.5,12.3
IND59B,1516062602692,761.0,6.1,56.2,145.3,14.7,13.5
IND59B,1516066200208,770.0,5.8,59.4,148.3,11.6,8.5
IND59B,1516069798568,781.0,5.8,62.5,148.6,13.7,7.6
IND59B,1516073401231,761.0,5.8,62.2,150.7,13.2,11.2
IND59B,1516076998129,781.0,5.8,67.0,148.4,9.4,6.4
IND59B,1516080603742,781.0,5.8,65.0,149.0,8.0,9.2
IND59B,1516084204568,781.0,5.8,65.3,151.5,9.3,7.5
IND59B,1516087802159,761.0,6.3,65.7,149.3,8.0,11.2
