id,time,vol,ph,solids,hardness,oil,bod
IND94B,1514838605354,1517.0,6.2,101.4,73.3,4.1,6.0
IND94B,1514842200906,1424.0,6.6,104.2,69.5,0.0,6.6
IND94B,1514845805117,1502.0,6.4,100.1,67.1,5.0,3.0
IND94B,1514849400794,1491.0,6.0,104.9,63.6,1.9,3.5
IND94B,1514853003691,1544.0,6.3,100.0,67.2,4.6,6.4
IND94B,1514856600268,1626.0,6.5,100.5,69.3,0.0,8.4
IND94B,1514860198600,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514863800039,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514867402030,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514871000409,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514874597092,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514878198288,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514881796189,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514885401363,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514889000413,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514892601918,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514896197589,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514899798555,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514903401967,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514906999341,1550.0,7.8,104.9,42.5,1.2,13.0
IND94B,1514910595732,1563.0,7.9,105.1,44.6,0.5,13.0
IND94B,1514914197304,1610.0,7.8,107.1,47.2,4.4,13.0
IND94B,1514917804762,1680.0,7.6,105.4,50.0,4.6,9.2
IND94B,1514921399147,1583.0,7.6,108.4,47.9,6.1,9.3
IND94B,1514925002970,1492.0,7.5,106.1,48.3,9.5,11.5
IND94B,1514928597535,1592.0,7.1,102.7,45.3,7.9,8.7
IND94B,1514932199855,1612.0,6.8,99.3,41.1,4.9,13.0
IND94B,1514935795512,1625.0,7.2,98.7,44.4,8.5,11.1
IND94B,1514939399738,1543.0,7.2,101.2,44.4,9.5,13.0
IND94B,1514943005273,1463.0,6.8,103.5,44.6,8.3,13.0
IND94B,1514946603169,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514950197254,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514953797095,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514957402338,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514960997255,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514964596168,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514968201625,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514971799350,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514975400454,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514979003253,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514982596296,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514986197044,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514989795545,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1514993396915,1731.0,6.3,114.1,32.0,3.5,12.6
IND94B,1514997000685,1747.0,6.8,113.7,33.9,8.5,13.0
IND94B,1515000605197,1736.0,6.6,114.0,35.0,10.0,13.0
IND94B,1515004197771,1811.0,6.8,116.2,36.2,10.0,8.4
IND94B,1515007796942,1772.0,6.3,118.5,34.1,10.0,4.6
IND94B,1515011399861,1781.0,5.8,122.6,33.0,7.2,4.4
IND94B,1515015003107,1721.0,5.9,123.7,33.4,10.0,3.8
IND94B,1515018601688,1772.0,5.8,126.6,32.0,10.0,2.5
IND94B,1515022197840,1760.0,6.0,124.1,32.0,10.0,2.5
IND94B,1515025801583,1669.0,6.0,124.6,32.0,10.0,2.0
IND94B,1515029401483,1719.0,5.8,124.4,36.5,9.7,4.9
IND94B,1515032997713,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515036597400,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515040196267,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515043801437,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515047395943,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515051003973,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515054604699,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515058205425,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515061799597,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515065395513,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515069004403,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515072600289,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515076200584,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515079804008,1843.0,6.0,134.6,35.5,7.8,8.2
IND94B,1515083395626,1944.0,6.3,139.0,39.5,7.5,6.4
IND94B,1515086998828,1918.0,5.9,136.5,38.1,2.8,10.4
IND94B,1515090600160,1948.0,5.8,133.9,40.1,1.7,13.0
IND94B,1515094196472,2015.0,5.8,134.9,37.3,1.6,12.0
IND94B,1515097804296,1968.0,5.8,130.3,37.7,2.4,13.0
IND94B,1515101400686,1966.0,5.8,125.8,39.4,0.0,11.0
IND94B,1515104996126,1870.0,5.8,124.3,38.5,3.1,12.0
IND94B,1515108600448,1940.0,5.9,124.9,34.7,0.0,10.9
IND94B,1515112196183,1847.0,6.1,123.4,37.1,2.5,13.0
IND94B,1515115797626,1784.0,5.8,124.1,36.2,4.1,10.6
IND94B,1515119405036,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515123000171,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515126601588,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515137405380,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515140998029,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515144602874,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515148197125,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515151796473,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515155402210,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515159002299,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515162598512,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515166197946,1491.0,6.3,124.7,36.4,10.0,2.0
IND94B,1515169801030,1491.0,6.2,126.0,34.2,10.0,2.0
IND94B,1515173400012,1559.0,5.9,124.8,32.0,10.0,5.6
IND94B,1515176996445,1519.0,5.8,122.1,34.9,6.8,2.0
IND94B,1515180598361,1544.0,5.8,117.5,33.5,9.3,4.4
IND94B,1515184201324,1507.0,6.0,114.7,34.0,6.3,4.7
IND94B,1515187805016,1451.0,5.8,110.2,35.9,6.5,5.1
IND94B,1515191402642,1458.0,5.8,112.8,37.1,5.7,8.0
IND94B,1515194996713,1401.0,5.8,108.7,40.4,10.0,7.8
IND94B,1515198603084,1498.0,6.2,107.3,40.5,10.0,10.9
IND94B,1515202196188,1455.0,5.9,106.2,35.6,5.2,13.0
IND94B,1515205796598,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515209399312,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515213005054,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515216601767,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515220202450,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515223799286,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515227398075,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515231003098,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515234599667,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515238196917,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515241796048,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515245401656,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515249002372,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515252599737,1560.0,6.6,119.0,32.0,5.8,5.7
IND94B,1515256204940,1522.0,6.7,118.4,32.0,1.1,3.9
IND94B,1515259795557,1490.0,7.0,115.1,32.0,0.0,3.3
IND94B,1515263403781,1471.0,7.5,117.6,34.1,3.2,2.0
IND94B,1515266996304,1484.0,7.7,115.9,36.0,5.2,2.7
IND94B,1515270602543,1570.0,7.3,115.8,39.3,0.7,2.0
IND94B,1515274198488,1517.0,7.4,120.4,40.8,0.8,6.3
IND94B,1515277802793,1463.0,7.8,115.5,37.2,0.6,3.3
IND94B,1515281405305,1561.0,8.0,118.3,39.9,3.2,2.0
IND94B,1515285004603,1644.0,7.9,115.4,43.1,4.2,2.0
IND94B,1515288598346,1645.0,8.3,119.2,48.0,5.8,2.0
IND94B,1515292198897,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515295803685,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515299404596,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515302999445,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515306598724,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515310200170,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515313797809,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515317402584,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515321004952,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515324605181,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515328202634,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515331801120,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515335400231,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515339005013,1520.0,9.1,109.8,45.0,0.0,10.5
IND94B,1515342596777,1520.0,9.5,105.7,42.4,0.0,10.4
IND94B,1515346199742,1505.0,9.7,102.1,43.0,4.0,6.2
IND94B,1515349804237,1507.0,10.0,100.7,44.0,4.3,6.6
IND94B,1515353403421,1494.0,9.6,99.4,39.0,7.5,7.1
IND94B,1515356996523,1590.0,9.4,99.5,42.1,8.7,11.1
IND94B,1515360601333,1581.0,9.3,103.6,47.0,10.0,12.0
IND94B,1515364197190,1526.0,9.0,107.9,48.5,10.0,13.0
IND94B,1515367801952,1427.0,9.0,110.2,50.3,6.1,13.0
IND94B,1515371404846,1500.0,9.0,111.3,47.5,3.6,13.0
IND94B,1515375005306,1476.0,9.1,108.3,51.6,0.3,11.8
IND94B,1515378597746,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515382202172,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515385803874,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515389403011,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515393002642,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515396595536,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515400202362,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515403797451,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515407401865,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515410997104,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515414601402,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515418198474,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515421801294,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515425400157,1647.0,8.4,99.6,54.1,6.7,2.0
IND94B,1515428999288,1651.0,8.0,98.4,51.7,5.2,2.0
IND94B,1515432599263,1748.0,8.0,98.1,50.6,3.5,6.3
IND94B,1515436198630,1704.0,7.6,100.9,51.9,7.2,5.2
IND94B,1515439796639,1784.0,7.8,103.6,48.3,9.2,8.5
IND94B,1515443397980,1791.0,7.3,108.1,43.5,9.2,10.9
IND94B,1515446998823,1835.0,6.9,107.6,43.3,7.3,12.3
IND94B,1515450598060,1828.0,7.1,108.7,41.0,7.9,12.4
IND94B,1515454199053,1848.0,7.5,104.6,38.8,3.0,11.3
IND94B,1515457799314,1846.0,7.3,100.7,40.5,6.6,8.4
IND94B,1515461401572,1750.0,6.9,102.5,37.2,7.6,8.2
IND94B,1515465003387,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515468596353,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515472204916,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515475800137,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515479404192,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515483003719,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515486595890,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515490200410,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515493797626,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515497396332,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515500999436,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515504604990,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515508201371,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515511797633,1919.0,6.2,86.9,43.4,10.0,10.7
IND94B,1515515395716,1927.0,6.5,87.1,46.2,10.0,7.6
IND94B,1515519001615,1935.0,6.4,88.8,44.2,10.0,5.3
IND94B,1515522598742,1999.0,6.5,84.5,46.3,7.4,2.1
IND94B,1515526204087,2044.0,6.9,85.2,50.9,8.1,3.8
IND94B,1515529798046,2129.0,6.7,87.9,50.8,3.3,4.4
IND94B,1515533396470,2095.0,6.2,84.4,48.9,0.0,6.2
IND94B,1515537004896,2065.0,6.2,80.6,45.9,0.0,3.5
IND94B,1515540601537,2082.0,6.7,79.1,44.7,0.0,2.2
IND94B,1515544196641,1983.0,7.0,78.3,49.2,0.0,2.0
IND94B,1515547803841,1890.0,6.5,79.0,47.3,0.5,3.7
IND94B,1515551403041,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515555004247,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515558598021,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515562203022,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515565800049,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515569396015,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515573000996,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515576598910,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515580199917,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515583797571,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515587402235,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515591002436,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515594600818,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515598196512,1674.0,7.6,69.0,33.0,0.0,8.6
IND94B,1515601803000,1581.0,7.5,73.7,35.5,0.0,11.8
IND94B,1515605398934,1680.0,7.7,77.9,38.0,3.7,11.1
IND94B,1515608998862,1697.0,7.4,79.9,40.0,4.0,10.9
IND94B,1515612598802,1783.0,7.2,75.8,39.0,1.6,7.2
IND94B,1515616199179,1836.0,7.6,79.2,34.3,2.0,5.1
IND94B,1515619803113,1902.0,7.4,81.5,35.4,5.6,6.7
IND94B,1515623398900,1944.0,7.6,84.5,36.7,4.9,3.8
IND94B,1515626997819,1848.0,7.5,84.6,41.6,0.2,2.0
IND94B,1515630604023,1921.0,7.0,88.3,43.6,0.0,2.0
IND94B,1515634200966,1902.0,7.4,83.3,44.8,3.5,2.0
IND94B,1515637796598,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515641396651,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515645001296,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515648602857,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515652202922,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515655804727,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515659404300,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515662999374,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515666597575,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515670204691,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515673795683,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515677396947,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515680996679,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515684603225,2097.0,8.8,80.7,44.8,3.9,10.1
IND94B,1515688204241,2030.0,8.4,80.5,47.2,8.8,8.2
IND94B,1515691797003,1988.0,8.1,83.3,42.9,10.0,3.3
IND94B,1515695398020,1989.0,7.7,79.9,44.2,10.0,4.5
IND94B,1515698998146,1925.0,7.7,80.1,42.2,6.1,2.0
IND94B,1515702598224,1945.0,7.4,78.4,46.1,10.0,2.8
IND94B,1515706204839,1920.0,7.6,75.7,42.4,7.5,4.3
IND94B,1515709801916,1957.0,7.8,79.9,40.9,3.7,2.0
IND94B,1515713400794,2045.0,7.7,81.4,44.4,6.5,2.6
IND94B,1515717002672,2082.0,8.0,80.3,45.1,9.9,2.0
IND94B,1515720603244,2148.0,8.2,82.8,45.9,8.0,3.7
IND94B,1515724201167,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515727800814,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515731403361,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515734996226,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515738604413,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515742204670,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515745805221,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515749400960,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515752998523,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515756605420,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515760203472,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515763801443,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515767398812,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515771000237,2078.0,6.0,77.7,54.6,4.6,5.0
IND94B,1515774602249,2053.0,6.0,78.6,53.8,4.3,2.0
IND94B,1515778197046,2074.0,5.9,79.8,51.3,1.9,2.0
IND94B,1515781796618,2112.0,5.8,78.8,49.6,0.0,6.2
IND94B,1515785398757,2027.0,5.9,79.2,48.5,0.0,2.0
IND94B,1515789001768,2029.0,5.8,79.0,46.0,2.6,2.0
IND94B,1515792602264,2030.0,5.8,80.5,45.0,4.7,6.0
IND94B,1515796198316,1931.0,6.3,84.4,46.0,2.8,6.1
IND94B,1515799801309,1961.0,6.7,83.2,49.0,7.6,10.7
IND94B,1515803404775,1862.0,7.0,84.0,53.6,10.0,10.0
IND94B,1515806998267,1768.0,7.0,81.9,53.7,5.6,11.4
IND94B,1515810601198,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515814202238,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515817797187,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515821401792,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515825004639,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515828600612,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515832198666,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515835799918,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515839398636,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515843004718,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515846603517,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515850203082,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515853805335,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515857396906,2227.0,5.8,65.8,54.1,7.6,2.0
IND94B,1515861002076,2292.0,6.0,64.2,53.7,4.6,5.9
IND94B,1515864601966,2270.0,5.9,63.0,49.1,2.6,2.1
IND94B,1515868196995,2232.0,5.8,67.0,45.4,0.0,4.0
IND94B,1515871799083,2280.0,5.8,68.3,49.2,2.2,4.0
IND94B,1515875404670,2226.0,5.8,65.3,45.2,0.1,3.4
IND94B,1515878998772,2207.0,5.8,67.3,49.9,0.0,6.6
IND94B,1515882604647,2146.0,5.8,70.3,52.1,0.2,9.7
IND94B,1515886198852,2091.0,6.2,72.4,54.0,0.0,8.3
IND94B,1515889804472,2045.0,6.2,71.6,57.9,4.3,12.8
IND94B,1515893397065,2053.0,6.4,72.3,54.4,8.6,13.0
IND94B,1515896998760,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515900595740,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515904198547,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515907805212,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515911403297,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515915001082,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515918599576,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515922200846,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515925802861,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515929401063,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515932996741,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515936602225,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515940205193,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515943803696,1965.0,7.0,67.4,54.3,2.6,13.0
IND94B,1515947395911,1874.0,7.1,66.4,56.2,6.7,9.9
IND94B,1515950997979,1773.0,6.6,69.2,59.3,4.1,9.2
IND94B,1515954600772,1703.0,7.1,69.6,54.4,1.4,8.7
IND94B,1515958195619,1648.0,7.1,70.0,52.5,3.0,11.0
IND94B,1515961796110,1611.0,6.7,65.1,57.2,4.5,13.0
IND94B,1515965396642,1624.0,6.4,69.7,53.9,5.0,10.8
IND94B,1515968995456,1540.0,6.8,70.4,58.2,4.0,6.9
IND94B,1515972599391,1535.0,7.2,73.4,54.7,6.7,4.7
IND94B,1515976197342,1551.0,7.7,78.4,54.5,7.9,2.0
IND94B,1515979798687,1518.0,7.3,74.5,53.9,7.6,2.0
IND94B,1515983405344,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515986995575,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515990596027,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515994197980,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1515997796057,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1516001404349,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1516005003722,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1516008604936,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1516012201523,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1516015802424,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1516019398052,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1516022998127,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1516026601511,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1516030201359,1835.0,7.2,71.1,62.7,2.4,3.1
IND94B,1516033801251,1816.0,7.3,70.8,66.2,0.0,5.8
IND94B,1516037400916,1748.0,7.5,72.2,68.3,3.1,7.7
IND94B,1516041003232,1694.0,7.9,77.1,70.8,0.6,3.5
IND94B,1516044601421,1656.0,7.9,76.1,66.0,2.6,2.8
IND94B,1516048200052,1719.0,8.1,78.7,61.2,4.6,3.6
IND94B,1516051796025,1621.0,7.9,75.0,56.2,7.6,6.9
IND94B,1516055400972,1581.0,8.2,74.1,61.0,2.9,7.2
IND94B,1516059004222,1481.0,8.2,69.8,63.9,0.0,9.8
IND94B,1516062601669,1525.0,8.0,73.1,64.5,3.6,7.2
IND94B,1516066203331,1444.0,7.8,76.1,60.8,0.0,11.9
IND94B,1516069799961,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1516073401214,0.0,0.0,0.0,0.0,0.0,0.0
IND94B,1516077000742,0.0,0.0,0.0,0.0,0.0,0.0
