id,time,vol,ph,solids,hardness,oil,bod
IND116B,1514777399950,9591.0,9.1,52.2,66.8,11.9,4.5
IND116B,1514781003900,9501.0,8.9,48.0,68.9,12.0,2.0
IND116B,1514784595948,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514788203985,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514791805157,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514795396720,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514799002166,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514802599812,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514806196381,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514809804648,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514813397336,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514817002791,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514820600310,9687.0,8.8,45.3,58.7,3.0,6.5
IND116B,1514824204350,9698.0,8.5,43.1,59.1,7.0,9.7
IND116B,1514827803658,9762.0,8.1,45.1,64.1,4.3,6.0
IND116B,1514831405282,9769.0,8.0,45.1,68.4,3.3,1.7
IND116B,1514835002320,9721.0,7.9,42.7,72.5,8.0,1.0
IND116B,1514838605005,9795.0,7.8,45.5,71.9,9.2,0.5
IND116B,1514842198168,9766.0,8.2,48.0,75.4,5.3,1.6
IND116B,1514845799763,9728.0,7.8,49.4,73.5,3.0,5.6
IND116B,1514849398030,9772.0,8.2,45.6,75.4,6.5,4.7
IND116B,1514853003714,9818.0,8.6,50.4,70.4,3.0,5.4
IND116B,1514856598587,9781.0,8.7,45.6,66.1,3.8,1.3
IND116B,1514860197240,9876.0,8.8,45.3,61.3,5.7,0.2
IND116B,1514863805045,9833.0,8.4,44.7,57.8,10.0,0.2
IND116B,1514867400174,9894.0,8.7,49.2,55.1,10.8,0.2
IND116B,1514871002178,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514874601394,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514878205324,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514881798577,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514885400013,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514888997874,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514892595451,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514896196606,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514899796158,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514903404029,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514906999629,10197.0,9.7,50.1,54.0,12.0,1.4
IND116B,1514910597307,10159.0,9.5,52.4,56.6,12.0,6.3
IND116B,1514914204264,10219.0,9.3,55.5,53.9,11.3,10.0
IND116B,1514917797369,10181.0,9.5,52.4,56.3,6.7,5.0
IND116B,1514921397024,10129.0,9.5,52.2,56.1,4.4,1.2
IND116B,1514925002624,10197.0,9.8,54.9,51.9,3.0,2.2
IND116B,1514928598306,10189.0,10.0,50.1,50.0,3.0,0.2
IND116B,1514932195503,10275.0,9.9,48.8,51.5,3.0,0.2
IND116B,1514935799937,10257.0,9.5,46.1,55.3,3.0,4.1
IND116B,1514939402196,10345.0,9.4,47.4,51.8,3.0,1.6
IND116B,1514942997986,10363.0,9.8,43.2,52.8,3.0,4.4
IND116B,1514946597160,10307.0,9.7,42.2,51.2,3.0,6.2
IND116B,1514950199347,10213.0,9.4,45.5,46.9,3.0,4.4
IND116B,1514953800965,10183.0,9.1,50.1,42.3,3.0,3.7
IND116B,1514957403044,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514961002594,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514964602534,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514968198414,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514971802162,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514975395466,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514979004481,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514982604096,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514986195483,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514989804513,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1514993399259,10357.0,9.4,52.1,31.0,5.3,10.0
IND116B,1514996995708,10418.0,9.4,52.5,28.6,3.0,10.0
IND116B,1515000604430,10352.0,9.6,57.2,30.4,3.0,8.9
IND116B,1515004202281,10308.0,9.4,59.8,26.9,6.7,6.1
IND116B,1515007799147,10237.0,9.1,59.1,24.4,3.3,1.9
IND116B,1515011398516,10180.0,9.4,55.5,23.4,3.0,0.2
IND116B,1515014996109,10279.0,9.1,56.2,28.3,6.8,2.8
IND116B,1515018601910,10320.0,8.8,51.3,30.7,8.7,6.5
IND116B,1515022203245,10222.0,9.1,49.9,28.8,9.8,10.0
IND116B,1515025799359,10142.0,8.9,51.1,33.3,11.2,10.0
IND116B,1515029401276,10044.0,8.4,47.9,33.6,7.4,5.3
IND116B,1515033002672,10140.0,8.3,46.0,35.0,7.2,8.3
IND116B,1515036598958,10213.0,8.5,47.9,30.4,10.6,8.7
IND116B,1515040200724,10152.0,8.6,50.0,33.0,10.6,10.0
IND116B,1515043798001,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515047401677,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515051001996,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515054600987,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515058197732,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515061804792,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515065395816,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515068998993,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515072597213,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515076204255,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515079805269,9969.0,7.5,62.3,47.0,3.6,7.5
IND116B,1515083402818,9894.0,7.8,63.5,48.1,3.0,4.4
IND116B,1515087000794,9905.0,7.6,66.4,44.2,3.0,9.1
IND116B,1515090603982,9980.0,7.7,68.0,47.2,3.0,5.7
IND116B,1515094202217,10078.0,8.1,69.2,51.1,4.8,2.9
IND116B,1515097795710,10123.0,8.0,68.9,48.2,4.5,3.0
IND116B,1515101399513,10209.0,8.0,68.9,46.6,4.3,0.8
IND116B,1515105003670,10172.0,7.6,67.9,43.1,3.0,0.2
IND116B,1515108604169,10142.0,8.1,69.5,45.6,5.0,2.7
IND116B,1515112204311,10209.0,8.6,68.3,47.5,3.0,7.6
IND116B,1515115796855,10143.0,8.3,64.4,45.7,3.0,10.0
IND116B,1515119397786,10144.0,8.1,62.3,45.8,6.7,10.0
IND116B,1515122996062,10207.0,8.4,61.2,44.3,3.8,8.2
IND116B,1515126598942,10186.0,8.1,59.7,40.7,7.1,7.0
IND116B,1515130202153,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515133798014,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515137401556,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515140999979,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515151805350,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515155402260,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515158997717,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515162597809,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515166196597,10401.0,8.7,72.2,46.5,12.0,8.1
IND116B,1515169798562,10400.0,8.4,67.3,41.9,12.0,10.0
IND116B,1515173403742,10384.0,8.4,66.7,40.9,10.0,10.0
IND116B,1515176998995,10322.0,8.4,70.2,38.6,12.0,7.4
IND116B,1515180600737,10332.0,8.3,65.7,37.2,9.8,5.1
IND116B,1515184198289,10284.0,8.3,66.9,39.7,8.8,1.7
IND116B,1515187803236,10384.0,8.4,67.8,42.1,6.3,0.2
IND116B,1515191402761,10293.0,8.3,66.0,41.5,10.2,2.2
IND116B,1515195002556,10306.0,8.7,65.1,41.0,9.8,0.2
IND116B,1515198603950,10394.0,8.5,64.5,39.6,12.0,3.0
IND116B,1515202196324,10311.0,8.5,67.1,36.6,11.0,7.4
IND116B,1515205800740,10343.0,8.1,63.4,35.4,9.5,4.7
IND116B,1515209400923,10291.0,7.8,62.8,39.5,11.3,6.2
IND116B,1515212996457,10266.0,7.6,65.7,34.6,12.0,2.3
IND116B,1515216600475,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515220203330,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515223799878,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515227399842,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515231002650,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515234605238,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515238205172,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515241802349,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515245405394,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515249000372,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515252598097,10453.0,8.0,80.2,28.3,6.9,0.8
IND116B,1515256205087,10463.0,8.2,78.2,31.3,10.6,5.5
IND116B,1515259802567,10552.0,8.6,80.1,30.0,9.7,1.9
IND116B,1515263398387,10602.0,8.2,83.7,27.3,8.4,0.2
IND116B,1515266997018,10521.0,7.7,85.6,31.4,9.7,0.2
IND116B,1515270597456,10565.0,7.3,89.2,27.9,12.0,0.2
IND116B,1515274197183,10553.0,7.7,93.9,30.4,12.0,1.5
IND116B,1515277798556,10547.0,7.7,97.4,30.2,7.9,5.0
IND116B,1515281401374,10509.0,7.9,99.2,32.0,3.7,0.8
IND116B,1515285002313,10564.0,8.0,97.2,29.9,3.0,4.5
IND116B,1515288597585,10491.0,7.6,97.8,34.2,6.7,6.7
IND116B,1515292198279,10510.0,7.6,101.8,30.1,10.7,3.0
IND116B,1515295803404,10537.0,7.6,102.0,27.9,6.4,0.4
IND116B,1515299399238,10625.0,7.4,101.4,25.6,6.2,0.2
IND116B,1515303001048,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515306600114,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515310195833,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515313804402,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515317397087,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515320998940,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515324597033,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515328201279,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515331796291,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515335400371,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515338999698,10361.0,7.2,99.6,22.0,7.5,4.0
IND116B,1515342602045,10286.0,6.9,101.9,25.3,3.0,0.6
IND116B,1515346201126,10267.0,7.3,105.0,27.1,4.0,0.2
IND116B,1515349795547,10332.0,6.9,109.9,24.5,8.2,0.2
IND116B,1515353401629,10232.0,7.3,107.3,24.3,3.4,0.2
IND116B,1515356998143,10301.0,7.3,105.1,28.5,5.1,3.6
IND116B,1515360597433,10230.0,7.8,105.0,23.5,5.0,3.2
IND116B,1515364199656,10241.0,7.9,104.3,19.0,4.5,7.4
IND116B,1515367796326,10272.0,8.4,100.3,16.1,8.5,10.0
IND116B,1515371397003,10262.0,8.4,99.5,16.3,3.7,6.7
IND116B,1515375002206,10356.0,8.8,98.8,19.7,6.3,4.3
IND116B,1515378600784,10419.0,8.7,95.8,20.2,8.7,7.2
IND116B,1515382203257,10497.0,8.9,94.3,19.5,10.1,7.7
IND116B,1515385800841,10570.0,8.8,97.5,17.6,7.5,9.4
IND116B,1515389397965,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515392999452,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515396597558,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515400198145,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515403798510,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515407399558,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515410997435,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515414595822,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515418200105,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515421801929,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515425397294,10613.0,8.0,106.3,3.3,11.4,10.0
IND116B,1515429003615,10694.0,8.2,106.7,2.0,11.8,10.0
IND116B,1515432597130,10745.0,8.5,110.9,2.0,12.0,10.0
IND116B,1515436200998,10687.0,8.1,106.6,3.1,10.7,10.0
IND116B,1515439804321,10754.0,8.2,107.5,6.6,12.0,10.0
IND116B,1515443400658,10818.0,8.3,106.0,9.9,12.0,10.0
IND116B,1515446995585,10844.0,8.7,103.2,8.3,7.4,5.1
IND116B,1515450596043,10927.0,9.1,102.0,7.3,7.8,2.6
IND116B,1515454203853,10863.0,8.8,97.7,5.9,10.9,0.2
IND116B,1515457797480,10845.0,8.6,102.3,5.5,12.0,0.2
IND116B,1515461399723,10751.0,9.0,102.7,2.0,12.0,4.9
IND116B,1515465003147,10840.0,9.1,101.8,6.6,12.0,9.8
IND116B,1515468600842,10854.0,9.4,104.3,10.2,12.0,10.0
IND116B,1515472195718,10892.0,9.1,106.9,9.9,7.1,10.0
IND116B,1515475800668,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515479403322,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515483004482,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515486595776,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515490195783,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515493800816,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515497402772,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515500999549,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515504601569,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515508202435,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515511796972,11109.0,8.7,112.9,7.7,11.5,8.0
IND116B,1515515396696,11084.0,8.2,117.8,7.1,12.0,3.4
IND116B,1515518997539,11108.0,8.7,114.5,6.7,12.0,3.6
IND116B,1515522598814,11148.0,8.5,112.1,11.2,11.3,4.6
IND116B,1515526201245,11126.0,8.1,113.6,7.5,12.0,6.9
IND116B,1515529805307,11216.0,8.5,116.4,11.4,12.0,10.0
IND116B,1515533402439,11172.0,8.4,116.6,12.0,12.0,10.0
IND116B,1515536996911,11165.0,8.8,112.9,8.2,12.0,10.0
IND116B,1515540596425,11228.0,8.8,108.1,4.9,7.6,6.6
IND116B,1515544202771,11318.0,9.2,110.3,2.3,4.7,10.0
IND116B,1515547798919,11268.0,8.9,110.1,3.9,4.4,7.6
IND116B,1515551400594,11329.0,9.0,110.6,2.0,3.0,8.6
IND116B,1515554995701,11350.0,8.9,110.8,2.0,7.6,4.7
IND116B,1515558597072,11275.0,8.4,109.6,6.3,11.0,1.1
IND116B,1515562204755,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515565804104,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515569403687,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515573004980,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515576596393,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515580198469,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515583805225,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515587398769,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515591003164,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515594601483,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515598201110,11096.0,7.5,103.9,12.5,10.7,0.6
IND116B,1515601798588,11164.0,7.2,104.8,11.7,8.5,0.4
IND116B,1515605403152,11174.0,7.3,103.5,14.0,12.0,4.0
IND116B,1515609005265,11227.0,7.8,103.6,16.5,10.8,2.2
IND116B,1515612599977,11177.0,7.8,107.5,21.3,6.4,0.2
IND116B,1515616199838,11077.0,8.0,106.6,23.5,10.4,3.1
IND116B,1515619802906,11084.0,8.2,105.3,22.2,12.0,3.1
IND116B,1515623399440,11020.0,8.5,109.0,25.8,12.0,2.7
IND116B,1515627001826,11083.0,8.8,106.4,30.7,12.0,3.3
IND116B,1515630600607,10993.0,9.1,108.9,28.5,10.1,0.2
IND116B,1515634196258,10926.0,9.6,107.1,29.8,11.6,4.3
IND116B,1515637803633,10875.0,9.5,104.5,34.2,9.3,7.7
IND116B,1515641402962,10967.0,9.4,105.8,37.3,6.3,7.3
IND116B,1515645005179,10988.0,9.1,107.7,38.6,10.3,10.0
IND116B,1515648597442,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515652201954,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515655804764,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515659400608,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515662996261,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515666601984,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515670199572,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515673803323,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515677404202,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515680997180,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515684604209,10922.0,9.7,101.6,29.8,6.0,10.0
IND116B,1515688204591,10953.0,9.3,97.2,28.9,5.0,10.0
IND116B,1515691801009,11003.0,9.5,96.8,24.7,3.0,10.0
IND116B,1515695404168,10928.0,9.3,91.9,26.0,3.0,10.0
IND116B,1515699000108,10868.0,9.5,88.3,22.8,3.9,7.3
IND116B,1515702604863,10913.0,9.1,88.9,27.8,3.0,3.8
IND116B,1515706199834,10874.0,9.2,86.9,23.1,3.0,0.8
IND116B,1515709803817,10838.0,9.6,82.0,22.6,3.6,5.7
IND116B,1515713399856,10844.0,9.7,83.3,20.5,3.0,10.0
IND116B,1515716998321,10793.0,9.8,80.9,22.2,3.0,10.0
IND116B,1515720603883,10739.0,10.0,76.9,19.2,3.0,10.0
IND116B,1515731397211,10728.0,10.0,64.6,25.7,5.5,8.6
IND116B,1515735001032,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515738596099,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515742198935,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515745798919,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515749402730,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515753000286,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515756599083,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515760198304,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515763797690,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515767398035,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515771004262,10845.0,9.9,70.1,28.2,12.0,2.2
IND116B,1515774603780,10846.0,9.6,70.0,30.5,10.2,0.2
IND116B,1515778202484,10922.0,9.4,69.6,26.3,11.4,0.2
IND116B,1515781801169,10927.0,9.5,68.1,28.1,12.0,0.2
IND116B,1515785397902,10859.0,9.9,65.0,23.4,12.0,0.2
IND116B,1515789004466,10942.0,10.0,63.1,21.5,8.1,0.2
IND116B,1515792599111,10894.0,9.7,61.9,17.8,3.4,3.7
IND116B,1515796204150,10932.0,9.5,66.3,21.7,6.0,0.2
IND116B,1515799800122,10898.0,9.2,61.6,25.1,5.5,3.7
IND116B,1515803395675,10943.0,9.4,57.7,27.2,4.7,6.4
IND116B,1515806998625,10983.0,9.4,54.7,30.7,3.0,3.5
IND116B,1515810602134,11042.0,9.4,59.1,32.5,3.0,7.3
IND116B,1515814202306,10979.0,9.2,63.8,27.8,3.0,4.2
IND116B,1515817801586,10959.0,9.5,59.2,30.8,3.0,1.0
IND116B,1515821400069,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515824997269,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515828600593,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515832195726,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515835797366,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515839395834,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515843004245,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515846601108,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515850201739,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515853805404,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515857400396,10931.0,9.0,74.8,19.3,12.0,7.5
IND116B,1515861000623,11026.0,9.3,71.5,16.0,7.7,5.3
IND116B,1515864602107,11031.0,9.2,68.5,16.4,5.0,6.2
IND116B,1515868200789,10979.0,9.1,69.3,15.8,7.3,2.1
IND116B,1515871800262,10895.0,9.0,71.1,20.6,8.3,1.6
IND116B,1515875400745,10946.0,8.6,68.6,16.0,6.8,5.8
IND116B,1515878999199,10940.0,8.7,64.0,11.8,10.9,1.5
IND116B,1515882605251,10927.0,9.1,65.4,13.2,9.0,5.4
IND116B,1515886197511,10875.0,9.4,66.5,9.0,11.1,9.2
IND116B,1515889801793,10858.0,9.4,67.6,6.8,8.2,10.0
IND116B,1515893402357,10863.0,8.9,63.0,6.4,10.5,8.2
IND116B,1515897004323,10958.0,9.3,66.2,9.2,6.9,7.9
IND116B,1515900605347,10947.0,9.5,69.1,4.3,4.2,3.4
IND116B,1515904205253,10896.0,9.8,69.8,2.0,3.0,2.8
IND116B,1515907796552,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515911402790,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515915002897,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515918595911,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515922200955,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515925796943,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515929404203,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515932996169,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515936596157,0.0,0.0,0.0,0.0,0.0,0.0
IND116B,1515940200192,1600.0,7.2,20.0,22.6,3.2,2.1
IND116B,1515943802266,12499.0,7.2,20.0,22.6,3.2,2.1
IND116B,1515947403458,12407.0,7.2,20.0,22.6,3.2,2.1
IND116B,1515950998307,12441.0,7.2,20.0,22.6,3.2,2.1
IND116B,1515954596641,12534.0,7.2,20.0,22.6,3.2,2.1
IND116B,1515958201980,12486.0,7.2,20.0,22.6,3.2,2.1
IND116B,1515961803209,12528.0,7.2,20.0,22.6,3.2,2.1
IND116B,1515965398355,12596.0,7.2,20.0,22.6,3.2,2.1
IND116B,1515968997691,12666.0,7.2,20.0,22.6,3.2,2.1
IND116B,1515972597871,12723.0,7.2,20.0,22.6,3.2,2.1
IND116B,1515976195479,12723.0,7.2,20.0,22.6,3.2,2.1
IND116B,1515979797077,12811.0,7.2,20.0,22.6,3.2,2.1
IND116B,1515983400870,12902.0,7.2,20.0,22.6,3.2,2.1
IND116B,1515987002740,12957.0,7.2,20.0,22.6,3.2,2.1
IND116B,1515990596039,12922.0,7.2,20.0,22.6,3.2,2.1
IND116B,1515994201778,1600.0,7.2,20.0,22.6,3.2,2.1
IND116B,1515997804177,1600.0,7.2,20.0,22.6,3.2,2.1
IND116B,1516001402399,1600.0,7.2,20.0,22.6,3.2,2.1
IND116B,1516004998246,1600.0,7.2,20.0,22.6,3.2,2.1
IND116B,1516008601270,1600.0,7.2,20.0,22.6,3.2,2.1
IND116B,1516012198088,1600.0,7.2,20.0,22.6,3.2,2.1
IND116B,1516015803747,1600.0,7.2,20.0,22.6,3.2,2.1
IND116B,1516019400244,1600.0,7.2,20.0,22.6,3.2,2.1
IND116B,1516023000799,1600.0,7.2,20.0,22.6,3.2,2.1
IND116B,1516026601693,1600.0,7.2,20.0,22.6,3.2,2.1
IND116B,1516030202280,12586.0,7.2,20.0,22.6,3.2,2.1
IND116B,1516033798515,12488.0,7.2,20.0,22.6,3.2,2.1
IND116B,1516037399565,12544.0,7.2,20.0,22.6,3.2,2.1
IND116B,1516041002929,12508.0,7.2,20.0,22.6,3.2,2.1
IND116B,1516044596855,12537.0,7.2,20.0,22.6,3.2,2.1
IND116B,1516048204277,12555.0,7.2,20.0,22.6,3.2,2.1
IND116B,1516051796386,12632.0,7.2,20.0,22.6,3.2,2.1
IND116B,1516055402809,12665.0,7.2,20.0,22.6,3.2,2.1
IND116B,1516059004074,12674.0,7.2,20.0,22.6,3.2,2.1
IND116B,1516062601839,12718.0,7.2,20.0,22.6,3.2,2.1
IND116B,1516066203249,12622.0,7.2,20.0,22.6,3.2,2.1
IND116B,1516069797227,12546.0,7.2,20.0,22.6,3.2,2.1
IND116B,1516073401390,12575.0,7.2,20.0,22.6,3.2,2.1
IND116B,1516077000298,12497.0,7.2,20.0,22.6,3.2,2.1
