id,time,vol,ph,solids,hardness,oil,bod
IND122B,1515306604496,647.0,6.7,24.7,149.1,6.0,15.9
IND122B,1515310199236,592.0,6.2,23.3,149.0,5.3,18.0
IND122B,1515313796161,526.0,6.2,24.8,149.7,6.0,15.6
IND122B,1515317403260,562.0,5.9,27.1,148.0,5.9,18.0
IND122B,1515321004318,617.0,6.3,27.5,149.1,5.7,18.0
IND122B,1515324601097,537.0,5.9,27.1,149.5,6.0,16.4
IND122B,1515328200173,552.0,5.8,29.2,154.3,6.0,12.4
IND122B,1515331801339,632.0,5.8,33.2,157.6,6.0,11.4
IND122B,1515335395727,703.0,5.8,30.4,155.7,4.9,14.2
IND122B,1515339005247,675.0,5.9,26.6,153.4,1.5,15.3
IND122B,1515342601563,588.0,5.8,28.3,153.7,3.4,11.6
IND122B,1515346197608,592.0,5.8,29.7,153.9,2.6,12.4
IND122B,1515349798134,617.0,5.8,29.3,154.5,1.0,17.1
IND122B,1515353402200,662.0,5.8,31.1,158.9,3.0,17.8
IND122B,1515357002078,758.0,6.2,29.0,162.2,2.3,18.0
IND122B,1515360604043,763.0,6.4,30.2,159.4,1.0,17.3
IND122B,1515364199365,707.0,6.8,25.6,159.0,1.0,14.6
IND122B,1515367803876,718.0,6.9,28.2,160.4,1.0,14.5
IND122B,1515371396233,705.0,6.5,32.4,159.0,1.0,16.8
IND122B,1515374999040,746.0,6.5,35.8,160.5,2.5,18.0
IND122B,1515378603922,667.0,6.6,37.3,156.9,2.0,14.7
IND122B,1515382199927,701.0,6.2,36.3,152.1,3.0,16.1
IND122B,1515385796116,727.0,6.1,36.4,152.1,6.0,15.9
IND122B,1515389403843,716.0,5.8,39.6,154.6,2.0,17.6
IND122B,1515393002499,747.0,5.8,34.9,151.8,6.0,18.0
IND122B,1515396603640,703.0,5.8,34.2,150.7,6.0,18.0
IND122B,1515400199815,655.0,5.8,34.3,149.2,6.0,14.4
IND122B,1515403800274,650.0,6.1,31.4,154.0,6.0,18.0
IND122B,1515407401652,713.0,6.5,33.3,153.0,6.0,18.0
IND122B,1515411004382,688.0,6.4,31.1,156.1,6.0,16.6
IND122B,1515414597931,708.0,6.1,27.3,154.7,6.0,18.0
IND122B,1515418198448,629.0,5.8,29.1,157.7,6.0,18.0
IND122B,1515421802334,674.0,6.0,30.9,154.7,6.0,18.0
IND122B,1515425402098,699.0,6.0,33.8,156.7,4.2,18.0
IND122B,1515429004941,752.0,6.5,36.4,157.8,5.8,13.3
IND122B,1515432600158,660.0,6.7,34.5,158.0,6.0,18.0
IND122B,1515436205327,687.0,6.3,35.7,161.2,6.0,15.2
IND122B,1515439805058,706.0,6.7,37.8,157.5,6.0,14.1
IND122B,1515443401276,627.0,6.2,42.3,155.2,6.0,13.6
IND122B,1515447003409,707.0,6.6,44.8,152.9,6.0,9.4
IND122B,1515450600791,720.0,6.6,48.0,155.9,6.0,10.9
IND122B,1515454201242,814.0,6.2,52.7,160.3,4.8,8.7
IND122B,1515457803704,893.0,6.4,54.3,160.2,5.9,5.8
IND122B,1515461403088,968.0,6.8,57.9,164.1,2.1,10.1
IND122B,1515464998790,978.0,6.9,57.2,168.5,1.0,11.0
IND122B,1515468602458,1049.0,7.2,61.4,165.4,1.0,12.1
IND122B,1515472199922,1063.0,7.2,66.1,169.3,1.0,10.9
IND122B,1515475800805,1031.0,7.1,68.6,172.5,5.2,8.4
IND122B,1515479401264,1009.0,6.7,71.1,172.2,2.6,11.5
IND122B,1515482997140,1027.0,6.2,67.5,172.9,1.0,11.0
IND122B,1515486600081,1001.0,5.8,69.8,169.7,1.0,11.1
IND122B,1515490203353,944.0,6.3,66.9,169.2,6.0,15.8
IND122B,1515493800171,898.0,6.2,64.2,170.7,3.6,15.4
IND122B,1515497403612,904.0,5.8,63.9,165.7,1.0,15.5
IND122B,1515501003720,807.0,5.8,62.0,169.4,1.0,17.3
IND122B,1515504599818,777.0,5.8,58.6,167.6,4.9,18.0
IND122B,1515508203709,811.0,6.3,61.8,165.0,6.0,13.3
IND122B,1515511800745,840.0,6.4,60.2,163.4,1.4,17.1
IND122B,1515515396850,902.0,6.8,62.8,167.3,1.0,18.0
IND122B,1515518999318,885.0,7.2,62.2,165.7,1.6,18.0
IND122B,1515522600400,857.0,7.1,63.4,164.6,3.7,15.5
IND122B,1515526204800,773.0,6.9,65.2,168.9,6.0,11.4
IND122B,1515529798889,730.0,6.7,60.4,169.0,5.8,8.2
IND122B,1515533397199,814.0,6.3,56.8,172.0,3.5,5.0
IND122B,1515537003536,820.0,6.4,52.4,167.6,1.0,6.0
IND122B,1515540596957,908.0,6.2,56.2,168.3,1.0,8.8
IND122B,1515544199927,878.0,6.1,60.0,165.7,2.7,10.4
IND122B,1515547801750,855.0,6.2,59.2,168.6,6.0,12.5
IND122B,1515551399161,803.0,6.4,63.6,172.8,6.0,10.0
IND122B,1515554995548,870.0,6.1,63.8,177.3,5.7,13.2
IND122B,1515558596717,868.0,6.2,67.8,174.2,1.1,14.9
IND122B,1515562203138,931.0,5.9,64.9,174.3,1.0,11.5
IND122B,1515565801258,990.0,6.2,62.6,172.9,1.0,12.4
IND122B,1515569403961,915.0,6.5,57.8,175.9,1.0,13.9
IND122B,1515573003290,894.0,6.6,57.9,173.7,4.2,9.8
IND122B,1515576601272,976.0,6.3,58.2,171.6,1.3,5.1
IND122B,1515580195526,1010.0,6.7,59.0,167.6,4.9,6.8
IND122B,1515583802677,1087.0,7.1,57.4,164.0,5.7,2.7
IND122B,1515587405409,1052.0,6.9,61.6,162.0,6.0,5.1
IND122B,1515591000177,1091.0,7.2,59.0,162.7,6.0,2.8
IND122B,1515594595600,1030.0,6.7,55.1,162.0,6.0,0.2
IND122B,1515598196466,1085.0,6.4,52.8,161.8,4.3,0.2
IND122B,1515601803734,1091.0,6.8,54.5,162.9,6.0,3.7
IND122B,1515605398345,1003.0,7.3,52.9,158.4,1.4,8.6
IND122B,1515609002140,917.0,7.2,49.8,155.3,1.0,10.6
IND122B,1515612598675,953.0,7.5,46.2,158.9,1.0,12.3
IND122B,1515616196351,987.0,7.7,49.3,154.1,1.0,15.4
IND122B,1515619799420,1023.0,7.6,47.1,156.1,1.0,14.5
IND122B,1515623396243,986.0,8.1,48.4,160.9,1.1,15.9
IND122B,1515627003982,1026.0,8.2,51.9,156.2,1.0,11.9
IND122B,1515630601380,988.0,7.9,48.7,153.1,1.0,15.8
IND122B,1515634203433,997.0,7.7,52.3,152.1,1.4,18.0
IND122B,1515637801053,979.0,7.7,57.1,148.6,1.0,18.0
IND122B,1515641400124,1005.0,7.5,58.4,145.3,1.0,18.0
IND122B,1515644998656,1091.0,7.4,55.3,145.3,1.0,18.0
IND122B,1515648599969,1030.0,7.6,56.5,145.3,1.0,13.3
IND122B,1515652197925,1056.0,7.5,60.2,146.3,5.8,12.6
IND122B,1515655803125,1019.0,7.0,63.8,150.9,6.0,11.8
IND122B,1515659398896,962.0,6.7,60.2,148.9,6.0,10.3
IND122B,1515662998902,868.0,7.0,64.0,147.7,6.0,12.7
IND122B,1515666598250,938.0,7.5,68.2,147.8,6.0,15.5
IND122B,1515670205255,915.0,7.6,71.9,151.9,6.0,18.0
IND122B,1515673803345,998.0,7.3,75.6,156.4,6.0,18.0
IND122B,1515677399437,991.0,7.7,78.0,160.1,3.8,18.0
IND122B,1515680998362,943.0,7.5,81.8,158.9,1.0,18.0
IND122B,1515684603357,887.0,7.3,83.3,156.9,1.0,18.0
IND122B,1515688197043,877.0,7.6,82.2,152.9,4.9,18.0
IND122B,1515691798622,872.0,8.0,85.4,150.4,6.0,18.0
IND122B,1515695400471,959.0,7.8,80.4,147.3,1.0,17.4
IND122B,1515698999945,902.0,7.9,82.5,152.3,5.3,15.5
IND122B,1515702597402,996.0,7.6,85.0,148.2,4.4,18.0
IND122B,1515706200593,934.0,8.0,84.7,152.8,4.8,18.0
IND122B,1515709797284,1024.0,8.4,87.2,151.3,3.7,15.2
IND122B,1515713396876,1064.0,8.0,89.8,147.8,6.0,18.0
IND122B,1515717004985,1091.0,7.6,87.2,146.5,5.6,18.0
IND122B,1515720599472,1091.0,7.2,88.9,145.0,6.0,17.7
IND122B,1515724204102,1091.0,7.3,87.9,149.0,1.7,18.0
IND122B,1515727801978,1091.0,7.2,89.9,148.8,5.8,16.0
IND122B,1515731400663,1021.0,7.5,93.1,148.9,6.0,17.4
IND122B,1515735002970,1086.0,7.7,88.2,146.0,6.0,15.0
IND122B,1515738597253,1091.0,7.5,84.7,142.6,6.0,13.4
IND122B,1515742202121,1091.0,7.9,81.6,143.6,6.0,13.4
IND122B,1515745800332,1022.0,8.2,77.9,147.7,6.0,14.0
IND122B,1515749400635,1041.0,8.1,76.8,149.7,3.8,11.3
IND122B,1515753000633,961.0,7.7,79.4,150.1,2.1,10.5
IND122B,1515756604017,917.0,7.7,83.8,152.3,1.0,8.0
IND122B,1515760202434,943.0,7.8,86.5,152.2,1.0,7.5
IND122B,1515763796086,862.0,7.4,83.9,147.4,2.8,5.8
IND122B,1515767404303,776.0,7.9,87.2,148.2,1.0,7.3
IND122B,1515771000715,868.0,8.3,84.3,148.8,1.0,7.5
IND122B,1515774597286,801.0,8.0,84.9,153.8,1.3,5.7
IND122B,1515778202381,811.0,7.7,85.1,148.9,3.3,10.4
IND122B,1515781797460,823.0,8.2,82.9,145.0,1.6,12.1
IND122B,1515785405043,739.0,7.9,81.5,143.5,4.8,10.2
IND122B,1515789001542,760.0,8.0,84.3,144.1,6.0,10.6
IND122B,1515792605188,807.0,8.3,87.4,143.3,2.6,15.6
IND122B,1515796195606,856.0,8.7,88.5,140.6,4.3,18.0
IND122B,1515799800903,812.0,8.7,87.7,137.6,2.8,16.3
IND122B,1515803404162,858.0,8.4,82.8,138.9,6.0,17.3
IND122B,1515806996260,876.0,8.4,79.5,139.2,6.0,16.5
IND122B,1515810601400,916.0,8.4,84.5,140.2,3.3,18.0
IND122B,1515814197831,944.0,8.2,88.4,139.2,1.0,18.0
IND122B,1515817803021,851.0,8.0,91.2,140.5,1.0,13.8
IND122B,1515821397844,838.0,7.6,91.9,139.8,5.4,18.0
IND122B,1515825000252,932.0,7.3,90.5,135.3,3.5,18.0
IND122B,1515828602788,893.0,7.5,89.9,132.0,2.2,15.3
IND122B,1515832203419,988.0,7.6,86.1,134.7,1.7,11.5
IND122B,1515835799663,1047.0,7.5,82.9,131.1,5.3,9.2
IND122B,1515839402712,989.0,7.4,86.5,131.5,6.0,10.4
IND122B,1515843003331,1066.0,7.8,82.1,127.8,6.0,7.9
IND122B,1515846605314,1091.0,7.4,86.9,131.8,6.0,12.1
IND122B,1515850203186,997.0,6.9,89.2,130.3,5.2,8.5
IND122B,1515853797715,1001.0,7.3,89.4,126.6,6.0,11.0
IND122B,1515857402937,979.0,7.2,92.8,125.6,6.0,7.9
IND122B,1515860997050,897.0,7.5,95.8,124.0,3.0,10.9
IND122B,1515864596476,843.0,7.5,98.4,122.9,5.7,9.8
IND122B,1515868197862,749.0,7.1,103.2,121.7,6.0,5.9
IND122B,1515871801231,848.0,6.9,103.9,117.7,4.8,8.3
IND122B,1515875399246,876.0,6.8,108.2,114.5,3.8,3.8
IND122B,1515879002206,780.0,6.7,107.5,117.7,4.7,0.2
IND122B,1515882597325,682.0,7.0,107.4,115.0,4.9,5.2
IND122B,1515886203725,717.0,7.4,109.2,118.0,6.0,8.5
IND122B,1515889803243,746.0,7.8,110.4,116.0,4.2,9.7
IND122B,1515893402139,710.0,8.3,108.0,118.8,3.5,12.7
IND122B,1515897004422,707.0,8.1,109.6,119.2,3.4,12.8
IND122B,1515900602096,720.0,8.6,107.2,123.5,1.0,16.5
IND122B,1515904198126,810.0,8.7,109.1,120.3,1.0,13.5
IND122B,1515907802711,736.0,9.0,114.0,123.3,3.7,13.9
IND122B,1515911396078,654.0,9.3,115.5,124.2,1.6,10.4
IND122B,1515914997637,681.0,9.5,113.0,123.7,1.0,7.2
IND122B,1515918600039,745.0,9.5,109.8,122.5,1.0,6.4
IND122B,1515922199737,837.0,9.0,108.4,126.7,3.3,7.8
IND122B,1515925803449,904.0,9.3,110.3,125.6,6.0,11.1
IND122B,1515929397853,985.0,9.6,114.9,122.8,5.5,6.7
IND122B,1515933002042,1085.0,9.5,116.3,118.4,6.0,3.3
IND122B,1515936597274,1058.0,9.4,116.8,115.4,4.8,4.8
IND122B,1515940204392,1091.0,9.2,114.3,115.6,3.0,0.2
IND122B,1515943801017,1082.0,9.6,114.4,117.9,1.0,1.5
IND122B,1515947396314,1046.0,10.0,116.9,112.9,1.9,0.2
IND122B,1515950999588,1091.0,10.0,116.8,117.9,1.0,4.1
IND122B,1515954599154,1091.0,9.6,114.3,121.1,1.0,6.0
IND122B,1515958195565,1091.0,9.5,118.0,119.1,2.4,4.1
IND122B,1515961804030,1091.0,9.3,117.3,114.4,3.5,2.2
IND122B,1515965397878,993.0,9.3,117.1,115.5,2.5,2.0
IND122B,1515968999917,960.0,9.7,120.9,113.2,5.3,1.2
IND122B,1515972597535,1025.0,9.2,122.5,117.1,6.0,3.9
IND122B,1515976196686,986.0,9.2,125.4,119.9,6.0,8.2
IND122B,1515979795501,1012.0,8.8,126.5,116.2,4.0,5.5
IND122B,1515983401267,983.0,9.2,124.0,118.7,6.0,7.4
IND122B,1515986996294,1079.0,9.6,126.5,114.0,6.0,7.2
IND122B,1515990602741,1091.0,10.0,125.7,111.1,1.6,11.2
IND122B,1515994204554,1035.0,10.0,121.3,112.1,5.9,8.9
IND122B,1515997799071,1091.0,10.0,124.5,113.4,6.0,6.8
IND122B,1516001404860,1091.0,10.0,123.7,114.4,6.0,6.1
IND122B,1516005002622,1091.0,10.0,127.5,111.6,3.5,1.3
IND122B,1516008604800,1023.0,10.0,124.4,116.0,1.0,0.8
IND122B,1516012204432,1085.0,9.6,121.7,113.4,1.0,0.7
IND122B,1516015795582,1091.0,9.2,122.9,112.7,4.2,0.5
IND122B,1516019401223,1091.0,9.1,122.2,112.2,6.0,0.2
IND122B,1516022998260,1081.0,9.3,117.6,107.7,4.3,2.4
IND122B,1516026604450,1061.0,9.6,112.9,111.1,6.0,0.2
IND122B,1516030199481,1057.0,9.3,112.7,115.8,6.0,0.2
IND122B,1516033801699,1014.0,9.5,112.2,110.9,3.6,0.2
IND122B,1516037400541,1039.0,9.3,113.9,106.9,3.5,0.2
IND122B,1516041004442,1091.0,8.9,114.8,107.4,4.3,0.2
IND122B,1516044596333,1059.0,8.9,113.1,107.1,2.3,0.2
IND122B,1516048203025,1018.0,8.7,117.2,107.9,2.9,4.6
IND122B,1516051797011,1019.0,9.2,116.2,104.1,3.0,2.1
IND122B,1516055400680,1091.0,9.4,121.0,101.7,6.0,0.2
IND122B,1516058996587,1091.0,9.1,122.1,101.5,3.4,4.3
IND122B,1516062602760,1091.0,9.1,126.4,101.6,1.3,4.7
IND122B,1516066204129,1091.0,9.5,131.0,97.5,1.0,8.6
IND122B,1516069804084,1091.0,9.2,131.8,100.0,3.7,5.8
IND122B,1516073398232,1038.0,9.0,133.1,100.5,3.8,7.1
IND122B,1516077001229,1091.0,9.3,131.6,99.9,4.1,3.8
IND122B,1516080600837,1091.0,8.9,126.7,98.1,6.0,5.5
