id,time,vol,ph,solids,hardness,oil,bod
IND65B,1515058199892,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515061804920,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515065405112,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515068998282,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515072601804,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515076201899,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515079798152,1162.0,9.3,44.5,44.9,12.5,3.3
IND65B,1515083405302,1189.0,9.7,41.0,41.1,14.2,4.5
IND65B,1515087005271,1287.0,10.0,39.7,38.8,14.1,3.0
IND65B,1515090602409,1312.0,9.9,37.2,43.1,13.4,3.7
IND65B,1515094201265,1312.0,10.0,38.1,45.2,14.2,6.5
IND65B,1515097803724,1312.0,10.0,36.5,44.2,16.0,4.2
IND65B,1515101403024,1231.0,10.0,35.5,40.5,17.0,7.5
IND65B,1515104999585,1261.0,10.0,38.8,45.5,15.5,8.4
IND65B,1515108600750,1196.0,10.0,37.3,43.2,14.6,6.3
IND65B,1515112204213,1226.0,10.0,40.0,42.4,15.4,10.0
IND65B,1515115795839,1233.0,9.9,42.1,47.0,12.7,7.8
IND65B,1515119396259,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515123002810,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515126599353,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515130201969,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515133805267,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515137398017,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515141003126,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515144602773,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515148199958,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515151797204,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515155405271,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515159000075,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515162604386,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515166200692,1179.0,7.8,57.6,37.8,6.0,10.0
IND65B,1515169804062,1109.0,8.0,61.1,34.8,6.7,10.0
IND65B,1515173399157,1202.0,8.4,58.3,35.8,8.7,9.5
IND65B,1515176996959,1115.0,8.1,57.9,31.3,6.3,5.1
IND65B,1515180604148,1207.0,8.0,55.1,33.7,5.0,3.0
IND65B,1515184197244,1184.0,7.8,58.2,29.5,6.5,7.3
IND65B,1515187795719,1233.0,8.0,60.3,31.7,10.8,8.9
IND65B,1515191399706,1294.0,7.8,57.5,33.9,15.1,10.0
IND65B,1515195001001,1244.0,7.5,59.4,35.0,17.7,10.0
IND65B,1515198601445,1189.0,7.6,59.8,32.9,18.0,10.0
IND65B,1515202204808,1159.0,7.8,62.0,31.3,18.0,5.1
IND65B,1515205798382,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515209396011,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515212996319,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515216600272,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515220199211,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515223797795,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515227398418,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515231000601,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515234604064,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515238200924,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515241799863,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515245400480,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515248997378,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515252599731,857.0,8.1,47.2,30.1,14.6,5.0
IND65B,1515256205146,916.0,8.4,48.7,26.2,16.5,3.0
IND65B,1515259801059,1009.0,8.1,46.2,23.3,18.0,7.2
IND65B,1515263398853,1053.0,8.5,46.2,28.2,18.0,8.4
IND65B,1515267000056,1010.0,8.7,41.6,27.7,18.0,6.1
IND65B,1515270601113,1102.0,8.2,43.0,26.1,18.0,9.4
IND65B,1515274199282,1051.0,8.3,39.0,29.5,17.8,9.6
IND65B,1515277804095,978.0,8.2,42.3,29.1,18.0,10.0
IND65B,1515281404829,950.0,8.5,38.2,24.3,15.1,8.0
IND65B,1515284996932,978.0,8.7,34.8,23.7,15.9,10.0
IND65B,1515288596032,940.0,8.6,34.7,26.8,16.7,9.2
IND65B,1515292200682,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515295803556,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515299398508,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515303000896,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515306601584,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515310200515,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515313795462,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515317403962,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515320997663,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515324597681,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515328198295,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515331797750,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515335397428,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515339004183,743.0,8.3,31.8,43.1,14.0,6.2
IND65B,1515342602712,655.0,8.2,26.9,43.3,14.6,6.8
IND65B,1515346195981,647.0,8.5,21.9,39.5,14.8,8.9
IND65B,1515349799857,747.0,8.6,19.2,38.0,18.0,6.9
IND65B,1515353402258,795.0,8.2,21.7,37.8,17.9,10.0
IND65B,1515356996081,785.0,8.7,26.5,36.0,18.0,9.6
IND65B,1515360596781,774.0,8.6,30.2,40.4,13.6,10.0
IND65B,1515364202120,756.0,8.5,27.9,41.2,14.6,5.2
IND65B,1515367799661,726.0,8.5,24.2,38.9,11.4,5.5
IND65B,1515371395487,668.0,8.8,24.8,40.6,10.6,8.5
IND65B,1515375001122,625.0,8.8,26.5,44.7,9.3,6.7
IND65B,1515378598431,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515382204328,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515385801839,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515389395455,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515392996460,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515396601846,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515400201826,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515403799397,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515407401448,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515410995544,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515414602345,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515418200632,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515421795518,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515425402533,1114.0,9.7,25.1,35.4,7.9,10.0
IND65B,1515428997304,1071.0,9.6,21.8,40.0,12.1,10.0
IND65B,1515432600239,1012.0,9.7,24.8,40.3,12.4,6.6
IND65B,1515436196346,1041.0,9.2,19.9,37.0,16.3,6.1
IND65B,1515439798291,1100.0,9.2,20.8,35.9,11.7,5.0
IND65B,1515443401573,1165.0,9.1,20.6,40.9,12.4,7.0
IND65B,1515446999474,1216.0,8.9,25.1,45.0,14.9,9.4
IND65B,1515450604428,1234.0,8.7,28.5,48.8,17.3,7.4
IND65B,1515454195980,1139.0,8.2,25.0,44.3,13.8,6.6
IND65B,1515457796167,1047.0,8.4,22.8,47.3,11.8,3.0
IND65B,1515461399483,994.0,8.9,25.3,50.1,13.0,3.0
IND65B,1515465003716,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515468597788,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515472202536,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515475803847,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515479403621,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515483001631,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515486596101,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515490200564,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515493800724,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515497400997,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515500997147,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515504595586,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515508198808,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515511803679,988.0,8.9,23.2,45.9,12.2,10.0
IND65B,1515515405274,889.0,8.5,23.7,45.6,16.9,10.0
IND65B,1515519004660,829.0,8.0,28.1,49.9,17.8,9.3
IND65B,1515522605081,841.0,8.0,32.2,46.5,14.1,10.0
IND65B,1515526195744,914.0,8.0,35.6,45.5,17.0,10.0
IND65B,1515529801267,1009.0,7.7,31.3,49.8,15.8,10.0
IND65B,1515533396830,1088.0,7.3,26.8,45.3,17.7,6.2
IND65B,1515537003267,1153.0,7.3,30.6,49.5,16.2,8.4
IND65B,1515540600111,1233.0,6.9,29.0,50.9,18.0,10.0
IND65B,1515544199563,1312.0,7.4,32.4,50.9,18.0,9.2
IND65B,1515547795926,1312.0,6.9,30.1,47.3,14.7,10.0
IND65B,1515551401489,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515555003537,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515558605383,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515562201796,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515565805108,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515569403937,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515573000447,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515576598916,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515580200715,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515583804250,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515587402349,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515590999680,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515594600650,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515598205273,1281.0,6.0,40.2,55.7,18.0,5.9
IND65B,1515601797757,1296.0,6.3,41.9,56.6,16.8,3.0
IND65B,1515605400760,1312.0,6.5,41.4,54.5,12.7,5.9
IND65B,1515609000325,1312.0,6.1,44.5,55.3,11.2,3.0
IND65B,1515612602333,1277.0,5.8,42.5,56.2,14.1,3.6
IND65B,1515616195516,1312.0,5.9,38.3,52.5,16.5,4.5
IND65B,1515619799692,1312.0,6.0,34.7,55.9,16.7,6.2
IND65B,1515623401923,1312.0,6.1,34.3,59.2,17.6,9.0
IND65B,1515626999880,1267.0,6.5,33.5,62.1,14.5,7.7
IND65B,1515630601467,1202.0,6.9,29.7,59.1,17.3,8.3
IND65B,1515634201742,1167.0,6.6,26.1,62.0,14.7,9.0
IND65B,1515637796477,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515641402781,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515645004042,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515648602322,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515652200574,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515655803841,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515659402079,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515663002047,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515666600211,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515670196572,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515673799710,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515677398861,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515680997882,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515684597078,1058.0,6.0,6.8,67.3,17.7,3.0
IND65B,1515688196672,998.0,5.9,10.1,65.9,17.0,3.0
IND65B,1515691803942,956.0,6.1,5.3,68.8,17.5,3.0
IND65B,1515695404981,952.0,6.2,7.4,68.9,18.0,3.0
IND65B,1515698996460,1010.0,6.1,5.2,65.1,18.0,5.5
IND65B,1515702596575,939.0,6.3,8.4,65.7,18.0,6.8
IND65B,1515706204135,1004.0,6.8,11.0,61.6,13.1,3.5
IND65B,1515709798501,971.0,6.7,8.5,59.3,13.7,4.0
IND65B,1515713404507,939.0,7.0,10.2,57.8,18.0,3.0
IND65B,1515716996453,988.0,6.8,5.2,56.3,18.0,3.0
IND65B,1515720602622,899.0,6.4,5.7,53.8,16.1,3.0
IND65B,1515724203408,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515727795601,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515731398642,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515735002667,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515738597021,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515742203009,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515745800932,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515749398433,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515753004533,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515756600765,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515760196847,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515763800452,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515767398289,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515770997675,810.0,5.8,8.3,44.2,12.5,6.8
IND65B,1515774595700,760.0,5.9,6.1,46.0,16.8,5.5
IND65B,1515778195802,670.0,6.0,5.1,48.6,18.0,9.0
IND65B,1515781802288,695.0,5.8,7.6,52.3,13.1,9.3
IND65B,1515785399042,784.0,5.8,7.6,56.7,11.4,10.0
IND65B,1515788998827,835.0,5.8,7.1,61.2,13.1,8.5
IND65B,1515792603563,749.0,5.9,9.1,66.0,10.8,10.0
IND65B,1515796200768,848.0,5.8,11.9,69.0,14.6,7.7
IND65B,1515799798956,855.0,5.8,12.7,66.1,16.9,4.0
IND65B,1515803396971,954.0,5.8,7.8,66.8,12.6,8.7
IND65B,1515807005027,1037.0,5.8,12.1,63.0,11.9,10.0
IND65B,1515810603729,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515814204323,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515817803646,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515821399372,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515825003815,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515828596117,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515832202639,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515835796790,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515839398615,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515842997794,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515846595837,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515850198817,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515853800934,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515857403050,919.0,5.8,14.9,71.5,16.9,8.5
IND65B,1515861002007,1011.0,5.8,12.5,72.8,15.2,10.0
IND65B,1515864602095,1052.0,5.8,17.0,69.7,15.2,9.7
IND65B,1515868203519,1024.0,5.8,18.4,72.8,13.2,10.0
IND65B,1515871796226,1041.0,5.8,17.6,72.2,13.7,7.3
IND65B,1515875398160,1124.0,5.8,16.2,68.6,16.0,5.0
IND65B,1515878997332,1044.0,6.2,15.7,68.4,12.6,6.4
IND65B,1515882599803,992.0,6.2,18.5,67.8,14.3,9.6
IND65B,1515886204717,1067.0,6.3,21.0,71.5,18.0,10.0
IND65B,1515889800474,1114.0,6.4,19.1,70.1,18.0,8.0
IND65B,1515893396343,1094.0,6.3,19.2,68.5,16.5,7.8
IND65B,1515897002024,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515900597637,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515904200205,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515907801184,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515911400261,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515915002113,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515918603982,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515922196809,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515925803153,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515929405214,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515933004186,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515936599455,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515940197473,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515943798296,1177.0,6.6,31.3,65.1,11.9,6.4
IND65B,1515947398506,1137.0,6.2,30.3,62.6,11.8,3.0
IND65B,1515950997568,1207.0,6.0,32.7,61.0,8.1,3.0
IND65B,1515954598841,1113.0,6.4,35.1,64.0,12.3,3.0
IND65B,1515958202095,1072.0,6.7,36.3,65.6,16.7,5.9
IND65B,1515961804749,1017.0,7.0,39.9,67.4,14.3,3.5
IND65B,1515965395533,1065.0,7.4,35.3,67.4,12.2,4.3
IND65B,1515968999503,1118.0,7.4,31.2,69.2,11.4,4.9
IND65B,1515972597332,1153.0,7.5,30.5,67.3,8.5,3.8
IND65B,1515976204980,1090.0,8.0,31.1,67.9,6.8,7.2
IND65B,1515979802134,1186.0,7.9,35.7,66.0,5.0,7.5
IND65B,1515983403485,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515986999594,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515990601742,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515994203250,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1515997796701,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1516001399464,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1516005004882,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1516008602278,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1516012200908,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1516015801411,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1516019402579,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1516023002171,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1516026599241,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1516030205223,918.0,8.4,53.3,70.5,8.2,3.0
IND65B,1516033799643,918.0,8.5,48.7,66.8,10.6,3.0
IND65B,1516037401578,878.0,8.8,51.5,61.8,11.7,6.2
IND65B,1516040997924,828.0,8.8,50.9,57.9,15.4,8.9
IND65B,1516044598220,771.0,8.6,51.3,56.9,18.0,4.3
IND65B,1516048201331,703.0,8.1,49.7,53.1,18.0,6.4
IND65B,1516051798977,643.0,7.6,51.4,54.4,15.3,9.9
IND65B,1516055395698,703.0,8.0,50.9,55.6,11.1,5.5
IND65B,1516058996450,629.0,8.0,49.5,56.3,8.9,5.7
IND65B,1516062596326,718.0,7.9,47.1,55.1,6.2,4.5
IND65B,1516066198589,760.0,7.8,48.3,59.2,7.5,4.5
IND65B,1516069802997,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1516073397143,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1516077002179,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1516080601534,0.0,0.0,0.0,0.0,0.0,0.0
IND65B,1516084201878,0.0,0.0,0.0,0.0,0.0,0.0
