id,time,vol,ph,solids,hardness,oil,bod
IND14B,1515540603430,185.0,7.1,97.1,172.6,6.9,10.4
IND14B,1515544198370,211.0,6.8,95.4,171.4,9.0,10.9
IND14B,1515547801784,212.0,6.7,91.7,174.9,9.0,7.8
IND14B,1515551405409,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515554996976,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515558602605,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515562196967,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515565804034,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515569398214,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515572999893,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515576602497,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515580202892,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515583801788,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515587396797,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515590997007,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515594604339,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515598202389,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515601799643,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515605400415,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515608996750,245.0,7.4,82.2,169.9,5.3,17.6
IND14B,1515612601543,245.0,7.4,82.0,166.5,6.6,17.7
IND14B,1515616199577,245.0,7.2,83.5,170.1,4.8,18.4
IND14B,1515619802975,245.0,7.6,86.0,174.6,1.8,13.9
IND14B,1515623399480,185.0,7.3,90.6,172.2,6.1,12.0
IND14B,1515627003641,245.0,7.5,93.6,174.6,7.9,12.3
IND14B,1515630602064,211.0,7.1,95.0,176.0,8.0,15.0
IND14B,1515634196593,185.0,6.7,91.7,176.0,4.3,11.3
IND14B,1515637797402,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515641404870,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515645004845,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515648602438,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515652203316,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515655800632,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515659403517,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515663004677,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515666604803,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515670204287,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515673800706,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515677397555,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515680998153,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515684598026,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515688195694,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515691800841,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515695401930,203.0,5.9,67.6,165.7,6.0,6.0
IND14B,1515699005290,209.0,5.8,66.1,167.4,8.7,9.2
IND14B,1515702596180,185.0,5.8,66.2,166.4,4.1,13.8
IND14B,1515706201987,245.0,6.1,61.3,166.0,8.6,14.0
IND14B,1515709796955,190.0,6.3,62.1,166.7,9.0,16.7
IND14B,1515713400900,185.0,6.3,65.5,170.0,4.9,20.2
IND14B,1515716998620,185.0,6.5,66.3,172.9,7.4,17.6
IND14B,1515720604525,185.0,6.4,62.1,172.7,9.0,19.4
IND14B,1515724195858,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515727797421,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515731405181,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515734997718,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515738602314,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515742196445,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515745804530,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515749396591,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515752997166,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515756599166,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515760205319,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515763804282,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515767403131,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515770999852,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515774603835,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515778203949,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515781801233,245.0,6.8,61.8,173.5,1.0,19.3
IND14B,1515785400676,245.0,6.8,57.0,172.7,1.0,15.5
IND14B,1515789002925,245.0,6.7,55.5,175.5,1.0,16.2
IND14B,1515792605422,245.0,6.3,60.4,171.1,2.3,20.0
IND14B,1515796205024,245.0,6.3,58.4,172.6,6.2,21.1
IND14B,1515799796678,226.0,6.6,56.8,176.0,6.6,22.0
IND14B,1515803396145,185.0,6.6,54.4,176.0,9.0,22.0
IND14B,1515806998149,185.0,6.3,49.4,176.0,9.0,22.0
IND14B,1515810604940,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515814197589,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515817798810,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515821397503,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515825001834,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515828597860,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515832201294,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515835797863,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515839403906,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515842999208,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515846601895,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515850195453,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515853803261,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515857404858,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515861002446,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515864602688,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515868198551,185.0,6.3,52.1,159.2,1.0,14.1
IND14B,1515871798963,185.0,5.8,47.6,160.5,1.0,19.0
IND14B,1515875398688,185.0,6.0,51.4,161.0,5.6,20.0
IND14B,1515879005205,245.0,6.0,54.5,160.7,9.0,15.8
IND14B,1515882599675,194.0,5.9,58.2,156.3,7.1,15.9
IND14B,1515886199552,185.0,6.0,60.0,158.4,2.7,13.9
IND14B,1515889799803,185.0,5.8,64.4,155.7,6.8,11.7
IND14B,1515893395696,245.0,5.8,61.5,155.3,9.0,8.2
IND14B,1515897000523,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515900597518,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515904199439,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515907803767,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515911401927,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515915005356,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515918600590,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515922198308,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515925803842,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515929395565,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515933002670,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515936605137,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515940204306,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515943802213,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515954596239,235.0,6.4,59.6,176.0,9.0,16.3
IND14B,1515958201336,187.0,6.6,57.9,173.5,9.0,14.7
IND14B,1515961799544,185.0,7.0,60.3,170.1,9.0,10.4
IND14B,1515965402178,245.0,6.9,63.1,166.7,9.0,11.6
IND14B,1515968999600,192.0,7.0,62.3,164.5,9.0,12.5
IND14B,1515972602272,245.0,6.6,60.1,165.8,4.6,14.8
IND14B,1515976200581,245.0,6.5,55.1,165.1,1.6,16.1
IND14B,1515979797877,185.0,6.3,53.4,161.6,1.0,18.8
IND14B,1515983399443,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515986998854,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515990600199,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515994198151,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1515997805155,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1516001396694,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1516005001724,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1516008600046,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1516012195745,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1516015797420,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1516019404966,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1516022997952,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1516026599774,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1516030203403,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1516033801638,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1516037395750,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1516040999629,218.0,5.8,44.0,156.1,5.9,13.8
IND14B,1516044595618,245.0,6.2,48.9,153.8,7.4,12.4
IND14B,1516048196304,245.0,6.3,44.4,155.3,4.1,7.4
IND14B,1516051804699,233.0,6.1,41.7,157.1,8.4,6.0
IND14B,1516055404194,185.0,6.2,40.7,158.6,9.0,9.4
IND14B,1516059003479,185.0,6.4,36.4,161.5,9.0,8.2
IND14B,1516062598938,185.0,5.9,37.3,164.2,8.9,6.0
IND14B,1516066201180,185.0,5.8,34.7,165.7,7.1,9.0
IND14B,1516069799847,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1516073402254,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1516076999966,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1516080598007,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1516084196547,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1516087801216,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1516091404309,0.0,0.0,0.0,0.0,0.0,0.0
IND14B,1516095001085,0.0,0.0,0.0,0.0,0.0,0.0
