id,time,vol,ph,solids,hardness,oil,bod
IND81B,1514871003506,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1514874601444,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1514878196219,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1514881797111,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1514885401549,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1514889000632,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1514892597071,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1514896198414,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1514899800949,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1514903396061,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1514907002492,4592.0,7.3,39.7,9.3,8.1,14.2
IND81B,1514910595699,4561.0,7.4,39.0,9.9,9.0,15.4
IND81B,1514914202880,4498.0,7.7,36.0,5.3,9.0,14.1
IND81B,1514917795504,4533.0,7.3,36.0,3.2,9.0,18.8
IND81B,1514921402681,4630.0,7.1,36.0,2.0,6.0,14.4
IND81B,1514924998974,4706.0,6.7,38.2,2.0,7.3,11.2
IND81B,1514928602245,4787.0,6.7,41.6,2.0,9.0,6.3
IND81B,1514932197951,4867.0,6.7,41.8,2.0,6.0,2.2
IND81B,1514935795888,4842.0,7.2,38.9,4.4,6.0,0.9
IND81B,1514939400405,4925.0,7.3,36.0,4.5,9.0,3.2
IND81B,1514942999760,4930.0,7.1,36.7,5.8,6.1,6.2
IND81B,1514946596443,4836.0,7.1,41.1,6.5,6.1,11.1
IND81B,1514950195997,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1514953795506,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1514957400397,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1514960998584,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1514964597708,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1514968199570,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1514971803497,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1514975399385,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1514979003245,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1514982600354,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1514986201638,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1514989798806,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1514993397009,4649.0,6.2,46.8,17.2,9.0,22.5
IND81B,1514997003393,4719.0,6.4,50.0,15.2,8.8,18.0
IND81B,1515000604069,4633.0,6.4,52.2,13.1,7.5,16.3
IND81B,1515004195960,4684.0,6.1,55.0,14.1,6.0,19.0
IND81B,1515007802300,4722.0,6.3,55.0,17.2,9.0,23.5
IND81B,1515011399154,4791.0,5.8,55.0,21.9,6.8,24.0
IND81B,1515015000108,4734.0,5.8,54.3,22.0,9.0,24.0
IND81B,1515018600120,4718.0,5.8,54.6,22.0,9.0,19.2
IND81B,1515022204482,4712.0,5.8,55.0,18.1,9.0,20.4
IND81B,1515025798457,4619.0,6.1,55.0,13.7,6.5,19.0
IND81B,1515029399759,4564.0,5.9,55.0,10.9,7.3,22.3
IND81B,1515032995557,4551.0,5.8,55.0,9.7,7.6,24.0
IND81B,1515036602444,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515040199803,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515043796168,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515047396829,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515051001602,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515054600496,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515058196721,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515061800113,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515065398832,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515069001602,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515072595910,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515076199795,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515079805347,4183.0,6.0,41.5,10.7,7.8,12.1
IND81B,1515083395836,4243.0,5.9,37.1,8.1,6.0,7.4
IND81B,1515086999718,4312.0,6.4,39.7,4.8,7.5,3.2
IND81B,1515090597384,4292.0,6.5,37.4,2.0,6.0,3.6
IND81B,1515094199674,4247.0,6.6,41.3,2.0,6.0,0.3
IND81B,1515097802125,4170.0,6.3,38.7,3.1,6.0,4.6
IND81B,1515101402304,4144.0,6.5,37.6,2.0,9.0,2.1
IND81B,1515104999272,4202.0,6.6,36.0,5.4,7.4,0.2
IND81B,1515108604231,4177.0,7.0,38.8,4.8,6.0,0.2
IND81B,1515112203925,4079.0,7.3,36.0,6.8,7.0,0.2
IND81B,1515115801575,4155.0,7.2,40.7,2.4,9.0,1.5
IND81B,1515126598036,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515130205344,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515133797883,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515137400593,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515140999680,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515144601713,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515148200902,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515151800795,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515155398381,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515159005361,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515162603579,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515166198340,3912.0,7.9,54.1,7.4,9.0,12.4
IND81B,1515169799780,3819.0,8.0,52.6,11.2,9.0,16.4
IND81B,1515173400412,3879.0,8.1,52.2,12.2,8.3,17.3
IND81B,1515177001513,3971.0,8.2,55.0,9.1,9.0,15.2
IND81B,1515180599159,4013.0,7.8,51.4,13.3,9.0,19.7
IND81B,1515184200190,3952.0,7.3,50.1,16.9,8.2,15.4
IND81B,1515187798798,3871.0,7.6,51.5,21.2,6.0,14.6
IND81B,1515191403029,3855.0,7.3,54.0,18.0,6.0,18.0
IND81B,1515195003170,3759.0,7.7,55.0,14.2,6.0,18.6
IND81B,1515198599800,3691.0,8.2,55.0,16.4,6.0,21.3
IND81B,1515202195476,3604.0,8.4,51.6,18.8,8.6,18.7
IND81B,1515205800611,3616.0,8.6,53.6,21.4,9.0,20.2
IND81B,1515209396995,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515213002142,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515216598544,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515220196041,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515223804285,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515227401089,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515230997060,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515234603409,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515238203074,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515241801587,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515245399267,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515249000565,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515252600904,3753.0,8.3,55.0,32.5,7.4,16.6
IND81B,1515256195752,3655.0,8.3,55.0,34.3,8.0,19.9
IND81B,1515259800085,3702.0,8.1,50.4,29.3,8.3,16.3
IND81B,1515263403650,3648.0,7.9,54.5,25.4,7.7,13.0
IND81B,1515267000966,3738.0,8.0,55.0,29.8,7.1,17.2
IND81B,1515270603588,3808.0,8.3,52.3,30.5,8.3,18.8
IND81B,1515274198817,3905.0,8.1,53.8,27.5,6.0,22.3
IND81B,1515277800711,3875.0,8.1,55.0,24.6,6.0,20.6
IND81B,1515281395606,3902.0,8.6,51.5,28.5,9.0,18.6
IND81B,1515284997985,3841.0,8.9,46.9,30.0,9.0,22.2
IND81B,1515288598210,3791.0,8.7,50.1,31.6,6.9,24.0
IND81B,1515292203925,3849.0,9.0,45.7,34.9,9.0,23.4
IND81B,1515295798850,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515299404248,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515303004324,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515306596462,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515310203977,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515313796436,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515317401397,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515320995944,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515324603848,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515328199876,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515331803191,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515335399321,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515338997939,3898.0,9.2,41.0,47.8,9.0,9.4
IND81B,1515342604823,3942.0,9.1,37.3,45.2,9.0,12.9
IND81B,1515346201114,3969.0,8.9,36.4,42.3,8.1,10.9
IND81B,1515349800842,3905.0,9.4,39.0,44.2,8.1,8.4
IND81B,1515353399563,3932.0,9.9,40.2,39.5,8.0,5.6
IND81B,1515357000688,3976.0,9.8,42.0,36.2,9.0,7.7
IND81B,1515360600356,4055.0,10.0,38.0,33.9,6.0,6.8
IND81B,1515364196982,3981.0,10.0,36.0,35.6,6.0,11.4
IND81B,1515367796199,4020.0,9.9,36.0,39.0,8.9,8.8
IND81B,1515371402961,4063.0,10.0,36.0,41.8,9.0,7.3
IND81B,1515374999866,3968.0,10.0,40.2,45.4,7.1,3.2
IND81B,1515378604969,3955.0,10.0,42.1,47.8,6.0,4.4
IND81B,1515382204078,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515385796865,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515389395494,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515392999699,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515396601576,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515400197016,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515403797969,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515407397796,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515410996466,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515414598319,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515418203608,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515421803007,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515425396136,3820.0,9.7,44.0,60.9,7.1,0.7
IND81B,1515429004962,3857.0,9.8,46.5,65.6,8.9,0.2
IND81B,1515432602552,3885.0,9.4,46.5,65.2,7.3,4.1
IND81B,1515436201784,3980.0,9.1,44.3,67.0,9.0,7.3
IND81B,1515439797946,3963.0,9.1,40.8,64.7,9.0,12.1
IND81B,1515443396175,4034.0,9.2,42.2,61.4,8.3,14.4
IND81B,1515446997075,4020.0,9.1,45.1,57.8,6.0,19.0
IND81B,1515450604248,4110.0,9.4,43.8,55.3,6.0,21.1
IND81B,1515454203017,4071.0,9.7,41.0,57.0,7.1,23.7
IND81B,1515457796822,4014.0,9.9,36.6,58.4,6.0,24.0
IND81B,1515461404475,3956.0,10.0,40.5,57.4,6.0,21.9
IND81B,1515465000918,3883.0,9.8,40.6,57.1,6.4,23.4
IND81B,1515468597673,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515472199961,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515475805251,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515479400077,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515483001902,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515486596667,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515490205379,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515493800507,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515497402881,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515501002914,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515504603522,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515508198813,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515511802058,3744.0,9.9,50.7,67.8,6.0,23.0
IND81B,1515515398727,3770.0,10.0,53.1,69.6,6.0,22.5
IND81B,1515519001435,3830.0,10.0,53.6,65.8,6.0,20.5
IND81B,1515522595717,3745.0,9.5,49.4,70.6,6.0,24.0
IND81B,1515526199669,3726.0,9.2,51.3,74.2,7.4,24.0
IND81B,1515529801474,3717.0,9.3,55.0,72.4,6.5,21.7
IND81B,1515533399610,3796.0,9.0,55.0,75.0,6.0,22.9
IND81B,1515537001350,3788.0,9.0,55.0,76.3,9.0,20.6
IND81B,1515540597695,3782.0,9.4,55.0,78.3,9.0,17.8
IND81B,1515544198993,3738.0,9.7,51.1,81.8,6.7,13.4
IND81B,1515547800541,3667.0,9.5,55.0,85.9,8.5,14.2
IND81B,1515551402580,3692.0,10.0,55.0,86.7,9.0,17.7
IND81B,1515555005271,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515558602127,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515562203558,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515565799718,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515569400575,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515573004718,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515576600533,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515580201429,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515583805082,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515587400783,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515591001952,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515594604364,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515598199406,3165.0,9.6,55.0,71.4,9.0,16.5
IND81B,1515601796918,3089.0,9.5,52.3,71.7,6.0,16.6
IND81B,1515605405101,2999.0,9.7,48.4,70.1,7.1,19.2
IND81B,1515609002136,3060.0,9.6,46.8,73.9,7.2,20.6
IND81B,1515612596417,3015.0,9.3,49.1,70.1,6.0,17.0
IND81B,1515616205097,3032.0,9.6,50.1,74.6,6.0,16.1
IND81B,1515619800179,2987.0,9.7,46.8,78.0,9.0,16.7
IND81B,1515623396599,3053.0,9.7,47.1,73.1,7.8,16.8
IND81B,1515627002253,3096.0,9.7,46.1,69.1,9.0,13.7
IND81B,1515630595504,3043.0,9.3,50.9,73.9,8.1,10.2
IND81B,1515634203150,3107.0,9.4,51.9,75.5,9.0,5.5
IND81B,1515637797370,3082.0,9.7,51.7,73.8,9.0,3.8
IND81B,1515641395853,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515644998611,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515648601194,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515652204389,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515655798447,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515659397488,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515662999189,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515666596971,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515670198433,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515673805316,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515677399502,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515681000836,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515684601302,2528.0,9.1,55.0,72.9,6.7,0.2
IND81B,1515688202575,2602.0,9.2,54.3,77.8,7.4,2.9
IND81B,1515691802410,2506.0,8.9,49.4,78.3,9.0,0.2
IND81B,1515695397704,2553.0,8.6,52.8,77.8,9.0,3.2
IND81B,1515699004688,2562.0,8.6,50.9,78.8,8.4,0.2
IND81B,1515702599795,2474.0,8.5,46.7,83.7,9.0,3.5
IND81B,1515706204875,2531.0,8.2,48.7,80.2,9.0,0.2
IND81B,1515709798867,2524.0,8.1,51.7,82.5,9.0,3.5
IND81B,1515713398181,2556.0,8.2,48.8,86.4,6.6,0.2
IND81B,1515717003907,2656.0,8.2,46.3,88.6,9.0,0.5
IND81B,1515720601881,2594.0,7.9,47.8,92.3,9.0,0.2
IND81B,1515724196144,2651.0,7.6,47.9,93.0,8.0,1.1
IND81B,1515727803821,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515731397013,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515734996443,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515738596944,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515742198479,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515745796209,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515749404748,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515752999970,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515756604489,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515760198881,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515763803640,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515767402090,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515770998566,2807.0,6.1,43.8,91.9,9.0,0.2
IND81B,1515774601201,2711.0,5.8,42.2,88.7,6.0,0.2
IND81B,1515778197502,2626.0,5.8,47.0,91.9,6.0,0.2
IND81B,1515781796845,2669.0,5.8,50.4,95.2,6.0,0.2
IND81B,1515785404039,2655.0,5.9,49.5,95.6,6.0,0.2
IND81B,1515789002399,2620.0,5.8,49.7,92.2,8.1,2.4
IND81B,1515792605277,2585.0,5.8,48.8,93.2,6.5,1.3
IND81B,1515796199568,2682.0,5.8,51.9,92.6,6.0,4.3
IND81B,1515799798924,2774.0,5.8,50.4,88.9,9.0,3.4
IND81B,1515803397834,2753.0,5.9,50.0,84.5,9.0,3.2
IND81B,1515807003641,2732.0,5.8,48.7,84.6,6.6,0.9
IND81B,1515810603918,2672.0,6.2,44.9,88.5,6.0,0.2
IND81B,1515814197002,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515817797379,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515821397989,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515825000032,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515828598933,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515832196224,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515835799591,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515839401396,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515843004452,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515846598774,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515850197977,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515853800728,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515857399874,2739.0,7.3,51.0,98.6,6.0,19.7
IND81B,1515861003996,2676.0,6.9,48.8,95.2,6.0,23.7
IND81B,1515864599332,2596.0,7.4,46.9,90.9,6.7,23.8
IND81B,1515868204094,2638.0,7.3,43.9,93.5,9.0,18.9
IND81B,1515871798633,2724.0,7.2,45.7,93.2,7.4,18.0
IND81B,1515875404221,2731.0,7.3,41.1,96.5,9.0,16.4
IND81B,1515879004533,2756.0,7.1,37.3,98.9,6.0,14.8
IND81B,1515882598103,2827.0,7.3,36.0,96.8,6.0,17.8
IND81B,1515886200742,2747.0,7.6,39.5,100.8,8.5,16.1
IND81B,1515889803684,2788.0,7.5,40.8,104.7,9.0,15.2
IND81B,1515893397193,2706.0,7.4,37.5,102.9,9.0,15.2
IND81B,1515896997306,2715.0,7.8,36.0,104.5,9.0,11.8
IND81B,1515900595577,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515904198942,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515907799314,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515911396316,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515915004787,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515918599981,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515922197074,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515925799910,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515929404408,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515932997057,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515936602636,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515940195556,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515943798477,2654.0,7.2,40.3,96.1,6.0,15.3
IND81B,1515947399215,2627.0,6.8,43.6,97.0,6.0,17.6
IND81B,1515951004216,2654.0,6.9,39.9,93.9,6.0,15.2
IND81B,1515954602866,2588.0,6.5,37.8,98.7,6.0,18.9
IND81B,1515958201640,2583.0,6.8,36.0,95.0,7.0,21.1
IND81B,1515961798652,2592.0,7.2,36.0,90.7,8.5,20.7
IND81B,1515965400557,2536.0,7.5,36.9,86.3,9.0,17.2
IND81B,1515969001903,2487.0,7.9,38.1,88.5,9.0,21.2
IND81B,1515972595589,2532.0,8.0,42.4,88.3,6.0,24.0
IND81B,1515976195968,2558.0,8.4,44.4,88.5,6.0,24.0
IND81B,1515979795830,2589.0,8.7,43.5,87.0,9.0,24.0
IND81B,1515983403244,2639.0,9.0,41.0,84.7,9.0,21.2
IND81B,1515987001933,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515990602309,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515994196095,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1515997801739,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1516001405102,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1516005004967,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1516008598407,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1516012203906,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1516015799911,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1516019400179,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1516023000877,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1516026605095,0.0,0.0,0.0,0.0,0.0,0.0
IND81B,1516030200378,2919.0,8.8,55.0,82.8,6.0,7.7
IND81B,1516033798378,2937.0,8.5,55.0,81.8,9.0,10.0
IND81B,1516037404677,2973.0,8.4,55.0,86.1,6.0,10.8
IND81B,1516041000674,2941.0,8.1,51.3,89.3,6.0,6.7
IND81B,1516044604442,3002.0,7.8,50.7,89.8,6.0,4.1
IND81B,1516048196732,2945.0,7.5,46.3,88.4,6.0,2.4
IND81B,1516051805202,2867.0,7.7,49.9,90.5,6.0,0.2
IND81B,1516055402768,2904.0,7.6,45.0,87.7,6.0,1.5
IND81B,1516058996476,2932.0,7.3,46.8,85.6,6.6,0.3
IND81B,1516062601279,2922.0,7.4,44.8,86.2,6.1,0.2
IND81B,1516066200571,2947.0,7.9,47.3,88.2,6.0,0.2
IND81B,1516069798924,2995.0,8.4,44.7,85.9,6.0,0.2
IND81B,1516073395576,0.0,0.0,0.0,0.0,0.0,0.0
