id,time,vol,ph,solids,hardness,oil,bod
IND66B,1514928602386,8303.0,5.8,118.3,52.6,8.0,20.0
IND66B,1514932197050,8377.0,6.1,114.6,56.3,8.7,20.0
IND66B,1514935798340,8339.0,6.5,116.4,54.5,10.0,19.1
IND66B,1514939399577,8294.0,6.4,120.6,53.9,10.0,16.4
IND66B,1514942997769,8339.0,6.8,125.4,49.0,6.0,18.5
IND66B,1514946597016,8343.0,7.2,126.5,48.5,10.0,14.8
IND66B,1514950203601,8318.0,6.8,127.3,48.4,10.0,16.6
IND66B,1514953803375,8244.0,6.4,130.1,48.2,10.0,20.0
IND66B,1514957403500,8206.0,6.3,135.0,52.4,6.6,19.2
IND66B,1514960997373,8105.0,5.8,137.9,51.1,5.0,15.9
IND66B,1514964602741,8099.0,5.8,141.6,47.1,5.3,18.0
IND66B,1514968201563,8142.0,5.8,145.3,43.4,7.0,15.0
IND66B,1514971796736,8103.0,5.8,144.5,41.1,5.9,10.9
IND66B,1514975399436,8003.0,5.8,143.0,43.8,5.0,8.9
IND66B,1514979001806,8001.0,5.8,145.6,40.0,5.0,10.2
IND66B,1514982605360,7946.0,5.8,149.2,44.9,5.0,5.3
IND66B,1514986197726,7984.0,5.8,151.0,49.3,5.4,5.7
IND66B,1514989802503,7959.0,6.0,149.9,44.6,9.1,8.7
IND66B,1514993399391,8040.0,6.2,147.4,39.6,10.0,12.9
IND66B,1514996997009,8098.0,6.4,147.7,43.0,8.3,12.6
IND66B,1515000601330,8055.0,6.1,149.1,39.1,6.3,13.0
IND66B,1515004195636,8027.0,5.8,148.5,41.3,6.2,9.9
IND66B,1515007803820,7930.0,6.0,150.1,42.1,7.1,12.2
IND66B,1515011395798,8004.0,5.9,154.1,37.8,10.0,11.4
IND66B,1515014996167,8014.0,5.9,154.6,33.7,6.7,10.9
IND66B,1515018601354,8089.0,5.8,159.1,36.0,5.0,15.3
IND66B,1515022198810,8053.0,5.8,155.1,31.5,5.0,16.8
IND66B,1515025800615,8107.0,5.8,158.5,30.8,7.7,14.0
IND66B,1515029395630,8193.0,5.8,154.6,34.9,8.6,16.0
IND66B,1515033003075,8184.0,5.8,152.0,33.5,5.0,13.5
IND66B,1515036596337,8248.0,5.8,148.6,35.6,5.0,10.2
IND66B,1515040200733,8228.0,6.1,153.2,37.5,7.8,10.0
IND66B,1515043802007,8235.0,5.8,154.7,40.4,5.1,5.5
IND66B,1515047402265,8146.0,5.8,151.5,37.5,5.0,1.8
IND66B,1515051004266,8212.0,5.8,149.7,41.9,5.0,0.2
IND66B,1515054604406,8120.0,5.8,148.3,40.1,7.9,0.2
IND66B,1515058203252,8054.0,6.2,148.1,42.7,10.0,1.6
IND66B,1515061802474,8111.0,6.4,152.2,38.2,10.0,0.2
IND66B,1515065404979,8149.0,6.0,155.3,40.4,10.0,0.2
IND66B,1515069001759,8050.0,6.1,155.1,39.3,9.8,0.2
IND66B,1515072598538,8097.0,5.8,157.6,36.2,8.5,0.2
IND66B,1515076202710,8031.0,6.1,155.9,33.1,9.0,3.7
IND66B,1515079798648,7988.0,5.8,151.1,33.3,10.0,4.4
IND66B,1515083398312,7939.0,6.2,149.9,33.6,10.0,6.4
IND66B,1515087001553,7956.0,6.1,151.7,37.6,10.0,4.0
IND66B,1515090595613,8020.0,6.5,151.8,40.5,7.9,5.9
IND66B,1515094197849,8011.0,6.2,152.4,40.2,6.3,7.2
IND66B,1515097796085,7998.0,6.2,155.9,37.0,7.1,10.9
IND66B,1515101398640,8008.0,5.8,158.2,33.3,5.1,8.6
IND66B,1515105001268,7956.0,5.8,161.7,31.5,5.0,5.7
IND66B,1515108598265,7962.0,6.1,163.9,28.4,9.0,8.2
IND66B,1515112200346,8055.0,6.1,163.2,32.6,10.0,6.8
IND66B,1515115796404,8049.0,6.1,159.1,33.2,10.0,4.1
IND66B,1515119399167,8018.0,6.0,162.3,28.7,10.0,0.5
IND66B,1515123000266,8057.0,6.5,165.7,28.3,8.5,4.4
IND66B,1515126600748,8152.0,6.8,162.4,27.0,7.6,9.2
IND66B,1515130198008,8160.0,7.1,165.5,23.6,5.0,8.8
IND66B,1515133803445,8251.0,7.5,167.4,21.2,5.0,5.8
IND66B,1515137397923,8336.0,7.8,170.3,25.0,9.2,9.8
IND66B,1515140995700,8310.0,7.5,171.6,30.0,10.0,9.0
IND66B,1515144604779,8377.0,7.4,168.2,30.4,8.3,5.6
IND66B,1515148198816,8308.0,7.4,166.9,31.5,9.1,8.5
IND66B,1515151804796,8317.0,7.0,168.7,26.8,10.0,8.3
IND66B,1515155400204,8275.0,7.5,169.6,30.2,10.0,10.5
IND66B,1515159003535,8330.0,7.6,165.7,26.3,10.0,6.5
IND66B,1515162604812,8349.0,7.8,165.8,28.4,9.5,1.7
IND66B,1515166198590,8415.0,7.9,165.7,31.8,9.0,3.0
IND66B,1515169804337,8442.0,8.2,164.3,36.2,5.0,6.3
IND66B,1515173400773,8436.0,8.5,161.2,33.0,7.8,5.5
IND66B,1515176997269,8480.0,8.3,158.5,28.2,6.2,9.7
IND66B,1515180603622,8405.0,7.8,154.9,25.3,5.0,6.2
IND66B,1515184196801,8420.0,7.7,157.2,21.5,5.0,9.0
IND66B,1515187799236,8341.0,7.8,161.4,24.6,9.6,12.7
IND66B,1515191397707,8401.0,8.1,160.2,25.0,7.6,7.8
IND66B,1515195003792,8379.0,8.0,157.8,29.8,5.0,4.9
IND66B,1515198598076,8309.0,8.3,161.5,26.7,5.0,1.5
IND66B,1515202203313,8384.0,8.2,162.7,23.1,9.4,0.2
IND66B,1515205802351,8331.0,8.0,157.9,27.1,10.0,0.2
IND66B,1515209403517,8256.0,8.1,160.3,31.0,10.0,0.2
IND66B,1515212999893,8234.0,8.0,163.3,35.2,10.0,5.0
IND66B,1515216599398,8143.0,7.9,161.9,33.6,10.0,1.9
IND66B,1515220205029,8110.0,7.9,162.2,36.6,10.0,3.8
IND66B,1515223799663,8051.0,7.8,163.6,33.0,6.9,7.5
IND66B,1515227399504,8045.0,8.2,160.7,30.5,5.0,12.1
IND66B,1515230996509,8013.0,8.2,159.0,31.0,9.1,9.2
IND66B,1515234597809,8047.0,8.3,161.0,35.6,10.0,11.3
IND66B,1515238198906,8134.0,8.4,158.9,36.6,10.0,10.9
IND66B,1515241795731,8228.0,7.9,161.2,37.3,7.6,15.6
IND66B,1515245402099,8231.0,7.8,164.1,36.2,5.0,13.0
IND66B,1515249002716,8266.0,7.6,164.0,41.1,5.0,10.6
IND66B,1515252599314,8238.0,7.4,163.0,44.5,5.1,6.5
IND66B,1515256201094,8178.0,7.0,167.9,40.7,5.0,2.7
IND66B,1515259798279,8247.0,7.1,168.5,45.0,9.1,0.2
IND66B,1515263396574,8174.0,7.2,168.7,48.8,9.7,0.2
IND66B,1515267004017,8252.0,6.7,170.4,49.1,10.0,0.2
IND66B,1515270599253,8182.0,6.7,175.3,52.0,10.0,1.5
IND66B,1515274204746,8106.0,6.3,175.7,48.7,8.8,4.6
IND66B,1515277797202,8140.0,6.1,173.7,43.8,7.9,3.3
IND66B,1515281404736,8104.0,5.8,171.4,47.9,5.3,7.8
IND66B,1515285003018,8106.0,5.8,172.6,51.3,9.7,9.4
IND66B,1515288598126,8022.0,5.8,175.9,51.0,6.9,10.8
IND66B,1515292202823,7983.0,5.8,179.3,54.0,5.0,14.7
IND66B,1515295797802,7928.0,6.1,184.0,51.5,5.0,17.8
IND66B,1515299403733,7986.0,6.4,184.0,50.5,5.0,18.8
IND66B,1515302997273,7986.0,5.9,183.3,49.8,9.6,19.1
IND66B,1515306597756,8076.0,5.9,180.2,49.9,5.0,17.1
IND66B,1515310196718,8009.0,5.8,185.0,51.7,8.5,15.7
IND66B,1515313795510,8039.0,6.0,182.7,53.8,10.0,15.6
IND66B,1515317403281,8014.0,6.4,182.3,50.6,9.8,19.1
IND66B,1515320998080,7941.0,6.3,177.3,53.5,10.0,20.0
IND66B,1515324604571,7849.0,6.6,178.9,55.2,10.0,17.4
IND66B,1515328204767,7907.0,6.8,175.2,54.6,10.0,18.8
IND66B,1515331798623,8007.0,7.0,176.3,50.4,10.0,14.2
IND66B,1515335400601,8000.0,7.1,173.2,54.4,10.0,12.5
IND66B,1515338999843,8053.0,6.8,176.4,50.2,7.7,13.4
IND66B,1515342599620,7959.0,6.9,174.1,51.8,10.0,14.6
IND66B,1515346202525,7994.0,7.3,169.7,49.9,10.0,12.3
IND66B,1515349801260,8017.0,7.0,166.2,53.4,10.0,9.8
IND66B,1515353398410,8101.0,7.2,161.9,54.8,10.0,5.6
IND66B,1515356999068,8116.0,7.5,160.5,51.2,10.0,1.7
IND66B,1515360602777,8112.0,7.6,157.2,54.5,10.0,1.8
IND66B,1515364197774,8159.0,7.3,155.6,56.6,10.0,2.9
IND66B,1515367796614,8095.0,7.1,155.9,53.2,10.0,2.3
IND66B,1515371404047,8072.0,7.2,154.8,50.3,7.3,0.8
IND66B,1515374999298,8051.0,7.0,156.4,51.7,7.2,1.9
IND66B,1515378599723,8120.0,7.3,152.2,56.2,7.4,0.2
IND66B,1515382199823,8144.0,7.7,156.2,59.7,8.0,2.8
IND66B,1515385802744,8107.0,8.0,156.1,57.6,5.0,0.2
IND66B,1515389400024,8116.0,7.8,152.1,57.2,5.0,0.2
IND66B,1515393002941,8060.0,8.3,154.9,58.5,5.0,0.2
IND66B,1515396597582,7978.0,8.2,156.9,60.0,5.0,3.5
IND66B,1515400195586,7961.0,8.6,156.3,61.8,8.9,7.0
IND66B,1515403800878,7958.0,8.2,159.8,57.8,5.0,10.4
IND66B,1515407404034,7888.0,8.1,155.1,58.3,5.0,12.4
IND66B,1515410996351,7886.0,8.1,150.8,56.7,5.0,11.3
IND66B,1515414598764,7870.0,8.4,146.4,57.2,5.0,8.4
IND66B,1515418202617,7924.0,8.4,151.1,54.1,5.0,11.0
IND66B,1515421804232,7914.0,8.1,149.9,58.5,5.0,13.3
IND66B,1515425402672,7906.0,8.3,150.0,62.2,5.0,8.7
IND66B,1515429000694,7914.0,8.5,152.4,66.4,9.0,11.6
IND66B,1515432601663,7848.0,8.5,151.9,63.1,6.2,9.2
IND66B,1515436203394,7859.0,8.5,152.2,59.8,7.1,14.1
IND66B,1515439795697,7931.0,8.9,152.9,57.4,5.2,9.1
IND66B,1515443399859,8007.0,9.3,155.2,53.6,5.0,13.8
IND66B,1515447001146,7985.0,9.1,150.3,54.0,5.5,8.8
IND66B,1515450600306,7932.0,9.0,149.0,54.9,5.0,11.8
IND66B,1515454205108,7852.0,9.3,144.5,57.3,9.4,9.7
IND66B,1515457799559,7791.0,9.2,149.1,54.8,10.0,8.3
IND66B,1515461397973,7691.0,9.1,146.8,57.2,10.0,5.8
IND66B,1515465003582,7617.0,8.7,143.0,56.8,8.1,2.3
IND66B,1515468603724,7541.0,8.8,144.6,55.6,10.0,4.8
IND66B,1515472198520,7617.0,9.3,144.4,53.5,8.7,8.6
IND66B,1515475802859,7528.0,9.5,148.6,52.5,9.8,13.2
IND66B,1515479398541,7555.0,9.5,147.7,53.7,6.6,13.3
IND66B,1515483002111,7585.0,9.8,150.7,49.5,10.0,9.0
IND66B,1515486602926,7519.0,9.7,154.4,45.4,6.8,6.7
IND66B,1515490199996,7542.0,9.4,153.4,46.8,8.0,3.2
IND66B,1515493805385,7625.0,9.9,150.5,44.9,10.0,0.2
IND66B,1515497401574,7715.0,9.6,146.3,47.2,10.0,2.8
IND66B,1515501002277,7662.0,9.6,143.4,46.3,8.8,0.2
IND66B,1515504603577,7762.0,9.6,148.3,47.2,5.2,0.2
IND66B,1515508202460,7671.0,9.6,150.5,45.5,9.4,1.4
IND66B,1515511801961,7636.0,9.4,154.1,40.6,9.5,3.6
IND66B,1515515402759,7631.0,9.3,152.5,41.8,10.0,0.6
IND66B,1515519003541,7673.0,8.9,152.9,42.9,5.4,3.3
IND66B,1515522598789,7692.0,8.6,155.8,42.5,6.5,4.6
IND66B,1515526204229,7593.0,8.2,157.0,37.6,7.4,8.1
IND66B,1515529802916,7518.0,8.3,158.1,40.3,7.3,9.9
IND66B,1515533402516,7454.0,8.7,153.7,40.5,5.0,8.7
IND66B,1515536996529,7355.0,9.1,154.6,42.9,8.1,9.0
IND66B,1515540598008,7279.0,9.3,152.6,45.2,7.9,12.1
IND66B,1515544197308,7235.0,9.1,150.9,42.1,5.0,9.5
IND66B,1515547795501,7299.0,8.7,155.4,37.8,6.2,5.1
IND66B,1515551403700,7352.0,8.7,152.9,34.3,5.0,7.6
IND66B,1515554998337,7446.0,8.3,154.3,30.6,8.5,11.8
IND66B,1515558601649,7465.0,8.1,155.0,33.7,10.0,14.2
IND66B,1515562195609,7372.0,8.5,157.3,33.1,10.0,19.1
IND66B,1515565801727,7299.0,8.8,152.4,35.6,10.0,16.4
IND66B,1515569397522,7363.0,8.9,149.7,33.1,10.0,19.3
IND66B,1515573000647,7351.0,8.8,146.1,36.1,9.5,20.0
IND66B,1515576595635,7304.0,9.0,144.3,33.6,10.0,19.4
IND66B,1515580196297,7398.0,9.0,139.5,31.2,5.3,20.0
IND66B,1515583803439,7483.0,9.0,144.4,31.9,8.4,17.2
IND66B,1515587400709,7459.0,8.5,146.7,29.9,10.0,15.9
IND66B,1515590999976,7372.0,8.3,145.7,32.8,10.0,17.3
IND66B,1515594598201,7431.0,8.4,147.5,34.6,9.6,20.0
IND66B,1515598203901,7405.0,8.8,152.2,36.2,9.0,18.6
IND66B,1515601799908,7506.0,8.5,153.5,34.1,5.0,13.8
IND66B,1515605400406,7583.0,8.2,151.7,29.9,8.6,11.3
IND66B,1515608996999,7540.0,8.0,151.1,29.9,8.7,9.0
IND66B,1515612598150,7458.0,8.5,155.3,33.3,5.0,6.4
IND66B,1515616205100,7475.0,9.0,156.3,37.2,9.3,7.7
IND66B,1515619798846,7378.0,8.7,157.5,33.4,9.2,6.0
IND66B,1515623404687,7451.0,8.9,153.5,33.1,10.0,5.5
IND66B,1515626997474,7384.0,8.5,158.3,30.6,9.0,2.1
IND66B,1515630599499,7341.0,8.4,159.9,31.8,7.0,6.7
IND66B,1515634204227,7433.0,8.0,156.2,31.7,10.0,9.9
IND66B,1515637800032,7491.0,7.7,154.7,27.6,10.0,7.3
IND66B,1515641399821,7402.0,7.5,153.3,29.6,5.1,7.8
IND66B,1515644998671,7412.0,7.8,157.0,29.6,8.2,9.0
IND66B,1515648598826,7313.0,8.1,153.9,25.1,5.3,11.3
IND66B,1515652197575,7268.0,8.1,149.0,22.4,5.0,6.4
IND66B,1515655801845,7298.0,7.6,153.4,19.0,5.0,3.7
IND66B,1515659402664,7212.0,7.3,153.8,22.2,6.1,7.8
IND66B,1515662998410,7300.0,6.9,154.1,22.1,5.9,10.6
IND66B,1515666604550,7277.0,6.5,158.6,22.4,5.0,13.1
IND66B,1515670204825,7192.0,6.4,154.9,23.5,5.0,10.6
IND66B,1515673799257,7214.0,6.6,152.6,20.4,5.0,7.9
IND66B,1515677404043,7140.0,6.2,154.2,24.2,5.0,3.3
IND66B,1515681004609,7170.0,6.4,149.3,24.5,5.0,8.2
IND66B,1515684603421,7224.0,6.1,148.8,28.9,5.8,10.3
IND66B,1515688205254,7174.0,6.2,151.5,24.6,9.8,10.9
IND66B,1515691801321,7143.0,6.2,147.2,25.8,7.9,14.8
IND66B,1515695405084,7186.0,6.6,145.2,28.2,8.2,10.4
IND66B,1515699000787,7111.0,7.0,146.1,31.1,5.0,8.5
IND66B,1515702601333,7036.0,6.8,146.5,34.8,7.2,5.1
IND66B,1515706196528,6959.0,6.9,146.3,32.4,10.0,2.9
IND66B,1515709802416,6985.0,6.8,146.2,36.6,10.0,0.2
IND66B,1515713402065,7059.0,6.4,151.2,37.9,10.0,0.2
IND66B,1515717004703,7077.0,6.1,152.4,37.5,10.0,0.8
IND66B,1515720596334,7068.0,5.9,155.1,34.7,8.6,0.2
IND66B,1515724199701,7029.0,5.8,152.3,33.8,5.0,3.8
IND66B,1515727801199,7114.0,5.8,149.5,34.9,5.0,4.3
IND66B,1515731402989,7079.0,6.3,145.4,34.3,7.1,4.9
IND66B,1515735004485,7052.0,6.1,146.7,33.2,7.7,4.1
IND66B,1515738596695,7035.0,6.4,148.3,31.3,6.8,2.0
IND66B,1515742196103,7003.0,6.3,148.7,33.7,10.0,0.2
IND66B,1515745798221,6904.0,6.3,145.0,37.1,9.0,1.4
IND66B,1515749397640,6844.0,6.3,148.5,32.2,5.0,0.2
IND66B,1515753005347,6903.0,5.9,151.5,34.5,7.3,0.2
IND66B,1515756602325,6937.0,5.8,152.8,35.5,8.4,1.1
IND66B,1515760200220,6916.0,5.8,154.4,38.2,5.0,0.2
IND66B,1515763801532,6834.0,5.8,158.2,37.2,5.0,0.2
IND66B,1515767403096,6927.0,5.8,153.5,37.4,5.0,0.2
IND66B,1515771001350,6975.0,5.8,151.2,39.1,8.7,0.2
IND66B,1515774601355,7065.0,5.8,155.7,37.8,5.0,1.2
IND66B,1515778195830,7128.0,5.8,151.1,37.9,5.0,5.6
IND66B,1515781798824,7128.0,5.9,147.8,34.5,5.0,6.2
IND66B,1515785398987,7198.0,5.8,147.1,36.7,9.7,4.0
IND66B,1515788995948,7189.0,6.2,149.1,32.9,10.0,0.2
IND66B,1515792602240,7263.0,6.0,148.9,29.9,8.7,1.5
IND66B,1515796196902,7224.0,6.4,152.5,31.7,10.0,2.4
IND66B,1515799800949,7262.0,6.5,148.3,28.5,8.5,5.2
IND66B,1515803396403,7209.0,6.8,148.5,25.2,7.4,0.3
IND66B,1515807005014,7248.0,7.0,152.9,28.4,10.0,2.8
IND66B,1515810604695,7337.0,7.1,148.6,31.5,10.0,6.1
IND66B,1515814200952,7365.0,7.3,150.2,29.3,10.0,3.4
IND66B,1515817799927,7422.0,7.3,152.9,28.8,10.0,0.2
IND66B,1515821400546,7359.0,7.4,153.9,28.9,10.0,1.6
IND66B,1515824997699,7390.0,7.2,150.3,32.3,10.0,5.7
IND66B,1515828601289,7324.0,7.0,146.9,29.7,10.0,10.3
IND66B,1515832199072,7236.0,6.6,143.5,31.1,10.0,10.4
IND66B,1515835801830,7146.0,6.6,147.7,28.3,9.7,7.4
IND66B,1515839396611,7203.0,6.5,148.5,30.4,10.0,3.8
IND66B,1515843002945,7202.0,6.1,143.5,26.5,8.4,6.9
IND66B,1515846596633,7267.0,6.3,145.1,23.0,9.7,10.6
IND66B,1515850201952,7278.0,6.1,140.4,22.3,10.0,6.2
IND66B,1515853802498,7294.0,5.9,140.7,21.4,9.6,4.1
IND66B,1515857396154,7340.0,5.9,139.1,24.6,5.0,4.1
IND66B,1515861001981,7334.0,6.2,139.1,28.8,5.0,7.5
IND66B,1515864596149,7389.0,6.4,134.9,24.4,5.1,10.4
IND66B,1515868198142,7430.0,6.5,136.3,26.5,5.0,12.1
IND66B,1515871801823,7378.0,6.7,136.3,26.2,9.1,8.7
IND66B,1515875400043,7389.0,6.4,136.2,26.6,5.6,4.6
IND66B,1515879003304,7382.0,6.4,138.8,22.2,6.9,6.3
IND66B,1515882597205,7466.0,6.1,141.7,25.2,6.4,7.1
IND66B,1515886196173,7550.0,6.1,142.0,22.3,5.0,11.2
IND66B,1515889803459,7626.0,6.6,144.4,27.1,5.7,13.5
IND66B,1515893403761,7724.0,6.4,146.8,27.7,7.8,13.1
IND66B,1515896999418,7763.0,6.5,149.8,25.8,10.0,12.9
IND66B,1515900603862,7743.0,6.1,146.7,21.2,10.0,15.5
IND66B,1515904204504,7766.0,5.9,147.5,25.9,7.5,11.4
IND66B,1515907802921,7865.0,6.1,150.7,28.6,5.6,6.5
IND66B,1515911402671,7932.0,5.9,147.8,32.3,5.0,6.6
IND66B,1515915004986,7984.0,5.8,151.6,30.1,5.0,3.4
IND66B,1515918602766,7924.0,5.8,150.0,33.9,5.6,0.6
IND66B,1515922197402,8006.0,6.3,145.1,37.5,8.7,2.2
IND66B,1515925804778,7959.0,6.8,146.8,33.5,9.9,0.2
IND66B,1515929401182,7861.0,6.9,143.6,36.4,8.6,5.1
IND66B,1515933004731,7906.0,6.4,141.1,37.4,8.0,3.1
IND66B,1515936598417,7858.0,6.4,145.0,37.6,9.4,6.7
IND66B,1515940204211,7876.0,6.7,145.2,39.4,6.8,4.0
IND66B,1515943796167,7865.0,6.9,141.6,35.4,5.0,4.1
IND66B,1515947404136,7768.0,6.4,141.7,37.0,5.0,0.2
IND66B,1515950998908,7755.0,6.6,145.5,41.7,5.0,0.2
IND66B,1515954605089,7678.0,6.4,147.2,37.8,7.9,1.2
IND66B,1515958204909,7715.0,6.3,147.7,41.7,5.0,0.2
IND66B,1515961797150,7803.0,6.8,146.9,44.3,6.2,1.7
IND66B,1515965402366,7800.0,7.2,144.9,46.3,5.1,2.0
IND66B,1515969000882,7787.0,7.4,147.8,50.6,5.0,6.6
IND66B,1515972596154,7882.0,7.8,148.9,52.4,5.0,3.0
IND66B,1515976203163,7829.0,7.7,145.0,51.1,9.2,0.3
IND66B,1515979798120,7919.0,7.9,144.0,46.1,5.0,0.7
IND66B,1515983398929,7959.0,7.5,143.6,49.1,9.9,4.9
IND66B,1515986997545,7887.0,7.3,147.2,49.0,10.0,8.8
IND66B,1515990598284,7823.0,7.3,144.0,44.6,10.0,5.4
IND66B,1515994203088,7911.0,7.1,146.3,41.7,7.2,6.6
IND66B,1515997802543,7857.0,7.0,149.3,43.9,10.0,3.6
IND66B,1516001402842,7778.0,6.7,147.9,39.2,9.2,0.2
IND66B,1516004996370,7849.0,6.4,146.8,41.6,5.0,0.2
IND66B,1516008603131,7918.0,6.0,145.6,39.2,5.0,4.9
IND66B,1516012201772,7855.0,5.8,147.2,44.1,5.0,3.9
IND66B,1516015804122,7956.0,5.8,146.1,44.4,5.0,0.8
IND66B,1516019399615,7974.0,5.8,141.9,49.1,5.0,0.2
IND66B,1516022998868,7963.0,6.1,139.5,53.2,9.6,1.0
IND66B,1516026605373,7904.0,6.4,139.2,49.2,10.0,0.2
IND66B,1516030199213,7849.0,6.9,135.0,46.6,10.0,4.6
IND66B,1516033796455,7801.0,6.7,131.0,41.8,10.0,1.7
IND66B,1516037401909,7769.0,6.4,127.3,43.5,6.7,0.2
IND66B,1516040996614,7760.0,5.9,125.1,41.7,6.7,0.2
IND66B,1516044604517,7671.0,5.8,129.6,40.8,5.0,1.9
IND66B,1516048201041,7599.0,5.8,128.6,39.0,5.0,4.1
IND66B,1516051803914,7673.0,5.8,126.0,37.8,5.0,7.1
IND66B,1516055402302,7658.0,5.8,127.6,41.1,5.0,11.9
