id,time,vol,ph,solids,hardness,oil,bod
IND76B,1515155400857,4956.0,6.4,82.8,25.6,6.7,7.8
IND76B,1515158997555,5041.0,6.3,83.7,24.3,2.1,6.1
IND76B,1515162601989,4991.0,6.3,88.5,26.0,2.0,4.0
IND76B,1515166201959,5057.0,6.2,86.8,27.0,5.3,4.0
IND76B,1515169804892,5017.0,6.2,85.8,25.1,9.6,8.2
IND76B,1515173402858,4960.0,6.5,87.3,25.5,10.0,4.9
IND76B,1515177002093,4904.0,6.5,88.7,22.3,10.0,4.4
IND76B,1515180605229,4814.0,6.8,93.2,24.5,10.0,4.0
IND76B,1515184200114,4825.0,6.7,97.8,20.6,10.0,8.2
IND76B,1515187799708,4851.0,6.5,99.4,16.2,10.0,7.7
IND76B,1515191398906,4841.0,7.0,102.0,21.1,5.9,7.8
IND76B,1515194997741,4769.0,6.9,100.2,25.6,3.9,4.0
IND76B,1515198600244,4691.0,6.5,104.7,24.9,4.4,4.0
IND76B,1515202200978,4719.0,6.6,105.3,26.4,2.0,4.9
IND76B,1515205798648,4749.0,6.7,101.6,27.1,6.6,4.0
IND76B,1515209395833,4717.0,6.7,103.6,30.6,8.7,4.0
IND76B,1515212997983,4673.0,6.3,99.7,32.3,5.1,4.0
IND76B,1515216599620,4651.0,6.3,103.9,32.1,9.6,4.0
IND76B,1515220201009,4736.0,6.6,100.0,36.9,10.0,4.0
IND76B,1515223804308,4711.0,6.9,97.4,33.3,8.6,6.4
IND76B,1515227401102,4787.0,6.8,95.2,36.4,8.0,6.2
IND76B,1515230995599,4769.0,6.8,97.4,40.6,10.0,5.5
IND76B,1515234603109,4809.0,6.9,94.6,41.2,9.0,8.7
IND76B,1515238204962,4710.0,7.0,98.8,37.0,9.8,11.0
IND76B,1515241805298,4619.0,7.3,103.0,33.7,8.5,8.3
IND76B,1515245402209,4604.0,7.8,107.4,29.6,3.9,4.0
IND76B,1515249002068,4520.0,7.4,106.8,25.9,4.6,4.0
IND76B,1515252601066,4617.0,7.3,103.3,30.8,3.6,4.0
IND76B,1515256200651,4659.0,6.8,105.1,33.9,2.0,5.1
IND76B,1515259799145,4658.0,6.4,103.6,38.8,2.0,4.0
IND76B,1515263405024,4744.0,5.9,107.1,42.7,4.1,7.0
IND76B,1515266997669,4816.0,6.1,110.3,46.3,6.9,4.0
IND76B,1515270604334,4850.0,6.3,107.8,42.7,4.4,4.0
IND76B,1515274201561,4882.0,6.3,111.2,45.4,2.7,5.6
IND76B,1515277799773,4845.0,6.8,110.5,46.6,6.9,4.0
IND76B,1515281401758,4921.0,6.3,114.6,46.2,7.8,7.4
IND76B,1515284995503,4967.0,6.2,111.1,43.1,4.5,9.0
IND76B,1515288603157,5014.0,6.0,108.5,39.2,2.0,11.0
IND76B,1515292198946,4991.0,6.1,104.5,35.0,2.0,6.0
IND76B,1515295805361,5079.0,6.0,101.5,36.5,5.7,6.5
IND76B,1515299404181,5018.0,6.0,104.8,39.0,6.8,8.7
IND76B,1515302998771,4936.0,5.8,104.9,34.6,10.0,7.9
IND76B,1515306596663,4934.0,5.9,102.1,33.7,10.0,11.0
IND76B,1515310196542,4863.0,6.3,102.9,34.2,7.9,11.0
IND76B,1515313795626,4890.0,6.3,100.8,31.6,7.9,11.0
IND76B,1515317404634,4885.0,6.6,101.9,33.5,9.7,10.4
IND76B,1515320999127,4835.0,6.9,100.5,28.8,9.9,8.5
IND76B,1515324604437,4877.0,7.3,103.6,32.6,10.0,11.0
IND76B,1515328202202,4938.0,7.1,101.8,27.9,10.0,11.0
IND76B,1515331795541,4859.0,6.8,102.2,26.3,10.0,7.1
IND76B,1515335401821,4766.0,7.3,105.9,26.8,8.9,4.0
IND76B,1515339004314,4666.0,7.1,101.6,28.2,7.8,5.2
IND76B,1515342599537,4592.0,7.4,104.7,28.4,8.0,8.8
IND76B,1515346200319,4662.0,7.6,103.5,28.3,7.2,11.0
IND76B,1515349803816,4714.0,7.5,104.4,27.1,10.0,11.0
IND76B,1515353398208,4646.0,7.6,103.8,31.3,7.1,11.0
IND76B,1515357004047,4583.0,7.7,107.1,30.2,10.0,11.0
IND76B,1515360604278,4485.0,7.7,104.4,29.3,9.4,7.2
IND76B,1515364205176,4413.0,7.3,107.5,26.0,10.0,4.0
IND76B,1515367803535,4409.0,7.3,104.1,26.4,10.0,4.0
IND76B,1515371404549,4479.0,7.3,103.7,26.8,10.0,4.4
IND76B,1515374999849,4397.0,7.7,102.9,22.3,10.0,6.0
IND76B,1515378597808,4479.0,7.6,100.1,21.1,10.0,4.0
IND76B,1515382202991,4469.0,8.0,99.0,22.8,7.3,4.4
IND76B,1515385801159,4432.0,8.4,98.8,26.9,6.3,4.6
IND76B,1515389402300,4448.0,8.7,97.7,22.8,9.6,4.0
IND76B,1515393004164,4423.0,8.9,98.2,22.7,10.0,4.0
IND76B,1515396599819,4390.0,8.5,100.2,26.9,10.0,4.0
IND76B,1515400196489,4314.0,8.5,100.7,22.2,9.3,4.0
IND76B,1515403798961,4325.0,8.3,97.3,25.3,6.9,4.0
IND76B,1515407403450,4328.0,8.2,93.3,26.5,2.4,4.0
IND76B,1515411003153,4324.0,8.0,95.1,23.5,2.0,5.0
IND76B,1515414596548,4365.0,7.5,93.6,27.9,2.9,5.2
IND76B,1515418202590,4434.0,7.9,90.8,25.9,7.9,7.4
IND76B,1515421795579,4430.0,8.3,89.0,27.4,7.2,8.1
IND76B,1515425403071,4484.0,8.7,86.6,28.5,6.9,6.1
IND76B,1515429003344,4437.0,9.1,89.5,24.9,8.3,4.0
IND76B,1515432605211,4489.0,8.7,86.7,24.0,8.4,4.0
IND76B,1515436204896,4398.0,8.5,83.3,20.3,10.0,7.1
IND76B,1515439796741,4305.0,8.5,84.7,15.5,7.5,4.4
IND76B,1515443401481,4401.0,8.0,84.4,13.9,3.5,7.9
IND76B,1515447002546,4470.0,8.2,88.9,9.1,5.2,11.0
IND76B,1515450602871,4499.0,8.5,93.9,9.2,7.7,11.0
IND76B,1515454203415,4455.0,8.6,98.4,9.0,5.7,11.0
IND76B,1515457800812,4500.0,8.7,101.3,9.0,2.0,11.0
IND76B,1515461397615,4421.0,8.3,99.7,12.1,2.0,11.0
IND76B,1515464997101,4470.0,8.7,95.5,11.3,6.5,9.1
IND76B,1515468600313,4546.0,9.0,92.2,10.2,6.1,11.0
IND76B,1515472196504,4447.0,9.4,91.0,9.0,5.7,7.0
IND76B,1515475800399,4480.0,9.3,91.6,11.3,6.7,11.0
IND76B,1515479403123,4554.0,9.3,86.7,9.0,10.0,11.0
IND76B,1515483002323,4522.0,9.6,88.2,9.0,10.0,11.0
IND76B,1515486602415,4553.0,9.8,92.5,13.2,5.5,6.5
IND76B,1515490204483,4598.0,10.0,91.1,12.7,2.0,4.0
IND76B,1515493797787,4605.0,10.0,92.7,16.1,2.0,7.6
IND76B,1515497395500,4554.0,10.0,92.3,13.4,2.0,7.3
IND76B,1515501002084,4526.0,9.9,92.3,18.0,5.7,4.1
IND76B,1515504599740,4504.0,9.9,90.2,21.7,4.6,7.7
IND76B,1515508204569,4568.0,10.0,90.1,25.0,9.0,8.5
IND76B,1515511800800,4520.0,10.0,89.3,27.1,10.0,6.3
IND76B,1515515395725,4513.0,9.6,92.4,30.0,9.1,5.5
IND76B,1515519002542,4577.0,9.1,92.7,27.6,10.0,4.0
IND76B,1515522601796,4540.0,9.0,90.0,32.0,10.0,4.0
IND76B,1515526198412,4545.0,8.9,88.8,28.0,10.0,4.0
IND76B,1515529800720,4496.0,8.9,85.5,27.7,8.5,4.7
IND76B,1515533400942,4474.0,9.0,82.8,29.4,7.3,4.0
IND76B,1515536999780,4540.0,8.8,81.2,31.6,10.0,4.0
IND76B,1515540602990,4605.0,8.8,79.6,31.8,10.0,4.0
IND76B,1515544198358,4655.0,9.1,75.3,30.2,9.1,7.1
IND76B,1515547804405,4611.0,8.7,78.5,32.9,10.0,9.1
IND76B,1515551401108,4700.0,8.5,81.0,29.4,7.2,5.4
IND76B,1515555004744,4643.0,8.4,78.3,32.4,5.3,7.3
IND76B,1515558601964,4711.0,8.6,78.8,37.2,6.9,8.2
IND76B,1515562204589,4703.0,8.2,79.9,42.2,2.0,9.1
IND76B,1515565801103,4671.0,8.2,82.0,46.6,2.0,7.6
IND76B,1515569398891,4596.0,8.6,82.5,45.2,3.6,6.8
IND76B,1515572996191,4523.0,8.4,86.0,45.7,6.8,9.7
IND76B,1515576600369,4591.0,8.5,86.9,40.9,8.9,8.8
IND76B,1515580200548,4607.0,8.3,91.4,39.2,10.0,10.7
IND76B,1515583802318,4512.0,8.6,89.4,44.0,10.0,8.2
IND76B,1515587396750,4419.0,8.6,84.9,39.2,10.0,6.2
IND76B,1515591003726,4395.0,8.5,83.0,40.5,5.6,9.7
IND76B,1515594596803,4397.0,8.9,80.3,38.9,8.4,11.0
IND76B,1515598198934,4339.0,8.8,82.1,34.2,4.9,11.0
IND76B,1515601803721,4367.0,8.3,82.8,37.0,9.1,8.2
IND76B,1515605401270,4318.0,8.6,80.1,38.5,6.4,4.8
IND76B,1515609002415,4386.0,8.5,76.3,41.8,9.2,4.0
IND76B,1515612604108,4360.0,8.1,78.2,41.0,9.7,7.2
IND76B,1515616202630,4399.0,8.1,81.3,44.0,10.0,7.3
IND76B,1515619799177,4353.0,8.2,86.1,44.1,10.0,5.5
IND76B,1515623400108,4303.0,8.6,87.9,47.8,7.0,8.7
IND76B,1515627003244,4375.0,8.2,87.3,49.1,6.1,11.0
IND76B,1515630603688,4435.0,8.2,86.1,46.0,10.0,11.0
IND76B,1515634205068,4394.0,7.9,83.4,46.9,7.7,10.8
IND76B,1515637796592,4337.0,7.5,78.9,44.9,10.0,11.0
IND76B,1515641396130,4417.0,7.8,83.5,43.1,10.0,11.0
IND76B,1515645003447,4363.0,7.9,83.9,47.5,5.6,8.8
IND76B,1515648603988,4336.0,8.2,82.8,46.5,6.7,11.0
IND76B,1515652198708,4320.0,8.5,83.2,45.5,7.0,11.0
IND76B,1515655799469,4255.0,8.5,85.4,45.3,6.2,11.0
IND76B,1515659395821,4233.0,8.7,89.4,41.7,7.6,11.0
IND76B,1515663000041,4265.0,8.9,85.6,38.4,5.6,11.0
IND76B,1515666596593,4231.0,9.0,85.2,33.7,2.0,11.0
IND76B,1515670199646,4230.0,9.0,81.2,30.7,2.0,8.0
IND76B,1515673799572,4258.0,8.9,81.0,35.1,3.6,9.0
IND76B,1515677397269,4276.0,9.3,80.4,36.1,4.0,7.5
IND76B,1515681003205,4276.0,9.4,83.7,39.1,6.3,7.1
IND76B,1515684600855,4263.0,9.3,86.2,37.6,6.1,4.0
IND76B,1515688203642,4362.0,9.1,87.8,33.8,5.8,4.0
IND76B,1515691801907,4383.0,8.7,92.0,35.9,8.5,4.0
IND76B,1515695402525,4374.0,8.7,94.2,31.5,10.0,4.0
IND76B,1515698998365,4331.0,8.8,91.6,35.3,9.1,7.8
IND76B,1515702598751,4237.0,9.1,93.8,39.7,10.0,8.6
IND76B,1515706200179,4250.0,8.9,91.8,44.7,8.3,4.0
IND76B,1515709802138,4224.0,9.0,95.7,45.9,10.0,5.1
IND76B,1515713401096,4243.0,8.6,98.6,46.3,7.3,9.3
IND76B,1515717001028,4331.0,8.5,101.7,48.4,9.1,11.0
IND76B,1515720598658,4367.0,9.0,101.0,48.2,8.7,11.0
IND76B,1515724197950,4440.0,8.8,96.1,51.0,10.0,8.3
IND76B,1515727798272,4362.0,8.8,98.1,46.7,5.0,10.1
IND76B,1515731399067,4353.0,9.3,99.9,43.9,9.6,11.0
IND76B,1515734998836,4342.0,9.2,98.2,40.8,7.9,11.0
IND76B,1515738604701,4358.0,9.0,97.8,44.6,3.5,11.0
IND76B,1515742197967,4273.0,9.3,102.0,43.1,4.0,9.3
IND76B,1515745796555,4232.0,9.3,102.4,38.3,2.0,11.0
IND76B,1515749395739,4138.0,8.9,97.4,36.3,2.0,11.0
IND76B,1515752999806,4128.0,9.0,99.6,35.3,2.0,11.0
IND76B,1515756600931,4228.0,8.8,103.3,40.1,5.1,11.0
IND76B,1515760198443,4187.0,8.3,106.8,35.5,6.7,6.8
IND76B,1515763802943,4106.0,8.2,102.2,40.1,2.0,5.8
IND76B,1515767396153,4151.0,8.1,103.9,40.9,2.0,4.0
IND76B,1515771004763,4121.0,8.0,102.3,38.5,4.7,8.5
IND76B,1515774599059,4058.0,8.2,105.0,35.9,6.5,8.0
IND76B,1515778204758,4136.0,8.3,102.3,34.4,6.7,7.0
IND76B,1515781804537,4077.0,8.4,101.3,37.1,2.0,4.0
IND76B,1515785399495,3995.0,8.3,99.4,37.8,6.5,4.0
IND76B,1515789003328,4086.0,8.6,101.9,34.4,9.2,5.4
IND76B,1515792601706,4025.0,9.0,105.3,37.3,6.5,9.9
IND76B,1515796205209,3992.0,8.6,103.8,35.0,10.0,5.1
IND76B,1515799796089,4018.0,8.3,105.9,35.7,10.0,7.6
IND76B,1515803400846,3930.0,8.1,106.1,36.6,7.8,10.8
IND76B,1515807004375,3942.0,8.6,101.7,38.6,7.9,6.6
IND76B,1515817803773,3983.0,8.8,104.5,40.4,6.1,9.3
IND76B,1515821404700,4008.0,8.7,108.7,43.5,5.7,5.4
IND76B,1515825001047,4079.0,9.0,106.4,42.2,8.0,9.9
IND76B,1515828597097,4062.0,9.1,102.2,44.7,8.8,10.1
IND76B,1515832205310,4045.0,9.1,103.3,43.3,9.3,10.4
IND76B,1515835800407,4081.0,9.1,106.1,38.5,10.0,6.8
IND76B,1515839396519,4141.0,9.4,108.5,36.9,9.2,4.4
IND76B,1515843002038,4147.0,9.7,106.0,39.3,10.0,5.7
IND76B,1515846597205,4077.0,9.4,108.1,40.9,6.8,10.2
IND76B,1515850202843,4133.0,9.6,111.3,42.4,6.9,11.0
IND76B,1515853803884,4051.0,9.5,112.9,42.4,9.8,10.3
IND76B,1515857403705,3997.0,9.7,116.4,40.1,8.8,6.3
IND76B,1515860997495,3977.0,9.7,111.5,40.0,4.9,6.7
IND76B,1515864596428,4063.0,9.3,112.0,35.5,8.0,10.5
IND76B,1515868203919,3993.0,9.6,112.8,37.8,9.5,11.0
IND76B,1515871798912,3968.0,9.5,111.9,34.3,4.7,10.6
IND76B,1515875400186,3968.0,9.5,109.2,38.9,8.8,8.5
IND76B,1515878996382,3911.0,10.0,105.2,42.2,6.2,10.7
IND76B,1515882600341,3984.0,9.7,106.7,43.1,8.2,8.0
IND76B,1515886198120,3905.0,9.4,104.5,38.9,9.6,10.0
IND76B,1515889805082,3984.0,9.3,104.3,35.0,8.9,11.0
IND76B,1515893395611,4080.0,9.3,106.5,32.1,10.0,11.0
IND76B,1515897002299,4025.0,9.7,111.2,34.5,8.3,11.0
IND76B,1515900603283,4089.0,9.4,111.6,33.6,6.3,7.9
IND76B,1515904199599,4137.0,9.7,106.6,37.6,3.8,8.5
IND76B,1515907803100,4078.0,9.7,110.1,33.3,6.4,11.0
IND76B,1515911404763,4178.0,9.5,105.7,28.6,2.1,11.0
IND76B,1515915002803,4133.0,9.7,101.1,29.6,2.0,11.0
IND76B,1515918602889,4123.0,10.0,105.5,30.9,2.0,10.8
IND76B,1515922195996,4221.0,9.6,107.5,35.7,2.0,9.4
IND76B,1515925803990,4123.0,9.3,104.4,31.9,6.4,11.0
IND76B,1515929397038,4063.0,9.4,108.7,36.5,6.4,9.6
IND76B,1515933000455,4107.0,9.7,112.3,33.3,6.4,11.0
IND76B,1515936601946,4118.0,9.3,109.2,28.7,7.7,8.9
IND76B,1515940201449,4132.0,9.5,104.8,29.0,4.0,7.3
IND76B,1515943799146,4165.0,9.1,103.4,28.2,7.4,11.0
IND76B,1515947396793,4215.0,9.0,98.7,31.6,10.0,6.7
IND76B,1515951001590,4158.0,9.3,100.0,31.0,10.0,10.0
IND76B,1515954603161,4068.0,9.4,98.8,32.7,10.0,5.7
IND76B,1515958201712,3976.0,9.7,96.3,33.6,9.0,4.0
IND76B,1515961801139,4023.0,9.9,96.1,33.9,4.8,4.0
IND76B,1515965405248,4000.0,9.8,96.8,29.7,5.1,4.9
IND76B,1515968996186,4017.0,9.3,93.4,25.5,5.5,4.0
IND76B,1515972600027,4027.0,9.1,90.1,24.2,2.0,4.0
IND76B,1515976201578,4103.0,9.0,90.2,25.0,5.8,4.7
IND76B,1515979799933,4060.0,9.3,91.3,25.5,2.0,4.0
IND76B,1515983401281,4055.0,9.5,93.9,29.6,6.7,5.2
IND76B,1515987001207,4029.0,9.2,97.3,31.7,4.7,9.9
IND76B,1515990604998,3999.0,9.0,94.0,33.4,4.5,11.0
IND76B,1515994200035,3948.0,9.5,91.1,32.6,8.5,11.0
IND76B,1515997802087,3993.0,9.3,87.2,33.6,10.0,7.5
IND76B,1516001401892,3899.0,9.0,90.3,33.1,10.0,5.7
IND76B,1516004997088,3821.0,9.2,93.2,31.3,10.0,6.3
IND76B,1516008597418,3825.0,9.3,95.6,32.4,9.1,4.0
IND76B,1516012197559,3891.0,8.9,95.8,27.6,7.5,4.0
IND76B,1516015804066,3911.0,8.7,93.0,25.1,10.0,4.4
IND76B,1516019399955,3903.0,8.8,94.3,20.6,5.5,4.0
IND76B,1516023000075,3818.0,8.8,91.4,18.4,2.0,4.0
IND76B,1516026598908,3852.0,8.8,87.6,20.3,4.4,7.6
IND76B,1516030199940,3888.0,8.6,90.7,15.8,7.2,10.3
IND76B,1516033802637,3912.0,8.8,88.3,14.4,2.5,11.0
IND76B,1516037399378,3993.0,9.0,89.8,13.9,2.0,11.0
IND76B,1516041002101,3941.0,8.8,92.6,16.7,2.0,11.0
IND76B,1516044602143,3922.0,8.3,92.4,17.8,4.3,9.5
IND76B,1516048203229,4017.0,8.0,89.4,20.9,2.0,7.1
IND76B,1516051798014,4026.0,8.3,92.7,20.5,4.6,10.3
IND76B,1516055401826,4018.0,8.1,97.5,16.0,2.0,6.3
