id,time,vol,ph,solids,hardness,oil,bod
IND68B,1514910604138,4.0,7.2,115.9,93.9,6.0,0.2
IND68B,1514914196087,4.0,7.5,112.9,91.4,10.7,0.2
IND68B,1514917800199,4.0,7.7,115.5,94.5,9.5,2.8
IND68B,1514921400404,4.0,7.7,117.3,99.2,8.3,0.2
IND68B,1514925004839,4.0,8.0,122.0,103.7,5.5,1.2
IND68B,1514928602723,4.0,7.7,121.7,104.3,9.8,0.2
IND68B,1514932200201,2.0,8.0,124.2,102.1,10.6,1.9
IND68B,1514935800992,4.0,8.0,122.4,103.3,10.5,4.0
IND68B,1514939395565,4.0,7.7,118.8,105.9,14.0,4.0
IND68B,1514942998217,2.0,7.4,119.1,109.1,14.0,2.9
IND68B,1514946601644,4.0,7.3,119.9,109.7,9.6,0.2
IND68B,1514950199764,2.0,7.3,119.6,104.9,9.4,2.6
IND68B,1514953803985,2.0,7.5,122.4,108.0,13.4,3.8
IND68B,1514957397595,4.0,7.2,117.5,111.1,14.0,4.0
IND68B,1514960997428,4.0,7.0,117.8,108.3,14.0,4.0
IND68B,1514964602729,2.0,6.6,115.0,104.9,13.2,2.9
IND68B,1514968205159,4.0,6.6,113.9,101.0,13.8,4.0
IND68B,1514971797821,4.0,6.7,109.0,98.7,14.0,4.0
IND68B,1514975403049,2.0,7.1,112.6,95.5,14.0,2.7
IND68B,1514979001516,4.0,7.2,112.2,97.8,12.7,4.0
IND68B,1514982597718,4.0,7.3,108.2,101.8,9.3,1.6
IND68B,1514986201269,2.0,6.8,112.7,100.8,6.8,0.2
IND68B,1514989805153,4.0,7.3,109.9,100.8,4.0,0.2
IND68B,1514993400013,4.0,7.6,107.3,99.8,4.0,0.3
IND68B,1514997003705,4.0,7.5,106.7,97.4,6.1,2.4
IND68B,1515000597163,2.0,7.2,110.0,101.6,4.0,0.2
IND68B,1515004195639,2.0,6.8,114.3,100.4,4.0,3.4
IND68B,1515007800637,2.0,6.9,112.4,104.9,8.2,4.0
IND68B,1515011396409,4.0,6.5,112.7,109.2,5.3,3.8
IND68B,1515014997208,2.0,6.3,112.3,109.6,5.0,4.0
IND68B,1515018598169,2.0,6.8,116.8,114.1,9.6,4.0
IND68B,1515022195757,2.0,7.1,113.4,114.3,8.9,4.0
IND68B,1515025802614,4.0,7.2,109.7,115.6,8.5,4.0
IND68B,1515029396232,2.0,7.5,107.9,117.8,12.9,4.0
IND68B,1515032998707,2.0,7.3,108.9,117.5,14.0,0.8
IND68B,1515036596819,2.0,7.1,111.8,119.5,14.0,4.0
IND68B,1515040202957,4.0,7.0,108.2,117.1,13.0,4.0
IND68B,1515043797001,4.0,7.1,105.2,121.9,9.2,4.0
IND68B,1515047403270,2.0,7.5,104.2,118.5,6.4,4.0
IND68B,1515051000006,4.0,7.1,109.1,115.4,4.0,4.0
IND68B,1515054596560,2.0,6.7,110.6,117.1,4.0,4.0
IND68B,1515058196331,4.0,6.9,113.3,115.1,6.7,2.6
IND68B,1515061801493,4.0,6.8,114.2,118.7,4.4,2.8
IND68B,1515065402655,4.0,7.0,117.7,116.9,8.0,4.0
IND68B,1515069002323,4.0,6.6,119.0,120.3,8.0,0.2
IND68B,1515072601759,2.0,6.3,120.6,117.5,6.9,0.2
IND68B,1515076195716,2.0,5.8,116.8,113.6,7.6,2.6
IND68B,1515079800951,4.0,5.8,120.1,114.2,4.0,3.0
IND68B,1515083399211,2.0,5.8,122.4,116.7,5.2,4.0
IND68B,1515087004634,4.0,5.8,124.9,119.1,6.0,4.0
IND68B,1515090600009,4.0,5.9,122.0,118.1,4.0,4.0
IND68B,1515094198845,4.0,5.9,122.5,121.1,4.0,4.0
IND68B,1515097804606,2.0,5.9,127.1,119.5,4.0,2.3
IND68B,1515101398402,4.0,5.8,129.6,116.2,5.3,0.2
IND68B,1515105003709,2.0,6.0,132.8,117.4,4.0,0.2
IND68B,1515108601823,2.0,5.8,129.6,114.2,6.9,4.0
IND68B,1515112202872,2.0,5.8,125.3,109.6,4.0,4.0
IND68B,1515115797613,4.0,6.1,122.9,109.4,6.1,1.2
IND68B,1515119404378,2.0,6.6,123.6,105.7,6.6,4.0
IND68B,1515123001885,2.0,6.6,119.9,106.7,8.2,4.0
IND68B,1515126599138,2.0,6.9,124.5,103.2,10.0,0.2
IND68B,1515130201094,4.0,6.9,128.9,106.1,8.3,2.5
IND68B,1515133799243,2.0,6.9,133.3,109.0,4.3,4.0
IND68B,1515137403867,2.0,6.8,131.0,106.2,6.6,4.0
IND68B,1515140998266,4.0,7.0,131.1,109.8,4.4,4.0
IND68B,1515144596585,2.0,7.3,129.8,105.3,4.0,4.0
IND68B,1515148202657,2.0,7.4,133.7,109.5,5.4,4.0
IND68B,1515151800926,2.0,7.0,129.0,110.9,9.6,0.2
IND68B,1515155404655,4.0,7.3,128.6,111.9,13.8,2.8
IND68B,1515158996692,4.0,7.6,131.2,108.5,10.3,2.4
IND68B,1515162595786,4.0,7.9,127.2,105.1,10.4,3.3
IND68B,1515166198139,4.0,8.0,122.5,105.2,6.3,3.0
IND68B,1515169799667,2.0,7.8,122.2,102.0,7.7,0.2
IND68B,1515173400517,2.0,8.0,124.8,105.8,9.9,0.2
IND68B,1515176998569,4.0,8.0,125.1,105.7,8.8,0.2
IND68B,1515180603645,4.0,8.0,121.6,108.6,4.7,0.2
IND68B,1515184199209,4.0,8.0,120.1,112.7,5.2,3.8
IND68B,1515187798400,2.0,7.8,123.0,112.7,4.2,3.3
IND68B,1515191400258,3.0,7.5,127.9,108.0,5.5,4.0
IND68B,1515194997053,4.0,7.9,123.7,112.2,4.0,4.0
IND68B,1515198597207,4.0,7.9,119.5,112.1,7.6,2.3
IND68B,1515202198328,2.0,8.0,121.8,116.2,4.6,0.2
IND68B,1515205805372,2.0,7.8,126.7,114.8,4.0,0.2
IND68B,1515209397657,2.0,7.9,130.7,115.2,8.0,0.2
IND68B,1515213004099,2.0,8.0,127.6,115.1,7.0,0.2
IND68B,1515216604435,2.0,7.9,132.3,117.1,7.3,4.0
IND68B,1515220200671,4.0,7.9,137.0,115.9,6.3,4.0
IND68B,1515223800512,4.0,7.8,133.8,117.1,4.0,0.6
IND68B,1515227396103,4.0,8.0,134.6,119.9,4.0,4.0
IND68B,1515230999528,2.0,7.5,130.1,118.6,4.1,2.2
IND68B,1515234596070,2.0,7.8,131.5,115.0,6.9,4.0
IND68B,1515238203137,4.0,8.0,132.2,111.5,8.8,0.7
IND68B,1515241799070,2.0,8.0,135.1,116.2,5.1,0.2
IND68B,1515245395954,2.0,7.8,134.9,118.6,4.0,2.4
IND68B,1515249003164,4.0,7.9,132.0,123.0,4.0,4.0
IND68B,1515252596545,2.0,7.8,136.2,123.9,5.9,4.0
IND68B,1515256204566,2.0,8.0,135.5,119.3,4.0,4.0
IND68B,1515259795516,4.0,8.0,133.8,116.9,8.0,4.0
IND68B,1515263395905,2.0,8.0,133.9,119.7,6.3,4.0
IND68B,1515267001923,4.0,7.8,134.0,124.1,8.5,4.0
IND68B,1515270597614,4.0,8.0,131.2,123.9,4.8,4.0
IND68B,1515274196644,4.0,7.9,134.9,125.1,5.7,2.1
IND68B,1515277804451,4.0,7.6,135.2,129.5,8.5,4.0
IND68B,1515281397439,4.0,7.4,137.9,124.6,10.8,4.0
IND68B,1515285004662,4.0,7.4,140.1,126.8,10.4,4.0
IND68B,1515288604761,2.0,7.8,137.4,122.5,5.6,1.5
IND68B,1515292197270,4.0,7.4,139.0,119.2,4.0,4.0
IND68B,1515295804382,4.0,7.8,139.9,115.9,4.8,4.0
IND68B,1515299397764,4.0,8.0,144.2,118.1,4.0,0.2
IND68B,1515303005215,2.0,8.0,147.6,115.1,4.0,0.6
IND68B,1515306596206,2.0,8.0,150.0,119.7,4.0,0.2
IND68B,1515310203370,4.0,7.7,147.7,124.3,7.4,0.2
IND68B,1515313796187,4.0,8.0,144.9,127.2,4.8,0.2
IND68B,1515317405208,4.0,8.0,141.8,123.9,4.0,0.2
IND68B,1515320999281,2.0,7.6,144.5,125.3,4.0,2.3
IND68B,1515324596656,2.0,8.0,144.1,129.9,4.0,4.0
IND68B,1515328200947,4.0,8.0,141.3,128.1,4.0,4.0
IND68B,1515331803498,4.0,7.6,137.9,128.6,7.9,4.0
IND68B,1515335400712,4.0,7.8,140.5,128.3,9.9,4.0
IND68B,1515339005391,2.0,8.0,143.5,123.5,6.9,1.3
IND68B,1515342596822,2.0,7.9,146.0,125.9,4.4,4.0
IND68B,1515346203405,4.0,8.0,150.7,125.1,9.2,2.7
IND68B,1515349800429,2.0,8.0,147.9,128.8,5.5,0.5
IND68B,1515353404792,2.0,8.0,144.1,131.9,4.1,4.0
IND68B,1515356999631,2.0,8.0,147.3,136.3,8.0,4.0
IND68B,1515360601211,2.0,8.0,145.8,133.5,8.1,2.0
IND68B,1515364198395,2.0,7.9,142.0,133.2,9.6,1.3
IND68B,1515367795965,4.0,7.9,140.1,128.9,4.8,0.2
IND68B,1515371395866,4.0,7.5,138.0,125.2,8.8,1.7
IND68B,1515374999312,4.0,7.1,140.4,125.4,7.3,4.0
IND68B,1515378603795,2.0,7.1,139.2,127.1,10.8,4.0
IND68B,1515382200452,4.0,7.0,137.3,124.3,12.6,4.0
IND68B,1515385797320,4.0,7.1,140.9,125.6,10.6,2.0
IND68B,1515389397321,2.0,7.5,140.3,130.0,12.4,0.2
IND68B,1515393005315,2.0,7.5,138.6,133.1,14.0,0.2
IND68B,1515396603667,2.0,7.6,140.9,128.8,10.5,0.2
IND68B,1515400205002,4.0,8.0,138.3,126.0,14.0,0.4
IND68B,1515403798918,4.0,7.6,133.4,126.0,14.0,4.0
IND68B,1515407404142,4.0,7.4,133.0,123.0,14.0,3.5
IND68B,1515410998163,2.0,7.8,129.7,126.9,12.0,0.2
IND68B,1515414598898,2.0,8.0,133.6,122.0,8.2,0.2
IND68B,1515418201146,2.0,7.7,133.2,120.9,4.5,1.1
IND68B,1515421795880,2.0,7.6,134.4,122.2,4.0,0.2
IND68B,1515425402878,4.0,7.6,131.8,117.7,4.8,0.2
IND68B,1515428999543,2.0,7.6,132.0,122.6,6.5,0.2
IND68B,1515432602488,4.0,8.0,136.8,127.3,6.2,0.2
IND68B,1515436203704,4.0,7.5,136.5,122.5,4.0,0.2
IND68B,1515439805218,2.0,7.4,138.5,127.1,9.0,0.2
IND68B,1515443404784,4.0,7.1,137.2,128.7,5.7,0.2
IND68B,1515447001045,4.0,6.8,133.5,126.5,4.0,0.2
IND68B,1515450596231,2.0,6.9,134.1,125.9,8.6,3.6
IND68B,1515454195870,4.0,6.8,132.4,121.2,7.2,4.0
IND68B,1515457803701,2.0,6.5,136.1,119.6,8.7,0.2
IND68B,1515461395610,4.0,6.1,140.2,120.2,4.8,0.2
IND68B,1515464995805,2.0,5.8,143.5,121.0,5.0,0.2
IND68B,1515468600610,2.0,5.8,143.9,124.9,8.5,0.2
IND68B,1515472198851,4.0,6.0,140.6,123.0,8.6,0.2
IND68B,1515475804721,2.0,5.8,136.9,122.8,8.1,0.2
IND68B,1515479399705,2.0,5.9,141.5,121.8,8.1,0.2
IND68B,1515482998401,2.0,5.8,143.4,118.4,5.7,0.2
IND68B,1515486597831,2.0,5.8,146.9,119.7,4.0,0.2
IND68B,1515490195956,2.0,5.8,149.9,115.4,4.0,0.2
IND68B,1515493797911,2.0,6.2,145.7,116.6,4.0,2.9
IND68B,1515497403088,2.0,6.3,146.4,115.3,4.0,1.2
IND68B,1515501002591,2.0,5.9,146.2,113.6,6.3,2.1
IND68B,1515504595651,4.0,6.3,148.0,114.5,10.9,0.4
IND68B,1515508201912,4.0,5.8,150.5,111.1,14.0,3.1
IND68B,1515511805093,4.0,5.9,153.3,114.6,14.0,4.0
IND68B,1515515404093,4.0,5.8,149.6,113.8,10.5,4.0
IND68B,1515518999213,4.0,5.9,145.4,117.0,6.7,4.0
IND68B,1515522598591,2.0,5.8,142.1,120.8,4.1,4.0
IND68B,1515526195738,4.0,6.3,144.3,124.3,4.0,0.2
IND68B,1515529797269,4.0,5.9,147.5,128.2,4.0,0.2
IND68B,1515533401251,4.0,5.9,149.0,127.9,4.0,0.2
IND68B,1515536995713,2.0,6.2,145.3,132.1,4.0,4.0
IND68B,1515540602953,2.0,5.8,144.7,127.6,6.1,1.1
IND68B,1515544203724,4.0,6.3,145.2,128.4,4.0,0.2
IND68B,1515547801177,2.0,6.2,146.9,130.8,7.1,0.2
IND68B,1515551398994,2.0,6.6,151.3,134.0,6.7,0.6
IND68B,1515555000768,2.0,6.2,153.5,130.6,8.5,2.1
IND68B,1515558596633,2.0,6.0,153.1,131.0,10.0,0.2
IND68B,1515562201798,2.0,5.8,158.1,128.1,13.7,0.2
IND68B,1515565799196,4.0,5.8,159.5,123.8,13.7,0.2
IND68B,1515569402188,2.0,5.8,164.4,123.8,10.9,0.7
IND68B,1515573005093,4.0,6.0,162.0,124.0,10.5,0.2
IND68B,1515576600817,4.0,5.8,167.0,124.9,6.2,0.2
IND68B,1515580197128,4.0,6.1,162.8,126.5,9.3,0.2
IND68B,1515583796399,2.0,6.3,158.0,127.8,12.0,0.2
IND68B,1515587398204,4.0,6.2,161.5,126.8,14.0,3.0
IND68B,1515591004036,2.0,6.5,163.9,122.1,10.1,4.0
IND68B,1515594605028,4.0,6.1,164.6,117.5,7.5,3.4
IND68B,1515598197212,4.0,6.1,164.0,115.3,5.3,0.7
IND68B,1515601799595,2.0,6.5,167.3,119.1,5.6,0.2
IND68B,1515605402394,4.0,6.5,166.8,123.7,10.2,4.0
IND68B,1515608996333,2.0,6.3,165.6,121.9,14.0,4.0
IND68B,1515612595991,4.0,6.5,166.5,121.1,12.0,2.5
IND68B,1515616195778,2.0,6.6,166.7,123.3,14.0,0.2
IND68B,1515619796658,4.0,7.0,163.4,125.6,14.0,0.2
IND68B,1515623399860,2.0,7.2,160.7,128.0,14.0,0.2
IND68B,1515627000455,2.0,7.4,157.9,124.1,14.0,0.2
IND68B,1515630596129,2.0,7.3,156.7,121.9,11.6,3.4
IND68B,1515634202476,2.0,7.5,159.0,121.7,12.8,0.2
IND68B,1515637802635,2.0,7.1,158.4,124.2,11.5,0.2
IND68B,1515641401221,2.0,7.0,153.5,122.5,10.2,0.2
IND68B,1515644996508,4.0,6.7,149.1,119.7,9.6,0.2
IND68B,1515648605176,2.0,6.7,152.1,115.0,13.7,0.2
IND68B,1515652195735,4.0,6.7,152.8,111.7,14.0,0.2
IND68B,1515655801116,4.0,7.0,157.7,107.9,9.1,0.4
IND68B,1515659395848,4.0,7.4,158.7,108.5,12.2,2.5
IND68B,1515663002444,2.0,7.3,159.8,110.3,11.5,2.3
IND68B,1515666597837,4.0,7.1,160.4,107.7,8.0,4.0
IND68B,1515670196808,3.0,7.4,158.5,109.8,11.1,4.0
IND68B,1515673799037,4.0,7.1,157.6,110.7,7.8,0.5
IND68B,1515677399660,2.0,7.2,156.2,108.8,5.3,0.2
IND68B,1515680997542,4.0,7.2,158.6,110.5,4.0,0.2
IND68B,1515684604233,4.0,7.4,162.9,108.9,4.9,0.2
IND68B,1515688198965,4.0,7.0,167.3,104.5,4.0,0.2
IND68B,1515691804273,2.0,7.0,169.1,100.2,6.6,0.2
IND68B,1515695397581,2.0,7.1,166.9,104.7,10.4,2.9
IND68B,1515698998543,2.0,7.5,163.7,100.0,12.6,4.0
IND68B,1515702603161,2.0,7.9,162.2,104.1,12.1,4.0
IND68B,1515706199396,4.0,8.0,162.7,103.9,14.0,1.1
IND68B,1515709802301,4.0,8.0,166.6,102.3,9.8,0.2
IND68B,1515713399325,4.0,8.0,163.7,103.0,14.0,0.2
IND68B,1515717004136,4.0,7.6,164.1,101.9,12.9,0.2
IND68B,1515720598370,2.0,7.5,164.0,106.9,9.5,0.2
IND68B,1515724198454,4.0,7.0,168.1,107.4,8.8,0.3
IND68B,1515727802985,2.0,6.5,172.5,106.3,9.8,0.2
IND68B,1515731396464,4.0,6.6,170.4,103.4,7.8,0.2
IND68B,1515735000599,2.0,6.3,165.4,99.5,5.6,0.2
IND68B,1515738596006,4.0,6.1,169.9,94.6,4.6,4.0
IND68B,1515742198631,2.0,6.6,173.6,90.4,4.0,3.4
IND68B,1515745796884,2.0,6.9,172.8,88.0,4.0,0.9
IND68B,1515749401172,2.0,7.3,173.7,89.1,4.0,2.6
IND68B,1515753001681,2.0,7.2,177.2,84.6,6.7,4.0
IND68B,1515756600659,2.0,7.7,180.5,87.2,7.7,0.3
IND68B,1515760200647,2.0,7.3,177.3,91.0,10.6,0.2
IND68B,1515763800203,4.0,7.3,180.3,92.5,8.6,2.9
IND68B,1515767395515,2.0,7.1,182.1,92.7,13.4,0.2
IND68B,1515771003317,4.0,6.8,185.2,93.9,13.7,0.4
IND68B,1515774597773,2.0,7.1,184.0,97.1,9.3,1.1
IND68B,1515778204080,2.0,6.8,179.4,98.2,5.2,0.2
IND68B,1515781800939,4.0,6.5,182.9,100.1,8.6,0.2
IND68B,1515785400236,4.0,6.7,178.6,97.1,7.0,0.2
IND68B,1515789000750,2.0,6.8,182.0,95.2,10.9,3.2
IND68B,1515792599367,2.0,6.3,179.9,90.8,13.7,4.0
IND68B,1515796197896,4.0,6.1,181.5,90.4,14.0,4.0
IND68B,1515799796677,4.0,6.4,180.5,88.5,10.6,0.2
IND68B,1515803401860,2.0,6.0,177.4,93.0,10.5,1.9
IND68B,1515807004170,2.0,6.2,180.6,89.6,10.0,2.1
IND68B,1515810601068,2.0,6.3,185.3,85.7,12.6,4.0
IND68B,1515814203571,4.0,6.2,182.9,87.7,14.0,2.4
IND68B,1515817801018,2.0,6.0,180.8,85.6,9.5,4.0
IND68B,1515821399521,2.0,5.8,181.0,84.6,10.1,0.2
IND68B,1515825000853,2.0,6.0,182.0,81.8,14.0,0.2
IND68B,1515828599110,2.0,5.8,187.0,84.7,14.0,1.5
IND68B,1515832204957,2.0,5.9,186.6,82.0,14.0,4.0
IND68B,1515835803626,4.0,6.0,188.0,82.1,12.5,4.0
IND68B,1515839396112,2.0,6.0,190.1,81.8,7.7,4.0
IND68B,1515842998326,4.0,5.8,190.5,78.0,7.8,4.0
IND68B,1515846597148,4.0,6.0,191.5,80.6,4.0,3.5
IND68B,1515850202769,4.0,5.8,194.7,84.2,4.0,4.0
IND68B,1515853802014,2.0,6.0,194.6,84.4,6.3,4.0
IND68B,1515857403015,4.0,6.5,191.0,82.3,6.3,2.0
IND68B,1515861000024,4.0,6.7,193.6,84.4,4.7,1.0
IND68B,1515864600278,2.0,6.5,196.4,87.8,5.6,0.2
IND68B,1515868201506,2.0,6.7,197.3,92.4,4.0,0.2
IND68B,1515871797059,4.0,6.9,193.5,93.9,8.7,0.2
IND68B,1515875400230,2.0,7.1,195.3,91.1,10.5,0.2
IND68B,1515879001547,4.0,7.6,191.8,94.3,6.6,0.3
IND68B,1515882595598,4.0,8.0,188.9,92.0,4.0,0.2
IND68B,1515886204214,4.0,7.8,191.2,96.1,4.0,0.2
IND68B,1515889797290,4.0,7.5,191.5,95.3,5.5,0.2
IND68B,1515893404228,2.0,7.5,188.7,98.8,6.8,0.2
IND68B,1515896999962,4.0,7.9,193.7,95.7,10.0,4.0
IND68B,1515900599434,4.0,8.0,193.8,95.0,7.7,1.2
IND68B,1515904198684,2.0,7.6,195.0,94.6,11.1,0.8
IND68B,1515907796343,4.0,8.0,195.4,92.0,14.0,1.3
IND68B,1515911404735,2.0,7.9,199.2,95.9,10.3,1.6
IND68B,1515915005153,4.0,7.8,202.0,100.0,6.8,0.2
IND68B,1515918603364,2.0,7.7,198.4,102.2,9.0,0.2
IND68B,1515922198572,2.0,7.8,201.2,101.6,7.4,4.0
IND68B,1515925801125,2.0,8.0,202.2,106.2,9.2,4.0
IND68B,1515929395801,4.0,8.0,198.7,108.4,12.3,0.5
IND68B,1515932999759,4.0,7.7,202.9,104.2,9.5,4.0
IND68B,1515936596428,2.0,7.8,200.0,100.4,10.7,2.4
IND68B,1515940195467,4.0,7.5,201.6,104.7,13.0,0.2
IND68B,1515943801271,2.0,7.7,198.6,101.1,14.0,0.2
IND68B,1515947402873,4.0,8.0,201.5,99.3,14.0,0.2
IND68B,1515950997219,3.0,7.6,203.1,96.5,14.0,2.9
IND68B,1515954595645,4.0,7.8,206.2,91.6,12.4,4.0
IND68B,1515958196606,4.0,8.0,208.6,87.6,12.6,4.0
IND68B,1515961801459,2.0,8.0,206.7,85.3,11.8,4.0
IND68B,1515965400703,4.0,7.9,211.1,84.2,9.4,3.4
IND68B,1515968996285,4.0,7.6,209.8,81.3,5.6,4.0
IND68B,1515972595718,2.0,7.8,206.6,80.4,4.0,0.5
IND68B,1515976205132,4.0,7.7,207.2,77.1,6.1,0.2
IND68B,1515979800608,2.0,7.6,211.7,73.9,9.7,0.5
IND68B,1515983397212,4.0,7.7,216.4,69.1,5.9,2.6
IND68B,1515987005255,4.0,7.7,211.5,67.6,10.8,3.1
IND68B,1515990598265,4.0,7.8,211.8,67.0,14.0,4.0
IND68B,1515994203576,4.0,7.5,207.2,69.2,9.8,3.5
IND68B,1515997797023,4.0,7.5,207.4,67.0,13.9,4.0
IND68B,1516001399981,4.0,7.3,207.8,67.0,11.5,4.0
IND68B,1516004999423,4.0,7.0,205.1,71.9,14.0,3.0
IND68B,1516008596026,4.0,7.0,204.5,67.0,14.0,1.5
IND68B,1516012199628,4.0,7.5,205.0,68.3,10.8,1.5
IND68B,1516015802468,2.0,7.5,201.2,67.0,8.2,2.9
IND68B,1516019399829,2.0,7.7,201.5,67.0,13.1,3.3
IND68B,1516022996525,4.0,7.8,201.8,70.1,10.0,4.0
IND68B,1516026600348,2.0,7.5,198.1,75.0,7.2,4.0
IND68B,1516037402311,4.0,7.1,199.4,77.8,7.9,4.0
IND68B,1516041003449,4.0,7.5,194.7,81.1,4.8,2.3
IND68B,1516044600499,2.0,7.5,194.7,80.7,5.5,4.0
IND68B,1516048199464,4.0,7.8,197.7,78.0,4.0,4.0
IND68B,1516051799396,2.0,8.0,202.2,79.4,4.0,1.0
IND68B,1516055405135,2.0,8.0,206.9,78.4,4.0,4.0
IND68B,1516058999246,2.0,8.0,209.6,74.0,8.3,4.0
IND68B,1516062604526,2.0,8.0,205.8,77.3,7.0,4.0
IND68B,1516066204782,2.0,8.0,205.3,73.5,10.7,4.0
IND68B,1516069799084,4.0,7.9,209.0,70.0,14.0,4.0
IND68B,1516073395457,4.0,7.9,208.4,68.7,9.7,1.5
IND68B,1516077000726,2.0,8.0,213.3,72.4,7.8,0.2
IND68B,1516080604867,2.0,8.0,212.8,69.3,6.4,1.4
IND68B,1516084195713,4.0,7.6,214.6,72.3,9.4,0.2
IND68B,1516087801876,4.0,7.7,218.6,68.5,8.1,0.2
IND68B,1516091403136,4.0,7.8,215.9,71.0,12.4,3.2
IND68B,1516095002932,2.0,8.0,214.9,74.0,7.5,0.2
