id,time,vol,ph,solids,hardness,oil,bod
IND27B,1514773804871,107.0,5.8,28.3,5.4,8.9,14.8
IND27B,1514777404781,107.0,5.8,30.1,8.5,7.0,10.1
IND27B,1514781003026,107.0,5.8,34.1,11.0,7.0,10.2
IND27B,1514784604726,87.0,5.8,30.6,11.1,7.0,10.4
IND27B,1514788196933,107.0,5.9,31.5,12.8,8.1,9.2
IND27B,1514791802195,107.0,5.8,32.5,10.5,9.7,8.3
IND27B,1514795403206,77.0,5.8,34.9,10.7,7.0,3.9
IND27B,1514798996795,107.0,5.8,37.6,14.6,8.4,5.5
IND27B,1514802598328,77.0,5.9,35.4,12.1,9.3,5.6
IND27B,1514806201739,77.0,6.0,31.0,14.6,9.8,4.1
IND27B,1514809803332,77.0,6.0,30.2,17.0,11.3,3.3
IND27B,1514813405085,89.0,5.8,30.2,21.8,12.7,5.4
IND27B,1514816999489,107.0,5.8,30.9,22.5,12.3,5.9
IND27B,1514820598103,77.0,5.8,30.0,25.0,16.7,3.3
IND27B,1514824196884,77.0,5.8,25.3,20.0,18.0,0.2
IND27B,1514827801695,107.0,5.8,23.4,19.2,17.6,5.1
IND27B,1514831400018,107.0,5.9,22.9,19.4,17.7,6.3
IND27B,1514835002779,91.0,6.0,20.8,19.0,18.0,10.7
IND27B,1514838599744,107.0,6.0,25.0,17.5,17.3,14.7
IND27B,1514842199398,77.0,5.9,20.4,19.8,17.4,16.0
IND27B,1514845803725,107.0,6.0,20.7,19.6,18.0,11.9
IND27B,1514849399310,107.0,6.0,21.5,20.6,16.8,9.2
IND27B,1514852996182,107.0,6.0,23.6,15.8,13.3,6.4
IND27B,1514856599994,77.0,6.0,19.3,18.2,13.0,8.7
IND27B,1514860203449,77.0,5.8,19.9,22.1,12.1,10.9
IND27B,1514863805272,77.0,6.0,24.5,26.2,16.2,7.6
IND27B,1514867404805,77.0,5.8,29.3,28.1,18.0,2.8
IND27B,1514870996131,77.0,6.0,28.5,25.4,18.0,7.1
IND27B,1514874596301,77.0,5.9,31.3,23.0,18.0,9.3
IND27B,1514878196723,77.0,6.0,33.6,24.2,17.4,7.1
IND27B,1514881800077,77.0,6.0,34.1,23.5,18.0,4.7
IND27B,1514885396830,77.0,6.0,35.7,25.3,13.2,9.2
IND27B,1514888997252,77.0,6.0,35.6,23.6,13.3,6.9
IND27B,1514892599036,107.0,6.0,35.7,23.8,14.9,9.1
IND27B,1514896199857,79.0,6.0,36.2,24.7,10.4,5.7
IND27B,1514899798280,77.0,6.0,39.5,22.2,11.2,1.5
IND27B,1514903395881,79.0,6.0,40.2,20.7,10.7,6.4
IND27B,1514907003601,78.0,5.9,36.9,18.9,14.9,2.3
IND27B,1514910599365,77.0,6.0,36.5,17.0,18.0,7.0
IND27B,1514914202239,93.0,6.0,34.5,17.6,18.0,5.2
IND27B,1514917805386,77.0,6.0,30.5,20.6,18.0,4.7
IND27B,1514921397778,107.0,5.8,26.0,19.1,15.0,4.5
IND27B,1514924996562,77.0,6.0,21.7,18.8,17.5,4.3
IND27B,1514928596310,107.0,6.0,19.9,21.2,18.0,0.3
IND27B,1514932199319,107.0,6.0,17.4,24.8,13.2,3.7
IND27B,1514935802578,77.0,6.0,14.9,19.8,17.7,5.5
IND27B,1514939403583,107.0,6.0,18.9,17.2,18.0,3.7
IND27B,1514942998719,107.0,5.8,21.0,19.9,13.1,0.8
IND27B,1514946599953,107.0,5.8,25.0,20.7,11.1,0.2
IND27B,1514950202228,107.0,5.9,26.3,19.1,11.9,0.2
IND27B,1514953801719,77.0,6.0,26.9,18.8,15.0,5.2
IND27B,1514957403488,77.0,6.0,30.0,17.1,12.4,7.6
IND27B,1514961004381,77.0,6.0,34.2,16.9,11.7,5.7
IND27B,1514964602256,107.0,5.8,37.3,18.8,16.7,1.1
IND27B,1514968198807,107.0,6.0,33.2,20.6,14.7,5.1
IND27B,1514971796352,107.0,6.0,35.1,20.2,11.0,3.0
IND27B,1514975400689,94.0,6.0,39.4,15.6,13.2,1.6
IND27B,1514979000398,107.0,5.8,37.1,13.8,15.3,6.0
IND27B,1514982604654,87.0,5.8,34.9,12.7,13.3,10.0
IND27B,1514986196184,77.0,6.0,33.8,15.6,10.5,10.6
IND27B,1514989798083,106.0,6.0,38.3,15.2,12.0,12.1
IND27B,1514993397463,77.0,5.8,36.2,14.8,8.7,13.4
IND27B,1514996998269,77.0,5.8,36.3,19.2,7.0,11.8
IND27B,1515000604468,107.0,5.9,36.2,15.9,9.7,9.1
IND27B,1515004202830,107.0,6.0,34.8,14.2,7.0,11.9
IND27B,1515007796392,107.0,5.8,34.3,10.3,7.0,14.0
IND27B,1515011399015,77.0,5.8,34.3,6.4,7.5,12.9
IND27B,1515015000082,107.0,6.0,32.7,2.0,9.1,14.9
IND27B,1515018599054,77.0,5.8,37.3,2.0,14.0,14.7
IND27B,1515022199680,77.0,6.0,40.9,3.8,14.6,16.0
IND27B,1515025797631,77.0,6.0,38.0,2.0,13.5,12.1
IND27B,1515029402463,77.0,5.8,41.3,2.8,9.6,16.0
IND27B,1515033003601,77.0,5.8,38.3,3.6,9.1,16.0
IND27B,1515036604479,107.0,6.0,37.0,2.0,9.8,15.5
IND27B,1515040200062,97.0,5.9,38.8,3.1,12.2,16.0
IND27B,1515043797391,77.0,6.0,37.8,2.0,12.3,11.5
IND27B,1515047399317,77.0,6.0,39.9,2.0,7.3,11.4
IND27B,1515050998983,94.0,5.8,37.8,3.6,11.9,13.7
IND27B,1515054605148,77.0,6.0,37.1,2.0,10.4,10.4
IND27B,1515058195987,107.0,5.8,40.0,2.0,12.0,7.0
IND27B,1515061797182,85.0,5.9,42.6,6.9,14.0,6.4
IND27B,1515065402092,95.0,6.0,44.1,9.3,14.3,3.0
IND27B,1515069003700,77.0,5.8,48.0,10.0,12.8,0.2
IND27B,1515072596882,107.0,5.8,50.2,11.2,8.6,0.2
IND27B,1515076195711,77.0,5.8,49.1,7.2,9.4,0.2
IND27B,1515079802293,107.0,6.0,52.1,3.5,9.5,3.9
IND27B,1515083395683,107.0,6.0,56.9,2.0,11.5,0.2
IND27B,1515087000114,78.0,6.0,54.7,6.1,9.8,4.6
IND27B,1515090603070,77.0,6.0,51.5,5.9,8.9,8.1
IND27B,1515094197034,107.0,6.0,55.3,10.5,7.4,12.6
IND27B,1515097803110,107.0,6.0,56.5,11.3,11.9,7.8
IND27B,1515101402973,77.0,5.8,52.8,13.1,10.5,10.1
IND27B,1515104999922,77.0,5.8,57.1,13.3,14.1,14.7
IND27B,1515108604629,107.0,5.8,58.5,10.1,16.9,11.8
IND27B,1515112201553,107.0,5.8,63.4,14.5,17.4,15.0
IND27B,1515115795775,107.0,6.0,62.6,11.1,16.3,11.3
IND27B,1515119395862,107.0,6.0,65.4,7.9,18.0,12.0
IND27B,1515122996147,107.0,6.0,65.2,12.2,16.8,13.8
IND27B,1515126597284,107.0,5.9,67.5,15.6,18.0,11.7
IND27B,1515130197252,107.0,5.8,63.9,15.3,18.0,10.4
IND27B,1515133803909,107.0,5.8,64.7,19.0,16.6,11.8
IND27B,1515137396466,107.0,5.8,66.7,15.0,18.0,9.6
IND27B,1515140995733,83.0,5.9,65.6,13.7,18.0,9.1
IND27B,1515144599355,107.0,6.0,65.2,11.7,18.0,11.8
IND27B,1515148195772,77.0,6.0,64.3,11.1,18.0,14.5
IND27B,1515151798498,77.0,6.0,63.9,14.5,18.0,15.2
IND27B,1515155401722,77.0,6.0,67.8,15.9,14.8,13.5
IND27B,1515159002376,107.0,6.0,63.5,17.3,17.8,12.9
IND27B,1515162603133,107.0,6.0,64.4,18.6,18.0,16.0
IND27B,1515166202742,77.0,5.8,67.2,18.7,15.7,14.2
IND27B,1515169801949,77.0,5.8,69.4,18.9,11.6,10.0
IND27B,1515173398859,77.0,5.8,71.1,19.1,12.1,13.4
IND27B,1515176996232,77.0,5.8,72.9,22.3,7.5,12.5
IND27B,1515180599170,107.0,5.8,73.8,21.9,7.6,10.5
IND27B,1515184204153,77.0,5.8,70.4,18.2,9.9,11.2
IND27B,1515187798156,107.0,5.8,66.2,21.6,7.0,7.8
IND27B,1515191404450,77.0,6.0,63.1,17.2,7.0,7.4
IND27B,1515195003308,107.0,5.8,67.3,17.6,7.0,9.6
IND27B,1515198597257,107.0,6.0,70.1,17.0,7.0,11.1
IND27B,1515202203760,107.0,6.0,72.2,19.6,7.0,11.0
IND27B,1515205798864,107.0,5.8,68.7,19.5,10.2,7.4
IND27B,1515209402604,77.0,5.8,67.1,17.5,7.0,2.5
IND27B,1515212997918,77.0,6.0,62.2,22.3,7.0,5.1
IND27B,1515216603474,77.0,6.0,60.1,20.9,7.0,2.7
IND27B,1515220201946,77.0,6.0,60.5,24.5,9.7,6.1
IND27B,1515223799213,77.0,5.9,60.2,22.2,7.0,1.4
IND27B,1515227404535,77.0,6.0,60.1,24.3,10.8,0.9
IND27B,1515231000381,107.0,6.0,55.5,22.9,9.9,0.3
IND27B,1515234595530,107.0,6.0,54.4,23.8,11.5,0.2
IND27B,1515238200716,107.0,6.0,51.8,26.7,15.9,3.1
IND27B,1515241800536,77.0,5.8,51.7,25.4,15.5,0.2
IND27B,1515245401758,106.0,6.0,54.5,22.9,16.9,0.2
IND27B,1515248996700,107.0,5.8,50.5,24.0,18.0,0.2
IND27B,1515252601046,77.0,5.9,46.2,20.6,15.4,0.2
IND27B,1515256196645,77.0,5.8,47.8,16.4,18.0,0.2
IND27B,1515259797844,77.0,5.8,49.9,11.9,17.5,4.2
IND27B,1515263404413,77.0,5.9,45.7,7.5,17.5,3.1
IND27B,1515266997740,107.0,5.8,41.9,5.0,18.0,0.2
IND27B,1515270600165,107.0,5.9,45.6,7.6,18.0,0.2
IND27B,1515274197505,77.0,5.8,47.3,7.9,18.0,0.2
IND27B,1515277804766,77.0,6.0,51.7,6.5,18.0,0.2
IND27B,1515281401071,97.0,6.0,51.2,9.3,15.8,4.9
IND27B,1515284999762,85.0,5.9,55.6,12.3,15.7,2.0
IND27B,1515288602967,107.0,6.0,53.2,14.5,18.0,2.9
IND27B,1515292196928,77.0,6.0,56.5,13.9,13.6,0.2
IND27B,1515295799414,107.0,5.8,58.0,17.6,10.6,3.7
IND27B,1515299399157,92.0,5.8,57.0,13.1,9.4,0.4
IND27B,1515302997998,86.0,5.9,53.0,16.8,10.3,0.9
IND27B,1515306595510,77.0,5.9,52.7,21.8,8.5,3.4
IND27B,1515310205205,89.0,6.0,49.7,22.4,10.2,0.2
IND27B,1515313797675,107.0,5.8,51.8,26.9,14.9,4.8
IND27B,1515317398154,89.0,5.8,47.3,25.8,13.5,3.2
IND27B,1515320997080,77.0,6.0,44.5,22.1,9.6,2.1
IND27B,1515324598661,77.0,5.8,47.5,21.7,7.0,5.8
IND27B,1515328203029,77.0,6.0,48.1,21.9,7.0,10.3
IND27B,1515331802919,77.0,6.0,46.1,19.5,11.8,10.8
IND27B,1515335404668,77.0,6.0,41.8,22.0,11.7,11.0
IND27B,1515338998640,82.0,6.0,39.1,24.9,8.8,11.9
IND27B,1515342598161,107.0,5.8,35.4,23.8,9.7,15.5
IND27B,1515346200575,77.0,5.8,35.7,19.0,14.1,16.0
IND27B,1515349799884,77.0,5.8,35.1,19.4,10.4,12.0
IND27B,1515353399891,77.0,5.8,36.5,16.7,10.2,13.3
IND27B,1515357003987,77.0,5.8,35.6,13.3,14.5,15.2
IND27B,1515360597136,107.0,5.8,35.8,11.3,9.5,16.0
IND27B,1515364203493,77.0,5.8,32.6,10.7,10.3,14.6
IND27B,1515367803676,107.0,5.8,30.5,12.0,10.0,14.5
IND27B,1515371395857,77.0,5.9,26.4,15.0,9.5,14.2
IND27B,1515375003368,77.0,5.8,22.5,15.5,13.4,15.4
IND27B,1515378602531,77.0,6.0,19.0,18.6,9.1,11.0
IND27B,1515382201323,107.0,5.9,14.2,16.6,9.6,8.9
IND27B,1515385804431,107.0,6.0,13.8,19.6,14.0,5.4
IND27B,1515389402010,107.0,6.0,10.2,18.6,12.5,5.7
IND27B,1515392995480,77.0,5.8,8.2,22.9,11.7,2.1
IND27B,1515396596339,107.0,5.8,4.8,22.6,12.9,3.5
IND27B,1515400196585,107.0,6.0,4.0,20.7,14.7,5.9
IND27B,1515403804008,107.0,6.0,8.4,23.0,18.0,10.6
IND27B,1515407398372,77.0,6.0,4.0,21.7,18.0,9.3
IND27B,1515411001976,107.0,5.8,4.7,19.6,14.0,9.2
IND27B,1515414603528,107.0,6.0,5.7,20.1,10.5,7.8
IND27B,1515418196792,77.0,6.0,5.6,20.7,8.9,12.7
IND27B,1515421803851,85.0,6.0,4.7,18.7,8.7,13.3
IND27B,1515425398640,77.0,6.0,8.9,15.5,7.0,10.8
IND27B,1515428995608,107.0,5.8,13.3,11.8,7.0,14.3
IND27B,1515432602641,77.0,5.8,10.1,8.5,7.0,12.2
IND27B,1515436198292,99.0,5.9,9.4,3.9,10.2,10.5
IND27B,1515439799139,107.0,5.8,10.5,5.2,7.1,5.7
IND27B,1515443397514,107.0,6.0,11.4,2.0,8.3,2.9
IND27B,1515447001996,107.0,5.8,16.2,2.0,12.4,2.0
IND27B,1515450598646,77.0,5.8,14.6,2.0,13.4,2.5
IND27B,1515454201116,77.0,5.8,17.6,4.3,11.3,5.3
IND27B,1515457800094,107.0,5.8,19.7,8.2,16.2,9.3
IND27B,1515461404662,77.0,5.8,17.6,5.7,18.0,8.2
IND27B,1515464997979,107.0,6.0,20.8,2.0,18.0,11.4
IND27B,1515468598456,77.0,5.9,20.0,6.3,14.9,16.0
IND27B,1515472203238,77.0,5.8,20.8,5.2,15.0,16.0
IND27B,1515475804362,77.0,6.0,25.0,2.7,10.7,16.0
IND27B,1515479404782,77.0,6.0,25.4,5.7,15.4,16.0
IND27B,1515483001620,107.0,5.8,22.8,8.8,16.8,16.0
IND27B,1515486602247,107.0,5.8,19.9,13.3,18.0,16.0
IND27B,1515490203785,107.0,5.8,22.9,10.5,18.0,11.4
IND27B,1515493797086,107.0,6.0,20.8,11.5,18.0,9.3
IND27B,1515497401409,107.0,6.0,19.1,7.0,16.5,12.7
IND27B,1515501003753,77.0,6.0,16.2,11.9,16.1,10.1
IND27B,1515504602531,77.0,5.9,17.0,16.1,15.9,5.6
IND27B,1515508197979,107.0,5.8,19.8,14.9,18.0,8.9
IND27B,1515511804113,107.0,5.8,19.3,16.7,15.0,9.7
IND27B,1515515399427,97.0,5.8,21.7,15.4,17.8,7.2
IND27B,1515519002781,107.0,6.0,17.2,11.5,16.1,8.4
IND27B,1515522600069,107.0,6.0,20.1,7.6,18.0,4.2
IND27B,1515526196056,77.0,6.0,17.4,5.7,18.0,0.2
IND27B,1515529801906,107.0,6.0,19.6,10.5,18.0,1.6
IND27B,1515533405002,77.0,6.0,14.9,6.5,18.0,3.1
IND27B,1515536995506,107.0,6.0,12.7,11.0,17.3,5.8
IND27B,1515540602557,107.0,6.0,9.5,6.7,18.0,2.4
IND27B,1515544199649,82.0,5.8,11.0,11.0,18.0,0.2
IND27B,1515547801588,107.0,6.0,10.1,14.8,15.2,0.2
IND27B,1515551403558,107.0,6.0,10.8,13.2,15.2,1.0
IND27B,1515555001288,77.0,6.0,14.8,11.4,12.9,1.6
IND27B,1515558601615,77.0,5.9,16.5,11.4,12.1,0.2
IND27B,1515562196722,77.0,5.8,12.8,10.8,11.1,4.1
IND27B,1515565800474,107.0,5.8,15.7,12.6,13.8,0.8
IND27B,1515569399955,77.0,5.8,11.0,11.5,18.0,2.5
IND27B,1515573004254,77.0,5.8,14.5,13.3,18.0,7.1
IND27B,1515576601104,77.0,5.8,15.0,12.0,16.8,11.9
IND27B,1515580201047,77.0,5.8,12.1,8.2,18.0,12.1
IND27B,1515583804027,77.0,5.8,14.4,12.9,15.9,13.8
IND27B,1515587399055,77.0,5.8,15.8,15.6,18.0,9.6
IND27B,1515591002156,77.0,6.0,14.6,17.5,18.0,9.4
IND27B,1515594597385,96.0,6.0,10.1,19.4,17.5,8.8
IND27B,1515598202142,77.0,6.0,14.2,22.9,18.0,5.5
IND27B,1515601805289,77.0,6.0,10.5,25.0,16.8,1.5
IND27B,1515605397717,99.0,6.0,6.9,25.1,18.0,5.7
IND27B,1515609005247,94.0,6.0,11.2,27.2,17.2,2.0
IND27B,1515612597820,102.0,6.0,9.1,23.0,18.0,0.2
IND27B,1515616200001,107.0,6.0,9.2,26.3,13.0,4.8
IND27B,1515619801277,107.0,5.8,13.1,22.3,9.9,2.9
IND27B,1515623397847,107.0,5.8,10.0,19.5,8.7,6.9
IND27B,1515627001992,89.0,5.8,6.3,24.0,7.1,3.6
IND27B,1515630601057,77.0,5.8,9.4,22.3,7.8,0.2
IND27B,1515634201269,107.0,5.8,9.9,20.2,10.3,0.2
IND27B,1515637799620,77.0,5.8,9.7,15.5,7.2,0.7
IND27B,1515641395958,94.0,5.8,7.2,11.9,7.0,0.2
IND27B,1515645004403,107.0,6.0,10.9,13.5,10.6,4.5
IND27B,1515648601765,87.0,6.0,7.7,12.3,14.3,0.2
IND27B,1515652201273,101.0,6.0,8.5,11.1,16.1,4.8
IND27B,1515655798988,107.0,5.8,8.9,15.8,15.0,2.1
IND27B,1515659400148,90.0,6.0,5.3,15.8,11.9,0.2
IND27B,1515663002658,107.0,6.0,4.0,10.8,8.2,4.9
IND27B,1515666605181,81.0,6.0,4.0,10.3,7.0,9.8
IND27B,1515670203859,77.0,6.0,4.0,13.0,7.0,5.1
IND27B,1515673804643,77.0,6.0,6.9,9.8,7.0,5.4
IND27B,1515677401111,107.0,5.9,4.0,10.5,7.8,1.6
IND27B,1515681001430,77.0,5.8,5.2,7.7,7.0,3.3
IND27B,1515684596100,99.0,5.8,4.0,9.5,7.0,2.3
IND27B,1515688203969,107.0,5.8,4.0,11.3,7.0,0.7
IND27B,1515691801007,77.0,5.8,8.1,8.8,7.0,1.8
IND27B,1515695401056,77.0,6.0,4.8,7.9,7.0,0.2
IND27B,1515699004733,77.0,5.9,7.9,5.7,7.0,0.2
IND27B,1515702603888,77.0,6.0,11.7,5.4,11.7,0.2
IND27B,1515706203735,77.0,6.0,14.9,6.3,14.5,0.2
IND27B,1515709797237,77.0,5.9,18.3,5.7,9.7,0.2
IND27B,1515713396411,84.0,5.8,13.8,2.0,7.0,2.8
IND27B,1515717005046,77.0,5.8,14.9,6.1,7.0,5.3
IND27B,1515720601934,77.0,5.8,12.6,3.8,7.0,6.3
IND27B,1515724198724,101.0,5.9,11.9,5.1,7.0,7.0
IND27B,1515727797102,80.0,5.8,15.3,8.7,7.0,10.7
IND27B,1515731403753,107.0,6.0,17.3,13.2,9.7,7.5
IND27B,1515734997670,107.0,5.8,15.7,14.6,11.7,5.9
IND27B,1515738598604,77.0,5.8,11.7,12.6,15.2,10.2
IND27B,1515742198538,77.0,5.8,15.7,14.1,18.0,12.9
IND27B,1515745801314,107.0,6.0,20.5,12.8,13.1,13.0
IND27B,1515749402338,100.0,5.8,21.6,17.0,12.7,13.7
IND27B,1515753002959,77.0,6.0,20.1,13.5,10.4,16.0
IND27B,1515756605170,77.0,6.0,20.8,18.1,12.6,12.4
IND27B,1515760199515,77.0,5.8,18.8,20.8,14.9,15.9
IND27B,1515763800615,107.0,5.8,20.6,18.4,18.0,16.0
IND27B,1515767404978,107.0,5.8,16.6,16.4,13.8,16.0
IND27B,1515771004173,107.0,5.8,17.2,21.0,10.3,16.0
IND27B,1515774595490,102.0,6.0,21.4,16.5,7.0,15.7
IND27B,1515778198829,107.0,6.0,25.7,12.3,7.0,11.2
IND27B,1515781803801,107.0,6.0,21.7,16.3,7.1,6.3
IND27B,1515785402564,77.0,6.0,26.6,14.0,7.0,4.1
IND27B,1515788999334,77.0,6.0,25.4,10.3,7.0,7.9
IND27B,1515792598877,107.0,6.0,26.0,8.6,7.3,4.9
IND27B,1515796197180,107.0,6.0,29.0,3.6,10.5,6.8
IND27B,1515799804271,107.0,6.0,27.9,3.2,12.9,1.9
IND27B,1515803404151,107.0,6.0,30.6,2.0,15.4,2.7
IND27B,1515807002322,77.0,6.0,35.3,3.7,15.7,2.4
IND27B,1515810595462,77.0,5.8,32.1,2.0,13.3,0.2
IND27B,1515814205228,77.0,6.0,31.7,5.9,17.1,4.5
IND27B,1515817798472,94.0,6.0,30.3,9.6,12.9,6.5
IND27B,1515821397178,107.0,6.0,27.2,10.5,8.3,8.2
IND27B,1515825003106,107.0,5.8,25.9,11.4,11.4,8.7
IND27B,1515828596073,83.0,5.8,28.1,11.8,10.8,8.3
IND27B,1515832197550,94.0,5.8,24.9,15.5,12.9,10.4
IND27B,1515835797875,107.0,5.8,27.3,11.2,16.4,13.0
IND27B,1515839398207,106.0,5.8,23.1,15.7,18.0,16.0
IND27B,1515843005318,107.0,5.8,20.1,11.6,18.0,16.0
IND27B,1515846601391,107.0,5.8,16.0,16.0,13.7,16.0
IND27B,1515850204688,107.0,5.8,12.5,13.5,15.5,15.8
IND27B,1515853795915,93.0,6.0,17.3,14.9,10.7,15.7
IND27B,1515857400278,83.0,6.0,21.7,12.5,15.6,16.0
IND27B,1515861002165,93.0,6.0,18.1,11.0,18.0,15.3
IND27B,1515864599395,80.0,5.8,14.8,8.2,14.7,16.0
IND27B,1515868200104,77.0,6.0,16.5,3.5,16.0,11.1
IND27B,1515871798653,77.0,5.8,12.2,2.0,17.5,12.3
IND27B,1515875405243,77.0,5.8,13.3,2.0,18.0,8.7
IND27B,1515878997202,107.0,5.8,9.5,2.0,18.0,6.7
IND27B,1515882596283,107.0,6.0,4.6,2.6,17.5,3.5
IND27B,1515886203425,107.0,5.8,4.2,6.5,17.7,5.4
IND27B,1515889795756,107.0,5.9,7.2,8.6,15.1,1.2
IND27B,1515893403892,107.0,6.0,4.4,4.1,11.8,2.3
IND27B,1515897002874,77.0,6.0,5.9,2.0,9.3,7.3
IND27B,1515900595627,77.0,5.8,4.4,2.0,10.3,5.0
IND27B,1515904199688,77.0,6.0,4.0,4.4,13.7,6.1
IND27B,1515907800627,107.0,6.0,6.0,2.0,12.0,10.9
IND27B,1515911402843,98.0,5.8,4.0,2.0,14.0,12.1
IND27B,1515914998260,77.0,5.8,4.1,6.5,15.2,9.8
IND27B,1515918598160,95.0,5.8,5.1,2.3,13.3,12.8
IND27B,1515922204969,107.0,5.8,9.5,3.5,15.5,15.8
IND27B,1515925798538,107.0,5.8,12.5,2.6,18.0,16.0
IND27B,1515929401610,107.0,6.0,15.1,2.0,18.0,12.0
IND27B,1515933000167,77.0,6.0,19.5,2.0,18.0,16.0
IND27B,1515936595764,107.0,6.0,15.7,2.0,17.0,11.3
IND27B,1515940202161,107.0,6.0,16.3,4.6,18.0,15.4
IND27B,1515943798986,107.0,5.8,20.3,9.1,15.1,16.0
IND27B,1515947397569,107.0,6.0,17.5,6.2,17.0,16.0
IND27B,1515951000852,107.0,6.0,13.1,6.9,16.4,14.4
IND27B,1515954601406,106.0,5.8,11.0,3.1,17.7,16.0
IND27B,1515958198932,77.0,6.0,10.2,2.0,15.0,15.6
IND27B,1515961797461,85.0,6.0,6.6,2.0,18.0,16.0
IND27B,1515965403274,89.0,5.8,4.0,2.0,17.2,14.2
IND27B,1515969003522,77.0,5.8,4.0,2.0,15.7,15.1
IND27B,1515972599756,107.0,6.0,4.0,4.6,18.0,13.6
IND27B,1515976198012,107.0,5.8,7.0,6.6,17.2,12.0
IND27B,1515979796968,77.0,6.0,7.7,4.9,13.7,13.3
IND27B,1515983403694,77.0,5.8,10.6,5.9,17.9,15.3
IND27B,1515987000630,77.0,5.8,6.8,2.7,15.1,16.0
IND27B,1515990602881,107.0,5.8,9.3,2.0,16.0,16.0
IND27B,1515994197781,77.0,5.8,9.9,2.5,12.0,16.0
IND27B,1515997797126,77.0,5.8,14.6,7.3,8.6,16.0
IND27B,1516001403127,77.0,5.8,15.9,8.9,7.2,16.0
IND27B,1516005003521,107.0,6.0,20.8,7.3,7.0,12.0
IND27B,1516008599943,107.0,5.8,23.2,8.6,8.7,9.7
IND27B,1516012198400,77.0,6.0,24.5,12.3,13.2,10.7
IND27B,1516015798232,107.0,6.0,24.4,16.0,16.9,15.1
IND27B,1516019403498,105.0,5.8,26.0,17.1,17.3,15.0
IND27B,1516023001033,77.0,6.0,23.2,19.0,14.2,16.0
IND27B,1516026597091,77.0,6.0,27.6,17.8,17.4,16.0
IND27B,1516030200659,77.0,6.0,27.2,22.5,18.0,16.0
IND27B,1516033799101,77.0,6.0,24.7,17.7,18.0,11.6
IND27B,1516037396868,107.0,5.8,21.5,19.8,15.9,13.2
IND27B,1516041001594,77.0,5.8,23.7,24.1,14.9,12.1
IND27B,1516044602901,88.0,5.9,24.2,28.2,18.0,12.6
IND27B,1516048199501,107.0,5.8,23.7,29.7,15.1,11.4
IND27B,1516051797463,107.0,5.8,23.8,24.8,18.0,11.2
IND27B,1516055400912,77.0,5.8,27.3,24.2,18.0,14.3
IND27B,1516059002204,77.0,5.8,23.1,23.2,18.0,11.4
IND27B,1516062597567,107.0,5.8,18.5,25.7,16.5,15.3
IND27B,1516066198401,77.0,5.8,17.0,29.1,18.0,13.3
IND27B,1516069801075,104.0,5.9,18.2,27.8,18.0,10.6
IND27B,1516073402137,107.0,5.9,13.6,30.8,18.0,7.3
IND27B,1516076999946,77.0,6.0,13.6,33.0,18.0,6.5
IND27B,1516080598612,77.0,6.0,10.8,35.3,18.0,6.1
IND27B,1516084200227,77.0,6.0,8.4,30.9,18.0,10.7
IND27B,1516087804365,104.0,6.0,7.6,35.4,17.2,10.7
