id,time,vol,ph,solids,hardness,oil,bod
IND25B,1515101399691,304.0,9.4,49.7,103.2,7.0,3.4
IND25B,1515105004223,304.0,9.5,51.2,106.0,6.0,6.7
IND25B,1515108604689,288.0,9.5,51.0,101.3,7.0,11.4
IND25B,1515112199152,251.0,10.0,47.6,103.3,7.0,13.3
IND25B,1515115800149,304.0,9.9,50.4,101.8,7.0,14.6
IND25B,1515119401664,225.0,9.4,46.3,98.7,7.0,13.8
IND25B,1515122995928,154.0,9.8,50.0,103.4,7.0,12.1
IND25B,1515126595748,137.0,10.0,53.1,100.1,7.0,9.1
IND25B,1515130199154,89.0,10.0,56.8,98.6,7.0,8.1
IND25B,1515133796521,60.0,10.0,60.4,97.6,3.2,7.0
IND25B,1515137403625,110.0,9.9,61.5,96.9,1.0,3.0
IND25B,1515140995898,208.0,9.8,63.1,97.1,1.0,5.0
IND25B,1515144595629,147.0,9.3,60.7,92.6,2.0,9.0
IND25B,1515148201084,151.0,9.8,64.3,97.1,1.0,10.1
IND25B,1515151800784,127.0,9.5,63.9,99.3,1.0,11.2
IND25B,1515155401931,60.0,9.3,67.4,96.3,1.0,8.6
IND25B,1515159003074,93.0,9.2,62.6,92.2,2.3,8.8
IND25B,1515162601372,60.0,9.7,67.6,93.9,1.0,7.1
IND25B,1515166200634,60.0,9.6,72.1,89.5,1.0,3.5
IND25B,1515169798658,60.0,9.2,73.1,92.0,1.0,5.5
IND25B,1515173400976,84.0,9.7,72.1,88.0,1.0,9.7
IND25B,1515176999981,96.0,9.9,75.0,87.7,1.0,9.9
IND25B,1515180598599,158.0,9.7,77.5,86.3,1.0,7.7
IND25B,1515184195822,96.0,9.7,77.4,85.2,1.0,6.1
IND25B,1515187799031,164.0,10.0,74.6,84.3,1.0,11.1
IND25B,1515191397207,109.0,10.0,76.0,83.1,2.2,9.6
IND25B,1515194998087,166.0,10.0,74.1,84.3,1.4,10.8
IND25B,1515198597790,79.0,9.8,69.6,81.9,6.3,12.5
IND25B,1515202200344,105.0,9.5,69.6,82.2,3.6,14.8
IND25B,1515205797937,60.0,9.6,72.6,85.5,7.0,15.0
IND25B,1515209398510,60.0,9.6,76.2,88.4,2.5,14.4
IND25B,1515212995844,161.0,9.6,71.7,92.0,1.0,9.9
IND25B,1515216599113,73.0,9.7,72.0,89.3,1.0,8.0
IND25B,1515220201271,60.0,10.0,67.4,90.6,1.0,11.7
IND25B,1515223803089,60.0,9.6,67.0,89.3,4.7,7.1
IND25B,1515227402580,60.0,9.8,65.5,93.0,7.0,10.3
IND25B,1515230996560,94.0,10.0,62.9,94.9,3.0,13.7
IND25B,1515234600614,60.0,9.9,61.5,90.7,1.3,11.9
IND25B,1515238203721,60.0,10.0,61.7,95.4,1.0,8.0
IND25B,1515241798500,60.0,9.6,59.7,94.5,4.1,10.4
IND25B,1515245402613,77.0,9.1,56.4,89.6,1.2,11.1
IND25B,1515248996012,60.0,8.9,57.6,87.3,1.2,15.0
IND25B,1515252596573,60.0,8.5,62.3,90.0,3.5,12.1
IND25B,1515256203820,60.0,8.1,66.2,88.2,3.9,15.0
IND25B,1515259804146,109.0,8.5,69.4,85.8,7.0,14.5
IND25B,1515263400250,129.0,8.4,71.3,86.2,7.0,12.4
IND25B,1515267002265,83.0,8.3,67.2,86.6,7.0,9.8
IND25B,1515270596645,67.0,8.0,64.9,83.0,7.0,12.5
IND25B,1515274201684,86.0,8.0,69.5,83.5,5.2,10.3
IND25B,1515277797972,123.0,8.4,69.0,83.8,7.0,10.8
IND25B,1515281397131,60.0,8.5,70.9,84.5,7.0,10.4
IND25B,1515285000251,157.0,8.1,69.1,88.0,6.0,10.6
IND25B,1515288600648,111.0,7.8,65.5,84.4,2.5,5.9
IND25B,1515292204285,83.0,7.9,69.7,82.4,1.0,6.3
IND25B,1515295796785,115.0,8.3,74.6,85.7,5.3,5.8
IND25B,1515299396396,177.0,8.3,72.4,85.4,7.0,3.8
IND25B,1515303001952,152.0,8.6,74.0,83.7,6.4,8.4
IND25B,1515306599229,187.0,8.3,71.5,84.7,7.0,11.7
IND25B,1515310200382,126.0,8.4,72.0,80.0,7.0,8.3
IND25B,1515313801560,224.0,7.9,74.6,76.2,6.8,12.0
IND25B,1515317399230,276.0,8.1,75.6,78.1,5.5,12.2
IND25B,1515320996093,304.0,8.2,74.5,74.8,7.0,15.0
IND25B,1515324598725,300.0,8.6,70.9,75.6,5.9,15.0
IND25B,1515328198800,285.0,8.8,72.0,72.7,6.0,15.0
IND25B,1515331796869,304.0,9.0,73.7,67.9,1.9,13.5
IND25B,1515335397990,217.0,8.7,74.0,68.2,4.2,15.0
IND25B,1515339003770,281.0,9.1,69.9,68.4,2.8,10.9
IND25B,1515342598282,288.0,9.4,68.5,70.9,7.0,13.0
IND25B,1515346201245,304.0,9.5,64.1,74.8,7.0,15.0
IND25B,1515349797623,304.0,9.3,67.8,78.4,7.0,15.0
IND25B,1515353402053,304.0,9.6,72.3,82.5,2.1,15.0
IND25B,1515356996537,304.0,10.0,71.0,77.7,3.8,14.9
IND25B,1515360603933,294.0,10.0,71.3,80.0,5.1,14.1
IND25B,1515364197230,304.0,10.0,68.0,83.5,7.0,12.3
IND25B,1515367803856,304.0,10.0,64.8,81.1,7.0,8.5
IND25B,1515371398262,304.0,10.0,67.9,76.8,7.0,10.2
IND25B,1515374998865,304.0,10.0,66.5,81.0,7.0,10.5
IND25B,1515378599628,304.0,10.0,61.8,81.7,4.2,15.0
IND25B,1515382203894,304.0,10.0,59.2,77.6,1.4,15.0
IND25B,1515385802780,303.0,10.0,54.6,80.8,1.0,14.0
IND25B,1515389402467,203.0,9.5,58.7,78.2,1.0,9.1
IND25B,1515392997235,192.0,9.4,55.2,80.1,1.0,11.8
IND25B,1515396603267,241.0,9.3,55.2,80.2,1.0,13.9
IND25B,1515400199429,168.0,9.1,52.6,81.6,1.0,15.0
IND25B,1515403797347,218.0,8.9,47.6,82.6,1.0,10.9
IND25B,1515407404168,183.0,9.3,49.6,85.7,5.5,14.0
IND25B,1515411003448,255.0,9.0,50.7,86.6,3.3,13.9
IND25B,1515414602703,235.0,9.2,47.0,89.1,1.0,13.9
IND25B,1515418204096,205.0,9.2,45.1,84.3,1.0,11.5
IND25B,1515421803715,129.0,9.1,47.9,85.0,3.3,13.3
IND25B,1515425402646,181.0,9.4,46.0,88.2,7.0,15.0
IND25B,1515429003723,117.0,9.9,42.6,92.0,3.4,15.0
IND25B,1515432604382,60.0,9.9,41.5,89.3,1.5,10.5
IND25B,1515436202075,60.0,10.0,41.1,91.8,6.4,6.7
IND25B,1515439797600,60.0,9.8,45.3,95.7,1.8,4.5
IND25B,1515443401722,60.0,9.8,46.9,99.9,6.0,2.7
IND25B,1515446998816,60.0,9.4,44.2,98.0,5.8,3.7
IND25B,1515450604445,161.0,9.5,48.9,99.8,3.9,3.2
IND25B,1515454197403,188.0,9.5,52.7,102.4,5.9,3.8
IND25B,1515457797552,262.0,9.1,54.6,102.4,3.4,8.5
IND25B,1515461404285,262.0,9.4,51.9,100.8,3.3,10.2
IND25B,1515464995524,175.0,9.7,47.0,101.8,2.2,14.4
IND25B,1515468599934,117.0,10.0,43.3,102.1,1.0,13.1
IND25B,1515472197491,99.0,10.0,44.6,105.2,1.0,15.0
IND25B,1515475799052,60.0,9.7,41.5,109.0,3.4,15.0
IND25B,1515479403455,60.0,9.7,37.7,112.2,2.8,14.6
IND25B,1515482996452,137.0,9.5,34.5,114.3,6.0,11.5
IND25B,1515486603674,60.0,9.6,37.1,110.1,6.5,8.8
IND25B,1515490197098,60.0,9.7,37.5,113.2,6.5,12.5
IND25B,1515493803984,60.0,10.0,41.1,115.0,2.1,15.0
IND25B,1515497397974,79.0,10.0,38.1,119.5,1.0,15.0
IND25B,1515500997936,159.0,10.0,36.2,119.3,1.0,15.0
IND25B,1515504600896,242.0,9.8,33.0,123.3,1.2,15.0
IND25B,1515508203096,264.0,10.0,37.5,126.7,1.0,15.0
IND25B,1515511800900,301.0,10.0,36.3,123.2,1.0,10.2
IND25B,1515515396848,304.0,9.5,39.4,122.1,1.0,7.1
IND25B,1515519000447,304.0,9.2,41.7,126.5,1.0,5.5
IND25B,1515522605422,288.0,8.8,44.6,125.8,1.0,3.4
IND25B,1515526195435,258.0,8.6,44.6,127.3,4.3,6.7
IND25B,1515529804984,297.0,8.3,46.2,125.4,7.0,4.0
IND25B,1515533402022,304.0,8.0,44.6,125.7,7.0,8.5
IND25B,1515537003751,268.0,8.4,49.3,128.6,7.0,10.9
IND25B,1515540603582,199.0,8.2,48.9,133.0,3.0,11.2
IND25B,1515544199431,254.0,8.0,46.9,136.8,1.0,11.9
IND25B,1515547801576,289.0,7.9,45.3,139.9,2.5,11.3
IND25B,1515551395661,304.0,7.6,46.9,136.6,6.9,13.1
IND25B,1515555004094,304.0,7.5,42.9,141.6,2.5,10.5
IND25B,1515558604561,304.0,7.6,41.6,143.4,4.6,8.4
IND25B,1515562200120,304.0,7.2,43.5,144.0,7.0,5.1
IND25B,1515565796170,304.0,7.1,38.5,143.6,6.7,1.0
IND25B,1515569396403,301.0,7.5,40.2,140.6,7.0,1.0
IND25B,1515572998120,296.0,7.4,42.3,144.8,6.9,1.0
IND25B,1515576598958,203.0,7.3,46.1,146.3,2.4,1.0
IND25B,1515580198523,237.0,7.5,50.7,149.3,7.0,1.7
IND25B,1515583796883,304.0,7.5,52.6,148.9,7.0,1.1
IND25B,1515587395986,246.0,7.1,49.4,144.8,5.0,1.0
IND25B,1515591000609,264.0,7.6,48.6,147.2,1.0,3.2
IND25B,1515594600735,304.0,7.3,45.3,149.5,5.8,5.9
IND25B,1515598201863,304.0,7.4,42.1,145.6,6.2,2.0
IND25B,1515601805367,304.0,6.9,42.1,142.6,6.5,1.0
IND25B,1515605396653,297.0,7.3,40.0,143.1,7.0,1.0
IND25B,1515608997975,242.0,7.2,42.2,139.6,7.0,4.0
IND25B,1515612602124,189.0,7.1,40.9,139.2,5.5,4.1
IND25B,1515616198817,100.0,7.3,43.9,136.7,1.0,6.0
IND25B,1515619796316,60.0,7.7,42.1,134.6,1.0,7.1
IND25B,1515623399381,60.0,7.4,37.4,132.4,1.0,10.8
IND25B,1515634205198,152.0,7.5,35.5,129.6,7.0,12.0
IND25B,1515637800367,155.0,7.3,33.0,128.6,7.0,12.6
IND25B,1515641403162,146.0,7.1,37.9,129.6,5.6,13.7
IND25B,1515645001973,233.0,7.0,33.0,131.2,2.5,15.0
IND25B,1515648597826,245.0,6.8,33.0,135.8,1.0,15.0
IND25B,1515652203035,304.0,6.6,33.0,131.6,2.6,15.0
IND25B,1515655803141,304.0,6.1,37.2,129.1,1.6,15.0
IND25B,1515659396157,220.0,5.8,38.7,133.9,1.0,15.0
IND25B,1515662997676,132.0,5.9,38.4,129.5,1.0,15.0
IND25B,1515666602386,203.0,6.2,40.7,125.3,1.0,14.5
IND25B,1515670204338,202.0,6.0,40.4,126.4,2.2,15.0
IND25B,1515673804069,191.0,5.8,40.4,122.1,3.4,11.8
IND25B,1515677403055,289.0,5.8,40.7,120.8,5.2,8.3
IND25B,1515680998095,304.0,6.2,37.0,118.6,6.1,12.2
IND25B,1515684604372,286.0,6.3,34.9,115.3,7.0,9.5
IND25B,1515688196929,304.0,6.5,38.1,113.2,6.4,13.7
IND25B,1515691797522,299.0,6.9,41.3,108.4,6.7,11.2
IND25B,1515695402062,207.0,6.7,44.3,105.1,7.0,15.0
IND25B,1515699002180,287.0,6.8,45.3,106.1,4.5,12.1
IND25B,1515702596198,230.0,7.0,48.0,106.1,4.6,15.0
IND25B,1515706197933,195.0,7.0,44.9,109.4,6.9,13.7
IND25B,1515709798527,135.0,6.8,41.5,113.1,7.0,15.0
IND25B,1515713403179,84.0,6.7,38.8,117.8,7.0,15.0
IND25B,1515717004685,99.0,6.3,36.8,120.3,5.7,14.0
IND25B,1515720598394,74.0,6.1,35.6,124.0,7.0,12.8
IND25B,1515724198386,60.0,6.0,39.0,126.1,7.0,14.6
IND25B,1515727803413,60.0,6.3,42.2,121.3,7.0,15.0
IND25B,1515731398880,140.0,6.1,45.6,117.1,7.0,12.2
IND25B,1515735000598,195.0,5.9,49.5,116.7,7.0,13.8
IND25B,1515738601882,116.0,6.4,44.8,118.8,4.5,15.0
IND25B,1515742197262,60.0,6.9,46.1,120.2,1.0,10.7
IND25B,1515745804681,60.0,7.0,45.0,119.0,4.4,9.2
IND25B,1515749401118,60.0,6.8,43.6,118.4,6.7,7.0
IND25B,1515752999643,155.0,6.7,41.4,119.7,2.0,4.7
IND25B,1515756599781,244.0,6.9,41.6,124.3,1.0,5.4
IND25B,1515760198920,241.0,6.7,37.0,124.5,5.3,4.2
IND25B,1515763796469,289.0,7.0,39.4,127.8,3.7,3.4
IND25B,1515767395614,271.0,6.6,40.5,126.7,6.9,2.1
IND25B,1515771003389,208.0,6.8,38.3,129.5,7.0,1.0
IND25B,1515774598780,166.0,6.4,36.2,128.6,3.0,1.0
IND25B,1515778201354,235.0,6.8,41.0,133.2,5.8,5.7
IND25B,1515781795834,182.0,6.5,42.4,128.3,3.0,9.5
IND25B,1515785396761,194.0,6.8,40.3,125.1,1.0,12.8
IND25B,1515789001366,215.0,7.1,40.3,123.8,1.0,8.3
IND25B,1515792596516,177.0,7.3,43.9,127.4,2.9,8.7
IND25B,1515796197354,194.0,7.8,47.4,126.2,2.8,8.3
IND25B,1515799803741,257.0,7.4,43.6,126.8,1.0,8.6
IND25B,1515803402891,200.0,7.6,43.3,123.8,1.0,10.1
IND25B,1515807000472,287.0,7.2,40.3,124.2,5.2,8.6
IND25B,1515810598300,215.0,6.8,41.2,124.4,6.9,6.5
IND25B,1515814196785,304.0,6.4,42.8,123.6,3.0,8.8
IND25B,1515817801679,219.0,6.4,46.3,127.1,4.5,4.9
IND25B,1515821397934,271.0,6.3,48.5,124.6,1.0,7.8
IND25B,1515825002189,195.0,6.2,45.4,120.4,6.0,4.1
IND25B,1515828598911,162.0,6.5,48.7,122.5,6.2,4.6
IND25B,1515832201308,213.0,6.1,43.8,120.6,5.9,1.0
IND25B,1515835805121,301.0,6.2,39.4,116.1,3.4,1.9
IND25B,1515839397279,304.0,5.8,36.6,115.1,3.9,4.4
IND25B,1515843003554,235.0,5.8,40.6,114.8,1.0,4.7
IND25B,1515846604059,209.0,5.9,40.9,115.4,1.0,2.3
IND25B,1515850205005,216.0,6.2,45.0,111.9,2.0,4.7
IND25B,1515853804869,155.0,5.8,40.7,108.4,2.6,6.2
IND25B,1515857400967,176.0,5.8,37.1,104.3,5.0,5.2
IND25B,1515860999576,196.0,6.2,35.4,101.9,4.3,4.4
IND25B,1515864599553,153.0,6.2,33.0,105.8,7.0,7.8
IND25B,1515868200323,101.0,6.6,33.0,106.3,7.0,6.7
IND25B,1515871805037,60.0,6.1,33.0,106.5,7.0,10.1
IND25B,1515875400160,60.0,5.8,33.0,109.0,5.4,7.8
IND25B,1515879001181,60.0,5.8,34.9,108.0,4.7,7.6
IND25B,1515882598304,60.0,6.1,33.0,109.9,6.9,4.3
IND25B,1515886204741,60.0,6.2,33.0,106.5,6.2,5.9
IND25B,1515889797347,154.0,6.5,37.0,107.2,6.2,10.7
IND25B,1515893403779,254.0,6.2,40.1,103.5,7.0,11.3
IND25B,1515896998005,287.0,6.1,41.8,100.5,7.0,9.8
IND25B,1515900603556,221.0,5.8,45.6,98.2,7.0,14.4
IND25B,1515904201364,194.0,5.9,46.9,97.4,7.0,14.9
IND25B,1515907798343,128.0,5.8,51.5,102.1,2.4,15.0
IND25B,1515911399037,140.0,5.8,53.9,104.4,1.0,15.0
IND25B,1515915004334,153.0,5.8,55.4,100.7,1.0,11.6
IND25B,1515918597974,196.0,5.8,53.2,99.9,1.0,12.2
IND25B,1515922197792,228.0,5.9,48.6,100.6,1.0,7.9
IND25B,1515925796981,290.0,6.4,48.6,101.6,1.0,7.0
IND25B,1515929401707,301.0,6.7,45.3,100.1,1.8,11.2
IND25B,1515933004334,294.0,6.4,47.2,104.7,1.0,10.6
IND25B,1515936596101,220.0,6.4,42.9,99.9,1.0,8.9
IND25B,1515940201803,277.0,6.2,44.9,101.3,1.0,9.2
IND25B,1515943802931,184.0,6.3,45.3,106.2,1.0,8.2
IND25B,1515947403765,215.0,6.3,42.2,107.1,1.0,6.3
IND25B,1515951000419,158.0,6.2,43.5,104.0,1.0,9.9
IND25B,1515954605120,208.0,5.9,45.4,102.8,3.1,10.0
IND25B,1515958204051,215.0,6.1,48.7,102.0,2.9,9.7
IND25B,1515961796708,143.0,5.8,51.5,104.3,3.4,12.7
IND25B,1515965397027,161.0,5.8,56.4,100.4,7.0,10.8
IND25B,1515968996759,137.0,5.8,60.8,102.6,2.4,6.9
IND25B,1515972601352,60.0,5.8,57.6,98.7,1.0,8.2
IND25B,1515976202776,60.0,5.8,62.4,94.6,5.8,8.7
IND25B,1515979797542,60.0,5.9,66.3,94.5,5.3,4.2
IND25B,1515983397765,60.0,5.8,63.5,98.9,1.7,5.3
IND25B,1515987005312,60.0,5.8,62.3,100.4,1.0,8.2
IND25B,1515990599901,60.0,6.1,60.9,96.5,1.0,6.7
IND25B,1515994202619,60.0,6.4,59.7,91.9,1.0,3.6
IND25B,1515997804145,60.0,6.1,57.2,94.4,2.4,2.1
IND25B,1516001397710,93.0,6.1,60.7,98.3,1.0,1.0
IND25B,1516005004932,134.0,6.0,65.0,102.5,3.9,5.9
IND25B,1516008603861,228.0,5.8,62.5,99.8,4.6,6.6
IND25B,1516012199779,150.0,6.1,62.7,99.5,1.0,6.7
IND25B,1516015795876,108.0,6.4,60.2,103.2,1.0,3.5
IND25B,1516019404863,193.0,6.8,65.2,102.6,4.7,1.7
IND25B,1516023003960,272.0,6.6,69.6,106.0,7.0,4.1
IND25B,1516026601767,198.0,6.1,69.9,109.4,7.0,2.4
IND25B,1516030200951,114.0,6.2,66.5,113.4,7.0,5.8
IND25B,1516033797186,94.0,6.4,62.9,115.3,2.2,2.0
IND25B,1516037402746,60.0,6.0,66.8,111.0,5.7,2.9
IND25B,1516040997209,60.0,5.9,70.4,115.3,7.0,7.6
IND25B,1516044604448,96.0,5.8,70.1,111.0,3.5,6.0
IND25B,1516048196065,128.0,5.8,69.7,111.2,1.0,9.1
IND25B,1516051798275,169.0,5.8,72.3,110.6,1.0,7.1
IND25B,1516055401895,241.0,5.8,73.2,106.2,1.0,7.0
IND25B,1516059001672,275.0,6.2,73.7,111.2,5.2,6.1
IND25B,1516062602742,304.0,5.9,70.8,108.9,4.1,11.0
IND25B,1516066196654,262.0,6.4,66.0,109.5,1.9,11.6
IND25B,1516069796692,173.0,6.6,61.7,112.6,6.4,15.0
IND25B,1516073396729,82.0,6.2,59.5,113.6,7.0,15.0
IND25B,1516077004090,60.0,6.0,58.9,118.4,6.3,14.5
IND25B,1516080598120,60.0,5.8,62.5,117.9,2.8,12.8
IND25B,1516084195745,156.0,5.8,58.5,117.9,1.0,9.5
IND25B,1516087803713,251.0,5.8,58.2,113.7,2.2,7.1
IND25B,1516091398584,304.0,6.3,57.0,111.7,1.6,3.1
IND25B,1516095003549,207.0,6.3,54.4,107.9,6.1,4.0
