id,time,vol,ph,solids,hardness,oil,bod
IND82B,1514762999327,1829.0,6.5,18.7,119.9,4.0,13.0
IND82B,1514766603875,1759.0,6.9,17.5,123.1,5.1,14.0
IND82B,1514770204162,1857.0,7.3,15.0,120.4,6.2,13.0
IND82B,1514773802724,1922.0,7.7,15.0,119.5,9.7,14.8
IND82B,1514777398660,1949.0,7.7,15.9,119.0,12.2,17.9
IND82B,1514781000550,1949.0,7.8,19.8,116.0,14.0,13.3
IND82B,1514784600743,1865.0,7.6,22.5,118.9,14.0,17.6
IND82B,1514788199276,1767.0,7.7,24.0,119.6,13.7,18.0
IND82B,1514791797594,1834.0,7.2,24.3,124.3,11.6,13.9
IND82B,1514795402541,1766.0,7.4,20.5,125.8,12.2,11.3
IND82B,1514799004977,1818.0,7.4,16.5,127.4,8.3,6.9
IND82B,1514802601667,1809.0,7.6,15.0,127.1,4.3,11.2
IND82B,1514806203008,1828.0,7.3,19.7,123.5,8.9,14.6
IND82B,1514809798620,1791.0,7.1,23.7,122.8,11.6,17.0
IND82B,1514813403447,1750.0,7.5,22.1,127.8,7.1,12.1
IND82B,1514817001037,1761.0,7.7,22.0,131.3,4.7,14.5
IND82B,1514820603384,1797.0,7.3,17.4,127.9,4.3,13.2
IND82B,1514824200182,1809.0,7.5,19.3,128.1,7.5,12.8
IND82B,1514827802325,1818.0,7.7,18.9,124.3,8.1,16.0
IND82B,1514831397023,1786.0,7.6,17.8,120.2,10.8,11.7
IND82B,1514834996454,1830.0,7.5,16.1,119.4,6.3,14.5
IND82B,1514838599761,1817.0,7.6,16.7,122.5,9.8,16.3
IND82B,1514842199127,1851.0,7.1,15.8,117.5,8.3,16.2
IND82B,1514845800033,1830.0,7.5,16.9,116.8,11.4,18.0
IND82B,1514849404160,1834.0,7.2,15.0,119.7,14.0,17.8
IND82B,1514852996151,1887.0,7.1,19.6,123.6,14.0,18.0
IND82B,1514856601965,1980.0,6.7,16.7,119.9,13.7,13.7
IND82B,1514860197548,1957.0,6.7,20.8,117.6,10.9,14.6
IND82B,1514863799213,2006.0,6.8,17.4,113.6,12.5,16.0
IND82B,1514867400545,1927.0,6.4,15.0,114.6,14.0,18.0
IND82B,1514871000264,1878.0,6.0,15.0,117.5,11.8,18.0
IND82B,1514881795740,1709.0,5.8,21.8,120.5,9.9,17.8
IND82B,1514885400873,1806.0,6.1,19.9,116.9,8.6,13.1
IND82B,1514889004508,1896.0,5.9,16.0,113.9,7.9,11.4
IND82B,1514892597308,1835.0,6.0,19.7,110.3,10.8,11.8
IND82B,1514896204293,1866.0,6.4,16.2,113.2,10.6,16.3
IND82B,1514899805110,1771.0,6.3,15.0,115.7,14.0,11.3
IND82B,1514903395613,1731.0,6.7,15.0,116.4,12.8,9.8
IND82B,1514906996151,1670.0,6.9,15.0,113.6,14.0,7.9
IND82B,1514910603278,1660.0,7.3,15.0,117.3,14.0,8.7
IND82B,1514914200326,1740.0,7.5,15.0,116.0,14.0,11.4
IND82B,1514917798273,1648.0,7.0,16.5,119.0,14.0,10.1
IND82B,1514921403609,1566.0,6.6,15.5,121.9,14.0,14.1
IND82B,1514924997465,1564.0,6.6,20.5,123.6,13.7,15.6
IND82B,1514928602257,1621.0,6.6,19.4,119.1,14.0,13.4
IND82B,1514932205018,1655.0,6.8,19.6,120.8,10.3,12.7
IND82B,1514935802116,1599.0,6.8,15.0,116.5,12.2,15.8
IND82B,1514939405097,1668.0,6.9,15.0,117.5,14.0,14.8
IND82B,1514942997091,1686.0,7.0,17.7,113.3,14.0,18.0
IND82B,1514946601998,1682.0,7.4,16.3,116.2,14.0,18.0
IND82B,1514950202411,1621.0,7.1,15.0,117.0,11.7,18.0
IND82B,1514953795910,1618.0,7.0,18.0,116.1,8.5,18.0
IND82B,1514957398056,1531.0,6.6,17.5,112.3,12.6,15.3
IND82B,1514961004997,1541.0,6.6,18.3,113.3,11.1,18.0
IND82B,1514964596372,1553.0,6.7,22.6,115.4,9.5,18.0
IND82B,1514968201927,1638.0,6.8,23.6,116.3,6.8,17.9
IND82B,1514971798334,1637.0,7.0,22.0,118.0,10.7,18.0
IND82B,1514975399830,1616.0,7.4,21.6,120.2,6.7,18.0
IND82B,1514978999511,1603.0,7.2,24.3,119.7,4.0,18.0
IND82B,1514982602263,1525.0,6.9,25.2,124.2,6.1,18.0
IND82B,1514986199880,1549.0,6.8,21.9,126.2,6.5,18.0
IND82B,1514989801407,1513.0,7.1,26.2,127.4,4.0,15.7
IND82B,1514993401518,1513.0,7.3,22.0,131.5,4.0,17.6
IND82B,1514996996258,1482.0,7.4,19.1,134.9,4.0,17.4
IND82B,1515000603847,1549.0,7.5,22.1,130.3,4.0,18.0
IND82B,1515004200059,1599.0,7.6,20.6,131.2,7.1,16.3
IND82B,1515007797669,1679.0,7.3,22.6,132.4,4.9,13.1
IND82B,1515011401927,1754.0,7.6,20.2,136.1,5.8,16.5
IND82B,1515014999680,1800.0,7.8,15.6,140.7,4.0,13.7
IND82B,1515018602411,1896.0,8.0,15.0,143.3,8.5,16.7
IND82B,1515022203050,1962.0,7.5,15.7,147.0,10.4,14.3
IND82B,1515025802549,1963.0,7.7,15.0,144.0,14.0,18.0
IND82B,1515029395867,1972.0,8.0,16.2,147.8,14.0,18.0
IND82B,1515032998832,1914.0,8.0,18.7,147.1,14.0,18.0
IND82B,1515036597019,2011.0,7.7,15.6,148.1,14.0,18.0
IND82B,1515040198031,2021.0,8.1,15.0,149.0,14.0,14.1
IND82B,1515043804511,1949.0,7.8,15.0,146.7,14.0,17.1
IND82B,1515047396188,2012.0,8.3,15.0,141.8,14.0,18.0
IND82B,1515050999900,1925.0,8.8,15.0,141.2,14.0,13.1
IND82B,1515054600202,1964.0,8.8,19.3,144.7,14.0,15.5
IND82B,1515058200840,1967.0,8.3,19.3,141.7,9.8,15.1
IND82B,1515061802198,1870.0,8.6,19.5,141.1,4.8,17.5
IND82B,1515065400000,1789.0,8.1,15.0,136.3,5.0,18.0
IND82B,1515069001132,1840.0,7.8,15.0,136.1,4.0,16.8
IND82B,1515072600179,1933.0,7.7,15.0,140.7,4.0,12.6
IND82B,1515076199508,1988.0,7.6,16.5,143.1,4.0,8.1
IND82B,1515079804173,1910.0,7.4,15.6,145.9,4.0,9.8
IND82B,1515083399149,1890.0,7.7,15.0,145.0,8.1,8.1
IND82B,1515087001710,1885.0,7.7,15.6,147.8,12.3,12.8
IND82B,1515090596641,1826.0,7.3,18.2,144.3,13.4,10.3
IND82B,1515094203274,1842.0,7.5,15.0,144.8,8.5,6.3
IND82B,1515097802199,1797.0,7.4,15.0,143.6,7.1,5.5
IND82B,1515101398411,1890.0,7.1,19.3,145.6,6.6,6.7
IND82B,1515105005223,1790.0,6.8,19.6,150.1,9.0,4.0
IND82B,1515108597858,1824.0,7.3,23.4,145.3,13.7,4.8
IND82B,1515112197078,1745.0,7.3,26.8,142.4,14.0,4.7
IND82B,1515115797836,1687.0,7.2,27.7,146.1,11.6,4.0
IND82B,1515119395795,1746.0,7.3,28.6,141.6,14.0,4.0
IND82B,1515122999775,1660.0,7.1,31.0,142.7,11.9,4.0
IND82B,1515126605418,1708.0,6.6,28.6,137.8,14.0,6.5
IND82B,1515130195509,1805.0,6.9,31.5,132.9,10.3,11.1
IND82B,1515133803973,1713.0,6.5,28.6,135.2,7.9,7.5
IND82B,1515137399729,1631.0,6.5,26.9,133.9,6.0,4.0
IND82B,1515141004322,1561.0,6.2,30.2,131.0,4.0,4.0
IND82B,1515144597294,1547.0,6.7,33.9,133.7,6.3,4.0
IND82B,1515148205326,1525.0,6.2,31.4,131.8,4.0,4.9
IND82B,1515151796135,1460.0,6.2,35.3,129.0,5.7,4.0
IND82B,1515155396720,1361.0,5.8,36.6,131.6,4.0,7.4
IND82B,1515158998368,1414.0,5.8,36.3,129.0,7.4,6.4
IND82B,1515162597426,1353.0,6.3,37.9,129.4,10.6,7.3
IND82B,1515166201234,1276.0,6.2,42.8,125.9,7.3,7.3
IND82B,1515169796554,1201.0,6.0,44.7,121.5,11.1,4.0
IND82B,1515173401701,1292.0,6.0,40.4,124.0,11.3,4.0
IND82B,1515177003878,1345.0,6.2,43.9,128.7,13.9,4.0
IND82B,1515180600311,1367.0,6.6,41.7,130.2,13.1,4.0
IND82B,1515184195557,1266.0,6.8,42.3,129.0,11.8,5.0
IND82B,1515187802106,1319.0,6.7,38.7,131.7,14.0,4.0
IND82B,1515191403424,1343.0,6.4,41.2,133.7,14.0,4.0
IND82B,1515194998267,1419.0,6.4,38.5,131.7,13.0,8.7
IND82B,1515198599369,1390.0,6.3,39.4,134.7,11.4,12.3
IND82B,1515202204318,1400.0,6.7,40.7,137.0,10.6,7.7
IND82B,1515205800780,1447.0,7.0,40.0,133.4,6.0,10.4
IND82B,1515209401222,1450.0,6.7,38.0,130.3,6.0,9.3
IND82B,1515213002129,1387.0,6.5,37.4,125.9,6.5,9.7
IND82B,1515216596065,1381.0,6.9,38.6,127.7,5.6,7.5
IND82B,1515220196083,1387.0,6.6,38.4,130.1,4.0,11.3
IND82B,1515223801106,1459.0,6.2,42.1,133.5,5.1,13.9
IND82B,1515227396729,1541.0,6.0,44.3,135.6,4.0,16.5
IND82B,1515231000968,1465.0,5.8,41.9,134.9,7.1,18.0
IND82B,1515234602403,1388.0,5.8,44.0,138.0,4.3,17.2
IND82B,1515238198795,1366.0,5.8,47.2,139.3,4.0,17.7
IND82B,1515241801056,1359.0,6.2,50.8,138.9,4.0,14.2
IND82B,1515245398165,1408.0,6.3,50.5,139.4,8.8,14.2
IND82B,1515248995755,1333.0,6.6,52.2,143.7,13.5,11.5
IND82B,1515252605006,1264.0,7.0,54.1,147.0,14.0,11.6
IND82B,1515256202933,1292.0,7.4,52.5,150.0,12.3,11.5
IND82B,1515259802577,1296.0,7.6,56.9,147.0,14.0,10.5
IND82B,1515263404957,1196.0,8.1,53.1,147.2,11.9,14.7
IND82B,1515266998731,1114.0,8.3,55.9,142.4,14.0,10.4
IND82B,1515270601292,1175.0,7.9,52.6,137.7,11.0,14.9
IND82B,1515274202148,1188.0,7.7,51.1,141.1,6.1,14.0
IND82B,1515277799948,1226.0,7.2,52.3,142.1,10.8,11.6
IND82B,1515281402709,1263.0,6.8,53.1,139.2,7.9,16.6
IND82B,1515284998024,1333.0,6.8,49.6,138.6,7.0,13.7
IND82B,1515288601496,1366.0,6.5,54.5,136.0,5.6,16.2
IND82B,1515292204734,1268.0,6.3,54.7,138.4,4.0,18.0
IND82B,1515295798031,1274.0,6.4,53.1,134.2,8.0,15.5
IND82B,1515299399439,1210.0,6.0,49.5,132.2,7.5,18.0
IND82B,1515303001547,1281.0,6.2,45.9,130.6,7.5,16.7
IND82B,1515306596649,1242.0,6.2,44.3,133.7,4.3,14.1
IND82B,1515310202382,1266.0,6.0,48.3,130.3,7.6,16.0
IND82B,1515313801067,1344.0,6.2,49.8,132.1,6.3,16.0
IND82B,1515317396156,1320.0,5.8,52.1,134.6,11.0,11.3
IND82B,1515321004471,1409.0,5.8,49.1,130.5,11.6,9.9
IND82B,1515324599019,1383.0,5.8,52.1,133.6,14.0,5.8
IND82B,1515328202565,1361.0,6.2,49.6,134.3,12.9,9.3
IND82B,1515331796875,1404.0,6.6,49.0,131.5,10.5,8.6
IND82B,1515335405411,1475.0,6.3,51.0,133.0,8.1,10.7
IND82B,1515338999471,1539.0,6.0,50.9,131.8,8.7,11.2
IND82B,1515342603866,1524.0,5.8,53.2,132.9,8.1,13.5
IND82B,1515346199531,1521.0,5.8,49.0,129.9,12.8,15.6
IND82B,1515349802443,1489.0,5.8,50.0,127.1,8.6,15.3
IND82B,1515353403271,1477.0,5.8,45.6,130.5,6.6,13.4
IND82B,1515357002439,1380.0,5.8,40.9,129.9,10.0,16.6
IND82B,1515360604112,1423.0,5.9,44.1,126.6,13.0,15.9
IND82B,1515364198941,1437.0,6.2,39.5,130.9,11.6,18.0
IND82B,1515367797680,1447.0,5.8,43.1,134.5,14.0,18.0
IND82B,1515371395822,1487.0,6.2,40.2,134.5,14.0,17.4
IND82B,1515375003459,1504.0,6.6,43.9,136.2,12.2,18.0
IND82B,1515378601820,1520.0,6.5,41.4,137.2,11.2,18.0
IND82B,1515382198905,1462.0,6.9,45.9,142.1,10.2,18.0
IND82B,1515385798881,1433.0,6.5,42.4,144.9,7.7,18.0
IND82B,1515389401083,1457.0,6.9,41.3,140.5,6.2,13.2
IND82B,1515392995738,1531.0,6.7,45.2,141.1,9.7,14.3
IND82B,1515396595989,1453.0,6.7,41.2,141.9,5.6,16.8
IND82B,1515400199059,1415.0,7.0,43.2,146.4,10.5,13.4
IND82B,1515403799635,1341.0,7.3,38.6,144.8,10.7,11.9
IND82B,1515407402494,1385.0,6.9,38.9,149.3,13.6,8.8
IND82B,1515410998792,1464.0,7.1,34.1,149.0,14.0,8.3
IND82B,1515414597964,1471.0,6.6,33.6,149.9,14.0,9.0
IND82B,1515418198216,1400.0,6.2,30.0,152.4,13.8,4.3
IND82B,1515421797405,1462.0,6.3,25.1,150.1,12.8,4.0
IND82B,1515425399446,1518.0,6.6,28.6,151.7,14.0,4.0
IND82B,1515428997027,1443.0,6.3,27.0,154.7,9.3,4.0
IND82B,1515432603849,1394.0,6.4,27.2,158.4,9.7,6.4
IND82B,1515436202978,1480.0,6.9,27.3,158.7,7.6,4.2
IND82B,1515439804985,1505.0,6.6,24.3,157.7,7.8,5.3
IND82B,1515443404467,1501.0,6.2,26.8,154.8,8.0,4.0
IND82B,1515446999015,1433.0,6.4,27.9,154.3,12.0,7.2
IND82B,1515450600439,1475.0,5.9,28.9,149.8,14.0,7.1
IND82B,1515454200698,1501.0,5.8,25.0,150.0,12.7,6.7
IND82B,1515457802249,1538.0,5.8,29.0,146.3,14.0,10.2
IND82B,1515461398133,1586.0,5.8,24.7,143.2,14.0,8.6
IND82B,1515465003451,1635.0,6.1,27.0,139.4,14.0,8.4
IND82B,1515468605220,1603.0,5.8,31.7,143.5,12.1,10.9
IND82B,1515472203441,1537.0,5.8,32.9,143.6,13.8,12.5
IND82B,1515475797879,1621.0,5.8,31.5,140.7,14.0,16.6
IND82B,1515479397947,1619.0,5.8,34.9,144.1,13.8,13.2
IND82B,1515482996406,1673.0,6.1,30.6,143.3,10.9,15.0
IND82B,1515486598126,1703.0,6.0,33.1,146.9,13.5,16.1
IND82B,1515490204356,1765.0,5.8,35.4,151.8,9.3,11.4
IND82B,1515493797739,1828.0,5.8,30.7,155.8,12.9,7.8
IND82B,1515497402128,1863.0,6.3,29.4,156.5,14.0,10.6
IND82B,1515500995744,1906.0,6.0,33.3,155.1,14.0,15.4
IND82B,1515504597813,1953.0,5.8,35.8,158.9,11.4,16.3
IND82B,1515508196301,1882.0,5.9,35.8,154.8,13.8,13.6
IND82B,1515511799122,1854.0,5.8,38.1,150.0,14.0,17.4
IND82B,1515515398765,1926.0,6.3,34.8,151.2,13.1,18.0
IND82B,1515518997781,1856.0,6.3,32.6,152.4,10.3,18.0
IND82B,1515522599830,1859.0,6.4,30.0,156.4,8.0,18.0
IND82B,1515526200130,1865.0,6.0,30.2,155.7,6.0,18.0
IND82B,1515529796011,1897.0,6.0,27.4,151.8,4.8,18.0
IND82B,1515533404688,1937.0,5.8,27.2,149.7,4.4,18.0
IND82B,1515536996957,2026.0,5.8,22.9,149.0,6.9,18.0
IND82B,1515540601508,1937.0,5.8,24.0,147.7,4.0,17.9
IND82B,1515544201554,1910.0,6.2,24.7,143.7,5.3,16.4
IND82B,1515547800406,1944.0,6.7,22.5,146.9,10.2,18.0
IND82B,1515551402653,1849.0,7.2,18.4,146.3,9.2,18.0
IND82B,1515555004385,1896.0,7.1,22.9,144.5,11.8,18.0
IND82B,1515558602556,1836.0,7.0,20.2,143.7,9.5,18.0
IND82B,1515562204407,1906.0,6.8,19.8,147.7,12.9,18.0
IND82B,1515565803007,1948.0,6.7,22.2,145.7,11.0,16.1
IND82B,1515569398834,1904.0,6.7,19.5,149.3,9.2,16.6
IND82B,1515573001221,1823.0,6.3,15.0,151.5,13.3,16.1
IND82B,1515576600774,1807.0,6.4,15.0,154.4,14.0,15.2
IND82B,1515580198307,1778.0,6.7,17.9,150.9,11.8,11.9
IND82B,1515583804787,1740.0,6.2,17.9,154.1,7.5,14.7
IND82B,1515587403021,1768.0,6.3,21.8,158.2,7.6,15.4
IND82B,1515590997560,1732.0,6.2,21.6,159.3,11.2,11.1
IND82B,1515594604118,1818.0,6.0,17.3,160.8,8.5,8.3
IND82B,1515598204946,1894.0,6.4,18.7,162.2,4.9,7.4
IND82B,1515601803587,1893.0,6.1,20.1,165.2,4.0,4.0
IND82B,1515605398388,1870.0,5.8,22.8,170.1,7.3,4.5
IND82B,1515609001306,1911.0,6.0,27.0,174.1,7.6,8.4
IND82B,1515612602160,1990.0,6.1,22.2,174.2,10.5,5.8
IND82B,1515616200746,2010.0,6.3,20.4,172.6,11.8,8.9
IND82B,1515619799074,1915.0,6.3,17.5,168.6,6.8,4.5
IND82B,1515623399619,1987.0,6.1,16.8,169.5,7.1,4.0
IND82B,1515626996749,2008.0,5.9,19.5,174.0,9.7,6.1
IND82B,1515630600485,2060.0,5.9,19.0,178.3,12.8,10.7
IND82B,1515634201918,2042.0,6.0,16.3,178.0,13.5,10.7
IND82B,1515637802886,2114.0,6.2,15.0,177.0,14.0,7.1
IND82B,1515641397949,2157.0,5.9,15.8,180.1,14.0,9.0
IND82B,1515644996668,2183.0,6.0,19.9,180.9,14.0,8.7
IND82B,1515648598179,2138.0,5.8,23.9,178.7,11.6,11.3
IND82B,1515652204298,2130.0,5.9,20.2,175.8,14.0,10.1
IND82B,1515655803142,2036.0,5.8,23.6,180.5,14.0,7.3
IND82B,1515659402374,1955.0,6.1,28.2,175.8,14.0,8.2
IND82B,1515662997650,2037.0,6.5,33.0,179.0,14.0,8.9
IND82B,1515666598136,2123.0,6.9,33.6,180.7,11.2,7.0
IND82B,1515670205313,2165.0,7.0,34.2,177.1,7.8,7.7
IND82B,1515673805198,2175.0,6.8,38.2,172.5,9.7,11.0
IND82B,1515677398154,2258.0,6.9,38.4,170.8,13.1,10.6
IND82B,1515681001036,2244.0,6.8,37.3,167.2,9.8,9.6
IND82B,1515684603543,2200.0,7.2,37.2,168.3,14.0,12.4
IND82B,1515688204401,2218.0,6.9,34.2,168.0,9.2,13.5
IND82B,1515691795663,2274.0,6.5,30.9,168.9,10.5,9.9
IND82B,1515695402867,2188.0,6.4,28.3,165.0,7.1,13.7
IND82B,1515699002979,2145.0,5.9,25.1,167.4,4.0,14.0
IND82B,1515702599067,2070.0,5.8,21.8,171.5,4.1,11.5
IND82B,1515706197461,2054.0,5.8,22.5,174.1,4.0,9.8
IND82B,1515709796812,2133.0,5.8,26.1,174.1,4.0,6.5
IND82B,1515713404804,2050.0,6.0,22.1,176.2,8.1,4.0
IND82B,1515717000031,1953.0,6.2,22.7,180.1,13.1,8.1
IND82B,1515720597155,1876.0,5.9,22.2,179.9,14.0,11.1
IND82B,1515724201354,1901.0,5.8,18.0,181.0,14.0,12.2
IND82B,1515727805225,1826.0,6.1,22.5,182.7,10.1,8.7
IND82B,1515731396925,1832.0,6.2,23.0,187.0,6.3,8.9
IND82B,1515735000723,1848.0,6.3,21.1,183.6,6.0,6.2
IND82B,1515738601678,1815.0,5.8,17.5,183.6,9.5,4.0
IND82B,1515742198644,1878.0,5.8,20.2,181.4,10.6,4.0
IND82B,1515745795947,1848.0,6.2,15.7,177.8,13.0,7.8
IND82B,1515749405198,1768.0,6.1,19.6,182.1,9.3,4.0
IND82B,1515753004366,1686.0,6.4,23.5,178.1,5.9,5.0
IND82B,1515756602953,1724.0,6.3,24.1,178.5,6.3,7.7
IND82B,1515760198639,1638.0,6.2,22.6,182.5,4.6,7.5
IND82B,1515763803233,1737.0,5.8,24.5,186.6,4.0,10.2
IND82B,1515767400802,1672.0,6.0,26.9,185.3,4.0,8.9
IND82B,1515770998606,1717.0,5.8,26.4,181.2,4.0,7.5
IND82B,1515774596977,1647.0,5.9,25.5,185.2,7.0,9.3
IND82B,1515778197805,1680.0,5.8,24.1,184.5,5.6,8.3
IND82B,1515781802227,1720.0,6.1,19.2,181.5,4.0,9.7
IND82B,1515785399275,1764.0,6.6,21.0,181.6,7.2,11.7
IND82B,1515789001435,1832.0,6.9,20.4,183.6,9.3,9.9
IND82B,1515792601728,1775.0,6.9,21.6,184.4,9.1,8.8
IND82B,1515796199149,1775.0,6.6,17.7,179.8,7.4,13.5
IND82B,1515799797753,1719.0,6.5,21.0,178.2,10.7,11.7
IND82B,1515803404682,1753.0,6.8,21.2,177.1,12.2,16.2
IND82B,1515806996222,1723.0,7.0,16.9,174.7,7.7,16.0
IND82B,1515810604507,1770.0,6.5,21.1,172.9,9.8,15.0
IND82B,1515814195444,1770.0,6.6,18.2,176.5,7.9,16.1
IND82B,1515817795980,1764.0,6.4,17.4,173.0,4.8,12.1
IND82B,1515821398941,1829.0,6.1,15.0,171.5,7.1,14.8
IND82B,1515824997167,1827.0,6.1,15.0,167.8,11.2,13.9
IND82B,1515828595946,1803.0,5.8,15.0,169.7,6.6,13.1
IND82B,1515832199393,1879.0,5.9,17.8,172.3,10.2,13.1
IND82B,1515835803186,1977.0,5.8,18.5,167.5,8.6,9.7
IND82B,1515839398761,1957.0,5.8,23.2,171.0,9.3,14.5
IND82B,1515842997803,1876.0,5.8,22.2,175.0,11.2,12.7
IND82B,1515846604923,1957.0,5.8,21.9,172.9,14.0,17.3
IND82B,1515850201782,2048.0,5.8,21.4,168.0,14.0,13.5
IND82B,1515853797004,1955.0,6.0,18.3,169.2,9.8,13.3
IND82B,1515857400936,1927.0,5.8,18.8,166.8,10.5,8.6
IND82B,1515860998432,1849.0,6.3,21.2,168.1,8.7,8.1
IND82B,1515864602773,1851.0,6.1,24.9,168.2,9.3,9.7
IND82B,1515868200239,1865.0,6.1,29.0,171.3,7.7,6.8
IND82B,1515871805287,1827.0,5.8,28.9,171.5,8.5,8.0
IND82B,1515875400228,1786.0,6.1,26.8,171.7,9.9,8.5
IND82B,1515878998971,1858.0,6.2,29.1,167.4,11.3,13.0
IND82B,1515882595799,1760.0,6.3,33.4,171.4,9.2,13.6
IND82B,1515886203547,1697.0,5.9,35.4,168.1,12.0,12.7
IND82B,1515889801746,1754.0,5.8,37.4,165.5,8.7,10.6
IND82B,1515893400455,1778.0,6.1,32.8,164.7,4.3,6.3
IND82B,1515896995855,1870.0,5.8,34.1,165.0,5.9,5.3
IND82B,1515900601725,1904.0,6.3,30.7,169.5,10.5,7.5
IND82B,1515904196210,1967.0,6.5,31.7,166.3,7.1,4.0
IND82B,1515907799769,2059.0,6.7,36.5,165.7,9.8,5.4
IND82B,1515911398321,2102.0,6.4,35.3,165.6,4.9,4.0
IND82B,1515914998792,2082.0,6.1,35.6,169.9,8.0,8.4
IND82B,1515918602865,2093.0,5.8,36.4,172.9,12.4,8.2
IND82B,1515922201381,2105.0,5.8,40.5,171.6,14.0,7.8
IND82B,1515925800636,2045.0,5.8,42.1,175.8,9.3,11.3
IND82B,1515929397974,1959.0,6.0,42.2,173.0,12.3,11.8
IND82B,1515932996686,1997.0,5.8,45.4,177.8,12.3,7.0
IND82B,1515936605008,2068.0,5.8,46.4,174.9,14.0,6.2
IND82B,1515940196414,1968.0,6.2,49.1,171.1,14.0,5.0
IND82B,1515943796677,1879.0,5.9,47.7,169.5,14.0,4.0
IND82B,1515947402312,1913.0,6.2,50.2,168.7,12.5,8.0
IND82B,1515951000591,1965.0,6.6,48.7,171.5,14.0,4.5
IND82B,1515954598105,1953.0,6.2,52.5,172.8,14.0,6.3
IND82B,1515958202630,1964.0,6.1,56.5,176.8,13.4,8.5
IND82B,1515961799203,1882.0,6.3,55.2,180.5,9.6,8.0
IND82B,1515965395757,1949.0,6.8,59.6,185.0,5.9,6.4
IND82B,1515968999311,1972.0,6.4,63.1,184.9,6.3,4.0
IND82B,1515972599994,1995.0,6.8,62.0,183.1,4.0,4.0
IND82B,1515976196850,2048.0,6.6,57.9,180.4,4.0,7.4
IND82B,1515979795523,2069.0,6.2,57.8,175.8,4.0,8.6
IND82B,1515983402887,2114.0,6.5,52.8,179.2,4.0,9.0
IND82B,1515986999141,2142.0,6.0,50.1,178.5,4.0,8.5
IND82B,1515990599516,2107.0,5.8,45.1,181.2,5.5,4.0
IND82B,1515994199951,2085.0,5.8,46.4,178.3,6.8,4.0
IND82B,1515997804936,2008.0,5.8,49.5,176.8,8.4,4.0
IND82B,1516001398445,1934.0,5.8,47.3,174.7,9.4,8.4
IND82B,1516004998361,1982.0,5.8,43.1,170.9,7.2,12.7
IND82B,1516008600544,1888.0,6.2,44.2,171.9,6.4,13.2
IND82B,1516012199770,1972.0,6.7,41.8,167.2,6.7,14.3
IND82B,1516015802585,2036.0,7.1,38.8,169.7,7.6,18.0
IND82B,1516019402051,2087.0,7.5,42.0,171.6,12.0,18.0
IND82B,1516023002261,2028.0,7.5,39.9,170.9,14.0,15.0
IND82B,1516026601034,1947.0,7.8,36.4,169.9,14.0,13.5
IND82B,1516030197860,1927.0,7.7,34.9,168.3,14.0,11.6
IND82B,1516033796375,1874.0,7.8,30.9,169.9,14.0,11.6
IND82B,1516037401107,1837.0,7.8,26.2,167.4,14.0,11.6
IND82B,1516040997301,1836.0,7.5,29.6,165.0,14.0,11.3
IND82B,1516044603865,1862.0,7.8,33.4,165.9,11.3,6.8
IND82B,1516048197458,1783.0,8.2,32.4,168.7,14.0,4.3
IND82B,1516051801102,1707.0,8.2,27.6,164.9,12.8,6.1
IND82B,1516055401465,1803.0,7.7,22.9,163.1,14.0,5.1
