id,time,vol,ph,solids,hardness,oil,bod
IND119B,1514946605023,249.0,8.0,35.2,48.8,9.0,8.5
IND119B,1514950199232,249.0,7.7,34.4,53.0,9.0,8.1
IND119B,1514953800562,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1514957404522,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1514961003990,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1514964605033,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1514968200355,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1514971802788,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1514975397467,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1514979004914,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1514982601774,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1514986202248,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1514989803532,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1514993403500,178.0,7.3,21.7,62.2,9.0,6.1
IND119B,1514996995481,234.0,7.6,24.3,63.9,9.0,4.0
IND119B,1515000599592,196.0,7.9,23.0,59.4,5.6,9.0
IND119B,1515004197898,249.0,8.3,21.0,63.1,4.9,4.6
IND119B,1515007798138,249.0,8.2,22.9,59.7,3.8,4.1
IND119B,1515011401117,206.0,7.9,23.1,58.6,1.0,3.0
IND119B,1515014995799,150.0,8.3,28.1,58.5,2.7,3.0
IND119B,1515018597686,135.0,8.1,25.4,61.9,1.8,5.7
IND119B,1515022195455,83.0,8.5,23.5,59.5,1.0,8.9
IND119B,1515025802245,163.0,8.7,22.5,60.4,3.1,10.5
IND119B,1515029400314,83.0,9.1,26.1,57.6,1.5,10.6
IND119B,1515032996132,100.0,8.9,24.9,59.2,1.0,12.3
IND119B,1515036603009,83.0,8.7,22.2,54.3,4.4,14.4
IND119B,1515040203054,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515043800873,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515047395930,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515051002826,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515054599478,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515058204748,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515061798527,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515065403762,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515068997278,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515072599680,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515076205198,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515079797704,249.0,7.5,24.2,73.1,9.0,5.7
IND119B,1515083396041,249.0,7.3,29.1,71.0,9.0,9.7
IND119B,1515086998370,249.0,6.9,28.9,72.1,7.4,10.8
IND119B,1515090600690,249.0,7.0,27.4,73.8,5.5,13.8
IND119B,1515094205176,249.0,7.3,26.3,72.0,2.9,18.7
IND119B,1515097800492,202.0,7.6,21.9,75.0,7.8,14.7
IND119B,1515101401232,240.0,7.4,24.7,71.2,6.2,11.6
IND119B,1515104997529,249.0,7.5,22.5,73.1,8.6,16.0
IND119B,1515108600292,218.0,7.1,23.0,69.2,6.1,19.3
IND119B,1515112196126,146.0,7.3,28.0,70.9,7.0,23.0
IND119B,1515115804109,123.0,7.6,27.5,71.2,7.6,22.2
IND119B,1515119402034,198.0,8.0,29.9,70.0,7.5,23.0
IND119B,1515155404685,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515159005363,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515162597037,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515166196064,171.0,8.7,48.5,86.3,5.1,13.3
IND119B,1515169798742,208.0,8.3,48.9,81.8,4.0,15.8
IND119B,1515173400830,249.0,8.3,50.1,79.2,1.2,19.8
IND119B,1515177001880,170.0,7.9,46.0,83.8,4.8,16.7
IND119B,1515180596911,115.0,8.3,41.1,81.4,8.2,16.9
IND119B,1515184203133,83.0,8.6,38.3,82.2,9.0,19.4
IND119B,1515187802299,83.0,8.9,43.3,83.8,9.0,19.1
IND119B,1515191402947,175.0,8.6,45.6,86.5,9.0,21.5
IND119B,1515194997589,88.0,8.7,45.0,82.2,9.0,19.7
IND119B,1515198600038,83.0,8.9,50.0,82.1,9.0,18.9
IND119B,1515202197112,83.0,9.2,47.8,80.9,9.0,19.5
IND119B,1515205801786,83.0,9.3,48.2,76.2,4.8,18.3
IND119B,1515209397297,125.0,9.0,44.7,78.2,1.7,15.2
IND119B,1515212998725,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515216602181,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515220195658,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515223797234,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515227398961,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515231003203,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515234600916,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515238204859,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515241795716,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515245402580,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515249000920,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515252602129,129.0,9.3,37.2,74.8,9.0,13.7
IND119B,1515256197271,83.0,9.7,36.0,79.5,7.0,12.6
IND119B,1515259796255,83.0,9.8,35.5,77.9,7.5,13.5
IND119B,1515263398572,83.0,9.9,34.5,82.4,9.0,10.6
IND119B,1515266999770,172.0,10.0,32.7,79.6,9.0,8.3
IND119B,1515270596600,249.0,10.0,35.6,76.6,9.0,10.5
IND119B,1515274195642,214.0,10.0,30.7,80.9,9.0,14.5
IND119B,1515277799109,249.0,10.0,33.5,83.1,7.9,12.6
IND119B,1515281404781,249.0,9.8,32.7,79.5,6.1,12.3
IND119B,1515285002549,249.0,10.0,37.2,83.4,6.8,8.2
IND119B,1515288602879,249.0,10.0,36.6,85.1,3.4,9.2
IND119B,1515292197562,169.0,10.0,40.7,86.7,3.1,7.8
IND119B,1515295795670,129.0,9.8,40.1,84.1,2.8,4.6
IND119B,1515299401055,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515302995674,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515306597733,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515392999202,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515396598736,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515400196515,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515403798401,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515407395909,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515410997239,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515414598052,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515418204381,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515421797028,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515425397530,103.0,8.7,35.3,116.3,3.7,5.1
IND119B,1515428998421,176.0,8.2,38.5,113.0,5.3,7.3
IND119B,1515432597854,163.0,8.1,41.1,115.2,7.1,3.0
IND119B,1515436201613,138.0,8.4,44.6,117.0,4.1,4.5
IND119B,1515490196772,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515493803577,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515497399019,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515501002334,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515504596732,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515508203556,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515511804026,174.0,8.8,41.5,113.8,1.0,5.9
IND119B,1515515402976,236.0,8.3,38.3,118.6,3.0,3.0
IND119B,1515518999219,249.0,8.7,41.4,118.5,4.5,3.0
IND119B,1515522598393,181.0,8.3,44.6,117.1,2.1,3.0
IND119B,1515526205106,153.0,8.3,40.0,120.2,4.5,5.4
IND119B,1515529802045,105.0,8.7,36.7,121.6,1.0,8.1
IND119B,1515533398548,142.0,9.1,35.8,124.9,1.0,5.5
IND119B,1515536998337,241.0,8.9,31.4,121.6,1.0,3.7
IND119B,1515540605250,240.0,8.9,31.3,123.9,1.0,3.0
IND119B,1515544205143,214.0,8.4,29.5,120.3,1.0,3.0
IND119B,1515547805277,123.0,8.5,29.5,121.9,1.0,3.0
IND119B,1515630598893,83.0,6.0,34.1,119.7,5.5,15.1
IND119B,1515634198613,141.0,6.3,36.2,119.4,8.9,18.5
IND119B,1515637798982,150.0,6.5,35.9,122.6,9.0,21.5
IND119B,1515641403464,230.0,6.6,39.2,121.4,5.6,21.4
IND119B,1515645003129,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515648598911,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515652198571,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515655798328,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515659396144,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515662997412,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515666598741,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515670203687,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515673795688,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515677402178,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515680998627,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515684602743,86.0,8.0,37.0,129.2,2.6,14.4
IND119B,1515688201335,83.0,7.6,38.5,129.8,2.9,19.3
IND119B,1515691796154,83.0,7.7,35.3,130.3,3.7,19.3
IND119B,1515695404324,83.0,8.1,34.2,127.2,6.2,21.6
IND119B,1515699000872,163.0,8.1,31.6,129.7,6.6,16.8
IND119B,1515702605157,249.0,8.3,30.0,126.6,9.0,15.0
IND119B,1515706197185,249.0,8.3,33.8,125.9,4.5,18.4
IND119B,1515709798442,209.0,8.2,35.3,126.7,9.0,20.9
IND119B,1515713396112,249.0,7.8,33.6,124.6,9.0,23.0
IND119B,1515716997903,221.0,7.9,30.2,123.6,4.6,23.0
IND119B,1515720596986,239.0,7.6,26.9,122.4,6.1,23.0
IND119B,1515724200458,154.0,8.1,27.6,122.7,4.2,23.0
IND119B,1515727801877,208.0,8.4,28.5,121.2,8.7,20.2
IND119B,1515731398001,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515735004351,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515738601576,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515742200270,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515745795608,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515749404903,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515753003836,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515756602407,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515760204935,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515763797503,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515767397985,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515770998892,83.0,8.6,29.5,129.7,1.1,5.9
IND119B,1515774598064,149.0,9.0,27.3,131.3,1.0,8.6
IND119B,1515778203955,83.0,8.5,23.8,131.3,1.0,12.7
IND119B,1515781805218,160.0,8.1,25.7,135.2,1.0,11.0
IND119B,1515785396218,103.0,8.6,27.1,136.5,1.0,15.8
IND119B,1515789001976,83.0,8.8,27.3,139.3,1.7,17.8
IND119B,1515792602579,113.0,8.8,30.8,138.6,1.0,13.8
IND119B,1515796203918,98.0,9.3,27.8,143.5,1.0,12.8
IND119B,1515799797155,156.0,9.7,30.8,141.2,1.0,14.4
IND119B,1515803400310,214.0,9.3,28.0,139.4,4.4,18.1
IND119B,1515807001088,130.0,9.2,26.5,141.8,3.6,18.2
IND119B,1515810597123,224.0,8.8,23.7,141.5,1.0,22.8
IND119B,1515814196809,195.0,9.2,26.1,140.9,2.8,23.0
IND119B,1515817801890,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515821397198,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515824997492,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515828600591,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515832199367,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515835797410,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515839399764,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515843001965,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515846597875,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515850202946,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515853799705,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515857399866,116.0,9.1,27.5,125.9,3.9,23.0
IND119B,1515860995875,205.0,9.5,28.8,130.9,7.4,18.9
IND119B,1515864600409,249.0,9.2,24.0,125.9,5.9,15.7
IND119B,1515868202732,249.0,9.3,28.5,130.5,2.7,19.8
IND119B,1515875399609,249.0,9.4,29.7,130.6,5.9,18.4
IND119B,1515879000882,249.0,9.9,33.1,125.6,5.9,22.6
IND119B,1515882595973,249.0,10.0,31.3,121.6,7.4,23.0
IND119B,1515886196334,249.0,9.6,34.2,120.7,5.2,20.7
IND119B,1515889804280,249.0,9.3,37.9,125.0,6.9,23.0
IND119B,1515893401466,249.0,9.4,33.0,121.3,3.1,22.6
IND119B,1515897004177,239.0,9.8,36.7,123.0,6.4,23.0
IND119B,1515900603184,183.0,10.0,32.2,118.4,6.8,18.5
IND119B,1515904197188,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515907795825,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515911402318,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515915002342,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515918603508,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515922200471,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515925796011,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515929399603,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515933002081,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515936598224,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515940200314,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515943804700,197.0,9.4,28.1,114.1,8.9,20.0
IND119B,1515947400822,131.0,9.3,29.6,111.1,9.0,22.8
IND119B,1515950999937,156.0,9.5,32.9,114.1,6.2,20.1
IND119B,1515954602911,168.0,9.7,28.6,110.5,4.4,20.6
IND119B,1515958201351,83.0,9.4,24.5,113.0,5.6,23.0
IND119B,1515961805296,164.0,9.6,23.7,109.1,5.5,21.8
IND119B,1515965398994,119.0,9.2,22.5,110.4,4.6,18.0
IND119B,1515968996176,83.0,8.9,25.7,106.8,1.0,16.3
IND119B,1515972599020,83.0,8.7,30.3,105.4,1.0,18.6
IND119B,1515976196253,107.0,8.7,27.3,102.1,4.0,17.1
IND119B,1515979803212,150.0,8.6,30.6,102.5,3.4,13.8
IND119B,1515983397748,158.0,8.2,33.6,101.0,8.2,17.8
IND119B,1515987002629,108.0,8.3,34.0,98.7,4.7,17.7
IND119B,1515990602750,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515994204410,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1515997803174,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516001399614,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516005004150,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516008596506,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516012198193,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516015804503,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516019396091,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516022996378,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516026595539,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516030196383,232.0,8.1,24.4,82.9,3.8,19.0
IND119B,1516033797297,221.0,7.9,23.4,84.2,5.2,15.0
IND119B,1516037399165,157.0,7.6,26.3,83.7,1.1,19.2
IND119B,1516041003404,111.0,7.4,24.1,87.0,1.0,14.8
IND119B,1516044596888,83.0,7.8,24.4,88.3,1.0,15.2
IND119B,1516048204692,83.0,7.4,23.2,87.1,4.4,11.5
IND119B,1516051804309,145.0,7.8,21.0,87.8,2.4,11.5
IND119B,1516055397949,111.0,8.2,21.0,85.2,2.2,13.4
IND119B,1516059002488,167.0,8.0,25.9,89.0,1.0,13.8
IND119B,1516062602764,166.0,7.8,24.2,93.4,3.6,14.2
IND119B,1516066199400,83.0,8.0,22.2,92.4,7.8,11.1
IND119B,1516069797771,128.0,7.7,21.0,89.8,5.6,7.0
IND119B,1516073395811,83.0,7.8,21.0,87.6,9.0,8.0
IND119B,1516077004984,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516080599374,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516084198316,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516087804051,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516091400550,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516095001582,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516098598406,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516123804145,147.0,7.5,28.9,97.7,9.0,17.2
IND119B,1516127396114,131.0,7.3,31.5,96.6,9.0,14.8
IND119B,1516131002592,158.0,7.0,33.5,96.1,9.0,12.3
IND119B,1516134596716,230.0,7.5,30.7,98.2,9.0,12.6
IND119B,1516138199072,215.0,7.7,35.0,97.0,9.0,12.6
IND119B,1516141798030,235.0,7.5,34.3,98.8,9.0,10.3
IND119B,1516145400878,249.0,7.1,37.9,103.5,8.6,9.2
IND119B,1516149003982,169.0,6.7,33.1,101.3,9.0,9.1
IND119B,1516152604276,249.0,6.2,30.5,103.6,5.3,10.7
IND119B,1516156201462,233.0,6.3,34.4,105.5,3.9,8.4
IND119B,1516159803079,142.0,6.4,35.2,101.1,1.0,7.2
IND119B,1516163401193,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516167000783,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516170600606,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516174203921,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516177803130,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516181401880,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516185004281,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516188604866,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516192196012,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516195801206,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516199398093,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516202997745,249.0,8.7,24.7,95.0,5.7,3.0
IND119B,1516206598638,249.0,8.9,25.7,94.9,7.7,5.6
IND119B,1516210202977,249.0,9.0,28.8,98.3,9.0,4.7
IND119B,1516213800289,169.0,9.1,26.2,97.7,6.2,7.8
IND119B,1516217398074,83.0,9.2,24.0,101.1,4.3,11.6
IND119B,1516220995697,83.0,8.9,26.1,101.4,5.8,9.0
IND119B,1516224602630,83.0,8.5,30.9,100.8,6.4,10.4
IND119B,1516228200239,154.0,8.5,31.8,102.8,6.7,14.6
IND119B,1516231797449,135.0,8.1,36.8,101.0,4.5,10.1
IND119B,1516235401641,133.0,8.5,34.5,101.5,8.4,14.5
IND119B,1516238999281,115.0,8.3,36.0,98.4,6.1,16.2
IND119B,1516242600548,94.0,7.8,37.9,96.2,3.4,12.6
IND119B,1516246204348,183.0,7.5,38.8,95.3,1.0,10.5
IND119B,1516249803033,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516253401042,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516256995869,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516260598211,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516264200666,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516267797706,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516271397114,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516274995568,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516278600498,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516282197565,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516285797996,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516289399064,83.0,7.6,39.8,94.6,1.0,17.9
IND119B,1516293000174,107.0,7.3,43.2,96.4,1.0,21.1
IND119B,1516296595936,135.0,7.7,47.3,95.0,4.1,17.9
IND119B,1516300202664,201.0,7.4,51.3,95.5,7.1,17.3
IND119B,1516303797458,172.0,7.1,53.9,95.7,5.8,20.0
IND119B,1516307403578,119.0,6.8,57.0,91.0,7.7,19.2
IND119B,1516343399400,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516347002900,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516350596989,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516354199673,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516357803303,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516361402409,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516365002178,0.0,0.0,0.0,0.0,0.0,0.0
IND119B,1516401000583,249.0,6.3,50.1,84.1,1.0,9.7
IND119B,1516404596686,249.0,6.8,52.4,83.5,2.4,12.3
IND119B,1516408199098,194.0,7.1,51.1,85.4,2.3,7.9
IND119B,1516411802048,249.0,7.4,52.1,88.9,1.0,7.9
IND119B,1516415399048,228.0,7.5,56.7,91.1,1.0,10.9
IND119B,1516418995845,249.0,7.0,55.1,94.7,2.7,7.9
IND119B,1516422603588,0.0,0.0,0.0,0.0,0.0,0.0
