id,time,vol,ph,solids,hardness,oil,bod
IND48B,1514928596066,5129.0,9.1,77.4,106.1,9.8,0.2
IND48B,1514932195754,5209.0,9.4,73.5,104.9,12.1,0.2
IND48B,1515050999371,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515054601222,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515058201437,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515061796833,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515065396919,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515068998212,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515072598094,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515076195950,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515079796608,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515083398548,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515086995776,5253.0,8.9,53.2,99.5,12.7,1.0
IND48B,1515090602903,5326.0,9.1,53.8,97.5,7.9,0.2
IND48B,1515094203760,5382.0,9.5,58.1,100.6,7.3,0.9
IND48B,1515097803581,5317.0,9.4,60.5,96.9,7.2,1.0
IND48B,1515101396329,5390.0,9.8,61.4,97.4,6.6,0.2
IND48B,1515104997601,5344.0,10.0,57.4,92.5,10.0,0.2
IND48B,1515108598309,5393.0,9.7,60.5,92.2,13.7,0.7
IND48B,1515112200678,5336.0,10.0,57.7,90.1,9.1,0.9
IND48B,1515115798541,5334.0,9.8,55.4,92.0,6.0,0.2
IND48B,1515119401589,5266.0,9.5,54.5,87.9,8.4,0.4
IND48B,1515123004350,5202.0,9.8,50.7,83.2,4.0,0.2
IND48B,1515126602839,5190.0,9.3,49.3,83.6,4.2,0.6
IND48B,1515130200357,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515133797150,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515137400682,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515140998157,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515144595930,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515148205063,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515151804478,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515155396228,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515159004761,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515162602047,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515166200606,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515169799452,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515173405102,4939.0,9.5,52.8,82.9,8.1,1.0
IND48B,1515176995734,5013.0,9.3,49.3,84.9,12.6,1.0
IND48B,1515180596240,4954.0,9.5,45.0,82.1,9.9,1.0
IND48B,1515249003175,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515252603583,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515256203109,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515259803140,5159.0,9.5,43.8,70.0,6.6,0.2
IND48B,1515263403281,5227.0,10.0,46.0,72.1,7.7,0.2
IND48B,1515267002624,5135.0,10.0,42.6,73.3,9.6,1.0
IND48B,1515270602728,5180.0,10.0,45.2,72.1,7.5,0.2
IND48B,1515274200310,5180.0,10.0,47.9,72.6,4.0,0.2
IND48B,1515277802532,5094.0,9.9,45.4,68.6,4.8,0.2
IND48B,1515281405244,5072.0,9.8,48.8,67.2,4.4,0.2
IND48B,1515284998334,5013.0,9.7,53.1,62.7,4.0,1.0
IND48B,1515288598981,5013.0,10.0,49.8,65.6,7.0,0.2
IND48B,1515292197025,5010.0,10.0,54.3,63.9,4.0,0.2
IND48B,1515295796841,5017.0,9.8,57.2,63.3,4.5,0.2
IND48B,1515299397705,5100.0,10.0,60.7,61.1,5.5,1.0
IND48B,1515302998977,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515306603034,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515310204192,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515357005412,5325.0,10.0,83.6,49.8,9.7,0.2
IND48B,1515360597449,5271.0,9.9,87.2,45.6,9.6,0.2
IND48B,1515364203131,5301.0,10.0,87.1,43.4,13.3,0.2
IND48B,1515367798806,5233.0,9.9,90.5,43.3,13.0,1.0
IND48B,1515371396288,5229.0,10.0,92.4,44.4,14.0,1.0
IND48B,1515375002348,5214.0,9.8,90.3,44.6,11.1,1.0
IND48B,1515378602778,5205.0,10.0,94.4,48.0,7.4,0.2
IND48B,1515382205145,5126.0,9.9,94.5,43.3,6.6,1.0
IND48B,1515385799155,5118.0,9.5,96.1,48.2,6.6,1.0
IND48B,1515389398964,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515393005340,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515396595957,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515400204060,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515403801248,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515407398786,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515410996064,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515414603308,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515418203440,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515421802079,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515425395669,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515428997510,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515432604870,5136.0,8.4,92.0,56.7,14.0,1.0
IND48B,1515436196887,5128.0,8.4,88.4,53.8,14.0,0.2
IND48B,1515439805132,5190.0,8.4,89.4,55.6,14.0,1.0
IND48B,1515493802864,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515497397081,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515500997159,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515504601987,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515508205013,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515511800681,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515515397270,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515519001793,5168.0,9.6,95.5,53.2,7.9,0.2
IND48B,1515562197073,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515565803327,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515569404329,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515573003357,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515576604059,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515580196585,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515583800028,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515587403202,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515591004371,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515594598034,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515598204814,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515601795541,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515605398673,5212.0,9.3,106.4,63.4,13.7,0.2
IND48B,1515608999045,5133.0,9.7,109.9,65.4,14.0,0.2
IND48B,1515612600496,5089.0,9.6,110.4,60.8,10.0,1.0
IND48B,1515616200035,5128.0,9.3,108.9,60.8,13.1,1.0
IND48B,1515619801059,5129.0,9.2,112.3,60.7,12.1,1.0
IND48B,1515623403121,5048.0,8.7,114.8,59.1,11.1,0.2
IND48B,1515626998872,5032.0,8.5,114.4,55.1,12.6,0.2
IND48B,1515630604236,4961.0,8.3,115.2,58.6,13.4,1.0
IND48B,1515634197527,4934.0,8.7,112.2,57.8,14.0,0.4
IND48B,1515637802134,4982.0,8.3,108.2,60.3,10.2,1.0
IND48B,1515641396813,4949.0,7.8,106.0,62.1,13.8,1.0
IND48B,1515644999745,4916.0,7.7,106.3,62.3,13.4,1.0
IND48B,1515648601835,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515652204696,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515655804600,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515659398710,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515663005297,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515666603256,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515670204386,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515742197859,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515745797758,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515749402257,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515753000634,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515756603874,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515760203108,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515853796975,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515857400104,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515860999229,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1515864602881,5194.0,6.4,86.1,56.6,4.0,1.0
IND48B,1515868198931,5105.0,6.7,85.6,60.8,4.9,0.2
IND48B,1515871801910,5032.0,6.7,89.4,61.2,8.8,0.2
IND48B,1515875396424,5079.0,6.5,86.8,60.5,10.6,1.0
IND48B,1515879001833,5089.0,6.6,82.4,58.1,12.9,0.2
IND48B,1515882598744,5089.0,6.2,79.3,55.7,8.7,1.0
IND48B,1515886198103,5107.0,5.9,76.3,55.3,9.9,0.2
IND48B,1515889802263,5064.0,6.3,78.1,57.0,7.1,1.0
IND48B,1515965403435,4292.0,5.8,56.6,55.5,14.0,0.2
IND48B,1515969003505,4301.0,5.8,59.7,57.8,14.0,0.2
IND48B,1515972603145,4217.0,6.1,58.9,62.5,13.7,0.2
IND48B,1515976200535,4184.0,5.9,59.2,59.7,14.0,0.2
IND48B,1515979800135,4174.0,5.9,63.7,58.9,14.0,0.2
IND48B,1515983398723,4195.0,6.3,60.0,62.2,14.0,0.2
IND48B,1515987004842,4100.0,6.2,62.3,64.9,14.0,1.0
IND48B,1515990598091,4195.0,6.5,59.1,61.4,14.0,0.2
IND48B,1516037401259,4138.0,7.6,74.9,60.4,5.5,1.0
IND48B,1516041004431,4210.0,7.9,77.9,64.2,6.6,1.0
IND48B,1516044597581,4243.0,8.2,77.7,60.6,10.4,1.0
IND48B,1516048204719,4292.0,7.7,78.1,56.8,9.9,1.0
IND48B,1516051804626,4289.0,8.1,77.9,57.9,7.1,0.2
IND48B,1516055396024,4358.0,7.8,82.5,60.2,5.6,0.2
IND48B,1516058997523,4322.0,7.9,85.3,56.9,8.8,1.0
IND48B,1516062598430,4371.0,7.5,88.7,55.3,6.6,0.2
IND48B,1516066201259,4395.0,8.0,88.8,59.3,8.8,0.2
IND48B,1516069798421,4323.0,7.9,84.0,62.7,12.7,0.2
IND48B,1516073403524,4381.0,8.0,79.1,61.0,10.0,0.2
IND48B,1516077003652,4375.0,7.7,77.1,60.1,8.8,1.0
IND48B,1516080603392,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516084198757,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516087805028,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516091397822,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516094997553,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516098597417,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516102199084,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516105796446,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516109397324,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516112995778,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516116599283,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516120198536,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516123796724,4403.0,7.6,82.1,58.0,9.1,1.0
IND48B,1516127397957,4318.0,7.9,78.6,56.7,7.2,0.8
IND48B,1516130996836,4377.0,7.4,79.2,55.4,8.8,0.2
IND48B,1516134604145,4294.0,7.0,74.7,53.2,8.5,0.2
IND48B,1516138203245,4282.0,7.3,72.7,56.1,9.1,0.2
IND48B,1516141801256,4292.0,7.2,72.9,60.3,9.0,1.0
IND48B,1516145404269,4216.0,6.7,68.7,64.2,13.6,1.0
IND48B,1516149003856,4294.0,7.0,71.2,62.0,12.4,1.0
IND48B,1516152597388,4273.0,7.2,67.9,60.3,10.1,1.0
IND48B,1516156199972,4312.0,7.4,66.7,63.8,10.6,0.2
IND48B,1516159803115,4247.0,7.0,66.6,60.5,9.1,0.2
IND48B,1516163402078,4193.0,7.4,64.7,56.7,5.6,1.0
IND48B,1516167004841,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516246198934,4238.0,6.5,44.5,64.5,6.7,0.2
IND48B,1516249800158,4160.0,6.4,40.6,68.2,6.9,0.7
IND48B,1516253402816,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516256998772,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516260601205,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516321799040,4706.0,6.3,35.7,86.3,4.0,0.2
IND48B,1516325403749,4789.0,6.4,35.8,89.4,5.0,1.0
IND48B,1516328998855,4802.0,6.8,40.4,90.7,4.9,1.0
IND48B,1516332598270,4719.0,7.2,39.5,90.9,4.8,0.2
IND48B,1516336199574,4809.0,6.8,38.9,89.5,5.7,0.8
IND48B,1516339796356,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516343399268,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516347000923,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516350602346,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516361402000,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516365003410,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516368603155,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516372200561,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516375796697,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516379400166,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516411799883,4585.0,6.2,34.8,86.1,4.4,0.5
IND48B,1516415403057,4600.0,5.9,38.1,86.2,6.0,1.0
IND48B,1516418996761,4672.0,6.3,42.2,91.0,9.4,1.0
IND48B,1516422603882,4697.0,6.2,43.9,92.8,8.6,0.2
IND48B,1516426202342,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516429803167,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516433402538,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516437004219,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516440597694,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516444202367,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516447800878,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516451399098,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516455003430,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516458596324,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516462199484,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516465800569,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516469404685,4509.0,6.4,36.4,91.9,13.2,0.6
IND48B,1516750199216,4601.0,7.8,101.0,102.0,6.7,0.2
IND48B,1516753799025,4646.0,8.1,104.4,100.5,5.3,0.2
IND48B,1516757395522,4707.0,8.1,99.8,99.3,8.7,0.2
IND48B,1516760996797,4759.0,8.6,101.0,96.4,12.0,1.0
IND48B,1516764603567,4713.0,8.8,105.5,97.7,14.0,1.0
IND48B,1516768199113,4763.0,9.1,110.0,95.6,13.2,1.0
IND48B,1516771797269,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516775401227,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516779001061,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516782605077,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516786195434,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516789803916,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516793400456,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516796995894,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516800596785,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516804198737,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516807799970,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516811405087,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516815005211,4504.0,8.8,103.6,106.2,7.4,0.2
IND48B,1516818602095,4438.0,8.4,105.9,108.1,5.9,0.2
IND48B,1516822198925,4448.0,7.9,109.4,103.3,4.0,0.2
IND48B,1516825799767,4475.0,7.9,111.2,105.8,8.2,0.2
IND48B,1516829400301,4388.0,7.7,112.1,105.7,4.9,0.2
IND48B,1516832999868,4354.0,7.4,107.4,108.7,4.0,0.2
IND48B,1516836602038,4295.0,7.2,111.7,104.6,5.5,0.2
IND48B,1516840200467,4345.0,7.4,114.2,102.1,7.1,1.0
IND48B,1516843800876,4405.0,7.6,113.3,106.8,4.5,0.2
IND48B,1516894195998,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516897804256,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516901396472,4495.0,6.0,108.5,127.0,4.0,0.2
IND48B,1516904998316,4534.0,5.9,111.2,129.6,4.0,1.0
IND48B,1516908602660,4569.0,6.1,115.5,126.6,4.0,0.2
IND48B,1516912196826,4579.0,5.8,112.7,123.5,6.2,0.2
IND48B,1516915800823,4527.0,6.0,109.0,124.1,4.0,1.0
IND48B,1516919396410,4618.0,6.3,110.9,127.6,8.9,0.2
IND48B,1516922997039,4706.0,6.2,106.6,131.5,12.9,0.2
IND48B,1516926602719,4662.0,6.0,103.9,134.2,14.0,0.3
IND48B,1516930201824,4579.0,6.3,108.4,129.3,14.0,0.2
IND48B,1516933799322,4570.0,6.1,103.9,132.7,12.0,1.0
IND48B,1516937403210,4633.0,5.9,103.1,134.4,7.8,0.2
IND48B,1516941003444,4696.0,6.1,99.1,137.7,7.7,1.0
IND48B,1516944601863,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516948204389,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516951799185,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516955399809,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516959002945,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516962601841,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516966200324,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516969805374,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516973396007,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516977002458,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516980596387,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516984200568,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1516987804707,4584.0,6.4,84.6,161.6,8.3,1.0
IND48B,1516991403099,4574.0,6.5,87.6,164.1,12.2,0.2
IND48B,1516994997377,4620.0,6.1,85.7,169.1,14.0,0.2
IND48B,1516998604492,4531.0,5.8,88.1,164.7,9.2,1.0
IND48B,1517020198627,4804.0,5.8,92.8,168.5,5.3,0.2
IND48B,1517023797904,4745.0,6.2,91.3,164.8,6.0,1.0
IND48B,1517027405135,4729.0,5.9,87.8,164.6,5.1,1.0
IND48B,1517030996790,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517034602940,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517038198272,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517041802659,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517045398273,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517048995924,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517052597662,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517056196169,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517059801377,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517063401471,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517067000808,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517070599770,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517074198187,4817.0,6.1,99.2,156.6,11.1,0.2
IND48B,1517077800983,4876.0,5.9,101.5,158.5,14.0,0.2
IND48B,1517081399387,4889.0,5.8,104.4,154.0,14.0,0.2
IND48B,1517084999247,4881.0,5.8,108.5,152.1,10.6,1.0
IND48B,1517088602999,4952.0,5.8,113.1,152.4,13.7,1.0
IND48B,1517092202598,4857.0,5.8,117.0,151.9,14.0,1.0
IND48B,1517095799193,4832.0,5.9,112.2,151.6,14.0,0.2
IND48B,1517099401090,4819.0,5.8,107.6,149.2,13.9,0.2
IND48B,1517103003183,4732.0,5.8,111.8,148.6,14.0,0.2
IND48B,1517106604536,4759.0,5.9,116.0,144.9,14.0,1.0
IND48B,1517110205013,4819.0,6.2,120.9,149.1,14.0,1.0
IND48B,1517113796753,4881.0,6.1,119.3,153.7,14.0,0.2
IND48B,1517117395599,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517121000363,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517124605427,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517128203996,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517131799460,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517135403616,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517139003514,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517142600099,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517146203086,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517149804649,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517153397267,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517156996490,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517160596544,4526.0,8.6,118.9,152.2,9.5,1.0
IND48B,1517164200779,4448.0,8.5,122.5,152.2,5.7,0.2
IND48B,1517167803545,4514.0,8.5,119.6,147.9,10.0,1.0
IND48B,1517171398391,4608.0,8.1,123.0,149.4,6.0,0.2
IND48B,1517318997922,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517322597628,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517326201903,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517329796114,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517333395887,4922.0,9.7,134.2,142.8,7.6,1.0
IND48B,1517337001995,5002.0,9.6,135.4,138.1,4.0,1.0
IND48B,1517340600706,5044.0,9.2,134.5,134.3,4.0,0.2
IND48B,1517344202613,5137.0,9.6,135.6,134.2,5.5,1.0
IND48B,1517347797552,5042.0,9.2,138.7,129.3,5.4,1.0
IND48B,1517351402464,5111.0,9.5,142.3,133.0,4.0,1.0
IND48B,1517355002020,5057.0,9.3,137.5,130.3,5.1,1.0
IND48B,1517358595544,5075.0,9.1,141.0,132.8,4.0,1.0
IND48B,1517362200180,5014.0,9.1,143.2,130.9,4.0,0.2
IND48B,1517365801372,5009.0,9.1,140.3,125.9,6.5,0.2
IND48B,1517369405325,4917.0,9.2,138.0,125.7,8.6,1.0
IND48B,1517373004973,4909.0,9.3,138.3,126.4,9.0,0.2
IND48B,1517376597546,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517380202657,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517383805284,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517387401174,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517391001749,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517394602660,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517405401607,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517408998011,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517473803808,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517477402700,0.0,0.0,0.0,0.0,0.0,0.0
IND48B,1517545803650,4647.0,9.7,147.0,132.8,4.6,0.2
IND48B,1517549403041,0.0,0.0,0.0,0.0,0.0,0.0
