id,time,vol,ph,solids,hardness,oil,bod
IND104B,1514770204448,275.0,6.0,32.4,26.6,2.0,6.0
IND104B,1514773795961,279.0,6.0,33.3,26.5,4.5,8.8
IND104B,1514777404188,337.0,6.0,37.9,29.8,2.0,12.6
IND104B,1514781005117,335.0,6.0,42.2,32.3,2.0,12.7
IND104B,1514784603262,356.0,6.0,43.4,34.0,5.3,9.3
IND104B,1514788197783,285.0,6.0,43.5,35.6,2.0,9.6
IND104B,1514791801317,189.0,5.8,42.5,31.7,3.0,9.1
IND104B,1514795396956,159.0,5.8,40.2,28.9,7.0,11.7
IND104B,1514798996605,129.0,5.8,36.2,25.1,6.7,13.4
IND104B,1514802595804,129.0,5.8,33.3,20.4,5.0,16.5
IND104B,1514806196167,209.0,6.0,37.2,22.3,3.3,13.7
IND104B,1514809795825,186.0,5.8,35.8,17.5,2.0,14.4
IND104B,1514813402116,204.0,5.8,40.0,15.1,4.6,15.8
IND104B,1514816997682,129.0,5.8,39.1,19.4,7.0,17.0
IND104B,1514820605009,160.0,5.8,40.6,20.7,7.0,17.0
IND104B,1514824200647,209.0,6.0,42.4,18.0,5.7,14.6
IND104B,1514827795870,163.0,6.0,40.6,20.7,5.4,10.9
IND104B,1514831402342,129.0,6.0,39.7,22.4,3.8,9.3
IND104B,1514835000328,156.0,5.8,41.2,24.6,6.2,9.0
IND104B,1514838599195,216.0,5.8,37.9,21.6,3.1,5.5
IND104B,1514842195542,295.0,6.0,39.0,22.9,3.7,1.9
IND104B,1514845798230,210.0,5.8,43.0,24.6,7.0,0.2
IND104B,1514849401904,184.0,5.8,40.5,21.3,7.0,0.2
IND104B,1514853002782,199.0,5.9,45.1,25.8,7.0,4.1
IND104B,1514856604298,186.0,5.9,42.9,21.7,4.6,7.5
IND104B,1514860205122,151.0,5.8,40.2,25.3,7.0,5.4
IND104B,1514863802015,189.0,5.9,40.5,28.9,7.0,9.9
IND104B,1514867395599,286.0,6.0,35.5,24.3,2.3,8.6
IND104B,1514870997034,238.0,6.0,33.8,22.6,3.4,12.8
IND104B,1514874603645,164.0,5.8,34.5,25.8,7.0,9.5
IND104B,1514878203247,149.0,6.0,32.4,21.0,4.7,13.7
IND104B,1514881799667,230.0,6.0,33.6,22.1,5.9,17.0
IND104B,1514885400104,161.0,6.0,32.6,25.3,5.5,17.0
IND104B,1514889005098,231.0,5.8,27.6,21.8,7.0,17.0
IND104B,1514892599018,281.0,5.8,29.8,25.6,7.0,12.5
IND104B,1514896200239,252.0,6.0,30.0,29.8,7.0,9.8
IND104B,1514899803527,202.0,5.8,29.9,27.2,7.0,7.5
IND104B,1514903402481,150.0,6.0,28.6,29.4,7.0,12.1
IND104B,1514907002126,129.0,5.8,27.5,33.4,6.9,9.2
IND104B,1514910604810,129.0,6.0,31.4,35.8,7.0,6.8
IND104B,1514914196893,129.0,5.8,28.2,31.7,7.0,8.7
IND104B,1514917797354,129.0,5.8,27.5,28.3,7.0,7.4
IND104B,1514921398616,145.0,5.8,31.3,26.1,5.0,7.3
IND104B,1514925001358,188.0,6.0,33.0,24.0,7.0,8.2
IND104B,1514928601394,248.0,5.8,35.7,25.9,7.0,9.5
IND104B,1514932202990,157.0,5.8,37.9,25.5,7.0,9.8
IND104B,1514935795546,129.0,5.8,34.9,30.4,6.5,13.4
IND104B,1514939395717,129.0,5.8,30.6,31.7,2.6,15.5
IND104B,1514943000208,129.0,6.0,32.7,27.9,2.0,17.0
IND104B,1514946603194,179.0,5.8,28.1,29.7,2.0,13.8
IND104B,1514950205366,170.0,5.8,32.4,31.4,2.0,11.2
IND104B,1514953802461,142.0,5.8,34.9,33.2,2.0,16.1
IND104B,1514957398627,129.0,5.8,31.0,29.8,2.0,17.0
IND104B,1514960998653,221.0,6.0,32.7,26.2,2.0,17.0
IND104B,1514964595778,315.0,5.9,34.4,30.2,2.7,15.1
IND104B,1514968196198,322.0,5.8,35.1,27.5,3.2,17.0
IND104B,1514971795513,263.0,6.0,34.6,26.9,5.6,14.6
IND104B,1514975396551,345.0,5.9,34.5,26.2,6.2,13.3
IND104B,1514978998052,291.0,5.8,32.1,29.9,3.3,13.5
IND104B,1514982604608,327.0,5.8,33.1,32.1,4.2,16.2
IND104B,1514986198865,275.0,6.0,34.0,29.9,4.1,15.5
IND104B,1514989805226,183.0,6.0,36.5,29.4,5.7,11.5
IND104B,1514993403749,167.0,6.0,38.7,27.9,6.0,8.3
IND104B,1514996999455,129.0,6.0,41.7,29.2,2.0,3.7
IND104B,1515000604669,129.0,5.9,43.4,34.1,3.9,6.8
IND104B,1515004199450,129.0,5.8,40.6,38.1,2.5,7.5
IND104B,1515007800240,174.0,5.8,36.7,37.6,2.0,7.9
IND104B,1515011404345,192.0,6.0,38.2,39.0,2.0,3.5
IND104B,1515015004384,181.0,6.0,40.7,39.0,2.0,0.2
IND104B,1515018602334,135.0,5.8,43.9,36.4,2.8,1.8
IND104B,1515022201825,129.0,6.0,44.8,39.7,4.8,0.5
IND104B,1515025802740,129.0,6.0,45.9,34.9,7.0,0.6
IND104B,1515029398498,129.0,5.8,50.8,37.1,3.6,5.1
IND104B,1515032997902,151.0,6.0,46.0,41.3,3.1,8.1
IND104B,1515036601976,205.0,5.8,45.1,46.1,2.0,6.1
IND104B,1515040204219,205.0,6.0,41.6,49.9,2.0,1.5
IND104B,1515043804873,247.0,6.0,45.0,54.3,4.0,0.6
IND104B,1515047398884,240.0,5.8,46.5,53.3,7.0,4.7
IND104B,1515050998021,218.0,6.0,47.5,57.8,7.0,0.2
IND104B,1515054599863,178.0,5.9,49.7,55.2,3.9,0.2
IND104B,1515058197952,229.0,6.0,51.3,51.4,6.2,2.1
IND104B,1515061801149,153.0,6.0,55.2,49.5,7.0,0.2
IND104B,1515065405259,168.0,6.0,57.1,51.4,7.0,0.2
IND104B,1515068997607,129.0,5.9,53.0,47.2,3.8,0.2
IND104B,1515072600642,129.0,6.0,52.9,42.2,6.8,3.4
IND104B,1515076198231,157.0,5.8,53.3,44.1,2.3,7.4
IND104B,1515079801487,129.0,6.0,54.5,46.5,2.0,10.5
IND104B,1515083399450,203.0,5.8,55.5,48.7,3.5,5.8
IND104B,1515087002605,228.0,5.8,51.0,46.2,2.0,2.8
IND104B,1515090603666,183.0,5.8,54.5,43.6,2.0,2.6
IND104B,1515094205336,240.0,6.0,55.6,48.3,2.0,7.2
IND104B,1515097798641,286.0,6.0,55.5,46.0,3.4,5.6
IND104B,1515101400128,347.0,5.8,53.3,42.6,2.0,0.8
IND104B,1515105002417,264.0,5.8,54.0,47.1,2.0,0.2
IND104B,1515108599614,330.0,6.0,58.1,48.8,3.0,0.2
IND104B,1515112203536,269.0,6.0,56.7,44.8,2.0,0.2
IND104B,1515115800575,258.0,6.0,59.1,46.3,2.0,4.2
IND104B,1515119399400,200.0,6.0,63.9,47.7,5.9,2.1
IND104B,1515122996061,255.0,5.8,63.0,44.3,7.0,0.7
IND104B,1515126602539,229.0,6.0,60.8,43.1,6.2,3.1
IND104B,1515130204635,207.0,5.8,64.1,42.7,7.0,2.1
IND104B,1515133797597,269.0,5.8,68.9,39.4,2.8,1.3
IND104B,1515137404784,184.0,6.0,71.0,41.0,2.0,3.8
IND104B,1515140996203,129.0,6.0,67.7,38.1,2.0,1.0
IND104B,1515144603116,221.0,6.0,70.6,41.3,2.0,0.2
IND104B,1515148198520,280.0,5.8,70.8,40.0,6.6,4.5
IND104B,1515151802936,318.0,5.8,66.2,36.8,2.4,0.7
IND104B,1515155398008,311.0,6.0,66.6,41.4,6.0,5.0
IND104B,1515158999386,282.0,5.8,68.1,38.4,5.0,3.8
IND104B,1515162598260,319.0,5.8,64.4,33.7,7.0,0.2
IND104B,1515166197396,347.0,6.0,61.1,35.3,7.0,0.2
IND104B,1515169801261,325.0,5.8,62.0,37.8,6.5,5.1
IND104B,1515173396413,276.0,6.0,64.7,38.3,2.0,4.3
IND104B,1515177001518,231.0,5.9,60.8,37.6,2.0,0.2
IND104B,1515180601320,280.0,5.8,58.4,37.8,5.8,3.0
IND104B,1515184200617,248.0,5.8,57.1,35.4,2.3,3.9
IND104B,1515187803777,177.0,5.8,58.1,34.3,2.0,6.9
IND104B,1515191399731,278.0,6.0,59.5,31.8,2.0,1.9
IND104B,1515195004328,296.0,6.0,55.3,31.1,2.0,2.2
IND104B,1515198605226,375.0,5.8,54.6,28.5,2.0,6.6
IND104B,1515202203622,333.0,5.8,58.2,30.8,2.0,11.6
IND104B,1515205803684,241.0,5.8,54.0,34.5,2.0,16.1
IND104B,1515209400779,186.0,5.8,52.3,29.8,2.0,17.0
IND104B,1515213005346,130.0,6.0,48.5,29.1,2.0,14.3
IND104B,1515216605401,129.0,5.8,44.9,27.6,5.8,16.2
IND104B,1515220196354,182.0,6.0,40.2,26.4,4.8,14.5
IND104B,1515223800906,150.0,6.0,43.5,28.9,7.0,17.0
IND104B,1515227398164,199.0,5.8,44.7,31.9,5.7,16.8
IND104B,1515230995998,129.0,5.8,46.8,29.0,2.0,15.6
IND104B,1515234604868,201.0,5.8,51.7,32.3,2.0,17.0
IND104B,1515238203696,253.0,6.0,54.1,28.0,2.0,17.0
IND104B,1515241800661,172.0,5.8,51.4,25.3,4.4,17.0
IND104B,1515245398055,190.0,5.8,47.0,20.4,6.7,14.2
IND104B,1515249004926,150.0,6.0,48.1,20.4,7.0,15.4
IND104B,1515252602218,165.0,5.8,45.8,23.7,7.0,15.0
IND104B,1515256203069,129.0,5.8,46.0,20.1,2.3,16.9
IND104B,1515259796460,161.0,5.8,45.1,24.9,3.6,12.9
IND104B,1515263403977,129.0,6.0,40.9,22.5,2.0,13.3
IND104B,1515266999430,129.0,6.0,40.5,22.0,2.0,17.0
IND104B,1515270604149,129.0,6.0,39.5,23.8,2.0,17.0
IND104B,1515274203539,129.0,6.0,36.2,23.9,3.3,17.0
IND104B,1515277799071,161.0,6.0,39.9,21.7,6.9,17.0
IND104B,1515281403654,196.0,6.0,43.3,18.8,7.0,13.2
IND104B,1515285002072,187.0,6.0,40.7,17.4,5.1,8.5
IND104B,1515288603158,129.0,6.0,37.6,16.2,5.7,4.8
IND104B,1515292201021,129.0,5.9,33.3,18.2,7.0,8.5
IND104B,1515295798299,129.0,5.8,31.4,20.9,7.0,11.8
IND104B,1515299395907,142.0,6.0,31.1,19.5,7.0,14.2
IND104B,1515302996834,129.0,6.0,29.1,18.3,7.0,14.5
IND104B,1515306603121,129.0,6.0,24.4,22.6,4.7,12.1
IND104B,1515310205259,129.0,5.8,23.6,26.0,2.0,15.4
IND104B,1515313800759,129.0,6.0,23.4,30.6,2.0,16.4
IND104B,1515317396612,205.0,5.8,20.9,33.5,4.7,17.0
IND104B,1515321004603,304.0,5.8,24.4,36.3,2.0,17.0
IND104B,1515324604861,396.0,5.9,27.4,36.5,2.0,17.0
IND104B,1515328201283,298.0,6.0,27.9,37.4,2.1,17.0
IND104B,1515331797915,229.0,6.0,26.6,32.6,2.0,13.3
IND104B,1515335396542,282.0,6.0,23.9,33.4,5.3,15.0
IND104B,1515338998474,278.0,5.8,25.1,35.0,3.2,15.6
IND104B,1515342601804,231.0,5.9,23.0,37.0,2.0,15.3
IND104B,1515346205194,226.0,6.0,21.2,34.2,2.0,15.6
IND104B,1515349799486,239.0,6.0,20.8,38.0,6.9,17.0
IND104B,1515353402251,330.0,5.9,17.0,38.4,4.7,17.0
IND104B,1515357003815,325.0,5.9,20.1,35.9,3.0,17.0
IND104B,1515360596213,320.0,6.0,23.2,39.3,2.0,17.0
IND104B,1515364204945,251.0,5.8,25.8,39.9,2.7,12.0
IND104B,1515367797615,175.0,5.8,28.4,38.0,4.0,9.0
IND104B,1515371400203,129.0,6.0,27.4,39.7,7.0,10.3
IND104B,1515375004368,129.0,5.8,25.6,38.4,4.0,13.2
IND104B,1515378600047,185.0,5.8,21.0,36.7,7.0,9.6
IND104B,1515382200372,248.0,5.8,21.3,35.3,7.0,7.6
IND104B,1515385801794,270.0,5.8,23.1,35.5,2.1,8.5
IND104B,1515389402789,352.0,6.0,26.9,37.0,2.9,3.5
IND104B,1515392999619,271.0,6.0,31.8,41.8,2.0,0.9
IND104B,1515396603002,328.0,5.8,28.9,40.5,5.6,0.2
IND104B,1515400199094,405.0,5.9,28.3,37.0,7.0,5.2
IND104B,1515403796269,402.0,5.8,30.9,38.9,7.0,5.0
IND104B,1515407404586,344.0,5.8,26.1,42.4,7.0,9.9
IND104B,1515411004485,429.0,6.0,30.9,45.0,7.0,9.7
IND104B,1515414603014,464.0,6.0,31.5,42.3,7.0,14.5
IND104B,1515418203492,549.0,5.8,31.2,44.4,7.0,14.5
IND104B,1515421804945,538.0,5.8,29.6,43.0,7.0,12.6
IND104B,1515425403674,607.0,6.0,29.4,45.6,7.0,16.3
IND104B,1515429005263,579.0,5.8,31.9,48.2,7.0,11.5
IND104B,1515432602263,622.0,6.0,30.1,51.8,7.0,10.4
IND104B,1515436200681,556.0,5.8,28.4,53.0,3.0,8.6
IND104B,1515439795998,550.0,5.8,24.9,51.1,3.6,13.6
IND104B,1515443396341,621.0,5.8,20.0,47.6,2.0,12.8
IND104B,1515447001846,666.0,5.8,22.9,52.5,2.0,8.1
IND104B,1515450600660,579.0,5.8,27.2,52.5,3.6,10.8
IND104B,1515454203564,516.0,5.8,28.8,53.9,5.2,6.0
IND104B,1515457796777,550.0,5.9,24.9,52.0,7.0,4.3
IND104B,1515461402451,638.0,6.0,20.3,49.0,7.0,6.4
IND104B,1515464998262,605.0,5.8,23.3,48.7,5.9,4.2
IND104B,1515468604749,628.0,5.8,24.2,44.4,3.5,8.8
IND104B,1515472195810,646.0,6.0,23.7,48.0,7.0,13.0
IND104B,1515475802195,723.0,5.8,24.2,45.0,6.3,17.0
IND104B,1515479402486,723.0,6.0,21.8,43.5,4.9,17.0
IND104B,1515483001183,639.0,6.0,23.5,43.1,7.0,17.0
IND104B,1515486597174,612.0,6.0,28.4,38.2,7.0,12.2
IND104B,1515490198202,553.0,5.8,30.8,39.5,7.0,7.7
IND104B,1515493804444,547.0,5.8,31.1,41.5,2.4,11.3
IND104B,1515497397233,526.0,6.0,30.1,39.6,2.0,8.5
IND104B,1515501001343,484.0,6.0,28.0,40.7,4.0,8.7
IND104B,1515504605425,499.0,6.0,32.4,45.1,4.4,12.4
IND104B,1515508200994,506.0,5.8,33.2,42.7,3.3,15.0
IND104B,1515511795650,500.0,6.0,35.3,43.2,3.4,11.9
IND104B,1515515396153,521.0,5.9,38.0,42.3,7.0,6.9
IND104B,1515518997393,476.0,6.0,34.1,41.8,7.0,10.4
IND104B,1515522602245,525.0,6.0,35.4,37.8,7.0,13.1
IND104B,1515526201079,597.0,6.0,40.2,36.7,5.0,10.4
IND104B,1515529805136,698.0,5.9,42.0,38.5,4.8,12.8
IND104B,1515533397846,628.0,6.0,38.8,39.7,2.0,10.4
IND104B,1515537004963,679.0,6.0,37.1,35.0,5.4,5.4
IND104B,1515540599060,643.0,6.0,38.8,38.0,4.6,10.0
IND104B,1515544200996,702.0,6.0,38.4,38.5,5.9,13.7
IND104B,1515547800975,675.0,6.0,43.0,40.9,5.4,13.5
IND104B,1515551401516,579.0,6.0,45.7,41.6,2.0,12.7
IND104B,1515554999343,669.0,6.0,43.9,42.3,2.0,16.6
IND104B,1515558597302,656.0,5.9,44.0,45.5,4.8,14.9
IND104B,1515562201994,670.0,5.9,47.9,46.1,2.0,14.3
IND104B,1515565797987,579.0,5.8,45.1,46.2,2.0,12.2
IND104B,1515569403634,566.0,5.8,47.0,50.5,2.1,7.2
IND104B,1515572996970,557.0,6.0,46.0,45.7,2.0,12.0
IND104B,1515576601418,631.0,6.0,42.6,46.3,2.0,13.8
IND104B,1515580203580,689.0,5.8,38.6,50.3,2.4,11.7
IND104B,1515583803783,712.0,5.8,36.5,46.9,2.0,8.8
IND104B,1515587405044,618.0,5.8,33.7,43.3,6.3,12.9
IND104B,1515591004306,537.0,6.0,38.0,46.3,7.0,15.3
IND104B,1515594600445,444.0,6.0,37.2,50.9,7.0,15.3
IND104B,1515598196283,390.0,6.0,38.1,54.3,7.0,17.0
IND104B,1515601803709,443.0,6.0,37.8,50.6,2.0,17.0
IND104B,1515605397369,413.0,6.0,40.2,52.6,2.0,17.0
IND104B,1515608995951,317.0,6.0,35.9,49.5,2.0,14.8
IND104B,1515612598301,352.0,6.0,36.9,48.9,2.0,17.0
IND104B,1515616202525,321.0,6.0,39.5,44.8,2.0,17.0
IND104B,1515619795814,360.0,5.8,36.4,40.9,2.0,13.0
IND104B,1515623396075,347.0,5.8,34.6,44.5,2.0,15.8
IND104B,1515626998013,257.0,5.8,36.2,44.9,6.5,17.0
IND104B,1515630604688,202.0,5.8,33.5,49.6,3.1,16.9
IND104B,1515634195714,199.0,6.0,35.4,48.7,6.8,17.0
IND104B,1515637803166,245.0,5.8,36.4,47.9,6.5,16.9
IND104B,1515641402352,326.0,5.8,38.1,52.3,2.0,13.3
IND104B,1515645002242,310.0,5.8,36.6,56.2,7.0,10.3
IND104B,1515648603562,386.0,5.8,38.9,58.7,7.0,12.3
IND104B,1515652200871,362.0,5.8,38.5,60.4,7.0,9.0
IND104B,1515655802889,345.0,5.8,34.3,57.2,7.0,12.9
IND104B,1515659400629,260.0,6.0,35.7,58.8,7.0,11.8
IND104B,1515663001788,211.0,6.0,39.9,58.5,4.9,8.1
IND104B,1515666600294,197.0,5.8,35.8,60.2,5.6,13.0
IND104B,1515670202846,270.0,5.9,32.7,61.0,7.0,11.3
IND104B,1515673801384,279.0,6.0,32.2,56.1,3.9,11.3
IND104B,1515677401543,329.0,6.0,36.3,54.6,2.0,7.7
IND104B,1515680997389,338.0,5.8,31.7,57.8,6.8,11.3
IND104B,1515684598250,397.0,5.8,35.2,58.8,7.0,8.5
IND104B,1515688204015,466.0,5.9,37.3,58.4,6.1,4.5
IND104B,1515691799118,388.0,6.0,40.8,56.7,2.3,9.1
IND104B,1515695400224,346.0,6.0,43.9,56.0,2.1,4.6
IND104B,1515698998071,444.0,5.9,44.6,52.1,2.0,9.6
IND104B,1515702599295,543.0,5.8,44.3,49.0,2.0,4.9
IND104B,1515706204323,559.0,5.8,48.7,50.2,2.9,5.9
IND104B,1515709799142,574.0,5.9,49.3,53.3,2.0,8.4
IND104B,1515713397457,547.0,5.8,47.9,48.8,2.0,8.4
IND104B,1515717002528,554.0,5.8,48.8,44.1,2.0,8.8
IND104B,1515720597357,543.0,5.8,46.9,45.8,4.8,5.0
IND104B,1515724196232,487.0,6.0,43.4,47.6,7.0,2.5
IND104B,1515727798440,458.0,6.0,39.6,46.4,7.0,4.8
IND104B,1515731404330,380.0,6.0,41.9,46.2,6.1,8.8
IND104B,1515735003155,392.0,6.0,40.3,42.5,6.0,9.2
IND104B,1515738595550,350.0,6.0,36.1,42.7,7.0,10.3
IND104B,1515742196780,301.0,5.8,34.4,41.9,7.0,9.4
IND104B,1515745801610,219.0,5.8,37.2,42.5,4.5,5.2
IND104B,1515749403648,306.0,6.0,41.8,46.5,7.0,9.8
IND104B,1515753005318,319.0,5.8,39.4,51.2,7.0,6.7
IND104B,1515756604016,376.0,5.8,35.9,55.8,7.0,3.8
IND104B,1515760205085,363.0,6.0,32.4,58.0,3.6,0.9
IND104B,1515763798528,289.0,6.0,35.3,62.0,2.7,0.2
IND104B,1515767397710,235.0,6.0,35.8,62.2,6.1,0.2
IND104B,1515770996697,287.0,5.9,36.1,63.4,7.0,0.2
IND104B,1515774597426,279.0,5.8,38.1,59.6,7.0,0.2
IND104B,1515778197759,227.0,6.0,42.6,55.9,7.0,0.5
IND104B,1515781800102,297.0,5.8,42.6,53.0,7.0,5.5
IND104B,1515785403421,312.0,5.8,44.1,53.7,5.5,3.1
IND104B,1515789004329,232.0,5.8,40.8,50.2,3.3,2.5
IND104B,1515792599918,221.0,5.8,35.8,46.8,2.0,6.8
IND104B,1515796205265,313.0,5.8,38.8,49.3,6.9,11.1
IND104B,1515799801318,220.0,5.8,42.3,48.7,5.7,14.2
IND104B,1515803404119,286.0,5.8,40.7,51.8,2.0,17.0
IND104B,1515807004398,308.0,5.8,39.0,47.9,2.0,13.3
IND104B,1515810595779,217.0,5.8,36.9,49.5,2.0,12.4
IND104B,1515814205342,228.0,5.8,32.5,53.6,4.2,13.6
IND104B,1515817801665,191.0,6.0,31.7,53.3,5.1,16.2
IND104B,1515821401253,173.0,5.8,36.1,56.4,5.0,13.7
IND104B,1515824995650,210.0,5.8,37.4,52.2,7.0,10.5
IND104B,1515828602339,286.0,6.0,33.3,53.4,7.0,7.1
IND104B,1515832204031,301.0,5.9,31.4,49.7,7.0,7.7
IND104B,1515835803270,359.0,5.8,31.3,50.6,3.5,9.5
IND104B,1515839399847,451.0,5.8,34.6,50.1,2.0,12.4
IND104B,1515843005170,519.0,6.0,35.0,46.8,5.2,15.5
IND104B,1515846598568,446.0,6.0,36.6,51.4,7.0,16.6
IND104B,1515850202906,527.0,6.0,41.2,47.2,7.0,17.0
IND104B,1515853798747,568.0,6.0,41.1,44.6,7.0,14.9
IND104B,1515857402941,633.0,6.0,37.0,43.4,7.0,10.0
IND104B,1515860998074,610.0,6.0,41.9,40.1,7.0,8.9
IND104B,1515864600876,673.0,6.0,40.7,42.2,6.0,6.4
IND104B,1515868201324,578.0,6.0,37.3,40.5,7.0,6.4
IND104B,1515871801559,642.0,5.8,35.8,36.3,2.4,8.0
IND104B,1515875395536,599.0,5.9,34.2,31.9,2.0,4.2
IND104B,1515879002182,606.0,5.8,33.5,36.7,2.0,0.3
IND104B,1515882601703,529.0,5.8,31.8,39.3,2.0,0.2
IND104B,1515886200260,507.0,5.8,33.9,35.8,2.8,4.3
IND104B,1515889803499,411.0,6.0,29.2,31.4,2.0,0.2
IND104B,1515893404822,352.0,5.8,33.2,33.7,3.8,0.2
IND104B,1515897002236,326.0,6.0,28.9,29.1,2.0,0.2
IND104B,1515900601179,408.0,5.8,31.0,30.1,2.0,4.9
IND104B,1515904195771,367.0,5.8,31.9,25.6,2.0,8.6
IND104B,1515907798717,382.0,5.8,29.4,28.5,2.0,3.9
IND104B,1515911401711,354.0,6.0,34.3,24.8,3.5,5.0
IND104B,1515915001509,405.0,6.0,29.3,27.4,7.0,6.5
IND104B,1515918605125,365.0,5.9,24.4,24.1,6.7,3.9
IND104B,1515922201884,460.0,5.9,28.3,27.6,7.0,1.4
IND104B,1515925803012,395.0,5.8,27.6,30.6,7.0,4.0
IND104B,1515929405309,399.0,6.0,30.3,26.1,7.0,7.2
IND104B,1515932997196,427.0,6.0,33.0,22.6,7.0,7.2
IND104B,1515936603175,421.0,5.8,35.7,22.0,2.6,3.5
IND104B,1515940201328,325.0,6.0,38.3,17.1,2.0,0.5
IND104B,1515943804207,293.0,5.9,36.2,20.2,4.3,4.4
IND104B,1515947398250,335.0,5.8,35.0,21.0,7.0,4.9
IND104B,1515951000500,435.0,5.8,34.1,19.7,3.2,9.5
IND104B,1515954603420,396.0,6.0,32.5,19.6,2.0,13.0
IND104B,1515958199307,453.0,5.8,28.2,15.4,2.7,8.4
IND104B,1515961796086,404.0,5.8,26.4,18.3,3.4,9.7
IND104B,1515965395467,398.0,5.8,28.1,22.9,5.0,10.2
IND104B,1515968996066,394.0,5.8,28.4,25.3,5.2,9.9
IND104B,1515972598626,305.0,6.0,28.3,26.0,2.0,13.1
IND104B,1515976200093,250.0,6.0,29.3,24.4,4.3,17.0
IND104B,1515979804564,210.0,5.8,30.3,28.6,5.8,15.2
IND104B,1515983397119,184.0,6.0,31.8,33.1,3.0,15.2
IND104B,1515986995973,180.0,6.0,28.3,37.0,6.2,13.4
IND104B,1515990597835,129.0,6.0,27.6,34.0,7.0,14.4
IND104B,1515994197405,203.0,5.9,25.5,36.4,7.0,17.0
IND104B,1515997804193,269.0,6.0,20.8,39.3,4.8,17.0
IND104B,1516001403386,240.0,5.8,18.2,44.1,3.4,13.0
IND104B,1516004995456,307.0,5.8,19.4,39.2,2.0,16.5
IND104B,1516008598995,340.0,5.8,21.8,34.4,5.0,17.0
IND104B,1516012203401,411.0,5.8,20.0,38.5,7.0,14.0
IND104B,1516015796472,463.0,6.0,20.9,36.9,5.8,13.3
IND104B,1516019399149,493.0,5.8,23.8,34.0,5.8,13.9
IND104B,1516023001398,469.0,5.8,26.8,38.0,7.0,12.7
IND104B,1516026598536,487.0,5.8,29.4,39.0,7.0,12.9
IND104B,1516030205367,568.0,5.8,27.8,36.5,7.0,15.2
IND104B,1516033797046,494.0,5.8,26.7,40.4,7.0,17.0
IND104B,1516037396839,409.0,6.0,21.8,42.5,7.0,13.3
IND104B,1516040999394,473.0,5.9,18.8,38.3,2.7,16.4
IND104B,1516044600723,381.0,5.8,15.8,37.4,2.0,12.4
IND104B,1516048196047,374.0,5.8,13.0,36.9,4.2,11.6
IND104B,1516051795531,296.0,6.0,16.5,36.3,7.0,14.4
IND104B,1516055396623,355.0,5.8,20.9,33.9,7.0,16.8
IND104B,1516059002071,285.0,5.9,25.8,33.6,3.8,15.6
IND104B,1516062597713,334.0,6.0,29.8,35.0,6.8,15.6
IND104B,1516066204679,359.0,6.0,29.3,35.7,6.6,12.6
IND104B,1516069795591,392.0,6.0,30.9,39.8,5.2,10.0
IND104B,1516073401108,436.0,6.0,32.8,39.2,3.5,6.3
IND104B,1516076999444,477.0,5.9,32.5,40.0,4.0,2.1
IND104B,1516080597668,505.0,6.0,29.4,40.6,6.8,5.4
IND104B,1516084198804,555.0,6.0,25.8,42.5,7.0,2.3
IND104B,1516087804713,553.0,5.8,24.1,46.7,7.0,2.5
