id,time,vol,ph,solids,hardness,oil,bod
IND75B,1515083399245,2122.0,8.6,66.3,25.8,6.7,15.0
IND75B,1515086999577,2149.0,8.7,61.9,30.2,3.0,13.8
IND75B,1515090596792,2073.0,9.2,61.4,26.3,3.0,8.9
IND75B,1515094204423,2000.0,9.4,59.3,26.0,6.1,9.8
IND75B,1515097796729,2069.0,9.9,59.7,22.9,7.3,7.5
IND75B,1515101401165,2163.0,10.0,54.9,19.8,5.7,6.2
IND75B,1515104999178,2093.0,9.8,54.6,24.2,3.0,9.4
IND75B,1515108604372,2057.0,10.0,54.5,28.5,3.0,4.5
IND75B,1515112202212,1958.0,10.0,50.3,26.9,3.0,7.3
IND75B,1515115802966,1965.0,9.6,52.0,22.0,3.0,10.1
IND75B,1515119402944,2003.0,9.6,47.3,18.5,3.0,9.4
IND75B,1515123002126,1955.0,9.8,51.7,16.9,6.1,13.5
IND75B,1515126600057,1882.0,10.0,55.6,20.9,5.3,10.9
IND75B,1515130202794,1787.0,9.9,57.4,25.7,4.6,11.6
IND75B,1515133800302,1800.0,10.0,61.5,26.8,8.6,12.3
IND75B,1515137401292,1729.0,9.7,58.2,25.1,4.6,11.4
IND75B,1515141003396,1782.0,9.7,57.0,21.0,5.1,13.2
IND75B,1515144603407,1843.0,9.8,57.8,20.5,5.8,12.3
IND75B,1515148199930,1828.0,10.0,61.1,24.2,5.3,15.0
IND75B,1515151796102,1793.0,9.5,63.4,24.2,8.7,10.5
IND75B,1515155395669,1806.0,9.4,67.4,28.9,12.7,6.9
IND75B,1515158998624,1798.0,9.0,71.7,27.8,9.8,2.5
IND75B,1515162603627,1736.0,9.5,73.6,23.8,9.5,0.2
IND75B,1515166203782,1803.0,9.6,69.3,28.7,7.7,0.2
IND75B,1515169800828,1812.0,9.9,69.5,31.1,5.6,0.2
IND75B,1515173402182,1905.0,9.7,67.7,35.9,3.0,3.7
IND75B,1515176999980,1835.0,10.0,64.5,31.1,6.7,4.0
IND75B,1515180604841,1851.0,10.0,64.6,28.4,8.6,5.3
IND75B,1515184199068,1883.0,10.0,67.0,29.2,7.1,2.2
IND75B,1515187799792,1863.0,10.0,69.3,26.7,4.2,6.0
IND75B,1515191395927,1803.0,10.0,71.6,26.7,4.8,1.6
IND75B,1515195002541,1731.0,10.0,73.3,28.5,6.8,1.6
IND75B,1515198598122,1665.0,9.6,73.4,32.9,10.4,0.2
IND75B,1515202202077,1590.0,9.5,77.5,37.8,7.6,0.2
IND75B,1515205802652,1590.0,9.7,77.4,35.8,6.7,0.2
IND75B,1515209405234,1590.0,9.3,75.6,38.2,7.1,0.2
IND75B,1515212996477,1590.0,9.3,72.2,42.0,6.6,0.2
IND75B,1515216596126,1601.0,8.9,74.7,45.4,3.9,1.4
IND75B,1515220203802,1590.0,9.3,78.9,43.8,3.0,1.3
IND75B,1515223795931,1611.0,9.1,78.8,47.4,4.7,0.2
IND75B,1515227398509,1645.0,9.2,75.6,48.7,4.0,0.2
IND75B,1515230997463,1699.0,9.7,78.5,46.0,3.9,0.2
IND75B,1515234603506,1607.0,9.7,76.8,43.4,3.0,0.3
IND75B,1515238201196,1675.0,9.6,77.5,45.1,4.0,4.1
IND75B,1515241799957,1604.0,9.8,82.0,48.7,3.0,2.3
IND75B,1515245397964,1590.0,10.0,80.6,48.9,6.0,4.1
IND75B,1515248995529,1678.0,9.8,76.8,44.8,10.2,0.2
IND75B,1515252601547,1764.0,9.4,76.0,47.4,13.5,0.2
IND75B,1515256197827,1708.0,9.1,79.7,42.7,14.0,0.2
IND75B,1515259800086,1797.0,9.5,75.9,44.8,9.3,0.2
IND75B,1515263397700,1888.0,9.7,79.0,46.7,6.6,0.2
IND75B,1515267000080,1945.0,10.0,82.0,43.2,7.1,0.2
IND75B,1515270601156,1925.0,9.7,79.2,47.6,4.1,0.8
IND75B,1515274202061,1959.0,9.3,81.8,45.8,6.0,4.9
IND75B,1515277798171,1870.0,9.1,77.9,49.1,4.0,8.0
IND75B,1515281399286,1809.0,9.0,80.1,53.0,6.9,6.6
IND75B,1515285000954,1848.0,8.8,77.9,51.1,4.7,3.5
IND75B,1515288599180,1884.0,9.2,75.3,50.5,3.0,6.3
IND75B,1515292203240,1912.0,9.0,75.0,47.0,3.0,4.7
IND75B,1515295803866,1929.0,8.7,79.7,42.8,3.0,0.2
IND75B,1515299402920,1903.0,9.0,76.6,47.6,4.0,2.1
IND75B,1515303001986,1832.0,9.5,81.0,43.6,3.0,0.2
IND75B,1515306604951,1914.0,9.9,82.0,45.8,3.0,0.2
IND75B,1515310199993,1891.0,9.5,78.1,44.9,6.2,3.8
IND75B,1515313800850,1797.0,9.3,75.5,42.3,5.9,0.2
IND75B,1515317396061,1855.0,9.7,75.0,40.8,8.3,0.5
IND75B,1515321000149,1942.0,9.9,74.9,41.6,6.5,0.2
IND75B,1515324598020,1901.0,9.9,78.5,36.6,3.0,3.4
IND75B,1515328205168,1871.0,9.4,75.6,32.2,6.3,0.2
IND75B,1515331800399,1851.0,9.7,79.2,34.6,4.7,2.0
IND75B,1515335397203,1819.0,10.0,78.2,35.2,8.5,2.3
IND75B,1515339002492,1855.0,10.0,78.1,39.7,3.6,2.4
IND75B,1515342604057,1812.0,9.7,79.8,39.8,7.2,1.2
IND75B,1515346195643,1827.0,9.7,82.0,35.8,9.5,0.2
IND75B,1515349800465,1730.0,10.0,81.6,33.4,8.4,4.5
IND75B,1515353398216,1799.0,10.0,81.0,30.3,3.5,2.2
IND75B,1515357000681,1839.0,9.7,78.6,31.2,6.1,0.2
IND75B,1515360598390,1891.0,10.0,76.7,34.4,5.5,0.2
IND75B,1515364199381,1871.0,10.0,75.6,31.0,3.0,0.2
IND75B,1515367800460,1778.0,9.5,78.2,28.6,3.0,4.9
IND75B,1515371400829,1776.0,9.6,77.6,24.5,3.0,3.5
IND75B,1515375001080,1720.0,9.4,82.0,19.7,3.0,6.6
IND75B,1515378601507,1646.0,9.5,81.3,24.3,5.4,4.5
IND75B,1515382200977,1611.0,9.7,80.4,22.3,3.0,7.9
IND75B,1515385802547,1679.0,10.0,78.7,20.9,3.0,4.8
IND75B,1515389396378,1709.0,9.8,74.4,19.0,7.4,5.4
IND75B,1515392998916,1657.0,9.4,78.6,22.5,7.1,8.1
IND75B,1515396595649,1691.0,9.9,75.9,20.2,3.3,9.5
IND75B,1515400197196,1613.0,9.7,75.6,16.7,3.0,13.6
IND75B,1515403801463,1597.0,9.9,74.4,21.2,5.3,15.0
IND75B,1515407403858,1590.0,9.6,74.9,18.1,5.3,11.3
IND75B,1515411003753,1678.0,9.7,71.8,15.2,9.0,7.8
IND75B,1515414596140,1677.0,9.6,74.1,17.6,13.3,9.0
IND75B,1515418202636,1740.0,9.3,77.1,20.8,14.0,4.8
IND75B,1515421796503,1769.0,9.3,72.2,23.4,14.0,5.8
IND75B,1515425400615,1805.0,9.6,69.2,19.3,13.3,7.8
IND75B,1515428996502,1800.0,9.9,70.7,15.4,13.5,5.6
IND75B,1515432597882,1825.0,9.8,69.0,13.0,10.5,5.1
IND75B,1515436199955,1749.0,9.9,73.6,16.1,12.1,7.0
IND75B,1515439802075,1813.0,9.9,74.5,16.2,8.3,4.2
IND75B,1515443396754,1846.0,9.7,79.1,20.1,10.0,0.2
IND75B,1515447002240,1946.0,9.3,75.5,23.5,14.0,0.2
IND75B,1515450602325,1980.0,8.8,78.0,20.7,10.6,0.2
IND75B,1515454202936,2004.0,8.8,73.8,19.3,14.0,0.2
IND75B,1515457803064,2035.0,8.7,69.3,16.9,9.1,0.2
IND75B,1515461401251,2030.0,9.0,64.5,18.5,13.9,0.2
IND75B,1515464999534,2087.0,8.5,62.2,20.5,10.5,0.2
IND75B,1515468605154,2108.0,8.8,65.3,16.6,6.6,0.2
IND75B,1515472202756,2173.0,8.3,66.6,13.3,10.2,4.4
IND75B,1515475797032,2177.0,8.2,67.5,13.4,10.4,8.8
IND75B,1515479397506,2257.0,7.8,69.5,17.7,12.9,12.6
IND75B,1515483002367,2214.0,7.8,71.6,17.5,14.0,8.0
IND75B,1515486605314,2186.0,7.3,75.9,16.7,13.8,10.5
IND75B,1515490202806,2281.0,7.7,71.7,14.8,14.0,11.0
IND75B,1515493795720,2364.0,7.8,69.6,17.9,10.5,6.4
IND75B,1515497401831,2376.0,8.2,68.6,18.0,13.4,4.0
IND75B,1515500997184,2376.0,8.2,73.5,17.9,11.6,4.7
IND75B,1515504600151,2341.0,8.4,74.0,16.8,11.2,6.3
IND75B,1515508197879,2376.0,8.1,71.4,15.5,14.0,4.1
IND75B,1515511798277,2344.0,8.3,68.8,13.7,12.7,6.0
IND75B,1515515405025,2314.0,8.5,64.7,11.1,14.0,1.3
IND75B,1515519001541,2357.0,8.4,67.4,12.9,13.7,2.1
IND75B,1515522597273,2376.0,7.9,66.4,9.4,14.0,3.1
IND75B,1515526199142,2343.0,7.5,65.6,6.4,14.0,0.6
IND75B,1515529801638,2313.0,7.0,64.4,10.0,14.0,0.2
IND75B,1515533400511,2376.0,7.3,61.5,13.0,14.0,0.2
IND75B,1515537000601,2376.0,7.0,60.2,16.0,14.0,3.4
IND75B,1515540602391,2316.0,6.7,55.9,17.8,9.6,0.2
IND75B,1515544204388,2367.0,6.7,60.7,18.4,9.8,0.2
IND75B,1515547804034,2376.0,6.3,63.9,20.1,11.1,0.2
IND75B,1515551396246,2289.0,6.2,60.3,18.6,7.5,3.6
IND75B,1515554995705,2349.0,6.6,62.0,21.0,7.3,1.6
IND75B,1515558597635,2312.0,6.4,61.2,25.5,4.9,4.3
IND75B,1515562203282,2355.0,6.0,62.2,21.5,5.1,3.3
IND75B,1515565800400,2278.0,5.8,61.5,22.2,6.8,5.8
IND75B,1515569403422,2337.0,6.1,62.0,20.6,4.2,6.1
IND75B,1515573001003,2376.0,6.4,57.9,18.6,3.0,8.7
IND75B,1515576598160,2376.0,6.4,53.9,18.5,3.0,11.0
IND75B,1515580204615,2376.0,6.3,52.6,14.0,6.2,8.9
IND75B,1515583799050,2376.0,6.4,48.2,18.4,10.4,5.2
IND75B,1515587401494,2376.0,6.5,43.5,21.3,9.0,2.4
IND75B,1515591004659,2353.0,6.9,42.2,22.1,10.6,3.1
IND75B,1515594601584,2376.0,7.3,38.8,18.4,11.9,0.2
IND75B,1515598200324,2376.0,7.4,40.3,21.1,14.0,3.4
IND75B,1515601801906,2368.0,7.3,37.5,21.8,11.3,3.8
IND75B,1515605399841,2278.0,7.3,41.8,25.6,11.3,3.5
IND75B,1515609001090,2209.0,7.0,44.3,28.7,12.8,0.2
IND75B,1515612604836,2147.0,7.2,39.9,30.9,10.3,1.1
IND75B,1515616201373,2130.0,7.1,37.1,30.3,13.5,0.2
IND75B,1515619795956,2139.0,6.6,41.0,28.2,13.4,0.2
IND75B,1515623402658,2136.0,6.5,44.5,24.8,14.0,0.2
IND75B,1515626998116,2061.0,6.9,42.8,24.4,14.0,0.2
IND75B,1515630595721,1994.0,7.4,47.3,21.2,13.3,1.4
IND75B,1515634197112,2020.0,7.9,44.9,25.9,14.0,2.3
IND75B,1515637798893,1993.0,7.6,47.5,30.6,9.0,0.2
IND75B,1515641402529,2012.0,7.8,45.9,26.2,12.4,1.8
IND75B,1515645002456,1925.0,7.6,48.3,30.6,8.0,0.7
IND75B,1515648596201,1908.0,7.4,53.2,30.1,9.5,5.0
IND75B,1515652196780,1900.0,7.4,55.7,30.4,14.0,8.2
IND75B,1515655804681,1953.0,7.6,60.5,25.4,9.8,7.6
IND75B,1515659403022,2003.0,8.1,55.7,24.1,9.5,8.8
IND75B,1515662999511,2017.0,8.5,54.8,24.8,10.6,11.9
IND75B,1515666602014,1985.0,8.9,50.0,29.5,8.5,15.0
IND75B,1515670198012,1995.0,8.8,48.6,31.3,11.6,13.8
IND75B,1515673800051,1946.0,9.3,47.7,27.4,14.0,13.3
IND75B,1515677402915,2026.0,9.6,52.7,30.6,14.0,9.0
IND75B,1515681004148,2069.0,9.5,53.0,29.3,9.7,12.3
IND75B,1515684597165,2160.0,9.2,52.7,30.3,14.0,9.3
IND75B,1515688202304,2147.0,8.8,56.8,26.1,14.0,8.5
IND75B,1515691796449,2113.0,8.7,59.3,21.8,14.0,7.6
IND75B,1515695399022,2095.0,8.3,56.0,23.1,9.4,7.6
IND75B,1515698998832,2096.0,8.7,54.1,26.2,9.2,4.6
IND75B,1515702601823,2092.0,8.8,53.9,27.5,10.4,4.4
IND75B,1515706203845,2109.0,8.4,53.9,29.3,6.2,2.0
IND75B,1515709798560,2170.0,8.0,49.6,33.2,3.0,5.7
IND75B,1515713395499,2224.0,8.2,48.3,33.1,7.5,9.5
IND75B,1515717001597,2289.0,8.5,46.2,31.0,9.2,5.0
IND75B,1515720596024,2376.0,8.6,50.7,33.4,11.1,8.5
IND75B,1515724202817,2337.0,8.1,45.7,36.9,14.0,6.7
IND75B,1515727796007,2376.0,8.1,50.1,37.7,14.0,5.1
IND75B,1515731396393,2376.0,8.2,49.4,33.0,12.8,7.9
IND75B,1515735001154,2309.0,8.6,48.0,35.2,8.7,11.8
IND75B,1515738598743,2252.0,8.9,45.4,34.1,10.9,7.7
IND75B,1515742198765,2328.0,8.8,47.6,36.9,13.2,6.6
IND75B,1515745804932,2255.0,9.1,49.9,41.4,12.4,7.7
IND75B,1515749405295,2335.0,9.1,45.7,43.7,8.3,7.0
IND75B,1515752998878,2252.0,8.7,43.1,41.8,10.2,7.7
IND75B,1515756597355,2293.0,8.8,44.6,42.8,11.3,8.8
IND75B,1515760203808,2222.0,8.5,39.9,47.5,14.0,8.2
IND75B,1515763796172,2287.0,8.8,39.0,47.5,10.5,10.9
IND75B,1515767403248,2237.0,8.7,34.9,42.8,9.0,6.3
IND75B,1515770997534,2310.0,8.6,39.2,38.5,12.7,10.2
IND75B,1515774604707,2321.0,8.5,36.5,43.2,12.0,9.8
IND75B,1515778205176,2261.0,8.2,35.1,41.6,10.6,10.2
IND75B,1515781801644,2236.0,8.5,35.4,42.9,5.7,13.1
IND75B,1515785403494,2306.0,8.3,36.3,40.1,10.1,9.5
IND75B,1515789000851,2348.0,8.1,38.4,38.4,14.0,12.8
IND75B,1515792600069,2376.0,8.3,38.2,43.2,9.5,10.3
IND75B,1515796204721,2376.0,7.8,42.9,45.0,9.5,13.0
IND75B,1515799805127,2338.0,7.4,41.0,46.6,12.2,8.8
IND75B,1515803398969,2376.0,7.0,36.5,50.3,11.2,8.0
IND75B,1515807000214,2328.0,7.0,39.0,46.0,10.2,13.0
IND75B,1515810597601,2327.0,6.7,34.0,45.4,7.7,10.4
IND75B,1515814200341,2309.0,6.4,29.1,48.4,12.0,11.2
IND75B,1515817795663,2295.0,6.0,28.0,50.3,9.1,13.6
IND75B,1515821403888,2376.0,5.8,28.0,50.2,10.4,9.8
IND75B,1515825000656,2376.0,5.8,28.0,51.8,13.7,4.9
IND75B,1515828600997,2330.0,5.8,30.1,51.1,13.6,6.7
IND75B,1515832202964,2328.0,5.8,28.7,50.1,12.1,4.4
IND75B,1515835799995,2376.0,6.3,28.0,55.0,14.0,8.9
IND75B,1515839400340,2376.0,6.5,28.0,59.6,10.4,6.2
IND75B,1515843002400,2376.0,6.9,28.2,62.4,14.0,4.5
IND75B,1515846601908,2376.0,6.8,28.4,63.4,10.7,6.8
IND75B,1515850204176,2309.0,6.7,28.0,65.8,8.5,11.2
IND75B,1515853801909,2374.0,6.6,30.3,65.8,9.9,15.0
IND75B,1515857405328,2367.0,6.3,32.9,63.8,5.8,15.0
IND75B,1515860997682,2318.0,6.0,29.0,67.1,9.8,12.2
IND75B,1515864597786,2376.0,5.8,28.7,69.8,5.3,15.0
IND75B,1515868204316,2376.0,5.8,28.0,69.6,4.1,15.0
IND75B,1515871801314,2376.0,6.0,30.0,72.5,3.0,10.8
IND75B,1515875397808,2293.0,5.9,28.0,69.2,4.2,6.2
IND75B,1515878999478,2247.0,6.3,31.1,68.1,3.0,1.9
IND75B,1515882596949,2286.0,6.2,32.9,68.7,5.7,3.7
IND75B,1515886196500,2344.0,6.5,30.1,68.6,9.0,5.2
IND75B,1515889797267,2257.0,6.3,33.3,66.4,5.1,7.4
IND75B,1515893404293,2189.0,5.9,31.8,62.3,7.9,4.8
IND75B,1515897004398,2095.0,5.9,32.0,61.1,4.9,8.6
IND75B,1515900595654,1998.0,6.0,32.9,60.6,8.5,8.3
IND75B,1515904201298,2056.0,6.4,28.7,61.1,8.3,10.0
IND75B,1515907804950,2043.0,6.0,28.0,61.8,11.3,6.5
IND75B,1515911403079,2079.0,6.0,28.0,64.2,7.7,10.9
IND75B,1515914998555,2112.0,6.4,32.8,60.9,10.8,6.7
IND75B,1515918599141,2096.0,6.3,33.7,62.3,11.3,3.7
IND75B,1515922199119,2085.0,6.1,35.5,64.9,8.4,8.2
IND75B,1515925798834,2183.0,6.2,32.4,60.1,6.1,5.1
IND75B,1515929399559,2239.0,5.8,32.7,58.2,7.8,1.0
IND75B,1515933003991,2336.0,5.8,34.5,59.9,7.0,0.2
IND75B,1515936600275,2376.0,5.8,30.5,55.1,11.3,0.2
IND75B,1515940198194,2376.0,6.1,28.0,60.1,12.1,3.7
IND75B,1515943795776,2376.0,6.5,28.0,55.7,12.7,3.7
IND75B,1515947402181,2299.0,7.0,32.1,56.7,14.0,0.3
IND75B,1515950996234,2376.0,6.7,34.4,52.6,14.0,3.6
IND75B,1515954604526,2342.0,6.9,34.0,49.0,14.0,0.7
IND75B,1515958197663,2308.0,6.7,37.7,48.1,14.0,0.6
IND75B,1515961795695,2376.0,7.1,41.9,51.9,14.0,0.2
IND75B,1515965398077,2376.0,6.9,38.1,48.2,9.9,4.9
IND75B,1515968995996,2376.0,7.3,38.5,53.0,8.6,9.5
IND75B,1515972598765,2376.0,7.5,39.3,51.9,3.9,10.6
IND75B,1515976198756,2376.0,7.6,42.6,48.9,3.0,7.9
IND75B,1515979803273,2322.0,7.6,40.1,45.1,3.0,11.1
IND75B,1515983403127,2302.0,7.6,44.0,42.1,7.3,15.0
IND75B,1515987004920,2376.0,7.7,39.3,37.4,10.8,15.0
IND75B,1515990595447,2376.0,7.6,36.3,41.3,10.2,12.3
IND75B,1515994204457,2376.0,7.1,33.4,42.1,10.1,15.0
IND75B,1515997795483,2376.0,7.2,30.7,41.5,5.2,15.0
IND75B,1516001397421,2376.0,7.0,28.0,43.8,5.2,15.0
IND75B,1516004995870,2376.0,7.2,31.6,43.9,5.2,15.0
IND75B,1516008605374,2376.0,7.2,28.0,39.1,6.3,15.0
IND75B,1516012198822,2317.0,6.8,32.8,35.7,4.2,10.2
IND75B,1516015798012,2227.0,6.9,32.0,31.1,7.8,8.4
IND75B,1516019398607,2142.0,6.5,31.2,31.1,3.0,4.2
IND75B,1516023002520,2075.0,6.6,33.4,35.9,3.0,1.1
IND75B,1516026599703,2009.0,6.4,36.9,38.9,6.1,0.2
IND75B,1516030201497,2003.0,6.6,36.6,36.6,10.7,2.6
IND75B,1516033803891,2064.0,7.0,33.7,40.7,11.0,7.4
IND75B,1516037405324,2145.0,6.9,33.7,38.6,6.1,3.9
IND75B,1516040999728,2145.0,7.3,30.4,36.2,9.9,3.6
IND75B,1516044604872,2169.0,7.3,33.0,35.1,8.5,0.2
IND75B,1516048203333,2084.0,7.3,36.7,37.5,12.7,0.2
