id,time,vol,ph,solids,hardness,oil,bod
IND91B,1514910596520,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1514914198908,1634.0,5.8,79.6,92.7,8.0,3.1
IND91B,1514917803423,1634.0,5.8,75.8,90.6,8.0,0.2
IND91B,1514921398688,1639.0,5.8,75.3,91.3,7.0,0.2
IND91B,1514924998093,1637.0,5.8,73.0,92.5,7.0,0.2
IND91B,1514928596716,1646.0,6.2,70.1,92.4,7.0,0.7
IND91B,1514932202082,1710.0,5.8,67.4,89.6,8.0,0.2
IND91B,1514935799739,1774.0,5.8,69.6,87.1,7.0,1.9
IND91B,1514939399284,1702.0,5.9,73.6,86.4,8.0,1.4
IND91B,1514943002872,1733.0,6.2,75.9,87.5,7.5,0.2
IND91B,1514946599650,1719.0,5.8,73.4,87.6,7.1,4.5
IND91B,1514950201041,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1514953799671,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1514957395445,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1514960999686,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1514964599945,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1514968204227,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1514971796107,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1514975398034,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1514978997788,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1514982601224,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1514986200449,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1514989796605,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1514993400676,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1514996996740,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515000601701,1634.0,6.9,68.3,78.4,7.0,4.2
IND91B,1515004202179,1699.0,6.6,63.7,74.6,8.0,8.6
IND91B,1515007803470,1753.0,7.0,68.1,76.7,8.0,9.0
IND91B,1515011400685,1802.0,6.6,66.0,76.7,7.0,5.4
IND91B,1515015004466,1784.0,6.8,63.5,72.9,7.0,6.1
IND91B,1515018596318,1862.0,6.7,60.0,71.8,7.9,2.2
IND91B,1515022199318,1816.0,6.5,59.8,69.2,8.0,0.2
IND91B,1515025798086,1827.0,6.0,55.6,70.3,7.0,0.9
IND91B,1515029396425,1844.0,6.3,59.9,72.5,7.0,1.3
IND91B,1515032995597,1835.0,6.0,55.2,75.5,7.0,0.2
IND91B,1515036603598,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515040200693,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515043804538,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515047399871,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515051004121,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515054602117,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515058201114,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515061802791,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515065395626,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515069001504,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515072598077,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515076196119,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515079801143,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515083397618,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515086998810,1761.0,6.5,49.4,100.0,7.2,1.5
IND91B,1515090602710,1757.0,6.0,52.2,97.8,7.0,0.2
IND91B,1515094197258,1755.0,6.3,51.8,99.4,8.0,0.8
IND91B,1515097797483,1720.0,6.0,50.7,95.6,8.0,0.2
IND91B,1515101400267,1634.0,6.4,54.5,99.8,7.0,2.2
IND91B,1515104999308,1634.0,6.8,56.1,94.9,8.0,3.6
IND91B,1515108597484,1687.0,7.0,58.8,96.7,8.0,0.9
IND91B,1515112196267,1785.0,7.1,62.6,94.8,8.0,0.6
IND91B,1515115799532,1839.0,6.9,66.0,96.2,7.0,3.7
IND91B,1515119403202,1742.0,7.2,64.1,100.4,7.0,5.0
IND91B,1515122996153,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515126603605,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515130197529,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515133795636,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515137404993,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515141004462,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515144605218,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515148205296,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515151795795,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515155397517,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515158998473,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515162604470,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515166196353,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515169800154,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515173400127,1874.0,8.3,57.2,84.7,7.0,9.0
IND91B,1515176997784,1805.0,8.4,58.7,84.8,7.8,9.0
IND91B,1515180601489,1889.0,8.6,56.4,82.9,8.0,9.0
IND91B,1515184203520,1940.0,9.0,53.4,84.5,7.0,7.9
IND91B,1515187797820,1946.0,9.5,53.3,84.2,7.0,9.0
IND91B,1515191403209,2031.0,10.0,54.1,80.2,7.0,9.0
IND91B,1515195002247,2044.0,10.0,58.4,82.5,7.0,9.0
IND91B,1515198603660,2070.0,10.0,62.2,77.9,7.0,6.6
IND91B,1515202202070,2060.0,9.9,57.9,80.9,7.0,2.8
IND91B,1515205803568,2124.0,9.5,59.8,84.1,7.0,5.1
IND91B,1515209401485,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515213005054,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515216598454,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515220201667,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515223805213,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515227398149,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515231000504,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515234596542,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515238203204,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515241802085,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515245405224,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515248999243,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515252597902,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515256204354,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515259796248,2010.0,8.6,60.8,79.5,7.0,2.6
IND91B,1515263401240,2062.0,8.6,63.2,83.6,7.0,7.2
IND91B,1515266997166,2015.0,9.0,66.1,81.9,7.0,3.5
IND91B,1515270605203,2051.0,9.1,65.1,82.0,8.0,6.3
IND91B,1515274203047,2023.0,9.5,66.7,77.1,7.0,4.7
IND91B,1515349799110,2145.0,9.8,84.9,81.7,7.0,0.2
IND91B,1515353396444,2063.0,9.9,84.2,83.4,7.0,3.3
IND91B,1515357002059,2027.0,10.0,85.1,79.0,8.0,1.2
IND91B,1515360602512,2050.0,10.0,87.3,77.9,7.0,1.2
IND91B,1515364197027,2051.0,9.8,90.1,82.1,7.0,1.2
IND91B,1515367801453,2092.0,9.7,87.6,79.0,7.0,3.1
IND91B,1515371398432,2032.0,9.8,86.7,82.0,8.0,0.2
IND91B,1515374998457,2095.0,10.0,88.2,85.8,7.0,0.2
IND91B,1515378600886,2026.0,10.0,85.6,83.8,7.0,2.7
IND91B,1515382198110,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515385799784,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515389395541,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515392996639,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515396605169,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515400203932,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515403796327,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515407395458,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515410999593,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515414604357,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515418199715,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515421795761,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515425404030,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515429004066,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515432601441,2105.0,10.0,81.9,86.8,7.0,8.6
IND91B,1515436201106,2138.0,9.8,79.2,84.4,7.0,9.0
IND91B,1515439796983,2164.0,9.8,83.2,88.4,8.0,9.0
IND91B,1515443398641,2089.0,9.9,85.1,93.2,7.0,8.9
IND91B,1515447004283,2076.0,10.0,80.2,91.2,8.0,9.0
IND91B,1515450596029,2120.0,9.9,84.2,88.3,8.0,8.2
IND91B,1515454197983,2198.0,9.4,85.5,86.9,8.0,9.0
IND91B,1515457805122,2169.0,9.5,84.6,90.8,8.0,9.0
IND91B,1515461405211,2220.0,9.8,83.9,91.7,8.0,8.7
IND91B,1515465002557,2282.0,9.7,79.9,96.2,7.0,8.0
IND91B,1515468601826,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515472198905,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515475798799,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515479402091,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515483002895,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515486602858,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515490196151,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515493796648,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515497400245,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515500997341,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515504602228,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515508203762,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515511797384,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515515402073,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515518996632,2553.0,9.5,86.4,91.4,8.0,5.1
IND91B,1515522596507,2574.0,9.3,86.4,90.1,8.0,8.2
IND91B,1515526205211,2574.0,9.0,83.9,94.9,8.0,5.7
IND91B,1515529800283,2495.0,8.8,83.2,95.5,7.0,3.1
IND91B,1515533400506,2486.0,8.6,81.9,93.1,7.0,6.4
IND91B,1515536996470,2568.0,8.9,85.9,93.8,7.2,3.5
IND91B,1515540604260,2520.0,8.6,81.5,89.4,7.0,1.7
IND91B,1515544195773,2461.0,8.6,85.5,90.2,7.0,3.5
IND91B,1515547801441,2507.0,8.3,87.3,92.3,7.0,1.3
IND91B,1515551403963,2560.0,8.5,91.2,96.9,8.0,0.2
IND91B,1515554998333,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515558601297,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515562197877,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515565804928,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515569405391,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515572996789,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515576599843,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515580197200,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515583802615,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515587395678,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515590997367,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515594605286,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515598204482,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515601800191,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515605399169,2317.0,7.1,96.8,108.0,7.0,2.0
IND91B,1515608997631,2246.0,7.3,101.3,109.6,7.0,5.9
IND91B,1515612604610,2224.0,7.4,99.6,112.7,7.2,2.1
IND91B,1515616195568,2209.0,7.8,96.6,113.6,7.0,5.9
IND91B,1515619801059,2229.0,7.7,94.8,116.4,7.0,6.3
IND91B,1515623405117,2205.0,7.5,91.5,112.1,8.0,9.0
IND91B,1515627001945,2297.0,7.9,92.3,116.4,8.0,9.0
IND91B,1515630600106,2373.0,8.1,94.2,118.7,7.0,5.3
IND91B,1515634204254,2430.0,7.8,89.4,116.4,7.0,0.9
IND91B,1515637804016,2345.0,7.8,92.6,119.2,7.0,1.4
IND91B,1515641403466,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515645003687,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515648601018,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515652196701,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515655795837,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515659399220,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515663000941,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515666596921,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515670195481,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515673804384,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515677405232,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515681000156,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515684596249,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515688199356,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515691800623,2476.0,7.4,67.9,142.2,7.0,7.8
IND91B,1515695399584,2539.0,7.0,63.8,139.6,7.0,3.6
IND91B,1515699005369,2574.0,7.5,68.3,136.8,8.0,4.8
IND91B,1515702596170,2574.0,7.0,64.2,135.2,8.0,2.4
IND91B,1515706203943,2574.0,6.8,63.4,133.5,7.0,4.7
IND91B,1515709804417,2499.0,7.1,61.1,133.2,7.0,0.2
IND91B,1515713400024,2430.0,6.9,66.0,131.4,8.0,0.2
IND91B,1515717002975,2412.0,6.9,66.7,136.1,7.0,3.2
IND91B,1515720601143,2491.0,6.7,65.0,132.2,7.0,0.2
IND91B,1515724204844,2458.0,6.9,69.8,134.9,8.0,0.8
IND91B,1515727801733,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515731398019,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515735002433,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515738600226,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515742200532,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515803402901,2574.0,6.7,58.1,152.8,8.0,5.1
IND91B,1515807000815,2574.0,6.6,60.3,150.8,8.0,4.8
IND91B,1515810600126,2574.0,6.7,61.0,150.7,8.0,8.5
IND91B,1515814200362,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515817801325,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515821404303,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515824999789,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515828603408,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515832202827,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515835798793,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515839404750,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515842999775,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515846598437,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515850202768,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515853799455,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515857405081,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515861002997,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515864601799,2242.0,6.0,81.9,167.2,8.0,0.2
IND91B,1515868196867,2233.0,5.8,84.7,168.1,7.0,3.9
IND91B,1515871804132,2282.0,5.8,83.8,172.9,7.0,6.7
IND91B,1515875401221,2263.0,5.9,88.3,170.6,7.0,8.1
IND91B,1515878998594,2167.0,6.3,87.6,175.1,7.0,9.0
IND91B,1515882599694,2238.0,6.5,84.8,172.0,8.0,4.5
IND91B,1515886195476,2298.0,6.8,84.6,168.1,8.0,9.0
IND91B,1515889803091,2207.0,7.2,85.6,171.4,7.0,4.4
IND91B,1515893396569,2112.0,7.0,85.4,168.2,7.0,2.7
IND91B,1515896996085,2099.0,7.3,82.1,165.7,8.0,1.7
IND91B,1515900596579,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515904196412,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515907801558,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515911398175,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515915003724,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515918604418,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515922204963,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515925796952,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515929404793,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515932996823,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515936598319,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515940203355,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515943799673,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515947402193,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1515951002008,2206.0,8.2,89.3,185.8,8.0,9.0
IND91B,1515954598197,2204.0,8.4,86.3,187.1,7.0,4.1
IND91B,1515958202766,2180.0,8.7,88.8,184.8,7.0,4.2
IND91B,1515961796822,2159.0,8.7,88.3,184.5,7.0,3.8
IND91B,1515965398031,2184.0,8.2,85.1,184.5,7.0,0.3
IND91B,1515969000966,2192.0,8.2,80.4,186.1,8.0,0.2
IND91B,1515972595769,2235.0,8.3,80.0,185.5,8.0,0.2
IND91B,1515976202415,2272.0,8.3,77.4,181.6,7.0,4.6
IND91B,1515979803481,2216.0,7.9,77.1,179.2,7.0,8.6
IND91B,1515983402688,2281.0,7.7,80.1,176.9,7.0,7.3
IND91B,1515987000621,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516019404392,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516022999489,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516026601687,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516030202916,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516033798225,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516037397692,2241.0,8.8,80.7,181.6,7.0,3.5
IND91B,1516040996320,2277.0,8.9,77.9,180.7,7.0,5.5
IND91B,1516044600566,2340.0,8.6,82.0,180.6,7.0,5.7
IND91B,1516048196857,2352.0,8.9,79.3,181.9,8.0,9.0
IND91B,1516051798439,2424.0,9.3,84.0,177.9,8.0,7.8
IND91B,1516055396073,2452.0,9.6,80.5,182.6,7.0,9.0
IND91B,1516059000773,2456.0,9.2,84.1,185.9,7.6,6.9
IND91B,1516062599731,2508.0,9.4,84.0,189.5,8.0,8.1
IND91B,1516066196722,2518.0,9.6,83.8,191.9,8.0,9.0
IND91B,1516069800257,2434.0,9.1,88.8,187.4,7.6,6.9
IND91B,1516073398819,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516077004646,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516080595487,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516084204790,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516094998063,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516098603803,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516102196166,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516105801024,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516109401450,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516113002435,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516116598660,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516120195982,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516123805126,2334.0,9.0,111.1,185.7,8.0,6.4
IND91B,1516127396661,2371.0,9.0,113.5,189.7,7.9,5.0
IND91B,1516130997158,2397.0,8.9,113.3,185.8,8.0,9.0
IND91B,1516134603076,2336.0,8.5,117.8,183.1,7.0,5.4
IND91B,1516138205292,2289.0,8.1,120.1,187.2,7.9,4.1
IND91B,1516141802199,2193.0,8.2,120.6,186.2,8.0,2.9
IND91B,1516145397559,2245.0,8.4,124.5,190.6,8.0,1.5
IND91B,1516149001892,2202.0,8.0,126.0,188.4,7.0,0.2
IND91B,1516152597880,2189.0,7.9,121.6,192.5,8.0,0.2
IND91B,1516156204629,2249.0,7.4,122.5,191.8,8.0,0.2
IND91B,1516159798385,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516163402465,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516166999207,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516170596185,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516174203060,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516177804015,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516181402361,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516185004626,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516188601951,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516192200038,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516195798110,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516199396191,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516203003510,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516206598941,0.0,0.0,0.0,0.0,0.0,0.0
IND91B,1516210199754,2334.0,7.1,120.7,181.6,8.0,9.0
IND91B,1516213802226,2340.0,7.0,117.7,176.9,8.0,9.0
IND91B,1516217399548,2362.0,6.8,122.2,181.1,7.1,7.3
IND91B,1516221002912,2352.0,7.2,118.8,185.5,8.0,9.0
IND91B,1516224596834,2320.0,7.1,115.3,182.4,8.0,6.7
IND91B,1516228196655,2297.0,7.6,119.5,184.5,8.0,3.7
IND91B,1516231798887,2256.0,7.9,121.2,182.2,7.0,1.0
IND91B,1516235398796,2304.0,7.6,122.1,181.8,7.0,1.3
