id,time,vol,ph,solids,hardness,oil,bod
IND43B,1514986197996,6743.0,6.4,87.6,8.4,7.9,3.0
IND43B,1514989795723,6688.0,6.5,89.6,9.6,5.9,3.0
IND43B,1514993403980,6766.0,6.0,89.7,8.7,6.8,3.0
IND43B,1514996996750,6776.0,6.4,94.0,6.5,8.0,0.9
IND43B,1515000599958,6875.0,6.1,95.1,9.4,8.0,0.2
IND43B,1515004204005,6858.0,6.6,93.2,12.3,8.0,1.9
IND43B,1515007801640,6907.0,6.1,88.8,9.6,4.1,3.0
IND43B,1515011397708,6964.0,6.4,85.0,9.8,7.3,3.0
IND43B,1515015001780,6939.0,6.4,85.4,13.8,5.9,3.0
IND43B,1515018599320,6978.0,6.0,81.7,9.8,5.2,3.0
IND43B,1515022204608,6909.0,5.8,83.4,11.7,8.0,3.0
IND43B,1515025802033,7009.0,5.8,87.4,15.5,4.0,3.0
IND43B,1515029404124,7109.0,6.3,89.8,15.6,1.3,0.2
IND43B,1515033001642,7098.0,5.9,84.9,20.4,0.0,1.5
IND43B,1515036604942,7016.0,5.8,89.4,25.0,1.3,3.0
IND43B,1515040203677,6958.0,6.0,94.2,22.9,4.4,3.0
IND43B,1515043797001,6997.0,6.0,99.0,20.3,2.0,2.8
IND43B,1515047404307,6926.0,5.8,102.7,21.1,6.0,0.2
IND43B,1515051000043,6825.0,5.8,103.1,19.9,3.9,0.2
IND43B,1515054596944,6893.0,6.0,102.2,17.1,1.0,3.0
IND43B,1515058198676,6941.0,6.5,105.9,18.4,4.2,2.7
IND43B,1515061804284,6874.0,6.8,108.6,21.3,8.0,2.4
IND43B,1515065402643,6789.0,6.7,110.6,24.9,6.7,0.2
IND43B,1515069004269,6874.0,6.3,107.5,20.1,1.8,0.2
IND43B,1515072601949,6808.0,6.7,110.5,15.4,0.0,0.3
IND43B,1515076199489,6834.0,6.3,107.4,15.6,4.3,1.3
IND43B,1515079798998,6744.0,6.0,104.4,17.9,4.0,0.5
IND43B,1515083398601,6672.0,5.8,101.4,13.2,0.6,0.2
IND43B,1515086999265,6631.0,6.2,103.6,12.8,0.0,0.2
IND43B,1515090597904,6581.0,6.1,102.9,12.6,2.2,1.9
IND43B,1515094198883,6602.0,5.9,104.0,9.2,1.4,1.6
IND43B,1515097801802,6663.0,5.8,107.7,5.2,4.2,3.0
IND43B,1515101404978,6594.0,6.0,112.3,8.6,7.2,3.0
IND43B,1515104999657,6542.0,6.4,111.6,13.0,4.7,3.0
IND43B,1515108604252,6612.0,6.1,114.8,11.1,2.4,3.0
IND43B,1515112199466,6631.0,5.9,117.4,6.3,0.6,0.2
IND43B,1515115799252,6721.0,5.8,113.0,8.6,1.6,3.0
IND43B,1515119404350,6713.0,5.8,112.6,5.4,0.0,3.0
IND43B,1515123004103,6719.0,5.8,111.6,8.7,0.0,2.5
IND43B,1515126597124,6647.0,5.8,115.6,11.7,0.0,3.0
IND43B,1515130200795,6675.0,5.8,113.3,12.3,0.3,3.0
IND43B,1515133798242,6690.0,5.8,114.1,13.9,0.0,0.3
IND43B,1515137401272,6738.0,5.9,109.4,13.7,0.0,0.2
IND43B,1515141004227,6729.0,6.4,109.4,15.5,0.0,0.2
IND43B,1515144599728,6705.0,6.2,106.1,19.4,0.4,3.0
IND43B,1515148196364,6788.0,6.6,108.4,15.1,4.7,0.8
IND43B,1515151800265,6761.0,6.4,105.6,19.6,8.0,3.0
IND43B,1515155400792,6801.0,6.0,105.9,21.4,8.0,3.0
IND43B,1515158999467,6774.0,6.4,107.3,19.7,8.0,3.0
IND43B,1515162600434,6706.0,6.2,110.1,22.9,8.0,3.0
IND43B,1515166202708,6735.0,6.3,114.6,18.8,5.3,0.4
IND43B,1515169798098,6660.0,6.2,111.2,20.4,6.6,1.7
IND43B,1515173400040,6594.0,6.0,107.9,15.8,7.5,0.2
IND43B,1515177002320,6532.0,5.9,103.7,16.7,8.0,1.4
IND43B,1515180604134,6517.0,5.8,99.0,13.9,8.0,1.6
IND43B,1515184200116,6615.0,6.0,94.5,12.9,6.6,0.2
IND43B,1515187796244,6708.0,5.8,89.7,17.5,5.5,0.2
IND43B,1515191400976,6730.0,5.8,86.6,13.2,6.2,0.2
IND43B,1515194997163,6645.0,5.8,84.5,9.9,4.3,0.6
IND43B,1515198596660,6671.0,5.8,80.4,7.5,0.0,0.2
IND43B,1515202202510,6740.0,5.8,85.3,4.6,0.0,3.0
IND43B,1515205801024,6806.0,5.9,89.5,9.5,0.0,3.0
IND43B,1515209401654,6728.0,5.8,93.0,6.5,0.0,3.0
IND43B,1515213004793,6698.0,6.1,97.8,3.7,3.9,1.5
IND43B,1515216602968,6677.0,6.0,99.0,2.3,3.3,0.2
IND43B,1515220197025,6737.0,5.9,102.1,7.0,2.5,0.2
IND43B,1515223798967,6837.0,5.8,98.5,2.3,4.6,0.2
IND43B,1515227397322,6848.0,5.8,101.2,2.3,6.1,3.0
IND43B,1515230995685,6775.0,5.8,98.1,2.0,8.0,1.5
IND43B,1515234601749,6800.0,6.1,99.7,6.4,3.1,3.0
IND43B,1515238200100,6839.0,6.1,98.5,7.3,5.3,3.0
IND43B,1515241796659,6789.0,6.1,96.8,12.3,2.1,3.0
IND43B,1515245397211,6771.0,6.2,99.8,12.8,0.0,3.0
IND43B,1515248996846,6818.0,5.8,102.9,8.7,4.3,0.2
IND43B,1515252602963,6903.0,5.8,105.4,5.5,2.5,2.6
IND43B,1515256198784,6817.0,5.8,102.3,3.3,2.7,3.0
IND43B,1515259804192,6917.0,5.8,100.7,5.7,0.0,3.0
IND43B,1515263399090,6890.0,5.8,97.9,6.1,0.0,3.0
IND43B,1515267001899,6823.0,5.8,97.1,3.2,0.0,0.2
IND43B,1515270598273,6779.0,5.8,96.4,7.0,0.5,2.0
IND43B,1515274203613,6756.0,6.1,94.1,8.1,0.0,3.0
IND43B,1515277804651,6752.0,6.1,95.2,6.5,4.9,3.0
IND43B,1515281397320,6835.0,6.2,90.9,8.5,4.4,0.2
IND43B,1515284995975,6811.0,6.0,90.3,4.1,1.4,0.2
IND43B,1515288599472,6840.0,6.0,89.1,7.2,4.3,0.2
IND43B,1515292204129,6817.0,6.1,85.9,5.3,8.0,3.0
IND43B,1515295796854,6853.0,6.1,88.7,2.0,8.0,1.5
IND43B,1515299395779,6841.0,5.8,91.2,2.0,8.0,0.2
IND43B,1515302998243,6759.0,5.8,86.4,2.0,8.0,3.0
IND43B,1515306597712,6803.0,5.8,87.2,6.9,8.0,3.0
IND43B,1515310204546,6859.0,5.8,84.9,6.5,8.0,3.0
IND43B,1515313795947,6786.0,6.1,82.2,8.8,8.0,0.2
IND43B,1515317396024,6771.0,6.4,81.8,11.1,5.8,0.2
IND43B,1515321001526,6769.0,6.1,79.5,12.3,3.9,3.0
IND43B,1515324600398,6858.0,5.8,83.6,11.0,6.2,3.0
IND43B,1515328199862,6785.0,5.8,82.4,10.2,4.5,3.0
IND43B,1515331796591,6868.0,6.1,81.5,6.9,7.2,3.0
IND43B,1515335403539,6853.0,6.1,81.5,10.8,3.7,3.0
IND43B,1515338996732,6778.0,5.8,86.2,14.2,0.0,3.0
IND43B,1515342598364,6758.0,6.1,87.0,18.7,0.0,3.0
IND43B,1515346197355,6811.0,5.9,89.6,17.3,1.4,0.2
IND43B,1515349802088,6862.0,5.8,87.8,13.0,4.5,0.2
IND43B,1515353400767,6815.0,5.8,83.0,17.0,3.7,0.2
IND43B,1515357003865,6800.0,6.1,82.0,15.2,6.0,0.2
IND43B,1515360598786,6889.0,6.4,78.2,14.3,2.6,0.2
IND43B,1515364201290,6820.0,6.8,78.8,13.5,2.3,3.0
IND43B,1515367796895,6864.0,6.4,79.0,10.1,2.2,3.0
IND43B,1515371400857,6879.0,6.7,77.9,11.7,2.1,0.3
IND43B,1515374997963,6943.0,6.7,81.0,13.5,6.5,0.2
IND43B,1515378596990,6975.0,7.1,81.8,12.3,3.9,0.5
IND43B,1515382200067,7001.0,7.5,86.2,8.5,1.6,0.2
IND43B,1515385798330,7101.0,7.6,91.0,4.9,0.0,0.9
IND43B,1515389400160,7117.0,7.3,88.2,2.0,1.1,0.2
IND43B,1515392998813,7107.0,7.5,85.7,3.4,2.0,2.5
IND43B,1515396604166,7126.0,7.9,90.0,5.5,3.4,0.2
IND43B,1515400202799,7184.0,7.6,88.2,2.0,8.0,0.2
IND43B,1515403804811,7144.0,7.1,91.3,5.9,6.0,0.2
IND43B,1515407396751,7072.0,7.4,92.0,2.8,7.0,1.1
IND43B,1515410996916,7017.0,7.6,91.6,3.1,4.2,0.2
IND43B,1515414598393,6993.0,8.0,90.4,7.2,3.4,0.2
IND43B,1515418202283,7088.0,8.0,86.2,5.5,1.6,3.0
IND43B,1515421805057,7155.0,8.0,87.6,2.0,0.0,3.0
IND43B,1515425400396,7161.0,8.0,91.6,2.0,0.0,1.2
IND43B,1515429002205,7124.0,7.6,90.5,6.9,0.4,0.2
IND43B,1515432601838,7023.0,7.7,89.5,10.6,0.0,3.0
IND43B,1515436200976,7115.0,7.8,86.4,8.8,1.7,1.4
IND43B,1515439797901,7055.0,7.8,86.0,5.2,2.6,3.0
IND43B,1515443398643,7138.0,7.7,87.0,10.1,7.2,3.0
IND43B,1515447000789,7227.0,8.0,86.3,9.5,3.7,0.2
IND43B,1515450601917,7315.0,7.7,87.7,14.2,8.0,0.2
IND43B,1515454200203,7272.0,7.5,87.5,14.7,7.5,0.2
IND43B,1515457800418,7264.0,7.6,92.2,11.8,8.0,0.7
IND43B,1515461399957,7255.0,8.0,92.1,9.8,8.0,2.1
IND43B,1515465002281,7339.0,8.0,92.1,14.5,5.4,0.2
IND43B,1515468604073,7398.0,8.0,91.5,18.4,5.6,3.0
IND43B,1515472203702,7486.0,7.5,87.0,18.9,4.8,0.2
IND43B,1515475797202,7546.0,7.5,84.4,18.4,2.1,0.2
IND43B,1515479397064,7498.0,8.0,85.9,20.7,6.3,0.2
IND43B,1515483003053,7426.0,8.0,88.8,25.0,2.2,0.2
IND43B,1515486604508,7412.0,8.0,88.8,26.3,4.8,0.2
IND43B,1515490198995,7371.0,8.0,88.4,22.8,1.8,3.0
IND43B,1515493804671,7374.0,8.0,89.7,22.3,0.0,1.4
IND43B,1515497399665,7400.0,7.8,93.3,25.5,4.1,2.5
IND43B,1515500996498,7444.0,7.9,95.5,20.7,0.2,3.0
IND43B,1515504599923,7466.0,7.7,98.0,16.0,1.9,1.7
IND43B,1515508197287,7367.0,8.0,94.5,13.1,5.4,3.0
IND43B,1515511799582,7315.0,7.6,94.0,11.6,8.0,3.0
IND43B,1515515404138,7355.0,8.0,95.0,11.4,6.0,3.0
IND43B,1515518999355,7414.0,8.0,94.8,15.3,7.9,3.0
IND43B,1515522599994,7390.0,8.0,93.7,18.3,8.0,3.0
IND43B,1515526202721,7394.0,8.0,98.1,16.2,8.0,3.0
IND43B,1515529798758,7421.0,8.0,98.1,19.5,8.0,0.2
IND43B,1515533402491,7396.0,7.8,96.4,16.8,8.0,2.3
IND43B,1515537001155,7408.0,7.9,98.8,13.7,8.0,0.2
IND43B,1515540601239,7360.0,7.5,103.7,13.7,6.3,0.7
IND43B,1515544201674,7334.0,7.9,107.3,16.8,1.8,3.0
IND43B,1515547802496,7243.0,8.0,104.6,21.6,2.3,3.0
IND43B,1515551401728,7168.0,8.0,100.6,25.1,0.0,3.0
IND43B,1515554998642,7133.0,8.0,97.4,29.5,1.0,2.4
IND43B,1515558597534,7045.0,8.0,102.1,34.1,1.1,2.9
IND43B,1515562201756,7071.0,8.0,102.3,30.4,0.0,3.0
IND43B,1515565800560,6977.0,8.0,97.5,29.3,0.0,2.3
IND43B,1515569404980,7044.0,7.6,92.8,33.0,2.0,3.0
IND43B,1515573003307,6944.0,7.2,88.0,33.5,0.0,0.2
IND43B,1515576601987,6923.0,7.6,89.5,29.5,0.0,1.2
IND43B,1515580199655,6831.0,7.2,84.6,27.9,0.0,3.0
IND43B,1515583798992,6807.0,7.4,83.9,30.1,0.0,0.2
IND43B,1515587399659,6821.0,7.7,81.6,33.8,0.0,1.5
IND43B,1515591001177,6921.0,8.0,84.5,29.6,0.0,3.0
IND43B,1515594595446,6921.0,8.0,79.7,34.3,0.0,3.0
IND43B,1515598203646,6881.0,8.0,78.8,34.1,0.0,3.0
IND43B,1515601798139,6874.0,8.0,83.4,35.6,1.9,1.8
IND43B,1515605397431,6865.0,8.0,79.7,37.9,6.0,0.2
IND43B,1515609001237,6796.0,7.9,84.1,36.6,1.5,1.7
IND43B,1515612595685,6880.0,7.7,85.4,37.8,0.0,3.0
IND43B,1515616197722,6929.0,7.4,85.6,34.9,2.0,1.6
IND43B,1515619800069,6851.0,7.6,87.1,39.0,0.8,0.3
IND43B,1515623401083,6806.0,7.2,86.5,37.7,1.8,3.0
IND43B,1515627001120,6763.0,7.5,82.4,41.7,0.0,3.0
IND43B,1515630595768,6706.0,7.6,86.4,44.2,0.0,3.0
IND43B,1515634205087,6677.0,7.7,89.2,43.0,0.0,0.2
IND43B,1515637801282,6609.0,7.9,90.7,46.9,0.2,0.2
IND43B,1515641400939,6530.0,7.9,86.3,46.8,0.0,0.2
IND43B,1515645003322,6500.0,8.0,84.3,50.4,2.6,0.2
IND43B,1515648600418,6511.0,8.0,82.4,51.8,0.0,0.7
IND43B,1515652201558,6582.0,8.0,81.6,55.1,0.0,1.9
IND43B,1515655802021,6588.0,8.0,77.0,53.1,0.0,0.2
IND43B,1515659404674,6619.0,7.5,77.0,48.3,4.5,0.2
IND43B,1515663004846,6649.0,7.5,72.9,45.5,1.5,3.0
IND43B,1515666602132,6687.0,7.2,70.6,46.9,0.6,3.0
IND43B,1515670197917,6616.0,7.1,69.4,47.3,3.2,3.0
IND43B,1515673801129,6556.0,7.3,70.9,51.3,0.0,3.0
IND43B,1515677396755,6479.0,7.0,73.8,49.4,3.2,1.5
IND43B,1515680998669,6560.0,6.6,70.0,45.3,3.2,0.2
IND43B,1515684595767,6564.0,6.5,73.1,47.9,6.2,0.2
IND43B,1515688199287,6639.0,6.7,70.0,48.1,7.9,2.6
IND43B,1515691797077,6621.0,7.0,71.2,46.8,8.0,3.0
IND43B,1515695395905,6617.0,6.9,71.3,51.7,7.6,3.0
IND43B,1515698997766,6680.0,7.4,66.6,56.5,4.7,0.2
IND43B,1515702595782,6629.0,6.9,63.4,59.2,8.0,0.2
IND43B,1515706195913,6540.0,6.7,64.5,56.1,8.0,0.2
IND43B,1515709805350,6632.0,6.5,68.0,59.0,8.0,0.4
IND43B,1515713400512,6629.0,6.6,64.7,60.2,8.0,0.2
IND43B,1515716997172,6622.0,7.0,63.3,61.7,8.0,0.2
IND43B,1515720599319,6719.0,7.1,60.1,61.9,5.7,0.2
IND43B,1515724201089,6798.0,7.0,64.8,60.1,5.7,3.0
IND43B,1515727802383,6732.0,7.4,65.4,58.4,5.1,0.2
IND43B,1515731405232,6710.0,7.1,66.7,57.1,0.9,0.2
IND43B,1515735003176,6764.0,7.4,69.6,53.6,0.6,0.2
IND43B,1515738603833,6693.0,7.2,74.6,50.0,4.3,0.2
IND43B,1515742201052,6615.0,7.1,73.9,45.7,5.3,0.2
IND43B,1515745797674,6676.0,7.0,76.7,42.5,7.1,0.2
IND43B,1515749401543,6761.0,6.5,72.0,40.5,7.0,0.2
IND43B,1515753001416,6715.0,6.5,69.0,38.4,8.0,0.2
IND43B,1515756605172,6773.0,6.6,66.4,41.3,7.1,3.0
IND43B,1515760202613,6796.0,6.9,67.5,40.6,8.0,3.0
IND43B,1515763801826,6766.0,6.8,67.9,39.9,5.7,3.0
IND43B,1515767397466,6781.0,7.3,68.1,37.3,8.0,3.0
IND43B,1515771001797,6807.0,7.7,71.2,39.9,3.8,3.0
IND43B,1515774597397,6760.0,7.7,75.2,38.9,4.0,0.2
IND43B,1515778195560,6782.0,7.9,74.8,43.4,7.3,0.2
IND43B,1515781800094,6822.0,8.0,78.4,44.3,7.1,3.0
IND43B,1515785399167,6919.0,7.8,79.0,42.8,4.5,2.2
IND43B,1515789000067,6971.0,7.5,81.7,45.5,0.9,0.2
IND43B,1515792598634,6999.0,7.2,79.7,45.6,0.0,1.9
IND43B,1515796196738,7059.0,7.2,77.2,46.7,1.9,1.6
IND43B,1515799800740,7086.0,7.3,76.4,49.1,0.3,0.2
IND43B,1515803404390,6990.0,7.2,75.3,52.3,0.6,0.2
IND43B,1515806997371,6898.0,6.9,75.6,54.2,0.3,0.2
IND43B,1515810597370,6917.0,7.3,76.7,56.0,4.1,0.2
IND43B,1515814200010,6947.0,7.3,73.3,60.9,5.7,0.2
IND43B,1515817800441,6966.0,7.6,69.5,63.9,0.7,0.2
IND43B,1515821399793,6893.0,7.8,67.8,63.3,3.9,0.2
IND43B,1515824997143,6981.0,7.4,69.3,62.7,5.4,0.2
IND43B,1515828598165,6933.0,7.7,68.5,60.9,8.0,3.0
IND43B,1515832200361,6982.0,8.0,68.7,65.2,8.0,0.6
IND43B,1515835797716,6942.0,8.0,64.8,64.6,8.0,2.6
IND43B,1515839401041,6978.0,7.7,61.2,68.7,5.2,0.2
IND43B,1515843000527,6904.0,7.9,61.3,69.4,1.6,0.2
IND43B,1515846603861,6924.0,7.7,64.5,74.2,4.0,0.2
IND43B,1515850204363,6901.0,7.4,67.1,72.0,5.5,1.1
IND43B,1515853799631,6978.0,6.9,67.7,67.8,5.2,3.0
IND43B,1515857397011,6908.0,7.4,70.1,65.6,5.4,3.0
IND43B,1515861001790,6975.0,7.5,72.9,66.4,0.7,3.0
IND43B,1515864600868,6911.0,8.0,68.3,63.8,0.0,0.2
IND43B,1515868197594,6974.0,7.6,72.4,65.6,0.0,3.0
IND43B,1515871798219,7004.0,7.6,67.7,68.2,0.0,1.3
IND43B,1515875396807,6904.0,8.0,63.3,68.0,0.0,1.2
IND43B,1515879003306,6853.0,8.0,60.0,72.2,2.6,0.2
IND43B,1515882600416,6775.0,7.6,58.0,68.7,2.1,0.2
IND43B,1515886203990,6812.0,7.8,61.8,64.3,1.6,0.2
IND43B,1515889803668,6841.0,8.0,60.9,64.0,0.0,0.9
IND43B,1515893398638,6845.0,7.9,63.4,59.2,3.2,2.8
IND43B,1515896997405,6781.0,8.0,59.0,64.0,0.9,3.0
IND43B,1515900603030,6829.0,7.9,58.0,66.9,0.0,1.5
IND43B,1515904198988,6843.0,7.7,58.1,69.7,0.0,0.2
IND43B,1515907801121,6867.0,7.8,58.8,65.4,2.1,0.2
IND43B,1515911396209,6896.0,7.7,59.7,70.0,0.0,2.7
IND43B,1515915003995,6804.0,7.4,59.3,67.5,0.1,1.5
IND43B,1515918598792,6738.0,7.0,58.0,63.5,3.0,0.2
IND43B,1515922201333,6773.0,6.6,61.2,58.6,0.0,3.0
IND43B,1515925804447,6746.0,6.3,65.7,63.6,0.0,3.0
IND43B,1515929404091,6706.0,6.4,62.5,60.3,0.0,0.2
IND43B,1515933004771,6717.0,6.8,65.3,60.3,3.2,0.7
IND43B,1515936600241,6636.0,6.4,70.2,61.9,0.6,0.2
IND43B,1515940200777,6649.0,6.9,68.8,62.7,0.5,0.2
IND43B,1515943802204,6667.0,7.1,70.6,58.3,3.4,0.5
IND43B,1515947398889,6718.0,7.4,71.7,62.8,7.1,2.5
IND43B,1515950995516,6760.0,7.8,67.8,63.9,8.0,0.5
IND43B,1515954603766,6810.0,8.0,72.0,59.2,4.3,0.2
IND43B,1515958198390,6843.0,8.0,71.1,55.5,0.2,0.8
IND43B,1515961803450,6844.0,8.0,70.5,52.5,0.0,1.7
IND43B,1515965401230,6749.0,8.0,70.1,50.4,2.1,0.2
IND43B,1515968996254,6794.0,8.0,73.0,46.2,2.9,3.0
IND43B,1515972599075,6895.0,7.5,73.8,42.0,7.0,3.0
IND43B,1515976200534,6842.0,7.9,74.7,38.8,8.0,3.0
IND43B,1515979797556,6887.0,7.8,77.4,42.1,5.5,3.0
IND43B,1515983403706,6948.0,7.6,79.7,41.9,8.0,0.3
IND43B,1515986999856,6888.0,7.8,82.1,39.4,3.9,3.0
IND43B,1515990602336,6832.0,7.8,78.5,37.8,0.7,3.0
IND43B,1515994200890,6831.0,7.8,78.8,35.3,0.0,1.6
IND43B,1515997796807,6928.0,7.4,76.9,36.2,0.0,0.2
IND43B,1516001401210,6976.0,7.5,75.3,31.9,0.0,3.0
IND43B,1516004995853,6905.0,7.3,73.1,30.4,0.0,2.6
IND43B,1516008595457,6982.0,7.4,76.7,26.7,0.0,0.2
IND43B,1516012198769,7029.0,7.7,73.4,24.4,1.9,3.0
IND43B,1516015796499,6931.0,7.5,74.2,25.9,6.3,0.7
IND43B,1516019398100,6926.0,7.2,71.0,23.1,8.0,0.2
IND43B,1516022998808,6979.0,7.6,68.3,23.0,5.9,1.5
IND43B,1516026595433,7005.0,7.4,66.7,22.4,8.0,0.2
IND43B,1516030199981,6969.0,7.4,63.0,17.5,5.0,3.0
IND43B,1516033800925,6939.0,7.7,62.6,20.8,5.4,3.0
IND43B,1516037398004,6959.0,7.5,66.2,25.5,5.6,3.0
IND43B,1516041000993,6860.0,7.5,64.2,22.2,3.5,2.6
IND43B,1516044604011,6789.0,7.1,64.2,20.7,5.1,0.2
IND43B,1516048199204,6885.0,7.5,61.5,17.6,5.3,2.9
IND43B,1516051798602,6906.0,8.0,62.6,13.9,3.8,0.2
IND43B,1516055397788,6879.0,7.9,62.0,9.9,0.0,0.2
