id,time,vol,ph,solids,hardness,oil,bod
IND34B,1515018603863,5326.0,7.7,98.9,98.9,1.0,6.0
IND34B,1515022196785,5264.0,7.7,102.3,102.8,4.9,6.0
IND34B,1515025798529,5213.0,8.1,104.4,102.9,4.2,4.3
IND34B,1515029403936,5190.0,7.8,103.3,102.8,1.0,6.0
IND34B,1515033004270,5143.0,8.0,102.6,104.7,1.0,6.0
IND34B,1515036598801,5094.0,7.6,104.9,107.5,1.0,4.9
IND34B,1515040196902,5072.0,8.0,108.2,104.0,1.0,4.4
IND34B,1515043803136,5010.0,8.2,110.8,105.2,1.4,6.0
IND34B,1515047403183,5020.0,8.2,115.2,105.3,1.4,2.2
IND34B,1515050997260,4940.0,8.4,111.7,102.0,1.0,0.2
IND34B,1515054601296,4905.0,8.4,110.1,105.8,3.2,0.9
IND34B,1515058204195,4804.0,8.3,106.0,110.6,1.0,0.3
IND34B,1515061804950,4829.0,8.4,109.8,109.7,1.0,0.2
IND34B,1515065400093,4861.0,8.0,109.4,109.0,3.4,0.2
IND34B,1515068999663,4796.0,8.1,105.6,111.0,1.0,4.3
IND34B,1515072599488,4805.0,7.9,102.7,111.4,1.0,6.0
IND34B,1515076201923,4720.0,7.9,107.6,109.4,1.0,6.0
IND34B,1515079800977,4659.0,8.2,105.9,110.1,1.0,2.4
IND34B,1515083403042,4610.0,8.5,102.0,113.3,1.0,0.2
IND34B,1515086996508,4592.0,8.4,101.4,109.9,1.0,5.0
IND34B,1515090596648,4626.0,8.6,101.3,106.0,1.0,6.0
IND34B,1515094200410,4686.0,8.8,101.5,107.6,1.0,6.0
IND34B,1515097801403,4785.0,9.0,98.1,108.5,4.2,3.6
IND34B,1515101395921,4816.0,9.0,96.7,104.9,3.2,1.0
IND34B,1515105000423,4782.0,8.9,97.3,109.1,1.6,1.7
IND34B,1515108602232,4792.0,9.0,92.7,107.6,1.0,6.0
IND34B,1515112196384,4884.0,8.6,89.5,103.7,3.8,4.3
IND34B,1515115799240,4877.0,8.4,91.9,102.7,1.0,2.0
IND34B,1515119400277,4955.0,8.6,93.2,98.3,1.0,2.6
IND34B,1515122997200,4864.0,8.9,91.6,97.6,3.2,0.2
IND34B,1515126600070,4926.0,9.2,93.2,96.5,5.0,0.4
IND34B,1515130196736,4866.0,8.9,90.8,97.0,1.1,0.2
IND34B,1515133795755,4928.0,9.4,90.4,97.5,1.0,0.2
IND34B,1515137399287,4832.0,9.4,91.1,99.6,1.0,4.8
IND34B,1515141003413,4798.0,9.0,95.1,95.2,1.2,1.9
IND34B,1515144601255,4720.0,9.2,93.6,98.7,3.3,3.4
IND34B,1515148204673,4792.0,9.7,95.4,99.5,5.0,6.0
IND34B,1515151797301,4714.0,9.6,91.8,100.4,5.0,3.5
IND34B,1515155402296,4803.0,9.7,91.9,103.7,1.7,0.2
IND34B,1515158997230,4814.0,9.3,91.0,100.7,1.9,2.1
IND34B,1515162602371,4836.0,9.2,88.3,105.6,2.8,0.3
IND34B,1515166195812,4780.0,9.1,85.2,103.3,5.0,1.4
IND34B,1515169798363,4738.0,9.6,80.5,102.8,4.4,3.3
IND34B,1515173401399,4749.0,9.3,76.9,102.3,5.0,5.6
IND34B,1515177000718,4675.0,9.3,80.7,105.1,5.0,6.0
IND34B,1515180603024,4758.0,9.2,81.6,103.1,2.0,6.0
IND34B,1515184204189,4835.0,9.6,83.5,105.7,5.0,4.2
IND34B,1515187795864,4743.0,9.7,86.2,106.7,1.6,6.0
IND34B,1515191397201,4705.0,9.7,90.0,104.1,5.0,3.3
IND34B,1515195003798,4754.0,9.2,91.2,108.8,5.0,1.2
IND34B,1515198604621,4814.0,9.0,93.7,113.6,5.0,0.2
IND34B,1515202201767,4728.0,9.2,93.6,117.4,5.0,0.2
IND34B,1515205804751,4742.0,9.6,91.4,115.2,4.5,2.3
IND34B,1515209400247,4765.0,9.2,91.2,118.2,1.0,0.2
IND34B,1515213004335,4856.0,9.5,94.2,118.5,5.0,0.2
IND34B,1515216597580,4916.0,9.5,90.9,120.3,5.0,0.2
IND34B,1515220201113,4829.0,9.6,91.3,123.5,5.0,2.0
IND34B,1515223804051,4802.0,9.9,88.4,128.4,3.4,6.0
IND34B,1515227399894,4801.0,9.8,84.4,132.4,1.0,3.6
IND34B,1515230999076,4732.0,9.7,83.6,134.9,5.0,6.0
IND34B,1515234596581,4741.0,9.3,83.6,135.6,3.3,6.0
IND34B,1515238199024,4705.0,9.6,86.4,138.7,5.0,1.0
IND34B,1515241796936,4655.0,9.3,88.9,136.7,1.0,5.7
IND34B,1515245402890,4650.0,9.1,88.1,134.6,1.0,6.0
IND34B,1515248999131,4626.0,8.6,89.9,133.6,4.7,2.5
IND34B,1515252597266,4633.0,8.6,87.8,129.0,1.0,4.4
IND34B,1515256200879,4604.0,8.3,85.6,127.2,1.0,5.7
IND34B,1515259798030,4572.0,8.2,82.2,129.3,1.6,5.0
IND34B,1515263395652,4597.0,8.4,84.5,126.6,3.0,6.0
IND34B,1515267002706,4655.0,8.6,86.0,123.2,3.4,6.0
IND34B,1515270596900,4639.0,8.8,81.3,124.7,4.5,1.6
IND34B,1515274195584,4657.0,9.2,84.6,122.3,5.0,1.2
IND34B,1515277799499,4557.0,9.4,82.1,118.6,4.4,5.2
IND34B,1515281401978,4607.0,9.2,78.8,120.6,5.0,5.8
IND34B,1515284998500,4693.0,9.5,76.6,121.8,1.6,5.8
IND34B,1515288602258,4645.0,9.6,80.0,124.8,1.0,6.0
IND34B,1515292197774,4576.0,9.5,79.4,128.2,1.0,1.4
IND34B,1515295803428,4635.0,9.6,82.8,124.6,1.0,2.4
IND34B,1515299401068,4673.0,9.3,78.9,121.4,1.0,0.2
IND34B,1515302996347,4720.0,9.6,78.0,120.7,1.9,0.2
IND34B,1515306599324,4741.0,9.7,76.1,119.0,5.0,0.2
IND34B,1515310204336,4703.0,9.5,74.5,115.4,5.0,0.2
IND34B,1515313803342,4715.0,9.9,73.3,115.6,5.0,0.2
IND34B,1515317402753,4715.0,9.6,75.7,117.3,5.0,3.0
IND34B,1515320996166,4670.0,9.2,74.0,119.6,5.0,4.6
IND34B,1515324605308,4701.0,9.7,69.3,114.8,3.2,6.0
IND34B,1515328196668,4747.0,9.3,68.4,114.4,5.0,4.5
IND34B,1515331805195,4712.0,9.7,67.9,114.0,4.2,3.7
IND34B,1515335403295,4714.0,9.6,70.3,117.7,5.0,5.6
IND34B,1515338999211,4800.0,10.0,69.0,121.0,5.0,2.2
IND34B,1515342596761,4751.0,10.0,64.5,119.0,5.0,2.3
IND34B,1515346200391,4775.0,10.0,64.5,115.9,2.8,3.4
IND34B,1515349795517,4847.0,9.9,60.0,114.9,5.0,3.0
IND34B,1515353397873,4808.0,9.7,61.3,113.0,2.5,3.8
IND34B,1515356998269,4869.0,9.5,60.9,116.4,5.0,6.0
IND34B,1515360599119,4843.0,9.0,65.1,116.8,5.0,6.0
IND34B,1515364198839,4781.0,9.4,63.2,120.8,1.2,5.5
IND34B,1515367798019,4812.0,9.6,67.2,123.1,5.0,6.0
IND34B,1515371403711,4818.0,9.2,68.9,124.5,3.3,6.0
IND34B,1515374997123,4911.0,8.8,64.2,127.3,1.0,2.3
IND34B,1515378595447,4985.0,8.7,60.6,131.1,1.0,4.1
IND34B,1515382200984,4986.0,8.3,60.3,128.5,5.0,4.1
IND34B,1515385805338,5036.0,8.4,61.6,131.2,5.0,1.5
IND34B,1515389404964,5069.0,8.2,58.0,134.3,3.3,0.2
IND34B,1515393000344,5153.0,8.4,61.0,131.7,5.0,0.2
IND34B,1515396599868,5206.0,8.1,60.3,130.7,5.0,0.2
IND34B,1515400204714,5268.0,8.3,61.6,132.5,5.0,5.2
IND34B,1515403799525,5305.0,8.7,59.6,129.3,5.0,6.0
IND34B,1515407401318,5335.0,9.0,61.1,130.8,2.0,2.1
IND34B,1515410998314,5369.0,9.1,65.0,134.6,5.0,0.2
IND34B,1515414602558,5307.0,9.0,69.4,138.4,2.6,0.2
IND34B,1515418205082,5208.0,9.1,74.0,141.2,1.0,1.9
IND34B,1515421795874,5113.0,8.6,75.7,137.5,1.0,1.5
IND34B,1515425402191,5194.0,8.6,72.3,138.1,2.7,4.4
IND34B,1515429000950,5280.0,8.8,70.3,139.0,1.0,5.9
IND34B,1515432597578,5282.0,9.2,73.6,143.7,2.4,0.9
IND34B,1515436205069,5318.0,9.3,70.1,143.8,1.0,2.1
IND34B,1515439801643,5381.0,9.2,73.5,144.1,1.0,6.0
IND34B,1515443403171,5413.0,8.7,73.8,144.3,1.0,6.0
IND34B,1515447001102,5498.0,8.4,70.4,142.9,1.1,6.0
IND34B,1515450600857,5496.0,8.1,71.2,145.2,1.1,6.0
IND34B,1515454200464,5433.0,7.9,72.3,146.9,1.0,3.1
IND34B,1515457797355,5360.0,7.6,70.8,146.2,3.0,3.4
IND34B,1515461399632,5413.0,7.1,67.3,145.8,1.0,1.6
IND34B,1515464998557,5343.0,7.2,65.2,141.7,4.3,2.1
IND34B,1515468601091,5261.0,7.6,63.3,145.0,1.5,3.5
IND34B,1515472197588,5337.0,7.9,60.9,142.1,1.0,4.8
IND34B,1515475805071,5298.0,8.3,59.7,146.9,2.5,4.7
IND34B,1515479400448,5198.0,8.6,59.7,150.9,1.0,0.2
IND34B,1515483002056,5217.0,8.8,58.1,154.6,1.4,5.0
IND34B,1515486599430,5153.0,9.0,62.8,155.1,1.0,4.6
IND34B,1515490204584,5071.0,9.2,65.9,154.4,2.9,5.4
IND34B,1515493800250,4989.0,9.3,68.3,151.8,2.6,4.0
IND34B,1515497398200,4984.0,9.5,70.8,156.6,1.0,5.3
IND34B,1515501001099,5078.0,10.0,74.3,156.1,2.9,6.0
IND34B,1515504601740,5111.0,10.0,71.9,154.2,1.0,6.0
IND34B,1515508202968,5086.0,10.0,75.1,155.8,1.0,4.8
IND34B,1515511801164,5034.0,10.0,73.8,160.7,4.5,6.0
IND34B,1515515400575,5117.0,9.9,72.3,157.5,2.0,1.5
IND34B,1515519000382,5112.0,9.5,72.0,154.0,5.0,0.2
IND34B,1515522604166,5079.0,9.8,75.2,149.5,5.0,0.2
IND34B,1515526204208,4980.0,9.3,79.3,152.4,3.2,0.8
IND34B,1515529800978,5063.0,9.7,76.5,151.7,5.0,0.2
IND34B,1515533399283,5005.0,9.9,72.8,146.7,1.2,0.2
IND34B,1515537003636,5016.0,10.0,76.2,142.4,1.0,0.2
IND34B,1515540600755,4929.0,10.0,79.6,146.5,1.0,0.2
IND34B,1515544197363,5021.0,10.0,76.4,148.3,1.0,3.3
IND34B,1515547798098,5103.0,10.0,77.0,146.2,1.0,6.0
IND34B,1515551396436,5194.0,9.8,75.3,149.6,2.1,6.0
IND34B,1515554997683,5142.0,9.8,75.9,153.2,5.0,1.7
IND34B,1515558605253,5200.0,9.6,74.5,149.8,3.6,0.5
IND34B,1515562195827,5217.0,9.2,78.5,145.5,1.0,0.2
IND34B,1515565800088,5273.0,9.5,77.2,148.1,1.8,0.2
IND34B,1515569402195,5236.0,9.8,74.1,152.5,1.0,4.2
IND34B,1515572999499,5331.0,9.8,73.0,156.2,4.1,4.9
IND34B,1515576599777,5311.0,9.7,77.1,152.3,1.0,4.3
IND34B,1515580199269,5324.0,9.9,74.1,153.9,1.0,3.6
IND34B,1515583800246,5260.0,9.5,76.2,153.6,1.0,3.5
IND34B,1515587397005,5229.0,9.9,74.9,153.2,1.0,4.8
IND34B,1515590999130,5217.0,9.7,78.5,151.4,2.6,3.4
IND34B,1515594595876,5218.0,10.0,81.2,153.9,2.1,3.2
IND34B,1515598203811,5200.0,10.0,83.3,155.6,5.0,0.2
IND34B,1515601797602,5276.0,9.7,86.2,151.4,5.0,4.7
IND34B,1515605403019,5307.0,10.0,81.3,151.5,2.6,6.0
IND34B,1515608995869,5240.0,9.7,79.2,155.0,1.0,2.0
IND34B,1515612600048,5230.0,10.0,80.9,157.2,1.0,0.2
IND34B,1515616201701,5205.0,10.0,77.3,155.9,1.0,0.2
IND34B,1515619796855,5226.0,10.0,79.7,155.0,2.0,0.2
IND34B,1515623401084,5206.0,9.8,83.9,151.1,5.0,0.2
IND34B,1515626999145,5245.0,9.5,84.9,153.0,2.4,5.1
IND34B,1515630599843,5288.0,9.6,80.6,151.0,1.0,2.4
IND34B,1515634199375,5189.0,9.3,78.5,150.4,1.0,0.2
IND34B,1515637804382,5248.0,9.0,73.8,146.2,1.0,0.2
IND34B,1515641401656,5348.0,9.5,74.7,144.4,1.0,0.2
IND34B,1515645004440,5320.0,9.0,69.8,143.8,1.0,0.2
IND34B,1515648599176,5261.0,9.0,70.9,147.6,1.0,3.7
IND34B,1515652200627,5184.0,9.1,74.0,150.6,2.2,5.3
IND34B,1515655797964,5191.0,9.4,72.3,154.5,1.0,1.4
IND34B,1515659397911,5189.0,9.5,74.5,159.2,1.0,0.2
IND34B,1515663005097,5111.0,9.9,79.1,154.8,1.0,0.2
IND34B,1515666595995,5139.0,10.0,75.7,154.1,1.0,0.2
IND34B,1515670201124,5230.0,10.0,80.1,155.6,3.9,0.2
IND34B,1515673799008,5317.0,9.8,77.4,154.8,4.5,0.2
IND34B,1515677399467,5266.0,10.0,72.5,159.2,5.0,0.2
IND34B,1515681000250,5196.0,9.9,77.2,157.6,5.0,0.2
IND34B,1515684597074,5153.0,9.8,77.8,158.6,3.8,1.1
IND34B,1515688197081,5183.0,10.0,74.6,163.2,5.0,1.1
IND34B,1515691796953,5252.0,10.0,78.2,161.3,1.0,4.6
IND34B,1515695400054,5176.0,10.0,76.8,166.0,1.1,6.0
IND34B,1515699000394,5091.0,10.0,75.6,165.7,2.0,4.1
IND34B,1515702597464,5124.0,9.9,74.2,169.2,5.0,6.0
IND34B,1515706198400,5070.0,9.6,78.7,165.8,3.7,6.0
IND34B,1515709802645,5055.0,9.4,78.7,167.7,1.0,2.6
IND34B,1515713397842,5079.0,9.3,77.2,165.6,5.0,5.2
IND34B,1515716999829,5080.0,9.4,72.5,162.0,2.1,6.0
IND34B,1515720602238,5170.0,9.8,76.9,159.7,5.0,6.0
IND34B,1515724200433,5141.0,9.7,72.0,159.0,5.0,1.4
IND34B,1515727797970,5109.0,10.0,72.5,162.7,4.7,0.2
IND34B,1515731397610,5131.0,10.0,71.6,157.9,5.0,0.2
IND34B,1515735001717,5077.0,9.6,68.1,161.4,2.8,0.2
IND34B,1515738597381,4988.0,9.2,63.7,166.4,5.0,2.9
IND34B,1515742196211,5029.0,9.3,68.4,162.6,4.2,1.8
IND34B,1515745800532,4987.0,9.1,67.0,158.9,5.0,3.8
IND34B,1515749404006,5076.0,8.7,69.4,162.8,3.9,3.2
IND34B,1515753000175,5083.0,8.4,71.8,160.3,4.9,0.2
IND34B,1515756600881,5003.0,8.6,69.9,164.6,1.4,3.2
IND34B,1515760201601,4938.0,8.3,65.2,168.5,1.0,6.0
IND34B,1515763804375,5032.0,8.3,61.8,168.7,1.0,6.0
IND34B,1515767397966,5086.0,8.4,59.7,168.6,1.0,3.1
IND34B,1515771003370,5137.0,8.0,63.6,164.3,1.0,3.1
IND34B,1515774605249,5085.0,7.5,60.2,166.0,5.0,0.2
IND34B,1515778204383,5132.0,7.1,58.8,166.1,5.0,1.9
IND34B,1515781795555,5187.0,6.8,58.0,169.2,5.0,0.2
IND34B,1515785401310,5168.0,6.3,62.1,169.5,5.0,3.7
IND34B,1515789000406,5230.0,6.6,60.1,167.4,5.0,6.0
IND34B,1515792595735,5201.0,6.7,62.1,170.8,2.1,6.0
IND34B,1515796205073,5199.0,6.6,60.1,168.3,5.0,4.0
IND34B,1515799801871,5192.0,6.3,60.2,172.4,1.0,4.4
IND34B,1515803405110,5134.0,5.8,65.0,169.1,3.0,6.0
IND34B,1515806997849,5134.0,5.8,66.6,171.3,1.0,4.4
IND34B,1515810597086,5208.0,6.2,66.8,166.7,1.0,6.0
IND34B,1515814195536,5286.0,6.4,67.4,171.6,1.7,5.6
IND34B,1515817805429,5372.0,6.0,69.6,168.0,3.3,3.8
IND34B,1515821404065,5287.0,6.5,73.1,170.9,5.0,6.0
IND34B,1515825004850,5314.0,6.6,74.2,167.7,5.0,1.1
IND34B,1515828599607,5372.0,6.5,78.8,169.5,4.6,0.2
IND34B,1515832202526,5345.0,6.8,78.4,173.0,5.0,3.4
IND34B,1515835797152,5300.0,7.1,81.3,169.0,1.8,1.2
IND34B,1515839403284,5290.0,7.5,78.2,165.8,1.0,5.2
IND34B,1515842995917,5353.0,7.9,82.7,168.4,1.0,2.1
IND34B,1515846595705,5397.0,8.2,84.6,173.3,1.0,1.3
IND34B,1515850200406,5416.0,8.6,84.6,171.5,4.3,2.9
IND34B,1515853796818,5429.0,8.3,80.3,174.4,5.0,6.0
IND34B,1515857397850,5442.0,8.4,82.3,171.2,2.0,3.0
IND34B,1515861001779,5425.0,8.2,80.3,167.1,1.0,0.2
IND34B,1515864596789,5489.0,8.7,84.7,164.1,1.0,0.2
IND34B,1515868200295,5412.0,9.2,83.7,168.4,5.0,5.2
IND34B,1515871805403,5454.0,8.8,80.6,172.8,5.0,3.4
IND34B,1515875402859,5394.0,8.5,77.6,172.3,1.0,6.0
IND34B,1515878998354,5331.0,8.6,79.5,168.5,1.0,6.0
IND34B,1515882602788,5374.0,8.8,77.3,165.6,1.0,2.8
IND34B,1515886203549,5381.0,8.3,74.0,168.3,2.1,6.0
IND34B,1515889795712,5457.0,8.0,78.6,167.1,1.4,6.0
IND34B,1515893401093,5388.0,8.0,79.3,166.7,5.0,5.4
IND34B,1515897001130,5475.0,7.6,82.9,168.8,5.0,0.5
IND34B,1515900600641,5394.0,7.8,84.4,173.5,3.6,2.8
IND34B,1515904203270,5312.0,7.6,80.4,169.1,1.0,0.2
IND34B,1515907804214,5306.0,7.5,76.3,173.6,4.8,0.2
IND34B,1515911396092,5381.0,7.3,71.5,178.6,3.3,1.6
IND34B,1515915004040,5323.0,7.1,68.7,176.9,3.9,0.2
IND34B,1515918600144,5409.0,7.4,72.3,176.1,1.0,4.2
IND34B,1515922197215,5401.0,7.7,74.2,174.7,1.0,6.0
IND34B,1515925803343,5483.0,7.4,71.4,173.9,1.0,4.1
IND34B,1515929405110,5563.0,7.7,69.0,178.7,1.1,6.0
IND34B,1515933002117,5660.0,7.8,68.8,174.0,1.0,6.0
IND34B,1515936604142,5735.0,7.5,68.5,169.7,4.4,2.5
IND34B,1515940198826,5676.0,7.9,64.5,167.1,1.8,2.2
IND34B,1515943804433,5598.0,7.8,66.1,166.8,1.0,0.9
IND34B,1515947396029,5554.0,7.7,64.6,170.4,5.0,0.2
IND34B,1515951004833,5561.0,7.3,66.6,170.2,3.5,0.2
IND34B,1515954600456,5633.0,7.1,69.6,167.1,5.0,3.7
IND34B,1515958200992,5704.0,6.9,71.9,166.5,1.0,0.2
IND34B,1515961797186,5661.0,6.5,73.4,165.1,3.9,2.8
IND34B,1515965401034,5692.0,6.3,71.6,162.7,1.0,3.7
IND34B,1515968997187,5670.0,6.3,69.5,161.3,1.0,6.0
IND34B,1515972602926,5743.0,6.6,69.3,164.7,1.0,6.0
IND34B,1515976200673,5770.0,6.8,65.4,161.9,1.0,6.0
IND34B,1515979797259,5805.0,6.9,63.3,165.6,5.0,4.5
IND34B,1515983398872,5752.0,7.3,58.5,167.3,4.6,0.4
IND34B,1515986996694,5786.0,7.2,58.0,166.4,1.0,0.2
IND34B,1515990597879,5799.0,7.6,58.0,170.1,1.0,3.7
IND34B,1515994202056,5874.0,7.5,58.0,174.2,1.0,3.8
IND34B,1515997796535,5859.0,7.5,59.8,171.7,5.0,6.0
IND34B,1516001402758,5885.0,7.8,58.0,175.2,1.0,2.8
IND34B,1516005002934,5809.0,7.4,58.0,174.5,1.0,5.2
IND34B,1516008595722,5742.0,7.9,61.8,171.6,1.0,6.0
IND34B,1516012200098,5713.0,7.5,58.0,170.5,3.8,1.9
IND34B,1516015797838,5648.0,7.2,60.3,166.4,5.0,4.5
IND34B,1516019395472,5656.0,7.2,58.0,168.1,5.0,0.9
IND34B,1516022997991,5726.0,7.1,58.0,169.8,5.0,0.2
IND34B,1516026595963,5763.0,6.9,58.0,166.2,5.0,0.2
IND34B,1516030200303,5759.0,7.1,58.0,164.6,1.7,4.4
IND34B,1516033804473,5738.0,6.8,58.0,164.2,1.0,6.0
IND34B,1516037400748,5655.0,6.7,58.0,162.8,1.3,3.0
IND34B,1516040999015,5661.0,6.4,58.0,162.8,1.0,3.9
IND34B,1516044598574,5598.0,5.9,58.0,158.1,1.0,1.6
IND34B,1516048199302,5600.0,6.1,60.7,157.1,1.0,5.1
