id,time,vol,ph,solids,hardness,oil,bod
IND56B,1515216604426,872.0,7.8,111.3,122.4,4.0,12.8
IND56B,1515220205150,944.0,7.9,110.6,120.2,7.3,10.5
IND56B,1515223803930,913.0,7.9,109.4,121.5,8.0,7.7
IND56B,1515227403696,883.0,8.1,112.4,121.5,8.0,8.0
IND56B,1515231005296,788.0,7.6,113.3,123.9,4.0,10.6
IND56B,1515234598071,864.0,7.9,115.9,120.2,8.0,14.8
IND56B,1515238198403,848.0,7.9,112.9,121.1,8.0,15.5
IND56B,1515241803063,778.0,8.3,117.2,121.3,8.0,13.7
IND56B,1515245404511,773.0,8.0,113.6,122.6,8.0,14.9
IND56B,1515249002598,755.0,8.4,115.6,122.8,8.0,10.1
IND56B,1515252597702,755.0,8.5,114.9,120.2,8.0,14.1
IND56B,1515256196885,819.0,8.3,117.0,125.2,4.5,13.3
IND56B,1515259800196,897.0,8.2,112.5,128.1,4.0,15.9
IND56B,1515263399227,849.0,8.5,111.1,128.1,4.0,13.3
IND56B,1515267000107,923.0,8.4,113.9,123.7,4.0,10.0
IND56B,1515270604205,886.0,8.8,115.3,128.2,4.0,11.4
IND56B,1515274200350,799.0,9.0,117.9,128.3,8.0,13.3
IND56B,1515277802633,755.0,9.0,118.4,125.6,6.8,9.7
IND56B,1515281403514,802.0,9.0,117.5,124.2,4.0,8.8
IND56B,1515285001505,790.0,9.0,116.2,120.1,6.5,9.8
IND56B,1515288600736,755.0,9.0,120.6,118.0,4.0,5.4
IND56B,1515292200436,755.0,9.0,123.4,117.2,4.9,4.1
IND56B,1515295803727,755.0,9.0,128.1,113.9,5.1,2.5
IND56B,1515299404039,793.0,8.7,131.6,110.1,4.0,6.0
IND56B,1515303004398,891.0,8.7,133.6,111.0,4.0,4.4
IND56B,1515306596754,946.0,9.0,133.7,107.6,5.4,2.5
IND56B,1515310198854,882.0,9.0,130.5,112.6,8.0,0.9
IND56B,1515313797798,817.0,9.0,125.7,110.9,4.8,1.8
IND56B,1515317396477,862.0,8.9,128.0,114.1,5.6,6.2
IND56B,1515321002747,768.0,8.8,132.6,110.5,8.0,7.7
IND56B,1515324595998,762.0,8.9,133.5,108.2,4.0,6.2
IND56B,1515328201863,755.0,9.0,137.7,103.5,4.4,3.4
IND56B,1515331795557,755.0,8.8,139.2,107.0,4.0,0.2
IND56B,1515335401050,755.0,8.5,135.0,107.9,4.2,0.2
IND56B,1515339000359,808.0,8.2,133.8,110.3,4.2,1.0
IND56B,1515342599879,755.0,8.5,133.7,114.4,4.4,0.3
IND56B,1515346197407,755.0,8.5,128.9,109.9,6.5,0.2
IND56B,1515349795756,798.0,9.0,129.2,110.0,6.8,0.2
IND56B,1515353404709,755.0,9.0,127.9,105.3,4.9,4.3
IND56B,1515356996929,810.0,8.7,127.2,103.0,4.0,6.5
IND56B,1515360601065,771.0,8.2,131.6,103.4,4.0,5.4
IND56B,1515364196958,766.0,7.9,133.3,107.1,6.7,8.4
IND56B,1515367804365,862.0,7.4,134.0,102.3,4.0,7.8
IND56B,1515371405302,856.0,7.5,138.3,105.2,4.0,5.1
IND56B,1515374996127,830.0,7.6,133.7,101.9,5.5,6.9
IND56B,1515378597185,786.0,7.9,138.3,96.9,5.5,9.6
IND56B,1515382200084,813.0,7.9,133.5,101.3,8.0,10.3
IND56B,1515385801558,851.0,7.6,130.0,99.4,8.0,10.8
IND56B,1515389402721,827.0,7.5,127.5,98.9,8.0,14.6
IND56B,1515392995798,810.0,7.6,125.3,97.1,7.0,11.1
IND56B,1515396604549,801.0,7.5,126.7,93.5,4.0,12.2
IND56B,1515400203365,848.0,7.3,127.5,94.6,5.9,15.9
IND56B,1515403801554,755.0,7.6,131.5,93.2,4.0,17.9
IND56B,1515407404772,755.0,7.6,127.0,97.8,8.0,21.0
IND56B,1515411004825,755.0,7.4,126.0,94.0,8.0,21.0
IND56B,1515414603017,830.0,7.7,130.2,92.8,8.0,20.0
IND56B,1515418201460,913.0,7.2,132.5,96.9,8.0,16.8
IND56B,1515421799231,943.0,6.9,129.3,93.4,4.0,13.4
IND56B,1515425397678,1014.0,7.4,124.8,90.5,4.0,14.0
IND56B,1515428999849,1011.0,7.4,129.6,93.5,4.0,11.6
IND56B,1515432597550,1088.0,7.8,125.0,95.5,4.0,6.8
IND56B,1515436196144,1006.0,8.1,122.3,94.3,4.0,7.1
IND56B,1515439795762,1074.0,8.5,119.0,98.3,5.4,8.0
IND56B,1515443404845,999.0,8.2,120.6,96.5,4.0,3.2
IND56B,1515447002760,1003.0,7.9,116.2,101.4,4.0,8.1
IND56B,1515450603089,979.0,8.1,113.8,102.3,4.0,9.4
IND56B,1515454199223,904.0,8.1,112.2,105.4,4.0,12.9
IND56B,1515457803649,882.0,8.6,109.3,106.5,8.0,14.7
IND56B,1515461399547,784.0,8.9,106.5,111.4,7.4,17.3
IND56B,1515465001759,755.0,9.0,104.7,116.0,4.0,21.0
IND56B,1515468598799,755.0,9.0,105.3,119.1,4.0,19.6
IND56B,1515472195603,836.0,9.0,101.9,123.5,4.0,21.0
IND56B,1515475802500,818.0,9.0,106.1,122.1,4.0,21.0
IND56B,1515479396792,825.0,8.5,106.2,118.0,8.0,21.0
IND56B,1515483000030,908.0,8.8,105.6,119.7,8.0,21.0
IND56B,1515486596178,990.0,8.8,107.1,116.9,5.3,21.0
IND56B,1515490196255,948.0,9.0,110.9,113.0,6.9,20.6
IND56B,1515493800060,1007.0,8.7,106.7,114.8,8.0,18.3
IND56B,1515497403789,1023.0,8.3,107.7,113.4,7.9,21.0
IND56B,1515500997840,988.0,8.3,103.9,113.3,6.8,17.6
IND56B,1515504597309,1073.0,8.5,103.0,112.7,8.0,21.0
IND56B,1515508201534,1104.0,8.2,98.4,115.8,8.0,21.0
IND56B,1515511795762,1058.0,8.0,96.7,119.7,8.0,21.0
IND56B,1515515400414,977.0,8.5,97.7,122.6,4.7,17.9
IND56B,1515519000560,904.0,8.8,102.5,120.0,4.0,17.1
IND56B,1515522598098,986.0,8.4,99.0,121.2,8.0,21.0
IND56B,1515526202058,1036.0,8.3,99.3,117.7,6.4,21.0
IND56B,1515529795972,988.0,8.7,103.2,117.8,4.0,21.0
IND56B,1515533403820,1021.0,9.0,107.2,114.6,8.0,21.0
IND56B,1515536996286,941.0,8.7,105.4,119.6,4.0,21.0
IND56B,1515540597521,952.0,8.7,104.8,118.0,4.0,21.0
IND56B,1515544205127,887.0,8.3,105.3,119.6,4.0,21.0
IND56B,1515547801909,895.0,8.6,102.1,121.1,8.0,21.0
IND56B,1515551397771,919.0,9.0,105.5,119.7,8.0,17.1
IND56B,1515555004902,954.0,9.0,106.8,123.0,6.0,18.8
IND56B,1515558596770,992.0,9.0,106.6,126.1,6.1,15.6
IND56B,1515562200789,1060.0,8.9,109.2,122.0,4.8,19.7
IND56B,1515565803250,988.0,8.6,113.3,125.7,8.0,20.4
IND56B,1515569400970,1016.0,8.5,111.9,126.4,8.0,21.0
IND56B,1515573000432,959.0,8.6,110.2,125.4,8.0,17.1
IND56B,1515576598116,1052.0,8.2,111.2,123.7,4.0,19.1
IND56B,1515580197232,1043.0,8.2,109.4,124.4,5.9,20.4
IND56B,1515583799472,968.0,8.4,106.2,123.2,4.0,21.0
IND56B,1515587399454,884.0,8.6,104.0,127.4,4.7,18.3
IND56B,1515591003856,799.0,8.8,104.6,132.3,4.4,18.5
IND56B,1515594598212,755.0,8.5,103.9,129.9,4.0,14.9
IND56B,1515598197579,755.0,8.2,103.1,133.0,5.5,14.2
IND56B,1515601801739,759.0,8.0,105.6,128.5,4.5,18.7
IND56B,1515605398837,773.0,7.9,108.4,125.1,4.0,21.0
IND56B,1515608995790,821.0,8.1,109.6,121.8,8.0,21.0
IND56B,1515612596548,882.0,8.3,114.2,119.2,6.1,21.0
IND56B,1515616204409,819.0,7.9,110.0,120.3,4.2,21.0
IND56B,1515619800611,816.0,7.9,106.8,124.1,4.0,21.0
IND56B,1515623405360,903.0,7.8,101.9,126.1,4.0,19.9
IND56B,1515626998211,929.0,7.7,101.4,127.0,4.0,15.6
IND56B,1515630601163,863.0,7.7,99.7,124.2,4.0,16.9
IND56B,1515634195868,841.0,8.0,97.6,119.3,4.0,13.9
IND56B,1515637798254,874.0,8.4,92.7,121.9,8.0,12.3
IND56B,1515641396131,848.0,8.7,95.4,124.3,7.9,14.3
IND56B,1515644995862,893.0,9.0,97.8,127.4,8.0,11.8
IND56B,1515648598500,835.0,9.0,96.3,129.0,8.0,7.3
IND56B,1515652205023,903.0,9.0,101.2,128.9,8.0,10.1
IND56B,1515655803680,892.0,9.0,100.8,128.0,5.5,13.8
IND56B,1515659400690,847.0,8.7,99.6,126.8,6.1,13.4
IND56B,1515663003537,900.0,8.4,100.6,124.6,4.0,9.3
IND56B,1515666597947,889.0,8.6,98.5,125.1,6.3,7.1
IND56B,1515670200410,852.0,9.0,98.7,123.8,8.0,10.5
IND56B,1515673795560,853.0,9.0,95.3,126.0,8.0,6.3
IND56B,1515677405083,796.0,9.0,91.4,130.2,8.0,11.2
IND56B,1515681003725,755.0,9.0,87.7,135.1,8.0,11.1
IND56B,1515684599472,833.0,8.8,88.2,139.8,8.0,8.5
IND56B,1515688199747,806.0,8.9,84.9,144.6,8.0,11.0
IND56B,1515691804139,844.0,9.0,85.2,144.0,8.0,8.5
IND56B,1515695403456,942.0,9.0,83.9,144.5,8.0,12.3
IND56B,1515699000119,1036.0,8.6,82.9,143.9,8.0,8.3
IND56B,1515702604609,1040.0,8.5,87.7,141.8,4.9,10.3
IND56B,1515706204845,1058.0,8.2,89.7,142.1,8.0,13.6
IND56B,1515709798707,981.0,7.8,94.5,146.6,8.0,16.6
IND56B,1515713396755,1073.0,7.8,95.9,147.2,8.0,21.0
IND56B,1515716999776,1068.0,7.5,96.2,150.2,8.0,20.8
IND56B,1515720603759,1079.0,7.6,100.4,154.8,8.0,20.2
IND56B,1515724197318,1106.0,7.8,103.3,153.3,8.0,20.3
IND56B,1515727803099,1061.0,7.9,103.8,153.1,8.0,21.0
IND56B,1515731397075,1039.0,7.7,103.7,156.2,6.8,16.5
IND56B,1515735002161,939.0,8.1,102.4,154.7,5.7,19.5
IND56B,1515738599900,1033.0,8.4,105.9,151.6,6.7,17.0
IND56B,1515742202327,968.0,8.5,105.8,155.9,4.3,20.7
IND56B,1515745796508,947.0,8.9,105.5,151.4,5.2,21.0
IND56B,1515749401509,987.0,8.7,110.2,149.2,8.0,17.1
IND56B,1515753000041,975.0,8.7,110.2,144.6,8.0,17.1
IND56B,1515756602738,1050.0,9.0,113.1,139.8,8.0,13.1
IND56B,1515760195953,1110.0,9.0,111.1,144.5,8.0,15.8
IND56B,1515763796558,1170.0,8.7,112.4,147.2,8.0,16.6
IND56B,1515767401571,1246.0,8.9,116.3,143.6,8.0,21.0
IND56B,1515770999449,1204.0,9.0,116.8,142.0,6.5,21.0
IND56B,1515774598953,1229.0,9.0,114.8,145.4,8.0,21.0
IND56B,1515778198242,1197.0,9.0,117.3,142.3,8.0,21.0
IND56B,1515781799459,1202.0,8.6,118.5,145.3,8.0,16.8
IND56B,1515785396028,1258.0,8.7,123.1,142.5,8.0,16.9
IND56B,1515789003278,1218.0,9.0,120.9,147.3,8.0,20.7
IND56B,1515792605082,1143.0,9.0,119.9,145.6,8.0,16.3
IND56B,1515796198434,1189.0,8.9,122.9,148.8,7.9,18.6
IND56B,1515799797002,1184.0,8.4,118.8,145.1,4.5,17.5
IND56B,1515803403978,1176.0,7.9,120.6,143.1,5.7,18.8
IND56B,1515807001758,1155.0,7.7,119.9,139.3,8.0,19.3
IND56B,1515810604990,1244.0,7.6,120.0,140.4,8.0,21.0
IND56B,1515814196246,1231.0,7.8,117.1,143.2,8.0,21.0
IND56B,1515817804235,1154.0,7.5,113.5,139.8,8.0,17.5
IND56B,1515821397179,1215.0,7.8,114.7,136.1,8.0,13.7
IND56B,1515824996516,1311.0,7.9,116.3,138.0,8.0,9.8
IND56B,1515828596934,1309.0,8.1,112.4,136.6,7.4,14.7
IND56B,1515832196497,1370.0,7.8,109.8,132.0,8.0,9.8
IND56B,1515835803423,1395.0,8.1,110.5,127.2,8.0,10.6
IND56B,1515839405236,1422.0,8.6,111.9,128.8,6.1,8.1
IND56B,1515842995473,1413.0,8.8,116.2,131.5,4.7,12.3
IND56B,1515846600509,1370.0,8.5,115.1,132.7,8.0,16.0
IND56B,1515850198713,1299.0,8.7,117.7,131.9,8.0,20.8
IND56B,1515853803746,1227.0,8.8,115.7,136.2,8.0,21.0
IND56B,1515857402814,1199.0,8.7,116.6,132.4,4.1,20.2
IND56B,1515860996657,1116.0,8.6,112.4,130.8,6.5,21.0
IND56B,1515864604091,1148.0,8.7,109.9,126.2,8.0,21.0
IND56B,1515868204770,1232.0,8.9,114.7,129.1,7.5,18.8
IND56B,1515871805417,1245.0,9.0,116.6,130.6,5.9,17.7
IND56B,1515875403716,1305.0,8.9,120.4,129.3,7.3,17.3
IND56B,1515879002217,1315.0,8.4,123.0,132.9,7.9,17.1
IND56B,1515882602265,1352.0,8.4,127.1,133.2,5.4,17.2
IND56B,1515886197054,1263.0,8.1,127.5,136.2,4.4,21.0
IND56B,1515889798828,1355.0,7.8,131.5,137.8,4.0,16.6
IND56B,1515893405400,1334.0,7.4,128.7,140.7,7.4,17.0
IND56B,1515896998480,1234.0,7.0,124.4,142.8,4.0,17.0
IND56B,1515900596541,1201.0,6.7,126.8,140.5,4.0,18.1
IND56B,1515904197892,1121.0,7.1,129.2,140.8,4.8,16.9
IND56B,1515907802914,1036.0,7.3,133.3,136.7,8.0,21.0
IND56B,1515911395585,1055.0,7.1,129.8,140.6,5.3,17.9
IND56B,1515915004710,1076.0,7.6,128.0,136.3,8.0,14.7
IND56B,1515918603589,985.0,7.5,132.8,140.0,8.0,15.9
IND56B,1515922204942,936.0,7.6,136.3,139.9,8.0,18.9
IND56B,1515925796569,860.0,7.5,137.1,137.7,8.0,15.9
IND56B,1515929398365,789.0,7.7,137.5,134.0,8.0,11.3
IND56B,1515933000734,815.0,8.2,141.4,129.2,8.0,15.3
IND56B,1515936603754,868.0,8.7,137.6,132.8,6.1,12.3
IND56B,1515940199974,836.0,8.8,136.8,130.0,8.0,15.3
IND56B,1515943797029,783.0,9.0,139.3,133.1,8.0,16.6
IND56B,1515947401230,780.0,9.0,141.7,135.9,6.5,15.0
IND56B,1515951002515,838.0,9.0,138.2,137.1,4.0,11.3
IND56B,1515954602409,868.0,9.0,140.4,136.5,4.0,13.1
IND56B,1515958199093,939.0,8.9,144.2,136.0,7.9,12.3
IND56B,1515961799111,959.0,8.9,148.9,133.6,4.2,8.9
IND56B,1515965401081,1039.0,9.0,145.7,133.9,7.6,10.3
IND56B,1515968995827,1058.0,9.0,148.2,132.8,4.8,7.6
IND56B,1515972601880,963.0,9.0,149.0,135.2,5.9,3.3
IND56B,1515976199914,974.0,9.0,146.4,134.3,4.0,2.2
IND56B,1515979802254,904.0,8.9,146.8,133.9,4.0,0.2
IND56B,1515983403432,962.0,8.6,151.3,132.1,4.0,4.7
IND56B,1515986995782,1009.0,8.5,146.5,133.4,4.0,6.4
IND56B,1515990601311,1092.0,8.7,149.8,132.7,4.0,2.7
IND56B,1515994201157,1003.0,8.7,148.5,129.1,4.0,7.6
IND56B,1515997797504,954.0,8.4,151.2,130.6,4.0,3.1
IND56B,1516001400302,951.0,8.5,153.7,126.1,4.0,3.5
IND56B,1516005003051,857.0,8.2,150.6,126.7,5.0,2.3
IND56B,1516008595892,952.0,8.0,153.6,123.5,5.1,3.2
IND56B,1516012195475,915.0,8.4,154.6,128.2,8.0,1.8
IND56B,1516015796622,845.0,8.8,153.5,128.4,8.0,6.1
IND56B,1516019404058,811.0,8.3,152.5,130.6,4.7,9.5
IND56B,1516022996643,755.0,8.3,147.9,133.2,6.2,4.7
IND56B,1516026603850,755.0,8.0,146.7,135.4,4.0,1.9
IND56B,1516030202950,785.0,8.0,150.2,137.0,8.0,3.0
IND56B,1516033797588,828.0,8.4,154.8,133.5,8.0,1.1
IND56B,1516037398620,755.0,8.4,155.8,136.4,7.1,3.1
IND56B,1516041005379,836.0,8.3,159.3,133.7,8.0,5.6
IND56B,1516044595802,828.0,8.7,157.7,138.5,6.6,3.0
IND56B,1516048196953,867.0,8.6,154.7,134.2,4.7,2.5
IND56B,1516051805099,820.0,8.9,156.1,134.2,4.0,3.2
IND56B,1516055404123,899.0,8.8,154.8,137.8,4.0,8.0
IND56B,1516058995486,838.0,8.9,155.2,138.2,6.1,12.0
IND56B,1516062601096,853.0,8.6,150.7,141.1,5.5,8.6
IND56B,1516066197885,808.0,8.2,149.2,142.5,8.0,4.4
IND56B,1516069798563,792.0,8.3,150.1,140.4,8.0,4.2
