id,time,vol,ph,solids,hardness,oil,bod
IND106B,1514921402126,3.0,6.8,16.5,50.9,5.2,3.9
IND106B,1514924999107,3.0,7.2,20.4,47.1,5.0,8.0
IND106B,1514928604569,25.0,7.6,15.8,45.5,5.6,8.0
IND106B,1514932199558,50.0,7.2,17.6,40.5,9.0,8.0
IND106B,1514935797855,13.0,6.8,20.6,44.1,5.6,3.7
IND106B,1514939396806,60.0,6.4,17.7,42.0,9.0,7.2
IND106B,1514942997463,3.0,5.9,15.7,46.2,9.0,5.9
IND106B,1514946595900,3.0,5.8,12.7,41.8,9.0,6.1
IND106B,1514950199752,3.0,5.8,14.4,43.6,9.0,5.0
IND106B,1514953800427,65.0,5.8,10.3,47.7,7.0,6.1
IND106B,1514957403681,65.0,5.8,6.7,44.5,7.9,4.4
IND106B,1514960995928,65.0,5.8,6.3,40.5,5.1,3.0
IND106B,1514964601033,16.0,5.8,7.2,43.5,9.0,3.0
IND106B,1514968200742,8.0,6.2,6.7,41.3,6.4,3.0
IND106B,1514971801745,65.0,6.4,4.0,39.4,5.0,3.0
IND106B,1514975396399,52.0,6.4,5.0,39.2,7.5,3.0
IND106B,1514978997846,13.0,6.6,4.0,35.4,5.0,3.0
IND106B,1514982599885,65.0,6.4,6.4,33.0,5.0,7.3
IND106B,1514986202468,30.0,6.3,4.9,31.6,5.7,3.6
IND106B,1514989796727,65.0,6.7,4.0,32.2,5.0,8.0
IND106B,1514993405302,3.0,6.5,4.0,34.8,6.9,6.1
IND106B,1514997000201,3.0,6.5,7.2,33.4,7.3,6.4
IND106B,1515000603194,3.0,6.9,10.2,29.1,5.0,7.8
IND106B,1515004198764,10.0,7.3,10.9,26.1,5.0,4.6
IND106B,1515007804160,47.0,7.5,6.5,27.1,5.5,8.0
IND106B,1515011401027,65.0,7.6,10.6,30.9,5.6,8.0
IND106B,1515014997713,16.0,7.7,14.7,35.4,6.8,4.4
IND106B,1515018596438,3.0,8.2,18.4,35.7,5.0,3.0
IND106B,1515022198157,65.0,8.4,15.5,38.1,5.0,5.2
IND106B,1515025801497,3.0,8.9,16.3,41.4,6.9,8.0
IND106B,1515029395919,3.0,9.2,14.3,36.5,5.8,3.6
IND106B,1515033000357,3.0,9.2,14.9,33.1,8.2,3.0
IND106B,1515036603003,65.0,9.4,18.2,34.8,9.0,6.7
IND106B,1515040203592,65.0,9.0,19.0,32.6,9.0,3.0
IND106B,1515043800311,16.0,9.3,18.1,34.9,9.0,3.4
IND106B,1515047397384,3.0,9.0,21.9,32.0,5.0,3.0
IND106B,1515050999206,3.0,9.1,18.8,32.2,8.7,5.6
IND106B,1515054595681,3.0,9.0,14.7,29.7,9.0,3.0
IND106B,1515058205056,3.0,9.3,12.3,26.5,5.0,7.7
IND106B,1515061799007,65.0,9.1,14.7,30.5,6.6,4.4
IND106B,1515065396702,65.0,9.4,11.8,33.5,7.1,3.0
IND106B,1515069000038,65.0,9.2,14.9,33.0,5.0,3.0
IND106B,1515072598643,65.0,8.8,11.7,31.4,5.7,3.0
IND106B,1515076200814,65.0,8.6,10.7,31.7,9.0,5.6
IND106B,1515079797253,65.0,9.0,10.1,30.3,9.0,6.4
IND106B,1515083400475,3.0,8.7,12.9,29.0,9.0,8.0
IND106B,1515086998890,65.0,9.2,15.9,33.4,9.0,8.0
IND106B,1515090598522,3.0,9.4,14.8,29.7,5.7,8.0
IND106B,1515094201632,3.0,9.8,18.3,31.0,7.9,8.0
IND106B,1515097800392,65.0,9.8,23.1,31.0,5.0,8.0
IND106B,1515101396084,38.0,10.0,23.6,32.0,5.0,8.0
IND106B,1515104997851,39.0,10.0,24.9,27.8,8.6,8.0
IND106B,1515108601107,60.0,10.0,26.9,24.7,9.0,4.2
IND106B,1515112199091,65.0,10.0,22.5,27.8,9.0,4.9
IND106B,1515115797550,3.0,10.0,21.1,31.3,9.0,6.6
IND106B,1515119400618,3.0,10.0,20.3,30.6,7.7,6.1
IND106B,1515122998470,65.0,10.0,21.0,30.0,6.8,8.0
IND106B,1515126604919,65.0,9.6,23.0,31.5,5.5,8.0
IND106B,1515130200073,32.0,9.7,22.6,30.7,5.0,8.0
IND106B,1515133804002,3.0,9.8,24.2,34.3,7.4,8.0
IND106B,1515137404596,3.0,9.8,21.3,36.8,9.0,5.4
IND106B,1515140997233,48.0,10.0,21.9,39.7,9.0,8.0
IND106B,1515144603160,65.0,10.0,21.0,44.0,6.2,8.0
IND106B,1515148197809,3.0,10.0,23.4,42.7,5.0,8.0
IND106B,1515151796297,65.0,9.8,26.7,41.4,5.3,6.3
IND106B,1515155403968,33.0,9.5,29.2,37.9,5.0,3.0
IND106B,1515158997456,65.0,9.7,31.6,40.3,6.8,3.0
IND106B,1515162603366,65.0,9.8,33.6,37.6,9.0,3.0
IND106B,1515166200081,65.0,10.0,38.3,34.4,5.0,3.9
IND106B,1515169803106,55.0,10.0,35.5,35.1,8.7,3.0
IND106B,1515173401383,8.0,10.0,38.6,37.1,9.0,6.0
IND106B,1515176999810,65.0,10.0,41.3,39.2,6.6,3.5
IND106B,1515180598221,65.0,10.0,37.8,41.7,9.0,5.7
IND106B,1515184197115,31.0,10.0,39.7,42.4,9.0,8.0
IND106B,1515187803223,65.0,10.0,42.9,38.0,9.0,6.0
IND106B,1515191398760,65.0,9.5,41.0,40.0,9.0,3.6
IND106B,1515194999935,49.0,9.2,43.6,40.7,8.0,7.4
IND106B,1515198596239,65.0,9.0,46.4,45.7,8.2,3.0
IND106B,1515202197291,65.0,8.6,42.6,47.0,5.8,5.8
IND106B,1515205800526,28.0,8.3,45.2,43.3,5.0,3.3
IND106B,1515209398490,65.0,8.5,40.7,40.5,5.0,6.7
IND106B,1515213000100,25.0,8.5,41.8,35.6,7.2,6.8
IND106B,1515216596590,16.0,8.7,38.3,31.8,9.0,8.0
IND106B,1515220203019,65.0,9.2,34.9,36.1,5.8,8.0
IND106B,1515223801157,65.0,9.1,32.0,40.9,6.7,8.0
IND106B,1515227398131,65.0,9.1,27.8,43.1,9.0,8.0
IND106B,1515231002833,3.0,8.7,28.9,41.1,9.0,8.0
IND106B,1515234601881,59.0,9.0,27.1,45.1,9.0,8.0
IND106B,1515238199382,26.0,9.4,29.6,40.5,9.0,8.0
IND106B,1515241804437,3.0,9.2,28.6,42.0,9.0,7.7
IND106B,1515245401731,3.0,9.5,33.4,37.8,8.7,8.0
IND106B,1515249004226,3.0,9.6,35.6,38.5,9.0,3.8
IND106B,1515252601977,3.0,9.2,37.5,37.5,7.8,8.0
IND106B,1515256198584,3.0,9.4,40.3,37.8,5.0,8.0
IND106B,1515259802328,3.0,9.6,36.8,33.2,9.0,8.0
IND106B,1515263399861,3.0,9.9,38.6,30.0,9.0,4.8
IND106B,1515266999656,3.0,10.0,38.0,25.8,9.0,3.0
IND106B,1515270604601,65.0,9.8,35.2,23.7,9.0,3.2
IND106B,1515274203156,65.0,9.9,39.4,26.8,9.0,3.0
IND106B,1515277804528,65.0,10.0,38.9,24.2,9.0,3.0
IND106B,1515281399746,65.0,9.7,36.3,21.0,9.0,4.4
IND106B,1515284997385,65.0,10.0,40.2,19.3,7.4,3.0
IND106B,1515288600718,45.0,9.7,42.7,17.1,9.0,3.8
IND106B,1515292196132,59.0,9.4,39.6,14.5,5.0,3.0
IND106B,1515295803190,3.0,9.3,39.0,9.9,6.8,6.9
IND106B,1515299402906,3.0,9.6,39.3,6.7,9.0,8.0
IND106B,1515303004047,3.0,10.0,42.0,9.4,7.9,4.4
IND106B,1515306598886,3.0,9.6,37.2,9.1,7.2,4.7
IND106B,1515310199174,35.0,9.8,35.0,8.1,6.1,3.0
IND106B,1515313802193,65.0,9.8,37.4,6.3,8.1,6.9
IND106B,1515317401890,65.0,10.0,34.0,4.4,9.0,8.0
IND106B,1515321004330,36.0,10.0,34.9,2.0,9.0,4.3
IND106B,1515324596422,65.0,10.0,37.0,2.0,9.0,7.5
IND106B,1515328202691,58.0,10.0,34.9,4.9,8.2,8.0
IND106B,1515331800436,65.0,9.8,32.1,9.7,5.0,4.2
IND106B,1515335397255,3.0,9.9,36.4,12.1,5.0,5.3
IND106B,1515339004044,62.0,10.0,35.9,14.3,5.1,4.1
IND106B,1515342603289,65.0,10.0,37.9,16.6,5.2,3.0
IND106B,1515346201619,3.0,10.0,42.4,19.6,5.0,3.0
IND106B,1515349798072,3.0,10.0,41.9,16.1,5.0,6.1
IND106B,1515353398015,40.0,10.0,40.9,15.7,5.0,4.8
IND106B,1515357003517,65.0,10.0,42.9,11.1,7.8,3.0
IND106B,1515360602176,50.0,9.5,45.6,11.7,6.1,3.0
IND106B,1515364199047,54.0,9.1,43.3,10.3,5.0,7.8
IND106B,1515367797370,13.0,8.7,39.1,6.9,6.8,3.3
IND106B,1515371400717,3.0,8.7,37.8,9.9,5.0,7.4
IND106B,1515375003567,3.0,8.7,40.2,12.3,5.6,8.0
IND106B,1515378597729,3.0,8.6,39.9,15.7,5.0,3.3
IND106B,1515382201176,43.0,8.4,42.0,13.9,5.7,3.0
IND106B,1515385804213,65.0,8.5,38.1,11.5,5.0,3.0
IND106B,1515389402467,56.0,8.0,38.3,9.7,5.0,3.8
IND106B,1515392999782,65.0,8.4,41.1,10.9,5.0,3.0
IND106B,1515396602631,65.0,8.7,45.8,9.6,9.0,4.5
IND106B,1515400196966,65.0,8.5,46.7,7.5,8.1,7.6
IND106B,1515403800004,65.0,8.9,50.2,3.8,8.6,7.3
IND106B,1515407398855,3.0,8.7,53.6,5.2,7.5,3.6
IND106B,1515411001047,45.0,8.3,56.7,7.9,6.5,4.9
IND106B,1515414597779,65.0,7.9,56.9,10.4,9.0,3.0
IND106B,1515418200842,65.0,7.9,54.1,5.5,9.0,7.4
IND106B,1515421799944,50.0,8.2,49.5,7.8,9.0,8.0
IND106B,1515425399098,65.0,8.6,51.4,10.9,6.9,8.0
IND106B,1515428999168,48.0,9.0,54.2,8.3,5.0,8.0
IND106B,1515432597633,65.0,9.3,50.5,3.9,5.0,6.6
IND106B,1515436205342,65.0,9.5,50.9,2.0,9.0,8.0
IND106B,1515439795907,65.0,9.3,46.5,2.0,9.0,8.0
IND106B,1515443397460,23.0,9.0,43.6,2.0,8.9,8.0
IND106B,1515447001317,3.0,9.4,39.7,2.8,6.8,8.0
IND106B,1515450596416,3.0,9.5,35.6,7.3,5.0,8.0
IND106B,1515454200040,3.0,9.8,32.0,7.0,8.6,8.0
IND106B,1515457801877,3.0,10.0,29.3,5.0,9.0,4.0
IND106B,1515461404709,65.0,10.0,27.0,5.9,9.0,4.5
IND106B,1515464998375,65.0,10.0,28.8,9.4,5.0,3.0
IND106B,1515468603458,3.0,9.7,25.8,7.4,9.0,3.1
IND106B,1515472200752,3.0,9.4,30.3,9.4,9.0,7.2
IND106B,1515475801233,22.0,9.9,26.9,4.8,9.0,3.2
IND106B,1515479401423,18.0,10.0,22.5,5.8,9.0,3.0
IND106B,1515482998105,65.0,10.0,25.7,4.9,7.2,5.2
IND106B,1515486600944,29.0,10.0,27.0,2.6,5.0,3.0
IND106B,1515490196941,20.0,10.0,23.8,7.3,5.0,6.5
IND106B,1515493797413,46.0,10.0,26.5,3.2,5.0,8.0
IND106B,1515497398554,65.0,9.7,21.8,2.0,7.4,8.0
IND106B,1515500999779,65.0,9.2,20.4,6.5,5.2,8.0
IND106B,1515504604701,65.0,9.1,24.6,5.7,5.9,8.0
IND106B,1515508203784,65.0,9.4,22.1,3.0,5.0,6.1
IND106B,1515511800098,65.0,9.1,18.9,7.4,6.3,5.3
IND106B,1515515402330,65.0,8.8,19.9,4.5,6.6,4.6
IND106B,1515519002217,3.0,8.5,23.9,6.5,5.6,3.6
IND106B,1515522600042,3.0,8.2,19.3,10.7,9.0,3.9
IND106B,1515526201570,40.0,8.7,23.3,10.7,8.7,4.5
IND106B,1515529796503,65.0,8.9,26.9,12.6,9.0,3.0
IND106B,1515533397753,65.0,9.4,30.7,10.8,9.0,7.3
IND106B,1515537001774,65.0,9.3,28.2,12.4,9.0,5.8
IND106B,1515540597163,65.0,9.4,30.0,13.0,9.0,5.5
IND106B,1515544204286,3.0,9.0,30.0,15.5,7.7,8.0
IND106B,1515547797911,37.0,9.0,30.9,19.5,5.0,8.0
IND106B,1515551400890,65.0,8.5,32.8,17.8,6.6,5.9
IND106B,1515555000049,9.0,8.8,34.8,12.9,9.0,6.5
IND106B,1515558597734,65.0,9.1,37.2,12.3,7.5,4.1
IND106B,1515562195505,3.0,9.2,37.1,12.3,6.9,3.0
IND106B,1515565804612,34.0,8.9,37.3,9.3,5.0,3.3
IND106B,1515569404666,14.0,9.2,33.3,9.5,5.0,7.8
IND106B,1515572997064,3.0,9.4,29.1,5.1,5.0,7.1
IND106B,1515576596293,39.0,9.6,24.7,5.6,5.4,8.0
IND106B,1515580200166,53.0,9.8,21.5,2.0,6.3,8.0
IND106B,1515583796925,65.0,9.8,24.4,2.2,9.0,8.0
IND106B,1515587398364,65.0,10.0,27.9,3.7,8.0,8.0
IND106B,1515590999477,3.0,10.0,28.4,2.0,8.5,6.4
IND106B,1515594598731,65.0,10.0,32.9,3.9,9.0,8.0
IND106B,1515598196645,7.0,10.0,32.2,2.0,9.0,8.0
IND106B,1515601803792,65.0,9.7,33.0,5.5,7.8,5.2
IND106B,1515605400802,65.0,9.4,31.6,2.0,5.0,8.0
IND106B,1515608998177,65.0,9.0,31.1,2.0,5.0,8.0
IND106B,1515612597388,65.0,9.3,28.9,4.7,5.0,3.8
IND106B,1515616199459,3.0,9.2,27.9,9.1,5.0,3.0
IND106B,1515619796099,3.0,9.3,26.4,12.5,9.0,4.8
IND106B,1515623403335,3.0,8.9,30.7,15.7,7.1,7.0
IND106B,1515627001090,51.0,8.7,35.3,13.4,9.0,3.3
IND106B,1515630598659,65.0,8.3,36.6,10.2,8.4,3.0
IND106B,1515634201581,65.0,8.8,40.2,10.3,9.0,3.0
IND106B,1515637795502,3.0,9.3,37.3,7.4,9.0,3.0
IND106B,1515641397062,28.0,8.8,35.6,2.9,8.2,3.0
IND106B,1515644998900,48.0,8.6,34.1,4.7,9.0,3.0
IND106B,1515648604618,58.0,8.6,30.6,2.0,7.7,6.4
IND106B,1515652204153,52.0,8.5,29.6,2.0,7.6,5.5
IND106B,1515655799081,65.0,8.3,25.6,2.0,7.2,5.9
IND106B,1515659395946,65.0,8.0,25.9,2.0,5.7,4.4
IND106B,1515663004740,8.0,8.5,26.1,3.3,5.0,3.0
IND106B,1515666601582,3.0,8.5,22.1,2.0,5.0,3.7
IND106B,1515670203744,3.0,8.8,25.0,3.3,5.0,3.0
IND106B,1515673803851,3.0,8.5,29.8,3.6,6.5,7.2
IND106B,1515677396456,44.0,8.3,29.4,2.3,9.0,8.0
IND106B,1515681005252,65.0,8.3,28.3,3.8,9.0,6.6
IND106B,1515684596688,65.0,7.9,25.9,2.0,5.0,7.1
IND106B,1515688205184,65.0,7.9,24.7,2.0,5.0,5.3
IND106B,1515691804629,60.0,8.3,24.8,2.0,9.0,8.0
IND106B,1515695397029,65.0,8.6,19.9,6.7,5.0,8.0
IND106B,1515698995889,65.0,8.4,23.1,4.9,5.7,8.0
IND106B,1515702601027,3.0,8.2,27.6,3.0,5.0,5.5
IND106B,1515706203212,45.0,8.5,28.6,3.3,5.0,3.8
IND106B,1515709802348,42.0,8.5,28.7,2.1,5.0,3.0
IND106B,1515713401789,65.0,8.2,29.5,2.0,5.0,3.0
IND106B,1515716997808,42.0,8.1,30.6,2.0,7.1,3.0
IND106B,1515720604719,4.0,7.7,26.6,2.0,5.2,3.0
IND106B,1515724204773,65.0,8.0,23.2,3.1,9.0,4.6
IND106B,1515727796624,65.0,7.6,27.2,6.8,9.0,8.0
IND106B,1515731395621,46.0,8.0,28.8,9.9,9.0,5.8
IND106B,1515735004356,3.0,7.6,24.3,12.8,8.5,4.6
IND106B,1515738602113,65.0,7.5,19.5,11.0,9.0,3.0
IND106B,1515742195719,65.0,7.2,21.0,13.8,9.0,4.7
IND106B,1515745796851,38.0,7.0,19.5,8.9,7.3,3.0
IND106B,1515749405104,65.0,6.7,23.8,4.3,5.0,3.0
IND106B,1515753004737,65.0,6.3,23.1,2.0,5.6,3.0
IND106B,1515756596659,65.0,6.6,26.5,2.0,5.9,5.5
IND106B,1515760203308,22.0,6.9,31.3,7.0,5.0,7.5
IND106B,1515763795646,20.0,6.8,28.0,3.4,9.0,5.6
IND106B,1515767399128,65.0,6.9,30.9,2.0,9.0,8.0
IND106B,1515770998181,65.0,7.1,26.0,2.0,9.0,5.4
IND106B,1515774600676,65.0,7.2,22.4,2.0,5.0,3.0
IND106B,1515778198904,61.0,6.9,21.2,4.0,5.0,3.0
IND106B,1515781803450,65.0,7.2,20.3,5.7,5.1,6.3
IND106B,1515785399169,3.0,7.5,16.1,8.9,6.9,6.1
IND106B,1515788997987,3.0,7.2,14.7,4.4,5.6,8.0
IND106B,1515792596554,17.0,7.1,16.1,5.9,5.0,8.0
IND106B,1515796196641,3.0,7.1,19.2,4.4,5.0,8.0
IND106B,1515799797036,51.0,7.4,22.5,2.0,8.8,5.5
IND106B,1515803400319,65.0,7.6,22.7,3.4,9.0,8.0
IND106B,1515806996324,65.0,7.5,23.5,7.5,9.0,7.5
IND106B,1515810599573,50.0,7.7,25.5,7.5,9.0,6.2
IND106B,1515814197359,65.0,7.9,21.3,11.9,7.8,5.1
IND106B,1515817804772,3.0,8.3,19.6,15.9,5.0,5.2
IND106B,1515821395766,63.0,8.0,16.6,13.5,5.0,3.0
IND106B,1515824999216,23.0,7.8,18.0,10.0,5.0,3.0
IND106B,1515828597139,3.0,8.3,15.5,12.9,7.4,3.0
IND106B,1515832204205,3.0,8.8,10.9,12.1,7.8,7.9
IND106B,1515835798723,31.0,9.0,9.1,15.6,6.2,8.0
IND106B,1515839405042,41.0,9.4,13.5,18.6,7.7,7.5
IND106B,1515842996917,23.0,9.0,18.3,23.1,5.0,8.0
IND106B,1515846595945,3.0,8.8,15.6,23.6,7.0,8.0
IND106B,1515850195823,3.0,8.9,13.7,25.9,5.5,8.0
IND106B,1515853804440,65.0,8.5,13.0,23.0,9.0,3.0
IND106B,1515857398690,61.0,8.9,16.3,25.5,6.0,3.0
IND106B,1515861005305,46.0,9.0,11.7,25.8,9.0,4.6
IND106B,1515864602323,65.0,9.5,12.8,26.0,9.0,5.9
IND106B,1515868197220,65.0,9.5,8.7,22.9,9.0,3.2
IND106B,1515871798585,48.0,9.3,6.8,24.0,8.4,3.3
IND106B,1515875397294,3.0,9.2,7.1,27.7,9.0,3.0
IND106B,1515879005222,3.0,9.0,11.4,24.2,5.0,3.0
IND106B,1515882603450,65.0,8.7,14.4,21.4,6.0,3.0
IND106B,1515886202973,3.0,8.7,17.3,17.7,8.9,4.5
IND106B,1515889800893,65.0,8.6,20.7,17.3,9.0,3.0
IND106B,1515893400195,65.0,8.2,18.5,13.0,9.0,3.0
IND106B,1515897001951,65.0,8.2,18.0,18.0,9.0,3.0
IND106B,1515900604066,39.0,8.2,13.4,16.5,9.0,6.7
IND106B,1515904203420,65.0,7.8,11.2,14.3,9.0,7.6
IND106B,1515907799767,65.0,8.3,8.8,14.9,5.0,8.0
IND106B,1515911401194,65.0,8.7,7.5,15.5,5.0,3.9
IND106B,1515914997805,60.0,9.0,6.0,13.6,5.0,4.5
IND106B,1515918602484,65.0,8.8,8.9,15.8,5.0,5.9
IND106B,1515922200594,65.0,9.1,5.1,20.7,9.0,8.0
IND106B,1515925802692,65.0,9.3,8.8,19.4,6.5,8.0
IND106B,1515929402070,65.0,9.5,9.9,19.6,8.6,8.0
IND106B,1515932999518,65.0,9.9,6.0,22.1,5.0,8.0
IND106B,1515936600643,3.0,10.0,7.9,18.1,9.0,8.0
IND106B,1515940202441,3.0,10.0,4.1,18.3,9.0,7.4
IND106B,1515943802359,41.0,9.7,6.6,22.5,5.0,6.2
IND106B,1515947397384,3.0,9.2,8.7,24.0,8.0,8.0
IND106B,1515950999005,3.0,9.5,4.2,25.8,5.0,8.0
IND106B,1515954600310,3.0,9.5,7.2,21.1,5.0,8.0
IND106B,1515958201547,47.0,9.2,5.9,20.2,7.6,6.1
IND106B,1515961798271,65.0,9.1,5.2,23.3,7.8,3.8
IND106B,1515965395510,65.0,9.4,5.9,21.3,6.7,3.0
IND106B,1515969003595,65.0,9.8,4.2,24.8,5.9,6.1
IND106B,1515972596465,8.0,9.6,4.2,21.8,9.0,6.5
IND106B,1515976198164,3.0,9.9,4.0,26.3,7.3,8.0
IND106B,1515979805012,3.0,9.6,7.5,29.4,5.7,8.0
IND106B,1515983395928,23.0,10.0,7.0,24.6,8.1,8.0
IND106B,1515987004393,65.0,10.0,11.1,23.2,9.0,4.5
IND106B,1515990597402,65.0,10.0,7.6,26.7,8.2,4.5
IND106B,1515994197456,3.0,10.0,5.9,30.8,5.0,8.0
IND106B,1515997801921,3.0,9.8,6.0,26.7,5.0,8.0
IND106B,1516001396579,3.0,9.7,4.0,25.7,5.0,3.8
IND106B,1516005005331,55.0,9.4,8.6,22.7,9.0,8.0
IND106B,1516008603973,65.0,9.3,13.5,27.5,9.0,6.0
IND106B,1516012199580,65.0,9.6,16.6,31.5,6.6,3.0
IND106B,1516015803653,3.0,9.3,20.6,33.9,5.0,6.2
IND106B,1516019402135,65.0,8.9,21.9,32.7,5.0,3.0
IND106B,1516022998048,3.0,8.6,19.6,36.0,5.0,3.8
IND106B,1516026599215,65.0,8.8,22.3,31.9,9.0,5.5
IND106B,1516030204755,31.0,8.7,25.0,32.2,5.0,3.0
IND106B,1516033800383,3.0,8.5,29.5,28.9,7.5,3.0
IND106B,1516037401727,3.0,8.5,33.9,26.8,9.0,3.0
IND106B,1516040999028,65.0,9.0,37.1,22.5,5.7,3.0
IND106B,1516044604998,65.0,9.1,39.5,27.2,8.1,5.3
IND106B,1516048196163,3.0,8.9,35.7,29.1,9.0,3.0
IND106B,1516051800179,3.0,8.5,39.2,30.3,9.0,3.0
IND106B,1516055400902,3.0,8.3,36.4,29.3,5.0,3.0
IND106B,1516059002519,3.0,8.4,40.1,26.1,5.0,3.0
IND106B,1516062597170,65.0,8.1,41.1,23.0,5.0,3.0
IND106B,1516066201695,65.0,8.1,41.9,20.0,5.0,5.1
IND106B,1516069798467,53.0,8.5,40.0,20.6,7.9,3.9
IND106B,1516073401074,65.0,8.6,42.5,19.3,7.9,3.0
IND106B,1516077000824,31.0,8.3,41.4,17.6,5.0,5.4
IND106B,1516080600696,65.0,8.3,42.1,13.4,5.0,8.0
IND106B,1516084197402,59.0,8.1,45.4,17.0,5.0,8.0
IND106B,1516087798870,5.0,7.8,41.9,19.0,5.0,7.0
