id,time,vol,ph,solids,hardness,oil,bod
IND58B,1514856605381,1289.0,10.0,36.3,45.4,0.0,14.0
IND58B,1514860200165,1306.0,10.0,32.5,42.7,4.7,9.5
IND58B,1514863804123,1349.0,10.0,34.9,38.8,1.1,11.9
IND58B,1514867403176,1349.0,9.8,30.5,42.9,0.0,14.0
IND58B,1514870997412,1342.0,9.5,32.6,38.9,3.4,10.6
IND58B,1514874603300,1349.0,9.2,36.9,39.4,5.5,13.4
IND58B,1514878200239,1349.0,8.8,34.9,36.3,6.0,9.2
IND58B,1514881804310,1349.0,8.9,31.3,32.7,6.3,10.3
IND58B,1514885400885,1349.0,9.1,28.1,36.5,4.3,6.1
IND58B,1514888997766,1349.0,8.9,24.5,37.5,6.3,7.1
IND58B,1514892596939,1349.0,8.7,22.2,38.6,2.5,3.1
IND58B,1514896198214,1271.0,8.6,23.8,43.3,0.0,0.2
IND58B,1514899801762,1336.0,8.3,26.8,39.6,0.0,0.2
IND58B,1514903400301,1349.0,8.3,21.9,40.9,1.2,0.2
IND58B,1514907004975,1261.0,8.8,23.9,43.6,5.6,0.2
IND58B,1514910601964,1182.0,8.5,28.2,39.5,6.3,5.2
IND58B,1514914204661,1254.0,8.7,24.0,38.5,9.0,6.7
IND58B,1514917802958,1276.0,8.2,23.6,40.4,9.0,2.8
IND58B,1514921398399,1261.0,8.0,28.2,45.2,9.0,4.3
IND58B,1514925000030,1304.0,7.8,26.4,43.2,7.8,5.6
IND58B,1514928598187,1212.0,7.6,23.9,39.9,7.5,10.5
IND58B,1514932196658,1296.0,8.1,21.4,39.8,9.0,14.0
IND58B,1514935800418,1349.0,8.2,22.2,35.8,9.0,10.1
IND58B,1514939399989,1349.0,8.4,18.3,33.8,6.1,7.6
IND58B,1514943002995,1349.0,8.2,19.3,37.3,6.5,5.8
IND58B,1514946596801,1249.0,8.1,21.1,38.5,7.3,7.1
IND58B,1514950204527,1262.0,8.4,17.7,37.6,9.0,11.4
IND58B,1514953805210,1238.0,8.1,17.8,38.3,8.8,9.6
IND58B,1514957403150,1240.0,7.9,22.0,34.3,9.0,13.1
IND58B,1514960998087,1199.0,7.5,24.9,29.4,4.2,14.0
IND58B,1514964600975,1176.0,7.8,20.4,26.5,4.5,14.0
IND58B,1514968201979,1192.0,8.2,19.9,31.5,2.0,10.8
IND58B,1514971800863,1278.0,8.7,14.9,33.9,0.0,12.4
IND58B,1514975404353,1269.0,8.3,16.6,37.9,0.0,14.0
IND58B,1514979005056,1251.0,8.2,15.2,35.5,0.0,14.0
IND58B,1514982603333,1278.0,8.6,15.5,39.9,0.0,14.0
IND58B,1514986200041,1273.0,8.3,17.7,35.1,0.0,14.0
IND58B,1514989805310,1349.0,8.7,17.5,35.7,0.0,14.0
IND58B,1514993397438,1286.0,8.5,16.8,32.9,0.8,14.0
IND58B,1514997004249,1319.0,8.2,13.4,36.5,0.0,14.0
IND58B,1515000603333,1227.0,8.6,10.5,40.3,0.0,14.0
IND58B,1515004200384,1273.0,8.3,7.4,41.2,1.3,14.0
IND58B,1515007802809,1219.0,8.2,12.0,42.3,0.0,9.1
IND58B,1515011400361,1250.0,8.4,13.4,44.8,3.9,5.1
IND58B,1515015003083,1246.0,8.8,9.4,44.9,0.0,7.1
IND58B,1515018600154,1207.0,9.2,6.1,46.7,0.0,4.5
IND58B,1515022199219,1213.0,9.3,5.6,42.1,1.5,6.8
IND58B,1515025800105,1226.0,9.1,10.1,46.7,0.0,9.7
IND58B,1515029403574,1238.0,8.8,14.8,46.3,0.0,11.4
IND58B,1515032999026,1169.0,8.7,11.8,50.0,0.0,14.0
IND58B,1515036598465,1224.0,8.7,10.9,50.6,0.0,14.0
IND58B,1515040200480,1189.0,8.4,9.0,47.0,0.0,13.5
IND58B,1515043803603,1230.0,8.6,6.8,51.0,3.3,14.0
IND58B,1515047400814,1182.0,8.6,6.2,46.1,1.8,13.0
IND58B,1515050999367,1108.0,8.6,8.7,47.0,3.0,14.0
IND58B,1515054595591,1167.0,8.7,12.5,46.2,0.4,14.0
IND58B,1515058204015,1225.0,9.2,13.3,50.7,0.9,14.0
IND58B,1515061798184,1201.0,9.3,12.9,52.9,0.7,14.0
IND58B,1515065402254,1221.0,9.7,10.7,54.5,0.0,11.9
IND58B,1515069002934,1140.0,10.0,6.7,50.2,4.3,12.4
IND58B,1515072598813,1212.0,10.0,9.6,46.6,7.2,14.0
IND58B,1515076203259,1135.0,9.9,8.6,42.3,8.0,13.6
IND58B,1515079803791,1085.0,10.0,13.5,46.4,7.0,11.8
IND58B,1515083398011,1184.0,10.0,14.4,43.2,7.8,14.0
IND58B,1515086996159,1210.0,9.9,16.0,41.6,9.0,14.0
IND58B,1515090597509,1115.0,9.7,19.4,37.0,9.0,11.9
IND58B,1515094204086,1028.0,9.9,22.7,33.2,4.6,14.0
IND58B,1515097801556,959.0,9.6,23.9,30.4,9.0,12.8
IND58B,1515101395802,959.0,9.7,27.6,33.6,5.3,14.0
IND58B,1515105002340,959.0,9.3,31.8,30.1,5.6,14.0
IND58B,1515108604385,1058.0,9.5,27.6,32.6,1.8,14.0
IND58B,1515112203810,1010.0,9.4,27.1,31.6,0.0,14.0
IND58B,1515115798117,959.0,9.0,26.3,28.7,0.0,14.0
IND58B,1515119400811,1027.0,9.3,29.9,32.9,0.0,11.7
IND58B,1515123003456,1012.0,8.9,28.8,29.8,4.6,10.8
IND58B,1515126604438,959.0,8.5,25.7,27.7,0.0,14.0
IND58B,1515130204568,1046.0,8.3,21.5,29.1,2.0,13.0
IND58B,1515133797052,1022.0,8.5,25.0,25.8,2.9,14.0
IND58B,1515137399317,1018.0,8.3,22.2,22.4,5.6,14.0
IND58B,1515141001493,959.0,8.0,26.9,17.7,3.3,12.9
IND58B,1515144604719,960.0,8.2,23.1,14.0,6.0,14.0
IND58B,1515148198125,994.0,8.2,18.1,11.5,9.0,10.8
IND58B,1515151796099,986.0,7.8,15.7,8.7,9.0,11.7
IND58B,1515155400549,1072.0,7.8,15.5,5.6,9.0,12.7
IND58B,1515158998277,1063.0,8.1,18.2,2.0,6.3,9.8
IND58B,1515162600614,1035.0,8.5,21.2,3.3,3.2,13.7
IND58B,1515166195489,1033.0,8.8,26.1,2.9,5.7,14.0
IND58B,1515169801087,1024.0,9.0,22.9,2.0,4.2,14.0
IND58B,1515173396395,1072.0,8.6,26.8,5.7,1.2,14.0
IND58B,1515177002030,1169.0,8.4,24.2,5.9,0.0,14.0
IND58B,1515180598806,1138.0,8.6,24.1,2.0,1.5,14.0
IND58B,1515184202700,1052.0,9.0,27.9,3.4,0.0,14.0
IND58B,1515187795472,1004.0,9.5,31.4,6.1,1.7,14.0
IND58B,1515191401651,1040.0,9.4,34.1,5.5,4.8,14.0
IND58B,1515194996523,1101.0,9.6,30.8,2.6,0.5,9.3
IND58B,1515198601994,1196.0,9.4,28.8,3.8,2.5,7.7
IND58B,1515202203495,1297.0,9.7,31.5,2.0,1.3,6.7
IND58B,1515205803232,1237.0,9.7,29.6,6.8,0.0,3.8
IND58B,1515209402957,1145.0,9.7,25.4,10.4,0.3,1.9
IND58B,1515212999702,1151.0,9.6,29.6,11.8,5.0,1.1
IND58B,1515216598679,1190.0,9.2,28.1,10.4,1.4,0.2
IND58B,1515220200038,1183.0,8.9,27.3,15.3,0.0,0.9
IND58B,1515223797690,1087.0,9.2,30.1,17.1,0.0,2.1
IND58B,1515227396065,1156.0,9.2,27.9,16.6,3.9,2.9
IND58B,1515231003252,1178.0,9.5,24.9,15.1,0.0,6.5
IND58B,1515234601030,1190.0,10.0,21.7,10.3,4.2,6.3
IND58B,1515238199201,1254.0,10.0,18.5,11.3,1.5,9.5
IND58B,1515241804717,1294.0,10.0,16.8,9.6,0.5,10.7
IND58B,1515245401640,1202.0,9.8,14.2,13.1,0.0,13.5
IND58B,1515249004306,1139.0,9.4,11.6,17.6,0.0,13.7
IND58B,1515252603764,1087.0,9.2,13.5,14.2,0.0,12.0
IND58B,1515256203359,1144.0,9.5,16.1,14.9,0.0,14.0
IND58B,1515259798686,1148.0,9.8,17.0,15.0,2.5,14.0
IND58B,1515263401025,1208.0,10.0,15.6,18.2,0.9,14.0
IND58B,1515266999975,1192.0,10.0,16.4,20.3,0.0,14.0
IND58B,1515270597068,1267.0,10.0,13.4,23.5,0.0,14.0
IND58B,1515274198483,1341.0,10.0,9.7,21.6,1.5,14.0
IND58B,1515277799898,1349.0,9.6,6.8,20.9,0.0,14.0
IND58B,1515281401296,1252.0,9.6,6.6,24.4,0.0,14.0
IND58B,1515285004765,1195.0,9.8,9.9,22.5,0.0,12.9
IND58B,1515288597557,1228.0,9.6,9.6,24.2,3.6,8.4
IND58B,1515292195509,1197.0,9.4,7.8,21.9,1.3,4.5
IND58B,1515295805207,1158.0,9.7,5.5,20.6,0.0,1.4
IND58B,1515299399836,1159.0,9.3,8.1,18.5,0.5,2.7
IND58B,1515302999813,1202.0,9.4,5.3,18.5,0.0,5.6
IND58B,1515306604175,1232.0,9.5,5.0,21.5,0.0,6.2
IND58B,1515310203925,1189.0,9.7,9.8,22.9,4.4,5.7
IND58B,1515313798775,1289.0,10.0,6.7,19.4,0.0,5.8
IND58B,1515317404359,1292.0,9.7,7.9,17.9,0.2,5.9
IND58B,1515321005428,1275.0,9.3,10.7,14.9,0.0,8.6
IND58B,1515324601606,1284.0,9.2,8.9,12.7,1.1,5.8
IND58B,1515328202602,1337.0,9.2,6.6,8.7,5.9,5.0
IND58B,1515331802894,1349.0,9.1,4.0,7.9,4.4,4.6
IND58B,1515335395508,1349.0,9.1,4.0,11.8,6.0,8.1
IND58B,1515338999576,1349.0,9.4,8.6,10.5,4.3,9.5
IND58B,1515342597446,1281.0,9.8,4.9,8.9,0.7,5.3
IND58B,1515346196226,1265.0,10.0,8.3,5.4,4.9,0.8
IND58B,1515349802001,1265.0,10.0,4.4,8.2,4.2,0.2
IND58B,1515353400555,1319.0,10.0,6.8,10.5,1.6,0.2
IND58B,1515357005102,1349.0,10.0,6.9,7.5,1.3,0.2
IND58B,1515360596923,1349.0,9.9,7.6,8.3,0.8,0.2
IND58B,1515364200781,1349.0,9.5,4.9,11.6,0.0,0.3
IND58B,1515367803648,1278.0,9.6,4.5,16.6,0.0,4.4
IND58B,1515371396470,1231.0,10.0,8.9,17.3,0.0,5.3
IND58B,1515375001109,1158.0,10.0,10.6,20.7,0.0,5.6
IND58B,1515378605069,1222.0,10.0,11.2,19.3,0.0,4.2
IND58B,1515382196284,1282.0,10.0,13.8,17.8,1.5,8.3
IND58B,1515385801108,1342.0,9.9,13.2,18.2,5.0,5.4
IND58B,1515389397244,1247.0,9.8,8.2,15.9,9.0,9.4
IND58B,1515392997498,1206.0,9.4,10.1,14.0,5.6,11.7
IND58B,1515396596020,1187.0,9.6,9.2,12.3,7.5,13.1
IND58B,1515400201233,1239.0,9.9,5.6,10.8,5.9,12.5
IND58B,1515403800894,1169.0,10.0,8.4,8.1,2.9,12.8
IND58B,1515407401724,1106.0,9.6,10.3,6.6,2.8,13.9
IND58B,1515410998193,1073.0,9.3,5.3,2.0,0.0,14.0
IND58B,1515414602135,1103.0,8.9,4.1,4.6,1.4,14.0
IND58B,1515418200254,1029.0,9.3,4.0,3.8,2.9,14.0
IND58B,1515421802335,1027.0,9.1,5.3,3.7,2.3,14.0
IND58B,1515425402395,983.0,9.0,8.1,4.6,2.4,12.2
IND58B,1515429001265,1055.0,9.5,4.0,4.9,0.0,14.0
IND58B,1515432600605,989.0,9.9,4.0,3.8,0.0,14.0
IND58B,1515436196816,1050.0,9.5,4.5,4.9,4.4,11.5
IND58B,1515439796367,1011.0,9.8,4.0,6.6,6.6,7.0
IND58B,1515443404672,1009.0,9.8,4.0,9.9,2.1,3.8
IND58B,1515446999136,989.0,10.0,5.3,10.3,0.0,6.7
IND58B,1515450596575,1089.0,10.0,6.2,7.3,0.0,7.5
IND58B,1515454199643,1171.0,9.7,4.0,7.7,1.7,9.4
IND58B,1515457798690,1185.0,9.9,4.0,7.0,0.7,12.1
IND58B,1515461404655,1174.0,9.7,6.2,9.0,2.1,8.8
IND58B,1515464996252,1167.0,9.3,4.0,13.1,4.6,10.1
IND58B,1515468596925,1125.0,9.3,4.0,17.3,9.0,10.7
IND58B,1515472196986,1202.0,9.0,4.0,13.8,7.1,12.2
IND58B,1515475803313,1101.0,9.5,5.0,11.5,9.0,9.1
IND58B,1515479398699,1008.0,9.1,4.0,6.6,9.0,5.9
IND58B,1515482995721,959.0,9.4,4.0,6.3,9.0,2.7
IND58B,1515486599212,959.0,9.9,5.1,2.4,8.9,3.8
IND58B,1515490199219,959.0,9.9,9.9,2.0,9.0,5.3
IND58B,1515493797329,1004.0,9.9,8.0,5.0,7.4,0.7
IND58B,1515497396994,1016.0,9.7,9.0,8.7,6.9,4.7
IND58B,1515501003695,1059.0,9.8,6.9,7.6,2.3,7.0
IND58B,1515504598848,996.0,9.4,5.5,12.5,3.3,7.3
IND58B,1515508195478,1068.0,9.0,4.0,11.5,2.9,6.4
IND58B,1515511803646,1090.0,9.5,8.9,13.8,3.6,2.1
IND58B,1515515399580,1165.0,9.4,9.1,12.5,3.4,4.8
IND58B,1515518997287,1065.0,9.5,12.8,8.2,7.1,7.0
IND58B,1515522596947,1050.0,9.8,14.2,9.4,4.1,10.7
IND58B,1515526205188,1001.0,10.0,19.1,12.4,2.8,6.9
IND58B,1515529798699,1082.0,10.0,20.5,16.1,6.9,5.5
IND58B,1515533401818,1178.0,10.0,20.0,11.2,9.0,8.4
IND58B,1515537002436,1182.0,9.8,19.8,14.7,9.0,7.6
IND58B,1515540599327,1138.0,10.0,14.9,11.6,4.1,12.0
IND58B,1515544204570,1188.0,10.0,14.1,14.3,0.8,14.0
IND58B,1515547803770,1104.0,9.6,16.0,15.4,0.0,14.0
IND58B,1515551400244,1050.0,9.5,12.1,20.3,0.0,14.0
IND58B,1515554998282,987.0,10.0,13.0,21.9,0.4,9.9
IND58B,1515558598376,959.0,10.0,12.0,24.5,0.0,9.7
IND58B,1515562196414,1018.0,9.8,13.7,28.2,0.0,6.6
IND58B,1515565799125,1015.0,10.0,15.2,24.5,4.0,2.4
IND58B,1515569400115,1077.0,9.7,15.9,20.5,0.0,6.7
IND58B,1515572997507,997.0,10.0,15.6,19.5,0.0,8.4
IND58B,1515576601499,1035.0,10.0,14.1,16.6,0.0,6.8
IND58B,1515580204215,1043.0,10.0,15.7,14.2,0.0,7.6
IND58B,1515583796233,1078.0,9.6,15.5,17.0,0.0,10.0
IND58B,1515587400975,1095.0,10.0,14.4,18.8,1.8,5.6
IND58B,1515591001739,1127.0,9.9,14.9,15.3,1.6,9.1
IND58B,1515594602493,1079.0,9.8,18.6,13.7,1.5,9.5
IND58B,1515598204496,1068.0,10.0,19.7,18.7,0.0,6.8
IND58B,1515601803520,990.0,10.0,23.6,20.9,0.0,11.3
IND58B,1515605395672,991.0,9.7,24.0,23.5,3.0,9.5
IND58B,1515608999486,959.0,9.3,21.8,23.9,1.3,8.4
IND58B,1515612599961,959.0,9.3,21.2,21.5,2.8,5.7
IND58B,1515616198780,959.0,9.7,22.3,19.0,7.2,4.4
IND58B,1515619797919,959.0,9.9,23.6,18.8,9.0,7.8
IND58B,1515623400175,1020.0,9.9,20.7,16.8,9.0,7.5
IND58B,1515627001853,1009.0,9.9,21.9,11.9,9.0,5.6
IND58B,1515630597980,1030.0,9.5,17.8,7.9,8.6,6.1
IND58B,1515634199423,1096.0,9.3,17.7,5.5,3.8,2.9
IND58B,1515637799579,1060.0,9.0,16.2,8.3,6.2,0.2
IND58B,1515641399505,1053.0,9.2,16.8,9.4,6.3,1.7
IND58B,1515645000650,1134.0,8.7,15.5,13.5,6.6,6.5
IND58B,1515648599352,1199.0,8.6,20.4,18.4,6.2,3.0
IND58B,1515652198940,1105.0,9.0,25.1,19.5,7.9,0.8
IND58B,1515655796192,1060.0,9.2,23.1,15.9,9.0,0.6
IND58B,1515659401026,1034.0,9.5,19.8,15.7,5.8,0.2
IND58B,1515663002463,959.0,9.9,22.2,17.7,3.2,0.2
IND58B,1515666596321,959.0,9.7,24.4,15.2,6.7,2.7
IND58B,1515670200421,1006.0,9.7,22.3,10.8,8.0,5.6
IND58B,1515673798066,1081.0,10.0,22.6,13.9,7.5,9.9
IND58B,1515677399286,1034.0,9.7,24.5,8.9,9.0,5.0
IND58B,1515681004552,959.0,10.0,26.8,4.5,5.6,9.9
IND58B,1515684602944,959.0,10.0,24.8,9.5,9.0,7.0
IND58B,1515688195947,974.0,10.0,23.1,10.9,5.5,2.2
IND58B,1515691799302,1026.0,9.9,22.8,13.7,8.0,0.2
IND58B,1515695397698,961.0,10.0,18.0,10.5,3.7,0.2
IND58B,1515699001790,959.0,9.6,16.7,6.2,6.0,0.2
IND58B,1515702601167,993.0,9.4,15.4,10.5,2.6,1.2
IND58B,1515706203351,1049.0,9.7,13.9,6.8,7.5,0.2
IND58B,1515709797492,1100.0,9.4,12.0,9.3,3.4,0.2
IND58B,1515713399843,1197.0,9.0,14.5,9.4,2.2,1.9
IND58B,1515717002674,1228.0,9.1,15.1,11.4,3.9,0.2
IND58B,1515720596932,1179.0,9.0,19.0,15.6,0.0,0.2
IND58B,1515724197266,1128.0,9.2,21.4,19.1,0.0,0.2
IND58B,1515727798066,1180.0,9.3,18.5,20.0,3.7,0.2
IND58B,1515731399836,1278.0,9.7,19.4,16.9,0.9,3.7
IND58B,1515734998457,1310.0,9.8,21.6,18.1,0.0,3.3
IND58B,1515738596036,1289.0,9.4,19.1,18.5,4.1,1.2
IND58B,1515742201872,1223.0,9.7,23.4,13.9,1.6,0.2
IND58B,1515745801923,1184.0,9.6,20.7,10.6,0.1,0.2
IND58B,1515749404197,1209.0,10.0,17.2,7.3,4.4,0.2
IND58B,1515752995554,1221.0,10.0,17.0,8.8,6.7,1.7
IND58B,1515756603494,1219.0,9.9,14.2,8.6,5.5,0.2
IND58B,1515760200035,1244.0,10.0,17.9,12.9,5.3,3.0
IND58B,1515763799770,1340.0,10.0,16.5,9.5,7.7,2.5
IND58B,1515767396857,1317.0,10.0,15.1,6.7,7.7,4.0
IND58B,1515771004302,1290.0,9.5,15.5,7.1,9.0,2.8
IND58B,1515774600615,1194.0,9.6,11.7,4.4,4.3,5.4
IND58B,1515778198090,1123.0,9.4,10.5,3.3,6.5,4.4
IND58B,1515781801013,1044.0,9.3,6.0,6.1,1.8,5.1
IND58B,1515785397074,1105.0,9.2,6.3,7.9,0.0,1.6
IND58B,1515788997566,1182.0,9.7,7.2,5.8,0.0,4.5
IND58B,1515792597770,1106.0,9.3,5.1,9.0,0.0,1.8
IND58B,1515796198102,1193.0,9.6,6.3,13.5,0.2,0.2
IND58B,1515799800658,1286.0,9.5,4.0,8.9,4.1,0.2
IND58B,1515803403129,1318.0,9.5,4.0,9.7,2.6,0.2
IND58B,1515806997233,1306.0,9.8,4.0,7.8,6.2,0.2
IND58B,1515810605342,1268.0,10.0,6.0,11.4,1.7,0.2
IND58B,1515814201980,1167.0,9.6,7.5,11.8,6.7,2.6
IND58B,1515817803161,1204.0,10.0,4.0,16.3,3.7,0.2
IND58B,1515821404519,1280.0,9.5,7.0,17.4,4.6,0.2
IND58B,1515824999647,1216.0,9.3,4.0,17.7,3.8,4.9
IND58B,1515828600916,1141.0,9.7,8.3,15.4,4.9,0.4
IND58B,1515832199875,1153.0,9.3,9.4,15.1,5.2,1.1
IND58B,1515835805271,1217.0,9.6,6.1,18.6,6.9,1.3
IND58B,1515839401742,1166.0,10.0,4.0,14.9,2.4,0.2
IND58B,1515843002907,1178.0,9.7,4.5,18.9,7.0,0.2
IND58B,1515846601949,1092.0,10.0,4.0,22.2,9.0,0.2
IND58B,1515850197438,1084.0,10.0,4.0,17.4,9.0,3.5
IND58B,1515853800244,991.0,10.0,5.2,20.8,9.0,7.6
IND58B,1515857396553,959.0,10.0,9.0,21.3,7.2,11.6
IND58B,1515861000512,1011.0,10.0,6.4,20.2,9.0,11.0
IND58B,1515864596155,987.0,9.9,4.1,19.4,9.0,14.0
IND58B,1515868201834,959.0,9.6,6.7,20.6,5.1,14.0
IND58B,1515871797333,983.0,9.5,8.3,19.2,0.3,13.4
IND58B,1515875400469,978.0,9.2,8.6,15.3,2.5,10.9
IND58B,1515879003311,959.0,9.2,10.4,12.5,3.7,12.3
IND58B,1515882595978,959.0,9.0,13.5,9.0,7.3,14.0
IND58B,1515886203241,959.0,8.9,18.3,11.7,3.6,14.0
IND58B,1515889805130,998.0,9.3,19.3,15.6,0.0,13.4
IND58B,1515893404077,976.0,9.5,21.5,14.0,1.1,14.0
IND58B,1515896998754,1067.0,9.9,23.7,17.7,0.0,14.0
IND58B,1515900596544,995.0,10.0,22.1,15.0,3.4,9.3
IND58B,1515904201244,959.0,9.6,23.6,12.1,5.7,12.9
IND58B,1515907801929,959.0,9.9,20.9,10.6,8.8,14.0
IND58B,1515911398017,959.0,9.6,19.5,11.9,7.5,14.0
IND58B,1515915003401,1057.0,9.8,23.4,14.7,8.3,9.6
IND58B,1515918605244,1157.0,10.0,21.8,9.8,5.1,14.0
IND58B,1515922201738,1122.0,10.0,26.1,7.7,4.6,14.0
IND58B,1515925796969,1109.0,9.8,21.6,9.4,9.0,14.0
IND58B,1515929403428,1041.0,9.7,18.5,12.1,9.0,14.0
IND58B,1515933003805,971.0,10.0,14.4,8.4,6.5,13.7
IND58B,1515936601785,987.0,10.0,15.6,6.8,4.6,9.4
IND58B,1515940205230,970.0,9.8,18.6,8.6,3.9,6.6
IND58B,1515943801921,959.0,9.6,22.2,10.8,8.1,3.1
IND58B,1515947405153,1025.0,9.2,26.0,14.9,5.9,2.1
IND58B,1515950998977,967.0,9.4,23.3,19.5,3.8,0.2
IND58B,1515954600595,959.0,9.5,25.0,17.8,1.9,0.9
IND58B,1515958201302,989.0,9.4,29.0,12.9,3.3,1.9
IND58B,1515961797536,1051.0,9.7,29.2,14.6,5.2,6.2
IND58B,1515965399327,1034.0,9.6,27.1,17.9,6.2,6.5
IND58B,1515969003793,1002.0,9.2,30.8,17.6,9.0,9.3
IND58B,1515972602855,959.0,9.1,34.5,21.1,8.6,7.0
IND58B,1515976204755,959.0,9.2,38.2,17.4,5.1,9.4
IND58B,1515979796304,994.0,9.1,35.3,18.6,4.1,11.8
IND58B,1515983402689,986.0,9.5,36.4,22.4,1.6,14.0
IND58B,1515986995885,980.0,9.2,40.5,26.4,0.0,14.0
IND58B,1515990602466,959.0,9.1,39.5,22.3,0.0,11.6
IND58B,1515994199496,977.0,8.9,39.9,24.1,4.9,10.5
IND58B,1515997801439,1050.0,8.8,44.4,21.9,5.6,10.6
IND58B,1516001403041,1009.0,8.5,43.0,19.9,3.3,6.4
IND58B,1516005005004,959.0,8.0,38.9,24.3,2.4,4.1
IND58B,1516008598823,959.0,7.5,35.0,28.6,5.3,7.3
IND58B,1516012200102,1022.0,7.5,39.4,33.0,8.8,5.6
IND58B,1516015797567,1122.0,7.9,40.1,29.0,9.0,5.7
IND58B,1516019400717,1077.0,7.5,41.1,30.5,5.1,3.6
IND58B,1516022999955,1038.0,7.0,41.6,31.5,8.0,0.2
IND58B,1516026601240,1023.0,7.0,45.9,28.3,6.0,3.5
IND58B,1516030199718,989.0,7.1,41.7,26.3,1.1,0.2
IND58B,1516033803766,959.0,7.2,38.3,25.8,1.5,0.2
IND58B,1516037399875,959.0,7.5,41.3,27.7,0.0,0.2
IND58B,1516041003573,998.0,7.4,45.4,27.7,1.4,0.4
IND58B,1516044600740,1059.0,7.9,42.5,32.5,0.0,4.9
IND58B,1516048204683,1095.0,7.5,43.7,32.2,3.3,0.2
IND58B,1516051804095,1035.0,7.4,44.3,29.8,3.6,0.2
IND58B,1516055399553,1057.0,7.7,39.8,27.9,0.0,0.2
