id,time,vol,ph,solids,hardness,oil,bod
IND46B,1515411005268,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515414603718,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515418200697,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515421802315,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515425396444,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515428999711,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515432600253,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515436196432,1398.0,7.3,149.7,171.3,12.9,10.6
IND46B,1515439797285,1464.0,7.5,152.3,167.4,16.0,12.0
IND46B,1515443400708,1472.0,7.0,150.3,167.6,16.0,12.0
IND46B,1515447000116,1527.0,6.8,146.7,164.6,16.0,10.6
IND46B,1515450597356,1536.0,6.8,141.7,163.1,16.0,10.9
IND46B,1515454195708,1507.0,7.0,138.1,161.9,16.0,7.0
IND46B,1515457798022,1493.0,7.2,136.1,161.8,16.0,7.0
IND46B,1515461405239,1416.0,7.4,139.2,164.7,16.0,7.0
IND46B,1515465001746,1391.0,7.3,135.2,160.9,12.9,8.7
IND46B,1515468600661,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515472200284,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515475800962,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515479404599,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515483005379,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515486598474,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515547804208,1601.0,6.3,129.0,148.2,6.2,8.8
IND46B,1515551396109,1521.0,6.1,128.1,151.9,9.2,7.9
IND46B,1515554997443,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515558604667,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515562196806,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515565799357,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515569395566,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515572998162,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515576601863,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515580198939,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515583800289,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515587396214,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515591002220,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515594602857,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515598197280,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515601802493,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515605401540,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515609000754,1287.0,8.0,110.2,146.8,8.6,9.4
IND46B,1515612598272,1352.0,8.0,106.4,146.7,11.9,12.0
IND46B,1515616198767,1312.0,8.0,106.3,150.4,15.2,12.0
IND46B,1515619797613,1396.0,8.0,108.2,145.6,11.9,11.6
IND46B,1515623401164,1354.0,8.0,106.9,146.6,11.1,9.5
IND46B,1515626997240,1437.0,7.6,104.3,148.7,12.1,7.0
IND46B,1515630604872,1472.0,7.8,107.9,152.2,7.1,7.0
IND46B,1515634203736,1453.0,8.0,107.0,150.8,6.0,8.2
IND46B,1515637804612,1502.0,7.7,106.9,149.8,6.0,7.0
IND46B,1515641395796,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515645003602,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515648597239,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515652205224,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515655796591,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515659397037,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515662997407,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515724201484,1553.0,7.3,87.3,153.5,13.6,7.8
IND46B,1515727796217,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515731403740,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515734996058,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515738598601,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515742200148,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515745795558,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515749397984,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515753000375,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515756596104,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515760198685,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515763803624,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515767403378,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515771003202,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515774602063,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515778204681,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515781795450,1687.0,6.0,80.2,154.4,16.0,12.0
IND46B,1515785399278,1633.0,6.3,79.5,152.1,16.0,11.7
IND46B,1515846602015,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515850204214,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515853797271,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515857397465,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515860995535,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515864595451,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515868197614,1856.0,6.7,66.7,151.8,6.0,7.1
IND46B,1515871799145,1865.0,7.0,62.5,153.5,6.0,11.9
IND46B,1515875404759,1773.0,6.9,58.9,153.8,7.5,7.6
IND46B,1515878999601,1768.0,7.1,53.9,155.6,11.7,9.8
IND46B,1515882602837,1867.0,6.7,57.2,158.8,11.5,7.0
IND46B,1515886197638,1791.0,6.9,61.4,161.6,13.5,7.0
IND46B,1515889796404,1872.0,7.0,60.2,160.5,14.3,8.4
IND46B,1515893399166,1811.0,7.4,61.1,165.0,15.9,7.0
IND46B,1515897001899,1799.0,7.5,63.8,167.4,11.2,7.0
IND46B,1515900602619,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515904204838,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515907796183,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515911395810,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515915002187,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515918602737,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515922196087,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515925798109,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515929395525,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515933000345,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515936596520,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515994196385,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1515997797311,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516001400491,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516004999770,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516008597678,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516080596619,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516084200818,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516174199795,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516177802796,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516181398277,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516184997504,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516188602675,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516192196076,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516195799380,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516199398848,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516202996494,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516206600678,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516210197327,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516213801259,2008.0,7.4,76.8,147.7,13.8,11.5
IND46B,1516217398267,1951.0,7.4,76.6,144.3,11.5,12.0
IND46B,1516220997639,2032.0,7.1,76.5,140.4,14.2,12.0
IND46B,1516224601126,2016.0,7.3,78.0,142.0,15.0,12.0
IND46B,1516228195805,1916.0,7.1,75.7,145.9,16.0,12.0
IND46B,1516231801544,1977.0,6.8,70.8,141.6,12.4,11.0
IND46B,1516235405085,1973.0,7.2,66.6,138.0,9.2,9.8
IND46B,1516239002671,2013.0,7.7,66.0,136.2,9.4,12.0
IND46B,1516242598278,1945.0,7.8,69.7,137.4,11.1,12.0
IND46B,1516246197522,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516249803577,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516253404545,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516256996951,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516260604361,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516264195788,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516267803620,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516271397604,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516274997295,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516278602427,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516282195780,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516285797505,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516289400374,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516293001148,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516296596156,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516300199895,1501.0,6.5,76.5,150.2,6.6,11.6
IND46B,1516303800775,1601.0,7.0,81.2,145.6,7.7,7.5
IND46B,1516307398887,1500.0,6.7,77.1,148.3,10.7,7.0
IND46B,1516311001069,1540.0,6.4,76.7,149.2,7.2,7.0
IND46B,1516314599662,1578.0,6.9,73.4,150.6,7.1,7.0
IND46B,1516318199111,1557.0,6.4,68.6,155.1,6.0,7.0
IND46B,1516321803928,1522.0,6.0,72.2,155.7,6.0,10.7
IND46B,1516325404726,1569.0,6.3,73.7,159.8,6.0,9.5
IND46B,1516329002866,1508.0,6.2,70.9,159.3,6.0,12.0
IND46B,1516347001713,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516350599818,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516354195680,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516357803767,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516361401236,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516365000267,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516375800187,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516379400958,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516382999049,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516451402601,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516537798752,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516566601287,2139.0,7.2,61.2,217.0,8.9,11.4
IND46B,1516570199787,2167.0,7.0,61.9,212.5,7.4,7.0
IND46B,1516573804990,2265.0,7.0,64.8,208.5,8.3,8.0
IND46B,1516577395909,2310.0,7.0,61.7,210.6,11.9,11.3
IND46B,1516580997386,2364.0,6.6,64.2,215.3,12.4,9.9
IND46B,1516584599637,2263.0,6.2,59.6,215.6,16.0,12.0
IND46B,1516588196046,2254.0,6.1,55.0,212.2,16.0,8.6
IND46B,1516591801831,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516595403858,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516599004738,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516602602734,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516606198730,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516609800641,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516613397693,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516617002704,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516620601726,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516624202156,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516627805343,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516631400779,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516635000985,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516638597480,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516642198551,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516645800710,2058.0,6.4,63.4,202.2,9.8,12.0
IND46B,1516649404943,2146.0,6.1,60.5,203.4,7.1,12.0
IND46B,1516653001518,2081.0,6.5,57.3,208.2,6.0,8.9
IND46B,1516656596753,2032.0,6.9,59.9,206.6,6.7,7.9
IND46B,1516660197033,2128.0,7.4,59.9,202.8,7.6,7.0
IND46B,1516663798025,2186.0,7.6,61.7,205.5,8.2,7.0
IND46B,1516667396696,2101.0,7.6,64.0,201.7,12.3,10.6
IND46B,1516671002464,2060.0,7.7,61.9,205.5,7.7,12.0
IND46B,1516674603921,1997.0,7.3,60.5,205.1,11.6,8.4
IND46B,1516678195473,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516681800404,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516685396758,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516688999642,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516692601969,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516696202718,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516699800311,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516703396836,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516707002601,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516710596999,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516714198412,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516717800720,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516721399559,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516725004770,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516728599419,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516732200898,2131.0,7.5,71.6,219.6,9.9,7.0
IND46B,1516829401204,1923.0,6.3,95.4,223.1,7.5,8.0
IND46B,1516832997267,1836.0,6.6,100.3,227.7,11.6,12.0
IND46B,1516836600589,1753.0,6.6,102.1,227.1,12.6,12.0
IND46B,1516840204861,1802.0,6.3,97.2,231.4,13.4,12.0
IND46B,1516843796333,1738.0,6.0,102.0,230.9,16.0,10.3
IND46B,1516847404888,1698.0,6.2,106.8,234.0,12.0,12.0
IND46B,1516851002715,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516854595768,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516858200827,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516861797370,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516865404731,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516869000458,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516872598746,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516876197057,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516879796068,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516883402060,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516886996250,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516890603174,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516894196974,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516897800790,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1516901404347,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1517009399886,1752.0,6.6,114.3,228.5,12.3,12.0
IND46B,1517013002260,1727.0,6.6,118.4,224.3,9.9,9.6
IND46B,1517016604325,1779.0,6.6,120.5,228.4,8.3,7.0
IND46B,1517020203908,1756.0,6.4,122.5,232.9,11.7,7.5
IND46B,1517023799798,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1517027397741,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1517031002224,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1517034597949,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1517038200667,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1517041801044,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1517045404962,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1517049001822,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1517052597931,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1517056199466,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1517059796611,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1517063399032,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1517067000981,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1517070596689,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1517074201674,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1517077800272,2023.0,6.7,112.7,214.9,12.2,7.0
IND46B,1517081401019,2003.0,6.9,113.4,214.2,12.7,7.0
IND46B,1517085002926,2024.0,7.3,116.7,216.3,8.5,7.0
IND46B,1517088595491,2015.0,7.3,111.8,214.1,10.1,7.0
IND46B,1517124603799,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1517128204636,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1517131803043,0.0,0.0,0.0,0.0,0.0,0.0
IND46B,1517135398120,0.0,0.0,0.0,0.0,0.0,0.0
