id,time,vol,ph,solids,hardness,oil,bod
IND71B,1515983404399,359.0,6.9,51.5,93.2,17.0,10.6
IND71B,1515987004899,273.0,7.3,55.7,92.2,16.5,11.0
IND71B,1515990602388,294.0,7.1,56.5,88.2,13.5,9.3
IND71B,1515994197034,253.0,7.0,57.3,86.2,13.9,5.1
IND71B,1515997802308,196.0,7.2,57.5,90.8,17.0,3.0
IND71B,1516001397310,230.0,6.7,53.5,89.4,17.0,3.7
IND71B,1516004999952,176.0,7.1,58.0,86.3,17.0,6.3
IND71B,1516008603624,144.0,7.5,55.0,86.3,17.0,7.2
IND71B,1516012204181,202.0,7.8,55.4,87.4,17.0,8.0
IND71B,1516015796228,151.0,7.4,59.1,87.0,13.4,7.4
IND71B,1516019399935,90.0,7.7,64.0,83.4,13.6,10.2
IND71B,1516022998440,158.0,7.8,68.2,80.5,14.2,9.6
IND71B,1516026595832,150.0,8.2,63.7,75.9,17.0,13.5
IND71B,1516030200223,184.0,7.8,67.4,72.9,14.0,17.2
IND71B,1516033797599,222.0,7.9,71.5,76.4,9.2,13.1
IND71B,1516037397188,263.0,7.6,73.7,77.2,9.8,16.7
IND71B,1516040998405,184.0,8.1,77.3,81.2,9.6,19.2
IND71B,1516044595977,237.0,7.6,77.7,83.1,9.7,16.1
IND71B,1516048203091,172.0,7.6,76.7,80.5,10.8,21.0
IND71B,1516051798614,165.0,7.2,72.8,84.8,7.2,21.4
IND71B,1516055399878,212.0,7.4,75.5,89.6,5.0,23.8
IND71B,1516058999838,266.0,7.1,75.9,84.7,5.0,24.0
IND71B,1516062596252,189.0,7.0,75.8,85.5,5.0,24.0
IND71B,1516066201789,114.0,7.5,75.9,89.8,5.7,24.0
IND71B,1516069797207,198.0,7.6,75.6,90.4,5.0,24.0
IND71B,1516073402669,205.0,7.6,72.7,95.0,5.0,24.0
IND71B,1516077001007,120.0,7.9,77.2,92.2,6.2,24.0
IND71B,1516080601495,121.0,8.1,76.0,92.1,10.3,24.0
IND71B,1516084200246,27.0,8.5,79.3,95.6,13.3,24.0
IND71B,1516087800822,66.0,8.9,77.5,94.8,13.9,19.2
IND71B,1516091401940,118.0,9.0,80.2,92.9,10.4,21.3
IND71B,1516094999893,179.0,8.8,75.5,91.0,8.2,23.3
IND71B,1516098597313,100.0,8.8,79.2,94.6,11.0,24.0
IND71B,1516102205146,27.0,8.4,81.8,94.4,9.1,22.1
IND71B,1516105804530,27.0,7.9,84.8,97.5,11.5,17.9
IND71B,1516109403292,27.0,7.8,82.7,100.7,13.6,20.4
IND71B,1516113002076,27.0,8.1,87.3,101.6,13.3,24.0
IND71B,1516116603935,27.0,8.0,90.6,105.7,13.9,24.0
IND71B,1516120201925,27.0,8.1,89.6,101.2,16.3,24.0
IND71B,1516123801136,27.0,7.9,90.1,102.8,16.8,24.0
IND71B,1516127398522,71.0,7.7,94.8,101.7,11.9,22.6
IND71B,1516130999323,34.0,8.2,94.4,105.6,9.6,24.0
IND71B,1516134600650,127.0,8.4,97.9,104.9,9.0,23.9
IND71B,1516138198184,74.0,8.9,101.8,102.6,5.0,23.6
IND71B,1516141799377,58.0,8.8,100.6,104.9,5.0,22.9
IND71B,1516145400437,85.0,8.6,100.0,108.3,5.0,20.1
IND71B,1516149003072,29.0,8.5,102.8,105.9,5.0,20.1
IND71B,1516152600654,115.0,8.8,99.1,102.6,5.0,23.2
IND71B,1516156196360,170.0,8.7,100.8,97.9,5.0,24.0
IND71B,1516159799049,142.0,8.2,99.4,100.8,5.0,24.0
IND71B,1516163396566,106.0,8.6,102.6,101.8,8.9,24.0
IND71B,1516166999150,200.0,8.2,98.5,104.5,8.1,22.3
IND71B,1516170603290,114.0,8.5,97.5,109.3,10.7,18.6
IND71B,1516174201779,36.0,8.6,93.1,112.2,6.2,19.6
IND71B,1516177803377,27.0,8.7,91.9,113.9,5.0,21.8
IND71B,1516181400228,74.0,8.4,92.1,109.3,5.0,23.2
IND71B,1516184995681,128.0,8.6,95.9,110.8,5.0,24.0
IND71B,1516188598801,178.0,8.8,98.0,107.2,5.0,23.7
IND71B,1516192203732,95.0,9.0,93.9,106.0,9.7,23.1
IND71B,1516195800449,177.0,8.9,92.2,104.3,12.6,21.8
IND71B,1516303799350,27.0,8.0,74.3,95.3,13.1,23.3
IND71B,1516307404068,27.0,8.2,79.1,94.1,16.4,19.1
IND71B,1516310998631,27.0,8.5,81.1,94.3,13.9,19.8
IND71B,1516314600410,27.0,8.1,81.5,93.9,12.4,20.8
IND71B,1516318201830,27.0,8.3,80.4,94.4,11.9,23.7
IND71B,1516321805002,27.0,8.4,81.7,98.1,15.3,24.0
IND71B,1516325397267,27.0,8.7,81.4,98.1,11.2,19.2
IND71B,1516329001537,91.0,8.8,81.6,99.8,8.1,18.1
IND71B,1516332598294,147.0,8.8,81.8,102.9,7.2,20.3
IND71B,1516336201287,84.0,8.4,79.8,104.0,10.9,23.4
IND71B,1516343397797,27.0,8.3,84.9,104.8,6.6,24.0
IND71B,1516346998124,27.0,8.1,86.3,103.9,5.0,24.0
IND71B,1516350601909,27.0,8.1,89.1,107.6,5.0,24.0
IND71B,1516354199623,110.0,8.1,87.5,103.4,5.0,24.0
IND71B,1516357796265,176.0,8.4,88.8,103.2,6.0,19.5
IND71B,1516361402718,214.0,8.0,87.8,101.0,6.6,19.3
IND71B,1516365004019,251.0,7.6,91.3,105.3,9.8,21.3
IND71B,1516368598620,182.0,7.9,86.4,102.8,5.0,24.0
IND71B,1516372197458,102.0,8.0,89.3,103.2,6.1,19.6
IND71B,1516375799251,78.0,8.2,85.6,107.7,5.1,16.1
IND71B,1516379400893,27.0,7.7,86.2,109.7,5.0,20.1
IND71B,1516383001812,27.0,7.7,90.7,107.6,5.0,20.8
IND71B,1516386603769,27.0,8.0,91.0,103.6,5.0,24.0
IND71B,1516390197816,108.0,7.6,94.8,105.7,5.0,19.6
IND71B,1516393798710,185.0,7.9,98.2,102.8,5.0,22.4
IND71B,1516397404474,283.0,7.4,93.4,106.7,5.0,22.1
IND71B,1516400997623,256.0,7.8,95.3,104.8,9.3,21.4
IND71B,1516404596006,300.0,7.7,91.5,103.8,5.5,19.8
IND71B,1516408200368,311.0,7.5,91.0,100.8,5.0,16.3
IND71B,1516411798588,248.0,7.6,88.0,99.1,5.0,11.6
IND71B,1516415403865,341.0,7.2,90.9,99.0,5.0,9.4
IND71B,1516419002622,391.0,6.7,87.9,102.1,9.9,10.4
IND71B,1516422602336,469.0,6.3,90.9,102.9,12.6,9.1
IND71B,1516426198265,454.0,6.2,90.0,100.7,7.9,13.4
IND71B,1516429801788,490.0,6.0,86.2,98.6,6.5,13.0
IND71B,1516433397183,414.0,5.8,90.5,99.7,7.3,16.5
IND71B,1516437002972,452.0,5.8,87.1,99.6,9.3,15.9
IND71B,1516440596178,410.0,6.1,89.4,96.7,8.8,13.6
IND71B,1516444196671,491.0,5.8,92.5,101.5,6.4,12.0
IND71B,1516447798651,514.0,5.8,95.6,97.2,5.0,15.9
IND71B,1516451400382,540.0,6.0,92.3,93.1,9.4,11.6
IND71B,1516454995466,516.0,5.9,90.7,89.5,9.6,7.8
IND71B,1516458600117,607.0,5.8,89.5,88.3,6.6,9.9
IND71B,1516462202696,554.0,5.8,92.2,86.3,10.3,7.5
IND71B,1516465796416,510.0,5.8,96.1,86.5,14.1,8.6
IND71B,1516523397258,490.0,6.1,96.6,102.8,8.2,7.5
IND71B,1516526999948,454.0,6.0,100.5,107.3,5.0,3.5
IND71B,1516530596567,385.0,6.0,98.6,103.1,8.7,3.0
IND71B,1516534205352,316.0,6.3,95.0,106.8,12.0,7.0
IND71B,1516537796966,225.0,6.0,95.1,102.5,12.3,5.5
IND71B,1516559396502,131.0,7.9,81.2,101.7,17.0,23.0
IND71B,1516563002811,144.0,7.4,85.3,97.0,14.9,24.0
IND71B,1516566596168,189.0,7.7,80.7,98.1,15.0,24.0
IND71B,1516570198300,204.0,8.2,83.0,100.9,16.6,23.8
IND71B,1516573803922,210.0,8.7,82.3,102.8,15.6,24.0
IND71B,1516577400786,193.0,8.5,85.1,105.9,14.5,21.3
IND71B,1516581001922,93.0,8.3,85.6,105.8,17.0,24.0
IND71B,1516584595711,53.0,8.1,89.3,108.1,16.1,24.0
IND71B,1516588197084,115.0,7.9,86.4,104.5,12.2,24.0
IND71B,1516591797561,122.0,7.8,84.6,99.9,11.6,21.2
IND71B,1516595403255,77.0,7.8,81.1,104.6,9.2,24.0
IND71B,1516599001185,27.0,7.4,80.6,100.5,13.2,24.0
IND71B,1516602601288,66.0,7.9,82.5,103.6,13.9,24.0
IND71B,1516606198730,27.0,8.1,82.7,102.7,10.1,23.6
IND71B,1516609804967,27.0,7.7,85.3,102.6,6.5,20.9
IND71B,1516613399354,27.0,7.2,85.7,105.8,6.7,23.5
IND71B,1516616996799,27.0,7.2,82.3,102.8,5.0,24.0
IND71B,1516620599406,30.0,6.8,81.9,98.2,5.0,19.2
IND71B,1516624199586,41.0,7.0,79.4,95.4,6.4,15.9
IND71B,1516627796135,87.0,7.4,83.8,94.3,9.8,13.3
IND71B,1516631402314,90.0,7.1,79.6,93.4,12.5,12.3
IND71B,1516634996450,27.0,7.2,76.9,96.2,10.9,10.0
IND71B,1516638600619,27.0,7.7,77.6,101.0,15.3,14.8
IND71B,1516642196612,84.0,7.5,79.9,96.1,17.0,18.0
IND71B,1516645801045,27.0,7.4,77.5,94.5,17.0,20.9
IND71B,1516649402116,27.0,7.5,81.0,96.2,17.0,18.3
IND71B,1516653000823,27.0,7.5,85.6,96.7,17.0,13.7
IND71B,1516656598609,27.0,7.7,86.9,95.1,15.8,9.6
IND71B,1516660205183,27.0,7.6,90.9,91.8,11.7,12.6
IND71B,1516663798948,27.0,7.2,90.3,94.0,14.8,9.7
IND71B,1516674596230,74.0,7.1,99.3,94.4,5.0,9.3
IND71B,1516678199556,135.0,7.5,97.2,91.0,5.0,8.5
IND71B,1516681802661,219.0,7.1,93.7,93.1,5.0,3.9
IND71B,1516685399683,152.0,7.1,93.1,95.1,9.8,8.5
IND71B,1516689005197,70.0,7.2,89.9,91.6,12.1,6.9
IND71B,1516692601018,170.0,7.0,91.0,94.6,9.5,3.0
IND71B,1516696205211,98.0,6.5,87.9,93.8,7.5,4.2
IND71B,1516699795983,84.0,6.4,86.7,95.9,8.5,3.2
IND71B,1516703400199,27.0,6.6,82.7,99.9,9.8,5.8
IND71B,1516707003707,45.0,7.0,87.3,98.1,5.3,3.3
IND71B,1516710604298,120.0,7.1,88.8,97.1,8.5,5.3
IND71B,1516714198829,201.0,6.9,91.7,93.8,5.1,6.7
IND71B,1516717800810,156.0,7.2,87.7,94.5,10.0,4.4
IND71B,1516721405151,136.0,7.6,91.3,93.3,13.7,3.0
IND71B,1516724996003,164.0,7.4,87.9,88.9,17.0,3.0
IND71B,1516760998165,27.0,7.5,94.0,79.5,16.7,10.9
IND71B,1516764601874,57.0,7.5,91.3,78.3,12.9,9.2
IND71B,1516768204788,142.0,7.2,96.1,75.0,8.6,11.7
IND71B,1516771801144,238.0,7.5,100.4,70.4,9.1,11.4
IND71B,1516775404640,268.0,8.0,98.8,71.0,5.7,12.1
IND71B,1516779002447,268.0,8.1,102.9,66.3,5.0,14.8
IND71B,1516782603244,282.0,8.5,100.0,69.7,7.7,10.4
IND71B,1516843799601,401.0,9.0,106.8,76.8,12.7,3.0
IND71B,1516847402281,502.0,9.0,103.5,79.8,11.8,7.7
IND71B,1516868997075,616.0,8.6,115.3,83.9,9.5,16.7
IND71B,1516872605261,699.0,8.6,114.4,85.2,12.7,11.9
IND71B,1516876205238,699.0,9.0,119.3,86.0,11.3,7.5
IND71B,1516879798258,629.0,9.0,122.4,86.1,12.5,8.2
IND71B,1516883404140,603.0,9.0,121.9,84.9,13.9,7.4
IND71B,1516886999035,522.0,8.9,120.0,87.9,13.3,11.2
IND71B,1516890599382,548.0,9.0,122.5,83.2,12.0,7.9
IND71B,1516894199873,596.0,8.7,122.1,83.3,16.7,5.2
IND71B,1516897796075,614.0,8.9,122.3,86.3,16.2,8.4
IND71B,1516901404031,697.0,9.0,118.4,91.1,15.2,9.0
IND71B,1516905001681,629.0,8.6,116.2,94.2,17.0,10.3
IND71B,1516908603878,699.0,8.9,115.9,91.4,17.0,10.8
IND71B,1516912201705,699.0,8.5,119.9,86.5,15.1,6.2
IND71B,1516915796396,699.0,8.5,115.6,81.6,11.5,3.0
IND71B,1516919398137,699.0,8.0,110.6,82.5,7.5,3.0
IND71B,1516922997348,699.0,8.1,109.2,86.7,7.3,3.0
IND71B,1516926602114,699.0,7.8,113.0,89.5,5.0,3.0
IND71B,1516930202696,699.0,7.6,111.7,86.0,6.5,7.7
IND71B,1516933796033,647.0,7.5,110.7,90.1,5.0,9.1
IND71B,1516937401235,638.0,7.3,107.2,85.1,5.0,5.2
IND71B,1516940998146,612.0,7.2,102.4,86.0,5.9,3.0
IND71B,1516944602891,671.0,6.7,102.9,81.4,7.5,3.0
IND71B,1516948196319,585.0,6.7,102.7,85.4,6.6,6.2
IND71B,1516951800426,605.0,6.4,100.3,87.0,10.2,7.9
IND71B,1516955405160,578.0,6.2,96.2,87.8,11.4,3.3
IND71B,1516958995740,665.0,6.3,92.4,90.4,14.7,3.0
IND71B,1516962596299,588.0,6.6,88.3,94.4,17.0,3.0
IND71B,1516966195796,603.0,7.0,86.7,94.6,17.0,3.0
IND71B,1516969800196,519.0,6.6,88.5,94.0,14.5,3.9
IND71B,1516973400985,477.0,6.8,88.1,98.2,14.4,3.0
IND71B,1516977003888,529.0,6.4,90.0,99.2,14.8,3.0
IND71B,1516980597790,617.0,6.9,91.6,101.5,10.6,6.3
IND71B,1516984199594,662.0,7.4,94.1,104.8,10.0,8.4
IND71B,1516987796078,699.0,7.7,94.6,109.1,8.9,12.6
IND71B,1516991397880,699.0,8.1,92.6,112.2,8.0,17.0
IND71B,1516995002532,679.0,7.7,91.1,110.0,5.0,20.6
IND71B,1516998602079,600.0,8.0,90.4,112.5,8.2,24.0
IND71B,1517002203594,501.0,7.8,87.8,116.0,8.0,23.9
IND71B,1517005797441,511.0,7.7,88.0,119.7,7.3,19.8
IND71B,1517009404617,548.0,7.4,89.0,120.2,5.0,17.0
IND71B,1517012997800,462.0,7.6,91.6,122.2,5.0,16.8
IND71B,1517016597150,494.0,7.5,94.9,122.7,7.3,20.3
IND71B,1517020203132,532.0,7.6,91.2,122.2,8.2,24.0
IND71B,1517023803678,511.0,8.0,91.9,122.5,9.7,19.8
IND71B,1517027398624,428.0,8.0,88.2,127.2,14.4,24.0
IND71B,1517030997871,398.0,8.3,87.9,122.3,15.3,20.2
IND71B,1517034604026,439.0,8.4,88.6,119.9,15.9,21.5
IND71B,1517038199831,477.0,8.7,91.2,115.2,11.6,24.0
IND71B,1517041796992,419.0,8.4,93.5,111.0,13.3,24.0
IND71B,1517045404289,398.0,8.4,93.7,106.2,12.3,24.0
IND71B,1517049000031,306.0,8.1,89.7,108.6,8.6,24.0
