id,time,vol,ph,solids,hardness,oil,bod
IND23B,1514777400038,5241.0,8.6,44.4,51.0,2.0,0.3
IND23B,1514781004104,5176.0,9.1,44.3,53.7,2.0,0.2
IND23B,1514784600399,5224.0,9.5,43.2,50.7,2.0,3.2
IND23B,1514788202789,5128.0,9.4,44.1,54.3,1.0,6.6
IND23B,1514791803854,5061.0,9.1,41.5,55.1,2.0,7.0
IND23B,1514795400167,4991.0,9.5,45.8,59.7,2.0,7.0
IND23B,1514798999658,4927.0,9.6,41.4,59.6,0.0,3.1
IND23B,1514802600996,4939.0,9.9,41.2,55.3,0.4,5.5
IND23B,1514806203338,4955.0,9.6,38.5,54.5,2.0,5.6
IND23B,1514809804071,4873.0,9.4,34.7,56.3,0.7,6.6
IND23B,1514813400447,4800.0,9.4,38.0,58.8,0.0,5.7
IND23B,1514817000213,4748.0,9.8,33.3,57.6,0.0,7.0
IND23B,1514820600865,4762.0,9.8,34.9,57.4,0.0,7.0
IND23B,1514824200056,4716.0,9.9,30.8,59.8,0.0,7.0
IND23B,1514827805062,4671.0,10.0,28.4,59.0,0.0,7.0
IND23B,1514831403726,4609.0,9.7,28.9,60.7,2.0,2.4
IND23B,1514835005422,4521.0,9.8,33.0,56.6,2.0,5.7
IND23B,1514838603211,4453.0,9.5,35.8,52.0,2.0,4.8
IND23B,1514842197995,4427.0,9.1,40.3,55.0,0.4,5.3
IND23B,1514845805370,4357.0,9.0,39.5,51.6,1.5,7.0
IND23B,1514849396957,4412.0,9.2,36.1,47.0,2.0,4.7
IND23B,1514853001491,4475.0,9.3,31.4,46.7,0.0,2.8
IND23B,1514856597338,4411.0,9.1,33.9,51.2,0.0,1.9
IND23B,1514860197397,4336.0,9.4,31.0,51.2,2.0,0.2
IND23B,1514863797980,4325.0,9.1,28.7,55.5,0.5,2.6
IND23B,1514867404036,4356.0,8.7,24.9,57.2,0.3,7.0
IND23B,1514870995637,4442.0,8.3,25.7,52.7,0.0,5.4
IND23B,1514874597805,4500.0,8.0,21.8,54.0,2.0,7.0
IND23B,1514878204540,4438.0,7.5,24.5,55.2,1.1,2.3
IND23B,1514881800389,4394.0,7.9,25.4,54.8,1.1,0.2
IND23B,1514885402635,4489.0,8.1,22.8,57.5,2.0,4.3
IND23B,1514888999553,4537.0,8.4,20.3,57.8,0.0,6.2
IND23B,1514892604016,4462.0,8.1,15.8,53.6,0.0,5.0
IND23B,1514896202271,4530.0,7.7,11.6,49.0,0.0,4.2
IND23B,1514899797215,4607.0,7.5,16.5,50.9,0.0,7.0
IND23B,1514903397091,4706.0,7.7,13.2,55.2,0.0,6.9
IND23B,1514906998442,4622.0,7.4,9.2,51.3,0.0,7.0
IND23B,1514910596013,4710.0,7.1,8.7,49.0,0.0,6.6
IND23B,1514914204921,4614.0,6.8,10.0,52.7,0.0,6.0
IND23B,1514917804135,4554.0,6.8,9.5,54.7,2.0,6.3
IND23B,1514921403971,4499.0,7.0,7.3,58.7,2.0,2.6
IND23B,1514925000651,4476.0,6.6,8.0,61.9,2.0,4.1
IND23B,1514928595613,4421.0,6.3,9.7,57.1,0.4,4.4
IND23B,1514932198514,4418.0,6.0,7.3,55.2,2.0,0.2
IND23B,1514935802561,4466.0,6.2,4.0,52.4,0.0,0.2
IND23B,1514939403273,4394.0,6.5,4.0,55.1,1.3,0.2
IND23B,1514943004871,4352.0,6.8,4.2,58.9,2.0,2.0
IND23B,1514946600334,4429.0,6.3,4.0,60.9,2.0,6.2
IND23B,1514950199904,4510.0,6.1,4.0,63.4,0.7,7.0
IND23B,1514953797111,4441.0,6.0,4.5,68.4,0.0,7.0
IND23B,1514957403329,4412.0,6.0,4.0,72.1,0.2,7.0
IND23B,1514961001410,4478.0,5.8,4.0,72.0,0.0,7.0
IND23B,1514964600220,4436.0,5.8,4.9,76.9,0.0,2.4
IND23B,1514968197576,4351.0,6.1,9.6,78.1,0.0,3.2
IND23B,1514971804345,4329.0,6.3,9.7,82.6,1.5,7.0
IND23B,1514975401004,4267.0,6.7,10.4,80.4,0.0,7.0
IND23B,1514978996114,4356.0,6.7,13.5,81.1,0.0,4.1
IND23B,1514982603969,4267.0,7.2,16.7,76.4,0.0,2.7
IND23B,1514986195741,4219.0,7.3,17.2,74.9,1.3,5.9
IND23B,1514989801577,4257.0,7.4,21.2,74.5,2.0,7.0
IND23B,1514993402452,4266.0,7.8,23.5,79.0,0.0,5.9
IND23B,1514996996713,4175.0,8.2,23.4,79.5,1.8,5.7
IND23B,1515000600192,4121.0,8.2,25.7,81.2,0.0,5.6
IND23B,1515004204697,4165.0,8.5,29.9,85.2,0.0,3.1
IND23B,1515007803891,4108.0,8.4,27.5,89.5,2.0,3.4
IND23B,1515011399944,4072.0,8.0,23.9,90.6,0.0,3.5
IND23B,1515014998692,4145.0,8.5,20.8,88.8,0.0,0.2
IND23B,1515018601997,4053.0,8.8,20.3,86.5,2.0,4.4
IND23B,1515022204277,4018.0,8.6,15.8,85.1,0.0,4.0
IND23B,1515025796522,3945.0,8.2,17.1,90.0,1.6,5.9
IND23B,1515029400575,3945.0,8.3,13.2,89.9,2.0,6.3
IND23B,1515033000170,4007.0,7.8,14.0,85.3,2.0,3.0
IND23B,1515036597918,3981.0,7.8,15.7,89.6,1.6,0.2
IND23B,1515040201531,4045.0,7.9,12.6,90.1,1.3,0.2
IND23B,1515043800232,3953.0,7.8,16.2,85.9,2.0,4.2
IND23B,1515047397813,3992.0,8.0,11.7,83.4,2.0,5.4
IND23B,1515050995832,4084.0,8.3,11.4,79.8,0.0,0.9
IND23B,1515054599097,4096.0,8.7,10.9,80.0,0.0,1.2
IND23B,1515058203945,4108.0,8.7,14.4,76.6,0.0,4.3
IND23B,1515061799254,4088.0,9.0,18.4,78.6,1.5,2.5
IND23B,1515065400989,4059.0,8.9,22.5,78.7,2.0,5.4
IND23B,1515069000102,4129.0,8.7,24.8,75.6,0.0,1.1
IND23B,1515072599164,4204.0,9.0,21.7,80.3,2.0,1.3
IND23B,1515076203367,4234.0,9.2,18.2,77.1,2.0,4.2
IND23B,1515079796729,4172.0,9.2,23.0,81.6,0.0,6.4
IND23B,1515083399397,4121.0,9.6,24.9,83.0,1.8,7.0
IND23B,1515086998511,4092.0,9.2,26.6,84.7,2.0,7.0
IND23B,1515090603220,4067.0,9.4,21.8,86.4,0.0,7.0
IND23B,1515094200171,4013.0,9.0,25.4,87.9,1.4,6.6
IND23B,1515097800266,4096.0,9.1,27.5,91.8,0.0,7.0
IND23B,1515101399346,4086.0,8.7,29.8,87.6,2.0,7.0
IND23B,1515104995562,4165.0,8.4,34.2,92.2,1.0,7.0
IND23B,1515108599490,4123.0,8.9,31.2,96.3,2.0,2.4
IND23B,1515112201229,4058.0,8.6,34.0,95.4,0.3,6.8
IND23B,1515115804870,4089.0,8.5,32.2,93.2,0.0,3.2
IND23B,1515119404122,4004.0,8.4,31.6,97.2,0.0,2.4
IND23B,1515123003713,4067.0,8.8,31.1,101.8,0.0,0.2
IND23B,1515126604261,4162.0,8.3,31.5,98.4,0.0,0.2
IND23B,1515130202205,4262.0,8.6,27.0,101.9,0.0,0.2
IND23B,1515133803045,4162.0,8.3,26.8,98.9,0.0,0.8
IND23B,1515137403197,4177.0,8.2,24.4,98.2,2.0,0.2
IND23B,1515141003294,4270.0,8.2,28.1,96.9,2.0,0.2
IND23B,1515144598046,4223.0,8.4,30.5,101.8,0.0,0.5
IND23B,1515148203374,4208.0,8.7,26.2,103.8,1.5,0.2
IND23B,1515151801772,4222.0,8.6,29.3,100.7,2.0,2.0
IND23B,1515155402197,4262.0,8.7,26.5,103.9,0.1,0.2
IND23B,1515159000255,4270.0,9.0,25.9,107.7,2.0,1.5
IND23B,1515162600941,4198.0,8.6,21.1,105.4,2.0,5.4
IND23B,1515166198693,4110.0,8.9,21.8,107.4,2.0,2.0
IND23B,1515169801320,4035.0,8.7,20.9,105.8,1.2,5.4
IND23B,1515173405082,4070.0,8.5,21.4,101.2,0.3,0.7
IND23B,1515177003688,3995.0,8.2,18.7,96.6,2.0,0.2
IND23B,1515180599492,3964.0,7.8,23.5,92.4,0.0,1.8
IND23B,1515184203129,3909.0,8.0,26.4,95.0,2.0,0.2
IND23B,1515187804955,3984.0,8.1,26.4,95.1,2.0,0.2
IND23B,1515191405306,4063.0,8.5,31.1,93.3,0.7,4.1
IND23B,1515195003685,4099.0,8.5,34.9,92.3,0.0,7.0
IND23B,1515198605001,4138.0,8.2,38.2,92.7,2.0,3.3
IND23B,1515202195438,4154.0,7.9,35.4,87.9,2.0,6.9
IND23B,1515205800205,4162.0,7.6,40.0,89.3,2.0,2.0
IND23B,1515209401813,4145.0,7.4,43.0,86.0,2.0,0.2
IND23B,1515212999390,4220.0,7.9,43.7,88.8,0.0,2.1
IND23B,1515216604211,4139.0,8.0,41.5,90.8,0.0,1.9
IND23B,1515220201409,4130.0,8.2,37.5,93.1,0.0,2.6
IND23B,1515223800918,4120.0,8.7,36.0,97.1,0.0,0.2
IND23B,1515227401935,4104.0,8.4,37.6,97.0,2.0,0.2
IND23B,1515231004715,4185.0,8.3,37.8,100.3,2.0,0.2
IND23B,1515234604324,4204.0,8.4,36.9,97.4,0.0,0.5
IND23B,1515238202121,4155.0,8.8,35.9,102.3,0.0,0.8
IND23B,1515241804661,4123.0,9.0,37.3,97.5,0.0,0.2
IND23B,1515245397770,4104.0,9.1,36.4,99.1,1.4,1.6
IND23B,1515248997386,4155.0,8.6,34.8,99.8,0.0,5.9
IND23B,1515252598788,4120.0,8.8,37.8,102.4,0.0,1.7
IND23B,1515256201258,4095.0,9.3,41.4,100.9,2.0,2.7
IND23B,1515259803780,4132.0,9.2,43.0,99.5,1.8,3.8
IND23B,1515263396804,4112.0,9.5,43.4,98.9,1.7,7.0
IND23B,1515267002283,4157.0,9.2,45.6,94.6,0.0,4.4
IND23B,1515270604603,4248.0,9.6,42.8,94.1,0.0,7.0
IND23B,1515274195490,4246.0,9.7,44.3,96.5,1.5,7.0
IND23B,1515277801898,4315.0,10.0,47.5,96.2,2.0,7.0
IND23B,1515281402760,4216.0,9.9,52.1,99.2,0.0,3.6
IND23B,1515285005302,4145.0,10.0,52.5,103.9,0.0,7.0
IND23B,1515288604540,4127.0,10.0,54.8,99.3,0.0,7.0
IND23B,1515292201939,4206.0,9.6,57.8,95.9,1.4,2.7
IND23B,1515295802741,4291.0,10.0,60.6,95.4,0.0,2.3
IND23B,1515299396702,4253.0,9.6,58.5,100.1,2.0,6.6
IND23B,1515302997742,4186.0,9.6,58.8,96.3,0.9,7.0
IND23B,1515306598217,4130.0,9.9,59.4,96.0,0.0,7.0
IND23B,1515310199998,4094.0,10.0,55.0,93.9,1.5,7.0
IND23B,1515313799236,4071.0,10.0,58.8,92.7,1.4,7.0
IND23B,1515317403429,4027.0,9.5,61.9,96.9,0.3,7.0
IND23B,1515320998519,3955.0,9.3,59.1,93.8,0.0,7.0
IND23B,1515324597298,3951.0,9.1,63.7,89.0,1.0,5.2
IND23B,1515328195773,3853.0,9.5,68.7,89.7,2.0,7.0
IND23B,1515331795824,3888.0,9.7,67.7,92.0,0.0,4.2
IND23B,1515335398845,3886.0,10.0,66.0,89.7,0.0,7.0
IND23B,1515339002672,3920.0,9.5,63.2,93.2,1.8,2.9
IND23B,1515342605297,3829.0,9.3,62.6,88.4,2.0,4.8
IND23B,1515346196897,3910.0,9.4,61.4,92.5,1.0,7.0
IND23B,1515349802824,3964.0,9.0,60.6,92.7,2.0,5.5
IND23B,1515353404860,3976.0,9.4,64.7,90.7,0.0,2.8
IND23B,1515357002376,4035.0,9.6,64.1,86.6,2.0,5.2
IND23B,1515360603083,3956.0,10.0,64.1,91.5,0.0,7.0
IND23B,1515364196795,4032.0,9.7,61.0,92.3,1.2,7.0
IND23B,1515367801336,3934.0,9.8,58.5,91.7,0.0,4.2
IND23B,1515371405292,3979.0,9.8,60.1,90.3,2.0,4.6
IND23B,1515374996931,4055.0,9.5,59.4,88.6,0.0,7.0
IND23B,1515378605083,4144.0,9.5,55.1,83.7,1.0,7.0
IND23B,1515382203901,4077.0,9.8,56.6,79.1,1.8,7.0
IND23B,1515385804315,4115.0,9.7,53.0,74.5,0.8,6.7
IND23B,1515389402369,4130.0,9.3,53.0,76.8,0.0,7.0
IND23B,1515392995708,4056.0,9.3,50.2,79.3,2.0,7.0
IND23B,1515396604177,4143.0,9.0,48.7,74.6,0.3,7.0
IND23B,1515400197668,4077.0,9.3,52.4,73.2,1.2,7.0
IND23B,1515403800142,4150.0,9.3,55.5,74.8,0.0,3.8
IND23B,1515407400695,4154.0,9.6,52.8,74.3,0.0,6.2
IND23B,1515411003488,4116.0,9.4,49.3,72.2,2.0,7.0
IND23B,1515414602198,4156.0,9.1,53.6,67.6,2.0,7.0
IND23B,1515418199253,4154.0,8.8,49.1,62.9,2.0,5.0
IND23B,1515421801317,4109.0,9.0,53.2,62.4,2.0,0.7
IND23B,1515425399542,4044.0,9.1,49.0,61.6,2.0,0.8
IND23B,1515428996774,4033.0,9.6,46.8,58.6,0.0,4.5
IND23B,1515432600276,4038.0,9.1,45.2,60.7,2.0,4.1
IND23B,1515436204307,4102.0,9.2,42.0,58.2,2.0,1.0
IND23B,1515439803169,4080.0,8.9,38.4,56.6,0.0,0.2
IND23B,1515443398200,4058.0,9.2,39.0,54.4,2.0,0.2
IND23B,1515446998457,4077.0,9.5,42.4,50.9,2.0,0.2
IND23B,1515450600173,4120.0,9.2,44.8,54.5,2.0,0.6
IND23B,1515454199504,4091.0,9.0,42.7,55.8,2.0,4.8
IND23B,1515457795986,4040.0,9.4,44.1,59.7,0.5,7.0
IND23B,1515461403975,4126.0,9.3,40.5,62.9,2.0,2.5
IND23B,1515465002437,4112.0,9.5,36.7,61.7,2.0,1.0
IND23B,1515468602792,4107.0,9.1,36.5,57.0,0.0,1.4
IND23B,1515472198126,4019.0,8.6,38.1,58.2,1.5,1.8
IND23B,1515475797840,3936.0,8.9,38.4,56.9,2.0,3.0
IND23B,1515479396187,3879.0,9.2,37.2,58.6,2.0,2.3
IND23B,1515483003835,3829.0,9.0,35.5,59.0,0.7,1.7
IND23B,1515486596694,3829.0,8.8,39.0,56.3,0.0,0.3
IND23B,1515490201466,3898.0,9.2,40.9,57.7,2.0,0.2
IND23B,1515493803635,3947.0,8.7,39.1,62.2,0.0,2.1
IND23B,1515497403569,4005.0,8.8,40.6,67.1,0.0,5.9
IND23B,1515500996951,4069.0,8.9,39.8,69.8,1.0,6.8
IND23B,1515504599644,4065.0,8.8,38.6,65.1,0.0,5.7
IND23B,1515508195540,4018.0,8.8,35.6,66.8,0.0,3.3
IND23B,1515511801809,3971.0,8.8,32.4,62.8,2.0,3.9
IND23B,1515515396912,4000.0,8.7,29.1,63.2,0.0,0.2
IND23B,1515518999360,4001.0,8.4,26.1,66.5,0.0,2.7
IND23B,1515522601924,3998.0,8.0,23.1,62.4,0.0,0.6
IND23B,1515526196086,3911.0,8.3,26.8,60.2,2.0,0.2
IND23B,1515529795954,3844.0,8.6,28.9,65.1,0.0,4.4
IND23B,1515533399072,3867.0,8.7,30.0,64.0,0.0,2.5
IND23B,1515536998719,3829.0,8.4,27.7,61.5,0.0,7.0
IND23B,1515540598828,3903.0,8.4,32.0,63.9,0.0,6.6
IND23B,1515544197679,3959.0,8.5,31.8,66.8,0.0,2.8
IND23B,1515547799883,3911.0,8.5,32.5,65.8,2.0,6.7
IND23B,1515551403391,4003.0,8.2,35.7,65.5,2.0,5.1
IND23B,1515555004753,3942.0,8.1,33.6,68.8,2.0,4.5
IND23B,1515558601565,3974.0,8.2,37.2,73.2,2.0,0.2
IND23B,1515562204431,3942.0,8.4,37.3,74.8,2.0,2.0
IND23B,1515565801907,3856.0,8.0,39.3,73.2,0.0,6.1
IND23B,1515569397815,3907.0,7.9,35.5,71.7,0.0,7.0
IND23B,1515573004706,3829.0,7.8,31.3,71.5,0.0,7.0
IND23B,1515576600141,3864.0,7.7,33.7,75.8,2.0,7.0
IND23B,1515580197146,3829.0,7.7,31.6,71.1,2.0,3.0
IND23B,1515583801646,3852.0,8.2,35.0,70.7,2.0,0.2
IND23B,1515587404375,3930.0,8.5,38.1,66.7,2.0,0.2
IND23B,1515591000602,3912.0,8.6,36.0,70.9,1.2,2.9
IND23B,1515594602087,3911.0,8.7,36.7,68.9,2.0,0.2
IND23B,1515598201468,3830.0,9.1,35.9,68.7,0.0,2.1
IND23B,1515601805271,3829.0,9.4,36.2,73.2,0.1,0.2
IND23B,1515605399321,3836.0,9.0,38.4,72.6,0.2,5.1
IND23B,1515609002348,3848.0,9.0,39.9,72.2,0.0,7.0
IND23B,1515612601847,3829.0,9.0,36.8,72.9,0.0,7.0
IND23B,1515616200798,3853.0,9.4,32.6,70.2,0.0,7.0
IND23B,1515619796628,3953.0,9.9,34.1,67.7,1.7,7.0
IND23B,1515623400736,3858.0,9.8,29.5,66.1,0.0,7.0
IND23B,1515627003638,3927.0,9.4,26.8,62.4,0.7,7.0
IND23B,1515630601404,3914.0,9.8,22.5,62.0,0.0,6.1
IND23B,1515634202898,3873.0,9.6,25.8,59.0,0.1,4.8
IND23B,1515637800683,3865.0,9.2,27.2,62.6,0.5,5.4
IND23B,1515641405333,3829.0,9.2,25.0,61.7,2.0,1.2
IND23B,1515644997793,3829.0,9.5,29.7,61.4,0.0,3.5
IND23B,1515648602624,3829.0,9.4,26.0,62.7,0.0,3.1
IND23B,1515652205126,3839.0,9.6,22.9,65.9,0.0,0.2
IND23B,1515655802080,3871.0,9.3,23.6,68.2,0.0,0.2
IND23B,1515659401312,3897.0,9.0,19.1,69.0,2.0,2.6
IND23B,1515662995466,3891.0,9.4,21.0,65.0,0.8,0.2
IND23B,1515666601341,3856.0,9.6,24.6,60.6,2.0,0.2
IND23B,1515670199092,3829.0,9.2,19.8,57.3,2.0,4.9
IND23B,1515673804142,3857.0,9.3,20.9,56.8,2.0,3.4
IND23B,1515677401456,3863.0,9.2,17.0,52.7,0.0,7.0
IND23B,1515681004606,3829.0,9.4,21.4,47.8,2.0,7.0
IND23B,1515684604675,3829.0,9.5,25.4,50.2,2.0,7.0
IND23B,1515688199889,3876.0,9.4,30.2,50.2,2.0,7.0
IND23B,1515691797555,3854.0,9.8,30.3,55.2,0.0,7.0
IND23B,1515695397257,3897.0,9.7,35.0,52.8,0.0,7.0
IND23B,1515699004559,3903.0,9.2,35.7,51.9,1.3,7.0
IND23B,1515702597555,3919.0,9.5,34.2,47.7,2.0,2.2
IND23B,1515706200343,3881.0,9.3,36.4,49.7,0.0,2.6
IND23B,1515709798384,3958.0,9.1,39.0,53.4,0.0,2.2
IND23B,1515713395787,4022.0,8.7,36.5,52.1,0.0,6.8
IND23B,1515716998575,4108.0,8.5,36.7,52.9,2.0,1.9
IND23B,1515720601633,4201.0,8.3,32.1,54.1,2.0,0.2
IND23B,1515724198390,4263.0,8.0,28.8,51.8,1.6,0.2
IND23B,1515727800479,4206.0,8.4,30.8,51.9,1.0,0.2
IND23B,1515731402240,4180.0,8.9,34.1,50.1,0.0,1.0
IND23B,1515735001527,4100.0,8.9,31.4,52.8,2.0,1.7
IND23B,1515738599410,4059.0,8.9,30.9,50.0,1.0,2.9
IND23B,1515742203138,4150.0,8.4,28.6,45.0,2.0,0.2
IND23B,1515745800870,4149.0,8.2,25.1,48.0,0.0,3.2
IND23B,1515749396356,4205.0,8.4,27.8,47.9,0.0,0.2
IND23B,1515753001946,4293.0,8.0,29.9,43.0,2.0,0.4
IND23B,1515756604479,4389.0,7.7,33.5,42.0,2.0,3.0
IND23B,1515760197891,4299.0,8.0,33.5,43.3,0.0,1.9
IND23B,1515763801699,4199.0,8.2,33.2,46.1,0.0,3.6
IND23B,1515767405274,4152.0,8.5,35.1,50.3,0.0,6.5
IND23B,1515770998978,4169.0,8.7,36.0,52.4,1.4,5.6
IND23B,1515774596423,4108.0,8.9,38.9,52.0,1.8,5.9
IND23B,1515778198001,4052.0,8.7,43.4,50.3,2.0,3.0
IND23B,1515781798092,4081.0,9.1,46.7,52.3,2.0,3.8
IND23B,1515785403369,4104.0,9.2,44.4,49.9,2.0,0.3
IND23B,1515789000217,4193.0,8.7,47.2,48.8,0.0,0.2
IND23B,1515792597374,4096.0,8.3,49.3,51.1,1.1,3.6
IND23B,1515796197278,4120.0,7.9,50.9,50.5,2.0,7.0
IND23B,1515799805190,4097.0,7.5,46.5,49.9,2.0,7.0
IND23B,1515803402751,4049.0,7.5,41.7,53.4,1.1,7.0
IND23B,1515806999818,4138.0,8.0,43.6,53.8,2.0,2.9
IND23B,1515810602625,4230.0,8.1,43.8,51.4,0.0,3.6
IND23B,1515814201881,4294.0,8.6,45.7,51.9,0.0,0.2
IND23B,1515817804851,4318.0,8.3,47.6,47.0,0.0,2.6
IND23B,1515821397033,4276.0,8.2,47.9,42.8,2.0,0.2
IND23B,1515825003926,4297.0,8.5,47.6,42.7,2.0,0.3
IND23B,1515828597912,4258.0,8.2,46.4,41.1,0.5,0.2
IND23B,1515832203934,4303.0,8.7,44.9,36.8,2.0,0.2
IND23B,1515835795472,4261.0,8.8,49.8,33.3,1.3,5.2
IND23B,1515839396289,4192.0,8.7,53.1,32.7,2.0,2.4
IND23B,1515842998985,4145.0,8.5,50.3,27.8,2.0,4.9
IND23B,1515846599389,4228.0,8.1,46.8,23.2,0.0,3.3
IND23B,1515850200695,4139.0,8.1,44.0,19.1,0.0,0.2
IND23B,1515853797352,4170.0,8.1,45.2,23.7,0.4,0.2
IND23B,1515857401139,4163.0,8.3,45.8,25.9,0.0,0.9
IND23B,1515861005280,4145.0,8.1,50.8,29.5,1.8,5.2
IND23B,1515864595639,4077.0,7.8,54.3,32.7,1.1,7.0
IND23B,1515868196723,4136.0,7.6,49.4,28.9,0.2,7.0
IND23B,1515871803186,4151.0,7.3,52.6,33.6,0.0,7.0
IND23B,1515875404424,4117.0,7.1,54.0,38.2,1.7,3.9
IND23B,1515879000491,4177.0,7.0,49.8,41.7,0.0,0.2
IND23B,1515882603339,4258.0,6.7,47.5,46.6,0.0,0.2
IND23B,1515886199666,4262.0,6.9,49.8,43.6,0.0,0.2
IND23B,1515889800534,4208.0,7.0,52.6,45.0,1.6,0.2
IND23B,1515893396657,4266.0,6.9,49.6,43.3,0.0,2.2
IND23B,1515897003484,4202.0,7.2,46.2,41.4,2.0,4.2
IND23B,1515900604257,4211.0,7.2,49.7,42.9,0.0,3.5
IND23B,1515904202832,4218.0,7.3,51.0,46.9,2.0,6.1
IND23B,1515907800263,4119.0,7.8,49.0,48.4,2.0,7.0
IND23B,1515911396340,4044.0,7.4,49.7,46.9,2.0,6.1
IND23B,1515915001583,3972.0,7.5,53.5,45.8,2.0,6.9
IND23B,1515918596221,3908.0,7.1,53.5,45.1,2.0,5.6
IND23B,1515922202832,3991.0,7.0,48.9,41.6,2.0,7.0
IND23B,1515925801394,3913.0,6.7,51.4,41.0,0.0,7.0
IND23B,1515929400958,3853.0,6.5,49.2,43.6,0.0,2.1
IND23B,1515933001893,3829.0,6.7,47.8,39.6,1.3,4.3
IND23B,1515936600414,3829.0,7.1,50.6,34.9,2.0,2.9
IND23B,1515940203738,3840.0,7.0,53.0,38.6,1.3,3.5
IND23B,1515943797107,3829.0,7.2,57.1,42.5,0.0,6.9
IND23B,1515947400452,3843.0,7.2,56.6,38.4,0.0,7.0
IND23B,1515951001495,3928.0,7.6,55.1,37.6,0.0,7.0
IND23B,1515954596222,3854.0,8.0,55.7,34.9,1.2,7.0
IND23B,1515958195813,3829.0,8.0,60.6,30.3,0.7,7.0
IND23B,1515961798390,3829.0,8.0,59.4,29.0,0.0,2.5
IND23B,1515965404195,3832.0,8.3,58.8,25.9,2.0,2.2
IND23B,1515968996100,3932.0,8.5,57.1,23.6,0.0,0.9
IND23B,1515972599435,4019.0,8.6,57.3,26.2,0.0,1.7
IND23B,1515976201801,3919.0,8.2,55.9,25.2,2.0,3.7
IND23B,1515979798681,3906.0,8.5,52.7,21.1,0.0,4.6
IND23B,1515983402468,3992.0,8.1,53.4,25.0,1.4,7.0
IND23B,1515986996416,4022.0,8.3,55.6,22.3,0.8,7.0
IND23B,1515990596720,4047.0,8.1,54.3,18.4,2.0,2.5
IND23B,1515994200775,4069.0,8.3,54.6,16.0,0.0,7.0
IND23B,1515997798665,4144.0,8.5,50.4,20.8,2.0,7.0
IND23B,1516001400672,4099.0,8.8,50.8,18.4,2.0,2.7
IND23B,1516004996444,4124.0,8.8,51.0,18.3,2.0,7.0
IND23B,1516008603656,4171.0,8.9,51.4,18.1,0.0,7.0
IND23B,1516012196413,4141.0,8.5,49.3,22.5,2.0,6.6
IND23B,1516015804522,4080.0,8.2,44.6,26.0,2.0,1.6
IND23B,1516019399186,4053.0,8.1,48.1,26.0,2.0,3.4
IND23B,1516023003117,3975.0,8.6,47.6,21.5,0.0,7.0
IND23B,1516026598190,3996.0,8.5,42.9,20.5,2.0,3.5
IND23B,1516030200493,4065.0,8.3,38.6,17.1,2.0,0.2
IND23B,1516033803705,3970.0,7.8,37.3,16.0,2.0,0.2
IND23B,1516037404695,4008.0,7.6,37.0,19.5,0.0,0.2
IND23B,1516040997757,4017.0,7.8,41.9,17.3,2.0,4.6
IND23B,1516044596813,4044.0,7.4,37.0,16.8,2.0,7.0
IND23B,1516048204075,3968.0,7.0,32.7,16.0,2.0,7.0
