id,time,vol,ph,solids,hardness,oil,bod
IND110B,1514860195898,3723.0,6.0,19.6,84.2,5.0,23.9
IND110B,1514863801410,3664.0,6.3,16.2,85.0,5.0,23.4
IND110B,1514867403718,3668.0,6.2,17.5,80.3,5.0,21.0
IND110B,1514870998770,3709.0,6.4,13.1,76.3,5.0,25.0
IND110B,1514874599892,3790.0,6.6,16.5,75.0,7.8,26.0
IND110B,1514878195752,3873.0,6.8,18.5,77.1,9.7,23.3
IND110B,1514881799259,3903.0,6.4,20.1,75.0,7.6,25.8
IND110B,1514885395977,3901.0,6.1,22.9,75.0,11.4,25.2
IND110B,1514888995909,3809.0,6.0,19.7,76.9,12.0,26.0
IND110B,1514892602095,3747.0,5.9,19.8,75.0,8.3,26.0
IND110B,1514896199927,3728.0,5.8,17.3,76.8,7.9,26.0
IND110B,1514899799344,3785.0,5.8,15.3,75.0,7.4,23.0
IND110B,1514903401921,3715.0,6.2,14.5,75.5,6.8,26.0
IND110B,1514925004176,3521.0,5.8,11.7,83.0,12.0,17.9
IND110B,1514928603665,3493.0,6.3,13.8,84.4,10.4,17.1
IND110B,1514932201149,3571.0,6.1,15.4,89.0,6.3,18.3
IND110B,1514935797118,3586.0,5.8,20.0,89.6,5.0,23.1
IND110B,1514939404767,3572.0,5.8,17.2,86.9,5.0,19.9
IND110B,1514943002618,3621.0,5.9,20.5,87.4,5.0,15.5
IND110B,1514946598833,3655.0,5.8,16.7,90.4,5.0,10.7
IND110B,1514950197894,3679.0,5.8,14.2,92.0,5.0,6.0
IND110B,1514953797978,3608.0,6.3,15.5,89.0,5.0,5.7
IND110B,1514957399986,3588.0,6.2,19.6,84.8,5.0,4.0
IND110B,1514961000314,3548.0,5.8,16.1,85.9,7.6,7.7
IND110B,1514964600343,3484.0,5.8,11.5,83.6,8.0,5.8
IND110B,1514968202032,3463.0,6.1,8.5,87.3,8.1,6.1
IND110B,1514971799006,3482.0,6.0,4.0,85.4,11.8,9.1
IND110B,1514975396871,3528.0,5.8,4.0,80.9,12.0,12.5
IND110B,1514979004526,3592.0,5.8,6.6,78.4,8.8,16.1
IND110B,1514982601952,3667.0,5.8,8.7,75.0,12.0,19.7
IND110B,1514986203059,3755.0,6.0,8.8,75.0,8.6,22.7
IND110B,1514989803034,3661.0,6.2,10.2,75.0,7.6,26.0
IND110B,1514993398891,3629.0,6.7,14.9,75.0,5.0,26.0
IND110B,1514996996269,3544.0,6.5,14.1,78.8,5.0,24.6
IND110B,1515000601436,3566.0,6.5,12.0,81.0,5.0,26.0
IND110B,1515004203158,3506.0,6.1,9.9,82.5,5.0,26.0
IND110B,1515007799265,3478.0,5.8,8.1,78.8,5.1,26.0
IND110B,1515011401708,3566.0,6.1,10.6,80.5,5.0,26.0
IND110B,1515015004514,3580.0,5.9,10.5,79.4,6.1,26.0
IND110B,1515018596368,3638.0,6.3,7.5,75.6,5.0,26.0
IND110B,1515022196866,3719.0,6.0,11.9,75.0,7.4,26.0
IND110B,1515025796915,3751.0,6.4,8.9,75.0,5.0,26.0
IND110B,1515029395956,3829.0,6.7,6.7,75.0,8.4,25.2
IND110B,1515033002208,3739.0,6.9,5.3,76.9,9.7,21.6
IND110B,1515036599350,3653.0,6.7,4.0,76.0,6.3,25.2
IND110B,1515040198665,3570.0,7.1,5.8,75.0,5.0,26.0
IND110B,1515043798894,3604.0,7.0,4.0,78.9,5.0,24.7
IND110B,1515047397887,3572.0,6.9,4.7,81.3,5.3,23.1
IND110B,1515050997010,3611.0,6.5,5.4,83.5,9.4,18.1
IND110B,1515054604874,3679.0,6.5,4.0,87.8,7.1,18.2
IND110B,1515058201123,3634.0,6.3,4.0,87.1,5.0,21.8
IND110B,1515061804280,3657.0,6.0,4.0,83.3,8.9,17.2
IND110B,1515065396531,3625.0,6.0,4.0,83.1,7.4,20.3
IND110B,1515068999682,3692.0,6.0,4.0,80.5,5.0,22.8
IND110B,1515072598100,3756.0,6.5,6.6,81.5,8.0,26.0
IND110B,1515076196985,3766.0,6.9,4.0,86.4,12.0,22.1
IND110B,1515079800850,3723.0,6.7,6.4,83.6,12.0,21.6
IND110B,1515083397502,3679.0,6.9,11.3,79.3,12.0,22.1
IND110B,1515087002088,3580.0,6.8,13.7,79.3,12.0,19.2
IND110B,1515090599792,3595.0,6.9,18.0,82.0,8.3,17.9
IND110B,1515094200095,3541.0,7.4,20.4,77.9,9.1,15.9
IND110B,1515097803952,3447.0,7.5,17.3,76.8,10.9,16.1
IND110B,1515101400644,3349.0,7.4,21.1,78.7,8.0,20.8
IND110B,1515104999568,3390.0,7.0,24.0,82.4,6.4,18.9
IND110B,1515108602104,3460.0,7.2,21.9,85.2,5.0,14.6
IND110B,1515112203770,3532.0,7.3,24.5,80.3,5.0,13.1
IND110B,1515115797842,3596.0,7.7,24.3,78.3,6.6,8.4
IND110B,1515119398459,3521.0,8.0,21.7,75.0,5.0,8.4
IND110B,1515122995952,3517.0,7.9,18.6,75.0,5.0,4.0
IND110B,1515126603135,3447.0,8.2,22.9,79.1,6.3,4.0
IND110B,1515130197708,3370.0,8.3,20.7,79.4,8.9,6.9
IND110B,1515133798487,3441.0,8.0,25.7,77.9,12.0,7.1
IND110B,1515137399258,3463.0,8.0,22.8,80.4,12.0,9.0
IND110B,1515141004998,3390.0,7.7,22.7,77.4,9.2,12.6
IND110B,1515144599231,3299.0,7.9,19.1,75.0,12.0,10.7
IND110B,1515148203115,3369.0,7.8,20.4,75.7,8.5,10.4
IND110B,1515151795853,3435.0,8.2,21.9,79.2,5.0,9.7
IND110B,1515155401209,3426.0,8.0,19.4,78.2,5.4,6.6
IND110B,1515159000586,3523.0,8.3,19.5,77.5,9.4,6.7
IND110B,1515162603377,3533.0,8.5,15.6,75.0,11.5,6.1
IND110B,1515166201552,3527.0,8.6,17.0,75.0,6.8,5.5
IND110B,1515169803632,3581.0,8.2,14.3,76.4,6.8,8.6
IND110B,1515173403166,3536.0,8.0,13.5,75.0,11.6,4.8
IND110B,1515177000739,3568.0,7.8,14.4,77.9,9.5,5.2
IND110B,1515180603724,3511.0,7.8,16.6,82.9,12.0,4.0
IND110B,1515184201592,3577.0,7.6,16.1,78.7,11.5,4.0
IND110B,1515187804158,3652.0,7.2,14.2,81.2,12.0,4.3
IND110B,1515191404224,3654.0,7.2,18.2,83.7,12.0,4.0
IND110B,1515194998927,3589.0,7.4,17.6,84.4,12.0,4.0
IND110B,1515198601951,3499.0,7.2,15.0,83.9,12.0,4.0
IND110B,1515202204893,3573.0,6.7,20.0,81.0,7.5,5.9
IND110B,1515205796933,3586.0,7.1,18.7,79.1,12.0,4.0
IND110B,1515209405012,3561.0,6.6,14.4,75.3,12.0,6.6
IND110B,1515213003063,3581.0,7.1,15.3,78.6,9.1,4.7
IND110B,1515216601012,3607.0,6.9,13.8,82.2,12.0,7.7
IND110B,1515220200374,3650.0,6.5,18.6,79.9,12.0,6.3
IND110B,1515223800126,3680.0,6.2,19.2,75.9,11.2,8.5
IND110B,1515227402080,3667.0,6.4,23.2,78.4,12.0,13.1
IND110B,1515230998539,3579.0,6.5,25.6,82.2,10.8,11.7
IND110B,1515234601028,3579.0,6.9,21.0,78.7,12.0,9.0
IND110B,1515238197036,3529.0,6.8,19.8,81.9,11.7,7.6
IND110B,1515241796160,3624.0,6.6,16.5,80.6,12.0,10.1
IND110B,1515245399069,3529.0,6.3,12.9,78.9,11.9,13.1
IND110B,1515248999366,3511.0,6.1,16.0,80.8,12.0,13.6
IND110B,1515252598483,3590.0,5.8,20.2,82.3,12.0,11.2
IND110B,1515256200188,3530.0,5.8,20.9,81.6,10.9,8.0
IND110B,1515259804086,3441.0,6.2,21.9,76.8,12.0,12.2
IND110B,1515263405171,3516.0,6.6,25.4,81.6,12.0,14.2
IND110B,1515267000633,3574.0,6.2,25.3,80.7,12.0,13.4
IND110B,1515270596254,3560.0,6.2,27.3,75.8,12.0,17.9
IND110B,1515274202646,3643.0,6.3,26.2,75.0,12.0,19.2
IND110B,1515277804531,3658.0,5.9,30.6,79.4,10.2,21.0
IND110B,1515281404246,3569.0,6.0,27.5,75.9,12.0,20.5
IND110B,1515285003599,3472.0,6.3,24.8,75.1,12.0,17.5
IND110B,1515288599037,3480.0,6.0,28.9,75.0,12.0,21.4
IND110B,1515292203811,3436.0,5.8,31.8,75.0,12.0,21.2
IND110B,1515295798467,3456.0,5.8,28.4,75.0,10.4,18.2
IND110B,1515299404220,3509.0,6.3,29.6,77.1,10.1,22.9
IND110B,1515302995550,3518.0,6.3,29.4,80.8,7.3,25.8
IND110B,1515306597567,3469.0,5.9,25.2,78.6,5.0,26.0
IND110B,1515310202908,3386.0,5.8,29.8,75.7,5.0,26.0
IND110B,1515313801762,3442.0,5.8,25.6,78.0,8.5,24.3
IND110B,1515317401358,3386.0,5.8,24.0,80.4,5.0,20.7
IND110B,1515321004183,3471.0,5.8,23.2,78.3,5.0,23.5
IND110B,1515324601151,3569.0,5.8,19.0,81.4,5.0,26.0
IND110B,1515328197875,3487.0,6.2,14.8,82.1,5.0,26.0
IND110B,1515331796771,3530.0,6.1,14.7,80.3,5.0,21.7
IND110B,1515335400636,3512.0,6.3,12.3,81.2,6.7,19.9
IND110B,1515339000349,3507.0,5.9,16.3,83.4,5.4,15.8
IND110B,1515342598912,3452.0,6.0,20.3,87.7,6.7,17.5
IND110B,1515346202712,3532.0,6.2,18.7,86.8,7.9,16.8
IND110B,1515349797778,3460.0,6.1,22.3,86.3,7.3,17.9
IND110B,1515353398389,3526.0,6.0,22.4,88.6,5.4,20.8
IND110B,1515357004495,3527.0,5.8,18.9,90.3,5.0,22.2
IND110B,1515360596469,3436.0,6.0,16.2,93.0,5.0,18.2
IND110B,1515364197517,3451.0,5.8,19.9,91.1,8.1,19.7
IND110B,1515367800413,3478.0,5.8,17.8,87.0,11.0,22.5
IND110B,1515371404036,3560.0,5.8,16.4,88.0,10.1,20.1
IND110B,1515375004856,3543.0,6.2,13.5,85.9,12.0,18.8
IND110B,1515378597926,3584.0,5.9,10.2,81.8,7.5,21.8
IND110B,1515382200811,3648.0,6.2,6.2,84.1,10.0,24.4
IND110B,1515385802906,3680.0,6.1,8.9,83.1,6.3,26.0
IND110B,1515389402209,3606.0,5.8,12.1,83.6,6.8,21.6
IND110B,1515393004085,3516.0,5.8,15.8,81.7,6.6,16.6
IND110B,1515396596741,3500.0,6.0,15.8,84.6,10.6,14.2
IND110B,1515400195769,3577.0,6.5,12.0,79.6,11.0,18.6
IND110B,1515403795711,3526.0,6.5,12.6,76.0,10.2,15.3
IND110B,1515407396390,3463.0,6.5,15.4,77.6,6.1,12.3
IND110B,1515411002471,3482.0,6.9,14.5,76.6,5.0,11.1
IND110B,1515414599870,3383.0,6.9,11.1,75.0,5.0,8.0
IND110B,1515418198230,3437.0,6.7,10.2,77.7,7.4,12.8
IND110B,1515421799478,3531.0,6.6,12.4,76.5,7.1,17.6
IND110B,1515425396427,3475.0,6.3,16.7,76.3,11.5,14.0
IND110B,1515428999799,3534.0,6.5,20.7,79.7,11.5,13.1
IND110B,1515432602362,3618.0,6.7,21.6,75.7,12.0,17.9
IND110B,1515436203892,3538.0,7.0,20.1,78.5,12.0,16.2
IND110B,1515439802464,3476.0,7.0,20.8,82.5,12.0,13.2
IND110B,1515443401350,3388.0,6.9,16.6,85.7,8.5,11.7
IND110B,1515447001538,3299.0,6.9,15.1,89.7,9.6,9.1
IND110B,1515450604258,3351.0,7.1,15.9,90.9,5.0,4.5
IND110B,1515454200645,3285.0,7.5,18.8,90.6,5.0,4.0
IND110B,1515457799179,3321.0,7.6,16.3,88.5,6.3,8.6
IND110B,1515461399335,3223.0,7.7,17.2,91.1,5.5,12.4
IND110B,1515465002947,3155.0,7.5,18.5,88.3,5.0,9.6
IND110B,1515468598124,3136.0,7.6,20.3,88.2,5.0,6.7
IND110B,1515472202348,3069.0,7.2,19.6,88.2,6.6,11.5
IND110B,1515475795780,3107.0,7.2,19.0,90.3,5.0,13.7
IND110B,1515479396429,3129.0,7.4,16.7,89.9,5.0,17.8
IND110B,1515483004617,3228.0,7.2,15.4,92.9,6.2,19.2
IND110B,1515486595855,3154.0,7.1,14.1,97.2,7.8,19.3
IND110B,1515490201238,3090.0,7.3,12.1,95.0,12.0,19.1
IND110B,1515493799062,3033.0,7.8,16.1,92.0,12.0,21.9
IND110B,1515497395762,3028.0,7.6,13.8,93.2,12.0,17.5
IND110B,1515500999371,3001.0,7.6,15.7,89.0,8.7,14.7
IND110B,1515504595691,3092.0,7.6,18.4,93.6,10.8,9.9
IND110B,1515508198712,3053.0,7.7,17.8,94.7,12.0,8.4
IND110B,1515511799406,3139.0,7.2,15.4,95.5,11.7,9.1
IND110B,1515515398476,3085.0,6.7,16.4,92.1,12.0,6.4
IND110B,1515518999092,3093.0,6.5,17.3,88.1,12.0,4.4
IND110B,1515522604702,3072.0,7.0,14.6,87.9,7.6,4.0
IND110B,1515526197816,3103.0,7.3,15.3,91.1,9.9,4.0
IND110B,1515529798590,3165.0,7.2,18.4,86.4,11.0,6.9
IND110B,1515533398660,3065.0,6.9,18.9,87.0,7.3,5.9
IND110B,1515537002357,2966.0,7.3,18.1,87.9,7.8,7.8
IND110B,1515540596651,2930.0,6.8,22.0,92.5,8.5,11.4
IND110B,1515544203935,2987.0,6.4,26.9,91.4,8.9,10.7
IND110B,1515547804816,2913.0,6.2,30.5,94.8,5.0,11.1
IND110B,1515551404990,2996.0,5.9,29.4,96.1,8.6,10.1
IND110B,1515554997589,2922.0,6.3,33.0,93.5,5.0,12.0
IND110B,1515558604494,2859.0,6.0,36.4,88.9,7.2,7.6
IND110B,1515562203327,2940.0,5.8,36.9,88.1,5.0,11.3
IND110B,1515565804729,2927.0,5.8,36.4,85.6,8.7,13.8
IND110B,1515569403510,2882.0,5.9,32.7,84.9,8.6,11.5
IND110B,1515573002064,2854.0,5.8,32.7,87.0,5.8,8.6
IND110B,1515576600409,2937.0,5.9,36.0,87.7,5.0,11.6
IND110B,1515580201481,2838.0,5.9,37.5,84.8,7.2,9.8
IND110B,1515583796863,2909.0,5.8,37.9,89.6,7.5,12.0
IND110B,1515587396647,2965.0,6.2,33.6,93.6,8.9,12.5
IND110B,1515591000042,3023.0,6.3,34.0,95.9,7.6,15.7
IND110B,1515601797515,3048.0,5.9,29.2,100.7,5.0,15.1
IND110B,1515605398238,3067.0,5.8,24.8,99.5,6.2,11.9
IND110B,1515608997249,3097.0,5.8,20.8,95.4,5.0,11.7
IND110B,1515612604237,3123.0,5.8,19.6,99.9,7.9,15.4
IND110B,1515616203987,3113.0,6.2,23.4,95.7,5.5,14.6
IND110B,1515619804932,3198.0,6.7,21.6,90.7,7.0,19.0
IND110B,1515623397098,3181.0,7.1,21.5,86.0,5.7,18.8
IND110B,1515626996336,3267.0,7.6,22.5,90.0,5.0,22.2
IND110B,1515630605338,3291.0,8.1,24.4,85.3,5.0,17.8
IND110B,1515634199868,3216.0,8.1,27.5,84.1,7.7,15.2
IND110B,1515637798890,3181.0,7.7,32.0,84.8,6.9,13.8
IND110B,1515641401734,3118.0,7.4,30.8,86.8,5.0,10.8
IND110B,1515645001388,3081.0,7.1,26.6,85.7,7.0,9.5
IND110B,1515648603162,3158.0,6.9,29.1,86.0,5.0,11.3
IND110B,1515652199885,3067.0,6.7,34.1,86.6,5.0,16.1
IND110B,1515655803436,3021.0,7.0,32.7,85.2,5.0,12.4
IND110B,1515659397176,3101.0,6.8,28.7,89.2,5.0,10.2
IND110B,1515662996130,3011.0,6.5,30.7,93.0,6.1,8.9
IND110B,1515666603188,3023.0,6.5,29.2,96.6,6.6,12.3
IND110B,1515670204191,3032.0,6.7,33.3,98.5,9.6,16.4
IND110B,1515673802717,3001.0,6.6,28.7,97.0,9.5,16.4
IND110B,1515677402508,3003.0,6.3,27.8,97.8,12.0,20.2
IND110B,1515681005007,3095.0,6.4,27.7,100.8,10.0,24.9
IND110B,1515684595712,3120.0,6.8,26.1,103.2,10.4,26.0
IND110B,1515688205359,3035.0,6.8,29.3,105.0,12.0,26.0
IND110B,1515691797679,3019.0,6.5,30.8,100.5,10.1,22.1
IND110B,1515695396835,3037.0,6.6,27.3,97.4,12.0,23.7
IND110B,1515698998112,2989.0,6.4,26.7,97.4,7.2,26.0
IND110B,1515702600305,3014.0,6.0,23.6,98.6,11.1,26.0
IND110B,1515706196151,2937.0,6.3,21.0,93.7,12.0,21.6
IND110B,1515713400067,3054.0,5.9,20.8,100.0,7.2,25.3
IND110B,1515760199769,3022.0,6.3,25.9,94.9,10.0,14.6
IND110B,1515763805335,3068.0,6.7,24.3,99.3,8.3,10.6
IND110B,1515767396445,2994.0,6.2,20.2,98.1,9.1,9.4
IND110B,1515821395852,3295.0,6.3,18.4,104.0,9.7,11.7
IND110B,1515825004316,3344.0,6.8,15.9,100.4,11.6,14.6
IND110B,1515828598897,3335.0,6.5,16.2,103.3,11.5,18.6
IND110B,1515832203130,3398.0,6.1,13.5,99.4,12.0,14.8
IND110B,1515835796784,3433.0,5.8,11.2,97.8,7.0,12.4
IND110B,1515839399757,3479.0,6.2,10.9,98.9,5.0,16.5
IND110B,1515843000868,3558.0,5.8,10.8,101.3,7.3,15.3
IND110B,1515846598693,3498.0,5.8,13.8,99.7,9.1,12.6
IND110B,1515850199795,3456.0,5.9,16.1,103.5,5.0,14.8
IND110B,1515853801200,3539.0,5.8,18.4,106.8,8.0,15.1
IND110B,1515857396031,3523.0,5.8,19.5,106.9,7.4,11.1
IND110B,1515861000420,3556.0,5.8,14.8,106.4,11.1,10.8
IND110B,1515864597333,3541.0,5.8,19.1,102.2,12.0,12.9
IND110B,1515868204061,3558.0,5.8,21.5,102.5,11.4,13.3
IND110B,1515871803818,3570.0,5.8,21.7,106.3,12.0,10.7
IND110B,1515875397123,3549.0,5.8,17.0,104.4,12.0,7.4
IND110B,1515878998987,3493.0,6.3,14.6,108.5,12.0,11.8
IND110B,1515882604756,3549.0,6.0,17.0,112.7,12.0,13.2
IND110B,1515886196513,3566.0,6.0,17.8,111.9,12.0,10.4
IND110B,1515889802401,3640.0,6.0,17.3,115.8,12.0,13.4
IND110B,1515893401943,3540.0,6.3,20.6,116.7,12.0,12.0
IND110B,1515897004516,3632.0,6.1,19.9,113.5,12.0,14.6
IND110B,1515900598883,3577.0,6.0,23.9,110.1,11.2,11.5
IND110B,1515904199133,3667.0,5.8,20.5,113.8,12.0,8.2
IND110B,1515907796210,3739.0,5.9,17.9,118.7,8.3,12.3
IND110B,1515911404493,3662.0,6.3,20.4,115.0,11.0,11.5
IND110B,1515914997872,3639.0,6.1,18.2,115.0,10.4,10.5
IND110B,1515918603435,3641.0,6.6,23.1,118.8,6.0,9.0
IND110B,1515922203844,3541.0,6.9,25.4,123.5,6.2,11.7
IND110B,1515925799891,3515.0,7.1,28.5,118.6,5.0,12.7
IND110B,1515929402489,3439.0,6.6,28.4,114.2,6.0,7.9
IND110B,1515932998942,3383.0,6.4,27.0,116.1,6.2,5.5
IND110B,1515936601415,3455.0,6.6,27.7,120.7,5.7,4.0
IND110B,1515940200283,3382.0,6.9,25.0,122.2,5.0,4.0
IND110B,1515943805361,3396.0,7.2,26.8,120.9,5.0,4.0
IND110B,1515947402301,3369.0,7.5,30.7,119.2,5.0,5.9
IND110B,1515950999130,3465.0,7.1,28.6,118.0,7.5,9.4
IND110B,1515954603037,3487.0,6.8,32.4,115.2,12.0,6.9
IND110B,1515958202016,3497.0,7.1,27.9,118.0,11.5,4.7
IND110B,1515961801519,3564.0,7.4,26.2,123.0,7.5,4.0
IND110B,1515965400121,3533.0,7.7,23.7,126.5,12.0,6.1
IND110B,1515969004450,3459.0,7.3,24.8,126.2,12.0,9.1
IND110B,1515972605180,3550.0,7.7,28.0,130.5,12.0,4.5
IND110B,1515976205088,3583.0,7.9,26.4,128.1,11.7,6.1
IND110B,1515979802215,3628.0,7.7,26.6,124.2,12.0,6.4
IND110B,1515983402086,3650.0,7.9,26.9,121.0,9.5,10.3
IND110B,1515987001503,3605.0,7.4,24.3,121.4,7.2,6.4
IND110B,1515990604684,3675.0,7.5,29.1,125.4,5.0,6.1
IND110B,1515994195622,3767.0,7.8,25.4,123.0,9.9,9.4
IND110B,1515997801716,3683.0,7.7,20.4,119.7,12.0,10.5
IND110B,1516001397702,3742.0,7.7,17.8,121.3,12.0,9.1
IND110B,1516005000465,3665.0,7.9,22.3,119.6,12.0,10.2
IND110B,1516008597195,3669.0,8.0,18.4,121.1,12.0,14.1
IND110B,1516012204846,3593.0,8.4,15.5,116.9,7.8,18.9
IND110B,1516015799981,3548.0,8.9,18.5,114.8,5.0,22.1
IND110B,1516019399519,3461.0,9.3,22.9,115.1,7.8,22.7
IND110B,1516022996108,3494.0,9.6,18.4,115.6,6.1,26.0
IND110B,1516026597924,3530.0,9.5,15.1,118.6,7.1,26.0
IND110B,1516030196534,3485.0,9.8,13.3,115.7,9.7,26.0
IND110B,1516033801336,3545.0,9.9,15.0,119.2,10.2,24.0
IND110B,1516037399779,3627.0,10.0,18.9,118.5,10.6,20.6
IND110B,1516041002505,3624.0,10.0,19.0,116.7,11.7,23.2
IND110B,1516044595857,3589.0,10.0,18.4,116.3,10.1,25.6
IND110B,1516048198338,3659.0,9.6,17.3,113.6,8.0,26.0
IND110B,1516051795882,3728.0,9.9,14.2,113.1,5.0,26.0
IND110B,1516055400019,3674.0,10.0,11.5,110.2,5.0,26.0
IND110B,1516059001570,3698.0,10.0,7.4,111.5,5.0,22.1
IND110B,1516062603137,3651.0,10.0,12.2,112.3,5.0,26.0
IND110B,1516066199038,3629.0,9.7,10.0,113.2,5.0,22.2
IND110B,1516069802458,3541.0,9.9,8.9,110.2,9.1,19.9
IND110B,1516073402352,3638.0,10.0,12.6,106.4,9.9,22.7
IND110B,1516077005200,3727.0,9.8,16.3,105.5,12.0,26.0
IND110B,1516080600511,3634.0,10.0,19.8,104.5,7.2,26.0
IND110B,1516084198133,3548.0,9.8,20.5,103.8,7.9,23.9
IND110B,1516087798834,3501.0,9.6,24.2,107.0,12.0,24.1
IND110B,1516091404599,3515.0,9.1,24.9,111.9,12.0,22.2
IND110B,1516095002620,3550.0,9.4,29.1,110.4,8.2,21.1
IND110B,1516098595746,3637.0,9.3,26.3,109.3,12.0,20.4
IND110B,1516102201938,3616.0,9.6,26.9,104.9,9.8,18.9
IND110B,1516105803795,3707.0,9.3,25.0,105.5,5.0,19.6
IND110B,1516109397304,3611.0,9.7,23.2,103.5,5.0,15.7
IND110B,1516112996908,3674.0,9.8,23.5,104.5,5.0,11.4
IND110B,1516116598987,3721.0,9.5,22.9,106.3,5.0,10.0
IND110B,1516120203043,3711.0,9.2,20.1,105.4,5.0,7.2
IND110B,1516123803657,3789.0,9.4,16.1,105.3,9.3,4.0
IND110B,1516127396052,3720.0,8.9,15.0,106.5,9.4,6.2
IND110B,1516131000108,3725.0,9.3,15.7,106.0,11.8,11.0
IND110B,1516134602102,3781.0,9.1,11.1,109.9,12.0,12.7
IND110B,1516138200901,3794.0,9.2,9.7,105.7,12.0,17.6
IND110B,1516141804011,3709.0,9.3,8.3,109.2,12.0,21.1
IND110B,1516145403028,3716.0,9.3,4.0,109.4,12.0,25.5
IND110B,1516148998240,3706.0,9.7,4.0,110.0,12.0,26.0
IND110B,1516152604181,3660.0,9.5,5.0,108.1,12.0,26.0
IND110B,1516156195652,3623.0,9.0,9.8,105.3,12.0,26.0
IND110B,1516159800966,3558.0,9.0,6.9,103.4,12.0,23.8
IND110B,1516163403172,3587.0,9.1,4.0,99.9,10.2,20.4
IND110B,1516167000436,3567.0,9.5,5.1,100.1,12.0,25.1
IND110B,1516170602099,3497.0,9.8,8.0,102.9,12.0,26.0
