id,time,vol,ph,solids,hardness,oil,bod
IND87B,1515022200657,2166.0,7.5,10.6,27.0,4.0,20.5
IND87B,1515025800534,2237.0,7.1,13.7,30.7,4.0,21.1
IND87B,1515029401276,2292.0,7.1,13.2,28.1,4.0,23.0
IND87B,1515032997574,2211.0,6.8,14.6,32.7,7.9,18.2
IND87B,1515036604903,2187.0,6.5,15.8,35.1,11.0,21.5
IND87B,1515040198387,2153.0,6.3,12.0,30.8,8.0,23.0
IND87B,1515043800955,2122.0,6.4,14.3,29.4,5.0,20.6
IND87B,1515047404649,2121.0,6.3,11.9,29.8,7.9,20.8
IND87B,1515051001543,2090.0,6.7,8.5,25.6,11.0,23.0
IND87B,1515054603518,2082.0,6.8,11.0,21.3,11.0,23.0
IND87B,1515058204057,2135.0,6.8,14.3,22.6,9.9,20.3
IND87B,1515061795860,2210.0,6.5,13.2,23.0,11.0,20.6
IND87B,1515065400314,2243.0,6.7,12.7,22.8,6.5,22.1
IND87B,1515069001561,2147.0,6.2,9.5,22.2,6.9,23.0
IND87B,1515072596884,2066.0,5.8,7.4,25.8,4.0,23.0
IND87B,1515076203695,2095.0,5.9,7.0,21.2,4.0,21.6
IND87B,1515079798398,2096.0,6.2,7.6,20.1,6.1,23.0
IND87B,1515083403447,2074.0,6.7,4.2,24.8,6.5,19.8
IND87B,1515087002071,2077.0,6.3,4.9,24.8,9.8,18.1
IND87B,1515090602040,2104.0,6.3,4.0,28.1,10.6,17.0
IND87B,1515094198096,2175.0,6.5,4.0,25.3,10.3,20.8
IND87B,1515097797244,2106.0,6.3,4.0,27.6,7.2,23.0
IND87B,1515101400691,2188.0,6.0,4.0,25.9,7.2,23.0
IND87B,1515104999962,2159.0,6.4,4.2,21.5,6.5,23.0
IND87B,1515108603121,2241.0,6.1,6.3,23.9,9.9,23.0
IND87B,1515112202575,2292.0,5.8,4.5,28.6,11.0,23.0
IND87B,1515115801209,2292.0,5.8,8.7,27.1,8.2,23.0
IND87B,1515119399799,2250.0,6.0,6.2,23.2,6.0,23.0
IND87B,1515122999843,2159.0,6.1,10.6,27.6,7.4,20.1
IND87B,1515126601562,2116.0,6.1,9.6,31.3,11.0,15.4
IND87B,1515130195851,2015.0,6.4,5.9,34.3,11.0,14.7
IND87B,1515133802449,2009.0,6.7,4.0,32.8,8.0,16.2
IND87B,1515137397434,2102.0,6.5,7.9,37.4,9.5,17.8
IND87B,1515141005350,2178.0,6.6,4.0,37.9,11.0,17.8
IND87B,1515144599632,2093.0,6.3,7.9,37.4,11.0,14.9
IND87B,1515148204970,2189.0,6.2,8.8,40.9,8.7,13.6
IND87B,1515151795470,2243.0,6.1,5.8,45.1,11.0,15.8
IND87B,1515155405280,2238.0,6.6,4.4,40.5,8.3,11.8
IND87B,1515159000111,2181.0,7.0,4.0,41.6,10.6,14.6
IND87B,1515162597337,2097.0,6.8,4.0,38.5,11.0,18.5
IND87B,1515166198421,2064.0,6.5,5.0,38.8,6.6,22.4
IND87B,1515169803944,2135.0,6.1,6.0,41.8,11.0,23.0
IND87B,1515173401136,2064.0,6.0,8.7,42.6,10.3,23.0
IND87B,1515177001397,2024.0,6.1,10.9,46.6,6.5,23.0
IND87B,1515180598314,1963.0,6.0,8.1,51.3,8.8,21.7
IND87B,1515184196495,1876.0,5.8,12.5,48.6,4.5,23.0
IND87B,1515187799952,1860.0,5.8,9.8,46.4,4.3,23.0
IND87B,1515191399017,1842.0,5.9,13.2,43.5,5.8,21.3
IND87B,1515194996443,1866.0,5.8,15.3,43.2,7.3,19.3
IND87B,1515198603206,1948.0,5.8,13.0,41.1,10.4,18.0
IND87B,1515202204555,2016.0,5.8,11.2,40.5,11.0,13.3
IND87B,1515205805008,1968.0,6.3,10.1,37.9,11.0,10.5
IND87B,1515209399028,2021.0,6.4,5.7,37.0,6.3,12.3
IND87B,1515212999155,2009.0,6.7,6.4,40.7,4.6,9.6
IND87B,1515216599825,2036.0,6.9,6.4,42.1,4.1,11.7
IND87B,1515220202056,1944.0,6.5,4.0,43.1,7.0,7.3
IND87B,1515223799558,1866.0,6.6,4.0,47.7,7.3,10.6
IND87B,1515227400445,1828.0,6.4,6.2,51.4,5.3,15.3
IND87B,1515230996596,1769.0,6.2,4.0,55.4,4.0,15.3
IND87B,1515234602001,1703.0,6.1,4.0,51.5,4.0,17.5
IND87B,1515238195796,1694.0,5.8,4.0,52.5,6.9,14.2
IND87B,1515241800477,1646.0,5.9,5.3,47.5,5.1,16.9
IND87B,1515245403574,1608.0,5.8,8.9,50.0,4.0,18.3
IND87B,1515248999149,1517.0,5.8,7.2,48.3,4.0,19.8
IND87B,1515252601906,1446.0,6.1,11.2,43.5,4.0,22.3
IND87B,1515256195612,1352.0,6.4,15.3,45.1,4.0,18.3
IND87B,1515259801276,1268.0,6.2,14.1,49.3,4.0,20.0
IND87B,1515263398015,1230.0,6.5,14.3,51.5,4.0,20.3
IND87B,1515266999366,1232.0,6.5,15.1,48.7,6.1,23.0
IND87B,1515270602553,1275.0,6.3,12.6,49.5,10.4,23.0
IND87B,1515274204927,1239.0,6.5,10.6,45.4,10.0,23.0
IND87B,1515277796541,1224.0,6.3,15.5,49.1,11.0,21.0
IND87B,1515281396457,1216.0,5.8,20.0,52.8,9.3,23.0
IND87B,1515284998306,1126.0,6.0,19.3,57.4,9.4,23.0
IND87B,1515288596935,1202.0,5.8,15.6,56.4,5.8,23.0
IND87B,1515292199935,1223.0,5.9,13.7,53.2,4.0,23.0
IND87B,1515295803317,1294.0,5.9,18.7,49.1,4.0,23.0
IND87B,1515299402103,1239.0,5.8,19.0,47.6,7.5,23.0
IND87B,1515303000784,1151.0,6.3,22.2,47.7,6.0,23.0
IND87B,1515306599200,1143.0,6.5,19.4,49.9,4.0,20.1
IND87B,1515310198725,1126.0,6.3,16.5,49.5,4.0,18.1
IND87B,1515313798156,1167.0,6.0,20.0,49.3,8.4,20.3
IND87B,1515317397959,1150.0,6.4,21.9,50.3,4.1,21.2
IND87B,1515321003354,1240.0,6.0,18.4,47.6,8.5,16.9
IND87B,1515324601626,1312.0,5.8,15.9,50.0,7.4,19.1
IND87B,1515328196438,1250.0,5.9,15.8,52.8,7.0,20.7
IND87B,1515331805164,1211.0,5.8,15.4,52.3,4.0,21.6
IND87B,1515335403755,1189.0,6.3,15.4,53.0,4.6,23.0
IND87B,1515339003666,1155.0,6.2,13.5,54.0,9.0,19.8
IND87B,1515342604842,1126.0,6.1,15.1,52.8,9.3,20.8
IND87B,1515346195519,1126.0,5.8,13.8,53.4,4.7,23.0
IND87B,1515349799972,1161.0,5.8,9.2,48.8,4.0,23.0
IND87B,1515353404608,1242.0,5.8,11.6,48.7,4.0,21.4
IND87B,1515357001267,1173.0,6.2,9.6,49.9,7.1,22.9
IND87B,1515360604644,1126.0,6.2,9.5,54.3,5.5,20.4
IND87B,1515364199414,1224.0,5.9,13.0,52.2,4.0,23.0
IND87B,1515367804984,1194.0,6.2,15.5,49.8,4.0,23.0
IND87B,1515371396234,1177.0,6.1,12.9,51.5,4.0,21.7
IND87B,1515374999936,1126.0,6.1,16.3,46.6,4.8,18.2
IND87B,1515378597349,1142.0,6.3,17.2,50.0,4.0,22.0
IND87B,1515382199361,1126.0,6.4,15.7,48.4,7.2,17.4
IND87B,1515385802285,1126.0,6.0,14.7,48.3,4.0,21.8
IND87B,1515389402427,1189.0,5.8,18.6,51.5,4.0,18.3
IND87B,1515393000470,1182.0,5.8,15.0,51.0,4.0,23.0
IND87B,1515396600228,1210.0,5.8,16.1,50.9,8.2,23.0
IND87B,1515400201802,1310.0,5.8,15.1,50.0,5.5,21.7
IND87B,1515403796462,1259.0,6.2,14.6,48.6,8.8,23.0
IND87B,1515407398739,1175.0,6.3,18.1,50.6,4.5,21.2
IND87B,1515411002777,1202.0,5.9,15.0,49.1,4.0,19.6
IND87B,1515414604195,1241.0,5.8,18.3,44.8,6.9,21.8
IND87B,1515418196373,1184.0,5.8,13.6,48.2,10.6,17.6
IND87B,1515421803379,1135.0,6.1,18.0,50.7,11.0,14.8
IND87B,1515425402446,1126.0,6.3,18.8,51.0,10.1,10.2
IND87B,1515429001610,1126.0,5.8,23.1,48.9,10.2,6.0
IND87B,1515432605003,1127.0,5.8,22.0,45.5,5.4,6.0
IND87B,1515436203588,1126.0,5.8,24.0,50.2,7.4,7.6
IND87B,1515439805074,1126.0,5.8,22.8,53.1,4.0,6.0
IND87B,1515443399987,1186.0,5.8,21.9,52.3,4.0,9.4
IND87B,1515446998066,1245.0,6.3,23.3,56.4,4.8,11.2
IND87B,1515450598307,1182.0,6.6,25.2,60.8,4.0,14.4
IND87B,1515454198211,1225.0,7.0,29.0,61.1,5.3,16.9
IND87B,1515457796198,1154.0,7.2,31.7,65.8,4.0,21.7
IND87B,1515461398474,1126.0,7.3,27.4,66.9,4.0,17.6
IND87B,1515465000976,1140.0,7.7,22.7,62.5,4.8,19.4
IND87B,1515468603861,1218.0,7.4,22.1,65.4,6.3,22.8
IND87B,1515472198796,1276.0,7.6,19.3,68.2,6.9,22.2
IND87B,1515475799158,1176.0,7.2,23.3,64.9,10.7,17.8
IND87B,1515479402652,1166.0,7.3,22.5,66.9,9.8,22.7
IND87B,1515483003916,1126.0,7.2,23.3,65.8,11.0,23.0
IND87B,1515486595743,1126.0,7.4,19.9,69.1,11.0,23.0
IND87B,1515490196733,1171.0,7.2,16.9,69.8,11.0,23.0
IND87B,1515493803100,1199.0,7.1,16.8,72.5,9.2,21.1
IND87B,1515497399342,1126.0,6.7,20.2,76.0,11.0,22.1
IND87B,1515501005084,1126.0,6.6,23.3,76.9,11.0,17.2
IND87B,1515504600340,1183.0,7.1,28.1,75.6,9.6,21.7
IND87B,1515508195573,1126.0,6.9,30.5,79.9,9.3,18.3
IND87B,1515511798884,1126.0,6.5,32.4,78.1,7.7,16.6
IND87B,1515515400450,1154.0,6.1,31.2,78.1,5.5,18.6
IND87B,1515518998694,1233.0,6.1,27.5,78.9,10.3,15.6
IND87B,1515522596319,1259.0,6.0,23.0,83.5,11.0,13.3
IND87B,1515526197064,1321.0,5.8,19.1,85.6,10.1,11.1
IND87B,1515529802002,1381.0,5.9,22.8,89.8,5.1,9.3
IND87B,1515533402765,1289.0,5.8,23.4,94.0,4.5,13.9
IND87B,1515537002020,1351.0,5.8,23.2,89.4,4.0,13.7
IND87B,1515540601989,1413.0,5.9,25.0,89.3,4.0,12.5
IND87B,1515544195790,1364.0,6.1,25.5,91.5,4.0,13.2
IND87B,1515547803416,1304.0,6.0,30.0,91.1,4.0,11.5
IND87B,1515551401504,1316.0,6.2,25.3,94.5,8.5,15.2
IND87B,1515554999580,1314.0,6.1,21.5,91.3,4.3,17.0
IND87B,1515558603500,1249.0,6.3,21.5,88.0,4.0,20.1
IND87B,1515562202645,1338.0,6.0,24.7,86.2,4.3,19.6
IND87B,1515565797824,1318.0,6.3,24.0,88.3,6.8,15.9
IND87B,1515569404843,1253.0,6.7,27.7,86.4,7.3,19.2
IND87B,1515573001778,1273.0,7.1,31.9,82.3,4.2,23.0
IND87B,1515576597413,1360.0,6.9,35.1,85.7,5.2,21.2
IND87B,1515580195861,1356.0,6.5,30.9,85.6,7.1,18.4
IND87B,1515583799173,1395.0,6.9,35.2,83.8,6.5,19.1
IND87B,1515587396344,1472.0,6.5,39.0,80.6,4.5,22.0
IND87B,1515590999949,1417.0,6.8,38.9,78.5,7.6,21.6
IND87B,1515594601823,1398.0,7.0,39.0,79.0,6.3,23.0
IND87B,1515598199950,1408.0,7.4,35.5,82.9,4.0,21.9
IND87B,1515601801019,1374.0,7.6,33.7,78.7,4.0,20.4
IND87B,1515605404081,1390.0,7.7,38.5,76.4,4.0,19.7
IND87B,1515608998612,1364.0,7.8,38.9,72.8,4.0,20.2
IND87B,1515612600910,1381.0,7.6,39.0,72.7,4.0,23.0
IND87B,1515616199126,1479.0,7.5,34.5,73.3,6.0,19.0
IND87B,1515619804456,1452.0,7.7,32.3,69.9,5.8,15.8
IND87B,1515623403689,1414.0,7.5,30.5,67.6,4.5,16.1
IND87B,1515626998843,1333.0,7.0,31.2,64.2,4.9,14.6
IND87B,1515630600905,1271.0,6.8,26.3,68.4,9.2,19.5
IND87B,1515634196445,1341.0,7.2,22.2,66.9,7.4,21.8
IND87B,1515637796661,1293.0,6.9,24.7,67.4,4.0,23.0
IND87B,1515641398368,1387.0,6.5,25.3,71.4,4.0,20.8
IND87B,1515644997716,1404.0,6.5,20.4,71.4,4.0,22.1
IND87B,1515648597450,1457.0,6.4,19.4,67.5,6.0,22.9
IND87B,1515652196322,1394.0,6.6,20.4,70.3,8.1,21.1
IND87B,1515655803115,1355.0,6.8,18.6,66.2,5.8,23.0
IND87B,1515659402026,1333.0,6.5,21.2,69.2,8.4,20.0
IND87B,1515663002716,1342.0,6.4,18.9,67.7,8.6,23.0
IND87B,1515666596893,1420.0,6.0,21.9,64.7,11.0,19.3
IND87B,1515670195720,1444.0,5.8,25.0,68.7,10.9,20.1
IND87B,1515673802560,1419.0,6.2,29.8,71.0,7.7,17.5
IND87B,1515677404115,1456.0,6.1,30.2,71.8,11.0,18.1
IND87B,1515681004946,1505.0,6.0,31.5,74.3,11.0,18.2
IND87B,1515684599528,1511.0,5.9,31.7,74.7,8.0,20.5
IND87B,1515688200956,1556.0,5.9,29.7,78.7,6.2,23.0
IND87B,1515691803777,1639.0,6.2,28.1,82.2,7.1,20.0
IND87B,1515695400499,1637.0,5.9,24.5,83.6,11.0,23.0
IND87B,1515698998559,1636.0,6.4,26.5,86.8,11.0,18.7
IND87B,1515702603304,1677.0,6.6,30.7,82.1,11.0,19.5
IND87B,1515706201368,1651.0,6.4,33.2,82.2,11.0,16.6
IND87B,1515709803712,1593.0,6.2,32.9,78.7,11.0,21.1
IND87B,1515713403391,1523.0,6.2,32.3,77.4,11.0,23.0
IND87B,1515716999294,1613.0,6.3,37.0,80.3,11.0,23.0
IND87B,1515720597933,1687.0,6.2,39.0,84.9,6.8,20.9
IND87B,1515724205086,1635.0,6.4,39.0,85.2,11.0,21.3
IND87B,1515727798175,1569.0,6.2,39.0,86.0,11.0,22.7
IND87B,1515731402812,1593.0,5.8,36.8,89.1,11.0,21.0
IND87B,1515735001497,1659.0,5.8,39.0,92.7,11.0,22.6
IND87B,1515738604577,1696.0,5.8,39.0,89.9,7.1,22.4
IND87B,1515742202920,1746.0,5.8,39.0,85.0,4.0,23.0
IND87B,1515745804719,1824.0,5.8,39.0,85.7,4.0,23.0
IND87B,1515749399989,1862.0,5.8,37.1,85.2,8.0,23.0
IND87B,1515753005171,1915.0,5.8,32.5,89.6,7.9,21.0
IND87B,1515756595939,1839.0,5.8,31.6,92.4,7.3,19.8
IND87B,1515760203289,1821.0,6.2,36.5,90.7,6.7,17.4
IND87B,1515763797243,1869.0,5.8,36.1,94.0,8.1,22.2
IND87B,1515767397597,1806.0,5.8,35.3,92.8,8.5,23.0
IND87B,1515771002398,1868.0,5.8,38.7,91.4,11.0,18.8
IND87B,1515774603740,1925.0,6.1,39.0,91.3,11.0,23.0
IND87B,1515778197193,1950.0,6.5,36.2,91.4,10.8,23.0
IND87B,1515781796219,1898.0,6.8,35.1,89.5,6.7,23.0
IND87B,1515785399158,1856.0,6.5,39.0,90.9,4.0,21.8
IND87B,1515788999102,1781.0,6.9,36.2,95.2,7.9,23.0
IND87B,1515799797148,1663.0,7.5,35.6,93.3,10.7,21.8
IND87B,1515803400342,1633.0,7.4,36.0,90.7,11.0,23.0
IND87B,1515806995676,1715.0,7.8,33.6,90.3,11.0,20.7
IND87B,1515810601786,1759.0,7.8,32.9,91.5,11.0,23.0
IND87B,1515814204066,1748.0,7.6,34.5,89.9,11.0,21.5
IND87B,1515817803787,1770.0,7.8,34.0,93.7,11.0,19.1
IND87B,1515821398982,1705.0,7.5,37.9,96.6,10.7,17.5
IND87B,1515825004702,1651.0,7.7,39.0,91.7,11.0,21.1
IND87B,1515828595917,1583.0,7.7,36.9,95.5,11.0,21.8
IND87B,1515832202008,1509.0,7.3,32.7,97.4,11.0,23.0
IND87B,1515835805394,1555.0,7.8,30.4,92.5,11.0,23.0
IND87B,1515839405240,1639.0,7.7,34.4,90.7,11.0,23.0
IND87B,1515842996178,1714.0,8.2,37.2,88.4,11.0,20.8
IND87B,1515846597516,1705.0,8.2,35.8,86.5,6.5,23.0
IND87B,1515850199238,1734.0,8.6,35.1,88.3,8.5,23.0
IND87B,1515853798543,1648.0,8.5,31.4,85.0,11.0,23.0
IND87B,1515857395787,1623.0,8.7,29.6,84.0,6.2,19.0
IND87B,1515860997156,1631.0,8.6,27.4,83.0,4.4,16.9
IND87B,1515864604156,1650.0,8.5,26.7,83.2,4.0,21.1
IND87B,1515868200139,1598.0,8.4,24.7,81.9,4.0,18.9
IND87B,1515871799520,1665.0,8.2,21.9,83.6,8.6,14.0
IND87B,1515875398961,1674.0,7.7,17.2,85.8,7.7,14.7
IND87B,1515878996143,1693.0,8.0,13.4,89.8,9.7,18.4
IND87B,1515882595797,1772.0,8.1,13.8,88.5,7.0,17.2
IND87B,1515886201488,1710.0,8.1,15.7,93.3,11.0,15.9
IND87B,1515889795638,1635.0,8.1,11.9,93.2,10.1,12.6
IND87B,1515893395453,1666.0,8.0,9.3,96.4,7.9,7.7
IND87B,1515897002810,1639.0,8.0,4.7,92.6,5.9,6.0
IND87B,1515900597351,1608.0,7.7,4.0,89.0,10.3,8.9
IND87B,1515904198680,1609.0,8.2,7.6,89.8,7.6,7.6
IND87B,1515907795765,1645.0,7.9,9.3,93.9,4.0,6.8
IND87B,1515911396982,1732.0,8.2,4.9,94.6,5.9,6.0
IND87B,1515914999702,1831.0,8.1,4.0,89.9,7.3,6.0
IND87B,1515918599934,1868.0,8.4,6.6,88.5,4.0,9.8
IND87B,1515922200584,1855.0,8.4,8.2,93.2,4.6,14.6
IND87B,1515925804555,1940.0,8.2,8.7,90.6,4.0,15.9
IND87B,1515929401488,1990.0,8.0,10.4,91.4,4.0,18.1
IND87B,1515932998848,2024.0,7.9,14.6,91.2,7.6,15.0
IND87B,1515936595593,2057.0,7.6,13.5,87.6,6.0,19.4
IND87B,1515940200168,2037.0,7.4,16.1,89.0,4.0,23.0
IND87B,1515943795578,1939.0,7.8,20.5,87.0,4.0,20.9
IND87B,1515947404042,1928.0,8.0,19.5,88.6,8.1,23.0
IND87B,1515951003247,1923.0,8.2,15.2,90.0,7.6,23.0
IND87B,1515954597076,1991.0,8.2,17.4,89.9,8.9,23.0
IND87B,1515958198456,2006.0,8.3,15.5,94.9,11.0,21.3
IND87B,1515961798424,1915.0,8.7,20.3,94.0,11.0,23.0
IND87B,1515965398495,1941.0,9.1,21.1,96.3,11.0,23.0
IND87B,1515969004434,1973.0,8.8,20.6,91.4,11.0,23.0
IND87B,1515972601284,2072.0,8.7,23.2,94.2,9.5,23.0
IND87B,1515976204216,1999.0,8.7,27.7,91.2,10.4,21.7
IND87B,1515979796484,1986.0,8.7,26.4,90.4,8.3,23.0
IND87B,1515983405100,2037.0,9.1,24.8,91.9,4.0,23.0
IND87B,1515987000055,1986.0,9.4,27.9,94.3,4.0,23.0
IND87B,1515990596476,2038.0,8.9,32.1,94.9,4.0,18.2
IND87B,1515994197752,1995.0,9.3,35.7,98.6,7.4,17.9
IND87B,1515997802475,1942.0,9.0,31.5,95.9,4.3,18.4
IND87B,1516001398367,1890.0,8.9,27.2,97.1,4.0,22.1
IND87B,1516005002167,1836.0,8.4,27.7,93.1,7.5,17.8
IND87B,1516008604410,1752.0,8.2,32.0,95.1,11.0,15.6
IND87B,1516012196890,1664.0,7.9,36.4,91.4,11.0,16.1
IND87B,1516015802441,1567.0,8.1,38.9,92.1,7.0,18.0
IND87B,1516019404046,1557.0,8.5,39.0,90.1,8.0,20.1
IND87B,1516023002152,1467.0,8.8,39.0,90.6,9.7,15.4
IND87B,1516026602968,1425.0,9.1,38.1,86.2,7.6,10.8
IND87B,1516030197190,1503.0,9.2,36.4,88.7,10.1,10.7
IND87B,1516033803718,1585.0,9.4,38.5,92.2,9.6,7.1
IND87B,1516044603001,1613.0,9.5,35.6,93.2,11.0,9.9
IND87B,1516048204217,1563.0,9.4,38.9,94.3,11.0,14.9
IND87B,1516051800049,1513.0,9.4,39.0,99.2,6.8,10.6
IND87B,1516055402080,1583.0,9.7,36.8,98.5,4.5,9.7
IND87B,1516058996340,1599.0,9.7,38.4,100.2,4.0,11.2
IND87B,1516062599394,1559.0,9.3,39.0,101.5,5.2,8.3
IND87B,1516066201988,1602.0,9.4,34.2,99.4,7.4,7.9
IND87B,1516069803953,1670.0,9.1,37.9,99.7,6.7,9.0
