id,time,vol,ph,solids,hardness,oil,bod
IND35B,1514881801355,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1514885399447,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1514888996855,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1514892599070,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1514896199795,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1514899796190,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1514903400854,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1514906996471,249.0,7.9,30.0,55.1,5.0,3.3
IND35B,1514910604253,176.0,7.7,32.7,58.6,5.0,4.7
IND35B,1514914196060,220.0,7.5,35.7,59.1,5.0,5.5
IND35B,1514917799803,270.0,7.7,33.0,61.7,4.4,7.0
IND35B,1514921404415,288.0,7.4,33.9,59.6,5.0,7.0
IND35B,1514924997698,230.0,7.9,29.8,58.7,1.7,7.0
IND35B,1514928599687,304.0,7.8,28.8,63.2,0.0,7.0
IND35B,1514932196474,238.0,8.2,27.0,59.5,0.3,3.7
IND35B,1514935799485,311.0,8.2,27.7,63.7,2.8,4.5
IND35B,1514939400240,322.0,8.5,24.3,62.4,5.0,7.0
IND35B,1514943000693,261.0,8.6,25.7,63.2,2.0,3.1
IND35B,1514946598585,357.0,8.6,25.1,60.5,0.0,5.7
IND35B,1514950198024,283.0,8.9,29.1,55.6,0.0,2.4
IND35B,1514953796741,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1514957403696,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1514961004720,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1514964602381,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1514968202418,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1514971802883,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1514975398296,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1514979004597,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1514982599274,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1514986198556,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1514989802813,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1514993403201,204.0,9.1,6.3,42.2,0.0,7.0
IND35B,1514996997187,121.0,9.1,9.6,42.8,0.0,7.0
IND35B,1515000597514,195.0,8.6,6.8,45.3,0.4,2.3
IND35B,1515004203869,216.0,8.9,4.7,44.0,0.0,2.0
IND35B,1515007801712,204.0,8.5,8.0,40.2,0.0,2.0
IND35B,1515011397714,128.0,8.2,9.5,43.5,0.0,2.2
IND35B,1515014997358,151.0,8.2,10.2,48.1,0.0,2.0
IND35B,1515018599112,188.0,7.8,12.6,51.2,0.0,2.0
IND35B,1515022196373,176.0,7.3,14.6,52.2,0.0,2.0
IND35B,1515025803280,274.0,7.8,10.3,49.4,0.0,2.0
IND35B,1515029404427,212.0,8.0,14.6,49.6,4.5,2.0
IND35B,1515032999008,283.0,7.6,10.7,54.4,3.5,2.0
IND35B,1515036601395,236.0,7.9,10.6,55.0,3.8,2.0
IND35B,1515040199721,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515043800823,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515047395880,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515051005394,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515054597177,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515058197834,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515061804054,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515065398409,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515068996159,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515072602923,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515076202258,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515079797331,362.0,9.3,8.2,37.0,2.4,3.3
IND35B,1515083401755,361.0,8.9,11.8,35.4,0.0,3.0
IND35B,1515086997896,284.0,8.7,16.0,40.3,1.8,2.0
IND35B,1515090595767,238.0,8.3,17.4,42.5,2.1,2.0
IND35B,1515094199021,221.0,8.4,12.5,42.6,2.0,2.9
IND35B,1515097800929,305.0,8.0,13.6,37.9,3.3,3.5
IND35B,1515101399789,236.0,8.3,12.4,36.8,4.0,7.0
IND35B,1515104998015,196.0,8.2,16.4,39.4,3.1,7.0
IND35B,1515108603443,105.0,8.5,20.5,40.5,0.3,7.0
IND35B,1515112200630,105.0,8.1,17.0,42.7,3.3,7.0
IND35B,1515115797097,125.0,8.4,14.3,41.6,0.0,3.0
IND35B,1515119397160,190.0,8.4,10.9,38.6,3.2,3.6
IND35B,1515123005176,105.0,8.2,9.9,33.8,0.0,5.8
IND35B,1515126600159,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515130200797,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515133800339,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515137399581,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515140997559,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515144599502,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515148196785,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515151800742,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515155400727,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515158997296,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515162599862,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515166196713,397.0,7.3,4.0,38.6,2.7,3.9
IND35B,1515169803677,339.0,7.3,6.7,40.6,5.0,6.8
IND35B,1515173395466,309.0,7.3,10.1,40.5,1.5,7.0
IND35B,1515177000824,350.0,7.3,8.6,36.8,4.5,7.0
IND35B,1515180601152,359.0,7.6,11.2,34.4,5.0,7.0
IND35B,1515184196472,273.0,8.1,10.6,33.1,5.0,7.0
IND35B,1515187798711,354.0,8.5,7.9,36.5,3.9,6.6
IND35B,1515191400814,354.0,8.7,9.8,32.2,3.5,7.0
IND35B,1515194998516,388.0,9.0,7.0,35.3,3.9,7.0
IND35B,1515198596343,397.0,9.4,4.8,31.4,1.9,6.2
IND35B,1515202198881,328.0,9.6,6.5,31.3,1.7,7.0
IND35B,1515205804867,394.0,9.4,5.1,26.6,2.0,4.5
IND35B,1515209403746,295.0,8.9,10.0,27.1,3.8,5.7
IND35B,1515213000255,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515216603205,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515220204130,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515223795912,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515227396756,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515231003219,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515234605033,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515238196806,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515241799340,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515245403645,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515248998488,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515252604751,257.0,8.9,15.5,41.8,3.2,5.5
IND35B,1515256197617,309.0,8.6,13.4,46.0,0.0,7.0
IND35B,1515259799909,304.0,8.8,10.3,47.7,0.0,7.0
IND35B,1515263401712,327.0,9.2,6.9,43.1,4.9,3.6
IND35B,1515266996278,382.0,9.5,4.0,45.4,5.0,5.2
IND35B,1515270602317,397.0,9.6,4.0,42.3,5.0,5.3
IND35B,1515274195969,355.0,9.5,4.4,41.0,0.8,7.0
IND35B,1515277803686,397.0,9.6,5.1,44.7,4.6,6.4
IND35B,1515281400243,349.0,9.2,7.6,45.7,5.0,7.0
IND35B,1515284998877,397.0,8.8,10.9,49.9,5.0,5.0
IND35B,1515288603319,310.0,8.3,8.1,48.3,5.0,5.1
IND35B,1515292199999,307.0,8.3,10.1,48.9,1.8,2.0
IND35B,1515295799885,253.0,8.2,6.9,50.2,4.1,2.4
IND35B,1515299395792,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515303002675,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515306600211,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515310198719,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515313800887,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515317400558,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515320996636,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515324600630,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515328196436,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515331800214,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515335404870,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515339001343,148.0,8.9,8.1,41.7,0.0,6.3
IND35B,1515342596701,118.0,8.9,7.9,42.9,0.0,7.0
IND35B,1515346198539,203.0,9.4,11.0,43.5,4.0,7.0
IND35B,1515349803822,189.0,9.6,15.3,44.1,0.0,7.0
IND35B,1515353395434,107.0,9.3,15.6,46.3,1.3,2.7
IND35B,1515357003960,130.0,9.7,19.8,44.5,2.6,2.3
IND35B,1515360596589,110.0,9.5,18.5,45.8,0.0,2.0
IND35B,1515364196661,105.0,9.4,17.0,49.8,0.8,2.0
IND35B,1515367800283,107.0,9.3,21.8,50.9,4.4,2.0
IND35B,1515371400222,105.0,9.2,23.6,51.3,0.7,6.1
IND35B,1515374998208,145.0,8.9,25.7,51.0,5.0,3.3
IND35B,1515378605052,105.0,8.5,26.7,50.3,3.4,7.0
IND35B,1515382195701,156.0,8.1,27.7,51.2,5.0,7.0
IND35B,1515385803129,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515389400841,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515393005015,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515396597583,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515400204568,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515403804945,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515407400827,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515411003584,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515414605175,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515418200671,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515421797601,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515425404197,397.0,8.1,50.0,53.3,3.5,7.0
IND35B,1515429002697,397.0,7.6,49.2,55.3,2.9,5.3
IND35B,1515432596703,354.0,7.3,44.8,51.8,0.6,7.0
IND35B,1515436201107,349.0,7.8,46.5,53.3,3.2,2.4
IND35B,1515439801767,285.0,8.2,50.3,56.4,5.0,2.0
IND35B,1515443403808,384.0,8.2,49.6,57.9,4.4,2.9
IND35B,1515446997903,345.0,8.0,47.9,59.3,0.8,5.7
IND35B,1515450604364,342.0,8.2,45.3,58.0,0.6,7.0
IND35B,1515454197047,397.0,8.0,45.3,58.3,3.0,6.4
IND35B,1515457803105,306.0,7.6,40.5,58.6,5.0,3.5
IND35B,1515461400750,392.0,7.5,44.4,62.1,1.1,2.1
IND35B,1515464999561,371.0,7.7,40.9,63.0,0.0,7.0
IND35B,1515468595876,284.0,7.9,36.9,58.4,2.8,7.0
IND35B,1515472196259,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515475799197,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515479403964,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515483005041,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515486602430,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515490201567,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515493800213,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515497399282,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515501000029,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515504605162,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515508197609,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515511798172,209.0,7.3,47.7,63.3,5.0,2.0
IND35B,1515515401501,190.0,6.8,49.7,58.3,5.0,2.0
IND35B,1515519001526,212.0,7.2,50.8,55.7,4.5,2.9
IND35B,1515522599709,122.0,7.5,53.9,56.3,5.0,2.0
IND35B,1515526204762,105.0,7.1,51.7,56.8,5.0,6.6
IND35B,1515529798414,105.0,7.4,51.2,54.0,0.3,3.0
IND35B,1515533404395,198.0,7.2,47.7,57.0,4.4,2.0
IND35B,1515537002601,191.0,7.2,51.7,60.4,1.5,2.0
IND35B,1515540604500,105.0,7.1,55.7,60.3,5.0,2.5
IND35B,1515544201199,105.0,7.3,55.1,58.2,5.0,3.8
IND35B,1515547796148,137.0,7.0,58.4,55.2,2.9,7.0
IND35B,1515551400326,120.0,7.1,53.8,57.9,0.0,7.0
IND35B,1515555003655,105.0,7.4,49.7,60.1,0.0,6.1
IND35B,1515558604723,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515562199440,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515565798066,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515569397170,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515572999168,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515576597261,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515580200553,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515583800821,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515587405373,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515591005341,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515594598796,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515598200801,234.0,7.1,32.6,75.2,5.0,4.2
IND35B,1515601796545,223.0,6.8,29.4,73.7,5.0,3.5
IND35B,1515605404978,283.0,6.8,31.5,71.6,5.0,2.0
IND35B,1515609002987,351.0,6.3,26.7,74.9,4.6,2.0
IND35B,1515612597597,308.0,6.6,29.6,79.8,5.0,5.0
IND35B,1515616195480,321.0,7.0,26.1,78.3,5.0,2.2
IND35B,1515619800932,395.0,7.0,25.6,80.3,4.3,2.0
IND35B,1515623399580,352.0,6.5,28.9,80.5,4.8,6.6
IND35B,1515627001356,372.0,6.1,26.6,82.2,5.0,2.2
IND35B,1515630597550,281.0,5.9,29.7,81.6,5.0,6.6
IND35B,1515634204711,371.0,5.8,29.0,85.0,5.0,7.0
IND35B,1515637797283,295.0,5.9,30.3,80.5,5.0,3.3
IND35B,1515641401273,281.0,5.8,27.3,76.7,4.0,3.7
IND35B,1515644997203,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515648604151,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515652196857,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515655798621,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515659400104,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515663002526,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515666599591,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515670204021,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515673802510,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515677402553,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515680998362,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515684595615,105.0,6.3,14.9,66.4,4.5,2.8
IND35B,1515688204027,196.0,6.8,15.0,64.5,4.9,7.0
IND35B,1515691798072,234.0,6.6,14.7,66.7,5.0,7.0
IND35B,1515695397214,152.0,7.0,11.9,67.6,2.9,7.0
IND35B,1515699004443,105.0,7.1,8.2,63.3,4.7,7.0
IND35B,1515702597958,196.0,7.0,9.5,62.4,3.4,7.0
IND35B,1515706203053,141.0,7.4,7.1,58.6,0.0,7.0
IND35B,1515709802116,105.0,7.5,8.7,58.0,4.7,7.0
IND35B,1515713399388,105.0,7.7,11.0,56.9,3.4,4.9
IND35B,1515717003287,196.0,8.1,9.4,58.0,3.4,3.2
IND35B,1515720604698,147.0,7.8,6.8,58.1,1.5,2.0
IND35B,1515724201886,105.0,8.2,8.7,55.1,0.0,5.8
IND35B,1515727800166,105.0,8.0,11.4,55.2,3.4,7.0
IND35B,1515731395962,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515734997429,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515738603504,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515821397181,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515825004326,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515828597889,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515832197632,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515835802342,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515839404799,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515842995949,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515846603059,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515850200654,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515853799205,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515857397395,173.0,6.3,18.0,55.0,0.0,2.4
IND35B,1515860998482,159.0,6.7,21.8,56.3,0.0,7.0
IND35B,1515864597902,171.0,7.1,21.6,59.0,0.6,7.0
IND35B,1515868196847,118.0,6.7,22.4,58.6,0.0,7.0
IND35B,1515871803226,189.0,6.5,26.0,53.8,0.0,7.0
IND35B,1515875404188,284.0,6.4,24.1,57.6,4.5,3.5
IND35B,1515878997727,185.0,6.8,22.6,55.8,1.5,4.0
IND35B,1515882596901,261.0,6.5,21.0,60.7,5.0,5.3
IND35B,1515886202975,257.0,6.1,19.3,63.8,5.0,7.0
IND35B,1515889795490,280.0,6.3,15.7,68.5,2.7,7.0
IND35B,1515893402461,344.0,6.3,15.5,71.9,0.7,7.0
IND35B,1515896995680,392.0,6.3,11.6,68.3,0.6,3.6
IND35B,1515900604508,336.0,6.0,7.7,63.8,0.6,6.4
IND35B,1515904205112,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515907797012,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515911398732,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515914999055,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515918601857,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515922195444,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515925798152,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515929400331,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515932995445,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515936602014,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515940203058,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515943802079,272.0,5.9,16.4,70.8,0.0,2.8
IND35B,1515947397453,243.0,5.8,18.7,69.6,0.8,5.3
IND35B,1515950996501,252.0,5.8,18.7,74.1,0.0,7.0
IND35B,1515954597500,209.0,6.1,22.6,71.1,1.5,6.6
IND35B,1515958197458,108.0,6.3,27.0,66.8,0.1,4.9
IND35B,1515961796403,105.0,6.4,22.3,63.0,0.0,2.0
IND35B,1515965401920,169.0,6.5,27.2,58.8,2.1,6.4
IND35B,1515969003804,230.0,6.7,25.8,60.6,2.0,7.0
IND35B,1515972600617,187.0,6.9,29.7,65.4,0.0,5.8
IND35B,1515976197140,153.0,7.2,29.6,61.9,0.0,7.0
IND35B,1515979799332,210.0,7.6,31.5,60.4,3.0,7.0
IND35B,1515983402725,311.0,7.4,31.1,65.3,0.1,3.0
IND35B,1515986999580,267.0,7.1,29.0,60.7,0.0,3.1
IND35B,1515990598351,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515994202156,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1515997797425,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1516001395639,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1516004996660,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1516008596035,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1516012203880,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1516015799556,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1516019404008,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1516022996469,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1516026596967,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1516030204883,272.0,8.3,10.5,70.6,5.0,3.1
IND35B,1516033801741,284.0,8.4,10.6,73.1,4.5,7.0
IND35B,1516037400691,365.0,8.7,14.0,75.4,0.0,3.6
IND35B,1516040996220,350.0,8.3,14.2,74.4,0.0,7.0
IND35B,1516044596915,397.0,8.0,18.9,79.3,1.3,7.0
IND35B,1516048200844,397.0,7.8,21.7,76.7,0.0,7.0
IND35B,1516051795758,397.0,7.9,24.5,71.7,0.0,7.0
IND35B,1516055396470,397.0,7.6,24.3,72.6,0.0,3.9
IND35B,1516059001704,397.0,7.6,19.9,69.7,3.3,7.0
IND35B,1516062601181,397.0,7.3,17.8,74.2,5.0,7.0
IND35B,1516066199609,397.0,7.8,18.9,70.6,4.8,5.5
IND35B,1516069801191,397.0,7.7,16.2,67.3,2.7,3.5
IND35B,1516073398485,321.0,7.2,17.2,65.2,3.3,5.9
IND35B,1516077001994,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1516080597225,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1516084201859,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1516087800385,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1516091400577,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1516094995910,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1516098603872,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1516102197684,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1516105795777,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1516109398201,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1516112998677,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1516116595656,234.0,7.7,18.4,65.9,1.1,6.0
IND35B,1516120202122,297.0,7.3,20.3,62.8,0.0,6.8
IND35B,1516123801373,346.0,6.9,21.8,62.4,0.3,6.3
IND35B,1516127399133,321.0,6.4,24.4,64.2,3.0,7.0
IND35B,1516131001098,262.0,6.2,21.6,65.0,2.0,3.6
IND35B,1516134599166,318.0,5.8,21.0,65.1,0.0,7.0
IND35B,1516138200847,268.0,5.8,24.8,63.7,0.0,6.4
IND35B,1516141801923,355.0,5.8,27.9,62.7,0.0,7.0
IND35B,1516145402120,368.0,6.2,24.4,62.2,0.0,2.3
IND35B,1516149000564,370.0,5.9,27.1,61.9,0.0,2.0
IND35B,1516152605167,397.0,5.9,25.8,57.1,0.0,5.0
IND35B,1516156197253,377.0,6.0,25.7,61.7,4.3,2.8
IND35B,1516159801730,397.0,6.0,26.4,58.4,2.5,2.8
IND35B,1516163401986,0.0,0.0,0.0,0.0,0.0,0.0
IND35B,1516167004047,0.0,0.0,0.0,0.0,0.0,0.0
