id,time,vol,ph,solids,hardness,oil,bod
IND40B,1515090604406,5949.0,9.9,77.6,53.9,8.0,10.0
IND40B,1515249000685,5815.0,8.8,115.9,70.9,8.0,5.0
IND40B,1515252595900,5816.0,8.5,116.9,73.8,8.0,5.0
IND40B,1515256200151,5810.0,8.2,114.3,69.3,8.0,9.4
IND40B,1515259804582,5786.0,8.0,116.3,68.5,8.0,7.2
IND40B,1515263403850,5753.0,8.2,119.8,66.5,8.0,5.0
IND40B,1515267005348,5758.0,8.6,118.1,64.5,8.0,5.0
IND40B,1515270597528,5856.0,9.0,114.6,68.1,8.0,5.0
IND40B,1515274195867,5870.0,9.2,109.7,64.2,8.0,7.0
IND40B,1515277805290,5874.0,8.9,107.5,59.5,6.9,7.0
IND40B,1515281404941,5841.0,9.2,110.3,54.6,7.8,9.9
IND40B,1515285004876,5816.0,8.9,107.8,55.1,6.1,9.7
IND40B,1515288601132,5871.0,8.4,112.2,52.2,5.0,10.0
IND40B,1515292198872,5852.0,8.7,112.7,52.4,7.4,10.0
IND40B,1515295804459,5926.0,8.2,115.8,55.3,6.6,10.0
IND40B,1515306600692,5790.0,7.3,124.2,63.2,5.8,7.1
IND40B,1515310198756,5742.0,7.3,127.1,67.2,5.0,5.7
IND40B,1515313796930,5725.0,6.9,123.9,71.3,7.9,8.3
IND40B,1515317398386,5810.0,6.9,126.1,70.5,6.3,7.8
IND40B,1515321001980,5763.0,6.8,121.8,70.0,8.0,5.3
IND40B,1515324602029,5674.0,6.9,119.0,71.6,8.0,5.0
IND40B,1515328200980,5764.0,7.3,121.2,71.7,8.0,5.0
IND40B,1515331798724,5752.0,7.3,118.4,72.6,8.0,5.0
IND40B,1515335403828,5683.0,6.8,120.7,76.9,8.0,9.1
IND40B,1515339001455,5668.0,6.8,119.1,76.3,5.0,5.4
IND40B,1515342605370,5767.0,6.4,117.9,78.1,8.0,7.0
IND40B,1515346197197,5694.0,6.1,117.5,73.2,5.0,5.0
IND40B,1515349803713,5705.0,6.3,113.2,74.0,5.0,5.0
IND40B,1515353401030,5697.0,6.5,117.7,75.1,6.5,5.0
IND40B,1515356997769,5756.0,6.5,120.3,70.5,8.0,5.0
IND40B,1515360599232,5655.0,6.2,124.0,66.8,8.0,5.0
IND40B,1515364202711,5692.0,5.8,122.0,68.4,8.0,5.0
IND40B,1515367803646,5735.0,5.9,126.1,72.9,8.0,5.0
IND40B,1515371403960,5771.0,5.9,125.5,70.4,5.1,5.8
IND40B,1515375000323,5835.0,6.1,129.2,70.6,8.0,7.6
IND40B,1515378600608,5833.0,6.5,133.6,67.2,8.0,8.8
IND40B,1515382200278,5818.0,6.6,136.5,65.0,6.1,10.0
IND40B,1515385798448,5722.0,6.1,140.8,61.4,6.9,10.0
IND40B,1515389403695,5706.0,6.1,142.4,60.6,5.2,7.4
IND40B,1515392999333,5799.0,6.5,143.7,62.7,5.0,7.0
IND40B,1515454200911,5729.0,6.7,149.1,59.5,8.0,6.3
IND40B,1515457802202,5786.0,7.2,149.4,56.4,8.0,6.2
IND40B,1515461401487,5823.0,7.2,144.9,51.9,7.3,7.2
IND40B,1515464997015,5868.0,7.1,140.9,51.7,6.6,10.0
IND40B,1515468601757,5857.0,6.6,137.8,47.9,5.0,7.9
IND40B,1515472196238,5903.0,7.0,141.6,51.2,8.0,10.0
IND40B,1515475801343,5971.0,7.3,142.4,55.8,5.0,7.5
IND40B,1515479395603,6055.0,6.9,141.6,51.6,5.0,9.1
IND40B,1515497396168,5885.0,7.1,143.6,52.6,5.6,7.8
IND40B,1515500999544,5798.0,7.4,148.2,49.1,5.0,5.4
IND40B,1515504599739,5810.0,7.4,146.9,45.1,5.0,5.0
IND40B,1515508202171,5899.0,7.3,149.3,48.0,5.0,9.6
IND40B,1515511797315,5997.0,7.2,153.7,44.5,8.0,5.8
IND40B,1515515395763,5943.0,6.8,154.3,45.6,8.0,5.0
IND40B,1515518999273,5960.0,6.3,154.8,49.6,7.2,8.5
IND40B,1515522603422,5986.0,5.9,159.0,46.4,8.0,8.2
IND40B,1515526202753,6063.0,6.1,160.5,41.6,8.0,8.9
IND40B,1515529795554,5991.0,6.3,161.9,46.5,8.0,7.3
IND40B,1515533404523,5930.0,6.3,162.8,41.7,7.8,9.7
IND40B,1515537005252,5970.0,6.4,158.7,45.7,8.0,10.0
IND40B,1515540600582,6014.0,6.8,160.1,43.2,8.0,10.0
IND40B,1515544201413,5943.0,6.4,159.7,40.7,5.3,10.0
IND40B,1515547805071,5902.0,6.7,154.9,36.4,8.0,7.1
IND40B,1515551395499,5957.0,7.0,159.5,36.0,6.5,8.6
IND40B,1515555002648,5893.0,7.4,160.7,36.6,5.0,7.7
IND40B,1515558597917,5959.0,7.2,155.9,32.1,5.0,7.0
IND40B,1515562196900,5902.0,7.3,151.7,33.2,7.4,5.0
IND40B,1515565800423,5981.0,7.1,150.8,35.0,6.8,6.4
IND40B,1515569400593,5966.0,7.4,151.3,35.5,5.0,5.0
IND40B,1515573002365,5969.0,7.6,155.9,36.9,7.8,7.5
IND40B,1515576596350,5908.0,7.6,156.9,41.2,5.0,9.1
IND40B,1515580201692,5821.0,7.7,152.7,42.1,5.0,7.2
IND40B,1515583799691,5728.0,7.8,150.6,43.1,5.0,5.7
IND40B,1515698995584,5769.0,9.1,133.0,43.7,5.0,5.0
IND40B,1515702596289,5777.0,8.9,136.6,43.8,5.0,5.0
IND40B,1515781800531,5522.0,10.0,144.0,65.9,7.1,10.0
IND40B,1515785405280,5471.0,9.8,143.6,62.1,5.0,10.0
IND40B,1515789001813,5449.0,9.4,147.0,57.9,5.0,10.0
IND40B,1515792603530,5458.0,9.0,144.8,59.3,7.5,7.9
IND40B,1515796199267,5372.0,9.2,140.4,54.4,8.0,10.0
IND40B,1515799797023,5354.0,8.9,142.6,56.4,8.0,10.0
IND40B,1515803400272,5365.0,9.2,144.4,56.8,8.0,5.2
IND40B,1515807001092,5300.0,9.6,139.7,61.7,5.0,5.0
IND40B,1515810595681,5303.0,9.1,141.8,62.7,5.0,5.0
IND40B,1515814197532,5224.0,9.2,139.0,66.3,5.0,5.0
IND40B,1515817796702,5237.0,9.5,135.6,68.6,5.7,5.0
IND40B,1515821398995,5310.0,9.5,140.2,73.3,6.2,8.0
IND40B,1515825001219,5405.0,9.3,137.4,72.6,5.9,10.0
IND40B,1515828603749,5402.0,9.2,132.6,74.8,5.0,5.4
IND40B,1515832203606,5306.0,9.1,132.5,76.1,5.0,5.6
IND40B,1515835799564,5278.0,9.1,127.9,78.6,8.0,5.0
IND40B,1515839400546,5205.0,8.7,132.6,74.1,7.5,7.7
IND40B,1515842995447,5176.0,8.3,133.7,73.6,5.4,10.0
IND40B,1515846595554,5114.0,8.0,130.8,70.7,5.0,10.0
IND40B,1515850200071,5106.0,8.2,127.5,68.9,5.0,9.0
IND40B,1515853800072,5104.0,7.7,124.7,67.7,5.0,8.6
IND40B,1515857399908,5075.0,7.3,126.7,67.9,5.0,8.3
IND40B,1515861001500,5010.0,7.5,123.1,64.3,5.0,8.5
IND40B,1515864600990,4988.0,7.1,127.7,66.5,8.0,10.0
IND40B,1515871802143,5000.0,6.5,128.0,59.8,8.0,10.0
IND40B,1515875400882,5012.0,6.9,132.2,60.3,8.0,10.0
IND40B,1515879002956,5053.0,6.9,130.3,62.3,7.4,8.4
IND40B,1515882602219,5048.0,7.2,128.0,60.4,5.0,9.0
IND40B,1515886201052,5076.0,7.6,128.0,63.2,5.0,10.0
IND40B,1515889799444,4984.0,7.3,130.3,58.8,8.0,5.4
IND40B,1515893396352,4950.0,7.4,125.5,61.4,8.0,5.0
IND40B,1515897000631,4858.0,7.7,130.0,57.6,5.0,9.4
IND40B,1515900600274,4798.0,7.2,132.8,54.1,7.8,9.8
IND40B,1515904204530,4855.0,7.0,130.8,57.8,6.8,10.0
IND40B,1515907797930,4953.0,7.2,131.1,56.3,5.2,5.5
IND40B,1515911395720,5028.0,7.5,132.0,58.4,5.0,5.0
IND40B,1515915002874,5092.0,7.0,130.6,57.4,5.0,5.0
IND40B,1515918605248,5085.0,7.4,127.6,60.2,5.0,5.0
IND40B,1515922200443,5009.0,7.8,126.7,61.8,5.0,9.0
IND40B,1515965402616,4883.0,10.0,123.5,52.7,8.0,10.0
IND40B,1515969004758,4940.0,10.0,123.9,47.9,8.0,10.0
IND40B,1515972597093,4933.0,10.0,123.6,48.3,6.3,5.6
IND40B,1515976204370,4872.0,10.0,126.8,53.3,8.0,5.0
IND40B,1515979800495,4812.0,9.8,126.9,51.7,7.6,5.2
IND40B,1515983404067,4765.0,9.4,124.0,53.1,5.6,5.0
IND40B,1515987004674,4670.0,8.9,126.3,50.8,7.1,5.0
IND40B,1515990598168,4633.0,8.7,129.2,51.3,8.0,5.0
IND40B,1515994202068,4711.0,9.1,131.3,50.8,7.6,6.5
IND40B,1515997804845,4788.0,8.7,133.3,52.3,6.8,10.0
IND40B,1516001405119,4861.0,8.7,130.5,52.8,5.7,10.0
IND40B,1516005002556,4875.0,9.0,131.9,50.7,5.0,5.0
IND40B,1516008597942,4901.0,9.4,131.3,50.3,5.2,5.0
IND40B,1516012203890,4858.0,9.3,132.9,47.7,5.0,5.0
IND40B,1516015798676,4924.0,9.0,137.1,48.3,5.0,5.0
IND40B,1516019399855,4835.0,8.7,134.4,49.8,5.4,6.6
IND40B,1516023000787,4876.0,8.6,137.6,54.1,8.0,10.0
IND40B,1516026597271,4805.0,8.9,135.6,58.2,7.5,10.0
IND40B,1516030200697,4849.0,8.9,135.9,62.2,5.4,10.0
IND40B,1516033798324,4893.0,9.3,137.6,59.3,8.0,6.2
IND40B,1516037397182,4831.0,9.2,141.7,62.3,7.8,5.0
IND40B,1516041000078,4880.0,9.3,136.8,65.5,7.8,5.0
IND40B,1516044597082,4922.0,9.4,132.1,66.0,8.0,5.2
IND40B,1516048199650,4986.0,9.0,131.4,68.0,5.7,5.0
IND40B,1516051795995,4976.0,9.4,134.3,63.0,5.0,5.0
IND40B,1516055404798,4879.0,9.1,138.4,59.1,8.0,8.2
IND40B,1516059001683,4892.0,8.9,138.4,56.2,8.0,5.2
IND40B,1516062597326,4818.0,9.2,139.4,60.2,5.0,5.0
IND40B,1516066202799,4760.0,9.4,136.5,63.8,5.0,5.0
IND40B,1516069799056,4718.0,9.8,136.8,61.3,5.0,6.9
IND40B,1516073397874,4647.0,10.0,137.9,57.6,6.3,5.0
IND40B,1516077001603,4633.0,10.0,135.1,52.8,5.2,5.0
IND40B,1516080601841,4612.0,9.8,139.9,55.9,7.6,5.3
IND40B,1516084197246,4675.0,10.0,138.4,58.5,8.0,9.3
IND40B,1516087797210,4750.0,9.7,142.8,57.3,7.3,8.0
IND40B,1516091398092,4728.0,9.2,146.8,58.5,8.0,6.4
IND40B,1516094999709,4814.0,9.0,150.3,53.8,8.0,6.3
IND40B,1516098598468,4720.0,9.3,153.9,56.6,8.0,9.3
IND40B,1516102204284,4621.0,9.7,158.2,60.7,8.0,7.7
IND40B,1516105803749,4541.0,10.0,154.9,56.3,8.0,5.1
IND40B,1516109399966,4467.0,9.9,153.4,53.0,8.0,5.0
IND40B,1516113005072,4433.0,9.8,152.2,51.3,8.0,5.0
IND40B,1516116603037,4362.0,10.0,149.5,47.9,8.0,5.0
IND40B,1516120199504,4423.0,10.0,147.2,43.6,5.0,7.9
IND40B,1516123805233,4438.0,10.0,150.4,40.7,5.1,7.7
IND40B,1516127397060,4403.0,10.0,153.3,38.3,5.0,5.0
IND40B,1516131000229,4335.0,10.0,155.6,41.8,8.0,7.5
IND40B,1516256995779,3628.0,9.5,142.0,9.4,6.5,5.0
IND40B,1516260600080,3721.0,10.0,138.4,6.5,5.0,9.2
IND40B,1516282196600,3656.0,9.9,151.7,2.0,5.0,5.0
IND40B,1516285803170,3698.0,9.8,147.1,5.5,7.2,5.0
IND40B,1516289398909,3669.0,9.5,150.9,8.0,8.0,9.9
IND40B,1516292997414,3633.0,9.8,149.7,8.0,6.7,10.0
IND40B,1516296601446,3570.0,10.0,150.1,5.9,5.3,10.0
IND40B,1516300198263,3497.0,9.9,148.7,9.7,5.0,9.2
IND40B,1516303801978,3414.0,9.5,147.3,8.2,6.7,5.8
IND40B,1516307396773,3325.0,9.2,144.3,10.1,5.8,6.2
IND40B,1516310996913,3416.0,9.1,143.0,5.2,7.0,6.7
IND40B,1516314599917,3436.0,9.5,141.2,5.7,5.0,5.0
IND40B,1516318205196,3505.0,9.6,141.8,6.9,8.0,5.0
IND40B,1516321797164,3572.0,9.8,136.9,3.0,7.1,5.5
IND40B,1516325403425,3507.0,10.0,141.4,2.1,8.0,10.0
IND40B,1516329005279,3482.0,9.7,144.4,5.1,8.0,10.0
IND40B,1516332603973,3562.0,9.6,142.9,3.4,8.0,5.7
IND40B,1516336201145,3470.0,9.8,142.5,2.0,8.0,10.0
IND40B,1516339798947,3504.0,10.0,146.2,4.6,8.0,10.0
IND40B,1516343405310,3567.0,10.0,148.1,3.0,8.0,7.3
IND40B,1516347000859,3595.0,9.6,144.5,5.2,6.5,6.1
IND40B,1516350601932,3685.0,9.7,139.9,2.4,7.4,6.7
IND40B,1516354196453,3736.0,9.6,136.8,2.0,8.0,5.0
IND40B,1516357805080,3707.0,9.6,139.7,5.6,5.5,5.0
IND40B,1516361404324,3677.0,9.7,135.2,5.6,5.4,8.6
IND40B,1516365003333,3677.0,10.0,134.5,3.9,8.0,10.0
IND40B,1516368604326,3682.0,9.6,133.9,8.5,8.0,10.0
IND40B,1516372200592,3734.0,9.8,133.5,4.7,8.0,9.8
IND40B,1516375795624,3729.0,9.4,137.9,8.5,6.5,9.1
IND40B,1516379401545,3704.0,9.1,139.4,9.2,8.0,8.3
IND40B,1516382997097,3629.0,9.5,142.1,5.8,5.0,6.3
IND40B,1516386603835,3561.0,9.9,145.9,2.0,8.0,5.0
IND40B,1516390196868,3514.0,10.0,146.2,2.0,8.0,6.4
IND40B,1516393802443,3474.0,10.0,145.7,2.0,8.0,6.6
IND40B,1516397405072,3484.0,9.5,149.5,2.0,5.0,8.0
IND40B,1516401004079,3562.0,9.7,154.1,2.0,5.0,6.6
IND40B,1516404598563,3662.0,9.8,158.5,4.1,5.0,10.0
IND40B,1516408195701,3628.0,9.7,159.4,2.1,5.8,10.0
IND40B,1516411802434,3701.0,9.8,162.3,2.0,5.0,10.0
IND40B,1516415397107,3614.0,9.5,160.1,6.2,6.0,10.0
IND40B,1516419005285,3555.0,9.5,158.3,7.7,5.0,8.4
IND40B,1516422599934,3606.0,9.2,153.5,8.1,5.0,9.5
IND40B,1516426201142,3692.0,8.8,156.7,4.8,5.0,6.8
IND40B,1516429797171,3713.0,8.6,156.7,2.0,5.0,5.0
IND40B,1516433398922,3755.0,8.4,155.9,2.0,6.7,5.0
IND40B,1516437002707,3782.0,8.4,151.6,2.0,8.0,5.0
IND40B,1516440603991,3861.0,8.3,147.1,4.9,5.0,9.0
IND40B,1516444200986,3942.0,8.7,144.7,6.9,5.0,5.0
IND40B,1516447799284,3883.0,9.0,142.4,6.9,6.2,9.1
IND40B,1516451404624,3852.0,9.4,139.5,9.2,6.9,9.7
IND40B,1516454999536,3759.0,9.5,137.6,5.1,6.3,10.0
IND40B,1516458597096,3755.0,9.6,136.9,4.7,5.6,10.0
IND40B,1516462197178,3835.0,9.4,135.5,5.6,8.0,10.0
IND40B,1516465803685,3830.0,9.7,140.4,5.3,8.0,10.0
IND40B,1516469405055,3913.0,9.7,139.8,6.7,7.6,6.6
IND40B,1516472998348,3902.0,10.0,137.4,6.7,7.8,10.0
IND40B,1516476603554,3853.0,9.5,141.5,9.2,8.0,10.0
IND40B,1516480196163,3944.0,9.0,138.6,11.1,8.0,10.0
IND40B,1516483798196,3962.0,9.5,136.8,15.9,5.0,10.0
IND40B,1516487402152,3913.0,9.5,139.5,17.8,5.0,10.0
IND40B,1516490995588,3817.0,9.9,136.3,20.3,5.0,10.0
IND40B,1516494601437,3792.0,9.9,134.5,21.5,7.5,9.0
IND40B,1516498200177,3825.0,10.0,139.1,26.4,8.0,10.0
IND40B,1516501800913,3814.0,9.7,138.4,24.4,8.0,10.0
IND40B,1516505402411,3914.0,10.0,142.2,25.0,6.9,10.0
IND40B,1516508998778,3987.0,9.8,144.8,26.3,5.0,10.0
IND40B,1516512604393,3955.0,9.8,146.3,22.7,5.0,10.0
IND40B,1516516202526,3886.0,9.9,151.3,18.6,5.0,10.0
IND40B,1516519801908,3810.0,9.6,148.3,14.8,8.0,10.0
IND40B,1516523404623,3868.0,9.1,151.3,14.7,5.8,6.3
IND40B,1516527001874,3875.0,9.3,155.5,19.7,7.4,8.8
IND40B,1516530603366,3900.0,9.0,150.8,22.4,8.0,10.0
IND40B,1516534200142,3833.0,8.6,154.9,26.1,6.4,10.0
IND40B,1516537796679,3806.0,8.8,157.0,27.7,8.0,6.9
IND40B,1516541405349,3712.0,9.1,160.0,25.4,8.0,5.0
IND40B,1516545003220,3613.0,8.9,159.5,23.1,8.0,7.7
IND40B,1516548597274,3650.0,8.6,160.0,19.2,8.0,10.0
IND40B,1516552199757,3733.0,8.9,162.9,17.8,8.0,10.0
IND40B,1516555801530,3645.0,8.9,165.9,16.0,5.0,10.0
IND40B,1516559396612,3591.0,9.3,162.8,12.5,6.1,7.9
IND40B,1516563002491,3553.0,9.4,166.4,13.1,5.0,7.5
IND40B,1516566595966,3486.0,9.1,164.7,14.0,8.0,5.1
IND40B,1516570196254,3550.0,8.6,162.3,9.0,6.8,5.0
IND40B,1516573795988,3579.0,8.4,165.4,5.5,5.0,6.3
IND40B,1516577403733,3579.0,8.2,167.5,8.6,7.3,6.7
IND40B,1516580995657,3508.0,8.1,167.5,10.3,8.0,6.3
IND40B,1516584597534,3562.0,8.1,166.0,6.1,7.9,7.3
IND40B,1516588199333,3605.0,8.0,166.2,9.2,5.0,6.8
IND40B,1516591805119,3542.0,8.4,164.2,7.8,5.0,5.0
IND40B,1516595395984,3494.0,8.2,168.4,10.3,5.0,5.0
IND40B,1516598998907,3567.0,8.2,170.2,12.6,5.0,5.0
IND40B,1516602598522,3490.0,8.4,167.2,11.8,5.0,9.8
IND40B,1516606205298,3402.0,8.5,166.9,11.5,7.8,7.7
IND40B,1516609800902,3456.0,8.5,164.3,10.5,6.5,10.0
IND40B,1516613402454,3533.0,8.4,162.1,13.8,5.0,10.0
IND40B,1516617004485,3604.0,8.1,158.1,18.6,5.0,10.0
IND40B,1516620596089,3592.0,8.3,154.7,15.4,5.1,10.0
IND40B,1516624200576,3642.0,8.0,150.6,13.7,6.2,5.9
IND40B,1516627804179,3658.0,7.9,150.9,9.2,8.0,5.0
IND40B,1516631404191,3604.0,7.8,150.6,12.5,5.0,7.4
IND40B,1516635005152,3680.0,7.3,152.0,17.3,8.0,10.0
IND40B,1516638596022,3624.0,7.5,148.6,19.5,8.0,7.3
IND40B,1516642195864,3607.0,7.2,145.4,23.8,6.0,9.7
IND40B,1516645803150,3507.0,7.0,143.6,19.3,5.0,5.8
IND40B,1516649400823,3607.0,7.3,147.4,16.4,8.0,9.3
IND40B,1516653001297,3513.0,7.6,145.7,19.0,5.0,9.3
IND40B,1516656603484,3599.0,7.5,147.1,18.8,5.0,6.1
IND40B,1516660205118,3667.0,7.6,151.7,23.3,8.0,5.0
IND40B,1516663804670,3625.0,7.3,147.7,18.4,8.0,5.0
IND40B,1516667400364,3655.0,7.5,142.7,17.7,5.0,6.0
IND40B,1516671004298,3576.0,7.1,138.7,22.0,8.0,5.0
IND40B,1516674600203,3658.0,6.8,134.5,17.9,8.0,5.0
IND40B,1516678203129,3699.0,6.6,136.1,17.1,5.0,5.0
IND40B,1516681797300,3598.0,6.7,133.7,17.8,5.0,7.3
IND40B,1516685397117,3567.0,7.0,130.8,21.0,7.7,9.7
IND40B,1516689000882,3558.0,7.4,130.9,23.9,5.4,10.0
IND40B,1516692603435,3527.0,7.2,131.5,20.3,8.0,10.0
IND40B,1516696203402,3434.0,7.2,129.3,22.3,8.0,5.7
IND40B,1516699800947,3479.0,6.7,127.7,21.0,8.0,6.8
IND40B,1516703396149,3468.0,6.6,131.8,25.8,6.7,6.7
IND40B,1516707002571,3511.0,6.8,129.6,28.5,8.0,8.0
IND40B,1516710599021,3526.0,6.6,126.6,26.7,5.0,10.0
IND40B,1516714204315,3588.0,6.4,128.5,30.0,5.0,10.0
IND40B,1516717795941,3627.0,6.6,123.7,33.3,8.0,9.5
IND40B,1516721403844,3541.0,6.1,126.4,35.1,7.3,10.0
IND40B,1516725000371,3562.0,6.6,126.5,35.1,5.0,10.0
IND40B,1516728597993,3503.0,6.4,129.5,35.4,7.1,5.7
IND40B,1516732202360,3424.0,6.2,127.8,37.0,5.0,5.0
IND40B,1516735797134,3344.0,5.9,131.5,41.0,8.0,5.0
IND40B,1516775400051,3352.0,5.8,120.4,35.5,5.8,5.0
IND40B,1516854602693,3477.0,6.0,155.1,49.7,8.0,10.0
IND40B,1516858200923,3573.0,6.2,152.8,53.7,7.7,5.9
IND40B,1516861803656,3572.0,5.8,154.7,49.4,8.0,8.4
IND40B,1516865399098,3554.0,5.8,156.0,54.2,7.2,10.0
IND40B,1516868996535,3528.0,5.8,158.2,58.4,5.0,10.0
IND40B,1516872602179,3613.0,6.0,158.0,54.3,8.0,10.0
IND40B,1516876197922,3676.0,6.3,161.4,51.7,8.0,7.8
IND40B,1516879798214,3662.0,6.6,166.1,50.3,8.0,9.4
IND40B,1516883403524,3611.0,6.4,161.9,45.9,7.6,10.0
IND40B,1516890596066,3632.0,5.9,163.6,45.1,8.0,5.0
IND40B,1516894196864,3558.0,6.1,164.6,45.3,5.8,9.8
IND40B,1516897797557,3622.0,5.9,168.8,44.5,8.0,10.0
IND40B,1516901399489,3524.0,5.8,168.2,48.1,8.0,6.5
IND40B,1516940997433,3654.0,6.2,176.5,43.8,5.0,10.0
IND40B,1516944597991,3725.0,6.3,173.8,40.0,5.0,7.1
IND40B,1516948195883,3794.0,6.4,177.8,35.7,5.0,9.7
IND40B,1516951799360,3807.0,6.0,177.9,33.0,5.0,9.3
IND40B,1516955403064,3790.0,5.8,173.5,32.1,5.0,5.6
IND40B,1516959004917,3886.0,5.9,172.6,28.3,5.0,5.0
IND40B,1516962598343,3971.0,5.8,172.4,27.1,5.0,7.3
IND40B,1516966202798,3985.0,6.2,173.9,29.3,5.0,5.6
IND40B,1516969803588,3889.0,6.5,176.7,27.1,5.0,5.0
IND40B,1516973401049,3838.0,6.7,174.8,23.6,5.2,5.0
IND40B,1516976997199,3787.0,6.6,176.0,27.9,5.5,5.0
IND40B,1516980600536,3869.0,6.7,171.7,28.4,5.0,5.0
IND40B,1516984202610,3902.0,6.4,173.4,25.3,5.0,5.0
IND40B,1516987803896,3812.0,6.5,174.8,29.2,6.6,8.2
IND40B,1516991401645,3836.0,6.0,177.7,27.1,8.0,10.0
